packet_index,frame_index,event_index,payload_len,symbol_count,gt_compared_symbols,center_raw_ser,center_symbol_ser,center_symbol_accuracy,multi_raw_ser,multi_symbol_ser,multi_symbol_accuracy,selected_raw_ser,selected_symbol_ser,selected_symbol_accuracy,locked_symbol_count,uncertain_symbol_count,locked_ratio,false_lock_count,locked_with_gt_count,false_lock_rate,uncertain_candidate_hits,uncertain_candidate_total,uncertain_candidate_recall,mean_selected_offset_coherence,phase_line_r2,phase_line_rmse_pi,phase_line_anchor_count,center_crc_valid,center_payload_hex,center_decode_error,multi_crc_valid,multi_payload_hex,multi_decode_error,selected_crc_valid,selected_payload_hex,selected_decode_error,dataset,target_snr_db
3,2,3,33,35,35,0.6857142857142857,0.6857142857142857,0.3142857142857143,0.4,0.4,0.6,0.2857142857142857,0.2857142857142857,0.7142857142857143,5,30,0.14285714285714285,0,5,0.0,22,30,0.7333333333333333,0.9036133420230633,0.9776517474859753,0.15892470864360947,26,0,40e4f6505894084458616cffd17abfd63338393b3addd50227b42c71011f731455,,0,40a49a5847b30a00583031b29234bdac2d6d3d2a2f3c797e7f4441424378560422,,0,4074121112370600583031329bb4bd3c3538393a3b3c3d3e7b0445424378560422,,0_0_0_10_14_16,-23.0
5,3,5,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.37142857142857144,0.37142857142857144,0.6285714285714286,0.2,0.2,0.8,9,26,0.2571428571428571,0,9,0.0,19,26,0.7307692307692307,0.9234480167234647,0.8960390406042741,0.22598746745374224,26,0,40d4ae2e090d7f201971010422051436d737292e71005504cf00056853f3b73496,,0,40543333000117114920202232342536573e3b14fb223c2eaf584046077c56b410,,0,4044323310110600583031323334353677387d7a7f2c3c2eaf584046077c563412,,0_0_0_10_14_16,-23.0
6,4,6,33,35,35,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.2571428571428571,0.2571428571428571,0.7428571428571429,4,31,0.11428571428571428,0,4,0.0,25,31,0.8064516129032258,0.9164590094005934,0.9851072049712712,0.13371127675783448,26,0,40c4318a39a89fe62b7474aaa3a5ad3fef2db0bba735ccf766772e39ea5e444670,,0,40443322110027225a301332373031762329383b2b3db5b63f4041421338163434,,0,40443322110027225a3013b2b3343dbe2728282a2b3c353eb7c069624378563612,,0_0_0_10_14_16,-23.0
8,5,8,33,35,35,0.8,0.8,0.19999999999999996,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.22857142857142856,0.22857142857142856,0.7714285714285715,10,25,0.2857142857142857,0,10,0.0,20,25,0.8,0.9234257409207247,0.34511546816848315,0.5861409455899543,26,0,40443ba29108894810607126777139267671a523ee04e13e84de02725d92d66059,,0,405423230010080058303132337035723338393a3b1c0e2d2f5142084dfe703e52,,0,404433221100090058303132773035723738393a3b0c1f0f3f53430201563a3252,,0_0_0_10_14_16,-23.0
9,6,9,33,35,35,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.37142857142857144,0.37142857142857144,0.6285714285714286,9,26,0.2571428571428571,0,9,0.0,17,26,0.6538461538461539,0.908783620844701,0.8167744544101271,0.3021857183149294,26,0,4024782b62eb21025800037072fffcb738a82d7efa3db3d04ce5e25bd9535dff1c,,0,40047b22d9401201582021120334153437b9312a333c283f3a45c16ac9507e761a,,0,40443b22990002005830311231343714353929aa2b6c7d6e6f01c16ae9707c7e1a,,0_0_0_10_14_16,-23.0
10,7,10,33,35,35,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.2,0.2,0.8,6,29,0.17142857142857143,0,6,0.0,23,29,0.7931034482758621,0.9168466383782944,0.8640108397729185,0.38035693406339477,26,0,405473a258541fe83668d1b1e66c68721a5e21523b9f153e9fc8a9a4a9b0fa1022,,0,40c433221188a38bf8ba027b77707132131a391a3bbeb5be3fc86160615a763410,,0,40c4b32291008310c9a8b13a333035363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_16,-23.0
11,8,11,33,35,35,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.14285714285714285,0.14285714285714285,0.8571428571428572,0.02857142857142857,0.02857142857142857,0.9714285714285714,7,28,0.2,0,7,0.0,28,28,1.0,0.9402101441587488,0.6576209541795045,0.5033524312642169,26,0,4094aa66c98020267e70135031655454e6e57e1b251d9dbeb740e12738de979530,,0,4044332211008cc81cbcb11a133415363738393a3b3c3d3e3f4051535369563492,,0,4044332211000c401c343132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_16,-23.0
12,9,12,33,35,35,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.17142857142857143,0.17142857142857143,0.8285714285714285,0.08571428571428572,0.08571428571428572,0.9142857142857143,14,21,0.4,0,14,0.0,19,21,0.9047619047619048,0.9403158930171446,0.9161014175828596,0.35444830670008814,26,0,4064101200010e467e36377637743132a3203922ab2d2c3e2e412124477876f4f8,,0,4044332211000d205830313073343536333a193a193e3d3e3f4041424378563412,,0,4044332211000d205830317037307532333a1b1a193e3d3e3f4041424378563412,,0_0_0_10_14_16,-23.0
13,10,13,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.8571428571428572,0.05714285714285714,0.05714285714285714,0.9428571428571428,17,18,0.4857142857142857,0,17,0.0,17,18,0.9444444444444444,0.9475418880342769,0.9793298843210553,0.16186198078255581,26,0,40c43f22150c22072f230246f0103e3c3a1a380b091d1b7a794607027629105066,,0,4044332a11000e0058303132333435363738393a3b3c3d3e3f4061404358543612,,0,40c4bb2a19880e0058303132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_16,-23.0
1,0,1,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6,0.6,0.4,0.3142857142857143,0.3142857142857143,0.6857142857142857,3,32,0.08571428571428572,0,3,0.0,23,32,0.71875,0.8884917137430018,0.41914527259669576,0.24399887159593356,26,0,40047bcc7b20aa095001a8ebe5aee089f0c3f19cf0b466f17f921c438bf5422132,,0,40641421330026005810310231e58b4e24a1282b3a75f13233885543daf1561523,,0,4044332233020200583031f2ffbcf9b233b8313ab3b43db637404142c378562403,,0_0_0_10_14_16,-24.0
2,1,2,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.4,0.4,0.6,8,27,0.22857142857142856,1,8,0.125,15,27,0.5555555555555556,0.8736640658607007,0.41847112151603705,0.40694867471357377,26,0,405476f21dc59b166082ef9044e4dc635f5d596c0abf04f246aac5aaca629cdf63,,0,40741032332141005c2161161b3c331e791c7d587d7e683e3e1160e0d9d8feb61b,,0,4064332013000301582021d395701dfa731c7d587d3e3d3f3f41616049d0fe3e13,,0_0_0_10_14_16,-24.0
3,2,3,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6,0.6,0.4,0.5142857142857142,0.5142857142857142,0.48571428571428577,3,32,0.08571428571428572,0,3,0.0,20,32,0.625,0.8810367666582493,0.9345893247207364,0.37675707464508207,26,0,40e4f6505894084458616cffc17baec732b2b3b912dfd50227b4acf9019f731c55,,0,40a49a5847b30a00d8b031b29234bdac2d4d3f0a0d3c7b7c7d66c3ca437056842a,,0,40f49a9112370680583031329bb4bd3c25297d6e6b4c0e195c36c74a43f85e0c22,,0_0_0_10_14_16,-24.0
5,3,5,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.6,0.6,0.4,0.37142857142857144,0.37142857142857144,0.6285714285714286,6,29,0.17142857142857143,0,6,0.0,19,29,0.6551724137931034,0.916249522235018,0.6694601736320924,0.5363799535696782,26,0,40f4ac0e090fffa01171894ce20d9cf2d737292e71005504cf00056853f3b72487,,0,40541773040173510d60022636306176573e3b14fb223c2eaf58c06607de76f654,,0,4044b23398911e1149212023332535267654d198b3283c2eaf584046077c563432,,0_0_0_10_14_16,-24.0
6,4,6,33,35,35,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.37142857142857144,0.37142857142857144,0.6285714285714286,3,32,0.08571428571428572,0,3,0.0,22,32,0.6875,0.9002553651013223,0.956851238040758,0.459445769714867,26,0,40c4318a39a89fe62b74748a83a78f1def0fb0b9a737ccf766772e39ea5e444670,,0,40443322110027ea56305f3e37202176a22130bb2b3d86952e7340c89bb2143e34,,0,404433221100a72252b013f2b7347dfe2328282a2b3c353eb7c069725278563612,,0_0_0_10_14_16,-24.0
8,5,8,33,35,35,0.8857142857142857,0.8857142857142857,0.11428571428571432,0.4,0.4,0.6,0.34285714285714286,0.34285714285714286,0.6571428571428571,4,31,0.11428571428571428,0,4,0.0,23,31,0.7419354838709677,0.9003110681015308,0.6757531476699601,0.2595732568226179,26,0,40542bb29008886812605126777139267671a523ee04e13e84de02725d92d66059,,0,405423230010084018707136337035723338393a3b9c8ea5af514a084dfe703e52,,0,4074301101210a0058303132773035723738393a3b9c9e96bf536b0003743a305a,,0_0_0_10_14_16,-24.0
9,6,9,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.4857142857142857,0.4857142857142857,0.5142857142857142,4,31,0.11428571428571428,0,4,0.0,16,31,0.5161290322580645,0.9077357106469219,0.11521483805674004,0.4549297039326935,26,0,4024782b62eb21025800037072fffcb738a82d7efa3db3d04ce5e25bd9535dff1d,,0,40047b22d9401201582021124330153437b9312a333c283f3a45e148e9725c761a,,0,40443b22990002005831201270203615343929aa2b6c7d6e6f01c168c9705e7e1a,,0_0_0_10_14_16,-24.0
10,7,10,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6,0.6,0.4,0.2857142857142857,0.2857142857142857,0.7142857142857143,2,33,0.05714285714285714,0,2,0.0,24,33,0.7272727272727273,0.8906837894093048,0.866897113107684,0.391239171224688,26,0,405473a258541fe83668d1b1e66c68721a5e21523b8f142f9ed9a9a4a9b0fa5022,,0,40e40212029aa2cbb8fe02fb6e6979231b1a291a3bbfb5be3fc82124611a363400,,0,40c4b32291008310c9a8b13a33303536173a1b18193c3d3e3f404140617a543612,,0_0_0_10_14_16,-24.0
11,8,11,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.5142857142857142,0.5142857142857142,0.48571428571428577,0.2,0.2,0.8,6,29,0.17142857142857143,0,6,0.0,23,29,0.7931034482758621,0.9162633566292919,0.9439972257938072,0.45612939171237615,26,0,4094aa66c980202ef6f09b5831655454e6e57e1b251d9dbeb740e12738de979530,,0,4084ff2e1d0c80f82c9e9018032414373638397e7f386c7f7a545553532d523090,,0,4044332211000c400d353002123414363738393a3b3c3d3e3f4051470678471132,,0_0_0_10_14_16,-24.0
12,9,12,33,35,35,0.6857142857142857,0.6857142857142857,0.3142857142857143,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.17142857142857143,0.17142857142857143,0.8285714285714285,9,26,0.2571428571428571,0,9,0.0,21,26,0.8076923076923077,0.9234574452626183,0.8904785266037122,0.499791209880405,26,0,4064101200010e467e363766267cb9a3ab203922ab2d2e1e2c433125567967f5f8,,0,4044312231024d241c30713073343536333a193a192e3d2f2f504160615a763612,,0,4044332211000d205830317037307532333a1b1a192e2c3e2f5140424378563412,,0_0_0_10_14_16,-24.0
13,10,13,33,35,35,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.34285714285714286,0.34285714285714286,0.6571428571428571,0.11428571428571428,0.11428571428571428,0.8857142857142857,6,29,0.17142857142857143,0,6,0.0,26,29,0.896551724137931,0.9348801015159609,0.9803520427060799,0.18425622802276234,26,0,40d43f32040c22072f230246f0103e3c3a12b88381151b7a794607027629105066,,0,4064130813201e0158212012111637163738382b2b3d3d3e3f4061405249543612,,0,40c4bb2a19880e0058303132333435363738393a3b3c3d3e3f4041525379563412,,0_0_0_10_14_16,-24.0
1,0,1,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.8,0.8,0.19999999999999996,0.4857142857142857,0.4857142857142857,0.5142857142857142,0,35,0.0,0,0,0.0,23,35,0.6571428571428571,0.8771665088952454,0.8073080422276493,0.27622495578222794,26,0,40047bcc7b20aa095001a8ebe5aee089f0c3f19cf0b466f17f920c61a8d66021b2,,0,406414a1330866401c14710231e58b4e64c56a0b7861e13232991403dab516112b,,0,4044332233020222581011f2ffbcf9b233e9342aa6f079b233004540c37a762403,,0_0_0_10_14_16,-25.0
2,1,2,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.5142857142857142,0.5142857142857142,0.48571428571428577,5,30,0.14285714285714285,1,5,0.2,17,30,0.5666666666666667,0.8667775737425207,0.28755902685185775,0.41805627081388075,26,0,405476f21dc59b166082ef9044e4dc635f5d596c0abf04f246aac5aaca629cdf63,,0,407418b2bba941005c2161161b3c331e791c7d587d5e681e1e3122e4d9d8bab61b,,0,40741321311140015c2061d795701dfa731c7d587d3e3d3f3f417171495066be1b,,0_0_0_10_14_16,-25.0
3,2,3,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.6285714285714286,0.6285714285714286,0.37142857142857144,1,34,0.02857142857142857,0,1,0.0,16,34,0.47058823529411764,0.8745789786851327,0.5571354797524638,0.450133391685111,26,0,40e4f6505894084458414cfdc17baec732b2b3b912dfd50227b4acf9019f731c55,,0,40a49a5847b36a629eb415b69634fda8294d3f0a0d2c6a6c6d76c2d9617157862a,,0,40f49a9112370680583031329bb4bd3c650d3b4e49480e195c36c76a43d87c8e22,,0_0_0_10_14_16,-25.0
5,3,5,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.6857142857142857,0.6857142857142857,0.3142857142857143,0.5428571428571428,0.5428571428571428,0.4571428571428572,1,34,0.02857142857142857,0,1,0.0,19,34,0.5588235294117647,0.890520237854108,0.6948331197413113,0.45608017135409723,26,0,40f4ac0e090fffa01171894ce20d9cf2d737292e71005504cf00056853f3b724ad,,0,40f4bd5b0c0b7b510d60022636306176573e3b14fb223c2eaf5840668f5e7ee644,,0,4044b23398915e1329610267332171667254d198b3283c2eaf5860668f5e5c3432,,0_0_0_10_14_16,-25.0
6,4,6,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.8,0.8,0.19999999999999996,0.5714285714285714,0.5714285714285714,0.4285714285714286,2,33,0.05714285714285714,0,2,0.0,17,33,0.5151515151515151,0.8808741907833716,0.9497343918196535,0.2982158592080504,26,0,408431ce39e89fe62b74748a83a78f1def0fb0b9a737ccf766772e39ea5e444670,,0,40443323001137fa57314e1e9788895cea6534bb6f7982952e3340c89bb2142e24,,0,404411003120a76616b057e6b7357dee2328282a2b3c243fa6d1e8f21a301e3e12,,0_0_0_10_14_16,-25.0
8,5,8,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.45714285714285713,0.45714285714285713,0.5428571428571429,3,32,0.08571428571428572,1,3,0.3333333333333333,19,32,0.59375,0.8612858918023721,0.5720598994652043,0.2961267449580532,26,0,40542bb29008886812605106577119067471a523ee04e13e84de02725d92d66059,,0,4054212120100a41086170363370357273383d7a3f988ea5af515a095cfe603f72,,0,4074301101210a0018347136773035723738393a3b9c9e96bf536b0003743a307a,,0_0_0_10_14_16,-25.0
9,6,9,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.6,0.6,0.4,0.5428571428571428,0.5428571428571428,0.4571428571428572,2,33,0.05714285714285714,0,2,0.0,15,33,0.45454545454545453,0.8883711775450451,0.10323272965773078,0.45035469119384497,26,0,4024782b62eba18a5080837072fffcb718882d7cfa3db3d04ce5a25f99135dfb1d,,0,40046a32d8511201582021124330153437b9312a331c081f1a65c36ae9707c761a,,0,40047b22d94002005831201270203615343929aa2b6c7d6e6f01c168c9705e7e1a,,0_0_0_10_14_16,-25.0
10,7,10,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.5428571428571428,0.5428571428571428,0.4571428571428572,0,35,0.0,0,0,0.0,17,35,0.4857142857142857,0.8407764078350709,0.9050691651754788,0.30380880567763713,26,0,4074538078541de83668d1b1e66c68721a5e21523b8f542b9e99ad2c2938fa5022,,0,40e40212029aa2cbb8fe02fb6e6979231b1a291a3b9fb7be1dc821ac699a367444,,0,40c4b3339100a336adaab53c22202426063a0a0819bdbdb63fc04140653a543210,,0_0_0_10_14_16,-25.0
11,8,11,33,35,35,0.8,0.8,0.19999999999999996,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.37142857142857144,0.37142857142857144,0.6285714285714286,3,32,0.08571428571428572,0,3,0.0,20,32,0.625,0.8865609812607335,0.9879866794976905,0.3651378146151618,26,0,4094aa66c980202ef6f09b58396554d4e6e57e1b251d9dbeb740e12738de97c520,,0,4084ff2e1d0c80f92c8f8019133154632239386e6f396c7f7a5455db532dda3090,,0,40047726150c08c885353822103636343738393a3b2c3d2f3e5150470678471132,,0_0_0_10_14_16,-25.0
12,9,12,33,35,35,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.37142857142857144,0.37142857142857144,0.6285714285714286,0.2571428571428571,0.2571428571428571,0.7428571428571429,4,31,0.11428571428571428,0,4,0.0,22,31,0.7096774193548387,0.8983078994703226,0.5983726448283152,0.8444839468863129,26,0,4064101200019ecf6f3fa66e267cb9a3ab2219008b2d2e1e2c4331a55ef16ffdf8,,0,4054303330135c240d30613073343536333a193a192e3d2f2f504160615a763612,,0,4044332211000d645c30357437307532333a1b1a192e2c3e2f5140624158743612,,0_0_0_10_14_16,-25.0
13,10,13,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.2857142857142857,0.2857142857142857,0.7142857142857143,1,34,0.02857142857142857,0,1,0.0,26,34,0.7647058823529411,0.9201763785349939,0.8352488484366131,0.25157044979742643,26,0,40f43f32060e22072f230246f0103e3c7a52f8c781959a7261cf0682f621185866,,0,4064130813203e237a2122101016261716183809092f6a1e791662c0d2415c3e12,,0,40c4bb2a19884e054d312036333435363728293a3b3d2d3f3f5040525379563412,,0_0_0_10_14_16,-25.0
1,0,1,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6857142857142857,0.6857142857142857,0.3142857142857143,0,35,0.0,0,0,0.0,14,35,0.4,0.8477098684400834,0.9196394233510452,0.38550905912642314,26,0,40146acd6a20aa095001a8ebe5aee089f0c3f19cf0b466f17f920c61a8d66021b2,,0,406414a1330876400d15700231e58b4e64c56a0b7861e13232991403dab516112b,,0,4054e3be32070a22581011d2dfbed9b033cb3408a4f079b233004540c37a760429,,0_0_0_10_14_16,-26.0
2,1,2,33,35,35,1.0,1.0,0.0,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.6,0.6,0.4,3,32,0.08571428571428572,1,3,0.3333333333333333,14,32,0.4375,0.851841673876467,0.2846817637860731,0.564063784023621,26,0,407476d03fc59b166082ef9044e4dc635f5551e48abf04f246aac5aaca629cdf63,,0,40745cf2bfed61227c2363141a3c220e791c7d587d5e681e1e3122e4d9d8ba9619,,0,40741321311140015c2061d795701dfa731c7d587d5e5b1b5921717149d0eebe1b,,0_0_0_10_14_16,-26.0
3,2,3,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.7428571428571429,0.7428571428571429,0.2571428571428571,1,34,0.02857142857142857,0,1,0.0,12,34,0.35294117647058826,0.8582123511374118,0.7009840674352483,0.5429791505799562,26,0,40e4f6505894084458414cfdc17baec772b6b3fd56dbd50227b4acf9019f731c55,,0,40a49a5847b37a639ea404b79634fda8294d3f0a0d2c6a6c6d76c2d9617157862a,,0,40f49a91123766a65a3055668ef0b878610d3b4e49480e195c36c76a43d87c8e22,,0_0_0_10_14_16,-26.0
5,3,5,33,35,35,1.0,1.0,0.0,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.6285714285714286,0.6285714285714286,0.37142857142857144,1,34,0.02857142857142857,0,1,0.0,15,34,0.4411764705882353,0.8797129266356465,0.6957882261696189,0.4558608013214336,26,0,40f42c0e018fffa01171894ce20d9cf2d737292e71005504cf00056853f3b724ad,,0,40f4bd5b0c0b7b510d600226beb8e1f6473e3a05eb233c2eaf5840668f5e7ee644,,0,4064b213b8b15c1329610267332171666244d189b3283c2eaf5860668f5e5c3432,,0_0_0_10_14_16,-26.0
6,4,6,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.8857142857142857,0.8857142857142857,0.11428571428571432,0.8,0.8,0.19999999999999996,1,34,0.02857142857142857,0,1,0.0,9,34,0.2647058823529412,0.8457208211789259,0.7166764480580944,0.41862721102440026,26,0,408431ce39e89fe62b74748a83a78f1def0fb0b9a737ccf766772e39ea5e44c670,,0,40447723001133fa57314e1e9788895cea45349b4d7b82952e3340c89bb2142e24,,0,404411003120b76706a147e697355deca164e4aeeb34021da6b3e8f21a301e3e03,,0_0_0_10_14_16,-26.0
8,5,8,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.5428571428571428,0.5428571428571428,0.4571428571428572,3,32,0.08571428571428572,1,3,0.3333333333333333,15,32,0.46875,0.8417972359993817,0.8645142675190033,0.30584977751236425,26,0,40542bb29008886812605106577119067451a501ee04e13e84de02725d92d66059,,0,4054212120102a612863722623712572432316d32f918ea5af515a095cfe602f73,,0,4074301101211a111825703677303572377c393e3f989e96bf537b1003643a317a,,0_0_0_10_14_16,-26.0
9,6,9,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.5428571428571428,0.5428571428571428,0.4571428571428572,2,33,0.05714285714285714,0,2,0.0,14,33,0.42424242424242425,0.880394989150741,0.09247294898541802,0.47085947783211746,26,0,4024782b62eba18a5080837072fffcb718882d7cfa3db3d04ce5a25f99135dfb1d,,0,40046a32d8511209d0a0a1d28bf055bc33b9312a331c809f9265c37be9717c761a,,0,40047b22d9400200583120127020361534b9292aab6c7d6e6f01c168c9705e7e1a,,0_0_0_10_14_16,-26.0
10,7,10,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6571428571428571,0.6571428571428571,0.34285714285714286,0,35,0.0,0,0,0.0,15,35,0.42857142857142855,0.8223857472247759,0.8998154484566062,0.3334854281606251,26,0,4074538078541de83668d1b1c64c6870185e21523b8f542b9e99ad2c2938fa5022,,0,40e4421242dea6cbb8fe02fb6c497b219b92a912b3d7a6ff1cc920ac699a367444,,0,40c4b3339100a336adaab5bc28082e260c3a0a08199dbfb61dc04140653a547210,,0_0_0_10_14_16,-26.0
11,8,11,33,35,35,0.8857142857142857,0.8857142857142857,0.11428571428571432,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.6571428571428571,0.6571428571428571,0.34285714285714286,2,33,0.05714285714285714,0,2,0.0,15,33,0.45454545454545453,0.8567187334791593,0.9166718762729547,0.37186728330269964,26,0,4094aa66c980202ef6f09b58396554d4e6e57e1b254dccbfa344e52738de97c520,,0,40a4ee1e2f2e80f92c8f8019133154632239386e6fb9e4f7fad47dd9532dd83090,,0,40047726150c08e8a51718605436367077f461ffffa0f5e7fad55cc58450ef1132,,0_0_0_10_14_16,-26.0
