frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,0,0,payload,18,10,1248511,12,125000.0,4,17,-0.3417661190032959,continuous,1883.9954782108305,599.6943862400658,-0.15451339097947286,0.004269590393940103,-0.07766076388855096,0,2813,-1283,703,-221.77182006835938,-40.275352478027344,225.39929945246527,50804.84765625,-2.961943421476804,2.3573831734718174,100067.5716503194,1,33,1,1,1
0,0,0,payload,19,11,1264895,12,125000.0,4,17,-0.3417661190032959,continuous,1988.6622485754701,633.0108540020592,-0.15451339097947286,0.004269590393940103,-0.07339117349461086,0,1021,1021,255,198.51034545898438,85.14784240722656,216.0011859246407,46656.5078125,0.405198081466765,1.6214009928191606,99517.26826992442,1,33,1,1,1
0,0,0,payload,20,12,1281279,12,125000.0,4,17,-0.3417661190032959,continuous,2093.32901894011,666.3273217640526,-0.15451339097947286,0.004269590393940103,-0.06912158310067075,0,3497,-599,874,-160.9981689453125,-122.68328094482422,202.4144209959608,40971.6015625,-2.490445160398599,0.2724426219755463,99376.02061570514,1,33,1,1,1
0,0,0,payload,21,13,1297663,12,125000.0,4,17,-0.3417661190032959,continuous,2197.9957893047495,699.643789526046,-0.15451339097947286,0.004269590393940103,-0.06485199270673064,0,1229,1229,307,161.73568725585938,135.3145294189453,210.87544760828789,44468.453125,0.6966865226743478,0.9977698058592694,100461.33635251454,1,33,1,1,1
0,0,0,payload,22,14,1314047,12,125000.0,4,17,-0.3417661190032959,continuous,2302.6625596693893,732.9602572880394,-0.15451339097947286,0.004269590393940103,-0.06058240231279054,0,2525,-1571,631,-145.45791625976562,-145.3279266357422,205.6166619291264,42278.21484375,-2.356641518885593,0.5817212218708259,99336.77375494831,1,33,1,1,1
0,0,0,payload,23,15,1330431,12,125000.0,4,17,-0.3417661190032959,continuous,2407.3293300340288,766.2767250500327,-0.15451339097947286,0.004269590393940103,-0.05631281191885043,0,3828,-268,956,-163.84437561035156,-144.988037109375,218.78416378699686,47866.51171875,-2.4171756509370974,1.4023650541004138,102948.99232363349,1,33,1,1,1
0,0,0,payload,24,16,1346815,12,125000.0,4,17,-0.3417661190032959,continuous,2511.9961003986687,799.5931928120262,-0.15451339097947286,0.004269590393940103,-0.052043221524910324,0,3176,-920,793,177.4019775390625,117.64054870605469,212.86324326814074,45310.7578125,0.5855500472016477,0.8244126003099554,103371.01698744099,1,33,1,1,1
0,0,0,payload,25,17,1363199,12,125000.0,4,17,-0.3417661190032959,continuous,2616.662870763308,832.9096605740195,-0.15451339097947286,0.004269590393940103,-0.04777363113097022,0,652,652,162,-204.75991821289062,-77.86370849609375,219.06478769376497,47989.3828125,-2.778211207914223,1.5247828755490844,102885.98733426296,1,33,1,1,1
0,0,0,payload,26,18,1379583,12,125000.0,4,17,-0.3417661190032959,continuous,2721.329641127948,866.2261283360131,-0.15451339097947286,0.004269590393940103,-0.04350404073703011,0,644,644,160,223.52464294433594,16.106157302856445,224.1041595028018,50222.66796875,0.0719310824930573,1.954616575822413,103272.74988891766,1,33,1,1,1
0,0,0,payload,27,19,1395967,12,125000.0,4,17,-0.3417661190032959,continuous,2825.9964114925874,899.5425960980064,-0.15451339097947286,0.004269590393940103,-0.039234450343090005,0,2428,-1668,606,-218.3920135498047,62.45301818847656,227.14632082247834,51595.45703125,2.863058906245591,1.8810580811124467,104586.34388635693,1,33,1,1,1
0,0,0,payload,28,20,1412351,12,125000.0,4,17,-0.3417661190032959,continuous,2930.6631818572273,932.8590638599999,-0.15451339097947286,0.004269590393940103,-0.0349648599491499,0,856,856,213,175.61184692382812,-150.541015625,231.30524889289595,53502.11328125,-0.7086806806870418,2.572093166930834,103391.51170058896,1,33,1,1,1
0,0,0,payload,29,21,1428735,12,125000.0,4,17,-0.3417661190032959,continuous,3035.3299522218667,966.1755316219932,-0.15451339097947286,0.004269590393940103,-0.030695269555209796,0,1576,1576,393,-84.15806579589844,223.07606506347656,238.4229662652304,56845.515625,1.9315484217072014,2.907745688087227,105235.13036185848,1,33,1,1,1
0,0,0,payload,30,22,1445119,12,125000.0,4,17,-0.3417661190032959,continuous,3139.9967225865066,999.4919993839867,-0.15451339097947286,0.004269590393940103,-0.026425679161269693,0,3464,-632,865,-51.86507797241211,-237.02487182617188,242.63300718842356,58870.77734375,-1.7862179925011663,3.3662412876898182,105275.63437666671,1,33,1,1,1
0,0,0,payload,31,23,1461503,12,125000.0,4,17,-0.3417661190032959,continuous,3244.663492951146,1032.80846714598,-0.15451339097947286,0.004269590393940103,-0.02215608876732959,0,1032,1032,257,186.76116943359375,162.76959228515625,247.7371077995372,61373.67578125,0.7168662679902328,3.8410533487666125,106300.94400019106,1,33,1,1,1
0,0,0,payload,32,24,1477887,12,125000.0,4,17,-0.3417661190032959,continuous,3349.330263315786,1066.1249349079735,-0.15451339097947286,0.004269590393940103,-0.017886498373389487,0,1128,1128,281,-251.7867431640625,-3.251675605773926,251.80773901413505,63407.12890625,-3.1286789679463602,4.090220297619854,107502.50824592978,1,33,1,1,1
0,0,0,payload,33,25,1494271,12,125000.0,4,17,-0.3417661190032959,continuous,3453.9970336804254,1099.441402669967,-0.15451339097947286,0.004269590393940103,-0.013616907979449384,0,1328,1328,331,184.6266326904297,-177.1484375,255.86825205034376,65468.5546875,-0.7647302650929911,4.7479555019304005,105633.89321028927,1,33,1,1,1
0,0,0,payload,34,26,1510655,12,125000.0,4,17,-0.3417661190032959,continuous,3558.6638040450653,1132.7578704319603,-0.15451339097947286,0.004269590393940103,-0.00934731758550928,0,708,708,176,12.206547737121582,256.9146728515625,257.20448855742006,66154.15625,1.5233199603606056,4.851465259636129,105934.92979199003,1,33,1,1,1
0,0,0,payload,35,27,1527039,12,125000.0,4,17,-0.3417661190032959,continuous,3663.3305744097047,1166.0743381939537,-0.15451339097947286,0.004269590393940103,-0.005077727191569178,0,1444,1444,360,-217.2866973876953,-150.0038604736328,264.03535183502413,69714.6796875,-2.5373726373177203,5.864968352570625,104210.0775067463,1,33,1,1,1
0,0,0,payload,36,28,1543423,12,125000.0,4,17,-0.3417661190032959,continuous,3767.9973447743446,1199.3908059559471,-0.15451339097947286,0.004269590393940103,-0.0008081367976290749,0,1540,1540,384,247.70530700683594,-100.2654037475586,267.22849830811793,71411.0625,-0.3846176596964137,6.269181879679351,104391.071925753,1,33,1,1,1
0,0,0,payload,37,29,1559807,12,125000.0,4,17,-0.3417661190032959,continuous,3872.664115138984,1232.7072737179406,-0.15451339097947286,0.004269590393940103,0.003461453596311028,0,1436,1436,358,-33.49248123168945,268.65679931640625,270.73644401519135,73298.2109375,1.6948228593266308,6.762165014246539,104422.0679566723,1,33,1,1,1
0,0,0,payload,38,30,1576191,12,125000.0,4,17,-0.3417661190032959,continuous,3977.330885503624,1266.023741479934,-0.15451339097947286,0.004269590393940103,0.007731043990251131,0,3188,-908,796,-228.5963592529297,-141.9281768798828,269.0723004252608,72399.8984375,-2.585970144070002,6.489020786236599,103608.02307774418,1,33,1,1,1
0,0,0,payload,39,31,1592575,12,125000.0,4,17,-0.3417661190032959,continuous,4081.9976558682633,1299.3402092419274,-0.15451339097947286,0.004269590393940103,0.012000634384191234,0,300,300,74,216.36119079589844,-154.06553649902344,265.60940197845235,70548.359375,-0.61878453761609,6.287522127896534,102996.49194715737,1,33,1,1,1
0,0,0,payload,40,32,1608959,12,125000.0,4,17,-0.3417661190032959,continuous,4186.664426232903,1332.6566770039205,-0.15451339097947286,0.004269590393940103,0.016270224778131337,0,1016,1016,253,90.47325134277344,262.01617431640625,277.19647330357225,76837.8828125,1.2383178940494133,8.074989909893562,102885.23494361326,1,33,1,1,1
0,0,0,payload,41,33,1625343,12,125000.0,4,17,-0.3417661190032959,continuous,4291.331196597543,1365.9731447659142,-0.15451339097947286,0.004269590393940103,0.02053981517207144,0,3388,-708,846,-273.5037536621094,36.94742965698242,275.98807188993055,76169.4140625,3.0073162285306534,7.540764230064613,103057.74376989293,1,33,1,1,1
0,0,0,payload,42,34,1641727,12,125000.0,4,17,-0.3417661190032959,continuous,4395.9979669621825,1399.2896125279076,-0.15451339097947286,0.004269590393940103,0.024809405566011543,0,2940,-1156,734,5.398948669433594,-284.3376159667969,284.38886845377203,80877.0234375,-1.5518107980906934,8.95911346658517,103604.26730178372,1,33,1,1,1
1,1,1,header,0,0,3453796,12,125000.0,4,17,-0.3889293670654297,continuous,0.0,0.0,0.035035557739214296,0.0042575022126652064,0.035035557739214296,0,2349,-1747,587,149.19178771972656,196.47230529785156,246.69729684789849,60859.5546875,0.9213362727035493,11.268187253031003,70657.02976166419,1,33,1,1,1
1,1,1,header,1,1,3470180,12,125000.0,4,17,-0.3889293670654297,continuous,104.3704349373768,33.22214126586914,0.035035557739214296,0.0042575022126652064,0.039293059951879504,0,2701,-1395,675,244.20773315429688,-55.995826721191406,250.54530437138501,62772.94140625,-0.22539954036532542,11.0880738526061,73973.2203785468,1,33,1,1,1
1,1,1,header,2,2,3486564,12,125000.0,4,17,-0.3889293670654297,continuous,208.7408698747536,66.44428253173828,0.035035557739214296,0.0042575022126652064,0.04355056216454471,0,961,961,240,28.622190475463867,-250.2817840576172,251.91308266677507,63460.203125,-1.4569311277755594,11.834990769575683,75162.55684124584,1,33,1,1,1
1,1,1,header,3,3,3502948,12,125000.0,4,17,-0.3889293670654297,continuous,313.1113048121304,99.66642379760742,0.035035557739214296,0.0042575022126652064,0.04780806437720992,0,337,337,84,-240.88577270507812,-85.68724822998047,255.67217291083685,65368.265625,-2.7998335360666333,13.570888385286528,75175.80556993764,1,33,1,1,1
1,1,1,header,4,4,3519332,12,125000.0,4,17,-0.3889293670654297,continuous,417.4817397495072,132.88856506347656,0.035035557739214296,0.0042575022126652064,0.05206556658987513,0,3377,-719,844,-108.83629608154297,225.61279296875,250.49245836134335,62746.47265625,2.020267522192972,10.91288851270069,76125.36376285004,1,33,1,1,1
1,1,1,header,5,5,3535716,12,125000.0,4,17,-0.3889293670654297,continuous,521.852174686884,166.1107063293457,0.035035557739214296,0.0042575022126652064,0.05632306880254034,0,3205,-891,801,215.88731384277344,114.67922973632812,244.455840615776,59758.6640625,0.4882945532136679,9.566531597245937,75229.06078297965,1,33,1,1,1
1,1,1,header,6,6,3552100,12,125000.0,4,17,-0.3889293670654297,continuous,626.2226096242608,199.33284759521484,0.035035557739214296,0.0042575022126652064,0.060580571015205545,0,2905,-1191,726,101.78730010986328,-212.08010864257812,235.24163522961473,55338.62890625,-1.12331908990515,7.912536496264524,74359.50723780895,1,33,1,1,1
1,1,1,header,7,7,3568484,12,125000.0,4,17,-0.3889293670654297,continuous,730.5930445616376,232.55498886108398,0.035035557739214296,0.0042575022126652064,0.06483807322787075,0,1381,1381,345,-213.677001953125,-72.82195281982422,225.74520587637844,50960.8984375,-2.8131337363410287,6.803209594891028,73009.41992136736,1,33,1,1,1
1,1,1,payload,8,0,3584868,12,125000.0,4,17,-0.3889293670654297,continuous,834.9634794990144,265.7771301269531,0.035035557739214296,0.0042575022126652064,0.06909557544053595,0,2849,-1247,712,-18.1776123046875,220.87838745117188,221.62510605102827,49117.6875,1.6529082110507638,6.3704944210954775,71632.83886339552,1,33,1,1,1
1,1,1,payload,9,1,3601252,12,125000.0,4,17,-0.3889293670654297,continuous,939.3339144363912,298.99927139282227,0.035035557739214296,0.0042575022126652064,0.07335307765320115,0,709,709,177,212.47125244140625,-41.4613151550293,216.47880674191745,46863.07421875,-0.19271667170407858,8.012027165698276,65113.946723745044,1,33,1,1,1
1,1,1,payload,10,2,3617636,12,125000.0,4,17,-0.3889293670654297,continuous,1043.704349373768,332.2214126586914,0.035035557739214296,0.0042575022126652064,0.07761057986586635,0,1381,1381,345,-115.17760467529297,-153.54208374023438,191.9402305355269,36841.05078125,-2.214385137348611,4.7950322718951,60429.90756132445,1,33,1,1,1
1,1,1,payload,11,3,3634020,12,125000.0,4,17,-0.3889293670654297,continuous,1148.0747843111449,365.44355392456055,0.035035557739214296,0.0042575022126652064,0.08186808207853155,0,3021,-1075,755,-67.33445739746094,180.62844848632812,192.77075907820816,37160.5703125,1.9276182284667334,5.120758077787809,59734.12373505614,1,33,1,1,1
1,1,1,payload,12,4,3650404,12,125000.0,4,17,-0.3889293670654297,continuous,1252.4452192485217,398.6656951904297,0.035035557739214296,0.0042575022126652064,0.08612558429119675,0,2133,-1963,533,173.7333984375,-39.89772415161133,178.25577725594533,31775.119140625,-0.22573512284480732,2.6763708566564337,60772.679978517146,1,33,1,1,1
1,1,1,payload,13,5,3666788,12,125000.0,4,17,-0.3889293670654297,continuous,1356.8156541858984,431.8878364562988,0.035035557739214296,0.0042575022126652064,0.09038308650386195,0,3629,-467,907,-166.01966857910156,-114.28499603271484,201.55294756790923,40623.58984375,-2.5387064542484277,6.552318021920259,60196.645952672145,1,33,1,1,1
1,1,1,payload,14,6,3683172,12,125000.0,4,17,-0.3889293670654297,continuous,1461.1860891232752,465.10997772216797,0.035035557739214296,0.0042575022126652064,0.09464058871652715,0,1113,1113,278,23.638460159301758,180.18931579589844,181.73322845780544,33026.96875,1.4403544215862378,3.396903178607626,61912.497806750995,1,33,1,1,1
1,1,1,payload,15,7,3699556,12,125000.0,4,17,-0.3889293670654297,continuous,1565.556524060652,498.3321189880371,0.035035557739214296,0.0042575022126652064,0.09889809092919236,0,713,713,178,102.47389221191406,-158.671142578125,188.884700471231,35677.4296875,-0.9973612295535319,4.673890480463532,61060.192666141826,1,33,1,1,1
1,1,1,payload,16,8,3715940,12,125000.0,4,17,-0.3889293670654297,continuous,1669.9269589980288,531.5542602539062,0.035035557739214296,0.0042575022126652064,0.10315559314185756,0,609,609,152,-177.27935791015625,67.26525115966797,189.61166829763008,35952.58203125,2.7789431035212644,4.661292719608854,61384.967267061205,1,33,1,1,1
1,1,1,payload,17,9,3732324,12,125000.0,4,17,-0.3889293670654297,continuous,1774.2973939354056,564.7764015197754,0.035035557739214296,0.0042575022126652064,0.10741309535452276,0,3605,-491,901,192.183837890625,15.000062942504883,192.76833099513294,37159.6328125,0.07789268001814474,4.9983965242115005,61324.71742064728,1,33,1,1,1
1,1,1,payload,18,10,3748708,12,125000.0,4,17,-0.3889293670654297,continuous,1878.6678288727824,597.9985427856445,0.035035557739214296,0.0042575022126652064,0.11167059756718796,0,2813,-1283,703,-138.39532470703125,-82.33183288574219,161.03352634495212,25931.794921875,-2.6049291680336157,0.9312337477291466,60751.92370890949,1,33,1,1,1
1,1,1,payload,19,11,3765092,12,125000.0,4,17,-0.3889293670654297,continuous,1983.0382638101592,631.2206840515137,0.035035557739214296,0.0042575022126652064,0.11592809977985316,0,1021,1021,255,80.58988952636719,143.51930236816406,164.59805723676257,27092.51953125,1.0591466981238384,1.2850758576034242,62546.28675357515,1,33,1,1,1
1,1,1,payload,20,12,3781476,12,125000.0,4,17,-0.3889293670654297,continuous,2087.408698747536,664.4428253173828,0.035035557739214296,0.0042575022126652064,0.12018560199251836,0,3497,-599,874,-60.48349380493164,-166.37612915039062,177.0290071539652,31339.26953125,-1.9194775242325557,3.2934126201471297,60308.1509240944,1,33,1,1,1
1,1,1,payload,21,13,3797860,12,125000.0,4,17,-0.3889293670654297,continuous,2191.7791336849127,697.664966583252,0.035035557739214296,0.0042575022126652064,0.12444310420518356,0,1228,1228,306,8.586706161499023,-152.95889282226562,153.19972067897928,23470.154296875,-1.5147178408208957,0.27004305926088734,61519.97644744062,1,33,1,1,1
1,1,1,payload,22,14,3814244,12,125000.0,4,17,-0.3889293670654297,continuous,2296.1495686222897,730.8871078491211,0.035035557739214296,0.0042575022126652064,0.12870060641784878,-1,2524,-1572,630,-11.517581939697266,167.40306091308594,167.7988066012628,28156.44140625,1.6394895748835958,1.8922138088577631,61515.225819513675,1,33,1,1,1
1,1,1,payload,23,15,3830627,12,125000.0,4,17,-0.3889293670654297,continuous,2400.5136332938623,764.1072213964071,0.035035557739214296,0.0042575022126652064,-0.11704189136948602,0,3828,-268,956,38.45853042602539,-167.96226501464844,172.30896967767092,29690.376953125,-1.345705217765309,2.106030495327748,60480.65675488961,1,33,1,1,1
1,1,1,payload,24,16,3847011,12,125000.0,4,17,-0.3889293670654297,continuous,2504.884068231239,797.3293626622763,0.035035557739214296,0.0042575022126652064,-0.11278438915682082,0,3176,-920,793,-36.619972229003906,154.31301879882812,158.59864481407305,25153.53125,1.8037959563592116,0.26963296201481884,62506.037469304625,1,33,1,1,1
1,1,1,payload,25,17,3863395,12,125000.0,4,17,-0.3889293670654297,continuous,2609.254503168616,830.5515039281454,0.035035557739214296,0.0042575022126652064,-0.10852688694415562,0,652,652,162,1.136002779006958,-168.3153533935547,168.31918693455927,28331.34765625,-1.5640471770153024,1.4075243248938085,62506.77826151106,1,33,1,1,1
1,1,1,payload,26,18,3879779,12,125000.0,4,17,-0.3889293670654297,continuous,2713.6249381059924,863.7736451940145,0.035035557739214296,0.0042575022126652064,-0.10426938473149042,0,644,644,160,21.440227508544922,166.0272979736328,167.40593486505676,28024.74609375,1.4423703088836302,1.5603049011316237,60775.17955751805,1,33,1,1,1
1,1,1,payload,27,19,3896163,12,125000.0,4,17,-0.3889293670654297,continuous,2817.9953730433695,896.9957864598837,0.035035557739214296,0.0042575022126652064,-0.10001188251882522,0,2428,-1668,606,-39.273597717285156,-151.64459228515625,156.64768701449253,24538.498046875,-1.8242129440084964,0.10547098764597805,61581.22203172167,1,33,1,1,1
1,1,1,payload,28,20,3912547,12,125000.0,4,17,-0.3889293670654297,continuous,2922.365807980746,930.2179277257528,0.035035557739214296,0.0042575022126652064,-0.09575438030616001,0,856,856,213,107.91759490966797,153.34759521484375,187.51451210309767,35161.6875,0.9575613961951515,1.7820314800019244,73884.222203296,1,33,1,1,1
1,1,1,payload,29,21,3928931,12,125000.0,4,17,-0.3889293670654297,continuous,3026.736242918123,963.440068991622,0.035035557739214296,0.0042575022126652064,-0.09149687809349481,0,1576,1576,393,-144.92034912109375,-103.75638580322266,178.2338216622392,31767.296875,-2.5202389884933147,1.2622926186678582,70188.25077899979,1,33,1,1,1
1,1,1,payload,30,22,3945315,12,125000.0,4,17,-0.3889293670654297,continuous,3131.1066778554996,996.662210257491,0.035035557739214296,0.0042575022126652064,-0.08723937588082961,0,3464,-632,865,187.9351348876953,37.373470306396484,191.61521653563773,36716.390625,0.19630269473009412,3.1737186784256997,66986.0499492308,1,33,1,1,1
1,1,1,payload,31,23,3961699,12,125000.0,4,17,-0.3889293670654297,continuous,3235.4771127928766,1029.8843515233602,0.035035557739214296,0.0042575022126652064,-0.08298187366816441,0,1032,1032,257,-166.67910766601562,69.32073974609375,180.51950003056427,32587.291015625,2.747460598205334,3.10504709331075,60918.43433877199,1,33,1,1,1
1,1,1,payload,32,24,3978083,12,125000.0,4,17,-0.3889293670654297,continuous,3339.847547730253,1063.1064927892294,0.035035557739214296,0.0042575022126652064,-0.07872437145549921,0,1128,1128,281,99.06366729736328,-152.8555450439453,182.1494656294228,33178.42578125,-0.9957672094890496,3.1248988005096456,61413.717442739326,1,33,1,1,1
1,1,1,payload,33,25,3994467,12,125000.0,4,17,-0.3889293670654297,continuous,3444.21798266763,1096.3286340550985,0.035035557739214296,0.0042575022126652064,-0.07446686924283401,0,1328,1328,331,18.96236228942871,181.66055297851562,182.6475504682601,33360.12890625,1.4667894964593389,3.4395783858382902,60063.39006508139,1,33,1,1,1
1,1,1,payload,34,26,4010851,12,125000.0,4,17,-0.3889293670654297,continuous,3548.5884176050067,1129.5507753209677,0.035035557739214296,0.0042575022126652064,-0.0702093670301688,0,708,708,176,-141.7963409423828,-121.629150390625,186.81502222624854,34899.8515625,-2.432602920312557,4.694306856997125,57599.2368803835,1,33,1,1,1
1,1,1,payload,35,27,4027235,12,125000.0,4,17,-0.3889293670654297,continuous,3652.9588525423837,1162.7729165868368,0.035035557739214296,0.0042575022126652064,-0.0659518648175036,0,1444,1444,360,178.61924743652344,-14.574532508850098,179.2128693834277,32117.25390625,-0.08141516880465494,4.060652612457355,54601.8056362876,1,33,1,1,1
1,1,1,payload,36,28,4043619,12,125000.0,4,17,-0.3889293670654297,continuous,3757.3292874797603,1195.995057852706,0.035035557739214296,0.0042575022126652064,-0.0616943626048384,0,1540,1540,384,-106.92593383789062,140.6552734375,176.6835059446208,31217.060546875,2.2207926150370616,4.31610091540053,51869.638218180335,1,33,1,1,1
1,1,1,payload,37,29,4060003,12,125000.0,4,17,-0.3889293670654297,continuous,3861.6997224171373,1229.217199118575,0.035035557739214296,0.0042575022126652064,-0.05743686039217319,0,1436,1436,358,-44.062713623046875,-165.45477294921875,171.22150747935893,29316.80078125,-1.8310682582420992,5.1541557977632335,46393.05231665729,1,33,1,1,1
1,1,1,payload,38,30,4076387,12,125000.0,4,17,-0.3889293670654297,continuous,3966.0701573545143,1262.4393403844442,0.035035557739214296,0.0042575022126652064,-0.05317935817950798,0,3156,-940,788,166.45028686523438,52.81159210205078,174.62749570978852,30494.763671875,0.307234993709789,5.788301419170997,45844.77607689101,1,33,1,1,1
