window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
52,851968,884736,6481,-1711,0.000244155409745872,0.0002441553515382111,1.0000605288527327,1.0353761557471753e-06,0.0002441406321934999,1
53,868352,901120,1682,1682,0.0007909865526016802,0.0007898349285824224,2.500151381555958,0.00632764738107013,0.0003163754636766887,1
54,884736,917504,6066,-2126,0.0008535347005818039,0.0008525659795850515,3.0001817193817546,0.00493183354881291,0.00028449433414909657,1
55,901120,933888,1484,1484,0.0013603062252514064,0.001339668466243893,4.500272511247669,0.06639350690773001,0.00030227196727565975,1
56,917504,950272,7316,-876,0.001219496327394154,0.0012178777542430907,4.000242246740519,0.00576799020459612,0.0003048556192785137,1
57,933888,966656,4999,-3193,0.0009083891200134531,0.0009055989939952269,3.5002120308982176,0.013359925346266913,0.0002595240265431417,1
58,950272,983040,3088,3088,0.000727281832951121,0.0007272167422343045,3.0001817498541095,0.00038870494117611884,0.00024241259149932726,1
59,966656,999424,68,68,0.00018311658641323447,0.00018311658641323447,1.5000908533693291,0.0,0.00012207033060826906,1
60,983040,1015808,7238,-954,0.0014030475867912173,0.0014016683271620423,4.500272467961388,0.0042714122408544,0.0003117694754661809,1
61,999424,1032192,7238,-954,0.0013420087343547493,0.0013406294747255743,4.000242229314374,0.0044657896604621845,0.0003354818677029877,1
62,1015808,1048576,7206,-986,0.0006712954636896029,0.0006711994064971805,2.5001513542836413,0.0006214863030582015,0.0002685019299089381,1
63,1032192,1064960,7759,-433,0.0012040474102832377,0.0012037264532409608,4.000242150703254,0.0011578319320275318,0.000300993631115947,1
64,1048576,1081344,6277,-1915,0.0018519690202083439,0.0018514721014071256,4.500272497517555,0.001165451738161221,0.00041152375133504226,1
65,1064960,1097728,6688,-1504,0.0014953656500438228,0.0014950247859815136,3.500212014059983,0.0009900739394944618,0.00042722144945423206,1
66,1081344,1114112,2081,2081,0.0012545796926133335,0.0012543643424578477,4.00024232784231,0.0007455358360073877,0.0003136259230800253,1
67,1097728,1130496,2084,2084,0.0014370924036484212,0.001436788312275894,4.0002422708941054,0.0009190722833003237,0.00035925134187615406,1
68,1114112,1146880,1341,1341,0.0007323316531255841,0.0007323316531255841,3.000181609494309,0.0,0.0002440957743384812,1
69,1130496,1163264,4074,4074,0.0006829855992691591,0.0006829855992691591,3.000181591907067,0.0,0.00022764808673964932,1
70,1146880,1179648,2180,2180,0.00048825840349309146,0.00048825840349309146,2.0001210610112325,0.0,0.00024411442537694943,1
71,1163264,1196032,280,280,0.0013989598082844168,0.0013987554411869496,4.000242253251478,0.0006344856066911324,0.00034971877194370265,1
72,1179648,1212416,2846,2846,0.001254769420484081,0.0012538494047475979,3.5002119903829163,0.0031854801655276906,0.00035848383581670197,1
73,1196032,1228800,282,282,0.00036623311461880803,0.00036623311461880803,2.0001210916490617,0.0,0.00018310547103768393,1
74,1212416,1245184,282,282,0.00042727196705527604,0.00042727196705527604,2.500151378841265,0.0,0.00017089843865906315,1
75,1228800,1261568,278,278,0.00042727192339953035,0.00042727192339953035,2.5001514559338713,0.0,0.00017089841592813953,1
76,1245184,1277952,278,278,0.005807362569612451,0.005316280407896556,8.50051475072608,0.3837106128500165,0.0006831777533373975,1
77,1261568,1294336,2569,2569,0.010961972147924826,0.009149727984549827,16.000968769456847,0.7848051131982441,0.000685081778851377,1
78,1277952,1310720,7837,-355,0.03556907971005785,0.03395278206153307,44.50269485323,0.2019726290601183,0.0007992567602336165,1
79,1294336,1327104,7837,-355,0.03556595350960379,0.03393259778385982,37.002240770089806,0.20417347181860127,0.0009611837761553343,1
80,1310720,1343488,4391,-3801,0.002416614763205871,0.002415950919385068,5.000302748348462,0.0011931703735439025,0.0004832936893679186,1
81,1327104,1359872,1263,1263,0.0023944932472659275,0.002394150389591232,5.500333027666171,0.0006218929941116985,0.00043533604878501827,1
82,1343488,1376256,3337,3337,0.029076026861730497,0.028766920308044064,30.001816225300587,0.04641691167104671,0.0009691422227035252,1
83,1359872,1392640,3321,3321,0.03447777797009621,0.03179773659212515,44.002664213389934,0.3514306117835001,0.0007835384194669895,1
84,1376256,1409024,8117,-75,0.06219186558155343,0.059353654680307955,100.50608597330192,0.20286118982260304,0.0006187870612937196,1
85,1392640,1425408,8117,-75,0.060679178597638384,0.059720308490796015,108.00653988929761,0.0691765074643762,0.0005618102261199379,1
86,1409024,1441792,4892,-3300,0.024158678876119666,0.023450370819773525,24.00145329914369,0.12923466500756306,0.0010065506690372613,1
87,1425408,1458176,6177,-2015,0.00030519426218234,0.00030519421852659434,1.5000908296793507,6.212256642448968e-07,0.00020345052189111527,1
88,1441792,1474560,7734,-458,0.0014164033636916429,0.0013945118407718837,4.0002421751433594,0.06764743251624777,0.00035407940361532794,1
89,1458176,1490944,58,58,0.018518290715292096,0.017760607217610413,18.501120189149226,0.18143087929633275,0.001000928080352288,1
90,1474560,1507328,6552,-1640,0.04823794396361336,0.04520003346442536,85.50517747718737,0.28250032331394836,0.0005641523167001573,1
91,1490944,1523712,6552,-1640,0.0480120573338354,0.0457259010290727,89.00538927731972,0.2118804403446286,0.0005394286539688197,1
92,1507328,1540096,1478,1478,0.016746194625739008,0.01568161529212375,32.5019677329005,0.28525338951129403,0.0005152363316386987,1
93,1523712,1556480,2255,2255,0.009664678960689344,0.009660591094871052,15.000908247481686,0.001837322416731978,0.0006442729200954766,1
94,1540096,1572864,5931,-2261,0.0013742048613494262,0.0013489914272213355,4.500272588955081,0.08042290796699456,0.00030536036077505763,1
95,1556480,1589248,4253,-3939,0.0015594646974932402,0.001535922143375501,5.50033312889604,0.06606346168945636,0.00028352186330325724,1
96,1572864,1605632,4797,-3395,0.0418427373515442,0.03801268654933665,54.00327014801555,0.41691523848823453,0.0007748185848164195,1
97,1589248,1622016,2,2,0.053712860913947225,0.04931084898453264,87.00526858252431,0.3713580502525827,0.0006173518200567439,1
98,1605632,1638400,2,2,0.04144293090575957,0.03613809873058926,40.50245267749206,0.5948516171144892,0.0010232202784299566,1
99,1622016,1654784,6045,-2147,0.007345482910750434,0.006532701780088246,14.500878071110346,0.5092751972868835,0.0005065543531039416,1
100,1638400,1671168,667,667,0.007690375430684071,0.007256127457367256,16.000968860843255,0.2524263910591654,0.0004806193610877877,1
101,1654784,1687552,676,676,0.008623552552307956,0.006986768791875875,12.000726824696269,0.9140984262275759,0.0007185858555301473,1
102,1671168,1703936,7580,-612,0.016168308575288393,0.01595606649061665,27.50166538626915,0.05738751787704021,0.0005879028905413416,1
103,1687552,1720320,7580,-612,0.016539423893846106,0.016256634771707468,33.50202842774326,0.07489729202974515,0.0004936842534629842,1
104,1703936,1736704,1986,1986,0.007863634717068635,0.00775377826357726,15.500938514463847,0.06109954131194463,0.0005073005553651553,1
105,1720320,1753088,6200,-1992,0.0023074832788552158,0.0022834462142782286,4.500272548847077,0.04547776181200309,0.0005127430069644046,1
106,1736704,1769472,3877,3877,0.0005493260105140507,0.0005493260105140507,2.5001514933479445,0.0,0.00021971708993459837,1
107,1753088,1785856,3877,3877,0.0005493260105140507,0.0005493260105140507,2.5001514746050777,0.0,0.00021971709158174983,1
108,1769472,1802240,1726,1726,0.00030519426218234,0.00030519426218234,1.5000908424188293,0.0,0.00020345052016331754,1
109,1785856,1818624,5597,-2595,0.006397199962520972,0.006228403566638008,8.500514770469774,0.11613181302693654,0.0007525661839615197,1
110,1802240,1835008,2204,2204,0.006504157368908636,0.006425013807529467,9.000545022280242,0.053169752079566104,0.0007226403904216948,1
111,1818624,1851392,7597,-595,0.011001171066709503,0.009560033067828044,12.50075681026287,0.6097952346424023,0.0008800404034480348,1
112,1835008,1867776,7597,-595,0.011914581031305715,0.010040866764029488,14.500877988974498,0.7430757095888927,0.00082164549211191,1
113,1851392,1884160,1251,1251,0.0023019082291284576,0.0022230671311262995,4.500272537257519,0.15135427973758214,0.0005115041833735803,1
114,1867776,1900544,6432,-1760,0.0009054080728674307,0.0009049081709235907,3.5002119321320286,0.002398527461325293,0.0002586723576809059,1
115,1884160,1916928,6432,-1760,0.0008443692204309627,0.0008438693184871227,3.00018168539415,0.002571966662802205,0.0002814393623364958,1
116,1900544,1933312,7589,-603,0.0018463673477526754,0.0018427415925543755,3.5002121233310404,0.008536728016666922,0.0005275015578186005,1
117,1916928,1949696,8123,-69,0.00253611447988078,0.0025349339994136244,6.000363496630181,0.002021973026817842,0.00042266014072398584,1
118,1933312,1966080,6708,-1484,0.0018168698443332687,0.0018160675681428984,5.500333169931901,0.001918139998270591,0.00033031996211890617,1
119,1949696,1982464,2620,2620,0.00138948205858469,0.00138948205858469,4.000242402253761,0.0,0.0003473494650728784,1
120,1966080,1998848,4152,-4040,0.001105928240576759,0.0011058923846576363,3.5002120615928156,0.00014080732987308423,0.00031596035357740363,1
121,1982464,2015232,1426,1426,0.0006699389923596755,0.0006699180812574923,2.500151436588663,0.00013556037383711319,0.00026795936540299146,1
122,1998848,2031616,78,78,0.00012207773397676647,0.00012207773397676647,1.0000605552922934,0.0,0.00012207034197152803,1
123,2015232,2048000,1,1,0.0003051940875593573,0.0003051940875593573,1.500090857323054,0.0,0.00020345040173365433,1
124,2031616,2064384,683,683,0.0005492325435625389,0.0005492061609402299,2.5001513765899075,0.00020862023965768223,0.00021967971567852306,1
125,2048000,2080768,3635,3635,0.00036623311461880803,0.0003662331000668928,2.000121068680173,1.7256267537171246e-07,0.0001831054731404212,1
126,2064384,2097152,1113,1113,0.00036623311461880803,0.00036623311461880803,2.000121134759904,0.0,0.00018310546709100742,1
127,2080768,2113536,3009,3009,0.0013678364484803751,0.0013640702090924606,4.500272518956859,0.011974479548139788,0.00030394524836407753,1
128,2097152,2129920,25,25,7629561.217409882,702121.6548303987,9366800.464014202,10.360871942778873,0.8145322670981916,1
129,2113536,2146304,25,25,21938264.71709588,2611980.2794219553,27863789.87494767,9.242323789025326,0.7873395835797833,1
130,2129920,2162688,25,25,28131324.5,4118391.0,36982147.70961907,8.34462604270125,0.7606730880230365,1
131,2146304,2179072,25,25,27431773.5,4545544.875,36965593.46896146,7.806679366087852,0.7420893573109646,1
132,2162688,2195456,25,25,27100451.5,4771857.75,36993262.17635253,7.54289037595571,0.7325780400443738,1
133,2179072,2211840,25,25,26845027.0,4968823.375,37036668.44707009,7.326102857929035,0.7248229423865381,1
134,2195456,2228224,25,25,26743919.5,5045804.75,37051128.94399072,7.242946150878554,0.7218111907042866,1
135,2211840,2244608,25,25,26796109.5,5018177.75,37056097.912788026,7.275257033364584,0.7231228059431667,1
136,2228224,2260992,25,25,20123935.854248047,6518383.878051758,36892474.31644005,4.895729911481129,0.545475363935685,1
137,2244608,2277376,25,25,6724523.448974609,6601223.942993164,36737525.48568861,0.0803704613560764,0.18304236227326198,1
138,2260992,2293760,57,57,6589004.333674908,3046196.227628708,36772510.72933837,3.3506191722509997,0.17918287881327544,1
139,2277376,2310144,7766,-426,4376883.163529873,3043781.6775473356,36633546.6912367,1.5775145530086392,0.11947746147595614,1
140,2293760,2326528,7878,-314,4501505.278321266,4384440.479943275,36395832.12101273,0.1144358494163514,0.12368188927111716,1
141,2310144,2342912,7878,-314,4501468.941803932,3023789.5173145533,36446796.779904306,1.7280270092930285,0.12350794416824883,1
142,2326528,2359296,8146,-46,4646440.481243134,4092510.9098091125,36796865.56360032,0.5513053258279542,0.12627272486598481,1
143,2342912,2375680,8146,-46,5075699.753965139,4092512.5223605633,37146002.78186375,0.9350590714007594,0.13664188267501318,1
144,2359296,2392064,7618,-574,4159705.477784157,1931687.797094345,36975348.67099209,3.3312564580811577,0.11249942535491302,1
145,2375680,2408448,7618,-574,4159878.093373537,3733131.263818741,36828344.33483306,0.470073428731705,0.11295316606017046,1
146,2392064,2424832,7578,-614,4082506.4792251587,3734804.7770223618,37262170.84417033,0.38658977043275145,0.10956169183749709,1
147,2408448,2441216,7674,-518,4600469.1098178625,4082382.147379875,37520199.454583205,0.518884628263462,0.12261313043888687,1
148,2424832,2457600,7714,-478,4768590.460985184,4600470.770267844,37331900.84951082,0.1558774999355957,0.12773500283866926,1
149,2441216,2473984,7714,-478,4768270.9863471985,4758446.654820442,37134731.883177325,0.008957239300318005,0.12840461596296882,1
150,2457600,2490368,7874,-318,4879772.935429096,4862340.916042805,37142991.645700395,0.015542084650453026,0.13137802635760412,1
151,2473984,2506752,8038,-154,5103900.955734253,4879747.967271328,37355667.09552429,0.1950484622087561,0.13662989721700805,1
152,2490368,2523136,7998,-194,5117605.264872551,3915160.6944408417,37582682.797924966,1.163171924943135,0.13616923763502872,1
153,2506752,2539520,7998,-194,5117246.080946445,2916440.4163410664,37085139.415450186,2.4418319396233183,0.13798643234477176,1
154,2523136,2555904,7666,-526,4769319.463200092,3716628.9741853476,37024599.94623554,1.0830720548839965,0.12881488173068056,1
155,2539520,2572288,7666,-526,4769294.551983118,3716619.9673622847,37641030.1065659,1.0830598952977015,0.1267046767445184,1
156,2555904,2588672,8126,-66,5445963.439245962,4970041.784397602,37708972.199574724,0.39714681463095475,0.1444208930018883,1
157,2572288,2605056,8126,-66,5446614.6771698,5292542.942751378,37525791.503735244,0.12462261537450031,0.14514323239864652,1
158,2588672,2621440,7794,-398,5035306.958559036,4482330.451799393,37311058.8449132,0.5052207986345405,0.13495481271353746,1
159,2605056,2637824,8150,-42,5462740.161834478,5035307.467667341,37319824.51293686,0.3538454881834189,0.1463763625131953,1
160,2621440,2654208,8150,-42,5462745.860514641,4351701.143613815,37547653.61021994,0.9875193439734443,0.14548834175427033,1
161,2637824,2670592,8138,-54,5080502.484782696,4574016.30812639,37592193.45677764,0.45608959405748895,0.13514780643550642,1
162,2654208,2686976,8138,-54,5491842.010738492,3013648.795349121,30315309.40733967,2.606253958543827,0.18115737949251662,1
163,2670592,2703360,558,558,2731324.50067119,1635199.126109128,11564768.134935599,2.228026541045811,0.23617633045492964,1
164,2686976,2719744,694,694,0.0020464120607357472,0.002039140250417404,5.500332994689466,0.01545989471747584,0.0003720523944116736,1
165,2703360,2736128,519,519,0.0007322731253225356,0.0007322614837903529,3.0001816535396024,6.904381988001327e-05,0.00024407626266849633,1
166,2719744,2752512,7598,-594,0.0006703610997647047,0.0006703154649585485,2.5001513754398843,0.0002956558654859405,0.0002681282046959094,1
167,2736128,2768896,5676,-2516,0.0017928276502061635,0.0017760962946340442,4.500272548324901,0.04072033333213667,0.00039838201596778685,1
168,2752512,2785280,5672,-2520,0.001693521611741744,0.0016934752347879112,4.500272491270027,0.00011893282486533167,0.0003763153486876554,1
169,2768896,2801664,6654,-1538,0.0005492711352417246,0.0005492539930855855,2.500151308965328,0.00013554071049846263,0.00021969515735791088,1
170,2785280,2818048,272,272,0.0011855781922349706,0.001176542486064136,4.000242185323369,0.033225876276820776,0.0002963766035428506,1
171,2801664,2834432,7495,-697,0.001362994036753662,0.0013579678488895297,4.500272502973015,0.0160446799985095,0.0003028692231088733,1
172,2818048,2850816,1832,1832,0.0030282298394013196,0.003011284221429378,5.0003027483165745,0.024370860356648094,0.0006056092984411429,1
173,2834432,2867200,1832,1832,0.002869836996659103,0.002847026495928162,5.500332983102006,0.03465721083572014,0.0005217569564380463,1
174,2850816,2883584,5595,-2597,0.0012718129728455096,0.0012632184370886534,4.500272540402609,0.02944794877178404,0.00028260798905564266,1
175,2867200,2899968,2056,2056,0.0008538530382793397,0.0008486920123687014,3.00018168010165,0.026330133686185905,0.00028460044401391383,1
176,2883584,2916352,123,123,0.000671336252707988,0.0006712772737955675,2.500151336691765,0.00038155754762996344,0.00026851824641795866,1
177,2899968,2932736,2608,2608,0.0013692386564798653,0.0013684769946848974,4.000242248334912,0.0024165075216979496,0.0003422889343888627,1
178,2916352,2949120,2599,2599,0.0010405674038338475,0.001040078277583234,3.5002120136930746,0.0020419126370806555,0.00029728696426475736,1
179,2932736,2965504,6424,-1768,0.0008213989203795791,0.0008213959954446182,3.50021207006834,1.546490193268756e-05,0.00023467118675570467,1
180,2949120,2981888,2325,2325,0.0008150656940415502,0.0008150656940415502,3.0001817498731778,0.0,0.0002716721058902529,1
181,2965504,2998272,382,382,0.0007269084453582764,0.0007269084453582764,3.0001816946370634,0.0,0.0002422881409674795,1
182,2981888,3014656,3360,3360,0.0008036211511353031,0.0008036211511353031,3.0001817152775065,0.0,0.000267857492445577,1
183,2998272,3031040,3350,3350,0.00048706871166359633,0.00048706871166359633,2.000121102003942,0.0,0.00024351961047538426,1
184,3014656,3047424,6566,-1626,0.0016895735607249662,0.0016867330414243042,4.500272357373394,0.007307524430899636,0.0003754380683108465,1
185,3031040,3063808,4790,-3402,0.001687352720182389,0.0016814628907013685,5.000302669700408,0.015185889313461735,0.0003374501168513238,1
186,3047424,3080192,5063,-3129,0.0006103576888563111,0.0006103205814724788,3.0001817094687997,0.0002640422531129931,0.00020344024061275231,1
187,3063808,3096576,477,477,0.0007844642095733434,0.0007842980994610116,3.500212004065297,0.0009197149246664828,0.00022411905583497025,1
188,3080192,3112960,4277,-3915,0.0007318795978790149,0.0007318077987292781,3.00018167474719,0.00042607423734409276,0.0002439450930719676,1
189,3096576,3129344,4535,-3657,0.00030519427673425525,0.00030519427673425525,1.500090841307352,0.0,0.0002034505300147515,1
190,3112960,3145728,217,217,0.000843655870994553,0.0008435049094259739,3.0001816391400107,0.0007771846897951429,0.00028120159792604534,1
191,3129344,3162112,4932,-3260,0.0012292400351725519,0.0012291951279621571,4.000242137280815,0.00015866152556517538,0.0003072914071167037,1
192,3145728,3178496,2657,2657,0.001130151707911864,0.0011296684097032994,3.500211889353782,0.0018576146539916903,0.0003228809408222756,1
193,3162112,3194880,707,707,0.0056232015922432765,0.0055471812665928155,9.000544951008388,0.05911295624441723,0.000624762347485779,1
194,3178496,3211264,707,707,0.005492828174283204,0.005281084680973436,8.000484434901944,0.17072882351657073,0.0006865619474641882,1
195,3194880,3227648,2856,2856,0.0009119305905187503,0.0009119305905187503,3.5002119676897596,0.0,0.00026053581866947634,1
196,3211264,3244032,1596,1596,0.0018357791122980416,0.0018000177951762453,5.5003329734533954,0.08543625489579681,0.0003337578145101721,1
197,3227648,3260416,2287,2287,0.0015968726365827024,0.0015851794014452025,4.500272398751433,0.03191858771674701,0.00035483910641181254,1
198,3244032,3276800,7431,-761,0.0005486250156536698,0.0005485940491780639,1.5000908267267175,0.0002451391871374784,0.0003657278651925367,1
199,3260416,3293184,6,6,0.00012207771942485124,0.00012207771942485124,1.0000605266541243,0.0,0.00012207033091615304,1
200,3276800,3309568,4473,-3719,0.0011558944534044713,0.0011538741528056562,3.500211949733402,0.007597346532877664,0.000330235560018733,1
201,3293184,3325952,2472,2472,0.002137875504558906,0.0021033741359133273,6.500393676711862,0.07065881904631492,0.00032888400470543834,1
202,3309568,3342336,6430,-1762,0.0014815889298915863,0.0014801854849793017,4.000242253632584,0.004115832884631411,0.00037037480131263764,1
203,3325952,3358720,264,264,0.000549225602298975,0.0005491471383720636,1.5000908286019197,0.0006204897350818657,0.00036612823158905096,1
204,3342336,3375104,6466,-1726,0.0019550011438695947,0.001954275692696683,6.0003633974949,0.00161185537926275,0.0003258137906590442,1
205,3358720,3391488,6465,-1727,0.002001638073124923,0.0020000860386062413,5.000302815921898,0.00336874828030936,0.00040030337097812026,1
206,3375104,3407872,3725,3725,0.0006710383022436872,0.0006710383022436872,2.5001513187773945,0.0,0.0002683990753694994,1
207,3391488,3424256,7540,-652,0.0013216101215220988,0.001308028178755194,4.500272382769358,0.04486255960574505,0.0002936733622129805,1
208,3407872,3440640,4878,-3314,0.0010102244123117998,0.0010101062653120607,3.5002118932580335,0.0005079424934434243,0.0002886180731679854,1
209,3424256,3457024,499,499,0.0009817285899771377,0.0009814059594646096,3.5002119924892154,0.001427478850962474,0.00028047689456631175,1
210,3440640,3473408,110,110,0.0012464852479752153,0.0012447547924239188,4.000242270738074,0.006033360140238601,0.000311602438955586,1
211,3457024,3489792,104,104,0.0010246086167171597,0.0010174746275879443,3.500212019858984,0.030344156886424074,0.0002927275864730157,1
212,3473408,3506176,6847,-1345,0.0010895715677179396,0.0010833459091372788,4.000242298196813,0.024886141281845124,0.00027237639285227427,1
213,3489792,3522560,4778,-3414,0.001455020043067634,0.0014448670262936503,4.000242302175948,0.030410957885130985,0.0003637329774439338,1
214,3506176,3538944,2409,2409,0.0010364682821091264,0.001034264947520569,2.5001514439086376,0.009242102275938364,0.00041456219967569367,1
215,3522560,3555328,3806,3806,0.000830723176477477,0.0008306708768941462,3.000181604938788,0.0002734260473338886,0.0002768909639036421,1
216,3538944,3571712,3806,3806,0.000830723176477477,0.0008306708768941462,3.0001816137863524,0.0002734260473338886,0.00027689096308708796,1
217,3555328,3588096,193,193,0.0003662329399958253,0.0003662329399958253,2.0001211141543838,0.0,0.00018310538167118053,1
218,3571712,3604480,2649,2649,0.0005452893528854474,0.0005452893528854474,2.5001513942304894,0.0,0.00021810253336809616,1
219,3588096,3620864,7133,-1059,0.0014992036885814741,0.0014990395429776981,4.000242314978406,0.000475528664715301,0.0003747782185513847,1
220,3604480,3637248,7310,-882,0.001492423383751884,0.0014917844964656979,4.5002725838687585,0.0018595569633557104,0.0003316295526412068,1
221,3620864,3653632,1938,1938,0.0007891765999374911,0.000788852630648762,3.5002119619209946,0.0017832125495625371,0.00022546537424675657,1
222,3637248,3670016,574,574,0.0005492998461704701,0.0005492998461704701,2.5001514214528546,0.0,0.00021970663114927188,1
