window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
33,1081344,1146880,15492,-892,6694.486126744305,5527.2160818546545,59304.59117900529,0.832108026006072,0.11288310050966598,1
34,1114112,1179648,15492,-892,1688.424707772676,1483.7816463556373,12151.73542908024,0.561117040606769,0.1389451504788458,1
35,1146880,1212416,8074,8074,0.055974254850298166,0.05386347189778462,235.01423022030286,0.16693977344750446,0.00023817389609909057,1
36,1179648,1245184,5588,5588,0.055985732935369015,0.04993991134688258,218.01320211712402,0.49629601075319435,0.0002567997368585577,1
37,1212416,1277952,11561,-4823,0.04372766276355833,0.0397503420826979,169.0102345094835,0.4141539454465921,0.0002587278982865661,1
38,1245184,1310720,5787,5787,0.041522251965943724,0.039246831089258194,165.00999137856763,0.24476303294679205,0.0002516347744706134,1
39,1277952,1343488,5966,5966,0.04970006347866729,0.04482344095595181,183.0110813777173,0.44851750516377153,0.000271568601772759,1
40,1310720,1376256,861,861,0.42801305785542354,0.3970055270474404,992.0600711594575,0.3266046572137043,0.00043143865003576726,1
41,1343488,1409024,861,861,0.4633537682238966,0.3982847080915235,1161.0703050685897,0.6571906702404577,0.0003990746866930889,1
42,1376256,1441792,7569,7569,0.1395125575363636,0.12842305761296302,370.0224051741038,0.35970294468144043,0.0003770381349494764,1
43,1409024,1474560,266,266,0.04922591429203749,0.04350809322204441,179.01083890469593,0.5362374080820849,0.00027498845652717716,1
44,1441792,1507328,7460,7460,0.04663602658547461,0.0459263538941741,189.01144559575079,0.06659573175423852,0.0002467365213703389,1
45,1474560,1540096,296,296,0.07817898271605372,0.07586403237655759,269.01628967583696,0.1305409209206974,0.000290610590199794,1
46,1507328,1572864,11405,-4979,0.09301718953065574,0.07381783332675695,276.0167132416197,1.004019195775996,0.0003369983956342176,1
47,1540096,1605632,15599,-785,0.046439118683338165,0.044647963310126215,192.01162712817683,0.17082316526921507,0.00024185576351758043,1
48,1572864,1638400,11576,-4808,0.03749650879763067,0.03647630009800196,150.00908431441172,0.11980053499927541,0.0002499615871198828,1
49,1605632,1671168,7974,7974,0.03586038178764284,0.035278587602078915,144.00872097936033,0.07103719381905194,0.00024901534812452384,1
50,1638400,1703936,10525,-5859,0.030035718576982617,0.029515998321585357,136.0082359530205,0.07580549527349029,0.000220837498306775,1
51,1671168,1736704,4871,4871,0.0425441600382328,0.04030147616867907,170.0102945537204,0.23518999837100482,0.000250244611068476,1
52,1703936,1769472,13467,-2917,0.041521255392581224,0.04086784222454298,171.01035392767926,0.06888767842017454,0.0002427996576753515,1
53,1736704,1802240,7766,7766,0.03802564332727343,0.034864892542827874,147.0089007722263,0.37688239286150066,0.00025866218390538045,1
54,1769472,1835008,13213,-3171,0.045484838425181806,0.04540149320382625,180.010900470612,0.007965197676100967,0.00025267824507442825,1
55,1802240,1867776,13213,-3171,0.04718909575603902,0.046574968146160245,192.0116273451114,0.05689088868905408,0.0002457616572939298,1
56,1835008,1900544,10189,-6195,0.05296241783071309,0.04215697664767504,176.0106587001069,0.9909834599177308,0.00030090460556114567,1
57,1867776,1933312,10189,-6195,0.0479028201662004,0.0463680406101048,179.0108410145606,0.1414233808089618,0.0002675973136303182,1
58,1900544,1966080,13737,-2647,0.03840481722727418,0.03800368285737932,154.00932549381122,0.04560017371290963,0.0002493668296003118,1
59,1933312,1998848,3203,3203,0.0422008369496325,0.03468231367878616,144.00871945695513,0.8521300238172009,0.00029304362339147477,1
60,1966080,2031616,3203,3203,0.040219992108177394,0.03832739865174517,160.00968932328772,0.20932637124115308,0.0002513597287656492,1
61,1998848,2064384,1976,1976,0.04255682975053787,0.038428827247116715,153.00926465257822,0.4431213687291474,0.00027813237222704855,1
62,2031616,2097152,1873,1873,0.041517733625369146,0.04106898419559002,147.00890076732406,0.04719677069435602,0.00028241646191940893,1
63,2064384,2129920,3219,3219,0.07545896075316705,0.05743255229026545,197.01192884917913,1.185527029894269,0.00038301721725152003,1
64,2097152,2162688,15826,-558,0.14191876363474876,0.09968917196965776,337.0204071846813,1.5339183031476156,0.0004210984278972156,1
65,2129920,2195456,15826,-558,0.14265713817439973,0.11881383350555552,397.0240403338032,0.7942649891356028,0.0003593161211458602,1
66,2162688,2228224,7576,7576,0.10990380949806422,0.09719845704967156,252.0152598745982,0.5335337535601463,0.0004360998201170513,1
67,2195456,2260992,15642,-742,0.054427021081210114,0.05232603405602276,187.01132475621267,0.1709674547851139,0.0002910359634752654,1
68,2228224,2293760,9142,-7242,0.059577619191259146,0.05486251728143543,211.0127775335403,0.3580741352975073,0.0002823412870426263,1
69,2260992,2326528,7825,7825,0.04500461695715785,0.04217421397333965,178.0107793278283,0.282100725657631,0.00025281961646983427,1
70,2293760,2359296,7695,7695,0.04742351267486811,0.04297479274100624,182.0110217144682,0.4277992831876952,0.00026055297216706066,1
71,2326528,2392064,15450,-934,0.04488703468814492,0.04449986218241975,164.00993076676522,0.037622501782077,0.00027368485846127055,1
72,2359296,2424832,4709,4709,0.03470956441015005,0.031488215550780296,138.0083560938066,0.42301113800357937,0.0002515033538009639,1
73,2392064,2457600,2685,2685,0.06687003106344491,0.059710289002396166,197.01192914191626,0.49182351739174257,0.0003394212287281118,1
74,2424832,2490368,2952,2952,0.06521654175594449,0.0617918402676878,240.01453297661595,0.23426636257089048,0.00027171913695033786,1
75,2457600,2523136,7149,7149,0.050872940686531365,0.04998250911012292,219.01326085284973,0.0766878872842994,0.00023228246768451064,1
76,2490368,2555904,3963,3963,0.06364089110866189,0.05866806278936565,231.01398811008056,0.3533450395479312,0.00027548501122943406,1
77,2523136,2588672,12864,-3520,547.5862883499358,520.5233196584741,4660.282108328888,0.22012373939837956,0.11750067391226934,1
78,2555904,2621440,576,576,34967.52366954743,6978.343410231173,65555.97152892828,6.999125398872723,0.5333995188236529,1
79,2588672,2654208,576,576,67757.490234375,15435.513671875,121339.35021039013,6.4243622441289,0.5584131620689445,1
80,2621440,2686976,576,576,64644.123046875,17375.517578125,119673.24626117833,5.70591298128261,0.5401718852498896,1
81,2654208,2719744,576,576,64999.7451171875,18542.81005859375,122224.40015284202,5.447361039693282,0.5318066199212687,1
82,2686976,2752512,576,576,70250.9130859375,19067.5263671875,130771.92147371847,5.66357617736926,0.537201811323511,1
83,2719744,2785280,576,576,75946.728515625,18070.42529296875,137458.32675023505,6.235406969806478,0.5525072966559673,1
84,2752512,2818048,576,576,79373.03515625,16313.522216796875,139819.4683910663,6.871252489354855,0.5676822839452413,1
85,2785280,2850816,576,576,82639.484375,14125.942626953125,141170.5510077103,7.671701607455787,0.5853875598352413,1
86,2818048,2883584,576,576,42120.76212096214,20886.553512096405,139975.4783839748,3.0462943757666934,0.30091529321598925,1
87,2850816,2916352,600,600,20886.089068174362,20880.536361455917,136956.2942180024,0.0011547544848781422,0.15250185606605704,1
88,2883584,2949120,14541,-1843,8509.438383340836,6227.952510736883,133080.05966154055,1.3555560558000623,0.06394224953747912,1
89,2916352,2981888,16273,-111,21639.756517201662,16334.419825688004,128431.7782234191,1.2214865634493566,0.168492228454217,1
90,2949120,3014656,16273,-111,21830.840926816687,16333.734554821625,126349.6496911182,1.2598497167121214,0.17278117493942916,1
91,2981888,3047424,15217,-1167,14275.919740736485,12469.740384787321,122178.39773574585,0.587466859575055,0.11684487606076835,1
92,3014656,3080192,16249,-135,17945.23538020253,16405.074077934027,111617.75713073861,0.3897096336205125,0.1607740187717906,1
93,3047424,3112960,16249,-135,18083.225297044963,16404.82786891982,102084.17853785946,0.4230421534241021,0.17714033218515368,1
94,3080192,3145728,15469,-915,12785.849329933524,10020.83181861043,97967.9321702699,1.0582580899544365,0.13051055632889655,1
95,3112960,3178496,265,265,14206.625776865985,12786.09148915112,96653.85356826398,0.4575313302058014,0.14698457694531789,1
96,3145728,3211264,161,161,15269.409355502576,14460.136358802672,96176.82341151053,0.23649849829164038,0.15876391851880522,1
97,3178496,3244032,161,161,15269.887720644474,12186.08615622297,95629.79045102195,0.9797159942204621,0.1596771011274478,1
98,3211264,3276800,573,573,11622.011805161834,11080.081916388124,95164.76310302106,0.20738341045454367,0.1221251587899228,1
99,3244032,3309568,15669,-715,13117.079227378126,11080.39954425767,94906.74789639577,0.732817209497935,0.13821018545169503,1
100,3276800,3342336,205,205,13359.377258315682,13116.988440855872,95046.75470271324,0.07952078330354495,0.14055584854107933,1
101,3309568,3375104,205,205,13586.895185053349,13217.201514676213,95400.77297240484,0.11980713613580257,0.14241913101672066,1
102,3342336,3407872,197,197,13164.735085457563,11836.083605039865,95381.77322002454,0.46204100032899253,0.13802149657135696,1
103,3375104,3440640,409,409,11835.578324059024,10011.317434962839,95282.77001554129,0.7269825176196842,0.12421530484607614,1
104,3407872,3473408,585,585,10288.644324000925,9771.158515452873,95412.77731183016,0.22412095214670225,0.10783298226793409,1
105,3440640,3506176,261,261,11584.840179875493,9631.126724354923,95731.79419759722,0.8021294954907165,0.12101350734076456,1
106,3473408,3538944,261,261,11584.745530985296,7864.042331583798,96266.8277117277,1.6824065596776252,0.12033995309034147,1
107,3506176,3571712,16201,-183,11317.061407230794,7800.77967864275,96329.83521554689,1.61595660332341,0.117482412192524,1
108,3538944,3604480,16201,-183,11410.252640038729,7500.486564218998,96172.82660138019,1.8220582302140973,0.1186432076841441,1
109,3571712,3637248,15805,-579,10115.811883835588,7766.7640979569405,74746.52584689004,1.1476063008862627,0.13533487702902347,1
110,3604480,3670016,15805,-579,10115.465278817997,6111.9018585236045,26801.621381258687,2.1880949174590874,0.37741990064419545,1
111,3637248,3702784,8342,-8042,0.08573403861373663,0.07862416841089725,300.018166383604,0.37597217168424896,0.0002857628244554927,1
112,3670016,3735552,16208,-176,0.09801140101626515,0.08631321787834167,279.0168939724593,0.5519928920595882,0.00035127407384134775,1
113,3702784,3768320,1134,1134,0.08237057342194021,0.07561290031298995,289.0175004961138,0.3717619254942533,0.00028500202679957706,1
114,3735552,3801088,10901,-5483,0.06547269970178604,0.0650453194975853,277.0167735550135,0.028441977419884606,0.00023634922485581415,1
115,3768320,3833856,623,623,0.07677831873297691,0.06886097369715571,278.01683474002556,0.47265438489207656,0.00027616427906163515,1
116,3801088,3866624,623,623,0.08617041632533073,0.08042636979371309,314.01901536053975,0.2995972482072843,0.0002744114595302278,1
117,3833856,3899392,3977,3977,0.09970786375924945,0.08118359430227429,355.021497651522,0.8926113634436011,0.00028085021447664437,1
118,3866624,3932160,10933,-5451,0.08361380849964917,0.07835717598209158,349.0211348875863,0.2819922993781751,0.00023956660540508452,1
119,3899392,3964928,14728,-1656,0.13048229549826829,0.12652158085256815,398.0241011231525,0.13386978718348067,0.00032782511192179243,1
120,3932160,3997696,13825,-2559,0.2539459206163883,0.22101214341819286,725.0439024611721,0.6032510425412401,0.00035024902596155237,1
121,3964928,4030464,13825,-2559,0.24526398163288832,0.21162759303115308,676.0409356373707,0.6406148187719125,0.00036279457160630916,1
122,3997696,4063232,2636,2636,0.1030740060377866,0.09352957457304001,372.02252669379413,0.4220019658367164,0.0002770638836142984,1
123,4030464,4096000,2636,2636,0.09794995444826782,0.0875871833995916,366.02216322143056,0.48563677696602237,0.0002676066213755792,1
124,4063232,4128768,177,177,0.08426191518083215,0.08254156075417995,332.0201037504685,0.08958649373722821,0.0002537855817434466,1
125,4096000,4161536,8950,-7434,0.07410609512589872,0.0739948283880949,321.01943882069395,0.0065256229593572065,0.00023084613006033828,1
126,4128768,4194304,12519,-3865,0.12711032410152256,0.10527801580337837,366.02216484146953,0.8184313496241722,0.00034727493663280263,1
127,4161536,4227072,12519,-3865,0.1244828148628585,0.11619382537901402,348.0210729915842,0.2992635026831354,0.0003576875784928941,1
128,4194304,4259840,3042,3042,0.07442092942073941,0.07090146344853565,284.0171965144257,0.21039890120363802,0.00026202965994335294,1
129,4227072,4292608,8273,-8111,0.10664415371138602,0.10577114834450185,368.0222831219106,0.03569832724743027,0.00028977634942843725,1
130,4259840,4325376,7080,7080,0.12195290927775204,0.11538082978222519,399.0241616404206,0.24058507251502034,0.00030562788172123156,1
131,4292608,4358144,12753,-3631,0.0963483084924519,0.09094664407894015,343.0207712979744,0.25057416232408136,0.0002808818490141995,1
132,4325376,4390912,5054,5054,0.088123369961977,0.08187722833827138,338.0204675969002,0.3192796408233706,0.00026070424252257657,1
133,4358144,4423680,2406,2406,0.07463092263787985,0.07226160075515509,311.0188331810798,0.14011232768200518,0.0002399562813433507,1
134,4390912,4456448,3331,3331,0.06807026080787182,0.06455518887378275,289.01750168498035,0.23026258476315664,0.0002355229714844957,1
135,4423680,4489216,584,584,0.08794327173382044,0.08634160459041595,332.0201046425234,0.079825031298536,0.00026487333298237,1
136,4456448,4521984,5763,5763,0.09835897502489388,0.09505421252106316,400.0242213593224,0.14842626139809462,0.00024588254853833655,1
137,4489216,4554752,12590,-3794,0.10402085212990642,0.09305216069333255,367.0222230264401,0.48393945151393697,0.00028341840249388063,1
138,4521984,4587520,10339,-6045,0.07997774600517005,0.0735524604388047,310.01877264543936,0.36371955245678855,0.00025797710674972115,1
139,4554752,4620288,12864,-3520,0.08571506757289171,0.07712820125743747,301.0182287746779,0.4584396875069468,0.0002847504216664974,1
140,4587520,4653056,15697,-687,0.07712515722960234,0.07606295513687655,315.0190762960127,0.06022868143703236,0.00024482694234405805,1
141,4620288,4685824,14725,-1659,0.09801602573134005,0.08768766559660435,343.02077133139903,0.48358580607596136,0.00028574370394801796,1
142,4653056,4718592,4696,4696,0.10122012067586184,0.09781698510050774,353.02137584075604,0.14852577807866532,0.00028672518890618425,1
143,4685824,4751360,5246,5246,0.07526406160832266,0.07105360378045589,302.0182880152021,0.25001541339523486,0.000249203656185662,1
144,4718592,4784128,13815,-2569,0.0656260377727449,0.06558694480918348,254.01538110207656,0.0025878321678596376,0.00025835458265565796,1
145,4751360,4816896,15897,-487,0.09433326369617134,0.08661679679062217,331.02004331115955,0.3706274132895518,0.0002849774978957932,1
146,4784128,4849664,5650,5650,0.1043968666344881,0.08899735880549997,360.02179970606613,0.6931034577398016,0.00028997373692293414,1
147,4816896,4882432,12299,-4085,0.08170812763273716,0.07149540819227695,314.01901432724026,0.5798710857742035,0.0002602012104515074,1
148,4849664,4915200,15320,-1064,0.09817123343236744,0.09213218931108713,333.0201655356449,0.27572856242543214,0.0002947906571197103,1
149,4882432,4947968,15320,-1064,0.09902944508939981,0.08251836150884628,321.01943791790393,0.792137494906613,0.00030848426416697284,1
150,4915200,4980736,11496,-4888,0.0809673024341464,0.07888752967119217,300.0181668656208,0.11301313714896799,0.0002698746655245445,1
151,4947968,5013504,15007,-1377,0.1037250547669828,0.09966506739147007,330.0199853546734,0.17340708053586773,0.00031429931328404,1
152,4980736,5046272,5536,5536,0.09036222731810994,0.0882056268164888,323.0195609970003,0.10490636662161142,0.00027974227640953635,1
153,5013504,5079040,11952,-4432,0.11793576506897807,0.08931723330169916,344.02083203830443,1.2071026686642776,0.00034281576604014115,1
154,5046272,5111808,14442,-1942,10122.54751854809,8725.73657279741,37872.29073951032,0.6448772652865541,0.2672810997404952,1
155,5079040,5144576,14442,-1942,20662.03857421875,16624.695556640625,86384.22782942248,0.9441946706391063,0.23918762826726636,1
156,5111808,5177344,14442,-1942,20893.2998046875,17924.32958984375,96355.83494429209,0.6656411508557901,0.21683481666436616,1
157,5144576,5210112,14442,-1942,20706.44287109375,17762.54736328125,95514.78516402186,0.6660024953053979,0.21678782856011045,1
158,5177344,5242880,14442,-1942,20868.62451171875,17772.8642578125,96163.82330440532,0.697364009552715,0.217011177328707,1
159,5210112,5275648,14442,-1942,20916.302734375,17895.2421875,97068.87660942247,0.6774733866684477,0.21547898219257494,1
160,5242880,5308416,14442,-1942,20422.7158203125,17760.59716796875,97009.87025583949,0.606559301774126,0.21052204034963298,1
161,5275648,5341184,14442,-1942,19689.64453125,17213.97119140625,95762.79586226377,0.5835680382193108,0.20560849705735137,1
162,5308416,5373952,2154,2154,12536.980649888515,11360.738607406616,94724.73510722321,0.4278638802756362,0.13235170977989372,1
163,5341184,5406720,14474,-1910,4835.1644632816315,4725.970235466957,95495.78142530232,0.09920268678459536,0.050632230985656064,1
164,5373952,5439488,15766,-618,7088.531297445297,6950.453164339066,97691.91479349043,0.08543140018982162,0.07256006100842269,1
165,5406720,5472256,16118,-266,8328.72078961134,7888.120315376669,98378.95368600226,0.23604776965969712,0.08465957887897706,1
166,5439488,5505024,410,410,8556.190693482757,6744.255531452596,96784.85727985925,1.0334643840666704,0.08840422907007049,1
167,5472256,5537792,16322,-62,9533.18450852856,9093.098053559661,94936.74685776985,0.2052612435003094,0.1004161699664174,1
168,5505024,5570560,16322,-62,9533.40233798325,9063.80872323364,93636.66965547844,0.21937190048288685,0.10181270193675107,1
169,5537792,5603328,326,326,9063.799969777465,7079.3938914928585,92752.61737381315,1.0731423567865113,0.0977201530955012,1
170,5570560,5636096,16310,-74,9950.662610489875,7079.974043987691,93312.64878602725,1.4782033567942776,0.10663787535714986,1
171,5603328,5668864,662,662,9597.728314727545,8455.600751753896,94905.74568972368,0.5502398339548698,0.10112905435784146,1
172,5636096,5701632,662,662,9334.434340124018,6664.040811344981,96945.87050809544,1.4635035707960764,0.09628501236001125,1
173,5668864,5734400,16230,-154,11235.976322129834,10590.422454364598,99120.0008392556,0.2569753077139621,0.11335730656773688,1
174,5701632,5767168,530,530,11381.415648341179,11235.954851740971,100519.08633660286,0.055862985765939246,0.11322641364077707,1
175,5734400,5799936,530,530,11380.849709182978,9753.370615459979,100835.1063076036,0.6701996110827267,0.11286594645385713,1
176,5767168,5832704,210,210,12268.29108029604,11193.356676533818,100432.08197450518,0.398237288201469,0.12215510063219004,1
177,5799936,5865472,210,210,12267.757008768618,11096.609065592289,99000.99474302615,0.43574879115529674,0.12391549237067424,1
178,5832704,5898240,15846,-538,9041.567291721702,6819.533209352754,97451.89979938297,1.2248907025257214,0.09277979506130624,1
179,5865472,5931008,498,498,11803.213026385754,7411.001561626792,97609.90995704896,2.021233406350307,0.12092228167795147,1
180,5898240,5963776,498,498,11802.981667994987,4929.809190005064,98082.93913943303,3.791616225105354,0.1203367453254645,1
181,5931008,5996544,1838,1838,6370.178677678108,4929.856234861072,97180.88391619179,1.1131735956161923,0.06554970917090765,1
182,5963776,6029312,1838,1838,6369.835285186768,4535.364667676389,95753.7972871717,1.4751598983877052,0.06652305668968123,1
183,5996544,6062080,126,126,12348.403452354483,4535.429643623531,95922.80904740855,4.349923762097473,0.12873271305317438,1
184,6029312,6094848,126,126,12348.726674497128,9149.585453942418,96808.86304713672,1.302207604445004,0.12755781119425472,1
185,6062080,6127616,16354,-30,12442.990910813212,11175.694478198886,89722.43338438448,0.4665026338674608,0.13868316363540384,1
186,6094848,6160384,16354,-30,12442.66471501824,9524.20105367899,41408.50771642994,1.160848439247913,0.30048570695246957,1
187,6127616,6193152,5473,5473,0.09240387938916683,0.0847221554722637,330.0199836496089,0.37693208161969816,0.0002799948002157182,1
188,6160384,6225920,5473,5473,0.08920735213905573,0.07649726001545787,321.0194389737289,0.667547689512019,0.0002778876955995059,1
189,6193152,6258688,11020,-5364,0.07498588180169463,0.07190629263641313,267.01616860954493,0.18212605093307505,0.0002808289932110656,1
190,6225920,6291456,7495,7495,0.05765066621825099,0.052979955449700356,230.0139278796178,0.366927416530258,0.00025063989276520495,1
191,6258688,6324224,2909,2909,0.06105027423473075,0.060916748363524675,256.01550196052483,0.009509057610498594,0.00023846319370201313,1
192,6291456,6356992,14721,-1663,0.09478869941085577,0.08339213684666902,342.02071041300223,0.5563146200879663,0.00027714315690530856,1
193,6324224,6389760,14721,-1663,0.09260437567718327,0.09085170064645354,374.0226489411932,0.08298446898513853,0.00024759028882163567,1
194,6356992,6422528,7598,7598,0.07754472905071452,0.07268853535060771,278.0168358568874,0.280863647876426,0.00027892098265096303,1
195,6389760,6455296,1862,1862,0.05900224670767784,0.05849906173534691,247.01495857170886,0.03719648668247425,0.00023886102707642052,1
196,6422528,6488064,11789,-4595,0.07289656344801188,0.0666408957913518,286.01731913015215,0.3896622866629267,0.0002548676551116134,1
197,6455296,6520832,15142,-1242,0.0685128876939416,0.06771390791982412,282.0170763227248,0.05094394011224578,0.0002429387914636035,1
198,6488064,6553600,9097,-7287,0.07129852753132582,0.06980387796647847,318.0192570379653,0.09201010226668122,0.00022419562952068076,1
199,6520832,6586368,3203,3203,0.07856834796257317,0.07410696987062693,332.0201060119193,0.2538856549552462,0.00023663731966808244,1
200,6553600,6619136,15934,-450,0.0684277443215251,0.06607741164043546,269.0162897038303,0.1517920135688502,0.00025436282835087666,1
201,6586368,6651904,7025,7025,0.09165962785482407,0.07624537916854024,301.0182270406587,0.7996456113142307,0.0003044985971644951,1
202,6619136,6684672,13690,-2694,0.08724512724438682,0.07620442286133766,301.0182290584134,0.5876100211231502,0.0002898333682889905,1
203,6651904,6717440,1177,1177,0.06835286924615502,0.060087270103394985,268.0162306706761,0.5597427614212105,0.0002550325742404136,1
204,6684672,6750208,15499,-885,0.0853683608584106,0.07812813576310873,290.01756061890194,0.3848948108296602,0.0002943558337510087,1
205,6717440,6782976,13837,-2547,0.1457968088798225,0.14035534812137485,473.0286428704619,0.16519052779526613,0.00030821983209111653,1
206,6750208,6815744,13837,-2547,0.1499253351939842,0.12233280032523908,439.02658587031476,0.8833211117920646,0.0003414948889639022,1
207,6782976,6848512,3002,3002,0.08211652422323823,0.07397260121069849,284.0171990736175,0.4535966781743316,0.00028912518147168105,1
208,6815744,6881280,5095,5095,0.08118482865393162,0.08084219368174672,334.0202270225734,0.01836788671340924,0.00024305362994812008,1
209,6848512,6914048,7479,7479,0.08673687605187297,0.07902760803699493,337.02040929330553,0.4042493922206316,0.00025736386776620024,1
210,6881280,6946816,4887,4887,0.0979174766689539,0.09496342786587775,375.02270713557243,0.13303830362347135,0.0002610974610493553,1
211,6914048,6979584,14970,-1414,0.11073398357257247,0.10268345149233937,342.02070814896393,0.327804654592109,0.0003237639737426171,1
212,6946816,7012352,15759,-625,0.3233623206615448,0.3210520607899525,763.0462058093198,0.031139510271333076,0.0004237781646768989,1
213,6979584,7045120,3670,3670,0.36774066067300737,0.3481343217426911,1030.0623744955087,0.23794810513360756,0.0003570081480290112,1
214,7012352,7077888,6106,6106,0.23845083417836577,0.23722501029260457,879.0532295385294,0.02238371925132724,0.00027125869761441374,1
215,7045120,7110656,2148,2148,0.22525029722601175,0.21183979976922274,861.05214046024,0.26657815453874806,0.000261598905155283,1
216,7077888,7143424,10058,-6326,0.1773921139538288,0.17512119078310207,539.0326408658293,0.055956074976874604,0.0003290934546540448,1
217,7110656,7176192,12835,-3549,0.06391033064574003,0.06340250419452786,278.0168323648791,0.03464652962716344,0.0002298793569515311,1
218,7143424,7208960,10600,-5784,0.06091816397383809,0.05981476744636893,256.015501049655,0.07938386980522996,0.00023794717008960653,1
219,7176192,7241728,12495,-3889,0.06241825839970261,0.062175809405744076,273.0165322589083,0.016901991399026126,0.00022862446417900377,1
220,7208960,7274496,11606,-4778,0.07264810800552368,0.0688047673611436,286.01731884777735,0.23605777553988677,0.00025399898264268425,1
221,7241728,7307264,9179,-7205,0.07212439086288214,0.06629291432909667,288.01743942219355,0.36615046652403893,0.0002504167490953831,1
222,7274496,7340032,13037,-3347,0.06884645391255617,0.06599871045909822,258.01562189410254,0.18346125883347436,0.0002668305640067517,1
223,7307264,7372800,5303,5303,0.06500814203172922,0.0594747350551188,257.01556193644285,0.3863523780122868,0.00025293465322463634,1
224,7340032,7405568,8775,-7609,0.08301802724599838,0.08066714520100504,296.0179240804713,0.12475721449121914,0.00028044932584362785,1
225,7372800,7438336,8775,-7609,0.07605598215013742,0.07188337715342641,290.01756152727944,0.2450490646750156,0.00026224612657804,1
226,7405568,7471104,2861,2861,0.07875903614331037,0.07805818016640842,288.0174409974421,0.03881970578689609,0.0002734523154936642,1
