window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
30,983040,1048576,13425,-2959,0.35715556889772415,0.3185992119833827,1287.0779298966645,0.4961272889710983,0.00027749335187994334,1
31,1015808,1081344,12351,-4033,0.3603040059097111,0.357141450047493,1413.085560552433,0.038288331035513816,0.0002549767798694748,1
32,1048576,1114112,3577,3577,0.3526980560272932,0.34850913751870394,1428.0864712574003,0.05188896667255965,0.00024697247899614226,1
33,1081344,1146880,9130,-7254,0.3099726401269436,0.2991194810019806,1280.077510012181,0.15478663721614372,0.00024215146169077992,1
34,1114112,1179648,11582,-4802,0.31266656517982483,0.31128756143152714,1267.076724577057,0.01919675399138868,0.0002467621408515662,1
35,1146880,1212416,1739,1739,0.4292563237249851,0.3898655027151108,1446.0875650466605,0.41801893525421163,0.00029683978626227547,1
36,1179648,1245184,15833,-551,0.4147147834300995,0.3992234179750085,1565.094774198008,0.16533508467118796,0.0002649774251802797,1
37,1212416,1277952,13606,-2778,0.37776789255440235,0.32755366526544094,1444.0874476484455,0.6194257990064915,0.00026159627186674896,1
38,1245184,1310720,3143,3143,0.3391527347266674,0.33891767263412476,1376.0833271237798,0.0030110788696015656,0.00024646235299976156,1
39,1277952,1343488,12854,-3530,0.38129424676299095,0.3679601550102234,1461.088473850414,0.15459459240395185,0.00026096588508303284,1
40,1310720,1376256,14475,-1909,0.3832592833787203,0.3466440048068762,1445.0875044955787,0.4360898972135832,0.00026521527740460294,1
41,1343488,1409024,13848,-2536,0.4110949506284669,0.34313431195914745,1421.0860537061508,0.7847799467514592,0.0002892822356227783,1
42,1376256,1441792,1630,1630,0.3311370611190796,0.3139500990509987,1435.0869007698325,0.2314716563673315,0.00023074356050594965,1
43,1409024,1474560,963,963,0.36818787636002526,0.33249397622421384,1351.081812338069,0.442857023939709,0.0002725133837179483,1
44,1441792,1507328,2376,2376,0.3092365083284676,0.2899358104914427,1289.0780568136222,0.27988901734404875,0.00023988966897229384,1
45,1474560,1540096,6074,6074,0.3840890354476869,0.3788860710337758,1520.0920427474312,0.059232699537178676,0.0002526748543157164,1
46,1507328,1572864,6074,6074,0.44954231032170355,0.4225893262773752,1525.0923471672832,0.26852049724944155,0.00029476399324715414,1
47,1540096,1605632,3294,3294,0.31628806376829743,0.3128039166331291,1296.078481899408,0.04810620365783781,0.00024403465390828498,1
48,1572864,1638400,1954,1954,0.2983071692287922,0.29545312374830246,1182.0715798212948,0.04175104883618625,0.00025235964921336673,1
49,1605632,1671168,1954,1954,0.2790402118116617,0.2748507298529148,1113.0674018963964,0.06569898362034726,0.00025069480189272007,1
50,1638400,1703936,10733,-5651,0.2758077485486865,0.2693068441003561,1182.071578584109,0.10359072480659745,0.0002333257592395973,1
51,1671168,1736704,14293,-2091,0.3019507508724928,0.264521689619869,1227.0743030948565,0.5747482584598443,0.00024607373010006805,1
52,1703936,1769472,14348,-2036,0.3324405010789633,0.3198270075954497,1252.075816284767,0.16798793549809568,0.0002655114784226089,1
53,1736704,1802240,555,555,0.33123819530010223,0.31907600443810225,1247.0755136201874,0.16246264738228183,0.0002656119791323118,1
54,1769472,1835008,5274,5274,0.3166636209352873,0.28116495348513126,1205.0729701904938,0.5163698747162059,0.0002627754739907827,1
55,1802240,1867776,5274,5274,0.30917761754244566,0.2974729146808386,1216.0736352454062,0.16760617522749724,0.0002542425134313951,1
56,1835008,1900544,11569,-4815,0.3104545660316944,0.30370492674410343,1255.0759979460386,0.09546214483001073,0.0002473591770854997,1
57,1867776,1933312,376,376,0.38250683061778545,0.35083305463194847,1435.08689663523,0.37538690189798835,0.0002665391423436646,1
58,1900544,1966080,376,376,0.38818766362965107,0.37676503136754036,1540.0932526250995,0.12971141767206362,0.0002520546486181811,1
59,1933312,1998848,15871,-513,403295.9600868048,73580.18280890491,578395.0329482836,7.388630091016843,0.6972673296156486,1
60,1966080,2031616,15871,-513,756621.90625,170394.978515625,1163314.4893558312,6.47422119035588,0.6504018588034338,1
61,1998848,2064384,15871,-513,699703.875,197280.34765625,1166394.6900567275,5.498304544809454,0.599886025686528,1
62,2031616,2097152,15871,-513,678649.578125,198000.01171875,1141422.1166773029,5.349803674891938,0.5945649450884649,1
63,2064384,2129920,15871,-513,668449.8125,188446.08984375,1116659.6456604472,5.498816753058121,0.598615536164241,1
64,2097152,2162688,15871,-513,667377.84375,167717.27734375,1088692.9757330539,5.997939808100725,0.6130083123762528,1
65,2129920,2195456,15871,-513,651638.359375,142675.75390625,1036758.7873264215,6.596564655266866,0.6285342042341744,1
66,2162688,2228224,15871,-513,674887.171875,123016.681640625,1038810.9252138672,7.392671654270203,0.6496727705631863,1
67,2195456,2260992,15871,-513,354471.6411354542,204126.62883281708,1111841.3806976995,2.3968183274116868,0.3188149382540675,1
68,2228224,2293760,15903,-481,204257.8002090454,195337.8872833252,1117773.7280288371,0.1939216417688115,0.1827362686088967,1
69,2260992,2326528,812,812,79921.5816078186,52469.554750442505,1053815.8060590199,1.8275669092223648,0.07584018112871475,1
70,2293760,2359296,15808,-576,108997.02238580585,96897.5970999184,1028523.2805699694,0.5110162651266277,0.10597428803498132,1
71,2326528,2392064,15808,-576,108995.66960704699,98613.58343430609,1016864.5793967403,0.43472503241356575,0.10718798925193086,1
72,2359296,2424832,16228,-156,88766.28216778114,50817.508262746036,969839.7307448953,2.422346640841534,0.09152675370352512,1
73,2392064,2457600,16228,-156,116378.78017022088,114734.00267136842,999037.5107276443,0.06181655925702502,0.11649090141315808,1
74,2424832,2490368,16228,-156,170380.90202611685,114734.2178529501,1110573.2436581037,1.7172795375701129,0.15341707807123217,1
75,2457600,2523136,16228,-156,142767.81549295317,99852.35037708282,1146199.3866225104,1.5527202239986682,0.12455757450162758,1
76,2490368,2555904,15960,-424,125461.124591887,107913.78112128377,1132683.595837536,0.6543226632173584,0.11076449332623886,1
77,2523136,2588672,15960,-424,125459.82992124557,121640.89448732138,1190050.0785043957,0.13425089381497968,0.10542399197092459,1
78,2555904,2621440,15456,-928,121635.89832912199,109091.34185560793,1244710.3729319302,0.472714831856674,0.0977222500705985,1
79,2588672,2654208,15868,-516,126219.48945967853,103623.77056659758,1176714.278425734,0.8566702823401255,0.107264347661814,1
80,2621440,2686976,16076,-308,129390.00161081553,84961.76667914912,1190092.0786770969,1.826771838024389,0.1087226811513989,1
81,2654208,2719744,15500,-884,114929.67442381382,84961.90923363715,1234947.744885169,1.3120791326489103,0.09306440284604957,1
82,2686976,2752512,15492,-892,139955.97558638453,124810.06095731258,1262821.449840252,0.49741850616719074,0.11082799995525026,1
83,2719744,2785280,15492,-892,139835.03516365588,118236.48535627127,1239565.0703845057,0.7286448435558496,0.11280975763561964,1
84,2752512,2818048,40,40,130017.80503413081,118236.64340331405,1068830.7334502242,0.4125073786265812,0.12164489751752239,1
85,2785280,2850816,15976,-408,103267.03352077305,96202.81468261778,997512.4143708535,0.30773922804505466,0.10352455972781568,1
86,2818048,2883584,16176,-208,122822.98482114077,108904.03300924599,1097760.489571477,0.522356841711306,0.11188504777493502,1
87,2850816,2916352,16292,-92,135984.04260349274,128102.39246413112,1132082.5749249791,0.25930707174496853,0.1201184839476079,1
88,2883584,2949120,4,4,128106.22108206153,111467.48693454266,1013116.3526727342,0.6042201047496043,0.12644768860368355,1
89,2916352,2981888,15848,-536,105785.82240740955,104784.16480503976,1056686.993256422,0.041318105816825865,0.1001108399010443,1
90,2949120,3014656,16180,-204,140596.70134687424,138195.74355509877,1095789.4044658637,0.0748046454476766,0.12830631577005192,1
91,2981888,3047424,376,376,138195.1105177421,118177.55551936105,512623.0775965877,0.6795767509722718,0.2695842550937508,1
92,3014656,3080192,13604,-2780,0.36064912006258965,0.33162234351038933,1384.0838127404236,0.36441092854148865,0.00026056884470639145,1
93,3047424,3112960,3513,3513,0.39177932776510715,0.38129917811602354,1436.0869589624517,0.1177564755619425,0.0002728103095150735,1
94,3080192,3145728,15594,-790,0.34878056682646275,0.34822724014520645,1349.081689436459,0.006895382589330623,0.0002585318365503545,1
95,3112960,3178496,16367,-17,0.3367982800118625,0.3177669160068035,1264.076543880924,0.25261185866105734,0.0002664382007895156,1
96,3145728,3211264,1927,1927,0.996335212374106,0.9613767238333821,2129.12892477694,0.15511876287011675,0.00046795438302473294,1
97,3178496,3244032,1927,1927,1.1026814901269972,0.9597032207529992,2367.1433411669263,0.6031313217182377,0.000465827933167499,1
98,3211264,3276800,4546,4546,0.5052532872650772,0.5001755263656378,1476.0893863418723,0.043867099458438426,0.00034229179610675495,1
99,3244032,3309568,13387,-2997,0.4150917734950781,0.33532058261334896,1300.0787253978676,0.926839143235971,0.0003192820291463858,1
100,3276800,3342336,10771,-5613,0.28911450039595366,0.27963276114314795,1271.0769689048661,0.14481823027920826,0.00022745632834890304,1
101,3309568,3375104,6579,6579,0.32832718966528773,0.3243721965700388,1230.074484404824,0.05263227562057088,0.0002669165110144936,1
102,3342336,3407872,759,759,0.42232035379856825,0.3748974250629544,1300.0787238848197,0.5172955528960067,0.00032484213920262853,1
103,3375104,3440640,4530,4530,0.4028790667653084,0.3896419834345579,1332.0806640660116,0.14508957010131734,0.0003024434462816762,1
104,3407872,3473408,15159,-1225,0.3411095794290304,0.33170271292328835,1372.083084183768,0.12144892399875427,0.00024860708754524983,1
105,3440640,3506176,13052,-3332,0.33412841707468033,0.3170464006252587,1336.0809017952004,0.22790586164973817,0.000250080976852326,1
106,3473408,3538944,1660,1660,0.3798322731163353,0.37837591394782066,1475.089321815608,0.016683795801474034,0.0002574978121655848,1
107,3506176,3571712,1660,1660,0.4093816950917244,0.39764093048870564,1460.0884127821691,0.12637338527778316,0.000280381442320781,1
108,3538944,3604480,10823,-5561,0.329509899020195,0.2720414428040385,1220.0738788818503,0.8323339653517865,0.00027007372645513716,1
109,3571712,3637248,9654,-6730,0.29309142753481865,0.26481284154579043,1179.0713996732234,0.4406407470848598,0.00024857818416768333,1
110,3604480,3670016,8181,8181,0.31759513542056084,0.2872174922376871,1211.073335394672,0.436629557953107,0.00026224269508589334,1
111,3637248,3702784,15043,-1341,0.3121893089264631,0.3092206967994571,1286.0778742035027,0.04149471883681195,0.00024274526075632012,1
112,3670016,3735552,10202,-6182,0.3447464108467102,0.32693755254149437,1364.0825997360225,0.2303494626744662,0.0002527313308691318,1
113,3702784,3768320,2261,2261,0.44484793953597546,0.3660994917154312,1444.0874456348483,0.8461245740989407,0.000308047785389071,1
114,3735552,3801088,2261,2261,0.403330241329968,0.3691393663175404,1340.081146893417,0.38470423875509685,0.0003009744911828438,1
115,3768320,3833856,13417,-2967,0.43885889276862144,0.28257630625739694,1287.0779365601484,1.9118915918175003,0.000340973052448959,1
116,3801088,3866624,7896,7896,0.32269325852394104,0.3149255868047476,1342.0812644687016,0.10581945273238536,0.00024044241363557645,1
117,3833856,3899392,12654,-3730,0.2993173208087683,0.292550265789032,1241.075149295318,0.09931352181724513,0.00024117582321966607,1
118,3866624,3932160,13266,-3118,0.3793080667965114,0.3641374185681343,1351.081813804455,0.17726769903276887,0.00028074396599894546,1
119,3899392,3964928,9058,-7326,0.46553026139736176,0.40531040355563164,1530.0926498978463,0.6016016576997305,0.00030424972071360645,1
120,3932160,3997696,6205,6205,0.4060272518545389,0.400582225760445,1682.1018524961419,0.05863508359602353,0.00024138089572401216,1
121,3964928,4030464,3114,3114,0.39150000689551234,0.3784904908388853,1550.0938621202122,0.14676801245637902,0.0002525653552101808,1
122,3997696,4063232,11967,-4417,0.35788582172244787,0.3066945169121027,1243.0752727296792,0.6703848165908467,0.0002879035803974794,1
123,4030464,4096000,3668,3668,0.48775878362357616,0.4132068366743624,1437.0870166680597,0.7203760048344114,0.0003394079676222135,1
124,4063232,4128768,3668,3668,0.4714369927532971,0.41865581180900335,1627.0985257500897,0.5156653328510771,0.0002897409009303634,1
125,4096000,4161536,3609,3609,0.34909574035555124,0.34526070952415466,1420.0859938927854,0.047973909203632065,0.0002458271836049863,1
126,4128768,4194304,16283,-101,0.5188257324043661,0.4469163082540035,1459.0883497892687,0.6479530519561154,0.0003555821225488494,1
127,4161536,4227072,16283,-101,0.5366607387550175,0.46268341690301895,1668.1010048739145,0.6441588998313469,0.00032171957044986116,1
128,4194304,4259840,1564,1564,0.4151800833642483,0.35868992703035474,1400.0847771106612,0.6351733106599606,0.00029653924544558694,1
129,4227072,4292608,12001,-4383,0.29538205452263355,0.2915967833250761,1105.066913757278,0.05601378027045201,0.0002672978901506707,1
130,4259840,4325376,1453,1453,0.27933265268802643,0.275043701287359,1123.0680016373367,0.06720001952173235,0.0002487228309245597,1
131,4292608,4358144,4820,4820,0.3367661386728287,0.318387757986784,1191.072118383305,0.24372056609402779,0.00028274202164175945,1
132,4325376,4390912,14006,-2378,0.29608575627207756,0.27679339004680514,1149.0695780099995,0.2926180063220404,0.00025767434969851835,1
133,4358144,4423680,2855,2855,0.30720534455031157,0.2684406656771898,1129.0683689785822,0.5858045988030613,0.0002720874598836088,1
134,4390912,4456448,11199,-5185,0.26526737678796053,0.2582782655954361,1183.0716394511912,0.11595981354301155,0.00022421920020922317,1
135,4423680,4489216,1021,1021,133281.81126291584,48479.241193660826,345307.92092470697,4.392150724933107,0.3859795944037363,1
136,4456448,4521984,1021,1021,395070.6472736187,122896.43326050043,859834.0732827045,5.0713548508798105,0.4594731234193875,1
137,4489216,4554752,1021,1021,524554.6015625,140921.59765625,1024916.054128883,5.7081314293294705,0.5118025027018821,1
138,4521984,4587520,1021,1021,529519.8984375,133631.1484375,1026465.1529084115,5.979745839941728,0.5158673891043893,1
139,4554752,4620288,1021,1021,543335.0625,140471.693359375,1059491.1455582133,5.874789140409009,0.5128264306670854,1
140,4587520,4653056,1021,1021,570874.265625,158853.208984375,1123851.0810634068,5.555444735280265,0.5079625541533752,1
141,4620288,4685824,1021,1021,579297.0,178182.35546875,1155508.0118796555,5.120365836663677,0.5013353382618804,1
142,4653056,4718592,1021,1021,562597.734375,195292.01953125,1151394.7282754348,4.595134823779569,0.4886228159283497,1
143,4685824,4751360,1021,1021,413967.31103515625,158333.37890625,1220536.9343916813,4.17393568465471,0.3391681966932681,1
144,4718592,4784128,1021,1021,136462.12969398499,130541.95635032654,1207387.1271207603,0.19262027899058554,0.11302268065372237,1
145,4751360,4816896,1053,1053,125799.90296763927,75972.06205153465,1123972.0577154448,2.1902639184105595,0.11192440426262619,1
146,4784128,4849664,958,958,118441.8226851821,95654.54611647129,1125118.111349612,0.9279946675948418,0.10527056803228212,1
147,4816896,4882432,334,334,141254.68476241268,119279.85459584463,1126487.1387308862,0.7343575923002759,0.1253939613740747,1
148,4849664,4915200,334,334,141255.1154011637,119281.52658481896,1120686.8368889694,0.7343099562748088,0.1260433430210427,1
149,4882432,4947968,15490,-894,109874.80079920962,95375.79791946709,1086314.800810449,0.6145991640442984,0.10114453077251376,1
150,4915200,4980736,1378,1378,159635.58808398247,151077.7232492268,1037962.8537120118,0.23929285138541972,0.15379701452040034,1
151,4947968,5013504,310,310,99962.09859973192,95603.9490391016,1018029.6736839466,0.19359533392482306,0.09819173368296703,1
152,4980736,5046272,15913,-471,110060.98947173543,89761.17271530628,1016435.6091066524,0.8854489495576234,0.10828132002229662,1
153,5013504,5079040,605,605,110809.03410506248,110061.13956555724,1011936.2747648073,0.029411641015925045,0.10950198828559293,1
154,5046272,5111808,15889,-495,120838.8304999359,110811.73216861486,1015415.4528235106,0.3762076977826577,0.1190043249429836,1
155,5079040,5144576,15781,-603,128027.90743520856,120842.13610704243,1028904.2979294833,0.2508625355664447,0.1244313078415997,1
156,5111808,5177344,15781,-603,128025.98015109077,104548.93253970146,1026827.1630503277,0.8797850645961146,0.12468113890829732,1
157,5144576,5210112,16113,-271,150992.2742535919,118879.04707426019,1018702.7028389166,1.0384941137476396,0.14822015670794556,1
158,5177344,5242880,16113,-271,150991.92288833577,141246.36671485007,1025433.1489936842,0.289764306468164,0.147246968792176,1
159,5210112,5275648,641,641,141247.10003951937,140191.36631917953,1036437.7746348139,0.032582715906005935,0.13628131229517124,1
160,5242880,5308416,15749,-635,150437.57844846835,134172.5684347339,1041048.9748274528,0.49692600635549483,0.14450576494098408,1
161,5275648,5341184,15749,-635,150437.76986841997,125705.22270935774,1043841.1685358011,0.7800356488247258,0.14411940667126535,1
162,5308416,5373952,705,705,156154.56246994622,125709.39643508196,1049822.5676743817,0.9418693658820507,0.1487437661164662,1
163,5341184,5406720,705,705,156153.88067420013,108498.24854043126,1050139.599609132,1.5813005407822347,0.14869821186851873,1
164,5373952,5439488,15393,-991,135937.4547007978,103210.48596024513,1045243.2988469821,1.1961531100754614,0.13005340943180568,1
165,5406720,5472256,305,305,195688.25072076172,135945.80898314714,1037137.7699647315,1.5819892760660017,0.18868105702814797,1
166,5439488,5505024,305,305,195687.10884983838,151213.13700988144,1040875.0266659798,1.1197269367413591,0.18800250158430884,1
167,5472256,5537792,889,889,151214.5987119414,110041.31644617207,528142.001837452,1.3803794398405431,0.2863142832530885,1
168,5505024,5570560,903,903,3.4701260337606072,3.2972942581400275,1992.1206203726956,0.2218754218730973,0.0017419256636736179,1
169,5537792,5603328,2355,2355,0.31802657805383205,0.31230516731739044,1222.073999101111,0.07884246263599501,0.00026023512347677356,1
170,5570560,5636096,200,200,0.3645788235589862,0.31154804630205035,1271.0769702857183,0.6826640703316322,0.0002868267084384627,1
171,5603328,5668864,200,200,0.32784737506881356,0.3272523880004883,1243.0752754205375,0.007888864756046799,0.0002637389557586538,1
172,5636096,5701632,13878,-2506,0.27146284916670993,0.26504786871373653,1202.0727900429222,0.103860866090026,0.0002258289609542005,1
173,5668864,5734400,4329,4329,0.3494343953207135,0.3031845912337303,1265.0766042811701,0.6165852561992573,0.0002762159968322755,1
174,5701632,5767168,11526,-4858,0.4269329602830112,0.3801075257360935,1303.078906566042,0.5045321643895154,0.0003276340044580206,1
175,5734400,5799936,11526,-4858,0.4455333976075053,0.359868380241096,1278.0773922869496,0.9273657558412761,0.00034859657192611986,1
176,5767168,5832704,11035,-5349,0.30639906972646713,0.29569054022431374,1241.0751476718053,0.15450011644595402,0.0002468819638369654,1
177,5799936,5865472,12238,-4146,0.35385649651288986,0.306005940772593,1217.073695116172,0.6309731538376251,0.00029074368950116335,1
178,5832704,5898240,2067,2067,0.3093264810740948,0.2886130902916193,1216.0736356973712,0.30101076032564356,0.0002543649265915612,1
179,5865472,5931008,1804,1804,0.47621023654937744,0.3975778818130493,1317.0797511948326,0.7837651112324434,0.00036156522497393764,1
180,5898240,5963776,2672,2672,0.37267275527119637,0.3637161459773779,1375.083264887035,0.10565063696469024,0.0002710183192446982,1
181,5931008,5996544,13423,-2961,0.30524711729958653,0.2958186939358711,1254.0759348986385,0.13625955946583007,0.0002434040147052645,1
182,5963776,6029312,15144,-1240,0.30794242199044675,0.30513734742999077,1307.0791448801401,0.03974154635834359,0.00023559584987386915,1
183,5996544,6062080,12890,-3494,0.39456314593553543,0.3884237688034773,1525.0923481799662,0.06810719833626876,0.00025871426501247887,1
184,6029312,6094848,13391,-2993,0.3734726868569851,0.37037958204746246,1403.0849606024872,0.036118088209821396,0.0002661796664805068,1
185,6062080,6127616,16348,-36,0.27484970120713115,0.27078042551875114,1193.0722443678073,0.0647800279678063,0.00023037138153588532,1
186,6094848,6160384,8101,8101,0.325549878180027,0.2866618875414133,1208.0731529910668,0.5524758099021929,0.00026947861342171086,1
187,6127616,6193152,15741,-643,0.2983469944447279,0.2945710616186261,1278.07739061524,0.05531587183767567,0.0002334342166096138,1
188,6160384,6225920,5832,5832,0.3243849240243435,0.3168861400336027,1340.0811423531968,0.10157417489561184,0.0002420636435900591,1
189,6193152,6258688,5832,5832,0.4040455259382725,0.32703255489468575,1248.0755727746468,0.9183931487572865,0.00032373482403795685,1
190,6225920,6291456,11603,-4781,0.3828210383653641,0.31626981496810913,1177.071275933783,0.8293805240999079,0.0003252318242679638,1
191,6258688,6324224,15939,-445,0.3247582809999585,0.3062125388532877,1230.0744839522713,0.2553726364085717,0.0002640151350481632,1
192,6291456,6356992,14929,-1455,0.29205365013331175,0.29057985730469227,1232.0746038650486,0.02197132330789594,0.00023704218008968952,1
193,6324224,6389760,12101,-4283,0.3202772783115506,0.2698181327432394,1226.074241210576,0.7445499679547221,0.0002612217658168251,1
194,6356992,6422528,12101,-4283,0.3006630092859268,0.2967351097613573,1214.07351303025,0.057110647563024544,0.00024764810866805844,1
195,6389760,6455296,2805,2805,0.28769524954259396,0.2841657749377191,1186.0718205890578,0.053609207232229325,0.00024256140694727178,1
196,6422528,6488064,10209,-6175,0.312874935567379,0.2955577149987221,1173.0710324983347,0.2472847287529723,0.00026671439912810495,1
197,6455296,6520832,13455,-2929,0.30061877239495516,0.29744062945246696,1268.0767820869942,0.04615805490684344,0.00023706669551996557,1
198,6488064,6553600,12526,-3858,0.3961635958403349,0.34049666952341795,1339.081083897501,0.657616966282067,0.0002958473542821392,1
199,6520832,6586368,12526,-3858,0.36650119951809756,0.34945297008380294,1266.0766633384865,0.20686664380029002,0.00028947788876518705,1
200,6553600,6619136,14737,-1647,0.29092393070459366,0.29005718789994717,1170.0708480519122,0.012958145609016413,0.00024863787623541096,1
201,6586368,6651904,5869,5869,0.30160312354564667,0.29288593493402004,1112.0673359444445,0.12737318633597253,0.00027120940773744104,1
202,6619136,6684672,2945,2945,0.3935105912387371,0.3913499638438225,1235.0747847738144,0.023911277471472085,0.00031861276425524526,1
203,6651904,6717440,2945,2945,0.3456825731555,0.3190783215686679,1296.078478759539,0.34780187182482963,0.0002667142297481466,1
204,6684672,6750208,15458,-926,0.4042535942135146,0.38484200928360224,1358.0822338959383,0.2137141644230296,0.0002976650339161201,1
205,6717440,6782976,5261,5261,0.3859012429602444,0.34911661595106125,1349.0816910896438,0.43505658169415384,0.0002860473502153563,1
206,6750208,6815744,14008,-2376,0.29297639802098274,0.2727184258401394,1199.0726123131603,0.31118153861734577,0.0002443358267151101,1
207,6782976,6848512,11218,-5166,0.3381573064252734,0.3315680306404829,1229.074425464898,0.08546125698155992,0.0002751316758522294,1
208,6815744,6881280,3405,3405,0.32739757746458054,0.32482295436784625,1304.0789623319038,0.03428749501802412,0.0002510565593966341,1
209,6848512,6914048,15058,-1326,0.32253459841012955,0.31703488714993,1284.0777524496407,0.07469252929345596,0.0002511799599321995,1
210,6881280,6946816,9591,-6793,0.34021818824112415,0.3182477252557874,1246.0754524455147,0.28992219382483375,0.0002730317715299029,1
211,6914048,6979584,14829,-1555,84734.92670494202,50699.98595790006,160395.71245459377,2.23054619081627,0.5282867316601716,1
212,6946816,7012352,14829,-1555,260060.95977531374,134679.07368583977,677683.0289425589,2.8577504033645766,0.38375014375246624,1
213,6979584,7045120,14829,-1555,355259.796875,162200.81640625,1028144.2596031069,3.4049302733406184,0.3455349709506139,1
214,7012352,7077888,14829,-1555,367964.5234375,158329.38671875,1039685.9744626035,3.662444195075394,0.35391890674267756,1
215,7045120,7110656,14829,-1555,376399.2734375,161950.25,1063938.4267157912,3.6626715367843388,0.3537791887067983,1
216,7077888,7143424,14829,-1555,367312.5859375,164854.359375,1050884.5975525572,3.4793537364168703,0.34952704301970683,1
217,7110656,7176192,14829,-1555,354331.3125,170368.9296875,1029489.3186453544,3.1801913789508554,0.3441816307198254,1
218,7143424,7208960,14829,-1555,348188.0546875,178408.2578125,1026471.1615350506,2.9039891538612213,0.3392088036519188,1
219,7176192,7241728,14829,-1555,256849.77000427246,141380.35546875,1018478.6434752479,2.59290111910854,0.2521896474214235,1
220,7208960,7274496,14829,-1555,84167.11349105835,83345.07637882233,1009671.1307252184,0.042624843944002976,0.08336091914463621,1
221,7241728,7307264,14861,-1523,83367.6466178894,50657.99112987518,1012166.3069769947,2.163495783750629,0.08236556190739142,1
222,7274496,7340032,122,122,106107.73983001709,98702.66416883096,1006867.9517140237,0.314181886078042,0.10538396782754528,1
223,7307264,7372800,122,122,106050.2088508606,81664.04500685632,1001354.5969206053,1.134806404165078,0.10590674789628897,1
224,7340032,7405568,626,626,87107.32015197352,84324.25841918588,1009548.0859529553,0.1410212239747503,0.08628347808688006,1
