frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,0,0,header,0,0,1229408,12,125000.0,4,-120,0.1449197679758072,continuous,-0.0,-0.0,0.08493621985167732,-0.030719468995290187,0.08493621985167732,0,2350,-1746,587,-0.5182109475135803,-0.19437772035598755,0.5534666063040418,0.306325227022171,-2.782739738648177,6.4816959199711,24.001453005914374,1,33,1,1,1
0,0,0,header,1,1,1245792,12,125000.0,4,-120,0.1449197679758072,continuous,-753.0716791046849,-239.71016046404839,0.08493621985167732,-0.030719468995290187,0.054216750856387136,0,2702,-1394,675,-0.5903844237327576,-0.14637082815170288,0.6082583226887041,0.3699781596660614,-2.8985682502939816,4.937906424234865,28.25171015049716,1,33,1,1,1
0,0,0,header,2,2,1262176,12,125000.0,4,-120,0.1449197679758072,continuous,-1506.1433582093698,-479.42032092809677,0.08493621985167732,-0.030719468995290187,0.02349728186109695,0,961,961,240,-0.2901611924171448,0.5232424139976501,0.5983110741002774,0.35797613859176636,2.077121885277786,0.09301246748880333,32.75198148382924,1,33,1,1,1
0,0,0,header,3,3,1278560,12,125000.0,4,-120,0.1449197679758072,continuous,-2259.215037314055,-719.1304813921453,0.08493621985167732,-0.030719468995290187,-0.007222187134193238,0,337,337,84,-0.21572861075401306,0.8493605852127075,0.8763288407959249,0.7679523229598999,1.8195262085631752,1.7735472680314033,46.25280028787082,1,33,1,1,1
0,0,0,header,4,4,1294944,12,125000.0,4,-120,0.1449197679758072,continuous,-3012.2867164187396,-958.8406418561935,0.08493621985167732,-0.030719468995290187,-0.03794165612948343,0,3378,-718,844,0.7698546051979065,0.6118283867835999,0.9833667108554401,0.9670100212097168,0.6715207186071334,3.8497887977675695,49.002965896783735,1,33,1,1,1
0,0,0,header,5,5,1311328,12,125000.0,4,-120,0.1449197679758072,continuous,-3765.3583955234244,-1198.550802320242,0.08493621985167732,-0.030719468995290187,-0.06866112512477361,0,3206,-890,801,-0.37352755665779114,-0.9560206532478333,1.0264006649545552,1.053498387336731,-1.9432691783734946,4.698451364721104,51.75313245171457,1,33,1,1,1
0,0,0,header,6,6,1327712,12,125000.0,4,-120,0.1449197679758072,continuous,-4518.43007462811,-1438.2609627842905,0.08493621985167732,-0.030719468995290187,-0.0993805941200638,0,2906,-1190,726,-1.3838015794754028,-0.2041638195514679,1.3987814970796775,1.9565894603729248,-2.9951110401151086,6.977219340791171,61.75373857444629,1,33,1,1,1
0,0,0,header,7,7,1344096,12,125000.0,4,-120,0.1449197679758072,continuous,-5271.501753732794,-1677.9711232483387,0.08493621985167732,-0.030719468995290187,-0.130100063115354,1,1382,1382,345,-1.3405994176864624,-1.1752865314483643,1.782836287970718,3.1785054206848145,-2.421807793676896,5.768803338334353,80.0048488751371,1,33,1,1,1
0,0,0,payload,8,0,1360481,12,125000.0,4,-120,0.1449197679758072,continuous,-6024.619396685081,-1917.6959144594857,0.08493621985167732,-0.030719468995290187,0.08918046788935582,0,2850,-1246,712,2.0273101329803467,-1.5096228122711182,2.527636724415546,6.388946533203125,-0.6400639665039364,7.898675990878489,100.50607935447101,1,33,1,1,1
0,0,0,payload,9,1,1376865,12,125000.0,4,-120,0.1449197679758072,continuous,-6777.691075789766,-2157.406074923534,0.08493621985167732,-0.030719468995290187,0.05846099889406564,0,710,710,177,-1.7529101371765137,-3.2370519638061523,3.6811953718048507,13.551199913024902,-2.0671013196386956,5.210250321035387,156.25946712138352,1,33,1,1,1
0,0,0,payload,10,2,1393249,12,125000.0,4,-120,0.1449197679758072,continuous,-7530.762754894451,-2397.1162353875825,0.08493621985167732,-0.030719468995290187,0.027741529898775454,0,1382,1382,345,-0.24052412807941437,-4.912899017333984,4.918783244940723,24.194427490234375,-1.619714946132587,6.280202763410394,203.01229047630022,1,33,1,1,1
0,0,0,payload,11,3,1409633,12,125000.0,4,-120,0.1449197679758072,continuous,-8283.834433999136,-2636.8263958516313,0.08493621985167732,-0.030719468995290187,-0.0029779390965147326,0,2866,-1230,716,-4.173412322998047,1.900160789489746,4.585627704433303,21.027984619140625,2.7143387734393993,8.174160805928896,189.2614697720678,1,33,1,1,1
0,0,0,payload,12,4,1426017,12,125000.0,4,-120,0.1449197679758072,continuous,-9036.90611310382,-2876.5365563156793,0.08493621985167732,-0.030719468995290187,-0.03369740809180492,0,2090,-2006,522,0.20365512371063232,3.002509832382202,3.009408696565721,9.056539535522461,1.503071763955844,6.40053222938049,124.25752766657388,1,33,1,1,1
0,0,0,payload,13,5,1442401,12,125000.0,4,-120,0.1449197679758072,continuous,-9789.977792208505,-3116.2467167797276,0.08493621985167732,-0.030719468995290187,-0.0644168770870951,0,3630,-466,907,2.0313329696655273,0.14105916023254395,2.0362247715651827,4.146210670471191,0.06933037573990337,4.002096624442089,94.50571680443682,1,33,1,1,1
0,0,0,payload,14,6,1458785,12,125000.0,4,-120,0.1449197679758072,continuous,-10543.04947131319,-3355.956877243776,0.08493621985167732,-0.030719468995290187,-0.09513634608238529,0,1114,1114,278,-1.8692550659179688,1.5719373226165771,2.4423557168633243,5.96510124206543,2.442380088239175,3.956369200239644,103.75628738509022,1,33,1,1,1
0,0,0,payload,15,7,1475169,12,125000.0,4,-120,0.1449197679758072,continuous,-11296.121150417875,-3595.6670377078244,0.08493621985167732,-0.030719468995290187,-0.1258558150776755,1,714,714,178,-1.83507239818573,0.23234640061855316,1.8497231026463186,3.4214751720428467,3.015648515003093,1.8444984910814233,85.75519308200933,1,33,1,1,1
0,0,0,payload,16,8,1491554,12,125000.0,4,-120,0.1449197679758072,continuous,-12049.238793370161,-3835.3918289189714,0.08493621985167732,-0.030719468995290187,0.09342471592703433,0,610,610,152,-1.3562252521514893,-1.4902347326278687,2.0149805192368055,4.060146808624268,-2.3091498791505716,5.639569667893292,86.25521836716871,1,33,1,1,1
