frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,1,1,header,0,0,4342093,12,125000.0,4,8,0.02500213496387005,continuous,0.0,0.0,-0.3021748275518037,0.002056849019623711,-0.05217482755180369,0,2349,-1747,587,-14.750507354736328,-27.48779296875,31.195452064603785,973.1560668945312,-2.063309206647034,13.112038164355273,1289.0778577703259,1,33,1,1,1
0,1,1,header,1,1,4358477,12,125000.0,4,8,0.02500213496387005,continuous,50.4225755044898,16.05000426992774,-0.3021748275518037,0.002056849019623711,-0.05011797853217998,0,2701,-1395,675,-29.928321838378906,6.7209320068359375,30.673691905313575,940.8754272460938,2.920689794807381,11.985823227465765,1280.5775740002473,1,33,1,1,1
0,1,1,header,2,2,4374861,12,125000.0,4,8,0.02500213496387005,continuous,100.8451510089796,32.10000853985548,-0.3021748275518037,0.002056849019623711,-0.04806112951255627,0,961,961,240,1.264279842376709,30.238069534301758,30.26448831024751,915.9392700195312,1.5290098001636374,11.022436308750095,1280.5776078278977,1,33,1,1,1
0,1,1,header,3,3,4391245,12,125000.0,4,8,0.02500213496387005,continuous,151.2677265134694,48.15001280978322,-0.3021748275518037,0.002056849019623711,-0.04600428049293256,0,337,337,84,29.040145874023438,2.243835687637329,29.126703743775664,848.3648681640625,0.07711346516460205,9.108223343196752,1273.3271004410583,1,33,1,1,1
0,1,1,header,4,4,4407629,12,125000.0,4,8,0.02500213496387005,continuous,201.6903020179592,64.20001707971096,-0.3021748275518037,0.002056849019623711,-0.043947431473308846,0,3377,-719,844,2.027935028076172,-28.863378524780273,28.934531970343762,837.207275390625,-1.5006518026698559,8.859218685885288,1271.577189145439,1,33,1,1,1
0,1,1,header,5,5,4424013,12,125000.0,4,8,0.02500213496387005,continuous,252.112877522449,80.2500213496387,-0.3021748275518037,0.002056849019623711,-0.041890582453685134,0,3205,-891,801,-28.791711807250977,0.801285982131958,28.80285971942641,829.604736328125,3.113769396350206,8.639318242118922,1266.076645681162,1,33,1,1,1
0,1,1,header,6,6,4440397,12,125000.0,4,8,0.02500213496387005,continuous,302.5354530269388,96.30002561956644,-0.3021748275518037,0.002056849019623711,-0.03983373343406142,0,2905,-1191,726,6.972846508026123,27.52519416809082,28.394663273502523,806.2568969726562,1.322689797118366,7.873872651364605,1273.0770782077252,1,33,1,1,1
0,1,1,header,7,7,4456781,12,125000.0,4,8,0.02500213496387005,continuous,352.95802853142857,112.35002988949417,-0.3021748275518037,0.002056849019623711,-0.03777688441443771,0,1381,1381,345,23.4410457611084,-15.27542781829834,27.97894425110463,782.8212280273438,-0.5775363824257527,7.4475514717306615,1262.5763948475978,1,33,1,1,1
0,1,1,payload,8,0,4473165,12,125000.0,4,8,0.02500213496387005,continuous,403.3806040359184,128.40003415942192,-0.3021748275518037,0.002056849019623711,-0.035720035394814,0,3293,-803,823,-22.65546226501465,-15.325697898864746,27.352275710236068,748.14697265625,-2.546835091487026,6.4484974965000585,1277.3273409501708,1,33,1,1,1
0,1,1,payload,9,1,4489549,12,125000.0,4,8,0.02500213496387005,continuous,453.8031795404082,144.45003842934966,-0.3021748275518037,0.002056849019623711,-0.033663186375190286,0,709,709,177,-2.772665500640869,26.705900192260742,26.849446531678012,720.8927001953125,1.6742478931105989,5.623300359307226,1287.8278603070758,1,33,1,1,1
0,1,1,payload,10,2,4505933,12,125000.0,4,8,0.02500213496387005,continuous,504.225755044898,160.5000426992774,-0.3021748275518037,0.002056849019623711,-0.031606337355566574,0,1433,1433,358,23.569156646728516,-12.909422874450684,26.8730040001005,722.1582641601562,-0.501095105882616,5.524896699376707,1287.3278540355968,1,33,1,1,1
0,1,1,payload,11,3,4522317,12,125000.0,4,8,0.02500213496387005,continuous,554.6483305493878,176.55004696920514,-0.3021748275518037,0.002056849019623711,-0.029549488335942863,0,2893,-1203,723,-24.283849716186523,-10.161653518676758,26.324220012603753,692.964599609375,-2.7452802853862934,5.130340508390726,1277.3274383447479,1,33,1,1,1
0,1,1,payload,12,4,4538701,12,125000.0,4,8,0.02500213496387005,continuous,605.0709060538776,192.60005123913288,-0.3021748275518037,0.002056849019623711,-0.02749263931631915,0,2133,-1963,533,9.80992603302002,23.537715911865234,25.500170962583717,650.2586669921875,1.1759131026237812,3.9705065160697783,1284.077702837336,1,33,1,1,1
0,1,1,payload,13,5,4555085,12,125000.0,4,8,0.02500213496387005,continuous,655.4934815583674,208.65005550906062,-0.3021748275518037,0.002056849019623711,-0.02543579029669544,0,3629,-467,907,6.869931697845459,-23.666784286499023,24.64371400574067,607.3125610351562,-1.2882830788606339,3.4414709628786415,1279.3273924132277,1,33,1,1,1
0,1,1,payload,14,6,4571469,12,125000.0,4,8,0.02500213496387005,continuous,705.9160570628571,224.70005977898833,-0.3021748275518037,0.002056849019623711,-0.023378941277071727,0,1113,1113,278,-18.39344024658203,15.793901443481445,24.24388514473266,587.7660522460938,2.43208650144117,3.033845434631683,1271.8271823869586,1,33,1,1,1
0,1,1,payload,15,7,4587853,12,125000.0,4,8,0.02500213496387005,continuous,756.338632567347,240.7500640489161,-0.3021748275518037,0.002056849019623711,-0.021322092257448015,0,713,713,178,23.27686882019043,-4.839108467102051,23.774557678929217,565.2295532226562,-0.20497376282607926,2.618374593960709,1275.577088279395,1,33,1,1,1
0,1,1,payload,16,8,4604237,12,125000.0,4,8,0.02500213496387005,continuous,806.7612080718368,256.80006831884384,-0.3021748275518037,0.002056849019623711,-0.019265243237824303,0,609,609,152,-22.707279205322266,-4.790534496307373,23.207105585763426,538.5697631835938,-2.933672462642081,2.0588413165225496,1284.8278279427886,1,33,1,1,1
0,1,1,payload,17,9,4620621,12,125000.0,4,8,0.02500213496387005,continuous,857.1837835763266,272.8500725887716,-0.3021748275518037,0.002056849019623711,-0.01720839421820059,0,3605,-491,901,19.41204833984375,11.497041702270508,22.561240849123916,509.009521484375,0.5347112482760515,1.5732910785859278,1281.07750598637,1,33,1,1,1
0,1,1,payload,18,10,4637005,12,125000.0,4,8,0.02500213496387005,continuous,907.6063590808164,288.9000768586993,-0.3021748275518037,0.002056849019623711,-0.01515154519857688,0,2813,-1283,703,-16.105445861816406,-15.572696685791016,22.40299686371325,501.89422607421875,-2.373010468523491,1.2518409348103434,1287.0778189115472,1,33,1,1,1
0,1,1,payload,19,11,4653389,12,125000.0,4,8,0.02500213496387005,continuous,958.0289345853062,304.95008112862706,-0.3021748275518037,0.002056849019623711,-0.013094696178953168,0,1021,1021,255,12.977465629577637,17.28981590270996,21.61833361099951,467.35235595703125,0.9269213241405078,0.7347021943570593,1278.5774905121143,1,33,1,1,1
0,1,1,payload,20,12,4669773,12,125000.0,4,8,0.02500213496387005,continuous,1008.451510089796,321.0000853985548,-0.3021748275518037,0.002056849019623711,-0.011037847159329456,0,3497,-599,874,-11.14976692199707,-18.00320816040039,21.176232112478537,448.432861328125,-2.125301521734724,0.3053779518321632,1292.8284085543792,1,33,1,1,1
0,1,1,payload,21,13,4686157,12,125000.0,4,8,0.02500213496387005,continuous,1058.8740855942858,337.05008966848254,-0.3021748275518037,0.002056849019623711,-0.008980998139705744,0,1228,1228,306,-10.828850746154785,-18.261138916015625,21.230478162126197,450.7331237792969,-2.1060526819245515,0.17424538645907167,1290.3279622590817,1,33,1,1,1
