frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,0,0,payload,10,2,2377171,12,125000.0,4,18,0.22285471856594086,continuous,1144.975730225617,364.4570943713188,0.24746563005759648,0.0046706107029336535,0.04417173708693301,0,1125,1125,281,117.7783203125,1893.376708984375,1897.0363978743626,3598747.0,1.5086709417874733,4.771492079758214,5892361.859904932,1,33,1,1,1
0,0,0,payload,11,3,2393555,12,125000.0,4,18,0.22285471856594086,continuous,1259.4733032481788,400.9028038084507,0.24746563005759648,0.0046706107029336535,0.048842347789866666,0,2893,-1203,723,-676.552001953125,1783.9259033203125,1907.9083415835191,3640114.75,1.9332868787139628,4.210040722113962,6061959.826448009,1,33,1,1,1
0,0,0,payload,12,4,2409939,12,125000.0,4,18,0.22285471856594086,continuous,1373.9708762707405,437.3485132455826,0.24746563005759648,0.0046706107029336535,0.05351295849280032,0,2069,-2027,517,-195.47161865234375,-1743.2294921875,1754.1545587920286,3077058.5,-1.6824617655963126,2.166716473462466,6039784.415934367,1,33,1,1,1
0,0,0,payload,13,5,2426323,12,125000.0,4,18,0.22285471856594086,continuous,1488.4684492933022,473.79422268271446,0.24746563005759648,0.0046706107029336535,0.058183569195733975,0,3629,-467,907,-458.5841979980469,-1885.2508544921875,1940.2242785350963,3764470.5,-1.8094104899642554,4.705893570102722,6173365.372197989,1,33,1,1,1
0,0,0,payload,14,6,2442707,12,125000.0,4,18,0.22285471856594086,continuous,1602.966022315864,510.23993211984634,0.24746563005759648,0.0046706107029336535,0.06285417989866762,0,1113,1113,278,-541.8676147460938,-1669.951171875,1755.6643837468785,3082357.25,-1.8845588386872836,2.685902179658632,6006020.753375456,1,33,1,1,1
0,0,0,payload,15,7,2459091,12,125000.0,4,18,0.22285471856594086,continuous,1717.4635953384256,546.6856415569782,0.24746563005759648,0.0046706107029336535,0.06752479060160127,0,713,713,178,731.5177612304688,1711.826904296875,1861.5771768235288,3465470.0,1.166952436458448,3.2693409422885455,6335929.029431374,1,33,1,1,1
0,0,0,payload,16,8,2475475,12,125000.0,4,18,0.22285471856594086,continuous,1831.9611683609874,583.1313509941101,0.24746563005759648,0.0046706107029336535,0.07219540130453492,0,609,609,152,-223.7589874267578,-1839.777587890625,1853.3347396946117,3434849.5,-1.6918247537677988,3.2106211050312075,6344717.686817984,1,33,1,1,1
0,0,0,payload,17,9,2491859,12,125000.0,4,18,0.22285471856594086,continuous,1946.458741383549,619.577060431242,0.24746563005759648,0.0046706107029336535,0.07686601200746856,0,3605,-491,901,1790.44091796875,35.72559356689453,1790.7973081207397,3206955.25,0.019950869668024312,2.657719657239615,6191421.6117747845,1,33,1,1,1
0,0,0,payload,18,10,2508243,12,125000.0,4,18,0.22285471856594086,continuous,2060.956314406111,656.0227698683739,0.24746563005759648,0.0046706107029336535,0.08153662271040221,0,2813,-1283,703,-888.0782470703125,1321.0101318359375,1591.7759708365622,2533750.75,2.1626695773570432,0.3377154444427759,6235256.120765869,1,33,1,1,1
0,0,0,payload,19,11,2524627,12,125000.0,4,18,0.22285471856594086,continuous,2175.4538874286727,692.4684793055058,0.24746563005759648,0.0046706107029336535,0.08620723341333586,0,1021,1021,255,-1538.2332763671875,471.16156005859375,1608.7743248200413,2588154.75,2.844365690663293,0.3571186186281453,6357645.420672672,1,33,1,1,1
0,0,0,payload,20,12,2541011,12,125000.0,4,18,0.22285471856594086,continuous,2289.951460451234,728.9141887426376,0.24746563005759648,0.0046706107029336535,0.09087784411626951,0,3497,-599,874,-1591.1053466796875,-573.1290283203125,1691.1809800657275,2860093.25,-2.795852863786649,1.6712628698040108,6094138.639539392,1,33,1,1,1
0,0,0,payload,21,13,2557395,12,125000.0,4,18,0.22285471856594086,continuous,2404.4490334737957,765.3598981797694,0.24746563005759648,0.0046706107029336535,0.09554845481920315,0,1228,1228,306,1643.998291015625,235.6193084716797,1660.7970494274632,2758247.0,0.1423515033746045,1.0672079919737962,6279804.167142499,1,33,1,1,1
0,0,0,payload,22,14,2573779,12,125000.0,4,18,0.22285471856594086,continuous,2518.9466064963576,801.8056076169014,0.24746563005759648,0.0046706107029336535,0.1002190655221368,0,2524,-1572,630,653.2361450195312,-1634.7191162109375,1760.4045131916262,3099023.75,-1.1906335661249776,2.5148690934104994,6145277.816938849,1,33,1,1,1
0,0,0,payload,23,15,2590163,12,125000.0,4,18,0.22285471856594086,continuous,2633.4441795189196,838.2513170540333,0.24746563005759648,0.0046706107029336535,0.10488967622507045,0,3829,-267,957,1310.15869140625,1040.4696044921875,1673.0489516267796,2799092.75,0.6711669897496285,1.6876081143288955,5896808.278712318,1,33,1,1,1
0,0,0,payload,24,16,2606547,12,125000.0,4,18,0.22285471856594086,continuous,2747.941752541481,874.6970264911652,0.24746563005759648,0.0046706107029336535,0.1095602869280041,0,3176,-920,793,1388.3284912109375,-921.3545532226562,1666.2383419703674,2776350.5,-0.585906407720555,1.5787670642757035,5981336.776291913,1,33,1,1,1
0,0,0,payload,25,17,2622931,12,125000.0,4,18,0.22285471856594086,continuous,2862.4393255640425,911.1427359282969,0.24746563005759648,0.0046706107029336535,0.11423089763093774,0,652,652,162,151.3130340576172,-1590.204345703125,1597.3870837617367,2551645.5,-1.4759287520705318,0.5032518914249436,6155852.345720438,1,33,1,1,1
0,0,0,payload,26,18,2639315,12,125000.0,4,18,0.22285471856594086,continuous,2976.9368985866045,947.5884453654289,0.24746563005759648,0.0046706107029336535,0.11890150833387139,0,644,644,160,518.8643798828125,1592.0849609375,1674.5013489258636,2803954.25,1.2557484145922855,1.1318383807273555,6319004.391597714,1,33,1,1,1
0,0,0,payload,27,19,2655699,12,125000.0,4,18,0.22285471856594086,continuous,3091.4344716091664,984.0341548025608,0.24746563005759648,0.0046706107029336535,0.12357211903680504,0,2428,-1668,606,1841.0150146484375,624.0131225585938,1943.8952289890299,3778728.75,0.32679753602083883,5.3430997126127195,6215576.598981216,1,33,1,1,1
0,0,0,payload,28,20,2672083,12,125000.0,4,18,0.22285471856594086,continuous,3205.932044631728,1020.4798642396927,0.24746563005759648,0.0046706107029336535,0.1282427297397387,-1,856,856,213,1413.0526123046875,979.9443969726562,1719.59550659427,2957008.5,0.6063465871052571,2.5771445823277883,5972452.513167147,1,33,1,1,1
0,0,0,payload,29,21,2688466,12,125000.0,4,18,0.22285471856594086,continuous,3320.42262927703,1056.9233492072544,0.24746563005759648,0.0046706107029336535,-0.11708665955732767,0,1576,1576,393,-764.7464599609375,-1481.9305419921875,1667.6196446768204,2780955.75,-2.0471993137431426,1.5555481722975388,6055743.019274058,1,33,1,1,1
0,0,0,payload,30,22,2704850,12,125000.0,4,18,0.22285471856594086,continuous,3434.9202022995914,1093.3690586443863,0.24746563005759648,0.0046706107029336535,-0.11241604885439402,0,3464,-632,865,-1838.8515625,-503.86199951171875,1906.6336783610634,3635252.5,-2.8741479391521088,4.627362599197003,6083539.554875152,1,33,1,1,1
0,0,0,payload,31,23,2721234,12,125000.0,4,18,0.22285471856594086,continuous,3549.4177753221534,1129.8147680815182,0.24746563005759648,0.0046706107029336535,-0.10774543815146037,0,1032,1032,257,-800.64111328125,1686.961669921875,1867.3151496364615,3486866.0,2.0139226534468357,3.931747967263304,6137994.336291666,1,33,1,1,1
0,0,0,payload,32,24,2737618,12,125000.0,4,18,0.22285471856594086,continuous,3663.915348344715,1166.26047751865,0.24746563005759648,0.0046706107029336535,-0.10307482744852672,0,1128,1128,281,-361.9122314453125,-1780.3641357421875,1816.7765187569855,3300677.25,-1.771343631744868,3.891307720747176,5898108.379190463,1,33,1,1,1
0,0,0,payload,33,25,2754002,12,125000.0,4,18,0.22285471856594086,continuous,3778.412921367277,1202.706186955782,0.24746563005759648,0.0046706107029336535,-0.09840421674559308,0,1328,1328,331,1255.5731201171875,1348.3460693359375,1842.4171576096664,3394501.25,0.8210112980564162,3.944589798980311,5952633.290111,1,33,1,1,1
0,0,0,payload,34,26,2770386,12,125000.0,4,18,0.22285471856594086,continuous,3892.9104943898383,1239.1518963929138,0.24746563005759648,0.0046706107029336535,-0.09373360604265943,0,708,708,176,-928.5104370117188,1814.622802734375,2038.3786566394506,4154987.5,2.043746067807586,6.487976253216079,6143372.416590903,1,33,1,1,1
0,0,0,payload,35,27,2786770,12,125000.0,4,18,0.22285471856594086,continuous,4007.4080674124,1275.5976058300457,0.24746563005759648,0.0046706107029336535,-0.08906299533972578,0,1444,1444,360,1028.3087158203125,-1650.95556640625,1945.012364299981,3783073.0,-1.0137397545329467,4.875114411152786,6101612.63855443,1,33,1,1,1
0,0,0,payload,36,28,2803154,12,125000.0,4,18,0.22285471856594086,continuous,4121.905640434962,1312.0433152671776,0.24746563005759648,0.0046706107029336535,-0.08439238463679213,0,1540,1540,384,758.2035522460938,1844.1533203125,1993.9343257635676,3975773.5,1.1807243050673235,5.220363761079025,6208367.600191868,1,33,1,1,1
0,0,0,payload,37,29,2819538,12,125000.0,4,18,0.22285471856594086,continuous,4236.403213457524,1348.4890247043095,0.24746563005759648,0.0046706107029336535,-0.07972177393385849,0,1436,1436,358,-2006.2960205078125,368.9073791503906,2039.9304832020857,4161316.0,2.959749022326788,5.854666757277976,6237209.6997412015,1,33,1,1,1
0,0,0,payload,38,30,2835922,12,125000.0,4,18,0.22285471856594086,continuous,4350.900786480085,1384.9347341414414,0.24746563005759648,0.0046706107029336535,-0.07505116323092484,0,3160,-936,789,689.6776733398438,1997.7623291015625,2113.4591589810198,4466710.0,1.2383816446052682,7.439652798237856,6231931.507682197,1,33,1,1,1
0,0,0,payload,39,31,2852306,12,125000.0,4,18,0.22285471856594086,continuous,4465.398359502647,1421.380443578573,0.24746563005759648,0.0046706107029336535,-0.07038055252799119,0,260,260,64,382.24322509765625,-2181.7333984375,2214.965125005516,4906070.5,-1.3973550384948994,9.914109780131215,6143807.235914331,1,33,1,1,1
0,0,0,payload,40,32,2868690,12,125000.0,4,18,0.22285471856594086,continuous,4579.895932525209,1457.8261530157051,0.24746563005759648,0.0046706107029336535,-0.06570994182505754,0,1000,1000,249,122.56156158447266,2081.46044921875,2085.0656915406635,4347499.0,1.5119817529920907,8.226155098193807,5873735.706378864,1,33,1,1,1
0,0,0,payload,41,33,2885074,12,125000.0,4,18,0.22285471856594086,continuous,4694.3935055477705,1494.271862452837,0.24746563005759648,0.0046706107029336535,-0.06103933112212389,0,2756,-1340,688,2018.802978515625,-755.8184814453125,2155.650027940031,4646826.5,-0.35823526210027035,8.243968631089697,6126567.670985003,1,33,1,1,1
0,0,0,payload,42,34,2901458,12,125000.0,4,18,0.22285471856594086,continuous,4808.891078570332,1530.717571889969,0.24746563005759648,0.0046706107029336535,-0.056368720419190235,0,2176,-1920,543,2032.334228515625,730.2974853515625,2159.564037834261,4663717.5,0.34497052804398853,7.950962017323087,6134680.327995196,1,33,1,1,1
1,2,2,header,0,0,7214441,12,125000.0,4,17,0.07185378670692444,continuous,0.0,0.0,-0.1510386277420236,0.004375603287550473,0.09896137225797641,0,2349,-1747,587,1879.9002685546875,-993.8922119140625,2126.4634369335895,4521846.5,-0.48633852417348605,8.014990101448495,6003327.450531584,1,33,1,1,1
1,2,2,header,1,1,7230825,12,125000.0,4,17,0.07185378670692444,continuous,107.26562087895513,34.14370757341385,-0.1510386277420236,0.004375603287550473,0.10333697554552689,0,2701,-1395,675,-612.519775390625,-2009.5469970703125,2100.82355486578,4413459.5,-1.8666554378710905,8.13846649627754,5923261.532724425,1,33,1,1,1
1,2,2,header,2,2,7247209,12,125000.0,4,17,0.07185378670692444,continuous,214.53124175791027,68.2874151468277,-0.1510386277420236,0.004375603287550473,0.10771257883307736,0,961,961,240,-2097.32080078125,385.130615234375,2132.388363357039,4547080.5,2.9599860607525676,9.582167478825884,5939635.876189977,1,33,1,1,1
1,2,2,header,3,3,7263593,12,125000.0,4,17,0.07185378670692444,continuous,321.7968626368654,102.43112272024155,-0.1510386277420236,0.004375603287550473,0.11208818212062784,0,337,337,84,337.0864562988281,2251.208740234375,2276.3057947313982,5181567.5,1.4221648126003388,13.76869571429772,6041112.836191294,1,33,1,1,1
1,2,2,header,4,4,7279977,12,125000.0,4,17,0.07185378670692444,continuous,429.06248351582053,136.5748302936554,-0.1510386277420236,0.004375603287550473,0.11646378540817831,0,3377,-719,844,2034.8748779296875,-618.0857543945312,2126.674814966975,4522745.5,-0.29489023094378064,9.381331339164596,5968901.949068584,1,33,1,1,1
1,2,2,header,5,5,7296361,12,125000.0,4,17,0.07185378670692444,continuous,536.3281043947757,170.71853786706924,-0.1510386277420236,0.004375603287550473,0.12083938869572879,0,3205,-891,801,-977.4234008789062,-1830.5447998046875,2075.150782154798,4306250.0,-2.06123533641378,8.006838452475078,6066915.174722911,1,33,1,1,1
1,2,2,header,6,6,7312745,12,125000.0,4,17,0.07185378670692444,continuous,643.5937252737308,204.8622454404831,-0.1510386277420236,0.004375603287550473,0.12521499198327926,-1,2905,-1191,726,-1363.3525390625,1382.565185546875,1941.7045702306082,3770216.75,2.349197800961135,5.445523318313531,6029702.778605316,1,33,1,1,1
1,2,2,header,7,7,7329128,12,125000.0,4,17,0.07185378670692444,continuous,750.8527991787553,239.00386904737024,-0.1510386277420236,0.004375603287550473,-0.12040940472917026,0,1381,1381,345,1912.1873779296875,797.173828125,2071.7013975380432,4291947.0,0.39498230584601307,8.109362096985267,5894034.9243483,1,33,1,1,1
1,2,2,payload,8,0,7345512,12,125000.0,4,17,0.07185378670692444,continuous,858.1184200577104,273.1475766207841,-0.1510386277420236,0.004375603287550473,-0.11603380144161979,0,3293,-803,823,-227.872314453125,-1932.678955078125,1946.0662206348727,3787173.5,-1.6881593826226413,4.96589401625934,6070238.277721364,1,33,1,1,1
1,2,2,payload,9,1,7361896,12,125000.0,4,17,0.07185378670692444,continuous,965.3840409366655,307.29128419419794,-0.1510386277420236,0.004375603287550473,-0.11165819815406931,0,709,709,177,-1326.521240234375,1381.6158447265625,1915.3383364806432,3668520.75,2.335853198833333,4.219413033651266,6163485.417620884,1,33,1,1,1
1,2,2,payload,10,2,7378280,12,125000.0,4,17,0.07185378670692444,continuous,1072.6496618156207,341.4349917676118,-0.1510386277420236,0.004375603287550473,-0.10728259486651884,0,1177,1177,294,1967.781005859375,80.05329895019531,1969.4086974759055,3878570.5,0.04065959528666357,5.447545181141243,6084585.514249907,1,33,1,1,1
1,2,2,payload,11,3,7394664,12,125000.0,4,17,0.07185378670692444,continuous,1179.9152826945758,375.57869934102564,-0.1510386277420236,0.004375603287550473,-0.10290699157896836,0,2893,-1203,723,-1228.67529296875,-1489.67919921875,1931.0067561085486,3728787.0,-2.260472518259904,5.056327847546429,5940915.694386207,1,33,1,1,1
1,2,2,payload,12,4,7411048,12,125000.0,4,17,0.07185378670692444,continuous,1287.180903573531,409.7224069144395,-0.1510386277420236,0.004375603287550473,-0.09853138829141789,0,2069,-2027,517,57.028743743896484,1895.0838623046875,1895.941750893381,3594595.75,1.540712413690246,4.8734784168655425,5846808.942863934,1,33,1,1,1
1,2,2,payload,13,5,7427432,12,125000.0,4,17,0.07185378670692444,continuous,1394.446524452486,443.86611448785334,-0.1510386277420236,0.004375603287550473,-0.09415578500386741,0,3629,-467,907,1005.9030151367188,-1416.572998046875,1737.3888265603223,3018519.75,-0.9533265206377957,2.289790643147902,5982700.074384612,1,33,1,1,1
1,2,2,payload,14,6,7443816,12,125000.0,4,17,0.07185378670692444,continuous,1501.7121453314412,478.0098220612672,-0.1510386277420236,0.004375603287550473,-0.08978018171631694,0,1113,1113,278,-1601.3984375,793.677734375,1787.2888131664884,3194401.25,2.681458869228584,3.3854824803789034,5830306.772001955,1,33,1,1,1
1,2,2,payload,15,7,7460200,12,125000.0,4,17,0.07185378670692444,continuous,1608.9777662103963,512.153529634681,-0.1510386277420236,0.004375603287550473,-0.08540457842876646,0,713,713,178,1713.7213134765625,18.696928024291992,1713.823303430485,2937190.0,0.010909700481736395,2.064165219511244,5964557.306001356,1,33,1,1,1
1,2,2,payload,16,8,7476584,12,125000.0,4,17,0.07185378670692444,continuous,1716.2433870893515,546.2972372080949,-0.1510386277420236,0.004375603287550473,-0.08102897514121599,0,609,609,152,-1517.75048828125,-625.3154296875,1641.519397169353,2694586.0,-2.75078318789485,1.3256034260003122,5907621.288250178,1,33,1,1,1
1,2,2,payload,17,9,7492968,12,125000.0,4,17,0.07185378670692444,continuous,1823.5090079683066,580.4409447815087,-0.1510386277420236,0.004375603287550473,-0.07665337185366551,0,3605,-491,901,1145.5057373046875,1075.6640625,1571.380466199055,2469236.75,0.7539648750003994,0.5024523227991957,5841998.216906704,1,33,1,1,1
1,2,2,payload,18,10,7509352,12,125000.0,4,17,0.07185378670692444,continuous,1930.7746288472617,614.5846523549226,-0.1510386277420236,0.004375603287550473,-0.07227776856611504,0,2813,-1283,703,-994.7796630859375,-1381.984130859375,1702.782051830625,2899466.5,-2.1947007504188814,1.8361832738169517,6016849.807649312,1,33,1,1,1
1,2,2,payload,19,11,7525736,12,125000.0,4,17,0.07185378670692444,continuous,2038.0402497262169,648.7283599283364,-0.1510386277420236,0.004375603287550473,-0.06790216527856456,0,1021,1021,255,746.3128662109375,1496.595458984375,1672.3578750149852,2796781.0,1.108210282456254,1.1211725614583736,6205009.66296411,1,33,1,1,1
1,2,2,payload,20,12,7542120,12,125000.0,4,17,0.07185378670692444,continuous,2145.305870605172,682.8720675017503,-0.1510386277420236,0.004375603287550473,-0.06352656199101409,0,3496,-600,873,484.9951171875,1496.571533203125,1573.1963061518004,2474946.25,1.2574050969309774,0.1373429632233803,6112145.096857752,1,33,1,1,1
1,2,2,payload,21,13,7558504,12,125000.0,4,17,0.07185378670692444,continuous,2252.5714914841274,717.0157750751642,-0.1510386277420236,0.004375603287550473,-0.05915095870346361,0,1229,1229,307,544.409912109375,1485.2547607421875,1581.886170592015,2502364.0,1.219460443255524,0.3877959362722558,6018192.855287956,1,33,1,1,1
1,2,2,payload,22,14,7574888,12,125000.0,4,17,0.07185378670692444,continuous,2359.8371123630823,751.159482648578,-0.1510386277420236,0.004375603287550473,-0.054775355415913135,0,2524,-1572,630,549.6988525390625,1460.6900634765625,1560.69993593321,2435784.0,1.2108617218722957,0.0024429185496598125,6049601.040840187,1,33,1,1,1
1,2,2,payload,23,15,7591272,12,125000.0,4,17,0.07185378670692444,continuous,2467.1027332420376,785.3031902219919,-0.1510386277420236,0.004375603287550473,-0.05039975212836266,0,3828,-268,956,-769.0634765625,-1505.6199951171875,1690.665608770427,2858350.75,-2.043042757849017,1.4857880926840248,6091245.296191995,1,33,1,1,1
1,2,2,payload,24,16,7607656,12,125000.0,4,17,0.07185378670692444,continuous,2574.3683541209925,819.4468977954057,-0.1510386277420236,0.004375603287550473,-0.046024148840812185,0,3176,-920,793,1056.287841796875,1282.8719482421875,1661.7774942255674,2761504.25,0.8819624918536533,1.2733974385088547,5984724.298704265,1,33,1,1,1
1,2,2,payload,25,17,7624040,12,125000.0,4,17,0.07185378670692444,continuous,2681.633974999948,853.5906053688196,-0.1510386277420236,0.004375603287550473,-0.04164854555326171,0,652,652,162,-1388.5814208984375,-919.8468627929688,1665.6159861908118,2774276.5,-2.5565244243331957,1.9018624192287346,5749171.982171637,1,33,1,1,1
1,2,2,payload,26,18,7640424,12,125000.0,4,17,0.07185378670692444,continuous,2788.899595878903,887.7343129422334,-0.1510386277420236,0.004375603287550473,-0.037272942265711234,0,644,644,160,1629.4271240234375,459.4419860839844,1692.9618102840025,2866119.75,0.27483023818622576,1.89151808605343,5909363.421573871,1,33,1,1,1
1,2,2,payload,27,19,7656808,12,125000.0,4,17,0.07185378670692444,continuous,2896.165216757858,921.8780205156473,-0.1510386277420236,0.004375603287550473,-0.03289733897816076,0,2428,-1668,606,-1766.3109130859375,271.7917785644531,1787.0996090262308,3193725.0,2.9889147662792204,2.6300701402595235,6003416.726222632,1,33,1,1,1
1,2,2,payload,28,20,7673192,12,125000.0,4,17,0.07185378670692444,continuous,3003.430837636813,956.0217280890611,-0.1510386277420236,0.004375603287550473,-0.028521735690610287,0,856,856,213,1405.28466796875,-1098.220703125,1783.5116233993008,3180914.0,-0.6633541263902888,3.0132322744339577,5865415.156209136,1,33,1,1,1
1,2,2,payload,29,21,7689576,12,125000.0,4,17,0.07185378670692444,continuous,3110.6964585157684,990.165435662475,-0.1510386277420236,0.004375603287550473,-0.024146132403059815,0,1576,1576,393,-582.0089111328125,1744.133544921875,1838.6778388722012,3380735.75,1.8928724840570945,3.5956296029495105,5919925.434014607,1,33,1,1,1
1,2,2,payload,30,22,7705960,12,125000.0,4,17,0.07185378670692444,continuous,3217.9620793947233,1024.3091432358888,-0.1510386277420236,0.004375603287550473,-0.019770529115509344,0,3464,-632,865,-669.0382690429688,-1750.28857421875,1873.7988948883274,3511122.5,-1.9359032072846152,3.8201649941681817,6053956.105587788,1,33,1,1,1
1,2,2,payload,31,23,7722344,12,125000.0,4,17,0.07185378670692444,continuous,3325.2277002736787,1058.4528508093026,-0.1510386277420236,0.004375603287550473,-0.015394925827958872,0,1032,1032,257,1629.5238037109375,908.8010864257812,1865.8154360893368,3481267.25,0.5087430224461634,4.206505202988638,5885687.589253947,1,33,1,1,1
1,2,2,payload,32,24,7738728,12,125000.0,4,17,0.07185378670692444,continuous,3432.4933211526336,1092.5965583827165,-0.1510386277420236,0.004375603287550473,-0.0110193225404084,0,1128,1128,281,-1889.7752685546875,532.8878784179688,1963.47143004571,3855220.0,2.8667444072684662,4.5873322739116,6221690.775330036,1,33,1,1,1
1,2,2,payload,33,25,7755112,12,125000.0,4,17,0.07185378670692444,continuous,3539.758942031589,1126.7402659561303,-0.1510386277420236,0.004375603287550473,-0.0066437192528579275,0,1328,1328,331,865.7289428710938,-1776.1707763671875,1975.922374321805,3904269.25,-1.1172688288722004,5.171583802941145,6096415.850131606,1,33,1,1,1
1,2,2,payload,34,26,7771496,12,125000.0,4,17,0.07185378670692444,continuous,3647.024562910544,1160.8839735295442,-0.1510386277420236,0.004375603287550473,-0.002268115965307455,0,708,708,176,873.3460693359375,1736.1314697265625,1943.4211681978372,3776886.25,1.1047185294973159,5.273622193169984,5911360.705993671,1,33,1,1,1
1,2,2,payload,35,27,7787880,12,125000.0,4,17,0.07185378670692444,continuous,3754.290183789499,1195.027681102958,-0.1510386277420236,0.004375603287550473,0.0021074873222430178,0,1444,1444,360,-2001.2384033203125,-205.21795654296875,2011.7329734862194,4047069.25,-3.0394043623039897,6.524085242294416,5857942.793615756,1,33,1,1,1
1,2,2,payload,36,28,7804264,12,125000.0,4,17,0.07185378670692444,continuous,3861.555804668454,1229.1713886763719,-0.1510386277420236,0.004375603287550473,0.00648309060979349,0,1540,1540,384,1156.4559326171875,-1678.5908203125,2038.3958070313236,4155057.25,-0.9675287535921318,6.955343158642375,5870754.683878612,1,33,1,1,1
1,2,2,payload,37,29,7820648,12,125000.0,4,17,0.07185378670692444,continuous,3968.8214255474095,1263.3150962497857,-0.1510386277420236,0.004375603287550473,0.010858693897343962,0,1436,1436,358,1013.8705444335938,1823.430908203125,2086.344592309848,4352833.5,1.0633402676538883,7.277031795891201,6034303.01206328,1,33,1,1,1
1,2,2,payload,38,30,7837032,12,125000.0,4,17,0.07185378670692444,continuous,4076.0870464263644,1297.4588038231996,-0.1510386277420236,0.004375603287550473,0.015234297184894434,0,3188,-908,796,-2036.2108154296875,290.0569152832031,2056.766272325672,4230288.0,3.000095254852492,6.749869370374329,5978044.804067699,1,33,1,1,1
1,2,2,payload,39,31,7853416,12,125000.0,4,17,0.07185378670692444,continuous,4183.352667305319,1331.6025113966134,-0.1510386277420236,0.004375603287550473,0.019609900472444906,0,260,260,64,446.2788391113281,-1993.67919921875,2043.0177560745944,4173921.25,-1.3505797253525273,6.341320777072442,6027534.202906372,1,33,1,1,1
