frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,0,0,header,0,0,1910948,12,125000.0,4,7,-0.20458857715129852,continuous,0.0,0.0,-0.05995572870906224,0.0017416986423130771,-0.05995572870906224,0,2349,-1747,587,-73.653564453125,424.0877685546875,430.4361543764009,185275.265625,1.7427563545261595,14.7045372739015,205560.1834556497,1,33,1,1,1
0,0,0,header,1,1,1927332,12,125000.0,4,7,-0.20458857715129852,continuous,42.69682920828329,13.590822845697403,-0.05995572870906224,0.0017416986423130771,-0.05821403006674916,0,2701,-1395,675,366.0970153808594,216.4321746826172,425.2880328772726,180869.90625,0.5339149172719825,13.174338178387156,205008.90441721168,1,33,1,1,1
0,0,0,header,2,2,1943716,12,125000.0,4,7,-0.20458857715129852,continuous,85.39365841656658,27.181645691394806,-0.05995572870906224,0.0017416986423130771,-0.056472331424436084,0,961,961,240,296.8418884277344,-292.5513000488281,416.7749631223101,173701.375,-0.7781186211937884,11.221697032677671,204798.14915672367,1,33,1,1,1
0,0,0,header,3,3,1960100,12,125000.0,4,7,-0.20458857715129852,continuous,128.09048762484986,40.77246853709221,-0.05995572870906224,0.0017416986423130771,-0.054730632782123007,0,337,337,84,-232.3542022705078,-329.494384765625,403.18113163296937,162555.015625,-2.184993088114431,9.198990852271379,205500.9345718596,1,33,1,1,1
0,0,0,header,4,4,1976484,12,125000.0,4,7,-0.20458857715129852,continuous,170.78731683313316,54.36329138278961,-0.05995572870906224,0.0017416986423130771,-0.05298893413980993,0,3377,-719,844,-342.5794982910156,213.81951904296875,403.8310282445994,163079.5,2.5836079058443175,9.239840690816923,205710.95505164686,1,33,1,1,1
0,0,0,header,5,5,1992868,12,125000.0,4,7,-0.20458857715129852,continuous,213.48414604141647,67.95411422848703,-0.05995572870906224,0.0017416986423130771,-0.05124723549749685,0,3205,-891,801,227.1820526123047,330.5521545410156,401.0940187796964,160876.421875,0.9686580410650281,8.889792941288109,205726.46001710382,1,33,1,1,1
0,0,0,header,6,6,2009252,12,125000.0,4,7,-0.20458857715129852,continuous,256.1809752496997,81.54493707418442,-0.05995572870906224,0.0017416986423130771,-0.049505536855183774,0,2905,-1191,726,298.656494140625,-266.9019470214844,400.54007392048607,160432.34375,-0.7293098108714364,8.801524796102667,206931.27671792137,1,33,1,1,1
0,0,0,header,7,7,2025636,12,125000.0,4,7,-0.20458857715129852,continuous,298.877804457983,95.13575991988182,-0.05995572870906224,0.0017416986423130771,-0.047763838212870696,0,1381,1381,345,-324.7495422363281,-226.35304260253906,395.8509379528253,156697.96875,-2.5328775384250677,8.156882252968863,207124.0425975726,1,33,1,1,1
0,0,0,payload,8,0,2042020,12,125000.0,4,7,-0.20458857715129852,continuous,341.5746336662663,108.72658276557922,-0.05995572870906224,0.0017416986423130771,-0.04602213957055762,0,2269,-1827,567,-115.93785858154297,372.16571044921875,389.8062378754932,151948.90625,1.8727900856145134,7.534708811728615,206772.26798746834,1,33,1,1,1
0,0,0,payload,9,1,2058404,12,125000.0,4,7,-0.20458857715129852,continuous,384.2714628745496,122.31740561127664,-0.05995572870906224,0.0017416986423130771,-0.04428044092824454,0,313,313,78,367.561279296875,-46.25796127319336,370.46064975852374,137241.109375,-0.1251928322683267,5.80096256768488,205837.73151050363,1,33,1,1,1
