frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,0,0,header,0,0,1153420,12,125000.0,4,8,0.3633802533149719,continuous,0.0,0.0,-0.000784790555689141,0.002143577058979642,-0.000784790555689141,0,2349,-1747,587,28.942310333251953,-13.501374244689941,31.93656891279086,1019.9444580078125,-0.43648423069179637,11.93741114245007,1366.0827967127707,1,33,1,1,1
0,0,0,header,1,1,1169804,12,125000.0,4,8,0.3633802533149719,continuous,52.54866792598452,16.726760506629944,-0.000784790555689141,0.002143577058979642,0.0013587865032905011,0,2701,-1395,675,12.408044815063477,-28.923429489135742,31.472596803340373,990.5242309570312,-1.1655456356677485,11.228919675407258,1352.0817942775266,1,33,1,1,1
0,0,0,header,2,2,1186188,12,125000.0,4,8,0.3633802533149719,continuous,105.09733585196904,33.45352101325989,-0.000784790555689141,0.002143577058979642,0.0035023635622701433,0,961,961,240,14.352812767028809,27.937068939208984,31.408327800752154,986.4830322265625,1.0962052565312999,10.841361801629342,1373.8331012300168,1,33,1,1,1
0,0,0,header,3,3,1202572,12,125000.0,4,8,0.3633802533149719,continuous,157.64600377795355,50.18028151988983,-0.000784790555689141,0.002143577058979642,0.0056459406212497855,0,337,337,84,7.964014053344727,-30.328289031982422,31.35650866166923,983.2305908203125,-1.3140004490524808,10.511900059493529,1387.8340336115816,1,33,1,1,1
0,0,0,header,4,4,1218956,12,125000.0,4,8,0.3633802533149719,continuous,210.19467170393807,66.90704202651978,-0.000784790555689141,0.002143577058979642,0.007789517680229428,0,3377,-719,844,-7.47705078125,30.60907554626465,31.509074790960266,992.8217163085938,1.8103801201435064,9.752374430861494,1422.5860883104915,1,33,1,1,1
0,0,0,header,5,5,1235340,12,125000.0,4,8,0.3633802533149719,continuous,262.7433396299226,83.63380253314973,-0.000784790555689141,0.002143577058979642,0.009933094739209069,0,3205,-891,801,30.96380615234375,-3.905618906021118,31.20915171033955,974.0110473632812,-0.12547235156183012,8.965547196348814,1440.8371671117234,1,33,1,1,1
0,0,0,header,6,6,1251724,12,125000.0,4,8,0.3633802533149719,continuous,315.2920075559071,100.36056303977966,-0.000784790555689141,0.002143577058979642,0.01207667179818871,0,2905,-1191,726,-20.99420738220215,-22.828582763671875,31.014527799157733,961.9010620117188,-2.3143599762146416,7.948484401639715,1471.3392150467334,1,33,1,1,1
0,0,0,header,7,7,1268108,12,125000.0,4,8,0.3633802533149719,continuous,367.8406754818916,117.08732354640959,-0.000784790555689141,0.002143577058979642,0.014220248857168351,0,1381,1381,345,29.896818161010742,-6.4567108154296875,30.58608916986002,935.5087890625,-0.21269976214399888,6.912327341314405,1499.0907265623755,1,33,1,1,1
0,0,0,payload,8,0,1284492,12,125000.0,4,8,0.3633802533149719,continuous,420.38934340787614,133.81408405303955,-0.000784790555689141,0.002143577058979642,0.016363825916147993,0,801,801,200,-30.580881118774414,-2.9726405143737793,30.72502044959954,944.0269165039062,-3.0446912456634676,7.04411902863963,1516.3418361987515,1,33,1,1,1
0,0,0,payload,9,1,1300876,12,125000.0,4,8,0.3633802533149719,continuous,472.9380113338607,150.5408445596695,-0.000784790555689141,0.002143577058979642,0.018507402975127634,0,313,313,78,27.648193359375,14.095558166503906,31.03397100054524,963.107421875,0.47147145507663407,7.1060567502194285,1530.8426971333038,1,33,1,1,1
