frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,0,0,header,0,0,997055,12,125000.0,4,6,-0.389887273311615,continuous,0.0,0.0,0.36855234365682277,0.001437900534828887,0.11855234365682277,0,2349,-1747,587,8.349888801574707,15.852568626403809,17.91715867690815,321.0246276855469,1.086000743235014,8.535086282868601,745.2951850352474,1,33,1,1,1
0,0,0,header,1,1,1013439,12,125000.0,4,6,-0.389887273311615,continuous,35.24937785594967,11.22022545337677,0.36855234365682277,0.001437900534828887,0.11999024419165165,0,2701,-1395,675,17.615739822387695,-2.4947311878204346,17.79151407805248,316.5379638671875,-0.14068389501573408,9.206314829803034,747.0452202195702,1,33,1,1,1
0,0,0,header,2,2,1029823,12,125000.0,4,6,-0.389887273311615,continuous,70.49875571189934,22.44045090675354,0.36855234365682277,0.001437900534828887,0.12142814472648053,0,961,961,240,3.205246925354004,-17.5577449798584,17.847913509153784,318.5479431152344,-1.3902300769747427,10.880430798741186,735.5444154042955,1,33,1,1,1
0,0,0,header,3,3,1046207,12,125000.0,4,6,-0.389887273311615,continuous,105.74813356784901,33.66067636013031,0.36855234365682277,0.001437900534828887,0.12286604526130941,0,337,337,84,-18.253192901611328,-7.226062774658203,19.631480696237237,385.3950500488281,-2.764643570630321,16.243790132451327,762.04616115719,1,33,1,1,1
0,0,0,header,4,4,1062591,12,125000.0,4,6,-0.389887273311615,continuous,140.99751142379867,44.88090181350708,0.36855234365682277,0.001437900534828887,0.1243039457961383,0,3377,-719,844,-7.951533794403076,16.61081886291504,18.415922267975294,339.14617919921875,2.017256006111953,11.671477519578318,748.7953463868816,1,33,1,1,1
0,0,0,header,5,5,1078975,12,125000.0,4,6,-0.389887273311615,continuous,176.24688927974833,56.10112726688385,0.36855234365682277,0.001437900534828887,0.1257418463309672,-1,3205,-891,801,16.359418869018555,7.900152683258057,18.16708557118587,330.0429992675781,0.4498836481324956,9.772036670612314,768.0465215409852,1,33,1,1,1
0,0,0,header,6,6,1095358,12,125000.0,4,6,-0.389887273311615,continuous,211.49411568441286,67.32066789204691,0.36855234365682277,0.001437900534828887,-0.12282025313420393,0,2905,-1191,726,7.964018821716309,-17.119718551635742,18.881481908999426,356.5103454589844,-1.1353777886810705,10.07090790845038,779.047214461074,1,33,1,1,1
0,0,0,header,7,7,1111742,12,125000.0,4,6,-0.389887273311615,continuous,246.74349354036252,78.54089334542368,0.36855234365682277,0.001437900534828887,-0.12138235259937505,0,1381,1381,345,-18.996414184570312,-4.504561424255371,19.52318686835307,381.15484619140625,-2.9087660303009932,9.603733866578805,815.0494490719884,1,33,1,1,1
0,0,0,payload,8,0,1128126,12,125000.0,4,6,-0.389887273311615,continuous,281.9928713963122,89.76111879880045,0.36855234365682277,0.001437900534828887,-0.11994445206454617,0,221,221,55,0.3377273678779602,17.39332389831543,17.396602427104106,302.64178466796875,1.5513816976050863,4.31145175658945,837.8007543604385,1,33,1,1,1
0,0,0,payload,9,1,1144510,12,125000.0,4,6,-0.389887273311615,continuous,317.24224925226184,100.98134425217722,0.36855234365682277,0.001437900534828887,-0.11850655152971729,0,197,197,49,16.073360443115234,-6.137425899505615,17.20525828362434,296.02093505859375,-0.36475244167215,3.7211623485144782,853.051740963474,1,33,1,1,1
0,0,0,payload,10,2,1160894,12,125000.0,4,6,-0.389887273311615,continuous,352.4916271082115,112.201569705554,0.36855234365682277,0.001437900534828887,-0.1170686509948884,0,1433,1433,358,-14.447552680969238,-13.708935737609863,19.916493103136865,396.666748046875,-2.3824210414758085,8.267552186341305,862.3022382979652,1,33,1,1,1
0,0,0,payload,11,3,1177278,12,125000.0,4,6,-0.389887273311615,continuous,387.74100496416116,123.42179515893076,0.36855234365682277,0.001437900534828887,-0.11563075046005952,0,2865,-1231,716,-5.129441738128662,18.271377563476562,18.977734601684446,360.1544494628906,1.8444878123490291,6.959005852403294,849.0514800342535,1,33,1,1,1
0,0,0,payload,12,4,1193662,12,125000.0,4,6,-0.389887273311615,continuous,422.9903828201109,134.64202061230753,0.36855234365682277,0.001437900534828887,-0.11419284992523064,0,2281,-1815,570,17.937084197998047,-6.687159538269043,19.143069038592895,366.4570617675781,-0.3568510111282813,7.570951434269365,849.5513891210868,1,33,1,1,1
0,0,0,payload,13,5,1210046,12,125000.0,4,6,-0.389887273311615,continuous,458.23976067606054,145.8622460656843,0.36855234365682277,0.001437900534828887,-0.11275494939040176,0,3629,-467,907,-14.305523872375488,-8.170700073242188,16.474475801978794,271.4083557128906,-2.622651287694264,3.0481156310861834,819.04961874133,1,33,1,1,1
0,0,0,payload,14,6,1226430,12,125000.0,4,6,-0.389887273311615,continuous,493.4891385320102,157.08247151906107,0.36855234365682277,0.001437900534828887,-0.11131704885557288,0,1113,1113,278,4.901461124420166,15.904123306274414,16.64227926984111,276.9654541015625,1.2718445694640887,4.519548621345588,800.2984189318095,1,33,1,1,1
0,0,0,payload,15,7,1242814,12,125000.0,4,6,-0.389887273311615,continuous,528.7385163879599,168.30269697243784,0.36855234365682277,0.001437900534828887,-0.109879148320744,0,713,713,178,5.6080522537231445,-13.996994018554688,15.07866345655161,227.36610412597656,-1.1897200899026552,3.053018485869347,754.2956741983289,1,33,1,1,1
0,0,0,payload,16,8,1259198,12,125000.0,4,6,-0.389887273311615,continuous,563.9878942439095,179.5229224258146,0.36855234365682277,0.001437900534828887,-0.10844124778591512,0,609,609,152,-12.129426002502441,7.6451311111450195,14.337747551717454,205.57098388671875,2.5791938974454203,2.0523241709986433,750.0453708089726,1,33,1,1,1
0,0,0,payload,17,9,1275582,12,125000.0,4,6,-0.389887273311615,continuous,599.2372720998592,190.74314787919138,0.36855234365682277,0.001437900534828887,-0.10700334725108623,0,3605,-491,901,13.51739501953125,0.1203157976269722,13.517930463099995,182.73443603515625,0.008900577388324251,1.6486341593755485,718.0435320897341,1,33,1,1,1
