frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,0,0,header,0,0,1776521,12,125000.0,4,7,-0.39402642846107483,continuous,0.0,0.0,-0.18361990437122844,0.0016931447538289228,0.06638009562877156,0,2349,-1747,587,82.64193725585938,-38.99378967285156,91.37945844910651,8350.205078125,-0.44086708245218753,9.983237693674477,10327.374972390702,1,33,1,1,1
0,0,0,header,1,1,1792905,12,125000.0,4,7,-0.39402642846107483,continuous,41.50655608431003,13.21194714307785,-0.18361990437122844,0.0016931447538289228,0.06807324038260049,0,2701,-1395,675,-9.734514236450195,-90.71699523925781,91.23778818372998,8324.3349609375,-1.6776936840384329,10.033835240714383,10373.378134823835,1,33,1,1,1
0,0,0,header,2,2,1809289,12,125000.0,4,7,-0.39402642846107483,continuous,83.01311216862005,26.4238942861557,-0.18361990437122844,0.0016931447538289228,0.06976638513642941,0,961,961,240,-90.49795532226562,-14.253501892089844,91.61354830863498,8393.0419921875,-2.9853751380081284,10.604498630813822,10435.631647174185,1,33,1,1,1
0,0,0,header,3,3,1825673,12,125000.0,4,7,-0.39402642846107483,continuous,124.51966825293007,39.635841429233544,-0.18361990437122844,0.0016931447538289228,0.07145952989025833,0,337,337,84,-27.099985122680664,90.15422058105469,94.13921968142172,8862.1943359375,1.8627996886173166,13.54212603451656,10346.12834270834,1,33,1,1,1
0,0,0,header,4,4,1842057,12,125000.0,4,7,-0.39402642846107483,continuous,166.0262243372401,52.8477885723114,-0.18361990437122844,0.0016931447538289228,0.07315267464408726,0,3377,-719,844,85.92565155029297,28.492023468017578,90.5263110683542,8195.01171875,0.3201800706523822,10.438680782145745,10372.127043660625,1,33,1,1,1
0,0,0,header,5,5,1858441,12,125000.0,4,7,-0.39402642846107483,continuous,207.53278042155014,66.05973571538925,-0.18361990437122844,0.0016931447538289228,0.07484581939791618,0,3205,-891,801,24.48813247680664,-85.04178619384766,88.49731087011475,7831.7734375,-1.290427107519426,9.07368710443534,10379.628129409948,1,33,1,1,1
0,0,0,header,6,6,1874825,12,125000.0,4,7,-0.39402642846107483,continuous,249.03933650586015,79.27168285846709,-0.18361990437122844,0.0016931447538289228,0.0765389641517451,0,2905,-1191,726,-84.33409118652344,-11.426579475402832,85.10467469395877,7242.8056640625,-3.0069209404744717,7.253270484990011,10349.376072561974,1,33,1,1,1
0,0,0,header,7,7,1891209,12,125000.0,4,7,-0.39402642846107483,continuous,290.5458925901702,92.48363000154494,-0.18361990437122844,0.0016931447538289228,0.07823210890557403,0,1381,1381,345,5.84429931640625,82.73631286621094,82.94246982816034,6879.45263671875,1.5002758053921954,6.094011230130603,10404.379215842098,1,33,1,1,1
0,0,0,payload,8,0,1907593,12,125000.0,4,7,-0.39402642846107483,continuous,332.0524486744802,105.6955771446228,-0.18361990437122844,0.0016931447538289228,0.07992525365940295,0,3873,-223,968,83.2586441040039,-36.131568908691406,90.76063072632704,8237.4912109375,-0.40944185083089274,10.586655164708048,10324.374634796224,1,33,1,1,1
0,0,0,payload,9,1,1923977,12,125000.0,4,7,-0.39402642846107483,continuous,373.55900475879025,118.90752428770065,-0.18361990437122844,0.0016931447538289228,0.08161839841323187,0,313,313,78,-62.87874984741211,-62.13065719604492,88.39658220760505,7813.95458984375,-2.3621787096129943,9.272544830132984,10335.62404805076,1,33,1,1,1
0,0,0,payload,10,2,1940361,12,125000.0,4,7,-0.39402642846107483,continuous,415.0655608431003,132.1194714307785,-0.18361990437122844,0.0016931447538289228,0.0833115431670608,0,1433,1433,358,-20.183300018310547,74.61080932617188,77.29255118014613,5974.13818359375,1.8349875686181767,4.09353140245495,10418.880767276372,1,33,1,1,1
0,0,0,payload,11,3,1956745,12,125000.0,4,7,-0.39402642846107483,continuous,456.5721169274103,145.33141857385635,-0.18361990437122844,0.0016931447538289228,0.08500468792088972,0,3021,-1075,755,70.0403823852539,-32.61949920654297,77.26374889402042,5969.68701171875,-0.43585293531974895,4.3763224658423905,10328.875372674342,1,33,1,1,1
0,0,0,payload,12,4,1973129,12,125000.0,4,7,-0.39402642846107483,continuous,498.0786730117203,158.54336571693418,-0.18361990437122844,0.0016931447538289228,0.08669783267471864,0,2133,-1963,533,-64.31892395019531,-29.882848739624023,70.92184872735804,5029.908203125,-2.7066603796415682,2.071481833368996,10375.627139984448,1,33,1,1,1
0,0,0,payload,13,5,1989513,12,125000.0,4,7,-0.39402642846107483,continuous,539.5852290960304,171.75531286001205,-0.18361990437122844,0.0016931447538289228,0.08839097742854757,0,3629,-467,907,32.43659210205078,74.67701721191406,81.4173777940762,6628.78857421875,1.16102578160409,5.931130242700835,10360.626019411464,1,33,1,1,1
0,0,0,payload,14,6,2005897,12,125000.0,4,7,-0.39402642846107483,continuous,581.0917851803404,184.96726000308988,-0.18361990437122844,0.0016931447538289228,0.09008412218237649,0,1113,1113,278,23.818586349487305,-69.09034729003906,73.08078505562314,5340.80029296875,-1.2388102236598766,2.946248410991637,10420.379419433333,1,33,1,1,1
0,0,0,payload,15,7,2022281,12,125000.0,4,7,-0.39402642846107483,continuous,622.5983412646505,198.17920714616776,-0.18361990437122844,0.0016931447538289228,0.09177726693620541,0,713,713,178,-60.757057189941406,44.97100830078125,75.58975847276366,5713.81201171875,2.504407623288168,3.862384671775902,10383.378908732164,1,33,1,1,1
0,0,0,payload,16,8,2038665,12,125000.0,4,7,-0.39402642846107483,continuous,664.1048973489604,211.3911542892456,-0.18361990437122844,0.0016931447538289228,0.09347041169003434,0,609,609,152,74.44046783447266,-10.643132209777832,75.19747013463929,5654.65966796875,-0.14201263591230195,3.5954196481300746,10462.634526908716,1,33,1,1,1
0,0,0,payload,17,9,2055049,12,125000.0,4,7,-0.39402642846107483,continuous,705.6114534332704,224.60310143232343,-0.18361990437122844,0.0016931447538289228,0.09516355644386326,0,3605,-491,901,-74.79887390136719,-11.011341094970703,75.6050340230227,5716.12109375,-2.995429820500989,3.8013638397857723,10392.129779767558,1,33,1,1,1
0,0,0,payload,18,10,2071433,12,125000.0,4,7,-0.39402642846107483,continuous,747.1180095175805,237.8150485754013,-0.18361990437122844,0.0016931447538289228,0.09685670119769219,0,2813,-1283,703,57.48027038574219,26.2797908782959,63.20291838376607,3994.60888671875,0.42882257589269285,0.10053790140712604,10379.628565718325,1,33,1,1,1
0,0,0,payload,19,11,2087817,12,125000.0,4,7,-0.39402642846107483,continuous,788.6245656018905,251.02699571847913,-0.18361990437122844,0.0016931447538289228,0.09854984595152111,0,1021,1021,255,-46.28993606567383,-46.17422103881836,65.3820837042215,4274.8173828125,-2.3574459477308136,0.685962351421559,10448.383121723527,1,33,1,1,1
0,0,0,payload,20,12,2104201,12,125000.0,4,7,-0.39402642846107483,continuous,830.1311216862006,264.238942861557,-0.18361990437122844,0.0016931447538289228,0.10024299070535003,0,3497,-599,874,48.889163970947266,50.291263580322266,70.13816041416838,4919.36181640625,0.7995340796425711,1.936443960126203,10504.386742468616,1,33,1,1,1
0,0,0,payload,21,13,2120585,12,125000.0,4,7,-0.39402642846107483,continuous,871.6376777705105,277.45089000463486,-0.18361990437122844,0.0016931447538289228,0.10193613545917896,0,1228,1228,306,34.695579528808594,55.31403732299805,65.29491529828263,4263.42578125,1.0105826209015536,0.7434398615400086,10411.629923081331,1,33,1,1,1
0,0,0,payload,22,14,2136969,12,125000.0,4,7,-0.39402642846107483,continuous,913.1442338548206,290.6628371477127,-0.18361990437122844,0.0016931447538289228,0.10362928021300788,0,2524,-1572,630,-44.06684875488281,-55.82123947143555,71.11889998666368,5057.8984375,-2.2390575941664195,2.4546209113684316,10443.383104910536,1,33,1,1,1
0,0,0,payload,23,15,2153353,12,125000.0,4,7,-0.39402642846107483,continuous,954.6507899391306,303.87478429079056,-0.18361990437122844,0.0016931447538289228,0.1053224249668368,0,3829,-267,957,-49.86257553100586,-51.16646957397461,71.44427231940804,5104.2841796875,-2.3432890761791283,2.240848365625737,10438.132546001458,1,33,1,1,1
0,0,0,payload,24,16,2169737,12,125000.0,4,7,-0.39402642846107483,continuous,996.1573460234406,317.08673143386835,-0.18361990437122844,0.0016931447538289228,0.10701556972066573,0,3176,-920,793,-55.675926208496094,-38.3021240234375,67.57855772270293,4566.86083984375,-2.5390013790467925,1.2432232883753738,10499.385209230226,1,33,1,1,1
0,0,0,payload,25,17,2186121,12,125000.0,4,7,-0.39402642846107483,continuous,1037.6639021077506,330.2986785769462,-0.18361990437122844,0.0016931447538289228,0.10870871447449465,0,652,652,162,58.97098922729492,27.181978225708008,64.9341012928384,4216.43701171875,0.43191276524374916,0.4478667271434654,10474.883923580386,1,33,1,1,1
0,0,0,payload,26,18,2202505,12,125000.0,4,7,-0.39402642846107483,continuous,1079.1704581920608,343.5106257200241,-0.18361990437122844,0.0016931447538289228,0.11040185922832357,0,644,644,160,-65.66141510009766,-5.978329658508301,65.93301038518666,4347.162109375,-3.0507951617110027,0.8024403414835323,10414.630871683286,1,33,1,1,1
0,0,0,payload,27,19,2218889,12,125000.0,4,7,-0.39402642846107483,continuous,1120.6770142763708,356.72257286310196,-0.18361990437122844,0.0016931447538289228,0.1120950039821525,0,2428,-1668,606,72.1128158569336,-32.50040054321289,79.09825691053682,6256.533203125,-0.423426148277864,5.355718917408076,10429.88072909892,1,33,1,1,1
0,0,0,payload,28,20,2235273,12,125000.0,4,7,-0.39402642846107483,continuous,1162.1835703606807,369.93452000617975,-0.18361990437122844,0.0016931447538289228,0.11378814873598142,0,856,856,213,-45.81298828125,56.30314636230469,72.58701113527856,5268.87451171875,2.2538258567616354,2.729328319311123,10482.384975411183,1,33,1,1,1
0,0,0,payload,29,21,2251657,12,125000.0,4,7,-0.39402642846107483,continuous,1203.6901264449907,383.1464671492576,-0.18361990437122844,0.0016931447538289228,0.11548129348981034,0,1576,1576,393,3.441920280456543,-81.18497467041016,81.25790378450675,6602.84814453125,-1.5284256748363272,6.274236296243108,10478.135681824453,1,33,1,1,1
