frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,1,1,header,0,0,3216972,12,125000.0,4,6,0.04053826630115509,continuous,0.0,0.0,-0.09121650063538689,0.0015482207982112865,-0.09121650063538689,0,2349,-1747,587,-20.87434196472168,-4.910719394683838,21.44419076191649,459.85333251953125,-2.910542407966108,15.658891476421228,826.8000881285388,1,33,1,1,1
0,1,1,header,1,1,3233356,12,125000.0,4,6,0.04053826630115509,continuous,37.95382128227947,12.08107653260231,-0.09121650063538689,0.0015482207982112865,-0.0896682798371756,0,2701,-1395,675,-11.431163787841797,17.755870819091797,21.11734959905578,445.94244384765625,2.14279804680679,13.819863377784955,829.3002068319456,1,33,1,1,1
0,1,1,header,2,2,3249740,12,125000.0,4,6,0.04053826630115509,continuous,75.90764256455894,24.16215306520462,-0.09121650063538689,0.0015482207982112865,-0.0881200590389643,0,961,961,240,14.715466499328613,14.26231861114502,20.492893559931364,419.958740234375,0.7697616696381498,10.835533331088808,831.0503950303246,1,33,1,1,1
0,1,1,header,3,3,3266124,12,125000.0,4,6,0.04053826630115509,continuous,113.8614638468384,36.24322959780693,-0.09121650063538689,0.0015482207982112865,-0.08657183824075301,0,337,337,84,15.311295509338379,-12.136106491088867,19.537677726314737,381.7208557128906,-0.6702274196850961,7.987580079618191,829.5502511368586,1,33,1,1,1
0,1,1,header,4,4,3282508,12,125000.0,4,6,0.04053826630115509,continuous,151.81528512911788,48.32430613040924,-0.09121650063538689,0.0015482207982112865,-0.08502361744254172,0,3377,-719,844,-11.87855052947998,-16.062978744506836,19.977969086668633,399.1192932128906,-2.207542602363611,8.784660758112134,832.5504255858823,1,33,1,1,1
0,1,1,header,5,5,3298892,12,125000.0,4,6,0.04053826630115509,continuous,189.76910641139736,60.40538266301156,-0.09121650063538689,0.0015482207982112865,-0.08347539664433043,0,3205,-891,801,-15.119548797607422,13.590556144714355,20.329878803521314,413.3039245605469,2.4094004811367946,8.996074772523208,843.3010586275732,1,33,1,1,1
0,1,1,header,6,6,3315276,12,125000.0,4,6,0.04053826630115509,continuous,227.7229276936768,72.48645919561386,-0.09121650063538689,0.0015482207982112865,-0.08192717584611914,0,2905,-1191,726,15.271392822265625,12.934601783752441,20.012979838999435,400.51934814453125,0.7027396131963726,8.715997523882379,836.3006806089043,1,33,1,1,1
0,1,1,header,7,7,3331660,12,125000.0,4,6,0.04053826630115509,continuous,265.6767489759563,84.56753572821617,-0.09121650063538689,0.0015482207982112865,-0.08037895504790785,0,1381,1381,345,7.770981311798096,-18.49974822998047,20.065613250558297,402.6288146972656,-1.1731183868642179,8.08182510577396,849.5513662714593,1,33,1,1,1
0,1,1,payload,8,0,3348044,12,125000.0,4,6,0.04053826630115509,continuous,303.63057025823576,96.64861226081848,-0.09121650063538689,0.0015482207982112865,-0.07883073424969655,0,3293,-803,823,-18.82798957824707,-1.471495270729065,18.885404149510762,356.658447265625,-3.063596532010881,6.509988409012035,829.0501231916423,1,33,1,1,1
0,1,1,payload,9,1,3364428,12,125000.0,4,6,0.04053826630115509,continuous,341.58439154051524,108.7296887934208,-0.09121650063538689,0.0015482207982112865,-0.07728251345148526,0,197,197,49,6.627962589263916,16.252689361572266,17.552202128748583,308.0798034667969,1.1835778367875116,4.358729708872669,825.0498929710429,1,33,1,1,1
0,1,1,payload,10,2,3380812,12,125000.0,4,6,0.04053826630115509,continuous,379.5382128227947,120.81076532602312,-0.09121650063538689,0.0015482207982112865,-0.07573429265327397,0,1125,1125,281,11.025537490844727,-14.845489501953125,18.49191811345224,341.9510498046875,-0.9319926229659947,5.876470372608375,841.8010441230053,1,33,1,1,1
0,1,1,payload,11,3,3397196,12,125000.0,4,6,0.04053826630115509,continuous,417.4920341050742,132.8918418586254,-0.09121650063538689,0.0015482207982112865,-0.07418607185506268,0,2993,-1103,748,-18.113658905029297,-0.7520907521247864,18.129265827031684,328.6703186035156,-3.1000958466679065,5.254261969995179,838.050818281914,1,33,1,1,1
0,1,1,payload,12,4,3413580,12,125000.0,4,6,0.04053826630115509,continuous,455.4458553873536,144.97291839122772,-0.09121650063538689,0.0015482207982112865,-0.07263785105685139,0,2069,-2027,517,11.651810646057129,13.59072208404541,17.901743437367486,320.472412109375,0.862058921849023,5.024988968044049,823.5499026054667,1,33,1,1,1
