frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,0,0,header,0,0,817306,12,125000.0,4,5,0.05432639271020889,continuous,0.0,0.0,-0.3923705989983347,0.0012954496598088499,0.10762940100166529,0,2349,-1747,587,-39.41901397705078,-18.75486946105957,43.653222005074376,1905.603759765625,-2.6975062173581508,8.772683710244403,2770.1676687211957,1,33,1,1,1
0,0,0,header,1,1,833690,12,125000.0,4,5,0.05432639271020889,continuous,31.757269328366785,10.108652785420418,-0.3923705989983347,0.0012954496598088499,0.10892485066147414,0,2701,-1395,675,-30.096553802490234,31.96980857849121,43.90753023493305,1927.871337890625,2.326022167881008,9.085903657459756,2812.420407562906,1,33,1,1,1
0,0,0,header,2,2,850074,12,125000.0,4,5,0.05432639271020889,continuous,63.51453865673357,20.217305570840836,-0.3923705989983347,0.0012954496598088499,0.110220300321283,0,961,961,240,23.531808853149414,37.79024887084961,44.51796196617621,1981.84912109375,1.0138560694356626,10.48321891966829,2813.170560733158,1,33,1,1,1
0,0,0,header,3,3,866458,12,125000.0,4,5,0.05432639271020889,continuous,95.27180798510035,30.325958356261253,-0.3923705989983347,0.0012954496598088499,0.11151574998109184,0,337,337,84,42.67251968383789,-19.448259353637695,46.89540199266756,2199.178955078125,-0.42763034373722464,14.990633717540963,2810.9203943890107,1,33,1,1,1
0,0,0,header,4,4,882842,12,125000.0,4,5,0.05432639271020889,continuous,127.02907731346714,40.43461114168167,-0.3923705989983347,0.0012954496598088499,0.1128111996409007,0,3377,-719,844,-19.268165588378906,-39.38813400268555,43.848458414802934,1922.687255859375,-2.025756227944282,10.282012368399327,2757.4169905192366,1,33,1,1,1
0,0,0,header,5,5,899226,12,125000.0,4,5,0.05432639271020889,continuous,158.78634664183392,50.54326392710209,-0.3923705989983347,0.0012954496598088499,0.11410664930070955,0,3205,-891,801,-37.38249969482422,21.150009155273438,42.95083434232312,1844.7742919921875,2.626720353074788,9.07886422391434,2776.6681740508875,1,33,1,1,1
0,0,0,header,6,6,915610,12,125000.0,4,5,0.05432639271020889,continuous,190.5436159702007,60.65191671252251,-0.3923705989983347,0.0012954496598088499,0.1154020989605184,0,2905,-1191,726,24.671585083007812,32.388755798339844,40.715090724110965,1657.7183837890625,0.9198282712974731,6.501214473449228,2777.9179079882742,1,33,1,1,1
0,0,0,header,7,7,931994,12,125000.0,4,5,0.05432639271020889,continuous,222.3008852985675,70.76056949794292,-0.3923705989983347,0.0012954496598088499,0.11669754862032725,0,1381,1381,345,25.88239097595215,-29.499116897583008,39.244057644047416,1540.0963134765625,-0.8506112210463553,5.339121060888305,2771.1681374512264,1,33,1,1,1
0,0,0,payload,8,0,948378,12,125000.0,4,5,0.05432639271020889,continuous,254.05815462693428,80.86922228336334,-0.3923705989983347,0.0012954496598088499,0.1179929982801361,0,2269,-1827,567,-35.29673767089844,-12.838854789733887,37.55923165508173,1410.69580078125,-2.7927296340687433,3.81858623445828,2790.669014502668,1,33,1,1,1
0,0,0,payload,9,1,964762,12,125000.0,4,5,0.05432639271020889,continuous,285.81542395530107,90.97787506878376,-0.3923705989983347,0.0012954496598088499,0.11928844793994495,0,825,825,206,2.043339967727661,40.24968338012695,40.30151672610078,1624.2122802734375,1.5200732624786293,6.4645364797470695,2805.1697939042388,1,33,1,1,1
