frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,2,2,header,0,0,7111308,12,125000.0,4,20,0.2875151038169861,continuous,0.0,0.0,0.059031197892435605,0.0051997937009988175,0.059031197892435605,0,2349,-1747,587,-5.661104202270508,-3.7974727153778076,6.816810090724525,46.46889877319336,-2.550733478575099,10.10020922300676,255.51546911803962,1,33,1,1,1
0,2,2,header,1,1,7127692,12,125000.0,4,20,0.2875151038169861,continuous,127.47021681948682,40.57503020763397,0.059031197892435605,0.0051997937009988175,0.06423099159343443,0,2701,-1395,675,-6.1697282791137695,0.49935203790664673,6.189903027984984,38.31489562988281,3.0608328651789027,11.039764404098806,233.76414226042016,1,33,1,1,1
0,2,2,header,2,2,7144076,12,125000.0,4,20,0.2875151038169861,continuous,254.94043363897364,81.15006041526794,0.059031197892435605,0.0051997937009988175,0.06943078529443325,0,961,961,240,3.9665863513946533,-5.229651927947998,6.563769235017374,43.08306884765625,-0.921890077170426,10.09272386924114,247.26498565909105,1,33,1,1,1
0,2,2,header,3,3,7160460,12,125000.0,4,20,0.2875151038169861,continuous,382.41065045846045,121.7250906229019,0.059031197892435605,0.0051997937009988175,0.07463057899543207,0,337,337,84,-6.69743537902832,0.5488781332969666,6.719888976870956,45.15690231323242,3.059821914908165,15.032894281231117,247.01495842964687,1,33,1,1,1
0,2,2,header,4,4,7176844,12,125000.0,4,20,0.2875151038169861,continuous,509.8808672779473,162.3001208305359,0.059031197892435605,0.0051997937009988175,0.0798303726964309,0,3377,-719,844,6.326166152954102,-0.5563418865203857,6.350582216575041,40.32989501953125,-0.08771730755715657,10.561737686061893,239.76451541886036,1,33,1,1,1
0,2,2,header,5,5,7193228,12,125000.0,4,20,0.2875151038169861,continuous,637.3510840974341,202.87515103816983,0.059031197892435605,0.0051997937009988175,0.08503016639742972,0,3205,-891,801,-2.210113763809204,-5.711736679077148,6.124421502484471,37.5085334777832,-1.9399958221110467,9.249473140342566,238.26443058020413,1,33,1,1,1
0,2,2,header,6,6,7209612,12,125000.0,4,20,0.2875151038169861,continuous,764.8213009169209,243.4501812458038,0.059031197892435605,0.0051997937009988175,0.09022996009842854,0,2905,-1191,726,-3.3619472980499268,4.900275230407715,5.942675068402494,35.315391540527344,2.1721141367529815,6.314583207701232,244.26478946580664,1,33,1,1,1
0,2,2,header,7,7,7225996,12,125000.0,4,20,0.2875151038169861,continuous,892.2915177364077,284.0252114534378,0.059031197892435605,0.0051997937009988175,0.09542975379942736,0,1381,1381,345,-2.23593807220459,-5.429186820983887,5.871583142550151,34.475486755371094,-1.9614648769255203,5.554791424154315,247.51499498198245,1,33,1,1,1
0,2,2,payload,8,0,7242380,12,125000.0,4,20,0.2875151038169861,continuous,1019.7617345558946,324.6002416610718,0.059031197892435605,0.0051997937009988175,0.10062954750042619,0,3293,-803,823,3.1873741149902344,-4.996477127075195,5.9265620245042046,35.124141693115234,-1.0029570774679737,7.005322949988203,239.51450959338672,1,33,1,1,1
0,2,2,payload,9,1,7258764,12,125000.0,4,20,0.2875151038169861,continuous,1147.2319513753814,365.17527186870575,0.059031197892435605,0.0051997937009988175,0.10582934120142501,0,709,709,177,4.333130836486816,-3.269526720046997,5.4282435298367195,29.465829849243164,-0.6464012911686762,6.264392930235099,225.01363257761977,1,33,1,1,1
0,2,2,payload,10,2,7275148,12,125000.0,4,20,0.2875151038169861,continuous,1274.7021681948681,405.75030207633966,0.059031197892435605,0.0051997937009988175,0.11102913490242383,0,1433,1433,358,-0.46125122904777527,-4.748807907104492,4.771155964216243,22.763927459716797,-1.6676224943400397,3.4161392644192663,227.7637861661151,1,33,1,1,1
0,2,2,payload,11,3,7291532,12,125000.0,4,20,0.2875151038169861,continuous,1402.172385014355,446.3253322839737,0.059031197892435605,0.0051997937009988175,0.11622892860342265,0,2893,-1203,723,-0.5659698247909546,-5.1509222984313965,5.1819226515890495,26.852319717407227,-1.680234693709198,4.175584501021486,235.01423912610676,1,33,1,1,1
0,2,2,payload,12,4,7307916,12,125000.0,4,20,0.2875151038169861,continuous,1529.6426018338418,486.9003624916076,0.059031197892435605,0.0051997937009988175,0.12142872230442148,0,2133,-1963,533,1.556814193725586,4.739528179168701,4.988666935657223,24.886798858642578,1.2534250693987055,2.1534003228748717,241.5146317307508,1,33,1,1,1
0,2,2,payload,13,5,7324300,12,125000.0,4,20,0.2875151038169861,continuous,1657.1128186533288,527.4753926992416,0.059031197892435605,0.0051997937009988175,0.1266285160054203,-1,3629,-467,907,2.280754804611206,4.922643184661865,5.425334865448861,29.43425941467285,1.136921572616708,7.253821540636313,226.01368429770264,1,33,1,1,1
0,2,2,payload,14,6,7340683,12,125000.0,4,20,0.2875151038169861,continuous,1784.5752553082148,568.047946403567,0.059031197892435605,0.0051997937009988175,-0.11817169029358088,0,1113,1113,278,1.9284789562225342,4.793599605560303,5.166974768955336,26.697629928588867,1.1883062808597147,4.748918230412195,234.51419671939038,1,33,1,1,1
0,2,2,payload,15,7,7357067,12,125000.0,4,20,0.2875151038169861,continuous,1912.0454721277015,608.622976611201,0.059031197892435605,0.0051997937009988175,-0.11297189659258206,0,713,713,178,-2.069216251373291,-4.796167373657227,5.223492832490669,27.284875869750977,-1.9781016241972775,2.7042712485392597,250.51517630706076,1,33,1,1,1
0,2,2,payload,16,8,7373451,12,125000.0,4,20,0.2875151038169861,continuous,2039.5156889471884,649.198006818835,0.059031197892435605,0.0051997937009988175,-0.10777210289158323,0,609,609,152,-0.2316092550754547,4.8657917976379395,4.8713009212116285,23.72957420349121,1.6183599263327977,2.0943901644406853,238.51444122770278,1,33,1,1,1
0,2,2,payload,17,9,7389835,12,125000.0,4,20,0.2875151038169861,continuous,2166.9859057666754,689.773037026469,0.059031197892435605,0.0051997937009988175,-0.10257230919058441,0,3605,-491,901,-4.014735221862793,-2.124366044998169,4.542139363208361,20.631031036376953,-2.654903954857014,1.607200775807073,229.2639015302789,1,33,1,1,1
0,2,2,payload,18,10,7406219,12,125000.0,4,20,0.2875151038169861,continuous,2294.456122586162,730.3480672341029,0.059031197892435605,0.0051997937009988175,-0.09737251548958559,0,2813,-1283,703,4.566335678100586,-1.2030985355377197,4.722167681405156,22.298870086669922,-0.2576168276497447,4.038529392787741,220.7633822052735,1,33,1,1,1
0,2,2,payload,19,11,7422603,12,125000.0,4,20,0.2875151038169861,continuous,2421.926339405649,770.9230974417369,0.059031197892435605,0.0051997937009988175,-0.09217272178858676,0,1021,1021,255,3.7414190769195557,2.355247735977173,4.421018955734433,19.54541015625,0.5618334036415515,2.19038679598112,212.26286393547082,1,33,1,1,1
0,2,2,payload,20,12,7438987,12,125000.0,4,20,0.2875151038169861,continuous,2549.3965562251356,811.4981276493709,0.059031197892435605,0.0051997937009988175,-0.08697292808758794,0,3497,-599,874,0.2570881247520447,4.307827472686768,4.315492073718058,18.623472213745117,1.5111877281832833,0.5889181561958357,226.5137264924815,1,33,1,1,1
0,2,2,payload,21,13,7455371,12,125000.0,4,20,0.2875151038169861,continuous,2676.8667730446223,852.0731578570047,0.059031197892435605,0.0051997937009988175,-0.08177313438658912,0,1229,1229,307,0.12241247296333313,4.428843975067139,4.430535381759804,19.629648208618164,1.543163537021357,1.9481643490520066,219.26329109022947,1,33,1,1,1
0,2,2,payload,22,14,7471755,12,125000.0,4,20,0.2875151038169861,continuous,2804.3369898641095,892.6481880646388,0.059031197892435605,0.0051997937009988175,-0.0765733406855903,0,2525,-1571,631,3.6446328163146973,2.8534982204437256,4.628801190355178,21.42580223083496,0.6642463882260362,2.2867344604877897,220.76336009984175,1,33,1,1,1
0,2,2,payload,23,15,7488139,12,125000.0,4,20,0.2875151038169861,continuous,2931.807206683596,933.2232182722728,0.059031197892435605,0.0051997937009988175,-0.07137354698459147,0,3828,-268,956,-4.038579940795898,1.4108628034591675,4.277927277126583,18.300662994384766,2.8055003481143395,0.476951187803888,227.2637682041348,1,33,1,1,1
0,2,2,payload,24,16,7504523,12,125000.0,4,20,0.2875151038169861,continuous,3059.277423503083,973.7982484799068,0.059031197892435605,0.0051997937009988175,-0.06617375328359265,0,3177,-919,794,-1.6460555791854858,4.201755523681641,4.512676417665778,20.364246368408203,1.9441741491181095,0.49323713678774483,236.51431822491577,1,33,1,1,1
0,2,2,payload,25,17,7520907,12,125000.0,4,20,0.2875151038169861,continuous,3186.7476403225696,1014.3732786875406,0.059031197892435605,0.0051997937009988175,-0.060973959582593835,0,652,652,162,-1.4590765237808228,-3.9957003593444824,4.253766056556702,18.094526290893555,-1.9209138179597227,0.014000272185143324,234.26418133672314,1,33,1,1,1
