window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
23,376832,442368,11552,-4832,0.15925862826406956,0.1458097193390131,645.0390611390403,0.38316496701561586,0.00024689764986145674,1
24,393216,458752,5175,5175,0.14957485254853964,0.1476743915118277,595.0360332207991,0.055533933498173,0.0002513710837626486,1
25,409600,475136,8265,-8119,0.14899945817887783,0.14595961291342974,616.0373049909019,0.08951986207988231,0.00024186758979000201,1
26,425984,491520,1561,1561,0.157390758395195,0.15455655381083488,608.0368190792575,0.07891802451534731,0.00025885070353721316,1
27,442368,507904,13107,-3277,0.19574116542935371,0.1815392157259339,680.0411790694948,0.32711714847528783,0.000287837224353366,1
28,458752,524288,2947,2947,0.21449048072099686,0.18539761751890182,767.0464480144392,0.6330387369651798,0.0002796316719492314,1
29,475136,540672,2266,2266,0.22650662483647466,0.20304382441099733,819.0495961486932,0.47491123786904227,0.00027654811857736857,1
30,491520,557056,2266,2266,0.23497823532670736,0.19252123998012394,829.0502018175666,0.8654898775737268,0.000283430647277515,1
31,507904,573440,2266,2266,0.18675357941538095,0.18089433759450912,767.0464466730551,0.1384396181472355,0.000243471018248498,1
32,524288,589824,8820,-7564,0.18586817011237144,0.1795505043119192,720.043598888572,0.15018394007528515,0.0002581346051812272,1
33,540672,606208,16200,-184,0.16707440232858062,0.16511469054967165,657.0397852767773,0.05124201267312607,0.00025428353970711337,1
34,557056,622592,10945,-5439,0.1554222572594881,0.15005517471581697,659.0399079377654,0.15262235255088108,0.0002358313288581076,1
35,573440,638976,3557,3557,0.1975901739206165,0.17229944048449397,665.0402720208672,0.594814763529196,0.0002971100882660782,1
36,589824,655360,10540,-5844,0.21041413547936827,0.19654363160952926,785.0475395045812,0.2961593566117333,0.0002680272529892317,1
37,606208,671744,10540,-5844,0.22891617007553577,0.2190301581285894,834.0505068730658,0.19172554553708657,0.00027446319879807297,1
38,622592,688128,11026,-5358,0.22838968224823475,0.22835917677730322,835.0505664827199,0.0005801156347228901,0.00027350401450564244,1
39,638976,704512,10287,-6097,0.23069978517014533,0.2280400488525629,819.049596406106,0.05036064731949677,0.00028166766235210793,1
40,655360,720896,8838,-7546,0.15389687987044454,0.1525947004556656,664.0402090464459,0.03690363934548538,0.00023175837513128716,1
41,671744,737280,15370,-1014,0.15488247945904732,0.15359079651534557,668.0404497526431,0.03637099854020567,0.00023184596010076338,1
42,688128,753664,14934,-1450,0.16537182312458754,0.16503463312983513,668.0404499923018,0.008864221757180478,0.00024754761949892886,1
43,704512,770048,13042,-3342,0.17103320080786943,0.16598531266208738,704.042630186731,0.13010762562515268,0.00024293017705832222,1
44,720896,786432,3348,3348,0.24771427319501527,0.23233421938493848,852.0515939857435,0.2783785152931819,0.000290726846758484,1
45,737280,802816,3348,3348,0.24848167481832206,0.2162702949717641,782.0473554460671,0.6029749305045509,0.0003177322614646426,1
46,753664,819200,3348,3348,0.2556999537628144,0.21249045914737508,762.0461437587469,0.803912145561567,0.00033554392454712744,1
47,770048,835584,3348,3348,0.22944082343019545,0.2040920527651906,747.0452355985396,0.508445987594053,0.0003071310979533459,1
48,786432,851968,13811,-2573,0.15986135741695762,0.15243127942085266,602.0364540747258,0.20669401472404983,0.00026553434818602417,1
49,802816,868352,1086,1086,0.15381430462002754,0.1514695230871439,627.0379682546516,0.06671468409579169,0.0002453030157777635,1
50,819200,884736,13811,-2573,0.16779950773343444,0.15047361387405545,624.037786534511,0.47330331021322325,0.0002688931846022992,1
51,835584,901120,8165,8165,0.1521164495497942,0.15138589404523373,637.0385741796815,0.020907702614100507,0.0002387868736923435,1
52,851968,917504,1140,1140,0.22396043688058853,0.22338756127282977,784.0474766477557,0.011123190549556565,0.00028564652466983944,1
53,868352,933888,13604,-2780,121.99592459853739,93.1848475963343,2343.1418780565555,1.1700002359494646,0.052065103586353474,1
54,884736,950272,1316,1316,418.41154184553307,235.11268430016935,6906.418236978326,2.5032759610904542,0.06058300083902755,1
55,901120,966656,1316,1316,853.2527304188116,364.4516184842214,11511.697064856875,3.6943780348380626,0.07412049896827441,1
56,917504,983040,1316,1316,1263.906590372324,481.68131256103516,15832.958682778226,4.189551807540521,0.07982756828305858,1
57,933888,999424,1316,1316,1675.9900817871094,478.96639251708984,18755.135646278723,5.439664027434495,0.08936166143483205,1
58,950272,1015808,1316,1316,1716.7188110351562,480.7768249511719,18869.1425631721,5.527556409179501,0.0909802236793614,1
59,966656,1032192,1316,1316,1772.5686645507812,483.5912170410156,19093.1562424796,5.6412466295696095,0.09283790705106493,1
60,983040,1048576,1316,1316,1884.7115173339844,485.7930603027344,19631.1888061403,5.8879357801721275,0.09600597986936374,1
61,999424,1064960,1316,1316,1888.796142578125,489.96822357177734,19712.19368925078,5.860171719455167,0.09581866799574422,1
62,1015808,1081344,1316,1316,1936.7599487304688,491.33056640625,19848.20200731142,5.957020124425746,0.09757860928748259,1
63,1032192,1097728,1316,1316,1903.7633361816406,500.0526123046875,19832.200995944688,5.80597258261382,0.09599354789571386,1
64,1048576,1114112,1316,1316,1843.5779724121094,506.208984375,19515.181896099704,5.613316615091531,0.09446891052450636,1
65,1064960,1130496,1316,1316,1909.3163146972656,513.0606079101562,19738.195438956798,5.707092121253316,0.09673206046632278,1
66,1081344,1146880,1316,1316,1879.0317077636719,530.4999923706055,19705.1931915764,5.492487266830136,0.09535718272312715,1
67,1097728,1163264,1316,1316,1879.6372985839844,520.0218887329102,19498.180556606036,5.580524300401352,0.09640065098008123,1
68,1114112,1179648,1316,1316,1825.4764404296875,515.1545791625977,19247.165292562386,5.494386677407031,0.09484391143744685,1
69,1130496,1196032,1316,1316,1766.8190612792969,385.56518918275833,19067.15447275129,6.610942593346088,0.09266296467069815,1
70,1146880,1212416,1316,1316,1290.4389877915382,420.03789149969816,18802.138501880112,4.874490060891932,0.06863256472993758,1
71,1163264,1228800,1316,1316,832.9869765639305,420.66192538291216,18450.117213995094,2.9670500615039916,0.045148058784801604,1
72,1179648,1245184,1316,1316,425.658298432827,420.79467276483774,18662.130084590473,0.04990871572143844,0.02280866634748719,1
73,1196032,1261568,1340,1340,420.7563770650886,415.9080657130107,18652.129366658402,0.05033364221238473,0.02255808807637863,1
74,1212416,1277952,1348,1348,415.56099534686655,316.41412772238255,18660.129898527728,1.1837891153942453,0.02226999477531258,1
75,1228800,1294336,15281,-1103,460.33216831833124,316.79663637280464,18972.148890394248,1.6229076297495926,0.024263575569523445,1
76,1245184,1310720,15281,-1103,460.84810046851635,428.06014063954353,18813.139203003768,0.32053011909298,0.024496076677885625,1
77,1261568,1327104,629,629,664.088609918952,460.7170740291476,18794.138078934688,1.5879172415648177,0.03533487979761585,1
78,1277952,1343488,629,629,663.2887616828084,594.633495375514,18589.12568294829,0.47453269842445533,0.03568154699665298,1
79,1294336,1359872,629,629,663.4006098583341,594.4457369931042,18346.110932394462,0.4766364952422344,0.03616028553969665,1
80,1310720,1376256,629,629,663.8485570028424,594.4695799984038,18342.110802595565,0.47939379624461165,0.036192593325131486,1
81,1327104,1392640,15957,-427,590.383304271847,585.9475995600224,18181.10100681784,0.03275287938019722,0.032472362595117626,1
82,1343488,1409024,15785,-599,584.1538037210703,482.3255632231012,18413.115085641,0.8318692883908572,0.031724876589546105,1
83,1359872,1425408,489,489,608.0563848614693,480.49161526653916,18390.113523104577,1.0225803962735873,0.03306430839034965,1
84,1376256,1441792,489,489,608.061913639307,473.7987235393375,18290.10744819083,1.0835391558603955,0.03324539865945149,1
85,1392640,1458176,489,489,607.6358374543488,469.35233013890684,18242.104555566344,1.1214440168764237,0.03330952498399843,1
86,1409024,1474560,489,489,607.177583027631,453.2139414586127,18030.091625198867,1.270124681803745,0.033675790209465116,1
87,1425408,1490944,16209,-175,604.4780352450907,452.68083653599024,17983.088992661505,1.2558841486728767,0.03361369314758797,1
88,1441792,1507328,16209,-175,604.4554878799245,448.11763567477465,18012.090704867936,1.2997228900197757,0.033558319119310495,1
89,1458176,1523712,16209,-175,604.4862158996984,470.4139932356775,18152.09920142791,1.0890617003001415,0.03330117410619634,1
90,1474560,1540096,16209,-175,601.5778584731743,491.8164763003588,18810.139039125123,0.8748876943425112,0.031981574257473125,1
91,1490944,1556480,16185,-199,619.9632891342044,491.4107874035835,18990.149879954457,1.009212878537714,0.03264657167285565,1
92,1507328,1572864,16185,-199,619.9042198583484,491.6105560809374,18957.14791721333,1.0070339304431235,0.03270028922945036,1
93,1523712,1589248,16185,-199,619.9756526947021,490.81962414458394,18718.133406235094,1.0145271594934215,0.03312166011639737,1
94,1540096,1605632,16077,-307,620.9397809505463,616.4555707164109,18525.121780241054,0.03147702604525304,0.03351879616860831,1
95,1556480,1622016,16077,-307,620.407768510282,416.5421853363514,18395.11389658239,1.730182360745822,0.033726769619270854,1
96,1572864,1638400,16077,-307,620.035715142265,331.1043528020382,18293.107715422917,2.724518161793958,0.03389449867063937,1
97,1589248,1654784,16077,-307,616.6594410552643,501.9391185082495,18241.10461601986,0.893943412946025,0.03380603609463959,1
98,1605632,1671168,25,25,502.08670372888446,428.4243561774492,17802.07807778019,0.68904567771398,0.028203825504819473,1
99,1622016,1687552,25,25,502.26910760998726,428.2361973077059,17649.068768958583,0.6925309351150245,0.028458674742850163,1
100,1638400,1703936,25,25,499.9865863919258,428.1811463534832,17671.070049399365,0.6733081271692293,0.02829407528769998,1
101,1654784,1720320,15757,-627,425.38072952628136,379.2990531530231,17769.07598155235,0.4979605315872827,0.023939383790575648,1
102,1671168,1736704,945,945,379.1690435614437,371.75408601760864,17860.081431206512,0.08577122446472535,0.021229972831978822,1
103,1687552,1753088,937,937,369.89388386160135,323.61099660396576,18262.105836563875,0.5805387945922112,0.020254722383713834,1
104,1703936,1769472,16045,-339,430.43860748410225,322.8593840515241,18401.114307022588,1.248978038483022,0.02339198595814548,1
105,1720320,1785856,16045,-339,429.75121801998466,322.56114951428026,18403.11445720684,1.246050581259342,0.023352091789642152,1
106,1736704,1802240,16045,-339,429.69270172622055,317.231303691864,18373.112575972707,1.3178194132150858,0.023387039074051492,1
107,1753088,1818624,16045,-339,428.2603335073218,314.5407054722309,18193.101620779536,1.3403099435355283,0.023539709854540555,1
108,1769472,1835008,1001,1001,307.7133942525834,296.23140516132116,18037.092134660084,0.1651530214344218,0.01706003339980069,1
109,1785856,1851392,1001,1001,307.95294077694416,291.3019089885056,17844.080382578664,0.24141025014917092,0.01725798887779061,1
110,1802240,1867776,1001,1001,308.44430285692215,291.5090936347842,17724.07317039036,0.2452464585051843,0.017402563163201438,1
111,1818624,1884160,1001,1001,308.1961134672165,291.42503302171826,17375.05207741874,0.2430030335699997,0.01773785264607981,1
112,1835008,1900544,15724,-660,331.6391366273165,289.80440233647823,17245.044188587635,0.5856079742439909,0.019230982130320515,1
113,1851392,1916928,588,588,369.3355157022452,331.3778300266713,17410.05422272206,0.4709762217517801,0.021213921046852408,1
114,1867776,1933312,588,588,369.2056834195828,346.31855128426105,17368.051653170525,0.27792621705211534,0.02125774904361161,1
115,1884160,1949696,588,588,369.0196411843499,346.62550047039986,17523.061075636746,0.27188972595740857,0.021059085486919732,1
116,1900544,1966080,588,588,369.09212054964155,346.5388263966888,17194.041100604576,0.27382873630096094,0.02146628116043433,1
117,1916928,1982464,15784,-600,341.19707280863076,340.20194270589855,12993.786736437614,0.01268507320404448,0.02625847874290829,1
118,1933312,1998848,15784,-600,341.14431593287736,326.7237866129726,9591.580759133347,0.18757385807501942,0.0355670587048992,1
119,1949696,2015232,15784,-600,333.3654302914656,260.3353693650133,5409.327468898447,1.0738738615992325,0.06162788853294401,1
120,1966080,2031616,3261,3261,0.5168510880321264,0.5110405450686812,1579.0956192459912,0.04910077180267169,0.0003273082907284106,1
121,1982464,2048000,15307,-1077,0.686933621764183,0.6711519733071327,2327.1409295741314,0.10093901883218984,0.00029518350738212164,1
122,1998848,2064384,1530,1530,0.6470063359010965,0.6141118961386383,1493.0904223512464,0.22661023272387118,0.0004333336589770781,1
123,2015232,2080768,1137,1137,0.633162735030055,0.6103486681822687,1500.0908461229328,0.1593734516605766,0.0004220829269550567,1
124,2031616,2097152,1530,1530,0.6386911468580365,0.6123711543623358,1521.092118278091,0.18276171136671426,0.0004198898536014036,1
125,2048000,2113536,1805,1805,0.26017415919341147,0.17911990638822317,742.0449327036895,1.6212030612388306,0.0003506177964795876,1
126,2064384,2129920,1805,1805,0.20898226299323142,0.17480616341345012,747.0452348799936,0.7755268651896989,0.0002797451255101073,1
127,2080768,2146304,15317,-1067,0.21596288215368986,0.20429730956675485,794.0480801675451,0.241164674003683,0.00027197708494946734,1
128,2097152,2162688,2566,2566,0.6609690943732858,0.6097677177749574,1580.09568484717,0.3501672490785427,0.0004183095370184597,1
129,2113536,2179072,2566,2566,0.6513163091149181,0.5800623723771423,1567.094897638333,0.5031725868276145,0.00041562020915036777,1
130,2129920,2195456,2566,2566,0.6410344202304259,0.5893456649500877,1571.0951397839044,0.36511256171398454,0.00040801756939977336,1
131,2146304,2211840,3434,3434,0.6028182536829263,0.5889821830205619,1557.0942948016327,0.10084237148215712,0.00038714306236651056,1
132,2162688,2228224,15438,-946,0.2214316725730896,0.1996292918920517,709.0429353877678,0.4501547420231478,0.00031229656417349546,1
133,2179072,2244608,13360,-3024,0.18177737668156624,0.1685197688639164,686.0415410774533,0.3288897682425856,0.00026496555353787795,1
134,2195456,2260992,4072,4072,0.19473117031157017,0.1767244536895305,718.043478613529,0.42138826122140727,0.00027119690674940296,1
135,2211840,2277376,1207,1207,0.2547467374242842,0.22546987584792078,817.0494733986773,0.530201049509033,0.00031178863180048976,1
136,2228224,2293760,1207,1207,0.23610540805384517,0.23212333489209414,868.0525604943697,0.07387133415661994,0.00027199436854305156,1
137,2244608,2310144,1207,1207,0.2549232468008995,0.23101100604981184,872.052803613712,0.4277676972239907,0.00029232547128398587,1
138,2260992,2326528,12523,-3861,0.2422547060996294,0.2418804904737044,829.0502002759363,0.006713819399952456,0.0002922075237651456,1
139,2277376,2342912,13222,-3162,0.6929058765526861,0.6478880881331861,1386.083927287095,0.2917424939493247,0.0004999018190109687,1
140,2293760,2359296,13222,-3162,0.6923176927957684,0.6468933988362551,1353.081930147086,0.29472711090569087,0.0005116598465848334,1
141,2310144,2375680,13222,-3162,0.7001024114433676,0.6667859833687544,1350.0817480007709,0.21175111677578032,0.0005185629777456764,1
142,2326528,2392064,13222,-3162,0.6870593731873669,0.6834736401215196,1362.0824748937105,0.022724992716756424,0.0005044183343163425,1
143,2342912,2408448,651,651,0.18482342455536127,0.17774829544941895,694.0420257203052,0.16951568262744637,0.0002663000477003449,1
144,2359296,2424832,16330,-54,0.1769585981965065,0.16877693450078368,747.045235397875,0.20558574790643577,0.000236878022657167,1
145,2375680,2441216,11229,-5155,0.18905148096382618,0.18492906028404832,726.0439634875356,0.09574921019378081,0.00026038572107358585,1
146,2392064,2457600,15298,-1086,0.19944016821682453,0.1712056933902204,711.0430548727403,0.6629442889493865,0.000280489580553627,1
147,2408448,2473984,2675,2675,0.18663873011246324,0.17811081744730473,724.0438415385768,0.20311473998024215,0.00025777269193514603,1
148,2424832,2490368,6491,6491,0.2619174024948734,0.25876309571322054,833.05044252266,0.05262016891251559,0.0003144076146238274,1
149,2441216,2506752,6491,6491,0.2747248997911811,0.26308254711329937,892.0540161867843,0.18805985681723325,0.00030796890637355454,1
150,2457600,2523136,6491,6491,0.2858152762055397,0.2849162011407316,952.0576504096646,0.013682920180524864,0.00030020795072919706,1
151,2473984,2539520,6491,6491,0.3087184811010957,0.2803531172685325,916.05547141547,0.41857239418022496,0.0003370085008324553,1
152,2490368,2555904,6968,6968,0.2177957370877266,0.21042653918266296,772.0467507306689,0.14948862521245831,0.0002821017469234909,1
153,2506752,2572288,7202,7202,0.25499344523996115,0.19401279045268893,786.0475966189852,1.1869865468155218,0.0003243994973545631,1
154,2523136,2588672,7202,7202,0.25610689353197813,0.1975367059931159,747.0452345635507,1.1277346091385632,0.00034282648718267307,1
155,2539520,2605056,15955,-429,0.3220749882675591,0.29846997326239944,928.0561968413175,0.3305635296360701,0.00034704254910829355,1
156,2555904,2621440,15955,-429,0.3451652089061099,0.3212350318208337,952.0576501814421,0.31204113782584264,0.0003625465420506087,1
157,2572288,2637824,15955,-429,0.35894114556140266,0.3482350578997284,867.0525038265716,0.13150753779865196,0.00041397855836559385,1
158,2588672,2654208,15955,-429,0.359123328467831,0.3544796397909522,816.0494135630545,0.05652321880093868,0.000440075469081974,1
159,2605056,2670592,7145,7145,0.15443337196484208,0.12747703795321286,584.0353626313904,0.8330919043698872,0.00026442469385592934,1
160,2621440,2686976,15646,-738,0.13074090331792831,0.12723049800843,563.034091903995,0.11820254169495621,0.00023220779202873105,1
161,2637824,2703360,12595,-3789,0.31902047898620367,0.30755116511136293,907.0549226786982,0.1590118613785195,0.00035171021181835185,1
162,2654208,2719744,16252,-132,0.31870009656995535,0.3175834445282817,944.0571645974615,0.015243402868412017,0.0003375855917642938,1
163,2670592,2736128,16252,-132,0.3349288757890463,0.31783909909427166,941.0569822988923,0.22745270664027847,0.00035590711517899176,1
164,2686976,2752512,16252,-132,0.3408795027062297,0.30603910703212023,947.0573448085685,0.4682396152074248,0.00035993544063071776,1
165,2703360,2768896,5421,5421,0.18853880278766155,0.18682079017162323,727.0440236675347,0.0397554037865814,0.000259322402289462,1
166,2719744,2785280,6832,6832,0.3388458420522511,0.2904820526018739,949.0574704541809,0.6688285609531562,0.0003570340602135433,1
167,2736128,2801664,6832,6832,0.3464383576065302,0.3038384048268199,971.0588023457074,0.5698330370973309,0.0003567635211891055,1
168,2752512,2818048,6832,6832,0.35542615223675966,0.29615738859865814,967.0585606665978,0.7922680802420913,0.00036753322569396706,1
169,2768896,2834432,6832,6832,0.3013072907924652,0.2731434248853475,853.0516562956916,0.42618889880573363,0.00035321107293885106,1
170,2785280,2850816,10060,-6324,0.1893481146544218,0.1859197523444891,686.0415396782505,0.07935452987459875,0.0002760009470319027,1
171,2801664,2867200,5606,5606,0.26068326085805893,0.21811568643897772,811.0491092649083,0.7742624461659171,0.0003214148907633082,1
172,2818048,2883584,5606,5606,0.2578580710105598,0.23260334134101868,830.0502595923575,0.447647803956135,0.00031065356348083717,1
173,2834432,2899968,14975,-1409,0.25620535062626004,0.23355488246306777,840.0508657585916,0.40199244724901584,0.0003049879014110637,1
174,2850816,2916352,6882,6882,0.23389399563893676,0.22913756780326366,747.0452349378486,0.08922774119507237,0.0003130921458302266,1
175,2867200,2932736,106,106,0.1715876180678606,0.163189496146515,638.0386348322584,0.21793744001095325,0.00026892982446583555,1
176,2883584,2949120,12560,-3824,0.24662555987015367,0.2119019024539739,717.0434161693488,0.6590322834142394,0.00034394787583114285,1
177,2899968,2965504,12560,-3824,0.2934275292791426,0.23006505868397653,806.0488050963745,1.0565019193857768,0.0003640319636030714,1
178,2916352,2981888,12560,-3824,0.32914625853300095,0.24019578099250793,817.049470408063,1.3682354794157892,0.00040284740453795756,1
179,2932736,2998272,12560,-3824,0.26855110574979335,0.1960535325924866,808.048924842138,1.3665227286147363,0.00033234510621031767,1
180,2949120,3014656,7492,7492,0.21482906630262733,0.20114649180322886,787.0476533742086,0.2858057846324682,0.00027295560234709827,1
181,2965504,3031040,8660,-7724,0.201317866332829,0.19319606386125088,773.0468061723718,0.17884044941001265,0.00026042131566343955,1
182,2981888,3047424,2580,2580,0.22061278857290745,0.21317234821617603,818.0495306885857,0.14899814966170588,0.0002696814560693026,1
183,2998272,3063808,13332,-3052,0.21478230599313974,0.2067185314372182,833.0504399763372,0.166190898096222,0.00025782629200608864,1
184,3014656,3080192,3645,3645,0.21627582237124443,0.21249054558575153,802.048564273609,0.07668360458260381,0.0002696542728271309,1
185,3031040,3096576,4203,4203,0.2113686492666602,0.18881054827943444,720.0435978899844,0.4901431871983032,0.0002935497932153759,1
186,3047424,3112960,2150,2150,0.2148452503606677,0.1730609741061926,685.0414799248354,0.9392661317204065,0.0003136237098872336,1
187,3063808,3129344,1497,1497,0.21300941333174706,0.2099416498094797,824.0498971583681,0.0630019049681372,0.00025849091671060586,1
188,3080192,3145728,4611,4611,0.20177015289664268,0.1998173608444631,772.0467481962078,0.042237045135533335,0.0002613444760541429,1
189,3096576,3162112,4600,4600,0.21280644088983536,0.19624925381504,770.0466275465543,0.35176754230021096,0.00027635526639193005,1
190,3112960,3178496,13502,-2882,0.23055212385952473,0.20958171598613262,796.0482003875111,0.4141573542361609,0.00028962080907574876,1
191,3129344,3194880,3975,3975,0.490796762984246,0.48833490535616875,1200.0726663514224,0.021839216741300526,0.0004089725370351231,1
192,3145728,3211264,6172,6172,0.5015971772372723,0.4959721537306905,1233.0746653432327,0.04897790028633671,0.0004067857294737704,1
193,3162112,3227648,6172,6172,0.5092851901426911,0.4968079305253923,1410.0853838350463,0.10772527359778183,0.00036117329913566996,1
194,3178496,3244032,10781,-5603,0.49957777187228203,0.49017771147191525,1513.0916228360265,0.0824954684357075,0.000330170205381159,1
195,3194880,3260416,14767,-1617,0.2632372137741186,0.25828783493489027,996.060312358796,0.08243333500472466,0.00026427838807344887,1
196,3211264,3276800,12413,-3971,0.30830375105142593,0.26813265396049246,1034.062613744936,0.6062910188029129,0.00029814804921230115,1
197,3227648,3293184,15090,-1294,0.21347608277574182,0.2069402588531375,892.0540164971899,0.13504237034126154,0.0002393084710430361,1
198,3244032,3309568,9935,-6449,0.30204884335398674,0.28736085817217827,984.0595874026558,0.2164956504715993,0.00030694161941069014,1
199,3260416,3325952,12540,-3844,0.266165510751307,0.2657127855345607,1001.0606172530997,0.007393274450484804,0.00026588351011316624,1
200,3276800,3342336,696,696,0.7853726614266634,0.7072857711464167,1774.1074396689708,0.4548085831290495,0.0004426860763140734,1
201,3293184,3358720,696,696,0.7831406990972027,0.7447987874038517,1777.1076210015417,0.21800833530874208,0.000440682764421347,1
202,3309568,3375104,696,696,0.8072816773292288,0.7397551448084414,2126.1287582839004,0.3793710127122279,0.00037969557308505824,1
203,3325952,3391488,696,696,0.8258967587698862,0.737294028949691,2070.125368250535,0.49285044989017834,0.00039895977868618286,1
204,3342336,3407872,337,337,0.44567701406776905,0.43156295688822865,1257.0761232623809,0.13976075750202352,0.00035453462667888564,1
205,3358720,3424256,337,337,0.4473269791342318,0.4359306348487735,1287.0779377503065,0.1120770212339013,0.0003475523633915426,1
206,3375104,3440640,15174,-1210,494.04723644675687,125.06302100140601,3918.2372884230404,5.966395591071204,0.12608915695496184,1
207,3391488,3457024,15174,-1210,973.7034064386971,273.23806899692863,8335.504688770157,5.518854818928515,0.11681397141441233,1
208,3407872,3473408,15174,-1210,1498.8999525066465,459.35402043070644,13491.816941340232,5.136251240121442,0.11109696781564476,1
209,3424256,3489792,15174,-1210,1950.6882629394531,611.5876693725586,17770.075912104752,5.037291501521733,0.10977377207548498,1
210,3440640,3506176,15174,-1210,1906.5411071777344,665.3233337402344,18967.148390416383,4.572134186136846,0.10051806776294643,1
211,3457024,3522560,15174,-1210,1897.4190063476562,710.0050506591797,19105.15681759947,4.269018084644665,0.09931449526756954,1
212,3473408,3538944,15174,-1210,1849.5736694335938,720.586181640625,18540.12252505081,4.09385704564739,0.09976059580698617,1
213,3489792,3555328,15174,-1210,1870.2437438964844,746.3326568603516,18779.13703552508,3.9896576545395086,0.09959157017484274,1
214,3506176,3571712,15174,-1210,1864.8475036621094,730.4897613525391,18722.13354805448,4.0702919035000145,0.0996065698856152,1
215,3522560,3588096,15174,-1210,1842.9954223632812,697.2902221679688,18449.11707292952,4.221106812151891,0.0998961313475276,1
216,3538944,3604480,15174,-1210,1817.563720703125,647.5519561767578,18126.097569234887,4.482150257608961,0.1002733055893975,1
217,3555328,3620864,15174,-1210,1776.1496887207031,623.8557281494141,18002.089990608947,4.543953969930422,0.09866352682645502,1
218,3571712,3637248,15174,-1210,1781.9326782226562,612.1880950927734,17970.08800019148,4.640064124354747,0.09916104351874452,1
219,3588096,3653632,15174,-1210,1760.5126342773438,601.1673889160156,17981.08863688184,4.666437324201091,0.0979091238483901,1
220,3604480,3670016,15174,-1210,1780.9108581542969,606.2977142333984,18047.092592717323,4.679562508681813,0.09868131661678076,1
221,3620864,3686400,15174,-1210,1796.3051452636719,586.9774017333984,17942.086368694225,4.857587323714345,0.1001168486401842,1
222,3637248,3702784,15174,-1210,1346.32692527771,493.38715636730194,18058.09338251616,4.359626914199647,0.07455531969843635,1
223,3653632,3719168,15174,-1210,919.1854381561279,502.4943020641804,18186.101167461296,2.6227199406729627,0.050543292907703666,1
224,3670016,3735552,15206,-1178,501.7948766127229,493.8215655684471,17961.087568674746,0.06956170816395878,0.02793788932290962,1
225,3686400,3751936,15206,-1178,501.9429007843137,494.0451496243477,18239.104393966598,0.06887676290833943,0.02752015065774577,1
226,3702784,3768320,15206,-1178,499.81410828977823,155.03945169597864,18228.10379425287,5.0836628701853055,0.02741997269333985,1
