packet_index,event_index,anchor_symbol_index,absolute_symbol_index,anchor_bin_mode,anchor_bin,anchor_signed_bin,argmax_bin,argmax_signed_bin,is_anchor_bin_argmax,anchor_real,anchor_imag,anchor_amp,anchor_power,anchor_phase,anchor_energy_ratio,peak_margin_db,total_fft_energy,anchor_phase_unwrap,phase_line_fit,phase_line_residual,file_name,sf,bw,samp_rate,cfo_int,cfo_frac,sfo_hat,anchor_line_slope_pi_per_symbol,anchor_line_r2
1,1,10,10.0,modal_argmax,1,1,142,142,0,6.101543426513672,-3.9358582496643066,7.2608410220223645,52.719810485839844,-0.5728942305827304,0.0021574990878403485,1.1360183171471687,24435.611946706427,-13.139264844941902,-14.886367227521,1.7471023825790972,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.42916033761813344,-0.006261318519996445,-0.5152071089935212,0.9141005055704539
1,1,11,11.0,modal_argmax,1,1,410,410,0,-4.204354286193848,-9.687822341918945,10.560800002481841,111.53048706054688,-1.9802513405001347,0.004475044181641166,1.031081925671067,24922.76780598052,-14.546621954859308,-16.504938096212282,1.9583161413529737,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.42916033761813344,-0.006261318519996445,-0.5152071089935212,0.9141005055704539
2,2,0,0.0,modal_argmax,1,1,443,443,0,3.5214390754699707,-0.6317036747932434,3.5776504433767826,12.799581527709961,-0.1775000160501482,0.0005207052625008781,0.5847746298345389,24581.24096198927,-0.1775000160501482,2.458141277240824,-2.635641293290972,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.371602919660086,0.8660327010055497
2,2,1,1.0,modal_argmax,1,1,78,78,0,4.180538654327393,-5.513139724731445,6.91893149732944,47.871604919433594,-0.9220130066381422,0.0019447166412346541,0.09292858028907088,24616.236578837037,-0.9220130066381422,1.2907162747841796,-2.212729281422322,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.371602919660086,0.8660327010055497
2,2,2,2.0,modal_argmax,1,1,834,-190,0,1.3906267881393433,4.114256858825684,4.342919797127841,18.860952377319336,1.2448499302547276,0.000784598036609212,0.5029781239527125,24039.000223388895,1.2448499302547276,0.12329127232753523,1.1215586579271923,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.371602919660086,0.8660327010055497
2,2,3,3.0,modal_argmax,1,1,787,-237,0,0.38184013962745667,4.6856865882873535,4.701219064868887,22.10146141052246,1.4894852424446825,0.0009055874711322684,0.5737141333453545,24405.661645129323,1.4894852424446825,-1.0441337301291091,2.533618972573792,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.371602919660086,0.8660327010055497
2,2,4,4.0,modal_argmax,1,1,1,1,1,13.364508628845215,-3.659945249557495,13.856597350007565,192.00527954101562,-0.2673019408870514,0.007739765584451605,0.5501767851647356,24807.634991779923,-0.2673019408870514,-2.2115587325857535,1.9442567916987021,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.371602919660086,0.8660327010055497
2,2,5,5.0,modal_argmax,1,1,904,-120,0,-3.0725507736206055,-7.159764289855957,7.791199711390612,60.70279312133789,-1.976169482610098,0.0024577348495566633,0.947894111310985,24698.674526378512,-1.976169482610098,-3.378983735042398,1.4028142524323,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.371602919660086,0.8660327010055497
2,2,6,6.0,modal_argmax,1,1,777,-247,0,-5.296208381652832,2.299771547317505,5.773973708958231,33.338768005371094,2.7319303222813014,0.0013568081537960364,0.14736430217857094,24571.467905832455,-3.551254984898285,-4.546408737499043,0.9951537526007579,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.371602919660086,0.8660327010055497
2,2,7,7.0,modal_argmax,1,1,424,424,0,4.2793684005737305,1.1543378829956055,4.432323302281518,19.645490646362305,0.26347407020254576,0.0007843279486213468,0.3414595329102831,25047.546349577606,-6.019711236977041,-5.713833739955687,-0.3058774970213536,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.371602919660086,0.8660327010055497
2,2,8,8.0,modal_argmax,1,1,551,-473,0,6.286989688873291,-8.753764152526855,10.777505564186145,116.15463256835938,-0.9479570105637143,0.0046260082030474756,0.1368732687826108,25109.041633743793,-7.2311423177433,-6.8812587424123315,-0.3498835753309688,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.371602919660086,0.8660327010055497
2,2,9,9.0,modal_argmax,1,1,1010,-14,0,-9.820971488952637,-0.9442651867866516,9.866261588352389,97.34313201904297,-3.0457394584808775,0.003866609906273035,1.8610641812920283,25175.317494820803,-9.328924765660464,-8.048683744868976,-1.2802410207914878,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.371602919660086,0.8660327010055497
2,2,10,10.0,modal_argmax,1,1,952,-72,0,-2.751535415649414,7.157196521759033,7.667881662796616,58.7963981628418,1.9378201416952308,0.0022954660091517786,0.24438602251543567,25614.14454774186,-10.628550472663942,-9.21610874732562,-1.4124417253383221,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.371602919660086,0.8660327010055497
2,2,11,11.0,modal_argmax,1,1,260,260,0,-9.050919532775879,8.59116268157959,12.479071303993328,155.72723388671875,2.382248830539594,0.006699659997303257,0.08390037265136646,23244.050287537277,-10.184121783819577,-10.383533749782265,0.19941196596268718,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.371602919660086,0.8660327010055497
3,3,0,0.0,modal_argmax,485,485,507,507,0,1.872313380241394,-5.395205974578857,5.710849753054474,32.61380386352539,-1.2367673436328648,0.0013906590297126805,0.089583264818787,23452.049112472683,-1.2367673436328648,0.08600239666150951,-1.3227697402943743,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,0.19152635596527884,0.6422462362025266
3,3,1,1.0,modal_argmax,485,485,485,485,1,0.5475053787231445,-12.608208656311035,12.620090635998114,159.26666259765625,-1.5273990733937943,0.006674625644434363,0.6211937402521213,23861.512402641005,-1.5273990733937943,0.6877001895308532,-2.2150992629246478,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,0.19152635596527884,0.6422462362025266
3,3,2,2.0,modal_argmax,485,485,275,275,0,0.7747995257377625,1.1286866664886475,1.3690317367368505,1.8742480278015137,0.9692147616661179,7.123960396242043e-05,0.6686462844588653,26309.074216501787,0.9692147616661179,1.2893979824001969,-0.32018322073407895,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,0.19152635596527884,0.6422462362025266
3,3,3,3.0,modal_argmax,485,485,604,-420,0,-5.31442403793335,0.97371506690979,5.402890327083361,29.191226959228516,2.9603813833546213,0.0011878526056551325,0.8072340478988467,24574.78884186037,2.9603813833546213,1.8910957752695405,1.0692856080850808,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,0.19152635596527884,0.6422462362025266
3,3,4,4.0,modal_argmax,485,485,877,-147,0,-3.61299729347229,-0.15350869297981262,3.61625695456759,13.077314376831055,-3.099130285642756,0.0005263098258801851,1.353968667362657,24847.178855080158,3.1840550215368304,2.492793568138884,0.6912614533979462,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,0.19152635596527884,0.6422462362025266
3,3,5,5.0,modal_argmax,485,485,962,-62,0,4.231382846832275,-0.35927271842956543,4.246607785359296,18.03367805480957,-0.08470353471419105,0.0007588287267191008,0.3620106712166682,23765.14939383045,6.198481772465395,3.094491361008228,3.103990411457167,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,0.19152635596527884,0.6422462362025266
3,3,6,6.0,modal_argmax,485,485,485,485,1,11.445050239562988,-7.758293151855469,13.826795999661247,191.1802978515625,-0.5957209170640289,0.007660993611373372,0.7903811306212343,24955.026403851807,5.687464390115557,3.6961891538775715,1.9912752362379855,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,0.19152635596527884,0.6422462362025266
3,3,7,7.0,modal_argmax,485,485,1,1,0,-3.1861157417297363,-5.094664096832275,6.00890470712008,36.106937408447266,-2.1296709293095635,0.0014449449808196211,1.8219352302250549,24988.451385855675,4.153514377870023,4.297886946746916,-0.14437256887689287,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,0.19152635596527884,0.6422462362025266
3,3,8,8.0,modal_argmax,485,485,842,-182,0,-2.93454909324646,-7.456601142883301,8.013268932509513,64.21247100830078,-1.9457304534474644,0.0026208127371018723,0.28042983635327945,24500.97639532527,4.337454853732122,4.899584739616259,-0.5621298858841373,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,0.19152635596527884,0.6422462362025266
3,3,9,9.0,modal_argmax,485,485,810,-214,0,6.939950466156006,1.2125169038772583,7.0450769843123116,49.633113861083984,0.17296960538606687,0.002164639738340163,0.9500347678946943,22929.041254293174,6.456154912565653,5.501282532485602,0.9548723800800509,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,0.19152635596527884,0.6422462362025266
3,3,10,10.0,modal_argmax,485,485,217,217,0,-4.334863662719727,-5.754634380340576,7.204641547347491,51.906856536865234,-2.216394738132617,0.002113075960891473,0.19459053375448115,24564.59564045514,4.066790569046969,6.102980325354946,-2.0361897563079774,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,0.19152635596527884,0.6422462362025266
3,3,11,11.0,modal_argmax,485,485,766,-258,0,1.1987301111221313,-1.206063985824585,1.7004541208788793,2.8915441036224365,-0.7884478431914077,0.00011868513371866652,0.500842962507709,24363.15326969768,5.494737463988178,6.70467811822429,-1.209940654236112,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,0.19152635596527884,0.6422462362025266
5,5,0,0.0,modal_argmax,85,85,829,-195,0,6.48256254196167,0.9148762226104736,6.546801937827549,42.86062240600586,0.14020286274486626,0.0017002735544112595,0.9817476455732572,25208.07448590052,0.14020286274486626,-0.8735602056415268,1.013763068386393,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.21070054075681585,0.8599584643865359
5,5,1,1.0,modal_argmax,85,85,97,97,0,1.6855841875076294,-5.386897087097168,5.644453408449015,31.85985565185547,-1.267543014128321,0.0013042600892951195,0.1310950367047112,24427.53244797513,-1.267543014128321,-1.5354954765905364,0.2679524624622154,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.21070054075681585,0.8599584643865359
5,5,2,2.0,modal_argmax,85,85,85,85,1,-9.294261932373047,-8.122737884521484,12.34350742731576,152.3621826171875,-2.423356575961189,0.006267777781667584,0.09384324095898898,24308.804160675034,-2.423356575961189,-2.1974307475395456,-0.22592582842164344,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.21070054075681585,0.8599584643865359
5,5,3,3.0,modal_argmax,85,85,390,390,0,-0.2765863239765167,-0.7244968414306641,0.7754970456770621,0.6013956069946289,-1.9354832641403181,2.5077676787851416e-05,0.5494597439090378,23981.312626453815,-1.9354832641403181,-2.859366018488555,0.9238827543482371,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.21070054075681585,0.8599584643865359
5,5,4,4.0,modal_argmax,85,85,104,104,0,0.8278890252113342,4.4718098640441895,4.5477998744698835,20.682485580444336,1.38773392177822,0.0008559785591735871,0.25127834038894226,24162.387432241812,-4.895451385401366,-3.521301289437565,-1.3741500959638016,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.21070054075681585,0.8599584643865359
5,5,5,5.0,modal_argmax,85,85,742,-282,0,2.7586829662323,1.0901498794555664,2.9662701272569945,8.798757553100586,0.3763360165732123,0.0003833912579146421,1.0152826618988173,22949.81268211268,-5.906849290606374,-4.183236560386574,-1.7236127302197994,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.21070054075681585,0.8599584643865359
5,5,6,6.0,modal_argmax,85,85,606,-418,0,0.44250789284706116,3.342071056365967,3.37123896824759,11.365253448486328,1.4391567364906592,0.00048286394808871104,0.6018970888002471,23537.175416538492,-4.844028570688927,-4.845171831335584,0.0011432606466570405,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.21070054075681585,0.8599584643865359
5,5,7,7.0,modal_argmax,85,85,869,-155,0,0.7551292181015015,1.6033518314361572,1.7722745925505632,3.1409568786621094,1.1306419519417823,0.00013177378718563036,0.3469368161149533,23835.97637849953,-5.152543355237804,-5.507107102284593,0.35456374704678856,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.21070054075681585,0.8599584643865359
5,5,8,8.0,modal_argmax,85,85,175,175,0,4.685681343078613,2.571451187133789,5.344901388864604,28.56797218322754,0.5019131176501451,0.0011827469319181001,0.16452017257501927,24153.917809702456,-5.781272189529441,-6.169042373233603,0.38777018370416183,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.21070054075681585,0.8599584643865359
5,5,9,9.0,modal_argmax,85,85,571,-453,0,-1.0255119800567627,-3.728555202484131,3.867014186580057,14.953798294067383,-1.8392022575745228,0.0006363759030910024,0.15411857835495607,23498.372929323465,-8.12238756475411,-6.830977644182612,-1.291409920571498,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.21070054075681585,0.8599584643865359
5,5,10,10.0,modal_argmax,85,85,902,-122,0,3.5754153728485107,-1.6924635171890259,3.9557588204309555,15.648029327392578,-0.4421105121401179,0.0006864845655200913,2.2106147352142926,22794.437214385718,-6.7252958193197045,-7.4929129151316225,0.767617095811918,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.21070054075681585,0.8599584643865359
5,5,11,11.0,modal_argmax,85,85,431,431,0,1.6914235353469849,-2.485447883605957,3.006387326684142,9.03836441040039,-0.9732568761306633,0.00037787148238893706,2.120015305583208,23919.149318331853,-7.2564421833102495,-8.154848186080631,0.8984060027703817,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.21070054075681585,0.8599584643865359
6,6,0,0.0,modal_argmax,1,1,47,47,0,4.557129383087158,-1.521769642829895,4.804499043608498,23.083208084106445,-0.3222889246764878,0.0009596798389569579,0.4520309345516248,24053.030132627115,-0.3222889246764878,-0.4083642812910697,0.08607535661458193,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.48483359726623515,0.993161272703474
6,6,1,1.0,modal_argmax,1,1,702,-322,0,-2.2566239833831787,-5.208841800689697,5.676652596996971,32.22438430786133,-1.9796167430947402,0.0013433893853090017,1.1208023389050916,23987.37451721728,-1.9796167430947402,-1.9315139486761865,-0.048102794418553696,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.48483359726623515,0.993161272703474
6,6,2,2.0,modal_argmax,1,1,45,45,0,-5.106821060180664,1.920616626739502,5.456041565788606,29.768386840820312,2.7818680314403044,0.001231742601175064,0.8197755417311116,24167.70095669478,-3.501317275739282,-3.4546636160613033,-0.04665365967797852,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.48483359726623515,0.993161272703474
