file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,10,18,2591921,2518192,10,4,-24,-0.42916033761813344,-2762.91041726364,-0.04216817378983262,-0.006261318519996445,765,-259,91,0,24,3.8156163692474365,-5.629054546356201,6.800381118961084,46.24518585205078,-0.975095981349187,0.0037945165902596376,-2.832806635688034,9.422662335265935,88.78655242919922,-2.263637946625553,1.0620618564724336,12187.3721598056,7.345364190721547,0.6009085447294004,-0.975095981349187,-1.2189852107292958,0.2438892293801088,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,11,19,2596017,2518192,10,4,-24,-0.42916033761813344,-2916.403358563696,-0.04216817378983262,-0.006261318519996445,1023,-1,648,0,11,0.9183757305145264,-7.273475646972656,7.331225134280245,53.74686050415039,-1.4451972972236464,0.004437768739841053,-1.978861333823191,9.207030926727835,84.76942443847656,-0.23337550741525814,0.2309491615977843,12111.235094705597,7.42606498679698,-2.2009730589008463,-1.4451972972236464,-1.3854834855018987,-0.05971381172174772,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,12,20,2600113,2518192,10,4,-24,-0.42916033761813344,-3069.896299863753,-0.04216817378983262,-0.006261318519996445,597,-427,134,0,603,0.5626434683799744,-2.5167152881622314,2.5788415062155625,6.650424480438232,-1.3508504220398718,0.0005330942280167921,-11.368769235184985,9.546917160707915,91.14362335205078,0.2270035404060396,0.7787996982418157,12475.138785837218,7.404204933241534,1.2814680431976946,-1.3508504220398718,-1.5519817602745016,0.2011313382346298,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,13,21,2604209,2518192,10,4,-24,-0.42916033761813344,-3223.3892411638094,-0.04216817378983262,-0.006261318519996445,562,-462,285,0,10,0.4332900941371918,-7.650857448577881,7.663116859616396,58.72336959838867,-1.514223876134588,0.004842230433281834,-1.277043758491,8.876825340751353,78.79802703857422,0.04393472015626605,0.21274619225777405,12127.338921082439,6.609248381022651,-1.5434258507647602,-1.514223876134588,-1.7184800350471043,0.20425615891251625,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,478,478,82,0,5,0.6983846426010132,-8.363356590270996,8.392465344882291,70.43347930908203,-1.4874843117183838,0.005775820819378134,-1.7547589254975124,10.271350284802137,105.50062561035156,-2.7663358881826756,0.16896503953361283,12194.540224096738,6.940867512842561,1.888850425964786,-1.4874843117183838,-1.8849783098197073,0.39749399810132346,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,15,23,2612401,2518192,10,4,-24,-0.42916033761813344,-3530.3751237639226,-0.04216817378983262,-0.006261318519996445,267,267,498,0,11,0.23661933839321136,-7.257577419281006,7.261433653773833,52.728416442871094,-1.5382047967075712,0.004256075733915506,-2.498228037240154,9.681301967665261,93.72760772705078,2.1678807061154406,0.5092894251168713,12388.975135637913,7.376147347281113,-0.9170013645338521,-1.5382047967075712,-2.05147658459231,0.513271787884739,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,16,24,2616497,2518192,10,4,-24,-0.42916033761813344,-3683.868065063979,-0.04216817378983262,-0.006261318519996445,917,-107,970,0,69,-0.6223013997077942,-5.794832229614258,5.8281506158861776,33.967342376708984,-1.677775369936103,0.0026330503174846567,-4.148686038944644,9.396477531066965,88.29379272460938,-0.633154114139146,0.17088513544096234,12900.377235919237,7.518640862965391,2.526711664932287,-1.677775369936103,-2.217974859364913,0.5401994894288098,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,17,25,2620593,2518192,10,4,-24,-0.42916033761813344,-3837.361006364036,-0.04216817378983262,-0.006261318519996445,656,-368,775,0,116,2.0724480152130127,-4.622279167175293,5.065619949726102,25.660505294799805,-1.149306535307475,0.0020753616398594093,-5.62194959685645,9.676762149295937,93.63973236083984,-0.9583380836980331,0.41887523283645034,12364.353663459886,7.472570266473443,-0.34916579558631516,-1.149306535307475,-2.384473134137516,1.235166598830041,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,18,26,2624689,2518192,10,4,-24,-0.42916033761813344,-3990.853947664092,-0.04216817378983262,-0.006261318519996445,889,-135,554,0,24,-5.5100789070129395,-3.866689682006836,6.731438082493742,45.312252044677734,-2.52969415395464,0.0037058802823028863,-2.1172124484311903,8.589511233533566,73.77970123291016,1.9787451682961417,0.0007814943007893374,12227.12246293074,7.404002170432436,3.0570327963294726,-2.52969415395464,-2.5509714089101188,0.021277254955478945,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,19,27,2628785,2518192,10,4,-24,-0.42916033761813344,-4144.346888964149,-0.04216817378983262,-0.006261318519996445,510,510,510,1,1,-5.231661796569824,-8.959010124206543,10.374687829487861,107.6341552734375,-2.099334736913462,0.008751861559848615,0.0,10.374687829487861,107.6341552734375,-2.099334736913462,0.3969876321848166,12298.429829744622,7.418270674808327,0.18669838366155267,-2.099334736913462,-2.7174696836827215,0.6181349467692594,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,20,28,2632881,2518192,10,4,-24,-0.42916033761813344,-4297.839830264205,-0.04216817378983262,-0.006261318519996445,860,-164,337,0,9,-4.278377532958984,-5.814028263092041,7.2185482583800225,52.107444763183594,-2.205193688287853,0.0044869382949407665,-2.304792592366204,9.412164897563994,88.5888442993164,-0.7572456076923307,0.9017858964525206,11613.140484222211,7.493342275555251,-2.6921620849925256,-2.205193688287853,-2.8839679584553246,0.6787742701674717,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,21,29,2636977,2518192,10,4,-24,-0.42916033761813344,-4451.332771564262,-0.04216817378983262,-0.006261318519996445,553,-471,553,1,1,-3.5767414569854736,-7.656810283660889,8.451024977486087,71.4198226928711,-2.0078055733696814,0.0059725407999668,0.0,8.451024977486087,71.4198226928711,-2.0078055733696814,0.10641821884898012,11958.030105590587,7.484834093881192,0.702205387867907,-2.0078055733696814,-3.0504662332279273,1.042660659858246,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,22,30,2641073,2518192,10,4,-24,-0.42916033761813344,-4604.825712864318,-0.04216817378983262,-0.006261318519996445,629,-395,751,0,3,-7.320107460021973,-3.072838306427002,7.938911038909209,63.02630615234375,-2.744151270223538,0.005125004896912074,-1.5319325389751273,9.47016527011101,89.68402862548828,-0.08324999180976798,0.8516096838733902,12297.804084112868,7.508684723695476,-2.201626984158992,-2.744151270223538,-3.2169645080005305,0.47281323777699225,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,23,31,2645169,2518192,10,4,-24,-0.42916033761813344,-4758.3186541643745,-0.04216817378983262,-0.006261318519996445,759,-265,949,0,119,-5.083710670471191,0.2836236357688904,5.091616300137846,25.9245548248291,3.085859758154101,0.0021396249862972454,-5.473777761734441,9.56190831511872,91.4300765991211,0.974108390939664,0.5150095797953786,12116.401234261692,7.454317940272773,1.166969483637452,-3.1973255490254853,-3.383462782773133,0.1861372337476479,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,24,32,2649265,2518192,10,4,-24,-0.42916033761813344,-4911.811595464432,-0.04216817378983262,-0.006261318519996445,874,-150,125,0,5,-7.70019006729126,4.416205883026123,8.876699920222915,78.79579162597656,2.620872040608867,0.0063039885951232805,-1.351554310704778,10.371205732603165,107.56189727783203,1.7112354401414742,0.4892062700117773,12499.355041177012,7.470616572209831,-1.7785837693565862,-3.6623132665707194,-3.549961057545736,-0.11235220902498357,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,25,33,2653361,2518192,10,4,-24,-0.42916033761813344,-5065.304536764488,-0.04216817378983262,-0.006261318519996445,720,-304,243,0,41,-6.254936218261719,0.6506057977676392,6.2886814992183435,39.547508239746094,3.037950574436277,0.0030942076080811244,-3.2616741203950097,9.154682288003386,83.8082046508789,0.9457556875827422,0.07145044615731881,12781.142460014671,7.066234752846679,1.5690597642305903,-3.245234732743309,-3.716459332318339,0.47122459957502993,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,26,34,2657457,2518192,10,4,-24,-0.42916033761813344,-5218.7974780645445,-0.04216817378983262,-0.006261318519996445,314,314,314,1,1,-7.832487106323242,7.179471015930176,10.625095686124492,112.89265441894531,2.3996668118796727,0.009000337350051076,0.0,10.625095686124492,112.89265441894531,2.3996668118796727,1.3444733286195842,12543.158109324053,6.805108801376673,-1.3532842470446966,-3.8835184952999136,-3.8829576070909417,-0.0005608882089718215,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,27,35,2661553,2518192,10,4,-24,-0.42916033761813344,-5372.290419364601,-0.04216817378983262,-0.006261318519996445,602,-422,879,0,34,0.30199748277664185,6.2856340408325195,6.292884694230141,39.60039520263672,1.5227875775532136,0.0033567292933596193,-3.467896281965075,9.380901221727527,88.00131225585938,1.4842164458481633,0.5422689487184161,11797.315702810884,7.47067153259315,1.9728462087239778,-4.760397729626373,-4.049455881863545,-0.710941847762828,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,28,36,2665649,2518192,10,4,-24,-0.42916033761813344,-5525.783360664657,-0.04216817378983262,-0.006261318519996445,7,7,13,0,115,-1.057875633239746,4.977347373962402,5.0885251042411905,25.893085479736328,1.780218111705599,0.0021056677626227946,-5.631505548392035,9.731217470592904,94.69659423828125,1.7078788770644227,0.5005063985963326,12296.852304697968,7.5920370551373875,-0.9869632220957383,-4.502967195473987,-4.215954156636148,-0.2870130388378396,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,29,37,2669745,2518192,10,4,-24,-0.42916033761813344,-5679.276301964715,-0.04216817378983262,-0.006261318519996445,610,-414,547,0,6,-4.033761501312256,6.742766380310059,7.857234265879344,61.73612594604492,2.1099173123917367,0.005031847540236145,-2.2702420105468706,10.20426610373771,104.1270523071289,1.9850431599807001,0.7918269071340551,12269.077203230932,7.49125075051958,2.3102600091534367,-4.1732679947878495,-4.38245243140875,0.2091844366209008,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,30,38,2673841,2518192,10,4,-24,-0.42916033761813344,-5832.769243264771,-0.04216817378983262,-0.006261318519996445,807,-217,807,1,1,-1.7052634954452515,9.14638900756836,9.303996746918255,86.56436157226562,1.7551212141159456,0.006878112388391947,0.0,9.303996746918255,86.56436157226562,1.7551212141159456,0.5108113735843616,12585.48227830045,7.52157045283006,-0.6819162710826117,-4.528064093063641,-4.548950706181353,0.02088661311771212,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,31,39,2677937,2518192,10,4,-24,-0.42916033761813344,-5986.262184564827,-0.04216817378983262,-0.006261318519996445,897,-127,897,1,1,5.432662010192871,9.229485511779785,10.70967876871878,114.69721984863281,1.0387863169057572,0.009143366274622953,0.0,10.70967876871878,114.69721984863281,1.0387863169057572,0.5927435634474852,12544.309874905739,7.494402477669302,2.595601420454346,-5.2443989902738295,-4.715448980953956,-0.5289500093198738,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,32,40,2682033,2518192,10,4,-24,-0.42916033761813344,-6139.755125864884,-0.04216817378983262,-0.006261318519996445,749,-275,568,0,211,4.187161445617676,1.4024192094802856,4.415778596214536,19.499101638793945,0.3231897056255509,0.0015526567779255893,-5.432646259626761,8.253527411384335,68.12071990966797,-1.5858128913596716,0.3982526377098006,12558.539605156984,7.452286990955071,-0.4040891561907029,-5.959995601554035,-4.881947255726559,-1.0780483458274759,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,33,41,2686129,2518192,10,4,-24,-0.42916033761813344,-6293.24806716494,-0.04216817378983262,-0.006261318519996445,584,-440,584,1,1,6.321181774139404,9.194395065307617,11.157698671261258,124.4942398071289,0.9685063834515568,0.010429045936738515,0.0,11.157698671261258,124.4942398071289,0.9685063834515568,1.2147933119843715,11937.260662413202,7.4072706426225166,2.856305996986754,-5.31467892372803,-5.048445530499162,-0.2662333932288679,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,0,1,1,34,42,2690225,2518192,10,4,-24,-0.42916033761813344,-6446.741008464997,-0.04216817378983262,-0.006261318519996445,934,-90,934,1,1,11.48547077178955,1.050131916999817,11.533378338229166,133.01882934570312,0.09117782541047109,0.011592105181886232,0.0,11.533378338229166,133.01882934570312,0.09117782541047109,1.9946212455108392,11474.950171566568,7.30327803444332,-0.16912684032111594,-6.1920074817691155,-5.214943805271765,-0.9770636764973508,-0.05299804689266473,0.9103528977120967,0.16796669991058366,0.6144768043994597
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,1,2,2,0,8,4051325,4018557,10,4,-24,-0.27825675980667963,-1220.3582892572065,-0.22708294569816,-0.006222641162550411,803,-221,961,0,3,-7.340056896209717,-5.421860694885254,9.12540457373466,83.27300262451172,-2.5053839526114734,0.006687480463153246,-0.3675629894322574,9.519853384080587,90.62760925292969,-3.0175584600719003,0.25674395684478324,12452.074153088033,7.320690290837613,1.917374132686624,-2.5053839526114734,-1.8381036024174573,-0.6672803501940161,-0.09943458373738667,0.9622574236855979,0.19888758833982398,0.751793120874412
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,1,2,2,1,9,4055421,4018557,10,4,-24,-0.27825675980667963,-1372.9030754143573,-0.22708294569816,-0.006222641162550411,826,-198,826,1,1,-11.750385284423828,-0.03971698135137558,11.750452407078278,138.07315063476562,-3.1382126086688555,0.011112342070279654,0.0,11.750452407078278,138.07315063476562,-3.1382126086688555,2.0457380995059387,12425.207014104351,7.4445517711851945,0.05615639909056359,-3.1382126086688555,-2.1504865601995906,-0.9877260484692649,-0.09943458373738667,0.9622574236855979,0.19888758833982398,0.751793120874412
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-22.0,7.297427983845209e-05,0.011565643934071505,20260531,continuous,1,2,2,2,10,4059517,4018557,10,4,-24,-0.27825675980667963,-1525.4478615715082,-0.22708294569816,-0.006222641162550411,922,-102,48,0,3,-9.004690170288086,-1.8835029602050781,9.199566754145772,84.63202667236328,-2.935396394929506,0.00699460895836783,-2.634721099920554,12.45958047670892,155.24114990234375,-1.3352955584978752,2.0488119844341295,12099.608023278532,7.321367152610817,-1.8466951602862938,-2.935396394929506,-2.4628695179817237,-0.47252687694778217,-0.09943458373738667,0.9622574236855979,0.19888758833982398,0.751793120874412
