file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-24.0,7.297427983845209e-05,0.01833031033753909,20260533,continuous,0,1,1,0,8,2550960,2518192,10,4,-24,-0.42916033761813344,-1227.9435304004523,-0.04216817378983262,-0.006261318519996445,222,222,222,1,1,11.970128059387207,-3.6455557346343994,12.51295498163622,156.57403564453125,-0.2956299310941877,0.008135944393279675,0.0,12.51295498163622,156.57403564453125,-0.2956299310941877,0.5723549386697409,19244.727849155664,7.063831186843052,-3.098894693806952,-0.2956299310941877,0.38860047876506,-0.6842304098592478,-0.052121798851582656,0.8748049118539393,0.19913954956680419,0.4616092720895125
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-24.0,7.297427983845209e-05,0.01833031033753909,20260533,continuous,0,1,1,1,9,2555056,2518192,10,4,-24,-0.42916033761813344,-1381.436471700509,-0.04216817378983262,-0.006261318519996445,826,-198,1007,0,216,5.152929306030273,1.1939891576766968,5.28945087335114,27.978288650512695,0.22769258578394572,0.0014735113795687935,-6.8683980472063375,11.663542510991133,136.03822326660156,-1.869438726130302,0.5068358279379878,18987.494116740534,6.74510206672026,0.4595877892856269,0.22769258578394572,0.224855018401043,0.002837567382902723,-0.052121798851582656,0.8748049118539393,0.19913954956680419,0.4616092720895125
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-24.0,7.297427983845209e-05,0.01833031033753909,20260533,continuous,0,1,1,2,10,2559152,2518192,10,4,-24,-0.42916033761813344,-1534.9294130005655,-0.04216817378983262,-0.006261318519996445,922,-102,637,0,453,3.898576021194458,-0.21348832547664642,3.904417018985963,15.24447250366211,-0.05470595162149542,0.0007675149456018492,-10.490865984789322,13.064702845265128,170.68643188476562,-0.2389191718803384,0.47202236782807483,19862.118113814853,7.440769902043106,-2.3172671145511328,-0.05470595162149542,0.061109558037026,-0.11581550965852141,-0.052121798851582656,0.8748049118539393,0.19913954956680419,0.4616092720895125
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-24.0,7.297427983845209e-05,0.01833031033753909,20260533,continuous,0,1,1,3,11,2563248,2518192,10,4,-24,-0.42916033761813344,-1688.422354300622,-0.04216817378983262,-0.006261318519996445,718,-306,841,0,2,7.476598739624023,-8.004173278808594,10.952913703236279,119.96630859375,-0.8194643222936849,0.006539952971339123,-0.10135574246590098,11.081472039429885,122.79901123046875,0.4353722134951496,0.10135574246590105,18343.60416955501,7.401109039565556,1.2288693529772425,-0.8194643222936849,-0.10263590232699099,-0.7168284199666939,-0.052121798851582656,0.8748049118539393,0.19913954956680419,0.4616092720895125
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-24.0,7.297427983845209e-05,0.01833031033753909,20260533,continuous,0,1,1,4,12,2567344,2518192,10,4,-24,-0.42916033761813344,-1841.9152956006785,-0.04216817378983262,-0.006261318519996445,107,107,989,0,42,6.633586883544922,-4.214725494384766,7.859286604683414,61.76838302612305,-0.5660155849901307,0.0031587459533143985,-3.932200188374349,12.359278623561785,152.75177001953125,-1.4363360610644618,1.3321061906241738,19554.716947499663,7.367553942644698,-1.5304539817973404,-0.5660155849901307,-0.266381362691008,-0.29963422229912273,-0.052121798851582656,0.8748049118539393,0.19913954956680419,0.4616092720895125
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-24.0,7.297427983845209e-05,0.01833031033753909,20260533,continuous,0,1,1,5,13,2571440,2518192,10,4,-24,-0.42916033761813344,-1995.4082369007351,-0.04216817378983262,-0.006261318519996445,468,468,880,0,961,0.4919346868991852,-1.0119560956954956,1.1251910396860927,1.2660549879074097,-1.1183121774548714,6.666748659724147e-05,-20.50929966273663,11.931396090403496,142.35821533203125,1.0301543892295764,0.4326327440380625,18990.591254115105,7.34648279164602,1.9985015584324404,-1.1183121774548714,-0.430126823055025,-0.6881853543998464,-0.052121798851582656,0.8748049118539393,0.19913954956680419,0.4616092720895125
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-24.0,7.297427983845209e-05,0.01833031033753909,20260533,continuous,0,1,1,6,14,2575536,2518192,10,4,-24,-0.42916033761813344,-2148.9011782007915,-0.04216817378983262,-0.006261318519996445,89,89,921,0,1008,-0.09113810211420059,-0.4656686782836914,0.47450339471015224,0.22515350580215454,-1.7640678166033692,1.2070775118471979e-05,-27.830864310348172,11.689140063874246,136.63600158691406,1.3367022839406588,0.5177322872762549,18652.779427362606,7.345387635035792,-0.7786539625172761,-1.7640678166033692,-0.593872283419042,-1.1701955331843272,-0.052121798851582656,0.8748049118539393,0.19913954956680419,0.4616092720895125
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-24.0,7.297427983845209e-05,0.01833031033753909,20260533,continuous,0,1,1,7,15,2579633,2518192,10,4,-24,-0.42916033761813344,-2302.4315933634703,-0.04216817378983262,-0.006261318519996445,713,-311,713,1,1,10.890143394470215,-8.44019889831543,13.777959957673279,189.8321990966797,-0.6593294454102202,0.010101220456215856,0.0,13.777959957673279,189.8321990966797,-0.6593294454102202,1.760303824339551,18792.996343314648,7.212777183507643,2.699145587458501,-0.6593294454102202,-0.7576177437830589,0.09828829837283871,-0.052121798851582656,0.8748049118539393,0.19913954956680419,0.4616092720895125
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-24.0,7.297427983845209e-05,0.01833031033753909,20260533,continuous,0,1,1,8,16,2583729,2518192,10,4,-24,-0.42916033761813344,-2455.9245346635266,-0.04216817378983262,-0.006261318519996445,865,-159,575,0,2,4.6915812492370605,-11.524636268615723,12.442997056259625,154.8281707763672,-1.1841915921267685,0.007917746330233197,-0.31713760310033734,12.90570879891119,166.5573272705078,1.5504953172917733,0.3171376031003371,19554.575799576938,7.323200850899506,-0.10777339604293505,-1.1841915921267685,-0.921363204147076,-0.26282838797969255,-0.052121798851582656,0.8748049118539393,0.19913954956680419,0.4616092720895125
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-24.0,7.297427983845209e-05,0.01833031033753909,20260533,continuous,0,1,1,9,17,2587825,2518192,10,4,-24,-0.42916033761813344,-2609.4174759635835,-0.04216817378983262,-0.006261318519996445,492,492,449,0,17,7.11212158203125,-5.76615571975708,9.15591749537325,83.83081817626953,-0.6812618010234119,0.004211506466922126,-2.331389120701268,11.974883853257836,143.39784240722656,0.2715347020094637,0.21692801404344322,19905.18567042239,7.328638112433475,-2.891570629016237,-0.6812618010234119,-1.085108664511093,0.40384686348768106,-0.052121798851582656,0.8748049118539393,0.19913954956680419,0.4616092720895125
