window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
20,655360,720896,16278,-106,1694.5149610042572,1607.0836321152747,32063.941718452792,0.23006929713481528,0.052847992797749634,1
21,688128,753664,16278,-106,1628.2181913927197,1607.5978193506598,32003.938248329658,0.05535194206868151,0.050875557212953296,1
22,720896,786432,390,390,1631.4493571221828,1271.4947848285083,31933.933607866384,1.082590139061524,0.051088267958329533,1
23,753664,819200,390,390,1621.9836502373219,1284.7493477016687,31963.935552334864,1.0122806630852952,0.050744178468938285,1
24,786432,851968,146,146,1580.2550604343414,1283.5871597900987,32427.96355649406,0.9030182570619251,0.04873124572504577,1
25,819200,884736,146,146,1579.8731912225485,1003.1321598961949,32352.958941298366,1.9726407574603675,0.04883241727871294,1
26,851968,917504,122,122,1368.1753731314093,1033.9693746715784,31734.921695859884,1.2163409344910603,0.04311261222711321,1
27,884736,950272,122,122,1368.6371600925922,1034.2725101411343,31641.916095914756,1.2165334566740107,0.043253927984130365,1
28,917504,983040,14,14,1209.6932500014082,1176.1892702281475,31678.918336987717,0.12198044085752671,0.03818606548156642,1
29,950272,1015808,345,345,1286.1201493665576,1147.7845029979944,31782.925015203888,0.4942118552956775,0.04046575791093239,1
30,983040,1048576,345,345,1286.3467025607824,1255.6664514690638,32583.97403759195,0.10483746520390468,0.039477894902467434,1
31,1015808,1081344,16077,-307,1186.224452495575,1121.9650152921677,32627.976260853495,0.24187557095674453,0.036356053560048326,1
32,1048576,1114112,1257,1257,1017.4066624045372,949.7858765795827,31988.93698287703,0.29868869959319705,0.0318049537860271,1
33,1081344,1146880,16365,-19,1539.8001098930836,950.3379859551787,32269.954102566204,2.095862574934894,0.04771621629826347,1
34,1114112,1179648,16365,-19,1474.6973462104797,912.0813334584236,32605.974272926822,2.0866933111407873,0.045227826467217104,1
35,1146880,1212416,1321,1321,1231.1191507130861,912.1194834411144,32544.970236775796,1.3024835441732108,0.03782824632366455,1
36,1179648,1245184,1321,1321,1230.4732022732496,761.4086094722152,32768.98410818228,2.084543767044993,0.037549934358996666,1
37,1212416,1277952,16013,-371,1543.556732416153,1539.502999653574,32882.990904097576,0.011420568768849105,0.046940886153510115,1
38,1245184,1310720,15993,-391,1571.7008911930025,1540.0864292006008,32984.99698602608,0.08824805423456036,0.04764896270443333,1
39,1277952,1343488,16101,-283,1701.4988354500383,1507.0983729790023,23761.43882025154,0.5269005520362101,0.07160756755183843,1
40,1310720,1376256,16101,-283,1634.1778346034698,596.1624174597673,7317.443071667525,4.379347212903552,0.22332634755039749,1
41,1343488,1409024,3164,3164,0.10292383236810565,0.09705667942762375,381.0230718219909,0.25490519950362045,0.0002701249346291301,1
42,1376256,1441792,1424,1424,0.07436894671991467,0.07143232319504023,297.01798471708366,0.1749685573761074,0.0002503853320220753,1
43,1409024,1474560,9550,-6834,0.07517489930614829,0.06757692992687225,308.0186515754527,0.4627439750556228,0.00024405956886585923,1
44,1441792,1507328,14817,-1567,0.09107569046318531,0.08524840697646141,349.02113493785936,0.2871620025266575,0.00026094606127334,1
45,1474560,1540096,2191,2191,0.1118690159637481,0.10312548012007028,408.02470665213286,0.35343834399907953,0.0002741721619792097,1
46,1507328,1572864,9579,-6805,0.1501176906749606,0.13560177199542522,456.0276137452131,0.4416651008053338,0.0003291855276966468,1
47,1540096,1605632,9579,-6805,0.13256541767623276,0.11831525061279535,474.0287049868411,0.49389516520868126,0.00027965694119707946,1
48,1572864,1638400,6670,6670,0.14743734133662656,0.12533360939414706,488.0295499922886,0.7053994407824518,0.0003021074058711327,1
49,1605632,1671168,6670,6670,0.13455547475314233,0.11290247982879009,402.02434277643374,0.7619789188131366,0.0003346948441576554,1
50,1638400,1703936,8965,-7419,0.08145112590864301,0.07601708057336509,333.02016665247686,0.29985905429358267,0.0002445831636185604,1
51,1671168,1736704,15532,-852,0.07072849804535508,0.06752607901580632,297.01798551042793,0.20122903109043705,0.00023812867063860646,1
52,1703936,1769472,15041,-1343,0.060927013284526765,0.0579712315229699,260.0157442764097,0.21597362521558078,0.00023432047722371117,1
53,1736704,1802240,2590,2590,0.06760223954916,0.0622953069396317,261.0158048939763,0.3550575361594709,0.0002589967284801769,1
54,1769472,1835008,4950,4950,0.07084381626918912,0.06542239390546456,277.01677360025286,0.3457551647828902,0.00025573836323507183,1
55,1802240,1867776,4950,4950,0.07797803406174353,0.07508074305951595,312.0188924848459,0.16443719703596896,0.0002499144633222194,1
56,1835008,1900544,15784,-600,0.0672268818016164,0.06383236637338996,287.0173789887687,0.22502022994423662,0.00023422582297445848,1
57,1867776,1933312,4821,4821,0.0956516454461962,0.09563116822391748,364.0220405160622,0.000929842519951293,0.00026276333518320476,1
58,1900544,1966080,5729,5729,0.10545251832809299,0.10308243107283488,393.0237971914281,0.09872303350955067,0.0002683107717183109,1
59,1933312,1998848,3367,3367,0.08418905254802667,0.07792183244600892,298.01804605238806,0.3359646499537223,0.0002824964919514546,1
60,1966080,2031616,12223,-4161,0.08126332331448793,0.08091871719807386,319.01931701800873,0.018455898020087864,0.00025472853516861045,1
61,1998848,2064384,1119,1119,0.09386142995208502,0.0841442160308361,311.0188333847451,0.4746289780612254,0.00030178696553714466,1
62,2031616,2097152,5985,5985,0.0899564636638388,0.07632692041806877,269.0162897695314,0.7135463412693583,0.00033439039599016584,1
63,2064384,2129920,1057,1057,0.08625773806124926,0.06902333942707628,297.0179853051144,0.9680209832350923,0.00029041250809320595,1
64,2097152,2162688,14186,-2198,0.10884436266496778,0.10390857979655266,389.02355685595006,0.20154531703959502,0.0002797886162592239,1
65,2129920,2195456,9526,-6858,0.09377970360219479,0.09331476222723722,361.021860303504,0.02158501998619616,0.0002597618424639329,1
66,2162688,2228224,2322,2322,0.08100393787026405,0.07080764882266521,263.01592706859935,0.58425958067523,0.0003079811126766355,1
67,2195456,2260992,12457,-3927,0.06789576215669513,0.06289655296131968,277.0167754684502,0.332158231731677,0.00024509621138243254,1
68,2228224,2293760,13539,-2845,0.07332753809168935,0.07161660771816969,289.01750090715507,0.10253358353540605,0.0002537131414586736,1
69,2260992,2326528,5709,5709,0.08006333652883768,0.07080102973850444,295.01786362579713,0.5339411060247075,0.00027138470716604003,1
70,2293760,2359296,3307,3307,0.08473846688866615,0.0797172412276268,313.01895416040793,0.2652834169112507,0.00027071353271866585,1
71,2326528,2392064,14773,-1611,0.08473082724958658,0.08409566851332784,318.0192575042994,0.03267819242564803,0.00026643300759370236,1
72,2359296,2424832,590,590,0.09361862926743925,0.08606507803779095,318.01925701810677,0.3653531116685522,0.00029438037855081516,1
73,2392064,2457600,5508,5508,0.07287165243178606,0.0719019309617579,298.0180461045512,0.05818063931891479,0.00024452093886361865,1
74,2424832,2490368,11258,-5126,0.06771419337019324,0.061562268223497085,267.01616955702576,0.41365096634040033,0.00025359585332427497,1
75,2457600,2523136,13130,-3254,0.07272442057728767,0.06607447098940611,276.0167131537644,0.4164657501074869,0.00026347832254916423,1
76,2490368,2555904,11784,-4600,0.07575556414667517,0.07262610550969839,274.0165913982001,0.18321780454933198,0.00027646342055466055,1
77,2523136,2588672,3634,3634,0.12780117616057396,0.12143658747663721,382.0231322681866,0.22185296181768396,0.000334537794614111,1
78,2555904,2621440,4865,4865,0.11238761246204376,0.11039993026133743,402.02434252372996,0.0774964620241285,0.00027955424727896906,1
79,2588672,2654208,4865,4865,0.08842435164842755,0.08160565095022321,328.0198604841892,0.34851650727429845,0.000269570115412843,1
80,2621440,2686976,13934,-2450,0.0856224955059588,0.07784668263047934,337.0204055616115,0.41347771177717285,0.0002540573036320376,1
81,2654208,2719744,15625,-759,0.06969392951577902,0.06687099889677484,295.01786356070545,0.1795714121003336,0.00023623630337028112,1
82,2686976,2752512,5261,5261,0.07644630142021924,0.07515947613865137,290.01756150906624,0.07372734069973025,0.000263591973611672,1
83,2719744,2785280,5261,5261,0.08397924317978323,0.07947194192092866,294.0178042543139,0.2395813119790131,0.00028562638712567373,1
84,2752512,2818048,15486,-898,3087.8727748846577,388.52400914247846,13383.810329962482,9.002415369000715,0.23071701546545406,1
85,2785280,2850816,15486,-898,5982.155517578125,984.3349151611328,28031.697099371286,7.837148090001248,0.21340682643550316,1
86,2818048,2883584,15486,-898,5650.059326171875,1209.2079467773438,29362.777914644365,6.695520153284477,0.19242250656924287,1
87,2850816,2916352,15486,-898,5494.293212890625,1186.5706481933594,28973.754468455594,6.656182314782133,0.18963000528193164,1
88,2883584,2949120,15486,-898,5656.31396484375,1131.03173828125,29005.75640142663,6.990587158408754,0.19500660098509093,1
89,2916352,2981888,15486,-898,6056.168212890625,1066.9595489501953,29944.813151451497,7.540499748218439,0.20224431464175183,1
90,2949120,3014656,15486,-898,6357.6224365234375,965.3053894042969,30573.850815673955,8.186300017592416,0.20794313659907523,1
91,2981888,3047424,15486,-898,6414.6861572265625,852.2912292480469,30518.84766190987,8.765873938539208,0.2101876921530245,1
92,3014656,3080192,15486,-898,3197.4153274446726,1685.5711460113525,30674.857551812573,2.7805196419393075,0.1042357025470763,1
93,3047424,3112960,15510,-874,1683.281712591648,1665.5385553836823,30234.830963623455,0.04602114630025744,0.05567359429317998,1
94,3080192,3145728,427,427,929.3393904268742,513.0449672527611,29401.780478456396,2.580189135602346,0.03160826913553178,1
95,3112960,3178496,427,427,928.3034460991621,890.0845411084592,29123.763841278105,0.18258704345532675,0.03187443254787851,1
96,3145728,3211264,15423,-961,892.6068173348904,744.5559348464012,29524.7880897649,0.7876286973131532,0.030232454662200352,1
97,3178496,3244032,983,983,778.8440872952342,725.4644394032657,29660.796073811194,0.30834398063601104,0.026258367622941498,1
98,3211264,3276800,15843,-541,1013.6350046209991,779.7153572738171,29344.77695972848,1.1394551178366568,0.03454226304095167,1
99,3244032,3309568,15639,-745,945.6327386647463,832.2186193000525,29386.779423398322,0.554850713929825,0.032178849034127745,1
100,3276800,3342336,231,231,1115.1093991398811,945.6234247237444,29604.792571915375,0.7159925455929056,0.03766651620446519,1
101,3309568,3375104,231,231,1115.6039144694805,825.1274007409811,29154.76536916604,1.3098902010559477,0.03826489084523172,1
102,3342336,3407872,15575,-809,826.1401186287403,709.2318485677242,28845.74653521036,0.6626548300557139,0.028639928511481515,1
103,3375104,3440640,891,891,829.9484944045544,683.6037568245083,29882.809349549003,0.8424670065286967,0.027773442740820487,1
104,3407872,3473408,15483,-901,837.6033725216985,830.0518386662006,30150.825927892234,0.03933201392608131,0.02778044536905504,1
105,3440640,3506176,603,603,966.9006799161434,915.4549661139026,30226.830765076025,0.2374488066675076,0.03198815937505751,1
106,3473408,3538944,603,603,967.147818595171,759.9926275610924,31046.879996096686,1.0468347724703801,0.031151208067179824,1
107,3506176,3571712,15107,-1277,917.3141606673598,846.4559787809849,31692.919114073655,0.349137209121218,0.028943820459252506,1
108,3538944,3604480,507,507,1066.9011974334717,913.6360981017351,32018.93871142279,0.6735095218114512,0.033320941929060675,1
109,3571712,3637248,16039,-345,1130.7336041480303,915.9473320841789,31981.936289362504,0.9148979710577918,0.03535538292358249,1
110,3604480,3670016,15591,-793,1027.268989264965,920.5192292183638,32498.9675622043,0.47651312880754126,0.031609280734802785,1
111,3637248,3702784,15791,-593,1069.471801906824,1026.4668535739183,33116.00477817195,0.17824408490073262,0.03229471094326435,1
112,3670016,3735552,16003,-381,1162.238329961896,1151.731335580349,33234.01240907521,0.03944011116611913,0.03497135150748525,1
113,3702784,3768320,16003,-381,1162.283463999629,1113.8439710140228,32926.99399214585,0.18487700612070007,0.03529880268684324,1
114,3735552,3801088,15479,-905,926.5759216472507,864.7666476070881,33035.00030203273,0.29982078910829624,0.02804830976769315,1
115,3768320,3833856,259,259,1200.513803333044,1184.751179214567,28861.747501611535,0.05740008239940658,0.0415953262450935,1
116,3801088,3866624,259,259,1200.0868805041537,1184.6269618347433,12320.745996609718,0.056310751533472994,0.09740375143147825,1
117,3833856,3899392,14163,-2221,0.08668649918399751,0.08524487540125847,344.02083056463437,0.07283184103015626,0.0002519803787512539,1
118,3866624,3932160,10825,-5559,0.08762209303677082,0.07940226385835558,329.01992360406194,0.42780738111953764,0.000266312422898177,1
119,3899392,3964928,12602,-3782,0.08307072054594755,0.07868641684763134,349.0211333577129,0.23548208259572906,0.00023801057473734147,1
120,3932160,3997696,12602,-3782,0.07484308374114335,0.06979761738330126,318.01925630792834,0.303110755579809,0.00023534135828767258,1
121,3964928,4030464,3819,3819,0.07132813753560185,0.06975192748359405,289.01750145194774,0.09704671062924267,0.0002467952188959772,1
122,3997696,4063232,10801,-5583,0.08003885578364134,0.07793084997683764,321.0194371829149,0.11591458406750353,0.00024932713260610354,1
123,4030464,4096000,2154,2154,0.0984350317157805,0.09492485225200653,346.0209496957865,0.1576975571365166,0.00028447708672646053,1
124,4063232,4128768,888,888,0.08993711043149233,0.08858707174658775,363.0219814641732,0.0656858382977108,0.00024774563256128407,1
125,4096000,4161536,4968,4968,0.08433105453150347,0.08274188148789108,290.01756219938534,0.08262138867363289,0.00029077913038082285,1
126,4128768,4194304,16369,-15,0.06298697146121413,0.05538392330345232,247.0149574682983,0.5586700992413212,0.0002549925401553783,1
127,4161536,4227072,15480,-904,0.07034519501030445,0.06561688194051385,291.0176216769012,0.3021884869285046,0.00024172142774365863,1
128,4194304,4259840,15204,-1180,0.07928756903856993,0.06705869501456618,291.01762258961634,0.7275000490770538,0.00027244937379747173,1
129,4227072,4292608,15228,-1156,0.06538132118294016,0.061463536927476525,253.01532171948534,0.2683614409795358,0.00025840854513715,1
130,4259840,4325376,10933,-5451,0.07042980683036149,0.06600178079679608,273.0165313593416,0.2820084382589422,0.00025796901923738267,1
131,4292608,4358144,10933,-5451,0.07593827322125435,0.06986022368073463,274.0165907841354,0.3623074554684344,0.00027713020224048017,1
132,4325376,4390912,5990,5990,0.07227644906379282,0.07090098632033914,267.0161683983472,0.0834453076154846,0.00027068191974040855,1
133,4358144,4423680,14806,-1578,0.09690771030727774,0.08711572177708149,303.0183488312964,0.462617931527988,0.00031980806007635696,1
134,4390912,4456448,14806,-1578,0.08584957208950073,0.08190588862635195,280.01695475482416,0.20423008297484072,0.00030658704993298877,1
135,4423680,4489216,3970,3970,0.07709875237196684,0.07608929835259914,281.01701583431594,0.05723770934367444,0.00027435617072178747,1
136,4456448,4521984,331,331,0.1088255075737834,0.09191245923284441,369.02234394740947,0.7335631507854877,0.00029490221759930196,1
137,4489216,4554752,4574,4574,0.10129670612514019,0.09403164312243462,367.02222225422304,0.32321298494933726,0.00027599611136073284,1
138,4521984,4587520,14274,-2110,0.156327111646533,0.14449408138170838,536.0324574816161,0.34184245454411655,0.00029163739893846714,1
139,4554752,4620288,14274,-2110,0.1708264835178852,0.1409255072940141,553.0334878281217,0.8356559414005948,0.0003088899447821082,1
140,4587520,4653056,855,855,0.11283625359646976,0.10674433782696724,404.02446485414237,0.2410381073830159,0.0002792807451331072,1
141,4620288,4685824,1031,1031,0.10645833797752857,0.09344555304915048,374.0226467575619,0.5662104300106454,0.0002846307273113703,1
142,4653056,4718592,6563,6563,0.10465547337662429,0.08918190211988986,328.01986133673904,0.6948521545566431,0.000319052245647976,1
143,4685824,4751360,6563,6563,0.11084641446359456,0.07574447942897677,327.01980080151117,1.6537066445409083,0.00033895933577084587,1
144,4718592,4784128,10254,-6130,0.06911677200696431,0.0680396193638444,284.0171957779058,0.06821571525268208,0.000243354180783518,1
145,4751360,4816896,10929,-5455,0.0663016028702259,0.06202691339422017,254.01538027735398,0.28943857607578527,0.00026101412756122325,1
146,4784128,4849664,7393,7393,0.07830311288125813,0.07408592011779547,275.0166540346761,0.2404334843481606,0.0002847213495346544,1
147,4816896,4882432,14325,-2059,0.10094402026152238,0.08891765703447163,341.02065150757124,0.5509258664358454,0.0002960055932544638,1
148,4849664,4915200,1524,1524,0.3996606105938554,0.3036266736598918,753.0455975656084,1.1935142579721534,0.0005307256451479822,1
149,4882432,4947968,1524,1524,0.3720415743300691,0.300802114434191,717.0434167409053,0.9231058874094933,0.0005188550172053274,1
150,4915200,4980736,15980,-404,0.07866365154040977,0.07036833791062236,285.01725915973265,0.4839680916701922,0.0002759960985251219,1
151,4947968,5013504,10238,-6146,0.09406590089201927,0.08888108469545841,328.0198617425486,0.24622873145295404,0.0002867689181755961,1
152,4980736,5046272,13329,-3055,0.07415522309020162,0.0735624959343113,330.0199821042403,0.03485289595954886,0.00022469919129557104,1
153,5013504,5079040,13572,-2812,0.08164859609678388,0.07853148970752954,311.0188325962332,0.1690488577523613,0.00026251978188980167,1
154,5046272,5111808,858,858,0.09163868334144354,0.0724046464310959,331.0200443686471,1.02312403530189,0.00027683726378632307,1
155,5079040,5144576,11821,-4563,0.10784343913474004,0.10189845180138946,407.02464618134775,0.24626143508942122,0.00026495555034937847,1
156,5111808,5177344,11821,-4563,0.10996638122014701,0.10521154559683055,371.0224655241457,0.19196532906282562,0.0002963873927817197,1
157,5144576,5210112,8837,-7547,0.08021013950929046,0.07952627481427044,280.01695495817336,0.03718632088117933,0.0002864474385891083,1
158,5177344,5242880,318,318,0.09247928904369473,0.07717034372035414,293.017742673458,0.7859404772583265,0.00031560986102727103,1
159,5210112,5275648,2547,2547,0.08191351033747196,0.07627803785726428,307.01859113992214,0.3095602475425651,0.0002668030949960952,1
160,5242880,5308416,672,672,1413.378326812759,111.67414012353402,7856.4756753503125,11.023058102764642,0.17989979034075454,1
161,5275648,5341184,672,672,4250.1340596452355,244.26978104561567,20865.26329098964,12.405328858567191,0.20369424532881855,1
162,5308416,5373952,672,672,5595.8416748046875,258.8408012390137,26148.582783237143,13.348326828346748,0.2140017193739451,1
163,5341184,5406720,672,672,5402.262939453125,203.47423553466797,25530.545118169757,14.240662929029575,0.21159998403670607,1
164,5373952,5439488,672,672,5252.5404052734375,195.19325637817383,25058.516978742147,14.29904592515421,0.2096109841507906,1
165,5406720,5472256,672,672,5249.9964599609375,225.97589874267578,25056.51751844749,13.660968882362166,0.20952618240326915,1
166,5439488,5505024,672,672,5359.0152587890625,268.01916122436523,25405.5388239234,13.009191498999522,0.21093885455177544,1
167,5472256,5537792,672,672,5409.34130859375,340.4766540527344,25686.55576695507,12.010570462330872,0.21059037099682684,1
168,5505024,5570560,672,672,3966.8771830797195,1278.6341422572732,25379.53717115002,4.917024578209566,0.15630218771637155,1
169,5537792,5603328,696,696,1284.123864877969,1276.4636353328824,25160.523850001216,0.02598470347789207,0.05103724678124724,1
170,5570560,5636096,704,704,1210.962230734527,391.08883929252625,25361.53593026704,4.908551755018577,0.04774798474603965,1
171,5603328,5668864,609,609,1011.6072170287371,555.7668867260218,25313.532808531265,2.6011925162259377,0.039963098974782424,1
172,5636096,5701632,16369,-15,1406.0559014081955,1023.5069641321898,25315.532960450633,1.379117855041777,0.05554123247591967,1
173,5668864,5734400,16369,-15,1405.3462352380157,948.6714989617467,25611.55095434976,1.7066748136022154,0.054871578755340364,1
174,5701632,5767168,15809,-575,1165.5017325282097,832.7194526400417,25947.571282486962,1.4601421338004132,0.044917565495420864,1
175,5734400,5799936,15809,-575,1165.7219966053963,1135.3608826100826,26369.59690992895,0.11461064380212584,0.04420704649324642,1
176,5767168,5832704,357,357,1134.73672067374,899.0767357721925,26708.617514908852,1.0109834894393346,0.042485790215099135,1
177,5799936,5865472,15565,-819,993.9676960706711,899.224389316747,26883.62783614779,0.4350419247841255,0.036972974857737755,1
178,5832704,5898240,361,361,1078.7908357605338,1072.0104875564575,27005.634998121495,0.027382143886091993,0.03994687908044281,1
179,5865472,5931008,257,257,1091.3435005247593,1078.7883547842503,27132.642954882795,0.05025216636341482,0.04022252835226879,1
180,5898240,5963776,15541,-843,947.6906421650201,923.8647402524948,27578.670197728166,0.11058199902331789,0.034363173980850155,1
181,5931008,5996544,669,669,923.2369284667075,901.7094764607027,27853.686560167527,0.10246533572682988,0.0331459509488052,1
182,5963776,6029312,15765,-619,943.776718325913,824.9671663790941,27721.678600629013,0.584325956797192,0.03404471756282819,1
183,5996544,6062080,293,293,953.8109563142061,951.3002417683601,27920.690744449523,0.01144699695495152,0.034161438377158286,1
184,6029312,6094848,293,293,971.6375226378441,964.8639113456011,28228.709335180334,0.030382151571614804,0.034420189428459994,1
185,6062080,6127616,504,504,980.014838129282,838.7869951725006,28201.708008739937,0.6758096287096156,0.03475019448558107,1
186,6094848,6160384,776,776,891.5415300074965,874.3165644668043,27814.684297172895,0.08472871952001551,0.03205290847389246,1
187,6127616,6193152,356,356,954.413013741374,908.8922696653754,27045.63761191402,0.21223942787690742,0.035288981810543095,1
188,6160384,6225920,356,356,967.9550325274467,772.237228795886,26508.605352703504,0.9810444742190405,0.03651474755644695,1
189,6193152,6258688,15064,-1320,743.177507892251,739.0876671765,26106.581004446438,0.023966018929063203,0.028467056171226482,1
190,6225920,6291456,16296,-88,1201.2999873384833,743.1499294042587,25595.55004960463,2.085750316238605,0.04693393910309967,1
191,6258688,6324224,16296,-88,1201.0887223258615,1035.419332832098,25224.527625696246,0.6445881951161642,0.04761590544523464,1
192,6291456,6356992,356,356,1034.469378885813,409.8223194705788,13140.795843047756,4.021220327643775,0.07872197325347745,1
193,6324224,6389760,1829,1829,11.9660176737234,11.581205230788328,780.0472316299665,0.1419588213283575,0.015340119403692414,1
194,6356992,6422528,3767,3767,0.07829063478857279,0.07416620978619903,284.0171974190546,0.23503729129388212,0.000275654557188868,1
195,6389760,6455296,5763,5763,0.07131919835228473,0.06943765096366405,267.0161685170642,0.11611432458419951,0.00026709692805635077,1
196,6422528,6488064,12259,-4125,0.07258179970085621,0.05959684934350662,255.01544100424647,0.856044316738242,0.00028461727421300574,1
197,6455296,6520832,5220,5220,0.06570079177618027,0.0643145705198549,274.0165918496314,0.0926122952955907,0.00023976939254917107,1
198,6488064,6553600,10977,-5407,0.08334860228933394,0.06959923449903727,280.0169556099378,0.7829385838018572,0.00029765555484946463,1
199,6520832,6586368,10695,-5689,0.10018295655027032,0.0992701358627528,386.0233760157852,0.039752279657855806,0.0002595256214384635,1
200,6553600,6619136,15055,-1329,0.10182424308732152,0.09671121218707412,392.02374038473266,0.22374363622768847,0.00025973999173466145,1
201,6586368,6651904,6834,6834,0.05769791826605797,0.05723212519660592,262.01586681544245,0.03520271310575487,0.0002202077262240724,1
202,6619136,6684672,15093,-1291,0.09175477060489357,0.08647708728676662,343.0207703508765,0.2572760045478263,0.0002674904219678519,1
203,6651904,6717440,15093,-1291,0.08944132388569415,0.08777571097016335,373.02258705248994,0.08163863024367152,0.00023977455250748234,1
204,6684672,6750208,12261,-4123,0.0764782102778554,0.07128275278955698,281.01701694120294,0.305532532568557,0.0002721479685120168,1
205,6717440,6782976,14864,-1520,0.06446315348148346,0.060564514016732574,255.0154425145207,0.27093310309754454,0.0002527813721626403,1
206,6750208,6815744,10224,-6160,0.07274959096685052,0.06583138392306864,277.0167745012179,0.4339757082227413,0.0002626179988480469,1
207,6782976,6848512,3457,3457,0.32635578885674477,0.30959411710500717,741.0448730311336,0.22898620916691692,0.00044039949635146254,1
208,6815744,6881280,3457,3457,0.3141083833761513,0.2956418812391348,757.0458413146915,0.2631357049505529,0.0004149132935340723,1
209,6848512,6914048,14449,-1935,0.2862222115509212,0.278167387470603,779.0471758608021,0.1239712138968723,0.0003674003583090616,1
210,6881280,6946816,1276,1276,0.7160681588575244,0.5908691196236759,1374.0832096143286,0.8346306934157586,0.0005211243058988452,1
211,6914048,6979584,1276,1276,0.6684071276104078,0.5121829472482204,910.0551079796223,1.1561595751830693,0.0007344688489187344,1
212,6946816,7012352,10888,-5496,0.07767194882035255,0.0748610170558095,287.01737872681827,0.16008478805305876,0.00027061758129385025,1
213,6979584,7045120,5607,5607,0.09137713722884655,0.09129993990063667,317.01919738379246,0.0036705618659742555,0.0002882384978037238,1
214,7012352,7077888,9863,-6521,0.07631915679667145,0.06892386404797435,289.01750222273995,0.442639463533277,0.000264064135250376,1
215,7045120,7110656,10,10,0.08004493101907428,0.07342755200807005,254.01538115508671,0.374747851319416,0.00031511844147029665,1
216,7077888,7143424,10,10,0.07928578130668029,0.0756983170285821,290.0175605813802,0.20109086115422814,0.0002733826915437155,1
217,7110656,7176192,12095,-4289,0.09072158066555858,0.08102708403021097,289.017499931741,0.4908039846488923,0.00031389649653389444,1
218,7143424,7208960,12504,-3880,0.06887996394652873,0.06466759624890983,272.0164711687528,0.27406192983670463,0.00025321982764711767,1
219,7176192,7241728,4118,4118,0.08806533087044954,0.0839210933772847,334.02022600267594,0.2093383763857079,0.0002636526893127245,1
220,7208960,7274496,15316,-1068,0.08866685349494219,0.08578053314704448,353.0213763320419,0.14372555848057927,0.0002511656784532636,1
221,7241728,7307264,11576,-4808,0.07491801911965013,0.07463171752169728,321.01943910153136,0.016628495488612487,0.00023337533493090183,1
222,7274496,7340032,2264,2264,0.13146293617319316,0.10987046314403415,399.0241615681787,0.7792237262071234,0.00032946109242242195,1
223,7307264,7372800,2264,2264,0.1313528784085065,0.09850260615348816,388.0234936047739,1.2499187307479969,0.0003385178489792621,1
224,7340032,7405568,5574,5574,0.09003595542162657,0.08445217157714069,301.01822608829764,0.2780515610584965,0.0002991046641648082,1
225,7372800,7438336,14463,-1921,0.07439719419926405,0.06314503401517868,267.01616855425084,0.7121735542792623,0.00027862430429619636,1
