window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
93,761856,778240,1002,1002,0.2012222558259964,0.20073393639177084,161.75979499428763,0.010552122053514872,0.0012439571639732997,1
94,770048,786432,737,737,0.22241611685603857,0.22058657370507717,190.51153624378344,0.035871791713032446,0.001167467971973252,1
95,778240,794624,804,804,0.06378168612718582,0.061635810881853104,28.751741249495808,0.14862882089116516,0.0022183590751500763,1
96,786432,802816,-1,,0.0,0.0,0.0,nan,nan,0
97,794624,811008,-1,,0.0,0.0,0.0,nan,nan,0
98,802816,819200,-1,,0.0,0.0,0.0,nan,nan,0
99,811008,827392,547,547,0.20871591567993164,0.20073026418685913,106.00641923329908,0.16942711366443974,0.001968898838291947,1
100,819200,835584,920,920,0.23251290619373322,0.23096634820103645,189.0114452123196,0.028983566737789034,0.0012301525229466805,1
101,827392,843776,1323,1323,0.20634377002716064,0.18669264018535614,83.0050259790205,0.43464163615501655,0.002485918986150477,1
102,835584,851968,-1,,0.0,0.0,0.0,nan,nan,0
103,843776,860160,-1,,0.0,0.0,0.0,nan,nan,0
104,851968,868352,-1,,0.0,0.0,0.0,nan,nan,0
105,860160,876544,583,583,0.13879917562007904,0.13516001403331757,50.50305794556016,0.11538658495518674,0.002748332106338943,1
106,868352,884736,734,734,0.2479283099528402,0.23499364545568824,170.51032494933293,0.2327000144453103,0.0014540369331095464,1
107,876544,892928,3948,-148,0.2178414328955114,0.1975754052400589,120.00726700377277,0.42407603621433954,0.0018152353464450026,1
108,884736,901120,4091,-5,0.2268150094896555,0.22483432292938232,106.50644943073337,0.038091798054084774,0.0021295894352122307,1
109,892928,909312,4091,-5,0.2268150094896555,0.22483432292938232,106.50644943073337,0.038091798054084774,0.0021295894352122307,1
110,901120,917504,-1,,0.0,0.0,0.0,nan,nan,0
111,909312,925696,-1,,0.0,0.0,0.0,nan,nan,0
112,917504,933888,274,274,0.211984995752573,0.19876428693532944,162.00981054391934,0.2796676774683563,0.00130847011696928,1
113,925696,942080,274,274,0.211984995752573,0.19876428693532944,162.00981054391934,0.2796676774683563,0.00130847011696928,1
114,933888,950272,-1,,0.0,0.0,0.0,nan,nan,0
115,942080,958464,-1,,0.0,0.0,0.0,nan,nan,0
116,950272,966656,-1,,0.0,0.0,0.0,nan,nan,0
117,958464,974848,-1,,0.0,0.0,0.0,nan,nan,0
118,966656,983040,3220,-876,0.2479585874825716,0.23242545872926712,145.75882544123942,0.2809545690840768,0.001701156597083945,1
119,974848,991232,3220,-876,0.2541473153978586,0.23283022321993485,171.76039958302596,0.38046172010434315,0.0014796618779115514,1
120,983040,999424,3308,-788,0.05262501910328865,0.050325389951467514,26.00157414178652,0.19405117746751854,0.002023916660442347,1
121,991232,1007616,-1,,0.0,0.0,0.0,nan,nan,0
122,999424,1015808,-1,,0.0,0.0,0.0,nan,nan,0
123,1007616,1024000,-1,,0.0,0.0,0.0,nan,nan,0
124,1015808,1032192,768,768,0.18144012987613678,0.14983922243118286,70.00423868521725,0.8310783741892592,0.0025918449123060227,1
125,1024000,1040384,2523,-1573,0.2636659936979413,0.261384635232389,187.51135384437345,0.03774065102982723,0.001406133486278239,1
126,1032192,1048576,645,645,0.21688899979926646,0.21422074921429157,117.5071151591562,0.05375992100206893,0.001845752059400859,1
127,1040384,1056768,-1,,0.0,0.0,0.0,nan,nan,0
128,1048576,1064960,-1,,0.0,0.0,0.0,nan,nan,0
129,1056768,1073152,-1,,0.0,0.0,0.0,nan,nan,0
130,1064960,1081344,2078,-2018,0.10215023159980774,0.09812659025192261,51.503118713481285,0.174526475808511,0.001983379534122644,1
131,1073152,1089536,219,219,0.2084773536771536,0.2000183816999197,180.01090003635164,0.1798897647005333,0.0011581373885417683,1
132,1081344,1097728,602,602,0.19473493844270706,0.18563793087378144,128.50778132287036,0.20777158505695947,0.001515355229372794,1
133,1089536,1105920,-1,,0.0,0.0,0.0,nan,nan,0
134,1097728,1114112,-1,,0.0,0.0,0.0,nan,nan,0
135,1105920,1122304,-1,,0.0,0.0,0.0,nan,nan,0
136,1114112,1130496,-1,,0.0,0.0,0.0,nan,nan,0
137,1122304,1138688,3629,-467,0.22867082059383392,0.22531148046255112,173.26049112163287,0.06427429033508471,0.0013198093755448362,1
138,1130496,1146880,3629,-467,0.22867082059383392,0.22531148046255112,173.26049112163287,0.06427429033508471,0.0013198093755448362,1
139,1138688,1155072,-1,,0.0,0.0,0.0,nan,nan,0
140,1146880,1163264,-1,,0.0,0.0,0.0,nan,nan,0
141,1155072,1171456,-1,,0.0,0.0,0.0,nan,nan,0
142,1163264,1179648,-1,,0.0,0.0,0.0,nan,nan,0
143,1171456,1187840,3841,-255,0.17473283037543297,0.17088465578854084,123.25746400345821,0.09671443847734465,0.001417624740117406,1
144,1179648,1196032,582,582,0.17729549016803503,0.17705319449305534,144.758765987299,0.005939217250553498,0.0012247651391528909,1
145,1187840,1204224,3359,-737,0.042523033916950226,0.03982225060462952,21.50130198384079,0.2849844174671246,0.001977695766931148,1
146,1196032,1212416,-1,,0.0,0.0,0.0,nan,nan,0
147,1204224,1220608,-1,,0.0,0.0,0.0,nan,nan,0
148,1212416,1228800,-1,,0.0,0.0,0.0,nan,nan,0
149,1220608,1236992,3851,-245,0.17546296119689941,0.1583814173936844,82.7550109092656,0.44481229192433946,0.002120269930110708,1
150,1228800,1245184,3165,-931,0.23866288433782756,0.21409791777841747,157.75955236451196,0.47172441385708663,0.0015128268352738736,1
151,1236992,1253376,3799,-297,0.15241807216079906,0.14610593754332513,75.00454145524637,0.18368598790546942,0.0020321179118432944,1
152,1245184,1261568,-1,,0.0,0.0,0.0,nan,nan,0
153,1253376,1269760,-1,,0.0,0.0,0.0,nan,nan,0
154,1261568,1277952,-1,,0.0,0.0,0.0,nan,nan,0
155,1269760,1286144,24,24,0.10326705127954483,0.09425593912601471,47.752891788015404,0.396530513057309,0.0021625297948021207,1
156,1277952,1294336,785,785,0.17854965897276998,0.17781301611103117,166.2600677102439,0.017954763953975945,0.0010739178771654553,1
157,1286144,1302528,3902,-194,0.17306987778283656,0.17302221292629838,118.5071759222285,0.0011962471759292292,0.0014604168602955772,1
158,1294336,1310720,-1,,0.0,0.0,0.0,nan,nan,0
159,1302528,1318912,-1,,0.0,0.0,0.0,nan,nan,0
160,1310720,1327104,-1,,0.0,0.0,0.0,nan,nan,0
161,1318912,1335296,-1,,0.0,0.0,0.0,nan,nan,0
162,1327104,1343488,211,211,0.2078000782057643,0.19682640582323074,164.75997631821642,0.23562344615554925,0.0012612291094556878,1
163,1335296,1351680,211,211,0.2078000782057643,0.19682640582323074,164.75997631821642,0.23562344615554925,0.0012612291094556878,1
164,1343488,1359872,-1,,0.0,0.0,0.0,nan,nan,0
165,1351680,1368064,-1,,0.0,0.0,0.0,nan,nan,0
166,1359872,1376256,-1,,0.0,0.0,0.0,nan,nan,0
167,1368064,1384448,-1,,0.0,0.0,0.0,nan,nan,0
168,1376256,1392640,3668,-428,0.11202617734670639,0.10132905095815659,58.003511926010106,0.43585541762092084,0.001931368871071258,1
169,1384448,1400832,3555,-541,0.24624263355508447,0.21642555948346853,147.50893135079858,0.5605469838533306,0.0016693405023013976,1
170,1392640,1409024,563,563,0.18339218851178885,0.17861824994906783,89.50541942478847,0.1145500323908283,0.002048950663438805,1
171,1400832,1417216,-1,,0.0,0.0,0.0,nan,nan,0
172,1409024,1425408,-1,,0.0,0.0,0.0,nan,nan,0
173,1417216,1433600,-1,,0.0,0.0,0.0,nan,nan,0
174,1425408,1441792,3397,-699,0.2019468992948532,0.1847303807735443,98.7559800787476,0.38698863952799917,0.002044908056543225,1
175,1433600,1449984,3573,-523,0.3030426874756813,0.29661938920617104,246.51492761041817,0.09304272522808218,0.0012293076545636101,1
176,1441792,1458176,3963,-133,0.2468746337108314,0.22991751530207694,239.76451846342917,0.3090441117196967,0.0010296545764693148,1
177,1449984,1466368,3515,-581,0.1854079196928069,0.18243270623497665,154.75937093178788,0.07025580506674958,0.0011980400190081397,1
178,1458176,1474560,1199,1199,0.08661114471033216,0.08324915793491527,62.75380000002929,0.17193929249566475,0.0013801737059794266,1
179,1466368,1482752,-1,,0.0,0.0,0.0,nan,nan,0
180,1474560,1490944,139,139,0.11214852333068848,0.0768335685133934,40.75246762952952,1.6424255522251463,0.002751944357092744,1
181,1482752,1499136,4049,-47,0.16812529787421227,0.15730577101930976,143.75870473366797,0.2888841108537197,0.0011694964710880404,1
182,1490944,1507328,2263,-1833,0.15066205710172653,0.14914417499676347,103.00623710413845,0.04397596742859143,0.001462649848566048,1
183,1499136,1515520,-1,,0.0,0.0,0.0,nan,nan,0
184,1507328,1523712,-1,,0.0,0.0,0.0,nan,nan,0
185,1515520,1531904,-1,,0.0,0.0,0.0,nan,nan,0
186,1523712,1540096,-1,,0.0,0.0,0.0,nan,nan,0
187,1531904,1548288,4088,-8,0.21873100847005844,0.20542223751544952,147.00890175008612,0.27262899931679274,0.0014878759440152766,1
188,1540096,1556480,4088,-8,0.21873100847005844,0.20542223751544952,147.00890175008612,0.27262899931679274,0.0014878759440152766,1
189,1548288,1564672,-1,,0.0,0.0,0.0,nan,nan,0
190,1556480,1572864,-1,,0.0,0.0,0.0,nan,nan,0
191,1564672,1581056,-1,,0.0,0.0,0.0,nan,nan,0
192,1572864,1589248,-1,,0.0,0.0,0.0,nan,nan,0
193,1581056,1597440,212,212,0.321193584240973,0.22269629687070847,136.00823546981644,1.5905386639134385,0.0023615745262150225,1
194,1589248,1605632,212,212,0.32191735273227096,0.23855642415583134,158.00956772527286,1.3015327136454773,0.0020373282287056206,1
195,1597440,1613824,3428,-668,0.03653435409069061,0.03578904643654823,22.00133225545642,0.08951306436698347,0.0016605519005163855,1
196,1605632,1622016,-1,,0.0,0.0,0.0,nan,nan,0
197,1613824,1630208,-1,,0.0,0.0,0.0,nan,nan,0
198,1622016,1638400,-1,,0.0,0.0,0.0,nan,nan,0
199,1630208,1646592,1121,1121,0.15359124541282654,0.14776358008384705,75.25455657100542,0.16799057091593614,0.0020409560883919045,1
200,1638400,1654784,260,260,0.21613701805472374,0.1864352822303772,154.259340612208,0.642010508874843,0.0014011275894019915,1
201,1646592,1662976,260,260,0.18696807324886322,0.1634780615568161,79.00478404120258,0.5830797313142616,0.002366541159727183,1
202,1654784,1671168,-1,,0.0,0.0,0.0,nan,nan,0
203,1662976,1679360,-1,,0.0,0.0,0.0,nan,nan,0
204,1671168,1687552,-1,,0.0,0.0,0.0,nan,nan,0
205,1679360,1695744,3569,-527,0.09586426615715027,0.0890650525689125,46.2528006265195,0.3194942351038674,0.002072615384552207,1
206,1687552,1703936,3681,-415,0.2194607884157449,0.1801024490268901,145.75882559558954,0.8583731669402733,0.0015056432261923046,1
207,1695744,1712128,3681,-415,0.1982481994200498,0.17881204676814377,99.50602496907004,0.44812477196451217,0.0019923235751973037,1
208,1703936,1720320,-1,,0.0,0.0,0.0,nan,nan,0
209,1712128,1728512,-1,,0.0,0.0,0.0,nan,nan,0
210,1720320,1736704,212,212,0.03954601287841797,0.039193831384181976,19.00115041318918,0.03884983541871188,0.0020812430836276144,1
211,1728512,1744896,212,212,0.03954601287841797,0.039193831384181976,19.00115041318918,0.03884983541871188,0.0020812430836276144,1
212,1736704,1753088,2845,-1251,0.19370976835489273,0.18145601637661457,129.7578568790732,0.2838014948760715,0.0014928557931980877,1
213,1744896,1761280,2845,-1251,0.19370976835489273,0.18145601637661457,129.7578568790732,0.2838014948760715,0.0014928557931980877,1
214,1753088,1769472,-1,,0.0,0.0,0.0,nan,nan,0
215,1761280,1777664,-1,,0.0,0.0,0.0,nan,nan,0
216,1769472,1785856,-1,,0.0,0.0,0.0,nan,nan,0
217,1777664,1794048,-1,,0.0,0.0,0.0,nan,nan,0
218,1785856,1802240,3690,-406,0.16228216676972806,0.1455209762789309,104.00629794775637,0.47345198029367175,0.0015603109616616137,1
219,1794048,1810432,3690,-406,0.16314885154133663,0.14897332852706313,132.2580086906451,0.3947549962948433,0.0012335650079455377,1
220,1802240,1818624,3482,-614,0.06545532494783401,0.054772764444351196,28.251710742888747,0.7738032239934165,0.0023168623501608593,1
221,1810432,1826816,-1,,0.0,0.0,0.0,nan,nan,0
222,1818624,1835008,-1,,0.0,0.0,0.0,nan,nan,0
223,1826816,1843200,-1,,0.0,0.0,0.0,nan,nan,0
224,1835008,1851392,274,274,0.17975375056266785,0.1773003786802292,87.50529853447529,0.05968297532262712,0.002054204186182492,1
225,1843200,1859584,3736,-360,0.19847266376018524,0.19821885228157043,152.25921900373373,0.005557413516048425,0.0013035182044071713,1
226,1851392,1867776,4020,-76,0.14656881988048553,0.14396001398563385,64.75392046925845,0.07799710909722121,0.002263474069497742,1
227,1859584,1875968,-1,,0.0,0.0,0.0,nan,nan,0
228,1867776,1884160,-1,,0.0,0.0,0.0,nan,nan,0
229,1875968,1892352,-1,,0.0,0.0,0.0,nan,nan,0
230,1884160,1900544,3939,-157,0.09762745350599289,0.08753754198551178,45.50275508598543,0.4737761375645847,0.002145528404192421,1
231,1892352,1908736,840,840,0.2327091172337532,0.1911814408376813,150.0090829111394,0.8536766835958721,0.0015513001794138204,1
232,1900544,1916928,840,840,0.2196149192750454,0.17701882310211658,104.50632782515396,0.9364239100886983,0.002101450924985861,1
233,1908736,1925120,-1,,0.0,0.0,0.0,nan,nan,0
234,1916928,1933312,-1,,0.0,0.0,0.0,nan,nan,0
235,1925120,1941504,-1,,0.0,0.0,0.0,nan,nan,0
236,1933312,1949696,-1,,0.0,0.0,0.0,nan,nan,0
237,1941504,1957888,123,123,0.17061706818640232,0.16903791605727747,133.75809919489473,0.040383449626567806,0.0012755643898452948,1
238,1949696,1966080,123,123,0.17061706818640232,0.16903791605727747,133.75809919489473,0.040383449626567806,0.0012755643898452948,1
239,1957888,1974272,-1,,0.0,0.0,0.0,nan,nan,0
240,1966080,1982464,-1,,0.0,0.0,0.0,nan,nan,0
241,1974272,1990656,-1,,0.0,0.0,0.0,nan,nan,0
242,1982464,1998848,-1,,0.0,0.0,0.0,nan,nan,0
243,1990656,2007040,866,866,0.19683263218030334,0.1595581118017435,107.25649456555922,0.9117821193686054,0.0018351581690001233,1
244,1998848,2015232,866,866,0.20497080916538835,0.17483484279364347,126.00762996972864,0.6906402822072301,0.0016266539511506516,1
245,2007040,2023424,1358,1358,0.036197368055582047,0.034722957760095596,18.751135404169418,0.18060281707522288,0.0019304094005706642,1
246,2015232,2031616,-1,,0.0,0.0,0.0,nan,nan,0
247,2023424,2039808,-1,,0.0,0.0,0.0,nan,nan,0
248,2031616,2048000,-1,,0.0,0.0,0.0,nan,nan,0
249,2039808,2056192,3519,-577,0.16586235165596008,0.162553608417511,74.0044812031409,0.08751204124661176,0.0022412474077167176,1
250,2048000,2064384,3519,-577,0.1794064249843359,0.17812053486704826,130.7579175588979,0.03124001560754231,0.001372050185056863,1
251,2056192,2072576,3502,-594,0.12993992865085602,0.11278515309095383,56.753436355757,0.6149069058209898,0.002289551734565145,1
252,2064384,2080768,-1,,0.0,0.0,0.0,nan,nan,0
253,2072576,2088960,-1,,0.0,0.0,0.0,nan,nan,0
254,2080768,2097152,-1,,0.0,0.0,0.0,nan,nan,0
255,2088960,2105344,3758,-338,0.10675366967916489,0.0941263884305954,43.50263376800228,0.5467141750921624,0.0024539587705994475,1
256,2097152,2113536,51,51,0.22191776847466826,0.17247009987477213,144.00871947110505,1.0947826178298428,0.0015410023038167175,1
257,2105344,2121728,51,51,0.2215084321796894,0.17117120185866952,100.50608570310277,1.119595631711905,0.0022039305444053435,1
258,2113536,2129920,-1,,0.0,0.0,0.0,nan,nan,0
259,2121728,2138112,-1,,0.0,0.0,0.0,nan,nan,0
260,2129920,2146304,-1,,0.0,0.0,0.0,nan,nan,0
261,2138112,2154496,-1,,0.0,0.0,0.0,nan,nan,0
262,2146304,2162688,602,602,0.21098196506500244,0.19590163230895996,145.508810744933,0.32207278310420356,0.0014499600676060739,1
263,2154496,2170880,602,602,0.21098196506500244,0.19590163230895996,145.508810744933,0.32207278310420356,0.0014499600676060739,1
264,2162688,2179072,-1,,0.0,0.0,0.0,nan,nan,0
265,2170880,2187264,-1,,0.0,0.0,0.0,nan,nan,0
266,2179072,2195456,-1,,0.0,0.0,0.0,nan,nan,0
267,2187264,2203648,-1,,0.0,0.0,0.0,nan,nan,0
268,2195456,2211840,3069,-1027,0.22826573997735977,0.16473701409995556,132.2580086897632,1.4164954382815134,0.0017259124210224678,1
269,2203648,2220032,3069,-1027,0.23392260540276766,0.19345572218298912,152.759250003293,0.8249061228076009,0.0015313154875906043,1
270,2211840,2228224,735,735,0.043420180678367615,0.03915923088788986,20.501241313529817,0.4485747289544911,0.0021179293494639475,1
271,2220032,2236416,2880,-1216,0.019671758636832237,0.019617561250925064,11.500696302078268,0.011981699164025136,0.0017104841411452098,1
272,2228224,2244608,2880,-1216,0.019671758636832237,0.019617561250925064,11.500696302078268,0.011981699164025136,0.0017104841411452098,1
273,2236416,2252800,-1,,0.0,0.0,0.0,nan,nan,0
274,2244608,2260992,3122,-974,0.1654677838087082,0.1374344676733017,78.75476895106567,0.8061778559646431,0.0021010509714214478,1
275,2252800,2269184,792,792,0.19748646765947342,0.17632123827934265,132.00799360540714,0.49232714703874714,0.0014960190081351576,1
276,2260992,2277376,792,792,0.11455823481082916,0.11303725093603134,53.253224654341466,0.05804726183542615,0.0021511980833913654,1
277,2269184,2285568,-1,,0.0,0.0,0.0,nan,nan,0
278,2277376,2293760,-1,,0.0,0.0,0.0,nan,nan,0
279,2285568,2301952,-1,,0.0,0.0,0.0,nan,nan,0
280,2293760,2310144,2686,-1410,0.0793440192937851,0.07518204301595688,34.50208933953627,0.23400073385948325,0.0022996873758269485,1
281,2301952,2318336,505,505,0.14139156136661768,0.1375703583471477,112.0067827612148,0.1189862181395765,0.0012623482067871529,1
282,2310144,2326528,3578,-518,0.13100709486752748,0.12244160706177354,77.50469342167852,0.2936579496801801,0.0016903117615698357,1
283,2318336,2334720,-1,,0.0,0.0,0.0,nan,nan,0
284,2326528,2342912,-1,,0.0,0.0,0.0,nan,nan,0
285,2334720,2351104,-1,,0.0,0.0,0.0,nan,nan,0
286,2342912,2359296,-1,,0.0,0.0,0.0,nan,nan,0
287,2351104,2367488,609,609,0.15483111888170242,0.15436211600899696,110.00666090231016,0.013175289291335652,0.0014074703987170193,1
288,2359296,2375680,609,609,0.15483111888170242,0.15436211600899696,110.00666090231016,0.013175289291335652,0.0014074703987170193,1
289,2367488,2383872,-1,,0.0,0.0,0.0,nan,nan,0
290,2375680,2392064,-1,,0.0,0.0,0.0,nan,nan,0
291,2383872,2400256,-1,,0.0,0.0,0.0,nan,nan,0
292,2392064,2408448,-1,,0.0,0.0,0.0,nan,nan,0
293,2400256,2416640,3404,-692,0.1356933368369937,0.11575391981750727,95.00575303543121,0.6902281572679647,0.0014282644208544776,1
294,2408448,2424832,3404,-692,0.1403813697397709,0.11847154749557376,112.00678239028582,0.7369541430609307,0.0012533291890361984,1
295,2416640,2433024,84,84,0.027100881561636925,0.02658572420477867,17.00102935485461,0.08334923071598914,0.0015940729820514265,1
296,2424832,2441216,-1,,0.0,0.0,0.0,nan,nan,0
