window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
16,262144,294912,2560,2560,0.009192744444590062,0.009096984547795728,12.500756869743249,0.04547730018624617,0.0007353750289184586,1
17,278528,311296,2560,2560,0.008844871437759139,0.008732224785489962,11.000665978536968,0.05566617904048232,0.0008040305427885977,1
18,294912,327680,2662,2662,0.0014583945740014315,0.0014572220970876515,4.000242215719574,0.0034929165161594225,0.0003645765669564816,1
19,311296,344064,2663,2663,0.003855821312754415,0.0038242422451730818,7.500454149084408,0.03571504840550309,0.000514078379270554,1
20,327680,360448,1568,1568,0.00553566639428027,0.005213390468270518,11.000665980514736,0.26049655996371307,0.0005032119331761811,1
21,344064,376832,1553,1553,0.0032288741203956306,0.0032284643093589693,8.500514592728193,0.0005512446777260851,0.0003798445476651245,1
22,360448,393216,201,201,0.001404420952894725,0.0014036732027307153,5.000302703858788,0.0023129123152552224,0.00028086718666270306,1
23,376832,409600,2007,2007,0.0007322106685023755,0.0007321655575651675,3.0001816762232565,0.0002675737390481289,0.00024405544314373332,1
24,393216,425984,30,30,0.0001831166009651497,0.0001831166009651497,1.5000908772926778,0.0,0.00012207033836218872,1
25,409600,442368,4413,-3779,0.0027611527330009267,0.002703827638470102,5.000302743267503,0.09111427196863556,0.0005521971118085984,1
26,425984,458752,645,645,0.006040832551661879,0.005729084856284317,12.500756754926545,0.23011542662068452,0.0004832373487534015,1
27,442368,475136,8180,-12,0.009415958309546113,0.008127977285766974,19.501180816884368,0.6388204566740264,0.00048284041863729904,1
28,458752,491520,1867,1867,0.015361649508122355,0.014840410964097828,31.501907720175424,0.1499192431849791,0.00048764188012283375,1
29,475136,507904,7551,-641,0.01894471258856356,0.017534621059894562,38.50233162165286,0.335916361563492,0.0004920406580756131,1
30,491520,524288,4097,-4095,0.027078308499767445,0.023230102538946085,42.002543652596955,0.6657040499033811,0.0006446825869340709,1
31,507904,540672,2063,2063,0.02260867354925722,0.020984538116749718,27.00163513279908,0.3237566848772159,0.0008373075718586502,1
32,524288,557056,1791,1791,0.0019783448369707912,0.0019780022703344002,5.000302643433217,0.000752081635940371,0.0003956450195207496,1
33,540672,573440,2365,2365,0.002324072309420444,0.0023082322732079774,5.500333000860175,0.029701272920224876,0.0004225330191930182,1
34,557056,589824,2365,2365,0.00242384773446247,0.0023956961813382804,5.500333090560815,0.05073593452494862,0.00044067290008709885,1
35,573440,606208,4440,-3752,0.001783812782377936,0.0017801193753257394,4.000242222652855,0.009001444502553028,0.0004459261922381686,1
36,589824,622592,4440,-3752,0.0019382534082978964,0.0019369453511899337,4.50027248692097,0.002931885773274847,0.0004306968997835118,1
37,606208,638976,7294,-898,0.0013695218949578702,0.001369199133478105,5.0003027713963855,0.0010236422682445615,0.0002738877939136108,1
38,622592,655360,7648,-544,0.0010988144058501348,0.0010985405242536217,3.5002119470458766,0.0010826222477478224,0.0003139279627845156,1
39,638976,671744,2005,2005,0.0006102577754063532,0.0006101388426031917,2.000121090220773,0.0008464766213141534,0.0003051104147594349,1
40,655360,688128,2005,2005,0.0008484988939017057,0.0008484944846713915,3.0001816077510237,2.256820113855723e-05,0.0002828158441174339,1
41,671744,704512,7956,-236,0.000883616361534223,0.0008833854517433792,3.500211935425362,0.0011350622030851147,0.00025244653119178677,1
42,688128,720896,91,91,0.0013595274213002995,0.0013594644842669368,4.500272600766038,0.00020105397331790108,0.00030209890420168775,1
43,704512,737280,2381,2381,0.0008537424728274345,0.0008535412925994024,3.0001817621447766,0.0010235142520083182,0.0002845635833134021,1
44,720896,753664,3716,3716,0.001663087896304205,0.0016630377795081586,5.50033308931239,0.00013087567997586194,0.00030236130599721765,1
45,737280,770048,7036,-1156,0.002061587816569954,0.002059249673038721,7.500454135645212,0.004928332869435555,0.00027486173227464315,1
46,753664,786432,6754,-1438,0.001279266260098666,0.0012783474958268926,4.000242246559765,0.0031202074170905,0.00031979719758193234,1
47,770048,802816,3538,3538,0.0022194024350028485,0.0022087385004851967,5.5003331478807045,0.020917567606719492,0.000403503274316755,1
48,786432,819200,2177,2177,0.0024909345083869994,0.0024621818447485566,5.500333001884178,0.050421845693966225,0.0004528697639822375,1
49,802816,835584,1726,1726,0.001382754766382277,0.00138099177274853,3.500211910051739,0.005540728860474289,0.0003950488718729711,1
50,819200,851968,2374,2374,0.002475081171724014,0.002474381180945784,6.000363431400407,0.0012284248782353066,0.0004124885434058387,1
51,835584,868352,4775,-3417,0.0034888469526777044,0.0034027881047222763,7.50045426640609,0.10847012458898768,0.000465151420001847,1
52,851968,884736,7606,-586,0.00279403172316961,0.0027862289007316576,5.000302870245289,0.012145400242138879,0.000558772497521245,1
53,868352,901120,3985,3985,0.003047337071620859,0.0029824567027390003,5.500333092608823,0.09346347401296327,0.0005540277325596474,1
54,884736,917504,1072,1072,0.0029825887468177825,0.0028460853645810857,5.500333016979868,0.20345452916407036,0.0005422560302458682,1
55,901120,933888,381,381,0.0010958283764921362,0.0010854992797248997,4.000242214701798,0.04113002688771044,0.00027394050601854014,1
56,917504,950272,4753,-3439,0.00194299966278777,0.0019421550332481274,6.50039361983799,0.0018883055260186373,0.0002989049242892149,1
57,933888,966656,4751,-3441,0.0019311872601974756,0.0019301421998534352,5.500333126940141,0.0023508170253286383,0.00035110369056352104,1
58,950272,983040,3369,3369,0.0010883475333685055,0.0010882856659009121,4.000242296790135,0.0002468831202375174,0.0002720704028957983,1
59,966656,999424,5444,-2748,0.0013234744837973267,0.0013234589277999476,5.000302774763446,5.104687403673765e-05,0.00026467886914306656,1
60,983040,1015808,923,923,0.0011111340718343854,0.0011111340718343854,4.000242210883525,0.0,0.00027776669842923625,1
61,999424,1032192,5406,-2786,0.0018990714743267745,0.0018775887147057801,5.500333100352313,0.04940844090858801,0.00034526481209022294,1
62,1015808,1048576,6065,-2127,0.0021259846835164353,0.0021142951300134882,6.5003936510773626,0.023945219024918796,0.00032705475970121883,1
63,1032192,1064960,8093,-99,0.0014002948009874672,0.0013995798799442127,4.500272508012246,0.0022178583416198982,0.0003111577795554368,1
64,1048576,1081344,653,653,0.0012376260128803551,0.0012329134624451399,3.500212029720849,0.016568341873605057,0.0003535860120391218,1
65,1064960,1097728,6987,-1205,0.0008530160266673192,0.0008515617664670572,3.000181721112967,0.007410366789987218,0.0002843214531521373,1
66,1081344,1114112,7405,-787,0.0008512210624758154,0.0008510697225574404,3.0001816942787265,0.000772207571033453,0.0002837231705329958,1
67,1097728,1130496,4536,-3656,0.00109295362199191,0.0010918892658082768,4.000242274624634,0.004231371111205653,0.00027322185681727694,1
68,1114112,1146880,4894,-3298,0.0010037790052592754,0.0010031043784692883,3.5002119117848745,0.002919817919137316,0.00028677663826000044,1
69,1130496,1163264,1844,1844,0.003413557424210012,0.003393804043298587,7.5004542196754125,0.025204503825309324,0.000455113427031588,1
70,1146880,1179648,6424,-1768,59.311925772592076,56.711043855917524,570.5345461377003,0.19474383944764767,0.10395851780424345,1
71,1163264,1196032,280,280,4792.702915983638,178.66311187089013,8805.032551855216,14.285456152704477,0.5443140485578123,1
72,1179648,1212416,280,280,9601.784912109375,235.77516555786133,16500.498055457556,16.098539147070674,0.5819087932884289,1
73,1196032,1228800,280,280,9618.677001953125,294.9674987792969,16512.49959537763,15.133411756982868,0.5825088410385606,1
74,1212416,1245184,280,280,9666.496826171875,340.91541290283203,16586.0045330815,14.526224764104,0.582810453650343,1
75,1228800,1261568,280,280,9586.679931640625,358.7560043334961,16562.50262846062,14.268690495306897,0.578818319108798,1
76,1245184,1277952,280,280,9488.068359375,372.5311965942383,16466.49699325402,14.060151576275839,0.5762044206039733,1
77,1261568,1294336,280,280,9578.808837890625,389.1610107421875,16523.500047986985,13.911821835429572,0.5797082222333146,1
78,1277952,1310720,280,280,9538.9072265625,371.8236541748047,16501.498814651917,14.091616102754543,0.5780630798271953,1
79,1294336,1327104,280,280,4721.632443755865,2403.4845690131187,16495.999231908125,2.9325083814232826,0.2862289442050189,1
80,1310720,1343488,304,304,2402.497323155403,2325.8903252333403,16527.000835760984,0.14073680250322296,0.14536801607445313,1
81,1327104,1359872,7657,-535,1624.375861376524,996.5702434531413,16372.991150040772,2.1217861169460237,0.09921069684157735,1
82,1343488,1376256,8133,-59,2532.728450346738,2517.569037102163,16386.491572461848,0.026072401915527704,0.15456197192345245,1
83,1359872,1392640,8133,-59,2554.9775922447443,2517.552496433258,16479.497447339436,0.06408560319989648,0.15503977596460247,1
84,1376256,1409024,7653,-539,1708.7214688956738,1539.767547006486,16489.49818722793,0.4521611411516654,0.10362483136201059,1
85,1392640,1425408,209,209,1981.9220843017101,1519.3642165921628,16498.998912205767,1.154246831060366,0.12012377810604662,1
86,1409024,1441792,209,209,1981.7907184883952,1519.3160553872585,16442.99601007108,1.1540966283180996,0.12052491633973389,1
87,1425408,1458176,7917,-275,2403.000859193504,2037.9484015488997,16527.00097565524,0.7156074210072834,0.14539848232194064,1
88,1441792,1474560,7917,-275,2403.4758414030075,2038.3694332060404,16620.00594856709,0.7155686301424937,0.14461341643564365,1
89,1458176,1490944,7737,-455,1934.5636185407639,1631.3333571109688,16453.496093980943,0.7404029953336053,0.11757766297756442,1
90,1474560,1507328,7969,-223,2343.1366921812296,2287.0153793916106,16258.984114416107,0.1052853978981701,0.14411335146724671,1
91,1490944,1523712,7969,-223,2342.9055735878646,2287.24800388515,16237.482882070193,0.10441528273790587,0.14428994879341522,1
92,1507328,1540096,8129,-63,2491.374770887196,2476.4426655415446,16395.49360089426,0.02610784541733792,0.1519548500053276,1
93,1523712,1556480,8129,-63,2517.798414491117,2476.539214069955,16578.504157375297,0.0717574663682964,0.15187126598336806,1
94,1540096,1572864,61,61,2362.573412362486,2337.0071150809526,16586.503982431776,0.04725277629791953,0.1424395047241357,1
95,1556480,1589248,61,61,2404.4123680330813,1519.2719613350928,16565.002884571448,1.9937343039996,0.14515013277012692,1
96,1572864,1605632,7745,-447,1902.1439027674496,1608.9319903478026,16551.502133543036,0.7270568266303439,0.11492273555719104,1
97,1589248,1622016,7921,-271,2255.3841104507446,1901.727371107787,16400.993260787516,0.7407225919935005,0.13751509281105875,1
98,1605632,1638400,7921,-271,2254.8976552411914,2027.7203180585057,16404.493822613615,0.4611878212646558,0.13745609463016847,1
99,1622016,1654784,189,189,2071.618295997381,2066.5634804666042,16470.997784837466,0.010609875073077065,0.12577369768724206,1
100,1638400,1671168,8049,-143,2458.639350757003,2064.637462235987,16489.999095777832,0.7585102504472079,0.14909881659038557,1
101,1654784,1687552,8049,-143,2463.784596376121,2298.8644110877067,16597.5053653456,0.3008937869888483,0.1484430667225646,1
102,1671168,1703936,7945,-247,2389.995937185595,2337.0915736500174,16558.002426082,0.09721433107502155,0.1443408374805464,1
103,1687552,1720320,7945,-247,2390.5325176175684,2278.0836703442037,16480.99823449667,0.2092498466229047,0.14504779890176206,1
104,1703936,1736704,7913,-279,2277.5749606229365,2007.6857022568583,16559.502959784506,0.547769534127804,0.1375388480049268,1
105,1720320,1753088,201,201,2007.2592369921913,806.7532018065976,8756.030063133676,3.958627674374286,0.22924307277604503,1
106,1736704,1769472,1025,1025,33.69574968062807,33.45380752428173,432.5261804003939,0.03129569352473682,0.07790453204343739,1
107,1753088,1785856,7379,-813,0.0010957209742628038,0.0010886224335990846,3.0001817538282545,0.02822695260514747,0.00036521819815238046,1
108,1769472,1802240,2938,2938,0.0007910072308732197,0.0007910072308732197,3.0001817057383096,0.0,0.0002636531078635326,1
109,1785856,1818624,5183,-3009,0.003832441638223827,0.0037666343378077727,7.000423870850599,0.07522088737778185,0.0005474585123597893,1
110,1802240,1835008,3955,3955,0.0036637301527662203,0.00352614192161127,6.500393608132882,0.16623690805809085,0.0005636166628713671,1
111,1818624,1851392,3679,3679,0.001068336088792421,0.0010677592072170228,4.000242321308679,0.002345742640471238,0.00026706784314079124,1
112,1835008,1867776,4810,-3382,0.0008499390532961115,0.0008498984097968787,3.500211959351386,0.00020768159107760887,0.00024282502407471667,1
113,1851392,1884160,7777,-415,0.002075295356917195,0.002074550822726451,5.000302724987293,0.0015583570093948215,0.0004150339431544055,1
114,1867776,1900544,7777,-415,0.0028045013023074716,0.002801548136631027,5.500333065610934,0.004575570337117722,0.0005098784507872288,1
115,1884160,1916928,6764,-1428,0.0010353278194088489,0.001034920773236081,2.5001514163318346,0.001707794026465277,0.000414106046796101,1
116,1900544,1933312,281,281,0.00036623311461880803,0.0003662330564111471,2.0001211445143334,6.902507432793454e-07,0.00018310546619801683,1
117,1916928,1949696,3771,3771,0.0010597911750664935,0.0010589770099613816,4.000242251437394,0.0033376698065434307,0.00026493174874238736,1
118,1933312,1966080,4630,-3562,0.0020912689360557124,0.0020392700098454952,5.000302863294592,0.10935154034895078,0.00041822845400164827,1
119,1949696,1982464,819,819,0.0021437949762912467,0.0020839151547988877,5.00030287674248,0.12303215893535391,0.0004287330246058721,1
120,1966080,1998848,1699,1699,0.0013754301035078242,0.0013752099766861647,5.000302781904258,0.0006951099481029888,0.00027506936349642834,1
121,1982464,2015232,1374,1374,0.0016647731281409506,0.0016644688985252287,5.000302838291255,0.0007937256747873944,0.0003329344605675625,1
122,1998848,2031616,2391,2391,0.0019570577424019575,0.0019552506419131532,4.500272488012001,0.004012024356223237,0.0004348753875715844,1
123,2015232,2048000,179,179,0.0011178933345945552,0.0011169242497999221,3.5002118432823295,0.003766465846015773,0.00031937876467106886,1
124,2031616,2064384,322,322,0.0012373680365271866,0.0012368933239486068,4.0002422747028845,0.0016664775935982667,0.000309323273830731,1
125,2048000,2080768,324,324,0.0010787008359329775,0.0010777153074741364,4.000242348914131,0.003969638258748501,0.00026965887109959517,1
126,2064384,2097152,598,598,0.0008524045115336776,0.0008511082123732194,3.000181678699409,0.006609585863923519,0.00028411763113732444,1
127,2080768,2113536,217,217,0.0020310486434027553,0.002003114961553365,5.000302747280357,0.06014450063695094,0.00040618513439159935,1
128,2097152,2129920,221,221,0.002535376203013584,0.0025000046589411795,6.000363365732346,0.06101591720514364,0.0004225371112511185,1
129,2113536,2146304,4850,-3342,0.0012763460690621287,0.0012749973393511027,3.500211994194961,0.0045916666781059285,0.00036464821878758367,1
130,2129920,2162688,5453,-2739,0.0013084602396702394,0.0013079978671157733,4.000242161579733,0.0015349441335034135,0.0003270952574414936,1
131,2146304,2179072,272,272,0.02667142809514189,0.026171259189140983,32.50196813034749,0.08221651638095294,0.0008206096316437664,1
132,2162688,2195456,272,272,0.02692642790498212,0.026071917272929568,31.501907614463626,0.14005773732510057,0.0008547554717803584,1
133,2179072,2211840,689,689,0.0011085734877269715,0.0011085575388278812,4.500272531957227,6.248181802962738e-05,0.00024633474525260324,1
134,2195456,2228224,6541,-1651,0.0014277686568675563,0.0014276570291258395,5.000302896308282,0.00033955926443772206,0.0002855364337871764,1
135,2211840,2244608,4875,-3317,0.0014484167768387124,0.0014478721423074603,4.500272525166929,0.0016333437786624743,0.00032185090319279854,1
136,2228224,2260992,7636,-556,0.0013545875845011324,0.001353606057818979,5.000302717383734,0.003148014483920501,0.00027090111560483315,1
137,2244608,2277376,1366,1366,0.001588408078532666,0.0015878784470260143,5.000302758349745,0.0014483330836928185,0.00031766238071890066,1
138,2260992,2293760,3745,3745,0.0033099173497248557,0.0031654727936256677,7.000423929984697,0.1937856413181515,0.0004728167012211347,1
139,2277376,2310144,3745,3745,0.0033701027396091376,0.00324757672206033,6.000363343605123,0.160837209876653,0.0005616497779589995,1
140,2293760,2326528,7528,-664,0.00042727196705527604,0.0004272719088476151,2.500151329005,5.916434874555354e-07,0.00017089844206563288,1
141,2310144,2342912,463,463,0.009021503190524527,0.008945704121288145,16.500999393649217,0.036643772434553086,0.0005467246543864886,1
142,2326528,2359296,7980,-212,0.018170549410569947,0.018067094584694132,44.00266486711274,0.02479740795333859,0.00041294202215808246,1
143,2342912,2375680,8014,-178,0.01707105828972999,0.017053286748705432,30.001816809278818,0.004523505368941409,0.0005690008174588392,1
144,2359296,2392064,104,104,0.00018311658641323447,0.00018311658641323447,1.5000908318324946,0.0,0.00012207033236083528,1
145,2375680,2408448,2847,2847,0.003230334463296458,0.0030105501937214285,5.000302774183186,0.30601618340868186,0.0006460277725530616,1
146,2392064,2424832,2847,2847,0.00316929561085999,0.0029495113412849605,4.500272499796668,0.3121267875484758,0.000704245267592837,1
147,2408448,2441216,4131,-4061,0.001484204170992598,0.0014825615508016199,3.0001817525275065,0.004809149252742187,0.0004947047523844942,1
148,2424832,2457600,5901,-2291,0.0016355984844267368,0.0016345506010111421,4.000242296886245,0.0027832981846215234,0.0004088748538306974,1
149,2441216,2473984,3402,3402,0.002153099878341891,0.002133235553628765,5.000302729570039,0.04025363160702673,0.0004305939049668358,1
150,2457600,2490368,7494,-698,0.0029390086710918695,0.0028931755950907245,7.000423931982817,0.0682607437290249,0.00041983295578206756,1
151,2473984,2506752,258,258,0.0013526054681278765,0.0013526054681278765,3.5002120076538574,0.0,0.0003864352973963165,1
152,2490368,2523136,6457,-1735,0.015407781553221866,0.014666734932688996,31.501907264995197,0.21406669344645676,0.0004891063078692678,1
153,2506752,2539520,6457,-1735,0.015494495248276507,0.014909660720149986,33.001998207436586,0.16709672255248154,0.0004695017298917681,1
154,2523136,2555904,3996,3996,0.0013680754927918315,0.001368054116028361,4.00024221979239,6.78608965483745e-05,0.0003419981635169167,1
155,2539520,2572288,786,786,0.0015816394297871739,0.001581632677698508,4.50027236187499,1.8540263052392137e-05,0.0003514541571275479,1
156,2555904,2588672,5953,-2239,0.0015978903393261135,0.0015977778239175677,4.5002725043419955,0.0003058191187856951,0.0003550652405569711,1
157,2572288,2605056,665,665,0.0011526748712640256,0.0011526545567903668,3.5002120302147652,7.653972317962391e-05,0.0003293157275370258,1
158,2588672,2621440,717,717,0.0011538050312083215,0.0011513842910062522,3.5002119205673328,0.009121285511780387,0.00032963862114420393,1
159,2605056,2637824,7425,-767,0.001127870666095987,0.0011275910801487043,3.5002119011531168,0.001076698684397338,0.00032222925295591933,1
160,2621440,2654208,7128,-1064,0.0024687319237273186,0.0024441457499051467,6.5003936419412565,0.04346832740802408,0.000379781911636672,1
161,2637824,2670592,957,957,0.017132043351011816,0.017027142812366947,19.00115054679945,0.026673860482297626,0.0009016318937537987,1
162,2654208,2686976,957,957,0.017212538470630534,0.017019980688928626,15.500938562260263,0.048858609363552144,0.0011104191143972055,1
163,2670592,2703360,4143,-4049,0.001387190233799629,0.0013864317515981384,5.000302847508474,0.002375267031156496,0.00027742124349344787,1
164,2686976,2719744,5123,-3069,0.0017349072149954736,0.001733486249577254,5.500333213730492,0.003558520571200557,0.000315418566036076,1
165,2703360,2736128,1190,1190,0.001483149259001948,0.0014807672996539623,5.000302808268588,0.006980439585143792,0.00029661188849391013,1
166,2719744,2752512,1678,1678,0.0014878196379868314,0.0014865862031001598,5.500333062917467,0.0036018890789816863,0.00027049628103751,1
167,2736128,2768896,7687,-505,0.001242603495484218,0.0012423129956005141,4.500272557075115,0.0010154264540757857,0.00027611738616379044,1
168,2752512,2785280,6722,-1470,0.0011025898566003889,0.0011025090207112953,3.5002119967251772,0.0003184127564531775,0.0003150065932097769,1
169,2768896,2801664,2920,2920,0.0017306965892203152,0.0017276679864153266,5.000302964944928,0.007606519171455247,0.00034611834549896654,1
170,2785280,2818048,2916,2916,0.001755148870870471,0.0017235731065738946,5.000302889124916,0.07884249967474678,0.0003510085108419568,1
171,2801664,2834432,1318,1318,0.0013244222791399807,0.0013177753135096282,4.0002421326822315,0.02185110297967724,0.00033108552812825175,1
172,2818048,2850816,1613,1613,0.0018807180204021279,0.0018798054152284749,6.500393605555724,0.002107894848356585,0.00028932371399706093,1
173,2834432,2867200,1612,1612,0.0017525026050861925,0.001749064977047965,4.500272551817227,0.008527285751073088,0.00038942143723684583,1
174,2850816,2883584,512,512,0.0008074522920651361,0.0008073808421613649,3.000181821965252,0.00038431585657892447,0.000269134452503355,1
175,2867200,2899968,2830,2830,0.001751044052070938,0.0017505193827673793,5.5003332821903985,0.0013014814056935854,0.000318352354709244,1
176,2883584,2916352,4502,-3690,0.0014706387009937316,0.0014700610772706568,4.500272611017714,0.0017061163511362981,0.0003267888032812204,1
177,2899968,2932736,1404,1404,0.0009955780988093466,0.0009955780988093466,4.00024229873711,0.0,0.00024887944890829587,1
178,2916352,2949120,69,69,0.0021503172611119226,0.002149270716472529,5.000302871964863,0.0021141959336554014,0.00043003740296774427,1
179,2932736,2965504,1020,1020,0.00225413974840194,0.002172055304981768,5.0003027788279155,0.16109958125123433,0.00045080065110183516,1
180,2949120,2981888,3621,3621,0.0022362595045706257,0.0021921382867731154,5.000302729225467,0.08654252123935172,0.00044722482330925115,1
181,2965504,2998272,3613,3613,0.0010540011862758547,0.0010537069028941914,4.00024227705482,0.0012127452587901474,0.0002634843375166425,1
182,2981888,3014656,411,411,0.0005492978525580838,0.0005492978525580838,2.5001514718100513,0.0,0.00021970582932737473,1
183,2998272,3031040,556,556,0.003172239536070265,0.0031688004382885993,6.500393548212134,0.004710840309438054,0.0004880073048719883,1
184,3014656,3047424,556,556,0.0036844776768703014,0.003680349254864268,10.000605539345273,0.004868956461856067,0.00036842545807596363,1
185,3031040,3063808,5651,-2541,0.0031479439639952034,0.003145961803966202,7.500454219484395,0.0027354753091061177,0.00041970044371680777,1
186,3047424,3080192,1124,1124,0.0015695780894020572,0.0015681583026889712,4.000242196074716,0.003930257357561418,0.0003923707646857543,1
187,3063808,3096576,1659,1659,0.0003662330564111471,0.0003662330564111471,2.000121083541405,0.0,0.0001831054426778486,1
188,3080192,3112960,6,6,0.0019582931272452697,0.0019516289321472868,5.500333033973625,0.014804519967808807,0.000356031737560177,1
189,3096576,3129344,3,3,0.0020210575312376022,0.002007431670790538,6.0003633170925585,0.029379046454160597,0.0003368225263094392,1
190,3112960,3145728,6809,-1383,0.0008375123288715258,0.0008369810238946229,3.0001816628219187,0.0027559718530837116,0.00027915387233044294,1
191,3129344,3162112,3867,3867,0.0010382480977568775,0.0010369950032327324,3.500211912856405,0.005244803396978401,0.0002966243540693507,1
192,3145728,3178496,2445,2445,0.004772314743604511,0.0046169311899575405,7.500454147067032,0.14375676583403035,0.0006362701044536977,1
193,3162112,3194880,2445,2445,0.004802374591236003,0.0047538705402985215,7.000423873228821,0.04408681920204146,0.0006860119727323015,1
194,3178496,3211264,1228,1228,0.0009149812976829708,0.0009144322684733197,3.500212023439196,0.00260674095485863,0.0002614073923396045,1
195,3194880,3227648,96,96,0.0008455064089503139,0.0008454775233985856,3.0001817922015706,0.00014837321021894475,0.00028181839218811833,1
196,3211264,3244032,8114,-78,0.001031436666380614,0.0010310460202163085,3.5002119441487904,0.0016451578155382508,0.0002946783460084007,1
197,3227648,3260416,3066,3066,0.0017670015222392976,0.0017490815953351557,6.000363244373749,0.04426853686261041,0.0002944824255258429,1
198,3244032,3276800,3043,3043,0.0016291218344122171,0.0016141284140758216,5.500332918849382,0.040154817584227155,0.00029618604154473877,1
199,3260416,3293184,1743,1743,0.0028144699754193425,0.002727947838138789,6.500393560448774,0.13560558199588138,0.00043296916552003925,1
200,3276800,3309568,3418,3418,0.0038058590198488673,0.003486354362394195,8.500514786689564,0.3808116883918575,0.00044772100459236055,1
201,3293184,3325952,4594,-3598,0.0017713263514451683,0.0017690132663119584,4.500272544473208,0.005674937214639264,0.0003936042392855822,1
202,3309568,3342336,1664,1664,0.0036893636934109963,0.0036054077863809653,7.000423865849996,0.09997077291613414,0.0005270200439445865,1
203,3325952,3358720,1660,1660,0.0045978649650351144,0.004478642134927213,10.50063571125876,0.11409850689863713,0.0004378653913405732,1
204,3342336,3375104,6584,-1608,0.0034780479181790724,0.00346999907924328,8.000484322161427,0.010062015701628629,0.0004347296711206399,1
205,3358720,3391488,5606,-2586,0.0019487930985633284,0.0019463692442514002,6.000363286645214,0.005404995200891572,0.0003247791851037894,1
206,3375104,3407872,2027,2027,0.0014902990369591862,0.001489583431975916,4.000242177661698,0.002085876236199625,0.0003725522032844336,1
207,3391488,3424256,2012,2012,0.002102275437209755,0.0020348919497337192,6.000363369042753,0.1414826241104598,0.00035035802132515426,1
208,3407872,3440640,694,694,0.0020392672522575594,0.0019908781760022976,5.500332992139036,0.10429459248658042,0.0003707534171425691,1
209,3424256,3457024,4965,-3227,0.0008443135011475533,0.0008442532707704231,3.000181565982434,0.00030982157030081433,0.0002814208015677465,1
210,3440640,3473408,2388,2388,0.003050522180274129,0.0030365423881448805,6.500393686642923,0.019948391170238642,0.00046928268153087005,1
211,3457024,3489792,5627,-2565,0.003642886149464175,0.0036217194283381104,9.000545119163931,0.025307956778310013,0.000404740613066619,1
212,3473408,3506176,6497,-1695,0.002199958253186196,0.0021733165776822716,6.50039368419283,0.052914469096088206,0.00033843461797335286,1
213,3489792,3522560,62,62,0.09495942885405384,0.09481344748928677,76.50463203033729,0.006681556912215184,0.0012412245681594606,1
214,3506176,3538944,62,62,0.0955133939278312,0.09548283323238138,77.50469266452674,0.0013898014330011197,0.0012323562695907171,1
215,3522560,3555328,7040,-1152,0.0019576955237425864,0.001956178341060877,6.000363301938361,0.00336701755074251,0.00032626283197055274,1
216,3538944,3571712,1445,1445,0.003747230875887908,0.0036691841523861513,8.000484259952527,0.09140942770001664,0.0004683755075483572,1
217,3555328,3588096,5363,-2829,0.004660088045056909,0.004658655350795016,9.000544963550377,0.0013353972540422962,0.0005177562096438525,1
218,3571712,3604480,3889,3889,0.003373409199411981,0.003167847025906667,7.000423949231186,0.27304823419772356,0.00048188641486241157,1
219,3588096,3620864,2967,2967,0.01639232000161428,0.01592706257270038,18.001090174558882,0.12504737249263953,0.000910629292040418,1
