packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,1540096,1867776,9,16098,-286,1.339104723111725,1556480,16384,16099,-285,0.31707452340257347,0.42449061083060946,1,1590416,1885328,1922192,334.8860543370468,6,6,16,30,38,24,32,0,0,8,8,0,1.7742466209685985,12.560863731013788,0,-6,-24,1590392,1885304,1922168,1590394,1922190,0.8125,1,3,16,24,32,24,32,0,0,14,14,14.0,12,0.4742337465286255,-0.41395128731229125,-0.4243602059116751,-0.4243602059116751,-2,6,13,6.4742337465286255,197.57793415919878,0.001659379164068235,0.00663751665627294,4.0512186622759644e-07,124999.94935976672,-0.3978101392865834,-0.39075777783929333,-2,25,33,1,1,0.10924222216070667,1.0,1,0,12,,,,,,
1,1,4063232,4390912,9,1379,1379,5.352702816026436,4074128,10896,7,7,23.20356032039333,0.9748778993326531,1,4090512,4385424,4422288,538.4790479270494,7,7,16,31,39,24,32,0,0,8,8,0,26.963676721089904,8.803778370858435,1,-7,-28,4090484,4385396,4422260,4090484,4422288,0.0,0,16,16,24,32,24,32,0,0,15,15,15.0,12,0.4431110918521881,0.023484993876008872,0.01222832722414235,0.01222832722414235,0,7,14,7.443111091852188,227.1457242386532,0.0019077073743726132,0.007630829497490453,4.657488706964388e-07,124999.94178139116,0.04275164521410413,0.050859401555187755,0,24,32,0,1,0.050859401555187755,0.0,0,12,12,,,,,,
2,2,6553600,6881280,9,15207,-1177,5.239271701303367,6558336,4736,7,7,16.264757472100587,0.9346747314120746,1,6591104,6886016,6922880,390.8840588229127,7,7,16,31,39,24,32,0,0,7,7,0,14.11205384271656,0.9388281657896327,1,-7,-28,6591076,6885988,6922852,6591075,6922879,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,0.4231360852718353,0.2574892027570783,0.24922579406645282,0.24922579406645282,1,7,14,7.423136085271835,226.5361354147899,0.0019025876782017212,0.007610350712806885,4.644989448734671e-07,124999.9419376319,0.2796671969176804,0.28775319455003767,1,24,32,0,1,0.03775319455003767,0.0,0,12,12,,,,,,
3,3,9043968,9371648,9,404,404,7.195424635385098,9058768,14800,8,8,11.521213167155224,0.8564021407500815,1,9091536,9386448,9423312,372.2696940788953,8,8,16,32,40,24,32,0,0,6,6,0,10.106969944402678,4.0560653685253865,1,-8,-32,9091504,9386416,9423280,9091503,9423307,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,0.4156763553619385,0.3376398050738377,0.3267736262843852,0.3267736262843852,1,7,14,7.4156763553619385,226.30848252447322,0.0019006757113394347,0.007602702845357739,4.640321560887292e-07,124999.9419959805,0.3571844376658162,0.36526230943900884,1,24,32,0,1,0.11526230943900884,0.0,0,12,12,,,,,,
4,4,11599872,11894784,8,1936,1936,1.3174301244899094,11592160,-7712,8,8,28.888107152233683,0.98697492711451,1,11592144,11887056,11923920,527.9122302586203,4,4,16,28,36,24,32,0,0,11,11,0,29.64963707233187,2.6377969244295842,1,-4,-16,11592128,11887040,11923904,11592128,11923931,0.0,0,16,16,24,32,24,32,0,0,15,15,15.0,12,0.3830459415912628,0.12135494347700009,0.11067485511136321,0.11067485511136321,0,7,14,7.383045941591263,225.31268132297555,0.0018923123696922449,0.0075692494787689794,4.619903246318957e-07,124999.94225120942,0.1409518530264391,0.14899418059763114,1,24,32,0,1,-0.10100581940236886,0.0,0,12,12,,,,,,
5,5,14057472,14385152,9,15796,-588,11.892290424993947,14073856,16384,15796,-588,14.115722355333203,0.7562569425827075,1,14092288,14387200,14424064,483.6966140042658,16308,-76,16,16332,16340,24,32,0,0,91,91,0,22.161544562522696,5.940292288371282,1,76,304,14092592,14387504,14424368,14092592,14424395,0.0,0,16,16,24,32,24,32,0,0,15,15,15.0,12,0.46119818091392517,0.10664083974175596,0.09582890819812212,0.09582890819812212,0,7,14,7.461198180913925,227.6976983921486,0.001912343187644537,0.007649372750578148,4.6688066104602954e-07,124999.94163991738,0.12642639920043475,0.13455385774792394,1,24,32,0,1,-0.11544614225207606,0.0,0,12,12,,,,,,
6,6,16547840,16908288,10,939,939,5.202222397231271,16560496,12656,7,7,9.671675260864001,0.8022926244481194,1,16593264,16888176,16925040,487.68694959188747,7,7,16,31,39,24,32,0,0,8,8,0,11.574124313255734,26.679165262249196,1,-7,-28,16593236,16888148,16925012,16593237,16925037,0.0,0,16,16,24,32,24,32,0,0,15,15,15.0,12,-0.4862038493156433,-0.21464669061460206,-0.2262622975971741,-0.2262622975971741,-1,7,15,6.513796150684357,198.78528291883413,0.0016695192102430686,0.006678076840972274,4.0759746343824916e-07,124999.94905031707,-0.199549990233285,-0.19245453358975195,-1,25,33,1,1,0.05754546641024805,1.0,1,0,12,,,,,,
7,7,19038208,19365888,9,14800,-1584,1.2540827646411197,19044576,6368,8,8,5.934741203433451,0.6730798088478381,0,19077120,19372032,19408896,-48.82387094273301,16336,-48,15,16336,16360,24,32,24,8,102,63,39,3.0963729909998388,2.208345779466674,0,48,192,19077312,19372224,19409088,19077311,19409115,247.3125,3957,15,16,0,24,24,32,24,8,73,15,44.0,12,-0.38545742630958557,0.30037138477103453,0.2899273315246491,0.2899273315246491,1,7,15,6.614542573690414,201.8598197537358,0.0016953410328302272,0.006781364131320909,4.139016193433172e-07,124999.94826229759,0.31705278804993275,0.3242579874394612,1,1,25,-23,0,0.07425798743946121,-134.41666666666666,1624,0,12,,,,,,
