packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,0,229376,6,16016,-368,3.5002826918942223,1560,1560,22,22,3.9549351358550027,0.5088211655186506,0,34328,329240,366104,-3450.7988783379656,22,22,10,16343,15719,24,32,87,719,405,235,170,4.093915908734957,0.15466700007866155,0,-22,-88,34240,329152,366016,34242,366432,-84.8125,2419,10,16,-63,-687,24,32,87,719,427,257,342.0,12,0.15938499569892883,-0.2921998783014699,-0.41910304355758843,-0.41910304355758843,-2,104,208,104.15938499569893,3178.692169058195,0.026696582170314467,0.10678632868125787,6.5177202564244305e-06,124999.18528496796,0.00804227116744305,0.12150274539127959,0,4034,3410,4010,0,0.12150274539127959,5.666666666666667,33,0,12,,,,,,
1,1,2392064,2752512,10,1224,1224,4.72155191584326,2403632,11568,20,20,10.670609074428928,0.7078955777060699,1,2436400,2731312,2768176,433.7259205791309,20,20,16,44,52,24,32,0,0,20,20,0,13.725660702379315,11.213927381079497,1,-20,-80,2436320,2731232,2768096,2436319,2768175,0.0,0,16,16,24,32,24,32,0,0,40,40,40.0,12,0.14606580138206482,0.1827939456943753,0.15460529080855553,0.15460529080855553,1,20,40,20.146065801382065,614.8091370050679,0.005163539522601513,0.020654158090406053,1.260629766260135e-06,124999.84242127922,0.23722192317017976,0.25916696614123613,1,24,32,0,1,0.009166966141236133,0.0,0,12,12,,,,,,
2,2,4882432,5210112,9,15000,-1384,5.172599847746288,4888048,5616,20,20,22.615414687565792,0.7636416246667229,0,4920568,5215480,5252344,89.28404589509273,16342,-42,15,16342,16366,24,32,24,8,58,82,24,14.777272726150503,4.214947943491465,0,42,168,4920736,5215648,5252512,4920738,5252589,175.3125,2805,15,16,0,24,24,32,24,8,3602,40,1821.0,12,0.049659933894872665,-0.40701660298710896,-0.44033961499441043,-0.44033961499441043,-2,19,39,19.049659933894873,581.3494852873191,0.004882525100957267,0.01953010040382907,1.1920227297258953e-06,124999.85099715878,-0.36221921337909413,-0.34146848170002575,-1,1,25,-23,0,-0.09146848170002575,0.9166666666666666,1,1,12,,,,,,
3,3,7405568,7733248,9,115,115,2.8937596678250763,7421576,16008,21,21,4.1627139648134275,0.5319944449663853,1,7437960,7732872,7769736,295.68743480610823,21,21,16,45,53,24,32,0,0,18,18,0,3.100232321623788,2.9980265015494334,1,-21,-84,7437876,7732788,7769652,7437877,7769724,0.0,0,16,16,24,32,24,32,0,0,39,39,39.0,12,0.03654259815812111,-0.11186616072299815,-0.14388300693217126,-0.14388300693217126,-1,19,39,19.03654259815812,580.9491759691809,0.004879163060836098,0.019516652243344392,1.191201919149438e-06,124999.85109976011,-0.06581639795879368,-0.04507995495024031,0,25,33,1,1,-0.04507995495024031,1.0,1,0,12,,,,,,
4,4,9895936,10256384,10,1632,1632,2.873020671702007,9905872,9936,20,20,19.458198859241513,0.8626601303721292,1,9938640,10233552,10270416,390.94654753354683,20,20,16,44,52,24,32,0,0,20,19,1,15.82903308992443,0.4737642070527055,1,-20,-80,9938560,10233472,10270336,9938561,10270409,0.0,0,16,16,24,32,24,32,0,0,40,39,39.5,12,-0.05272279679775238,-0.2901176247007913,-0.3215148305693498,-0.3215148305693498,-1,19,39,18.947277203202248,578.2250123047561,0.004856283884355712,0.01942513553742285,1.1856161827040313e-06,124999.85179797717,-0.2438142884196584,-0.22317508191114666,-1,25,33,1,1,0.026824918088853344,1.0,1,0,12,,,,,,
5,5,12386304,12746752,10,15487,-897,2.762201163144325,12402688,16384,15487,-897,1.9689574625637116,0.4322185153728406,1,12437504,12732416,12769280,351.14224806832726,15999,-385,16,16023,16031,24,32,0,0,425,425,0,4.613139572778781,11.8583149813018,1,385,1540,12439044,12733956,12770820,12439043,12770899,0.0,0,16,16,24,32,24,32,0,0,40,40,40.0,12,-0.11513425409793854,0.2818113497951137,0.25284483946918523,0.25284483946918523,1,20,40,19.88486574590206,606.8379439057026,0.005096592614799585,0.02038637045919834,1.244285306347555e-06,124999.84446433671,0.33439032130597857,0.35605083991887687,1,24,32,0,1,0.10605083991887687,0.0,0,12,12,,,,,,
6,6,14909440,15237120,9,626,626,5.716950467202853,14923400,13960,20,20,7.432508890154157,0.6540567342561487,1,14939784,15234696,15271560,386.0767170921402,20,20,16,44,52,24,32,0,0,20,20,0,9.170779002941579,9.53437284256077,1,-20,-80,14939704,15234616,15271480,14939703,15271558,0.0,0,16,16,24,32,24,32,0,0,40,40,40.0,12,-0.14300782978534698,0.38376334660481853,0.35425758893727716,0.35425758893727716,1,20,40,19.856992170214653,605.987309882039,0.005089448475039639,0.020357793900158554,1.2425411316014743e-06,124999.84468235854,0.4356887645379114,0.45731892055682977,2,24,32,0,1,-0.04268107944317023,0.0,0,12,12,,,,,,
7,7,17399808,17694720,8,14480,-1904,1.1971832241096951,17407504,7696,20,20,11.180235525014545,0.7545687757040741,1,17440272,17735184,17772048,417.6393959522858,20,20,16,44,52,24,32,0,0,20,20,0,15.026831011582791,5.566965720698508,1,-20,-80,17440192,17735104,17771968,17440190,17772046,0.0,0,16,16,24,32,24,32,0,0,40,40,40.0,12,-0.13833314180374146,0.48484712232384164,0.45447956903697906,0.45447956903697906,2,20,40,19.86166685819626,606.1299700377276,0.0050906466214364005,0.020362586485745602,1.2428336478116212e-06,124999.84464579403,-0.46407008502003855,-0.4424348368789337,-2,25,33,1,1,0.0575651631210663,0.0,0,12,12,,,,,,
