packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,2228224,2555904,9,325,325,16.451111061580047,2243376,15152,17,17,27.429016165872756,0.9863272570175899,1,2259728,2554640,2591504,494.93890082720225,9,9,16,33,41,24,32,0,0,25,25,0,26.38003842664458,1.4315144618412727,1,-9,-36,2259692,2554604,2591468,2259691,2591535,0.0,0,16,16,24,32,24,32,0,0,34,34,34.0,12,0.3688306510448456,0.17531010139898778,0.1515330753852959,0.1515330753852959,1,17,34,17.368830651044846,530.0546463331557,0.004451719974124678,0.017806879896498713,1.0868456968077828e-06,124999.8641442879,0.22276059497129075,0.24168040486132059,1,24,32,0,1,-0.008319595138679414,0.0,0,12,12,,,,,,
1,1,4784128,5079040,8,1971,1971,0.4826497383674314,4792696,8568,17,17,3.964745738009327,0.5843035909732135,1,4759928,5054840,5091704,356.85547608947286,17,17,16,41,49,24,32,0,0,18,18,0,3.293536362341638,14.073415759382161,1,-17,-68,4759860,5054772,5091636,4759861,5091705,0.0,0,16,16,24,32,24,32,0,0,35,35,35.0,12,0.3253270983695984,-0.2215094129281448,-0.25005602570854535,-0.25005602570854535,-1,17,34,17.3253270983696,528.7270232656738,0.004440569791462374,0.017762279165849496,1.0841234842437437e-06,124999.86448456447,-0.17900690904514738,-0.16013448743143227,-1,24,32,0,1,0.08986551256856773,0.0,0,12,12,,,,,,
2,2,7208960,7536640,9,15815,-569,12.974516840943714,7225344,16384,15815,-569,11.693613488897691,0.7652959250960476,1,7260160,7555072,7591936,487.27626895443024,16327,-57,16,16351,16359,24,32,0,0,91,91,0,24.753537620730718,2.6472087503110284,1,57,228,7260388,7555300,7592164,7260387,7592231,0.0,0,16,16,24,32,24,32,0,0,34,34,34.0,12,0.3059547543525696,0.16223062359565169,0.1384434347259156,0.1384434347259156,1,17,34,17.30595475435257,528.1358262436697,0.004435604560783415,0.01774241824313366,1.0829112697225133e-06,124999.86463609128,0.20941310769845023,0.22826442708177974,1,24,32,0,1,-0.02173557291822026,0.0,0,12,12,,,,,,
3,3,9732096,10059776,9,996,996,7.516369426951984,9744568,12472,18,18,21.862533729835334,0.973002334557872,1,9760952,10055864,10092728,480.0491860000268,18,18,16,42,50,24,32,0,0,16,16,0,20.00100362086807,8.44383892030562,1,-18,-72,9760880,10055792,10092656,9760879,10092723,0.0,0,16,16,24,32,24,32,0,0,34,34,34.0,12,0.30200767517089844,0.2994601890105602,0.27429327039991136,0.27429327039991136,1,17,34,17.3020076751709,528.0153709463775,0.004434592904236954,0.017738371616947815,1.082664283260975e-06,124999.8646669646,0.3452467568677027,0.36409377671070975,1,24,32,0,1,0.11409377671070975,0.0,0,12,12,,,,,,
4,4,12222464,12550144,9,14811,-1573,2.906672887255903,12228824,6360,17,17,12.119748849822187,0.8689721385167875,1,12261592,12556504,12593368,444.41845775676967,17,17,16,41,49,24,32,0,0,17,17,0,9.8791770849868,19.831120775943237,1,-17,-68,12261524,12556436,12593300,12261522,12593366,0.0,0,16,16,24,32,24,32,0,0,34,34,34.0,12,0.2874943017959595,0.46580346688248714,0.43946266029164627,0.43946266029164627,2,17,34,17.28749430179596,527.5724579405505,0.004430873052541511,0.017723492210166045,1.0817561163431424e-06,124999.86478048546,-0.4896433708676895,-0.470812160394388,-2,25,33,1,1,0.029187839605611998,0.0,0,12,12,,,,,,
5,5,14712832,15073280,10,16377,-7,12.189585335565521,14729216,16384,16377,-7,11.539376205699647,0.8490897075422514,1,14762080,15056992,15093856,413.1663780300391,17,17,16,41,49,24,32,0,0,18,18,0,15.315360609153759,3.1644506193301405,1,-17,-68,14762012,15056924,15093788,14762012,15093856,0.0,0,16,16,24,32,24,32,0,0,35,35,35.0,12,0.3264496922492981,0.025820288268169688,-0.00039361602616996063,-0.00039361602616996063,0,17,34,17.326449692249298,528.7612821121002,0.004440857518005254,0.017763430072021014,1.0841937299817514e-06,124999.86447578375,0.07066010426191416,0.08953374871343645,0,24,32,0,1,0.08953374871343645,0.0,0,12,12,,,,,,
6,6,17235968,17563648,9,1592,1592,3.801750583758973,17246056,10088,18,18,23.81475867733405,0.9761340972801428,1,17262440,17557352,17594216,538.7627718561383,18,18,16,42,50,24,32,0,0,16,16,0,30.356764517406752,3.6058297002880537,1,-18,-72,17262368,17557280,17594144,17262367,17594211,0.0,0,16,16,24,32,24,32,0,0,34,34,34.0,12,0.29788273572921753,0.18138718152736624,0.15784415230809873,0.15784415230809873,1,17,34,17.297882735729218,527.8894877847051,0.00443353566119777,0.01773414264479108,1.0824061672846118e-06,124999.86469922909,0.22878072288726303,0.2476232494473536,1,24,32,0,1,-0.0023767505526464117,0.0,0,12,12,,,,,,
7,7,19726336,19988480,7,15512,-872,6.525088165948884,19742720,16384,15512,-872,5.581178623056312,0.5858785187680395,1,19761152,20056064,20092928,356.6312470285706,16024,-360,16,16048,16056,24,32,0,0,395,395,0,9.565017183721944,2.5767779730263864,1,360,1440,19762592,20057504,20094368,19762592,20094436,0.0,0,16,16,24,32,24,32,0,0,35,35,35.0,12,0.3165700435638428,-0.0002812770919157647,-0.026995178513457414,-0.026995178513457414,0,17,34,17.316570043563843,528.4597791614942,0.00443832531360566,0.01775330125442264,1.0835755160170067e-06,124999.8645530605,0.04401802650423314,0.06288090908705724,0,24,32,0,1,0.06288090908705724,0.0,0,12,12,,,,,,
