packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,2064384,2359296,8,14474,-1910,0.9473911203961058,2072104,7720,20,20,5.590252565240107,0.6589747883471634,1,2104872,2399784,2436648,340.6584987151005,20,20,16,44,52,24,32,0,0,19,19,0,3.8494521270946773,9.433606454862614,1,-20,-80,2104792,2399704,2436568,2104791,2436639,0.0,0,16,16,24,32,24,32,0,0,39,39,39.0,12,-0.30119189620018005,0.20053589736450594,0.17530475030233394,0.17530475030233394,1,19,39,18.69880810379982,570.6423371520941,0.004792599985595607,0.019170399942382427,1.1700683558583024e-06,124999.85374145552,0.25198635007186365,0.272354900010645,1,25,33,1,1,0.022354900010644996,1.0,1,0,12,,,,,,
1,1,4554752,4882432,9,16064,-320,8.215002713584953,4571136,16384,16064,-320,10.348417654703443,0.7969611279353058,1,4605264,4900176,4937040,400.4620863422614,20,20,16,44,52,24,32,0,0,19,19,0,11.055449280622103,7.796622716015767,1,-20,-80,4605184,4900096,4936960,4605184,4937031,0.0,0,16,16,24,32,24,32,0,0,39,39,39.0,12,-0.40250205993652344,0.1347507798733436,0.10736451551017412,0.10736451551017412,0,19,39,18.597497940063477,567.5505963154137,0.004766633673381043,0.01906653469352417,1.1637289241652937e-06,124999.85453388449,0.18363065428427083,0.20388884739614022,1,25,33,1,1,-0.046111152603859784,1.0,1,0,12,,,,,,
2,2,7077888,7405568,9,1329,1329,0.687157546771274,7089040,11152,21,21,2.725472493359409,0.5264791251308586,1,7105416,7400328,7437192,361.12505946261405,19,19,16,43,51,24,32,0,0,19,19,0,1.7362999279643825,18.640644855536483,1,-19,-76,7105340,7400252,7437116,7105342,7437186,0.0,0,16,16,24,32,24,32,0,0,38,38,38.0,12,0.40422824025154114,-0.4432524606953412,-0.4720218694479933,-0.4720218694479933,-2,18,37,18.40422824025154,561.6524731522077,0.004717097662561908,0.018868390650247632,1.1516351715239033e-06,124999.85604560355,-0.39654830684700276,-0.37650064178111464,-2,25,33,1,1,0.12349935821888536,1.0,1,0,12,,,,,,
3,3,9568256,9895936,9,15210,-1174,6.045777231112929,9573032,4776,20,20,21.91295223257225,0.9741369095047717,1,9605800,9900712,9937576,525.5774841010567,20,20,16,44,52,24,32,0,0,18,18,0,17.971790032048858,22.460320731239577,1,-20,-80,9605720,9900632,9937496,9605719,9937570,0.0,0,16,16,24,32,24,32,0,0,38,38,38.0,12,0.2264670431613922,0.4012994359643173,0.37183994521374253,0.37183994521374253,1,19,38,19.226467043161392,586.7452100574155,0.004927841665768247,0.019711366663072986,1.2030863441817008e-06,124999.84961420698,0.4506854118660345,0.4716287389455496,2,24,32,0,1,-0.028371261054450425,0.0,0,12,12,,,,,,
4,4,12058624,12419072,10,485,485,7.52318229468254,12073144,14520,19,19,9.841498059503325,0.8060812628892182,1,12105912,12400824,12437688,422.60615336658014,19,19,16,43,51,24,32,0,0,19,19,0,12.460010407136487,9.782683328867893,1,-19,-76,12105836,12400748,12437612,12105835,12437687,0.0,0,16,16,24,32,24,32,0,0,38,38,38.0,12,0.14603875577449799,0.16389301651592625,0.13723527960534365,0.13723527960534365,1,19,38,19.146038755774498,584.290733513626,0.004907227485076507,0.019628909940306027,1.1980535852237566e-06,124999.85024330184,0.21575091936656776,0.23660663617814293,1,24,32,0,1,-0.013393363821857074,0.0,0,12,12,,,,,,
5,5,14548992,14843904,8,14398,-1986,0.7755389042868133,14557016,8024,20,20,11.097329591262517,0.8454627255840275,0,14589784,14884696,14921560,42.57970171603236,20,20,15,20,44,24,32,24,8,33,18,15,7.301949263241537,2.709436235460188,0,-20,-80,14589704,14884616,14921480,14589705,14921553,0.0,0,15,15,0,24,24,32,24,8,72,38,55.0,12,0.09425381571054459,-0.2919348111699813,-0.3250428041554533,-0.3250428041554533,-1,18,37,18.094253815710545,552.1928044345259,0.004637649634947341,0.018550598539789364,1.1322386804070657e-06,124999.85847016495,-0.2508404099962958,-0.2311303990477696,-1,1,25,-23,0,0.018869600952230392,0.9166666666666666,1,1,12,,,,,,
6,6,17072128,17399808,9,16014,-370,15.32206349280868,17088512,16384,16014,-370,18.62867097158524,0.8352021177168196,1,17106408,17401320,17438184,502.0293718278956,8,8,16,32,40,24,32,0,0,30,30,0,27.047463888276486,1.7493294409323916,1,-8,-32,17106376,17401288,17438152,17106378,17438221,0.0,0,16,16,24,32,24,32,0,0,38,38,38.0,12,-0.07971210777759552,-0.3759422139835399,-0.40489103037901153,-0.40489103037901153,-2,18,37,17.920287892222404,546.8837857733888,0.004593061280557311,0.018372245122229243,1.1213528516985622e-06,124999.85983089353,-0.3314020498900946,-0.311881539447726,-1,25,33,1,1,-0.06188153944772601,1.0,1,0,12,,,,,,
7,7,19562496,19890176,9,1238,1238,2.2519042535808804,19574008,11512,20,20,7.3630098184921176,0.7294403671590334,1,19606776,19901688,19938552,401.875861441314,20,20,16,44,52,24,32,0,0,17,17,0,5.213533631167782,20.195300200034424,1,-20,-80,19606696,19901608,19938472,19606696,19938540,0.0,0,16,16,24,32,24,32,0,0,37,37,37.0,12,-0.15591037273406982,0.019354378127692362,-0.007750312274592552,-0.007750312274592552,0,18,37,17.84408962726593,544.5583992695902,0.00457353127621128,0.01829412510484512,1.1165847842312695e-06,124999.86042690197,0.06542618814478796,0.08486369606868582,0,25,33,1,1,0.08486369606868582,1.0,1,0,12,,,,,,
