packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,1409024,1736704,9,15652,-732,8.922042556779996,1425408,16384,15652,-732,8.930118626189634,0.6650667895267185,1,1443840,1738752,1775616,459.8146789553324,16164,-220,16,16188,16196,24,32,0,0,235,235,0,14.957262540768786,14.20043613834117,1,220,880,1444720,1739632,1776496,1444721,1776521,0.0,0,16,16,24,32,24,32,0,0,15,15,15.0,12,-0.39402642846107483,-0.20611109343761758,-0.21790608563626412,-0.21790608563626412,-1,7,15,6.605973571538925,201.59831456112443,0.0016931447538289228,0.006772579015315691,4.1336541841526436e-07,124999.9483293227,-0.19081576957500135,-0.18361990437122844,-1,25,33,1,1,0.06638009562877156,1.0,1,0,12,,,,,,
1,1,3899392,4259840,10,762,762,1.7185329188371075,3912760,13368,8,8,2.122700889603359,0.48974476685843576,1,3945528,4240440,4277304,325.02604602291706,8,8,16,32,39,24,32,0,1,7,7,0,3.111540158808438,10.8075159258333,1,-8,-32,3945496,4240408,4277272,3945498,4277298,0.0,0,16,16,24,31,24,32,0,1,15,15,15.0,12,-0.4906436800956726,-0.40750652225920525,-0.4179297521355788,-0.4179297521355788,-2,7,15,6.509356319904327,198.6497900361428,0.0016683812589461573,0.006673525035784629,4.073196432974017e-07,124999.94908504459,-0.3912356519924403,-0.38414503164191915,-2,25,33,1,1,0.11585496835808085,1.0,1,0,12,,,,,,
2,2,6389760,6717440,9,14605,-1779,0.6098948748397611,6396904,7144,7,7,4.186615809146212,0.5831118292554224,0,6429672,6724584,6761448,-47.87643141013001,7,7,15,7,31,24,32,24,8,16345,7,46,1.8129361686690753,8.482068995294439,0,-7,-28,6429644,6724556,6761420,6429646,6761446,125.8125,2013,15,16,0,24,24,32,24,8,-32,14,-9.0,12,0.43330734968185425,-0.4760180036621683,-0.4865450033093571,-0.4865450033093571,-2,6,13,6.433307349681854,196.32895964605268,0.0016488895196026898,0.006595558078410759,4.0256091787175044e-07,124999.94967988528,-0.46016277099571407,-0.45315499053740266,-2,1,25,-23,0,0.04684500946259734,-7.833333333333333,105,0,12,,,,,,
3,3,8912896,9240576,9,16285,-99,5.154484610261836,8929280,16384,16285,-99,6.011310954515946,0.6646909732030616,1,8946088,9241000,9277864,387.78084327746075,7,7,16,31,39,24,32,0,0,7,7,0,5.9067710921905565,15.559986368768064,1,-7,-28,8946060,9240972,9277836,8946062,9277858,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,0.34508228302001953,-0.49096591904379916,0.4993569219542774,-0.49096591904379916,-2,6,13,6.3450822830200195,193.6365442816168,0.0016262769845755637,0.006505107938302255,3.970402794373935e-07,124999.95036996507,-0.46494548729059015,-0.45803381010614397,-2,25,33,1,1,0.04196618989385603,1.0,1,0,12,,,,,,
4,4,11403264,11730944,9,1483,1483,4.196550889900889,11413744,10480,7,7,13.430813681138886,0.8585012522536184,1,11446512,11741424,11778288,409.390642241198,7,7,16,31,39,24,32,0,0,8,8,0,16.19469692511204,1.4223341184575276,1,-7,-28,11446484,11741396,11778260,11446484,11778288,0.0,0,16,16,24,32,24,32,0,0,15,15,15.0,12,0.2928111255168915,0.07719168579906177,0.06619669362039295,0.06619669362039295,0,7,14,7.2928111255168915,222.55893327383092,0.0018691847256297137,0.007476738902518855,4.5634392715569183e-07,124999.9429570091,0.09610364923046832,0.1040476843143947,0,24,32,0,1,0.1040476843143947,0.0,0,12,12,,,,,,
5,5,13893632,14221312,9,15367,-1017,3.944419722527764,13910016,16384,15367,-1017,4.6238330715240625,0.5543918552033351,1,13944832,14239744,14276608,367.13449022453943,15879,-505,16,15903,15911,24,32,0,0,519,519,0,5.585213427205351,12.840049183359822,1,505,2020,13946852,14241764,14278628,13946854,14278650,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,0.2820824086666107,-0.47941725197962504,-0.4892336223818645,-0.4892336223818645,-2,6,13,6.282082408666611,191.71394069417147,0.0016101297951267714,0.006440519180507085,3.930980945133719e-07,124999.95086273819,-0.46347154565983617,-0.4566284940305474,-2,25,33,1,1,0.043371505969452606,1.0,1,0,12,,,,,,
6,6,16416768,16744448,9,601,601,3.786726840952902,16430776,14008,7,7,4.924232490782253,0.6160739822480913,1,16447160,16742072,16778936,408.1357150810091,7,7,16,31,39,24,32,0,0,8,8,0,5.703573128520122,20.78923574104971,1,-7,-28,16447132,16742044,16778908,16447133,16778937,0.0,0,16,16,24,32,24,32,0,0,15,15,15.0,12,0.3845865726470947,-0.21563646297020897,-0.22856585040962926,-0.22856585040962926,-1,7,14,7.384586572647095,225.3596976515837,0.001892707241297697,0.007570828965190788,4.620867288324456e-07,124999.94223915889,-0.19828253454886613,-0.1902385287733509,-1,24,32,0,1,0.0597614712266491,0.0,0,12,12,,,,,,
7,7,18907136,19202048,8,14472,-1912,1.0756367802022924,18914816,7680,8,8,7.138380599460628,0.7074351974713127,1,18947584,19242496,19279360,338.32182377107,8,8,16,32,40,24,32,0,0,6,6,0,5.8859364638912695,5.2799088626018245,1,-8,-32,18947552,19242464,19279328,18947550,19279354,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,0.4457578957080841,0.40396499167659905,0.3929966120038867,0.3929966120038867,2,7,14,7.445757895708084,227.22649828210706,0.0019083857637143952,0.007633543054857581,4.6591449309433476e-07,124999.94176068837,0.423530784223317,0.4316414237191032,2,24,32,0,1,-0.06835857628089681,0.0,0,12,12,,,,,,
