packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,1638400,1966080,9,1864,1864,1.3254169369934048,1647360,8960,8,8,14.807727999703854,0.652905579665438,1,1647360,1942272,1979136,461.9182036832183,8,8,16,32,40,24,32,0,0,6,6,0,15.299091232191941,16.824728083304166,1,-8,-32,1647328,1942240,1979104,1647326,1979130,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,-0.04330825433135033,0.4001899954785607,0.3898073855172128,0.3898073855172128,2,7,14,6.95669174566865,212.30138383998565,0.0017830356124842756,0.0071321424499371025,4.3531142882916885e-07,124999.94558607141,0.4183359553169612,0.42591385667001935,2,24,32,0,1,-0.07408614332998065,0.0,0,12,12,,,,,,
1,1,4096000,4423680,9,15672,-712,0.7437869208497219,4112384,16384,15672,-712,1.1693246683026168,0.30718681058660624,1,4147200,4442112,4478976,340.654167656708,16184,-200,16,16208,16216,24,32,0,0,213,213,0,0.9869574551153469,19.180504397769923,0,200,800,4148000,4442912,4479776,4148000,4479795,0.375,1,10,16,24,32,24,32,0,0,13,13,13.0,12,-0.12953351438045502,0.11995987299066924,0.11160767109288816,0.11160767109288816,0,6,13,5.870466485619545,179.15241960508865,0.001504630532504497,0.006018522130017988,3.673414385997307e-07,124999.95408232017,0.13568175961296014,0.14207643937610426,1,25,33,1,1,-0.10792356062389574,1.0,1,0,12,,,,,,
2,2,6619136,6946816,9,845,845,10.388454095060874,6632168,13032,7,7,25.287580968311904,0.7086006158276954,1,6648552,6943464,6980328,498.749313498707,7,7,16,31,39,24,32,0,0,6,6,0,28.309992768482005,1.899051788106402,1,-7,-28,6648524,6943436,6980300,6648525,6980321,0.0,0,16,16,24,32,24,32,0,0,13,13,13.0,12,-0.18864750862121582,-0.3238802891236302,-0.3335690137631866,-0.3335690137631866,-1,6,13,5.811352491378784,177.34840366756544,0.0014894793139683166,0.005957917255873266,3.6364241063679603e-07,124999.95454469867,-0.30973734473969355,-0.30340705765532816,-1,25,33,1,1,-0.05340705765532816,1.0,1,0,12,,,,,,
3,3,9109504,9437184,9,14683,-1701,1.3206045029621802,9116336,6832,7,7,4.082351203154008,0.40868436663537533,1,9149104,9444016,9480880,318.8620004101318,7,7,16,31,39,24,32,0,0,7,7,0,5.093625538078919,5.4276917384220695,1,-7,-28,9149076,9443988,9480852,9149074,9480878,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,-0.254744291305542,0.4057209368918292,0.3956682791787232,0.3956682791787232,2,7,14,6.745255708694458,205.84886806318536,0.0017288434767004455,0.006915373906801782,4.220809269288197e-07,124999.94723988415,0.42332977480593037,0.4306773595819072,2,24,32,0,1,-0.06932264041809277,0.0,0,12,12,,,,,,
4,4,11599872,11927552,9,16236,-148,14.85802687368731,11616256,16384,16236,-148,18.30259185562507,0.630587356770376,1,11649648,11944560,11981424,534.1324727459119,8,8,16,32,40,24,32,0,0,5,5,0,18.75285073088731,27.831245835321162,1,-8,-32,11649616,11944528,11981392,11649616,11981412,0.0,0,16,16,24,32,24,32,0,0,13,13,13.0,12,-0.32936036586761475,-0.05079413561905699,-0.059832308251520305,-0.059832308251520305,0,6,13,5.670639634132385,173.05418805335648,0.0014534138902328238,0.005813655560931295,3.54837375545123e-07,124999.95564532805,-0.036577686007795096,-0.030400676974305596,0,25,33,1,1,-0.030400676974305596,1.0,1,0,12,,,,,,
5,5,14123008,14450688,9,1530,1530,3.483153569646467,14133304,10296,8,8,13.070204655664375,0.6465191967367382,1,14149688,14444600,14481464,422.4559806831825,8,8,16,32,40,24,32,0,0,5,5,0,12.5531415927807,13.128455640606656,1,-8,-32,14149656,14444568,14481432,14149656,14481452,0.0,0,16,16,24,32,24,32,0,0,13,13,13.0,12,-0.3939404785633087,0.10213380019075147,0.09434291113827298,0.09434291113827298,0,6,13,5.606059521436691,171.08335941884434,0.0014368616776288424,0.0057474467105153694,3.507963080148541e-07,124999.9561504615,0.11733269798033441,0.12343936011025702,0,25,33,1,1,0.12343936011025702,1.0,1,0,12,,,,,,
6,6,16613376,16941056,9,15410,-974,0.7183245631206507,16629760,16384,15410,-974,0.3692842130771424,0.2822146745874855,1,16648192,16943104,16979968,274.8041252568148,15921,-463,16,15945,15953,24,32,0,0,475,475,0,1.2330940449005952,3.715693801848537,0,463,1852,16650044,16944956,16981820,16650046,16981838,0.8125,1,3,16,24,32,24,32,0,0,12,12,12.0,12,-0.45209357142448425,-0.49556144948565173,0.49587448567689885,-0.49556144948565173,-2,6,12,5.547906428575516,169.30866786424303,0.0014219567430222256,0.005687826972088902,3.4715740796441055e-07,124999.95660532401,-0.4728101415972961,-0.46676682543945164,-2,26,34,2,1,0.03323317456054836,2.0,2,0,12,,,,,,
7,7,19103744,19464192,10,621,621,4.44587200200637,19117672,13928,7,7,6.348121194046021,0.4900004432087016,1,19150440,19445352,19482216,405.5599823603688,7,7,16,31,39,24,32,0,0,6,6,0,7.552141986561709,19.583369766412755,1,-7,-28,19150412,19445324,19482188,19150413,19482209,0.0,0,16,16,24,32,24,32,0,0,13,13,13.0,12,-0.49905791878700256,-0.2856695111689028,-0.2949805985135432,-0.2949805985135432,-1,6,13,5.500942081212997,167.87542972451774,0.0014099195410121482,0.005639678164048593,3.44218637942419e-07,124999.95697267026,-0.27242188585734883,-0.2664297278080472,-1,25,33,1,1,-0.01642972780804719,1.0,1,0,12,,,,,,
