packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,622592,950272,9,16172,-212,18.750931856590356,638976,16384,16172,-212,17.815744979258763,0.6806605736691121,1,672656,967568,1004432,522.1887681074404,16,16,16,40,48,24,32,0,0,16,16,0,28.4378087728573,6.021483462539962,1,-16,-64,672592,967504,1004368,672591,1004431,0.0,0,16,16,24,32,24,32,0,0,32,32,32.0,12,0.2701106667518616,0.22067717363522574,0.19808773375758643,0.19808773375758643,1,16,32,16.27011066675186,496.5243733749958,0.004170112432528158,0.016680449730112634,1.018093855597695e-06,124999.87273826805,0.264809532678037,0.2825325105162817,1,24,32,0,1,0.0325325105162817,0.0,0,12,12,,,,,,
1,1,3145728,3473408,9,1361,1361,0.32126519639176426,3156744,11016,19,19,1.4404979903877548,0.3467296767416495,1,3173120,3468032,3504896,338.2049371947661,17,17,16,41,49,24,32,0,0,15,15,0,0.8300596044346449,17.78754308978555,0,-17,-68,3173052,3467964,3504828,3173053,3504885,0.5,1,8,16,24,32,24,32,0,0,32,32,32.0,12,0.29835349321365356,-0.29882233766095645,-0.3242688134122246,-0.3242688134122246,-1,15,31,15.298353493213654,466.86869791301433,0.003921046107549122,0.015684184430196486,9.572866473508598e-07,124999.88033916907,-0.26153207569143866,-0.24486762973435483,-1,25,33,1,1,0.00513237026564517,1.0,1,0,12,,,,,,
2,2,5636096,5963776,9,15219,-1165,5.988582273617755,5640824,4728,17,17,20.649717515303617,0.7604576275161311,1,5673592,5968504,6005368,432.01909358223986,17,17,16,41,49,24,32,0,0,15,15,0,17.160935131742605,6.2482284342166965,1,-17,-68,5673524,5968436,6005300,5673523,6005363,0.0,0,16,16,24,32,24,32,0,0,32,32,32.0,12,0.3436639904975891,0.2905797927540491,0.26694063345054264,0.26694063345054264,1,16,32,16.34366399049759,498.76904267875943,0.004188964524937869,0.016755858099751476,1.0226964172211594e-06,124999.87216294785,0.3339640658495485,0.3517671650805345,1,24,32,0,1,0.10176716508053452,0.0,0,12,12,,,,,,
3,3,8126464,8454144,9,425,425,3.438782160862972,8141240,14776,23,23,2.806363495906462,0.07740778802177548,1,8173984,8468896,8505760,331.09348644465274,17,17,16,41,49,24,32,0,0,16,16,0,4.735971775582426,14.91106753493046,1,-17,-68,8173916,8468828,8505692,8173917,8505757,0.0,0,16,16,24,32,24,32,0,0,33,33,33.0,12,0.3514645993709564,-0.20344437053563819,-0.23221557909791166,-0.23221557909791166,-1,16,32,16.351464599370956,499.007098369475,0.004190963860818884,0.016763855443275535,1.0231845363327353e-06,124999.87210193295,-0.1651601573248095,-0.14734856091632925,-1,24,32,0,1,0.10265143908367075,0.0,0,12,12,,,,,,
4,4,13139968,13467648,9,15890,-494,8.16778543664605,13156352,16384,15890,-494,7.95219099527001,0.09602683607053121,1,13174776,13469688,13506552,375.95064878319175,16,16,16,40,48,24,32,0,0,17,17,0,12.77332623801101,10.153636506596698,1,-16,-64,13174712,13469624,13506488,13174712,13506552,0.0,0,16,16,24,32,24,32,0,0,33,33,33.0,12,0.4159432053565979,-0.0947803805980252,-0.12167634886283359,-0.12167634886283359,0,16,32,16.415943205356598,500.9748292650329,0.004207490056734826,0.016829960226939306,1.027219252132526e-06,124999.87159759349,-0.05435650795507635,-0.03647467521395337,0,24,32,0,1,-0.03647467521395337,0.0,0,12,12,,,,,,
5,5,15630336,15958016,9,1134,1134,1.449716099836086,15642312,11976,32,32,1.3632815538926937,0.2473581985115083,1,15675056,15969968,16006832,371.61477544260083,26,26,16,50,58,24,32,0,0,7,7,0,3.0916261346517384,22.47441721746152,1,-26,-104,15674952,15969864,16006728,15674953,16006793,0.0,0,16,16,24,32,24,32,0,0,33,33,33.0,12,0.4464125335216522,-0.34397826634858575,-0.3728291132852064,-0.3728291132852064,-1,16,32,16.446412533521652,501.9046793677262,0.004215299501107662,0.016861198004430648,1.0291258547626128e-06,124999.87135926816,-0.3053843212674838,-0.28746929838777624,-1,24,32,0,1,-0.03746929838777624,0.0,0,12,12,,,,,,
6,6,18120704,18448384,9,15091,-1293,4.248122210760058,18125944,5240,17,17,15.439503166096259,0.6123432782025614,0,18158624,18453536,18490400,44.47308299538571,16379,-5,15,16379,19,24,32,24,8,53,38,15,10.141865036507332,0.6046394210715628,0,5,20,18158644,18453556,18490420,18158643,18490483,138.1875,2211,15,16,0,24,24,32,24,8,87,33,60.0,12,0.4967403709888458,0.23775127142182176,0.21283140715333854,0.21283140715333854,1,16,32,16.496740370988846,503.4405630794936,0.004228198782804195,0.01691279513121678,1.0322750934580553e-06,124999.87096561333,0.28048258767820566,0.29845243250512343,1,0,24,-24,0,0.04845243250512343,0.0,0,12,12,,,,,,
