packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,753664,1114112,10,1500,1500,0.9804850593390746,764080,10416,8,8,1.816199572151613,0.48404893497205287,1,796848,1091760,1128624,343.04531192399935,8,8,16,32,39,24,32,0,1,8,8,0,2.9856141702553343,14.841388090025319,1,-8,-32,796816,1091728,1128592,796815,1128623,0.0,0,16,16,24,31,24,32,0,1,16,16,16.0,12,-0.19096890091896057,0.28864361690447016,0.27748504572689076,0.27748504572689076,1,8,16,7.809031099081039,238.31271664676024,0.0020014945404657164,0.008005978161862866,4.886461280433878e-07,124999.938919234,0.3095089583743422,0.31801531017132145,1,24,32,0,1,0.06801531017132145,0.0,0,12,12,,,,,,
1,1,3244032,3571712,9,15356,-1028,8.683879720767179,3260416,16384,15356,-1028,10.108988517622128,0.6259979533142799,1,3295232,3590144,3627008,426.81682605143675,15868,-516,16,15892,15900,24,32,0,0,531,531,0,14.505090476948997,8.767447987643429,1,516,2064,3297296,3592208,3629072,3297297,3629097,0.0,0,16,16,24,32,24,32,0,0,15,15,15.0,12,-0.28048577904701233,-0.17654669018174196,-0.18827082296053188,-0.18827082296053188,-1,7,15,6.719514220952988,205.0633001999813,0.001722245801966626,0.006888983207866504,4.204701664957583e-07,124999.94744122919,-0.16071489012906587,-0.1533953454707077,-1,25,33,1,1,0.09660465452929229,1.0,1,0,12,,,,,,
2,2,5767168,6094848,9,563,563,3.427418282960028,5781328,14160,7,7,4.219754215978748,0.5929515644669441,1,5797712,6092624,6129488,314.6081899388833,7,7,16,31,39,24,32,0,0,8,8,0,4.830809129902613,2.665659952111163,1,-7,-28,5797684,6092596,6129460,5797686,6129486,0.0,0,16,16,24,32,24,32,0,0,15,15,15.0,12,-0.36726269125938416,-0.4848151123832495,-0.4951013862640442,-0.4951013862640442,-2,7,15,6.632737308740616,202.415079002094,0.0017000044363185913,0.006800017745274365,4.1504014558559357e-07,124999.9481199818,-0.46790131528294676,-0.46067629642859276,-2,25,33,1,1,0.03932370357140724,1.0,1,0,12,,,,,,
3,3,8257536,8552448,8,14431,-1953,0.8349643322633234,8265384,7848,9,9,5.520858745213096,0.655448266967486,1,8298152,8593064,8629928,306.96288217512466,9,9,16,33,41,24,32,0,0,6,6,0,4.382782812986325,2.004426555549505,1,-9,-36,8298116,8593028,8629892,8298115,8629915,0.0,0,16,16,24,32,24,32,0,0,15,15,15.0,12,-0.4324796795845032,0.32281796044897715,0.31329374747475036,0.31329374747475036,1,7,15,6.567520320415497,200.42481446580496,0.0016832889892391574,0.00673315595695663,4.1095922588846616e-07,124999.94863009677,0.3402263713025768,0.34738034950684327,1,25,33,1,1,0.09738034950684327,1.0,1,0,12,,,,,,
4,4,10747904,11075584,9,16035,-349,16.221695429987236,10764288,16384,16035,-349,17.828985378137308,0.8559764954274857,1,10798480,11093392,11130256,553.3292851889928,7,7,16,31,39,24,32,0,0,8,8,0,26.811234418118175,12.128463660079685,1,-7,-28,10798452,11093364,11130228,10798452,11130252,0.0,0,16,16,24,32,24,32,0,0,15,15,15.0,12,-0.49205684661865234,0.015964671165621835,0.006109840171800718,0.006109840171800718,0,7,15,6.507943153381348,198.60666361637414,0.0016680190571512579,0.0066720762286050315,4.072312151248188e-07,124999.94909609812,0.03279814508622081,0.03988722607911366,0,25,33,1,1,0.03988722607911366,1.0,1,0,12,,,,,,
5,5,13271040,13598720,9,1290,1290,1.0912877036832351,13282296,11256,8,8,3.473118649917159,0.5630143763806666,1,13298680,13593592,13630456,311.1758512870405,8,8,16,32,40,24,32,0,0,6,6,0,2.9051666886931713,5.535402449611125,1,-8,-32,13298648,13593560,13630424,13298646,13630450,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,0.4826953411102295,0.4479061043431527,0.4365963870704817,0.4365963870704817,2,7,14,7.4826953411102295,228.35373965790495,0.0019178530195587014,0.007671412078234806,4.682258348531986e-07,124999.94147177064,0.46728203538342095,0.47543291071654536,2,24,32,0,1,-0.024567089283454635,0.0,0,12,12,,,,,,
6,6,15761408,16089088,9,15190,-1194,1.354915352945126,15766216,4808,8,8,3.93168254051647,0.5810701902428874,1,15798984,16093896,16130760,327.2951821974382,8,8,16,32,40,24,32,0,0,6,6,0,2.871736634399589,8.759892638386678,1,-8,-32,15798952,16093864,16130728,15798950,16130754,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,0.4498770833015442,0.4827312080807038,0.47131768961817205,0.47131768961817205,2,7,14,7.449877083301544,227.352205911302,0.0019094415325255137,0.007637766130102055,4.6617224915173674e-07,124999.94172846885,-0.49813124586141977,-0.49001611934818623,-2,25,33,1,1,0.00998388065181377,0.0,0,12,12,,,,,,
7,7,18251776,18579456,9,432,432,1.9037833056389353,18266464,14688,8,8,3.655773250603172,0.5718386580562603,1,18299232,18594144,18631008,339.6358495861135,8,8,16,32,40,24,32,0,0,6,6,0,2.5258910364793925,12.029033245608412,1,-8,-32,18299200,18594112,18630976,18299202,18630998,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,0.41954493522644043,-0.4771607845361131,-0.4871322244898775,-0.4871322244898775,-2,6,13,6.41954493522644,195.90896408772096,0.0016453621425124155,0.006581448570049662,4.016997418243202e-07,124999.94978753227,-0.4608064302096788,-0.4538136411040011,-2,25,33,1,1,0.046186358895998925,1.0,1,0,12,,,,,,
