packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,786432,1114112,9,15781,-603,7.859270747028467,802816,16384,15781,-603,7.7514634535944165,0.5837744602812833,1,821248,1116160,1153024,401.0894560078895,16293,-91,16,16317,16325,24,32,0,0,108,108,0,12.55103929070064,7.028923376157497,1,91,364,821612,1116524,1153388,821612,1153420,0.0,0,16,16,24,32,24,32,0,0,17,17,17.0,12,0.3633802533149719,-0.030910519976044507,-0.04419222600002692,-0.04419222600002692,0,8,16,8.363380253314972,255.23011026962195,0.002143577058979642,0.008574308235918569,5.233342429149517e-07,124999.93458321963,-0.009894993056352663,-0.000784790555689141,0,24,32,0,1,-0.000784790555689141,0.0,0,12,12,,,,,,
1,1,3276800,3637248,10,932,932,6.661181239264856,3289488,12688,8,8,13.779771492660693,0.7957489265856531,1,3322256,3617168,3654032,408.15834545126745,8,8,16,32,40,24,32,0,0,9,9,0,16.44318205637002,2.938025465177499,1,-8,-32,3322224,3617136,3654000,3322224,3654032,0.0,0,16,16,24,32,24,32,0,0,17,17,17.0,12,0.311442494392395,0.05972873191097845,0.048905262023019314,0.048905262023019314,0,8,16,8.311442494392395,253.6450956540648,0.002130265146194483,0.008521060584777931,5.200842642076374e-07,124999.93498946697,0.08298950436213104,0.09204313123345753,0,24,32,0,1,0.09204313123345753,0.0,0,12,12,,,,,,
2,2,5767168,6094848,9,14833,-1551,1.3055222187412399,5773408,6240,9,9,6.10810924551927,0.571203429400031,0,5806176,6101088,6137952,-27.367776745804093,9,9,15,9,33,24,32,24,8,55,7,48,3.330404703073955,11.201037459726416,0,-9,-36,5806140,6101052,6137916,5806141,6137945,-21.75,348,15,16,0,24,24,32,24,8,64,16,40.0,12,0.2649642527103424,-0.3539534750311254,-0.3667070070658911,-0.3667070070658911,-1,7,15,7.264964252710342,221.70911415742012,0.0018620474299544654,0.007448189719817862,4.546014233287269e-07,124999.9431748221,-0.33691424818661964,-0.32900054660931316,-1,1,25,-23,0,-0.07900054660931316,151.66666666666666,1809,0,12,,,,,,
3,3,8290304,8617984,9,46,46,5.682437498950821,8306536,16232,8,8,7.017817903312905,0.6227985342474809,1,8322920,8617832,8654696,389.6387493304807,8,8,16,32,40,24,32,0,0,8,8,0,6.258756139571819,16.507080493247898,1,-8,-32,8322888,8617800,8654664,8322889,8654689,0.0,0,16,16,24,32,24,32,0,0,16,16,16.0,12,0.20302700996398926,-0.36139730116450597,-0.37311483850865124,-0.37311483850865124,-1,7,15,7.203027009963989,219.8189395130612,0.0018461725984119308,0.007384690393647723,4.507257320341628e-07,124999.9436592835,-0.34357607693406034,-0.33572984339080963,-1,25,33,1,1,-0.08572984339080963,1.0,1,0,12,,,,,,
4,4,10813440,11108352,8,1689,1689,1.956129780595967,10823104,9664,9,9,7.4099289035607185,0.6371212901986482,1,10823104,11118016,11154880,371.4371547791229,9,9,16,33,41,24,32,0,0,7,7,0,7.193430654572481,10.479709989856612,1,-9,-36,10823068,11117980,11154844,10823069,11154869,0.0,0,16,16,24,32,24,32,0,0,16,16,16.0,12,0.1365661323070526,-0.31486590852110774,-0.32705885445264393,-0.32705885445264393,-1,7,15,7.136566132307053,217.79071448690956,0.0018291383361459536,0.0073165533445838146,4.465669765981332e-07,124999.94417912792,-0.2977926410743087,-0.2900188031456884,-1,25,33,1,1,-0.0400188031456884,1.0,1,0,12,,,,,,
5,5,13271040,13598720,9,15540,-844,8.643705311902599,13287424,16384,15540,-844,9.406080472047954,0.5253345637531183,1,13322240,13617152,13654016,445.4289375780201,16052,-332,16,16076,16084,24,32,0,0,348,348,0,14.578106656281175,13.147992477728007,1,332,1328,13323568,13618480,13655344,13323570,13655370,0.0,0,16,16,24,32,24,32,0,0,16,16,16.0,12,0.08720048516988754,-0.48198498323099215,-0.49497175532781057,-0.49497175532781057,-2,7,15,7.0872004851698875,216.28419449370995,0.0018164856687435636,0.0072659426749742545,4.434779464705966e-07,124999.9445652567,-0.46590798462791355,-0.4581879205357534,-2,25,33,1,1,0.04181207946424659,1.0,1,0,12,,,,,,
6,6,15794176,16121856,9,736,736,5.410762164479978,15807648,13472,8,8,8.779552968128485,0.6688450537017251,1,15824032,16118944,16155808,404.12629129472816,8,8,16,32,40,24,32,0,0,8,8,0,9.569745561498626,13.957944833626573,1,-8,-32,15824000,16118912,16155776,15823999,16155807,0.0,0,16,16,24,32,24,32,0,0,16,16,16.0,12,0.05101248621940613,0.20166688521335613,0.19224064999333346,0.19224064999333346,1,8,16,8.051012486219406,245.6974025335512,0.0020635156054488943,0.008254062421795577,5.037879896115465e-07,124999.9370265013,0.22525689968051577,0.23402684100367355,1,24,32,0,1,-0.015973158996326453,0.0,0,12,12,,,,,,
7,7,18284544,18579456,8,14552,-1832,1.8353602007602787,18291904,7360,8,8,15.381586670707872,0.819587732871762,1,18324672,18619584,18656448,459.75721994691276,8,8,16,32,40,24,32,0,0,8,8,0,17.754815922349106,13.731486631622236,1,-8,-32,18324640,18619552,18656416,18324638,18656446,0.0,0,16,16,24,32,24,32,0,0,16,16,16.0,12,-8.978770347312093e-05,0.39274493109312114,0.38283915060548995,0.38283915060548995,2,8,16,7.999910212296527,244.1378848967446,0.002050417831734808,0.008201671326939232,5.005902909508808e-07,124999.93742621363,0.4156458359132469,0.4243601116981198,2,24,32,0,1,-0.07563988830188018,0.0,0,12,12,,,,,,
