packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,589824,917504,9,503,503,1.970061097306143,604272,14448,19,19,1.8856199260858268,0.4357604318233178,1,620656,915568,952432,308.92606864193476,19,19,16,43,51,24,32,0,0,20,20,0,2.7738901116954886,6.126910462404347,1,-19,-76,620580,915492,952356,620582,952430,0.0,0,16,16,24,32,24,32,0,0,39,39,39.0,12,-0.4121522009372711,-0.4968474744808752,0.47432908254773676,-0.4968474744808752,-2,19,39,18.58784779906273,567.2560973835061,0.0047641602929728135,0.019056641171891254,1.1631250715265658e-06,124999.85460936607,-0.4206209097933102,-0.4003732285481757,-2,25,33,1,1,0.0996267714518243,1.0,1,0,12,,,,,,
1,1,3145728,3440640,8,2019,2019,0.4154540590115717,3137736,-7992,21,21,5.354085757950759,0.5850884069795025,1,3121344,3416256,3453120,380.65133000697574,19,19,16,43,51,24,32,0,0,19,19,0,5.8385651929265325,15.088518482057214,1,-19,-76,3121268,3416180,3453044,3121266,3453118,0.0,0,16,16,24,32,24,32,0,0,38,38,38.0,12,0.3749636113643646,0.4756939639764235,0.4463170231084437,0.4463170231084437,2,19,38,19.374963611364365,591.2769656788441,0.004965902094362406,0.019863608377449625,1.2123784410064468e-06,124999.84845269487,-0.4742285433817579,-0.45312345948071764,-2,25,33,1,1,0.04687654051928236,0.0,0,12,12,,,,,,
2,2,5570560,5931008,10,15938,-446,1.988414074339346,5586944,16384,15938,-446,1.0458831689314996,0.41392507728377936,1,5621576,5916488,5953352,305.6367538702387,20,20,16,44,52,24,32,0,0,19,19,0,3.1812637665709156,4.7108241822701675,1,-20,-80,5621496,5916408,5953272,5621497,5953348,0.0,0,16,16,24,32,24,32,0,0,39,39,39.0,12,0.2316240817308426,-0.12951567706544218,-0.1613526910056831,-0.1613526910056831,-1,19,38,19.231624081730843,586.9025903848524,0.004929163441083361,0.019716653764333444,1.2034090432332425e-06,124999.84957386961,-0.08248607594834934,-0.06153713132374505,0,24,32,0,1,-0.06153713132374505,0.0,0,12,12,,,,,,
3,3,8093696,8421376,9,1141,1141,7.165868414421494,8105592,11896,19,19,24.37900810526525,0.8905142813311987,1,8121912,8416824,8453688,567.5564201828176,3,3,16,27,35,24,32,0,0,35,35,0,23.525260689288693,23.214644776056737,1,-3,-12,8121900,8416812,8453676,8121898,8453754,0.0,0,16,16,24,32,24,32,0,0,38,38,38.0,12,0.12655553221702576,0.44848747678570655,0.41958984428766427,0.41958984428766427,2,19,38,19.126555532217026,583.696152716584,0.004902233835405225,0.0196089353416209,1.1968344324719787e-06,124999.85039569595,0.4980255856541479,-0.4811399205453799,-2,24,32,0,1,0.018860079454620093,0.0,0,12,12,,,,,,
4,4,10584064,10911744,9,14961,-1423,2.384246632024679,10589832,5768,19,19,4.902218114728143,0.5690115167236348,1,10622600,10917512,10954376,399.689738045585,19,19,16,43,51,24,32,0,0,19,19,0,6.970398748522083,16.89907363440049,1,-19,-76,10622524,10917436,10954300,10622523,10954375,0.0,0,16,16,24,32,24,32,0,0,38,38,38.0,12,0.03532375767827034,0.1578207453110176,0.13181457717514117,0.13181457717514117,1,19,38,19.03532375767827,580.9119799096152,0.004878850665798204,0.019515402663192814,1.1911256508296395e-06,124999.85110929365,0.2098761878279124,0.23061130315755474,1,24,32,0,1,-0.019388696842445263,0.0,0,12,12,,,,,,
5,5,13074432,13402112,9,228,228,1.530558955932271,13089984,15552,20,20,3.1526893012103963,0.4941578404546795,1,13122752,13417664,13454528,392.77114394597334,20,20,16,44,52,24,32,0,0,17,17,0,1.5546527637579246,27.901284412918713,1,-20,-80,13122672,13417584,13454448,13122672,13454515,0.0,0,16,16,24,32,24,32,0,0,37,37,37.0,12,-0.13301312923431396,0.0948227894812117,0.06925025320553191,0.06925025320553191,0,18,37,17.866986870765686,545.2571676869411,0.004579399956624381,0.018317599826497524,1.1180175675352492e-06,124999.86024780406,0.14252065251152202,0.1619831023271756,1,25,33,1,1,-0.08801689767282439,1.0,1,0,12,,,,,,
6,6,15597568,15925248,9,1803,1803,2.1272424522083315,15606816,9248,19,19,14.76910527564051,0.8351127458276747,1,15623200,15918112,15954976,370.4640199925716,19,19,16,43,51,24,32,0,0,19,18,1,13.341160775225088,0.4578365540692484,1,-19,-76,15623124,15918036,15954900,15623125,15954969,0.0,0,16,16,24,32,24,32,0,0,38,37,37.5,12,-0.03847721219062805,-0.26890455177672634,-0.2987523070024932,-0.2987523070024932,-1,18,37,17.961522787809372,548.1421749209403,0.004603629994825039,0.018414519979300156,1.1239331042053318e-06,124999.85950836197,-0.2250942270852926,-0.2055287996072862,-1,25,33,1,1,0.044471200392713794,1.0,1,0,12,,,,,,
7,7,18087936,18415616,9,15708,-676,5.05663764169198,18104320,16384,15708,-676,4.280358808794913,0.5030248921961918,1,18122752,18417664,18454528,393.43430193461035,16220,-164,16,16244,16252,24,32,0,0,202,202,0,7.668333167718906,14.59863455289458,1,164,656,18123408,18418320,18455184,18123407,18455259,0.0,0,16,16,24,32,24,32,0,0,38,38,38.0,12,0.04022955149412155,0.18997855035247635,0.16417509877063585,0.16417509877063585,1,19,38,19.04022955149412,581.0616928556556,0.004880108045800215,0.01952043218320086,1.1914326283691932e-06,124999.85107092146,0.24225682750343935,0.2629972866980902,1,24,32,0,1,0.012997286698090194,0.0,0,12,12,,,,,,
