packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,1277952,1638400,10,14999,-1385,1.0526204280569162,1294336,16384,14999,-1385,0.6646552800012144,0.13714556677047524,1,1329152,1624064,1660928,260.8935720523465,15511,-873,16,15535,15543,24,32,0,0,901,901,0,1.771546616502492,2.7905038554676187,1,873,3492,1332644,1627556,1664420,1332643,1664474,0.0,0,16,16,24,32,24,32,0,0,28,28,28.0,12,-0.27738621830940247,0.36885206931955195,0.34769699077177674,0.34769699077177674,1,14,28,13.722613781690598,418.7809381619445,0.00351717597439271,0.01406870389757084,8.586855406232203e-07,124999.89266430742,0.4039718063620601,0.41891980425322917,2,24,32,0,1,-0.08108019574677083,0.0,0,12,12,,,,,,
1,1,3801088,4128768,9,229,229,18.28733835424799,3816616,15528,15,15,21.82975679621861,0.2811540848345716,1,3832928,4127840,4164704,471.9197673920501,16381,-3,16,21,29,24,32,0,0,30,30,0,24.56751184075859,7.7846034410009715,1,3,12,3832940,4127852,4164716,3832941,4164765,0.0,0,16,16,24,32,24,32,0,0,27,27,27.0,12,-0.24973176419734955,-0.24689240177073712,-0.2677640256858318,-0.2677640256858318,-1,13,27,12.75026823580265,389.1073070008133,0.003267958846576443,0.013071835386305772,7.978415152774519e-07,124999.90026981059,-0.21547668414060872,-0.20158785904265886,-1,25,33,1,1,0.04841214095734114,1.0,1,0,12,,,,,,
2,2,6324224,6651904,9,1777,1777,0.5254187145470257,6333560,9336,15,15,2.7393496670111124,0.20019741919506093,1,6333560,6628472,6665336,316.0760214826533,15,15,16,39,47,24,32,0,0,12,12,0,2.194932990934145,13.78914645423972,1,-15,-60,6333500,6628412,6665276,6333499,6665323,0.0,0,16,16,24,32,24,32,0,0,27,27,27.0,12,-0.25890058279037476,0.20749187394759638,0.18895522713440838,0.18895522713440838,1,13,27,12.741099417209625,388.8274968630867,0.0032656088315587517,0.013062435326235007,7.972677811422734e-07,124999.90034152736,0.24120496843934847,0.25508380597347313,1,25,33,1,1,0.005083805973473132,1.0,1,0,12,,,,,,
3,3,8781824,9109504,9,15664,-720,1.020942345235595,8798208,16384,15664,-720,0.13860163674514567,0.1929461698442084,1,8833024,9127936,9164800,293.0386944805542,16176,-208,16,16200,16208,24,32,0,0,235,235,0,1.481977327911508,9.155881777858058,0,208,832,8833856,9128768,9165632,8833855,9165679,0.9375,1,1,16,24,32,24,32,0,0,27,27,27.0,12,-0.24352777004241943,0.2941075156753654,0.2756520003215841,0.2756520003215841,1,13,27,12.75647222995758,389.29663787712343,0.00326954896195345,0.0130781958478138,7.982297270394166e-07,124999.90022128412,0.3279647837128393,0.3418603668011415,1,25,33,1,1,0.09186036680114151,1.0,1,0,12,,,,,,
4,4,11304960,11632640,9,874,874,2.8017241312171812,11317904,12944,14,14,6.034223535349698,0.26945036509709136,1,11334352,11629264,11666128,384.9601234251309,30,30,16,54,62,24,32,0,0,16381,16381,0,5.013371849982821,23.853574498406097,1,-30,-120,11334232,11629144,11666008,11334232,11666056,0.0,0,16,16,24,32,24,32,0,0,27,27,27.0,12,-0.18051305413246155,0.05229945764133914,0.03260897177248512,0.03260897177248512,0,13,27,12.819486945867538,391.21969439293025,0.003285699955368961,0.013142799821475844,8.021728406662502e-07,124999.89972839491,0.08518017105838849,0.0991443958687066,0,25,33,1,1,0.0991443958687066,1.0,1,0,12,,,,,,
5,5,13795328,14123008,9,14766,-1618,3.3163174844203747,13801856,6528,14,14,20.710928489406257,0.3889777479964807,1,13834624,14129536,14166400,402.2913624127095,14,14,16,38,46,24,32,0,0,13,13,0,17.650778341279505,3.797638749210309,1,-14,-56,13834568,14129480,14166344,13834569,14166393,0.0,0,16,16,24,32,24,32,0,0,27,27,27.0,12,-0.1366477608680725,-0.23746619755143594,-0.2563624492893859,-0.2563624492893859,-1,13,27,12.863352239131927,392.5583569071023,0.0032969428539911644,0.013187771415964658,8.049176889626866e-07,124999.89938528888,-0.20361136362552723,-0.1895993564960648,-1,25,33,1,1,0.0604006435039352,1.0,1,0,12,,,,,,
6,6,16285696,16613376,9,16325,-59,1.1039388087730009,16302056,16360,16319,-65,0.25251780594580364,0.18887548258067904,1,16335168,16630080,16666944,369.5724893265258,21,21,16,45,53,24,32,0,0,6,6,0,1.266929524687136,28.126783134531628,0,-21,-84,16335084,16629996,16666860,16335083,16666907,0.75,1,4,16,24,32,24,32,0,0,27,27,27.0,12,-0.1398717164993286,0.1782942571822983,0.15968557335267364,0.15968557335267364,1,13,27,12.860128283500671,392.4599695892539,0.003296116537702653,0.013184466150810613,8.047159515875618e-07,124999.89941050606,0.21242343795591612,0.2264319332411524,1,25,33,1,1,-0.023568066758847594,1.0,1,0,12,,,,,,
7,7,18808832,19136512,9,1484,1484,3.892208668981642,18819336,10504,14,14,11.298851023338658,0.36220887259635987,1,18835720,19130632,19167496,375.3958807666983,14,14,16,38,46,24,32,0,0,14,14,0,13.236577429021361,5.3258690812944955,1,-14,-56,18835664,19130576,19167440,18835662,19167494,0.0,0,16,16,24,32,24,32,0,0,28,28,28.0,12,-0.1630862057209015,0.4868653522300627,0.46566164019422646,0.46566164019422646,2,14,28,13.836913794279099,422.26909772580257,0.003546471651189025,0.0141858866047561,8.658378054660705e-07,124999.89177027432,-0.47759481338674914,-0.4625223088691959,-2,25,33,1,1,0.037477691130804125,0.0,0,12,12,,,,,,
