packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,262144,589824,9,1637,1637,3.418890656972936,272008,9864,7,7,17.63787414199356,0.3633337775898687,1,288392,583304,620168,413.467053683764,7,7,16,31,39,24,32,0,0,6,6,0,20.121473098619653,1.7717333439182505,1,-7,-28,288364,583276,620140,288364,620164,0.0,0,16,16,24,32,24,32,0,0,13,13,13.0,12,0.3216702938079834,0.09336829840608629,0.08441358251059367,0.08441358251059367,0,6,12,6.321670293807983,192.92206707177684,0.0016202763722083205,0.006481105488833282,3.95575286183672e-07,124999.95055308922,0.11033800446592679,0.11722417904781213,0,24,32,0,1,0.11722417904781213,0.0,0,12,12,,,,,,
1,1,2752512,3080192,9,15486,-898,7.161671825751856,2756136,3624,8,8,19.144590478880314,0.335649120367869,1,2788896,3083808,3120672,396.402335533732,6,6,16,30,38,24,32,0,0,6,6,0,16.49291240168178,4.951136883661281,1,-6,-24,2788872,3083784,3120648,2788871,3120671,0.0,0,16,16,24,32,24,32,0,0,12,12,12.0,12,0.3496990501880646,0.2976949781664152,0.2886397893270818,0.2886397893270818,1,6,12,6.349699050188065,193.77743683435256,0.0016274602855720895,0.006509841142288358,3.973291712822484e-07,124999.9503338536,0.31467915389623524,0.3215958601099166,1,24,32,0,1,0.07159586010991659,0.0,0,12,12,,,,,,
2,2,5242880,5570560,9,672,672,12.1015753406405,5256600,13720,6,6,22.019086136684646,0.3016990661422271,1,5289384,5584296,5621160,449.10907601025957,10,10,16,34,42,24,32,0,0,3,3,0,25.410639999010176,1.1906399701591377,1,-10,-40,5289344,5584256,5621120,5289344,5621143,0.0,0,16,16,24,32,24,32,0,0,13,13,13.0,12,0.3407612144947052,0.1246813331078377,0.11554141901284821,0.11554141901284821,0,6,12,6.340761214494705,193.50467573531205,0.0016251694726508881,0.0065006778906035526,3.9676989078390824e-07,124999.95040376365,0.1415441305752625,0.14845110083402868,1,24,32,0,1,-0.10154889916597132,0.0,0,12,12,,,,,,
3,3,7733248,8028160,8,14546,-1838,0.27514295010645073,7740624,7376,6,6,2.7196961943453397,0.17103185283245964,0,7739232,8034144,8071008,-153.47466836798708,16042,-342,13,16042,16042,24,32,24,32,16182,16193,11,0.6109418897538358,0.46218922087088204,0,342,1368,7740600,8035512,8072376,7740601,8075660,52.8125,7096,6,16,0,0,24,32,24,32,2046,-2462,-208.0,12,0.31856828927993774,-0.3200998730167395,0.4808943823163645,-0.3200998730167395,-1,821,1643,821.3185682892799,25064.653573281248,0.21050814237473855,0.8420325694989542,5.1393589446957655e-05,124993.57580131914,0.04803040497907762,-0.05730998992828429,0,1,1,-23,0,-0.05730998992828429,155.25,1934,5,12,,,,,,
4,4,10256384,10584064,9,16096,-288,6.108931198452425,10272768,16384,16096,-288,5.76155534989966,0.206221441020909,1,10290328,10585240,10622104,324.0382857793676,6,6,16,30,38,24,32,0,0,7,7,0,7.774244156506023,5.312996037134196,1,-6,-24,10290304,10585216,10622080,10290304,10622104,0.0,0,16,16,24,32,24,32,0,0,13,13,13.0,12,0.27536457777023315,-0.057634805580348995,-0.06777651467636173,-0.06777651467636173,0,6,12,6.275364577770233,191.50892876496073,0.0016084079807694876,0.00643363192307795,3.926777296800507e-07,124999.95091528379,-0.04204198698404993,-0.035206253065779625,0,24,32,0,1,-0.035206253065779625,0.0,0,12,12,,,,,,
5,5,12746752,13107200,10,1286,1286,2.9295113206533308,12758016,11264,6,6,6.756159593384828,0.22466533268582786,1,12790784,13085696,13122560,316.4216777127886,6,6,16,30,38,24,32,0,0,7,7,0,8.048979942809675,2.9452779966247986,1,-6,-24,12790760,13085672,13122536,12790760,13122560,0.0,0,16,16,24,32,24,32,0,0,13,13,13.0,12,0.24410158395767212,-0.022627743818068223,-0.03286630314957799,-0.03286630314957799,0,6,12,6.244101583957672,190.5548579088645,0.001600395115839059,0.006401580463356236,3.9072146382789525e-07,124999.95115981702,-0.0072599812961530175,-0.00045830205383706746,0,24,32,0,1,-0.00045830205383706746,0.0,0,12,12,,,,,,
6,6,15237120,15564800,9,15113,-1271,1.1881498262718506,15253504,16384,15113,-1271,1.6715782490155116,0.14184829293682008,1,15288320,15583232,15620096,286.099523977326,15625,-759,16,15649,15657,24,32,0,0,771,771,0,1.6396629282138466,8.880951728980634,1,759,3036,15291356,15586268,15623132,15291357,15623149,0.0,0,16,16,24,32,24,32,0,0,12,12,12.0,12,0.24434241652488708,-0.3063131949783062,-0.3152110513485227,-0.3152110513485227,-1,5,11,5.244342416524887,160.04462941054953,0.0013441517368579267,0.005376606947431707,3.2816204513132976e-07,124999.95897974436,-0.29370462355879584,-0.28799197867714965,-1,25,33,1,1,-0.03799197867714965,1.0,1,0,12,,,,,,
7,7,17760256,18087936,9,253,253,10.045052388872326,17775656,15400,7,7,11.84014983567484,0.1951747115107327,1,17792040,18086952,18123816,354.6315688791782,7,7,16,31,39,24,32,0,0,5,5,0,13.196335338394375,2.994553617363776,1,-7,-28,17792012,18086924,18123788,17792012,18123811,0.0,0,16,16,24,32,24,32,0,0,12,12,12.0,12,0.21972039341926575,0.11120767705294182,0.10263351159581044,0.10263351159581044,0,6,12,6.219720393419266,189.81080302182818,0.001594146092223515,0.00637658436889406,3.8919582329675657e-07,124999.95135052208,0.12813984907138665,0.13491496996333663,1,24,32,0,1,-0.11508503003666337,0.0,0,12,12,,,,,,
