packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,4112384,4259840,17,85,85,12.247526407133181,4116048,3664,4073,-23,24.42938653701978,0.4852196680942884,1,4124240,4263504,4272720,426.3284819254061,4073,-23,32,1,9,24,32,0,0,4071,4071,0,17.689647211930065,8.198493312966107,1,23,92,4124332,4263596,4272812,4124330,4272715,0.0,0,32,32,24,32,24,32,0,0,-48,-48,-48.0,28,0.05038398504257202,0.34300956712380315,0.434643146133233,0.434643146133233,2,-24,-48,-23.949616014957428,-2923.537111200858,-0.006138408861738115,-0.02455363544695246,-5.9945399040411275e-06,125000.74931748801,0.23821406255761335,0.21212582489522636,1,24,32,0,1,-0.037874175104773644,0.0,0,28,28,,,,,,
1,1,5611520,5758976,17,3942,-154,3.77940596390593,5615576,4056,3932,-164,1.1915831448210703,0.006915012454291068,1,5624280,5763544,5772760,305.2719159186273,4060,-36,32,4084,4092,24,32,0,0,4084,4084,0,4.5772588500200815,6.53320734677584,0,36,144,5624424,5763688,5772904,5624425,5772802,-31.71875,1015,31,32,24,32,24,32,0,0,-48,-48,-48.0,28,-0.3391065001487732,-0.40713674672163847,-0.30779191085052204,-0.30779191085052204,-1,-25,-49,-25.339106500148773,-3093.152648943942,-0.006494542367272087,-0.025978169469088347,-6.342326530539147e-06,125000.79279081633,0.4843827333967712,0.4567809283358648,2,24,32,0,1,-0.04321907166413519,0.9285714285714286,1,2,28,,,,,,
2,2,7110656,7258112,17,3635,-461,2.566379179764869,7112408,1752,4073,-23,20.396599264355807,0.7479292096586908,0,7120584,7259848,7269064,208.84936089739278,4069,-27,31,4069,4093,24,32,24,8,4072,4075,3,23.53820335238435,1.9273851815563834,0,27,108,7120692,7259956,7269172,7120693,7269074,-32.21875,1031,31,32,0,24,24,32,24,8,-42,-48,-45.0,28,-0.2617468535900116,-0.23690266004430927,-0.17243393690187814,-0.17243393690187814,-1,-25,-49,-25.26174685359001,-3083.7093327136245,-0.006474714694891842,-0.02589885877956737,-6.322963569230315e-06,125000.79037044615,-0.37962480713841706,-0.4071423445917074,-2,1,25,-23,0,0.0928576554082926,1.2857142857142858,9,0,28,,,,,,
3,3,8617984,8765440,17,256,256,7.624496391986661,8620960,2976,4072,-24,19.97244870122276,0.8442146796745456,1,8625048,8764312,8773528,475.90378524264804,4070,-26,32,4094,6,24,32,0,0,4073,4073,0,24.301117870705532,2.8564825025139897,1,26,104,8625152,8764416,8773632,8625152,8773529,0.0,0,32,32,24,32,24,32,0,0,-49,-49,-49.0,28,-0.3325083553791046,-0.14439533657323067,-0.07212248247181641,-0.07212248247181641,0,-25,-49,-25.332508355379105,-3092.3472113499884,-0.006492851229080148,-0.025971404916320592,-6.340675028398582e-06,125000.79258437855,-0.27989372180238115,-0.30748833952597177,-1,25,33,1,1,-0.057488339525971766,1.0,1,0,28,,,,,,
4,4,10117120,10264576,17,4045,-51,9.382797704707016,10121216,4096,4045,-51,14.609803376421294,0.7781468622849697,1,10125416,10264680,10273896,356.43781839232076,4071,-25,32,4095,7,24,32,0,0,4072,4072,0,10.237912756065706,2.2705283213793876,1,25,100,10125516,10264780,10273996,10125517,10273894,0.0,0,32,32,24,32,24,32,0,0,-49,-49,-49.0,28,-0.448260098695755,-0.27362489707321846,-0.193246116876312,-0.193246116876312,-1,-25,-49,-25.448260098695755,-3106.4770628290717,-0.00652251899187404,-0.02609007596749616,-6.369647453001992e-06,125000.79620593163,-0.40196672461628125,-0.42968743033174595,-2,25,33,1,1,0.07031256966825405,1.0,1,0,28,,,,,,
5,5,11616256,11763712,17,3738,-358,0.9127913788455014,11620352,4096,3738,-358,1.1636544983544446,0.3152008289764539,1,11624960,11764224,11773440,233.12306047961152,3866,-230,32,3889,3897,24,32,1,1,182,182,0,1.3124234736434843,0.4609661689540421,0,230,920,11625880,11765144,11774360,11625882,11774262,-0.625,1,12,32,23,31,24,32,1,1,-48,-48,-48.0,28,0.4565165936946869,-0.4713245303378244,-0.38710013070806326,-0.38710013070806326,-2,-25,-50,-24.543483406305313,-2996.030689246254,-0.006290620106188567,-0.025162480424754267,-6.143183697449772e-06,125000.76789796219,0.41160002589390254,0.3848648904426012,2,23,31,-1,1,-0.11513510955739881,0.0,0,28,28,,,,,,
6,6,13115392,13271040,18,359,359,0.7113221226614348,13117952,2560,4071,-25,3.5031835514813774,0.48622605560912613,1,13126152,13265416,13274632,273.01581374050085,4073,-23,32,0,8,24,32,1,1,4070,4070,0,2.0901115153417926,6.5222237657564275,0,23,92,13126244,13265508,13274724,13126245,13274626,-0.53125,1,15,32,23,31,24,32,1,1,-49,-49,-49.0,28,0.3632963001728058,-0.3493829610903276,-0.2685977712424119,-0.2685977712424119,-1,-25,-50,-24.636703699827194,-3007.410119607812,-0.006314512943363541,-0.025258051773454165,-6.166516546253458e-06,125000.77081456828,-0.47066218543004523,-0.4974988654393403,-2,24,32,0,1,0.0025011345606597013,0.0,0,28,28,,,,,,
7,7,14614528,14761984,17,51,51,14.797901107649583,14618320,3792,4071,-25,13.18083217870276,0.7676276457542575,1,14626520,14765784,14775000,456.04551557361486,4073,-23,32,1,9,24,32,0,0,4070,4070,0,22.516736284499267,1.4936050066041668,1,23,92,14626612,14765876,14775092,14626610,14774991,0.0,0,32,32,24,32,24,32,0,0,-49,-49,-49.0,28,0.2634318470954895,0.31185119797253646,0.41077954655245275,0.41077954655245275,2,-25,-50,-24.73656815290451,-3019.6006046026014,-0.00634010871255498,-0.02536043485021992,-6.191512414604473e-06,125000.77393905181,0.20789606775069336,0.18095060572233468,1,24,32,0,1,-0.06904939427766532,0.0,0,28,28,,,,,,
