packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,147456,311296,9,802,802,0.983488102062556,152368,4912,8174,-18,3.8008528870059575,0.0051049343661881,1,168848,316304,334736,263.0865106805502,6,6,16,30,38,24,32,0,0,8,8,0,3.8705957248852205,1.62907959033811,1,-6,-24,168824,316280,334712,168824,334740,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,0.06424538046121597,0.05305960551943251,0.050231097819106,0.050231097819106,0,7,14,7.064245380461216,431.167320584791,0.0018106021582072012,0.007242408632828805,8.840830850621099e-07,124999.88948961436,0.07920073235042124,0.0868957915228018,0,24,32,0,1,0.0868957915228018,0.0,0,12,12,,,,,,
1,1,2654208,2818048,9,350,350,3.2663598169447847,2661128,6920,32,32,3.6792591019536736,0.004775119382475053,1,2669232,2816688,2835120,263.29036769202696,10,10,16,34,42,24,32,0,0,4,4,0,3.161499596688608,3.077220476809424,0,-10,-40,2669192,2816648,2835080,2669191,2835107,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,0.07146156579256058,0.13230754374766257,0.13878821410793007,0.13878821410793007,1,7,14,7.071461565792561,431.6077615840186,0.001812451703350564,0.007249806813402256,8.849861832766426e-07,124999.8893767271,0.1677874413615391,0.17549036110077898,1,279,838,255,0,-0.07450963889922102,229.08333333333334,947,9,12,,,,,,
2,2,5144576,5308416,9,8131,-61,0.7152024539736658,5152344,7768,8026,-166,0.0032651454433701693,0.017921575956974543,1,5169168,5316624,5335056,200.582916552446,8135,-57,15,8160,8168,24,32,1,1,71,71,0,0.7648237522818679,0.8550642426813477,0,57,228,5169396,5316852,5335284,5169396,5335583,199.5,3172,1,16,19,33,24,32,5,1,14,14,14.0,12,0.08917277306318283,0.003853093600749702,-0.020772463204132396,-0.020772463204132396,0,75,150,75.08917277306318,4583.079392887157,0.019245738356844164,0.07698295342737665,9.397333182052814e-06,124998.82533335224,0.2871593505053742,0.3689537385219619,1,30,33,6,0,0.1189537385219619,-66.83333333333333,900,1,12,,,,,,
3,3,7651328,7815168,9,7601,-591,2.5948781362805344,7659512,8184,7599,-593,2.7442437064960568,0.016115073048350463,1,7668728,7816184,7834616,289.0190065775233,7855,-337,16,7879,7887,24,32,0,0,351,351,0,3.64091147684015,8.378907792015426,1,337,1348,7670076,7817532,7835964,7670077,7835985,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,0.13116414844989777,-0.36365667484229147,-0.3724078332941345,-0.3724078332941345,-1,6,13,6.131164148449898,374.2165617950377,0.001571448674505305,0.00628579469802122,7.673089230982934e-07,124999.90408638462,-0.34726465450204963,-0.3405859976354021,-1,25,33,1,1,-0.0905859976354021,1.0,1,0,12,,,,,,
4,4,10174464,10321920,8,941,941,0.099391581377959,10170752,-3712,13,13,1.2946850239032892,0.24036542119840815,1,10170728,10318184,10336616,289.1152442409326,7,7,16,31,39,24,32,0,0,7,7,0,0.44848232898824303,9.829733402065543,0,-7,-28,10170700,10318156,10336588,10170701,10336609,0.4375,1,9,16,24,32,24,32,0,0,14,14,14.0,12,0.14323100447654724,-0.15629591373313734,-0.16764864105071853,-0.16764864105071853,-1,6,13,6.143231004476547,374.9530642380705,0.0015745414713134475,0.00629816588525379,7.688190777897693e-07,124999.90389761528,-0.1424559775097034,-0.13576417625662118,-1,25,33,1,1,0.11423582374337882,1.0,1,0,12,,,,,,
5,5,12648448,12828672,10,440,440,1.0663893082598543,12654920,6472,10,10,3.3082844918059635,0.20672201833458248,1,12671296,12818752,12837184,312.70463297594034,8,8,16,32,40,24,32,0,0,6,6,0,1.9977564726316128,13.721929891962255,1,-8,-32,12671264,12818720,12837152,12671265,12837173,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,0.15919098258018494,-0.21729165877402368,-0.22948384260949473,-0.22948384260949473,-1,6,13,6.159190982580185,375.9271839953726,0.0015786320951866376,0.00631452838074655,7.708164527278504e-07,124999.9036479434,-0.2042257290865085,-0.19751654268196528,-1,25,33,1,1,0.05248345731803472,1.0,1,0,12,,,,,,
6,6,15155200,15302656,8,8181,-11,2.101175378487876,15163392,8192,8181,-11,3.4613222660996303,0.005363170357100471,1,15171640,15319096,15337528,211.32214711793563,4,4,14,26,35,24,32,2,1,11,11,0,1.291284157232257,7.507922965208645,0,-4,-16,15171624,15319080,15337512,15171626,15337541,-2.8125,26,0,16,22,31,24,32,2,1,15,15,15.0,12,0.1856439709663391,-0.40483782246451483,-0.40952698542696453,-0.40952698542696453,-2,7,14,7.185643970966339,438.57690252480097,0.0018417172367660292,0.007366868947064117,8.992759945146627e-07,124999.88759050069,-0.38005950963870805,-0.37223221138245244,-1,25,1612,1,0,-0.12223221138245244,59.25,387,10,12,,,,,,
7,7,17645568,17825792,10,7689,-503,0.5357103022141219,17653760,8192,7689,-503,0.8588334684515385,0.055354373466491864,1,17670776,17818232,17836664,240.94085752110115,7847,-345,16,7871,7880,24,32,0,1,359,359,0,0.5547321350264025,5.814956691970211,0,345,1380,17672156,17819612,17838044,17672157,17838065,0.6875,1,5,16,25,33,24,32,1,1,14,14,14.0,12,0.17655828595161438,-0.17196157218391261,-0.1817679567909538,-0.1817679567909538,-1,6,13,6.176558285951614,376.98720007028896,0.001583083423711199,0.006332333694844796,7.729899529839839e-07,124999.90337625588,-0.15643862201157466,-0.149710517460802,-1,25,33,1,1,0.100289482539198,1.0,1,0,12,,,,,,
