packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,2326528,2654208,9,639,639,4.0165263211721065,2340416,13888,15,15,5.142063994522421,0.003927271360878499,1,2373040,2667952,2704816,269.3663137238661,16363,-21,16,3,11,24,32,0,0,47,47,0,3.4710519589631006,4.0795794108177414,1,21,84,2373124,2668036,2704900,2373124,2704948,0.0,0,16,16,24,32,24,32,0,0,26,26,26.0,12,-0.4130750000476837,0.05019573228334129,0.049889713539347236,0.049889713539347236,0,13,26,12.586924999952316,384.12246703956043,0.003226093141263153,0.012904372565052611,7.876203958161994e-07,124999.90154745053,0.10150720379955769,0.11521809964992613,0,25,33,1,1,0.11521809964992613,-163.0,1806,0,12,,,,,,
1,1,7340032,7667712,9,16022,-362,6.790804065084681,7341672,1640,48,48,3.0620246028033926,0.004338680012859649,1,7374376,7669288,7706152,303.64916143817254,32,32,16,56,64,24,32,0,0,16379,16379,0,7.32657881071299,4.796212896492621,1,-32,-128,7374248,7669160,7706024,7374248,7706076,0.0,0,16,16,24,32,24,32,0,0,27,27,27.0,12,0.38050565123558044,0.018786867065538688,-0.004545779164488918,-0.004545779164488918,0,13,26,13.38050565123558,408.34062656358583,0.003429491913890604,0.013717967655562416,8.372782992896983e-07,124999.89534021259,0.05032609145776079,0.06490143209179577,0,24,32,0,1,0.06490143209179577,0.0,0,12,12,,,,,,
2,2,9830400,10158080,9,1197,1197,1.7666454421453723,9842080,11680,21,21,5.326526776574752,0.005658537245661353,1,9874808,10169720,10206584,280.22188128961295,11,11,16,35,43,24,32,0,0,15,15,0,4.075897010599225,5.378135559914515,1,-11,-44,9874764,10169676,10206540,9874762,10206590,0.0,0,16,16,24,32,24,32,0,0,26,26,26.0,12,0.41929084062576294,0.4529034282328669,0.42927625237697753,0.42927625237697753,2,13,26,13.419290840625763,409.52425661089364,0.0034394327559528815,0.013757731023811526,8.39705262683809e-07,124999.89503684216,0.48430717647222365,0.4989247656850233,2,24,32,0,1,-0.0010752343149766919,0.0,0,12,12,,,,,,
3,3,14843904,15171584,9,261,261,5.22947015326156,14859352,15448,27,27,7.935551569613516,0.017619758339065258,1,14875784,15170696,15207560,277.9673291629822,39,39,16,63,71,24,32,0,0,16372,16372,0,5.929763441057099,1.2509541018225852,0,-39,-156,14875628,15170540,15207404,14875628,15207455,0.0,0,16,16,24,32,24,32,0,0,27,27,27.0,12,-0.45909205079078674,0.11838686345136606,0.10745523343192431,0.10745523343192431,0,13,27,12.540907949209213,382.7181380984257,0.003214298736213147,0.012857194944852587,7.847409023957878e-07,124999.9019073872,0.15888401321133472,0.17254478284024055,1,3496,402,3472,0,-0.07745521715975945,1.0,1,0,12,,,,,,
