file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,1,2,2,32,40,4182398,4018557,10,4,-24,-0.27825675980667963,-6101.828688665465,-0.22708294569816,-0.006222641162550411,768,-256,802,0,7,11.030895233154297,1.9402801990509033,11.20023825173622,125.44535827636719,0.17411401693494402,0.005325701990360797,-2.8614186597002873,15.570343987609316,242.43563842773438,-0.8922645288530447,2.4409303203100836,23554.70856300555,7.328772627038389,-0.9577456031053636,-12.39225659742423,-11.788087351386022,-0.6041692460382091,-0.09861430019401135,0.9509225631788928,0.22626029195825367,0.5533253045808042
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,1,2,2,33,41,4186494,4018557,10,4,-24,-0.27825675980667963,-6254.373474822616,-0.22708294569816,-0.006222641162550411,581,-443,692,0,15,2.1919426918029785,-9.527765274047852,9.776651977108555,95.5829086303711,-1.3446724480066126,0.004099179096202959,-2.860731195993505,13.590226199747411,184.69424438476562,1.165932229293662,1.028670322356089,23317.57319871895,7.3770270873212676,3.081320421544147,-13.911043062365787,-12.097893312414428,-1.813149749951359,-0.09861430019401135,0.9509225631788928,0.22626029195825367,0.5533253045808042
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,93,93,567,0,4,7.545431613922119,-9.598114967346191,12.208904503139106,149.057373046875,-0.9045658892691054,0.005956985371827235,-0.6842457489484972,13.209580612138586,174.49301147460938,-3.0612835275764163,0.027166162173314252,25022.28287345171,6.6148699884176985,0.8188152633447394,-13.47093650362828,-12.40769927344283,-1.0632372301854502,-0.09861430019401135,0.9509225631788928,0.22626029195825367,0.5533253045808042
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,222,222,258,0,459,1.1406610012054443,4.073395729064941,4.230089867276523,17.893657684326172,1.2977625377610333,0.0007403137511046163,-10.310371153894643,13.863348217039738,192.19241333007812,-2.9628954361967423,0.6560648188007199,24170.37054576818,7.536972694161629,2.7027908775882925,1.2977625377610333,7.6845658774687005,-0.10361803252808041,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,1,9,5555784,5518920,10,4,-24,-0.22814255140766385,-1370.0691836933145,-0.47433050608014027,-0.006209796635074755,711,-313,306,0,152,-6.658339977264404,-1.1808795928955078,6.7622457708777794,45.72796630859375,-2.966064382101864,0.0018905201399777344,-5.463463803222202,12.684230198484402,160.88970947265625,-2.9109131314952235,0.6375825131487239,24188.034468192607,7.56593154461012,1.155552872826513,3.317120925077722,7.416196625458485,2.1841096067988235,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,2,10,5559880,5518920,10,4,-24,-0.22814255140766385,-1522.2990929925718,-0.47433050608014027,-0.006209796635074755,871,-153,65,0,409,4.701121807098389,0.5170062780380249,4.729465269637441,22.367843627929688,0.10953491119440502,0.0008945477780632543,-8.111162607539777,12.032896652764062,144.7906036376953,0.10969221148317361,0.2784577165242594,25004.63829484582,7.516714875759234,-0.4341480221896406,6.3927202183739915,7.147827373448269,-0.7551071550742776,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,3,11,5563976,5518920,10,4,-24,-0.22814255140766385,-1674.5290022918289,-0.47433050608014027,-0.006209796635074755,718,-306,395,0,96,3.2759199142456055,6.790599822998047,7.539489189636924,56.84389877319336,1.1213115188322105,0.0023320122817534795,-4.426510161253621,12.550684606194105,157.5196990966797,-1.6983563998489604,0.19833600571871376,24375.471440678462,7.468997887733146,-2.0233104636861694,7.404496826011797,6.879458121438054,0.5250387045737428,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,4,12,5568072,5518920,10,4,-24,-0.22814255140766385,-1826.758911591086,-0.47433050608014027,-0.006209796635074755,107,107,834,0,268,3.896684169769287,3.887498140335083,5.504251930102699,30.296789169311523,0.7842180747504883,0.0012475606194211992,-7.754056523329005,13.44005746220339,180.63514709472656,1.2338121447727148,1.2522306171178597,24284.823276457377,7.592157958748038,2.6570276679103184,7.067403381930075,6.611088869427839,0.4563145125022361,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,5,13,5572168,5518920,10,4,-24,-0.22814255140766385,-1978.9888208903433,-0.47433050608014027,-0.006209796635074755,468,468,877,0,15,9.606314659118652,3.5981736183166504,10.25807656032786,105.22813415527344,0.3583878188291211,0.003993750347537126,-1.992529145572908,12.903051227553199,166.48870849609375,-2.841116786330916,0.3573434895114453,26348.200312562287,6.920668305156609,1.0371048413248003,6.641573126008708,6.3427196174176235,0.29885350859108417,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,89,89,360,0,5,10.005134582519531,5.716940402984619,11.523286232043628,132.7861328125,0.5191250654712014,0.005562054757877258,-0.45807203945996455,12.147305228439858,147.55703735351562,1.2861058379505554,0.2972493458462685,23873.575251024216,6.75735835653355,-0.5733090663042241,6.802310372650788,6.074350365407408,0.7279600072433796,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,713,-311,407,0,14,9.260555267333984,3.60395884513855,9.937122481724757,98.74638366699219,0.37113812554806086,0.003986042028092647,-2.563194384017659,13.348126180759943,178.1724853515625,-3.118580725603077,0.14175564112840566,24773.0412702756,7.322569714046363,-2.234361528015422,6.654323432727647,5.805981113397192,0.8483423193304551,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,8,16,5584456,5518920,10,4,-24,-0.22814255140766385,-2435.6785487881148,-0.47433050608014027,-0.006209796635074755,865,-159,769,0,69,5.217440605163574,5.979434490203857,7.935699294394232,62.975318908691406,0.8533475491503504,0.0026918223591058414,-3.798411088614184,12.288693922435597,151.0120086669922,-2.149162912797367,0.1984995484951032,23395.050084066577,7.345249442022729,2.4069279122035043,7.136532856329937,5.537611861386977,1.5989209949429597,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,9,17,5588552,5518920,10,4,-24,-0.22814255140766385,-2587.908458087372,-0.47433050608014027,-0.006209796635074755,492,492,927,0,44,8.454137802124023,-1.4659620523452759,8.580296656655806,73.62149047851562,-0.17169446145031064,0.002972910564020418,-3.352959501639727,12.622642374495104,159.3311004638672,-1.5695158716223616,0.5934234923495746,24764.112102637067,7.412008903277124,0.7453727204828469,6.111490845729276,5.269242609376762,0.8422482363525141,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,10,18,5592648,5518920,10,4,-24,-0.22814255140766385,-2740.138367386629,-0.47433050608014027,-0.006209796635074755,765,-259,76,0,13,10.310178756713867,2.9392080307006836,10.72094817836227,114.93872833251953,0.27771155536822745,0.0046711885066588075,-0.7517605849329789,11.690180162451803,136.6603240966797,0.9558126573018321,0.33543303442721445,24605.885240699165,7.416913236013007,-0.9265407687577972,6.560896862547814,5.000873357366546,1.5600235051812685,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,11,19,5596744,5518920,10,4,-24,-0.22814255140766385,-2892.3682766858865,-0.47433050608014027,-0.006209796635074755,1023,-1,796,0,250,4.658031940460205,-3.2459089756011963,5.677427818672455,32.233184814453125,-0.6086028758667079,0.0013499743247474539,-7.864218471648588,14.039852096158407,197.11744689941406,2.5678741906392983,1.0119506175747,23876.887303381227,7.2680086135455655,-2.6196070516871393,5.674582431312878,4.73250410535633,0.9420783259565476,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,12,20,5600840,5518920,10,4,-24,-0.22814255140766385,-3044.5981859851436,-0.47433050608014027,-0.006209796635074755,597,-427,815,0,277,-2.3999197483062744,-4.914231300354004,5.468938111890594,29.90928077697754,-2.025089594077546,0.0012556707860426673,-8.192099334559172,14.044553492543288,197.24949645996094,-1.4302354850982693,0.6864565696347619,23819.36500349641,7.405957864702164,1.980502427166801,4.2580957131020405,4.464134853346115,-0.2060391402440747,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,13,21,5604936,5518920,10,4,-24,-0.22814255140766385,-3196.8280952844007,-0.47433050608014027,-0.006209796635074755,562,-462,264,0,88,2.9247026443481445,-7.046160697937012,7.629040971118796,58.2022705078125,-1.177360068373303,0.0023707141220284385,-5.039946748122369,13.629103356127644,185.75247192382812,-2.9894836672990737,0.4753433430801101,24550.522548038512,7.433499770521513,0.28318723179452077,5.1058252388062835,4.1957656013359,0.9100596374703835,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,14,22,5609032,5518920,10,4,-24,-0.22814255140766385,-3349.0580045836577,-0.47433050608014027,-0.006209796635074755,478,478,574,0,8,6.07710075378418,-8.39700698852539,10.365369261969807,107.44088745117188,-0.9443261716955114,0.004602030081674516,-1.2600609887659284,11.983614311940016,143.60702514648438,-1.5907177733722098,0.02661733002866428,23346.41137592867,7.337195126868555,-1.47601112326187,5.338859135484075,3.9273963493256843,1.4114627861583906,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,267,267,566,0,27,6.250850677490234,-6.32846736907959,8.895090411782517,79.12262725830078,-0.791568267876785,0.003323745315878449,-3.5044063440668243,13.315904940576154,177.3133087158203,-3.136235761040068,0.04864535948263185,23805.26175706368,7.236299409236986,3.0833175939422963,5.491617039302801,3.6590270973154686,1.8325899419873322,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,16,24,5617224,5518920,10,4,-24,-0.22814255140766385,-3653.517823182172,-0.47433050608014027,-0.006209796635074755,917,-107,654,0,5,-0.3296493887901306,-12.390926361083984,12.395310597372529,153.6437225341797,-1.5973941484061513,0.006110533807382556,-0.7061169406199521,13.44507571444878,180.7700653076172,1.5946885854662554,0.08058809298725712,25144.075358613045,7.252066967407148,1.347716403406868,4.685791158773435,3.3906578453052534,1.295133313468182,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,17,25,5621320,5518920,10,4,-24,-0.22814255140766385,-3805.7477324814295,-0.47433050608014027,-0.006209796635074755,656,-368,656,1,1,-6.785490036010742,-9.752202987670898,11.880586607635932,141.14834594726562,-2.1786915219485885,0.005999817243599435,0.0,11.880586607635932,141.14834594726562,-2.1786915219485885,0.02003949756694766,23525.440895360895,7.247183263466065,-0.3937831064793733,4.104493785230998,3.122288593295038,0.98220519193596,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,18,26,5625417,5518920,10,4,-24,-0.22814255140766385,-3958.0148072858865,-0.47433050608014027,-0.006209796635074755,889,-135,363,0,2,-9.062257766723633,-9.40307903289795,13.059188762303263,170.54241943359375,-2.337739231303338,0.007281682947252695,-0.8510723821289616,14.403560752358148,207.4625244140625,1.4370040842123502,0.8510723821289616,23420.742247221526,6.692277147537128,-2.23548075691151,3.9454460758762484,2.853919341284823,1.0915267345914255,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,19,27,5629513,5518920,10,4,-24,-0.22814255140766385,-4110.244716585144,-0.47433050608014027,-0.006209796635074755,510,510,510,1,1,-16.141984939575195,4.338598251342773,16.714876983574452,279.3870849609375,2.8790208416776215,0.011084985121416998,0.0,16.714876983574452,279.3870849609375,2.8790208416776215,1.4388007549048167,25204.10103403218,6.830898876219279,2.229941035091371,2.8790208416776215,2.585550089274607,0.2934707524030147,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,20,28,5633609,5518920,10,4,-24,-0.22814255140766385,-4262.474625884401,-0.47433050608014027,-0.006209796635074755,860,-164,316,0,50,-4.922845840454102,-7.0660552978515625,8.611826092134722,74.16355895996094,-2.17929695595036,0.003032886324877619,-3.8350632543232694,13.392092044948194,179.34814453125,1.887381261914122,0.3493817200560079,24453.128477524966,7.234601933614881,0.4798833909584451,4.103888351229227,2.3171808372643916,1.786707513964835,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,21,29,5637705,5518920,10,4,-24,-0.22814255140766385,-4414.704535183658,-0.47433050608014027,-0.006209796635074755,553,-471,293,0,190,-4.998171329498291,3.8758108615875244,6.324842011767451,40.00362777709961,2.4820041421024257,0.0016281702170203515,-6.049865536044692,12.692377426512042,161.096435546875,-2.4328957062833987,1.0201258177146793,24569.684028681368,7.1418463021760905,-1.3268611271677218,2.4820041421024257,2.0488115852541764,0.4331925568482493,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,22,30,5641801,5518920,10,4,-24,-0.22814255140766385,-4566.934444482915,-0.47433050608014027,-0.006209796635074755,629,-395,823,0,377,-4.544739246368408,2.3969004154205322,5.138072247343785,26.399789810180664,2.6562652302278726,0.0009955255039529858,-7.807321939997012,12.62310883710723,159.34288024902344,-0.43486264149890047,0.2502470507953922,26518.446494191885,7.182537467899844,3.105397426678075,2.6562652302278726,1.7804423332439603,0.8758228969839124,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,23,31,5645897,5518920,10,4,-24,-0.22814255140766385,-4719.164353782172,-0.47433050608014027,-0.006209796635074755,759,-265,80,0,13,0.8485473990440369,10.550311088562012,10.584379847391105,112.02908325195312,1.49054042012938,0.004439744353207807,-2.021097399940947,13.357348357210562,178.41876220703125,-1.3813942936375112,0.10991030152367119,25233.22838870436,7.334028867274999,1.2706258879743362,1.49054042012938,1.512073081233745,-0.021532661104365136,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,24,32,5649993,5518920,10,4,-24,-0.22814255140766385,-4871.39426308143,-0.47433050608014027,-0.006209796635074755,874,-150,324,0,9,-2.662155866622925,10.557503700256348,10.8879731005877,118.5479507446289,1.8178047345241382,0.004892378990549437,-2.252691424766711,14.111773763988072,199.14215087890625,-1.397087447414992,1.6506448590982405,24231.14623246214,7.38802229470158,-0.580491019757335,1.8178047345241382,1.2437038292235298,0.5741009053006083,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,25,33,5654089,5518920,10,4,-24,-0.22814255140766385,-5023.624172380687,-0.47433050608014027,-0.006209796635074755,720,-304,524,0,304,-0.2738000750541687,5.534250736236572,5.54101955353297,30.702896118164062,1.6202297598997872,0.0012495862054681761,-7.14464528356019,12.613103088284074,159.09036254882812,2.287105912803606,0.83428700455185,24570.450589009793,7.257488658181198,-2.427860894373599,1.6202297598997872,0.9753345772133146,0.6448951826864726,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,26,34,5658185,5518920,10,4,-24,-0.22814255140766385,-5175.854081679944,-0.47433050608014027,-0.006209796635074755,314,314,541,0,110,5.820256233215332,4.13529109954834,7.139748952049059,50.976016998291016,0.6177381290627585,0.002132646165601937,-4.940191802612739,12.609346494274638,158.99559020996094,-0.9335206162011234,0.370094840749275,23902.707265976816,7.385839753978558,1.9686607682089683,0.6177381290627585,0.7069653252030994,-0.08922719614034091,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,27,35,5662281,5518920,10,4,-24,-0.22814255140766385,-5328.083990979201,-0.47433050608014027,-0.006209796635074755,602,-422,911,0,6,8.189103126525879,7.807232856750488,11.314340232483744,128.01429748535156,0.7615303380603167,0.005279888888835668,-1.8272872436730463,13.963478484508407,194.9787139892578,1.5601522911247863,0.08015265069850872,24245.642319488572,7.185767385614302,0.07585237231710228,0.7615303380603167,0.4385960731928833,0.3229342648674334,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,28,36,5666377,5518920,10,4,-24,-0.22814255140766385,-5480.313900278458,-0.47433050608014027,-0.006209796635074755,7,7,650,0,2,8.032258033752441,-9.363627433776855,12.33672111378705,152.19467163085938,-0.8617828378414649,0.00602768626022945,-0.7966497832909543,13.521728583126693,182.83714294433594,0.2894127375284031,0.7966497832909538,25249.26896660775,7.466484349744143,-1.8251940912302131,-0.8617828378414649,0.17022682118266808,-1.032009659024133,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,29,37,5670473,5518920,10,4,-24,-0.22814255140766385,-5632.543809577715,-0.47433050608014027,-0.006209796635074755,610,-414,45,0,2,8.122232437133789,-8.744430541992188,11.934643910337421,142.4357147216797,-0.8222706676804584,0.005775596765063568,-0.03417820517076003,11.981697775711854,143.5610809326172,0.42253360694161207,0.034178205170759646,24661.644591130316,7.331592568402116,2.5158941072423238,-0.8222706676804584,-0.09814243082754714,-0.7241282368529112,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,30,38,5674569,5518920,10,4,-24,-0.22814255140766385,-5784.773718876972,-0.47433050608014027,-0.006209796635074755,778,-246,454,0,11,6.984699249267578,-8.48659610748291,10.991284597091605,120.80833435058594,-0.8821712812499829,0.004768974186379776,-2.276299660606643,14.284447841869339,204.04542541503906,-0.0346411730473217,0.8081550643867169,25332.142643089872,7.0023398761184055,0.5947693404341446,-0.8821712812499829,-0.36651168283776325,-0.5156595984122196,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260532,continuous,2,3,3,31,39,5678665,5518920,10,4,-24,-0.22814255140766385,-5937.0036281762295,-0.47433050608014027,-0.006209796635074755,897,-127,431,0,130,-2.16917085647583,-6.603324890136719,6.9504821278299245,48.309200286865234,-1.8881876710624077,0.0019770890444727393,-6.954544043863249,15.478971645952162,239.5985870361328,-1.312362055400826,0.9092271027007436,24434.50911931414,6.753469141752557,-1.3850701418712923,-1.8881876710624077,-0.6348809348479785,-1.2533067362144292,-0.08542458606260071,0.7312445208020872,0.5230344802347197,0.6787744119997219
