frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,0,0,payload,12,4,1457029,12,125000.0,4,6,-0.16724412143230438,continuous,439.7794324389828,139.98614108562467,-0.27151080002098993,0.001494965111381919,-0.0035712186844069045,0,2089,-2007,522,-0.28726500272750854,5.913612365722656,5.9205854772834705,35.0533332824707,1.619335079378879,4.581280874125132,272.26648210559074,1,33,1,1,1
0,0,0,payload,13,5,1473413,12,125000.0,4,6,-0.16724412143230438,continuous,476.4277184755647,151.65165284276006,-0.27151080002098993,0.001494965111381919,-0.0020762535730249852,0,3629,-467,907,5.339007377624512,-3.0828170776367188,6.1651245658540885,38.008758544921875,-0.5236464981769128,5.223932572504154,281.76706263807273,1,33,1,1,1
0,0,0,payload,14,6,1489797,12,125000.0,4,6,-0.16724412143230438,continuous,513.0760045121466,163.31716459989545,-0.27151080002098993,0.001494965111381919,-0.0005812884616430661,0,1113,1113,278,-5.659276485443115,-1.4674198627471924,5.846428943575246,34.18072509765625,-2.8878854378310734,4.034069770068682,279.5169132283945,1,33,1,1,1
0,0,0,payload,15,7,1506181,12,125000.0,4,6,-0.16724412143230438,continuous,549.7242905487285,174.98267635703084,-0.27151080002098993,0.001494965111381919,0.000913676649738853,0,713,713,178,2.9683451652526855,5.397968769073486,6.160287318946391,37.94914245605469,1.0680295902649481,4.143131580565049,296.2679526502907,1,33,1,1,1
0,0,0,payload,16,8,1522565,12,125000.0,4,6,-0.16724412143230438,continuous,586.3725765853104,186.64818811416623,-0.27151080002098993,0.001494965111381919,0.002408641761120772,0,609,609,152,1.1467134952545166,-5.782959938049316,5.895555740155646,34.75757598876953,-1.3750438118917343,4.345657925077394,321.2694418833089,1,33,1,1,1
0,0,0,payload,17,9,1538949,12,125000.0,4,6,-0.16724412143230438,continuous,623.0208626218923,198.31369987130162,-0.27151080002098993,0.001494965111381919,0.003903606872502691,0,3605,-491,901,-4.502840042114258,3.9919967651367188,6.017608047864996,36.21160125732422,2.416257894887076,3.4766747976141694,285.5172979793133,1,33,1,1,1
0,0,0,payload,18,10,1555333,12,125000.0,4,6,-0.16724412143230438,continuous,659.6691486584742,209.97921162843704,-0.27151080002098993,0.001494965111381919,0.0053985719838846105,0,2813,-1283,703,5.191685199737549,-1.9193669557571411,5.53512102162422,30.637563705444336,-0.354116176762493,2.466471402627451,279.01688308782605,1,33,1,1,1
0,0,0,payload,19,11,1571717,12,125000.0,4,6,-0.16724412143230438,continuous,696.3174346950561,221.64472338557243,-0.27151080002098993,0.001494965111381919,0.00689353709526653,0,1021,1021,255,-5.246029376983643,-0.6155053377151489,5.282013919418541,27.89967155456543,-3.0247987736028183,1.8427876303982316,288.7674779272088,1,33,1,1,1
0,0,0,payload,20,12,1588101,12,125000.0,4,6,-0.16724412143230438,continuous,732.965720731638,233.31023514270782,-0.27151080002098993,0.001494965111381919,0.00838850220664845,0,3497,-599,874,5.359275817871094,2.6202290058135986,5.965520709454021,35.587440490722656,0.45474014834363685,2.218153413679418,309.51872983193243,1,33,1,1,1
0,0,0,payload,21,13,1604485,12,125000.0,4,6,-0.16724412143230438,continuous,769.61400676822,244.97574689984322,-0.27151080002098993,0.001494965111381919,0.009883467318030368,0,1229,1229,307,-3.803436040878296,-3.358886241912842,5.07427260828223,25.74824333190918,-2.4181827998257206,1.382331898840261,279.0169117712685,1,33,1,1,1
0,0,0,payload,22,14,1620869,12,125000.0,4,6,-0.16724412143230438,continuous,806.2622928048019,256.6412586569786,-0.27151080002098993,0.001494965111381919,0.011378432429412286,0,2525,-1571,631,3.3218398094177246,3.724886178970337,4.990931452716679,24.90939712524414,0.8425321743746225,0.22397916864650202,275.0166557809082,1,33,1,1,1
0,0,0,payload,23,15,1637253,12,125000.0,4,6,-0.16724412143230438,continuous,842.9105788413838,268.306770414114,-0.27151080002098993,0.001494965111381919,0.012873397540794205,0,3829,-267,957,-2.559584379196167,-4.205782890319824,4.9234217689257544,24.24007797241211,-2.1175058136364395,1.0845575072584877,268.2662420167135,1,33,1,1,1
0,0,0,payload,24,16,1653637,12,125000.0,4,6,-0.16724412143230438,continuous,879.5588648779656,279.97228217124933,-0.27151080002098993,0.001494965111381919,0.014368362652176123,0,3177,-919,794,2.569598913192749,4.233775615692139,4.952544249041164,24.527694702148438,1.0252979391586694,0.11874402476747253,284.26721700341386,1,33,1,1,1
0,0,0,payload,25,17,1670021,12,125000.0,4,6,-0.16724412143230438,continuous,916.2071509145475,291.6377939283847,-0.27151080002098993,0.001494965111381919,0.015863327763558043,0,652,652,162,2.661606788635254,3.753148078918457,4.601116299290703,21.170270919799805,0.9539448225445547,0.41405855852683615,262.76591003997237,1,33,1,1,1
0,0,0,payload,26,18,1686405,12,125000.0,4,6,-0.16724412143230438,continuous,952.8554369511294,303.3033056855201,-0.27151080002098993,0.001494965111381919,0.01735829287493996,0,644,644,160,-3.3314452171325684,-3.430771589279175,4.782125148149159,22.868724822998047,-2.341507112858814,0.8217023172276032,275.2666696642111,1,33,1,1,1
0,0,0,payload,27,19,1702789,12,125000.0,4,6,-0.16724412143230438,continuous,989.5037229877113,314.9688174426555,-0.27151080002098993,0.001494965111381919,0.01885325798632188,0,2428,-1668,606,4.627779960632324,2.668745756149292,5.342148563545848,28.53855323791504,0.5230955399936624,1.8353792851748663,276.01672625811625,1,33,1,1,1
0,0,0,payload,28,20,1719173,12,125000.0,4,6,-0.16724412143230438,continuous,1026.1520090242932,326.6343291997909,-0.27151080002098993,0.001494965111381919,0.0203482230977038,0,856,856,213,-5.280204772949219,-1.1646430492401123,5.407120849067368,29.236953735351562,-2.924500844263019,2.359413238714297,288.0174552530407,1,33,1,1,1
0,0,0,payload,29,21,1735557,12,125000.0,4,6,-0.16724412143230438,continuous,1062.8002950608752,338.29984095692635,-0.27151080002098993,0.001494965111381919,0.021843188209085717,0,1576,1576,393,5.566500186920166,-0.6599081754684448,5.605479741380958,31.421398162841797,-0.11799919065356564,3.0818871210308716,301.51824697265965,1,33,1,1,1
0,0,0,payload,30,22,1751941,12,125000.0,4,6,-0.16724412143230438,continuous,1099.448581097457,349.9653527140617,-0.27151080002098993,0.001494965111381919,0.023338153320467635,0,3464,-632,865,-4.562626838684082,3.234090566635132,5.592575923693719,31.276906967163086,2.524970348373607,2.3947543625499232,282.017066719818,1,33,1,1,1
0,0,0,payload,31,23,1768325,12,125000.0,4,6,-0.16724412143230438,continuous,1136.096867134039,361.6308644711971,-0.27151080002098993,0.001494965111381919,0.024833118431849554,0,1032,1032,257,2.830838918685913,-5.021626949310303,5.764580314436284,33.23039245605469,-1.0574734249474782,3.2023568561696933,289.7675586006535,1,33,1,1,1
0,0,0,payload,32,24,1784709,12,125000.0,4,6,-0.16724412143230438,continuous,1172.7451531706208,373.29637622833246,-0.27151080002098993,0.001494965111381919,0.026328083543231472,0,1128,1128,281,0.3150109648704529,5.819703578948975,5.828222855624183,33.96818161010742,1.5167207450504596,4.363171606204554,287.76741883570503,1,33,1,1,1
0,0,0,payload,33,25,1801093,12,125000.0,4,6,-0.16724412143230438,continuous,1209.3934392072026,384.96188798546785,-0.27151080002098993,0.001494965111381919,0.02782304865461339,0,1328,1328,331,-4.048329830169678,-4.430764198303223,6.001720236299527,36.0206413269043,-2.3111218262707713,4.45242701065353,289.26751043346314,1,33,1,1,1
0,0,0,payload,34,26,1817477,12,125000.0,4,6,-0.16724412143230438,continuous,1246.0417252437846,396.62739974260325,-0.27151080002098993,0.001494965111381919,0.02931801376599531,0,708,708,176,5.644771575927734,0.35956814885139465,5.656212106884792,31.992738723754883,0.06361338030854449,4.07167133162217,280.2669695675918,1,33,1,1,1
0,0,0,payload,35,27,1833861,12,125000.0,4,6,-0.16724412143230438,continuous,1282.6900112803664,408.29291149973864,-0.27151080002098993,0.001494965111381919,0.030812978877377228,0,1444,1444,360,-4.323376655578613,4.141283988952637,5.986803720112893,35.84181594848633,2.377703277492987,6.324066452203013,269.26630859074385,1,33,1,1,1
0,0,0,payload,36,28,1850245,12,125000.0,4,6,-0.16724412143230438,continuous,1319.3382973169485,419.9584232568741,-0.27151080002098993,0.001494965111381919,0.03230794398875915,0,1540,1540,384,-0.30126556754112244,-6.0310587882995605,6.038578562055084,36.46443176269531,-1.6207071925678125,6.330199259906898,270.26635746365355,1,33,1,1,1
0,0,0,payload,37,29,1866629,12,125000.0,4,6,-0.16724412143230438,continuous,1355.9865833535302,431.6239350140094,-0.27151080002098993,0.001494965111381919,0.03380290910014107,0,1436,1436,358,5.409480094909668,2.9606595039367676,6.166683030242029,38.02798080444336,0.5007751727686374,8.009996975595516,266.0161195361852,1,33,1,1,1
0,0,0,payload,38,30,1883013,12,125000.0,4,6,-0.16724412143230438,continuous,1392.6348693901123,443.28944677114487,-0.27151080002098993,0.001494965111381919,0.03529787421152299,0,3144,-952,785,-4.960337162017822,3.2782249450683594,5.9457298585929275,35.351707458496094,2.557601673712932,5.999892611660026,269.01629001884066,1,33,1,1,1
0,0,0,payload,39,31,1899397,12,125000.0,4,6,-0.16724412143230438,continuous,1429.283155426694,454.9549585282802,-0.27151080002098993,0.001494965111381919,0.036792839322904905,0,296,296,73,-0.01851949281990528,-5.7810587882995605,5.781088451614444,33.420982360839844,-1.5739997935209404,4.115623269426864,274.51663613658,1,33,1,1,1
0,0,0,payload,40,32,1915781,12,125000.0,4,6,-0.16724412143230438,continuous,1465.931441463276,466.62047028541565,-0.27151080002098993,0.001494965111381919,0.03828780443428682,0,3092,-1004,772,5.770568370819092,2.3940608501434326,6.24747842545192,39.030982971191406,0.3932629745429093,6.817529938948947,271.51643879565427,1,33,1,1,1
0,0,0,payload,41,33,1932165,12,125000.0,4,6,-0.16724412143230438,continuous,1502.5797274998579,478.285982042551,-0.27151080002098993,0.001494965111381919,0.03978276954566874,0,704,704,175,-3.9428694248199463,4.612709045410156,6.068220829764574,36.82330322265625,2.2780611431119686,6.468871339868507,266.7661628509468,1,33,1,1,1
0,0,0,payload,42,34,1948549,12,125000.0,4,6,-0.16724412143230438,continuous,1539.22801353644,489.95149379968643,-0.27151080002098993,0.001494965111381919,0.04127773465705066,0,3204,-892,800,-3.4041950702667236,-5.1684465408325195,6.188811171935358,38.30138397216797,-2.1532280739127883,7.616959334701097,265.76609388360987,1,33,1,1,1
1,1,1,header,0,0,3760892,12,125000.0,4,6,-0.1553729623556137,continuous,0.0,0.0,-0.10013613919582792,0.0014980077500626374,-0.10013613919582792,0,2349,-1747,587,2.233961343765259,-6.8488993644714355,7.204027053675931,51.89799880981445,-1.2554991980628671,15.277647313440808,280.7669966274625,1,33,1,1,1
1,1,1,header,1,1,3777276,12,125000.0,4,6,-0.1553729623556137,continuous,36.72287472887176,11.689254075288773,-0.10013613919582792,0.0014980077500626374,-0.09863813144576529,0,2701,-1395,675,-5.702136993408203,-4.912134647369385,7.52618316847797,56.64342498779297,-2.430485825797178,12.018931788325142,295.2678803667786,1,33,1,1,1
1,1,1,header,2,2,3793660,12,125000.0,4,6,-0.1553729623556137,continuous,73.44574945774352,23.378508150577545,-0.10013613919582792,0.0014980077500626374,-0.09714012369570266,0,961,961,240,-6.234086990356445,4.124153137207031,7.474789609244268,55.87247085571289,2.5571415213639725,11.645781814100317,301.76825406181524,1,33,1,1,1
1,1,1,header,3,3,3810044,12,125000.0,4,6,-0.1553729623556137,continuous,110.16862418661528,35.06776222586632,-0.10013613919582792,0.0014980077500626374,-0.09564211594564002,0,337,337,84,2.520057201385498,6.176565170288086,6.670880421733761,44.50065231323242,1.183409895742798,7.890521327226128,282.7671234232412,1,33,1,1,1
1,1,1,header,4,4,3826428,12,125000.0,4,6,-0.1553729623556137,continuous,146.89149891548703,46.75701630115509,-0.10013613919582792,0.0014980077500626374,-0.09414410819557739,0,3377,-719,844,6.732265472412109,-2.3154854774475098,7.119330824403552,50.68486404418945,-0.3312646719858774,7.201654872942199,300.5181924738995,1,33,1,1,1
1,1,1,header,5,5,3842812,12,125000.0,4,6,-0.1553729623556137,continuous,183.6143736443588,58.44627037644387,-0.10013613919582792,0.0014980077500626374,-0.09264610044551476,0,3205,-891,801,-2.660597562789917,-6.7928595542907715,7.295321810272872,53.22172927856445,-1.9441059910081948,8.123854148435107,312.76894377073404,1,33,1,1,1
1,1,1,header,6,6,3859196,12,125000.0,4,6,-0.1553729623556137,continuous,220.33724837323055,70.13552445173264,-0.10013613919582792,0.0014980077500626374,-0.09114809269545213,0,2905,-1191,726,-6.448129653930664,2.9909560680389404,7.108037298357329,50.52419662475586,2.7072820773746837,8.347780705641686,294.7678396027138,1,33,1,1,1
1,1,1,header,7,7,3875580,12,125000.0,4,6,-0.1553729623556137,continuous,257.0601231021023,81.82477852702141,-0.10013613919582792,0.0014980077500626374,-0.0896500849453895,0,1381,1381,345,4.25571870803833,5.372189521789551,6.853580230797103,46.9715576171875,0.9008444601018788,9.244744541488487,291.7676541215483,1,33,1,1,1
1,1,1,payload,8,0,3891964,12,125000.0,4,6,-0.1553729623556137,continuous,293.78299783097407,93.51403260231018,-0.10013613919582792,0.0014980077500626374,-0.08815207719532686,0,3873,-223,968,3.8200156688690186,-5.101820945739746,6.373468182457147,40.621097564697266,-0.9280922774268886,4.273080982049117,295.01786016004735,1,33,1,1,1
1,1,1,payload,9,1,3908348,12,125000.0,4,6,-0.1553729623556137,continuous,330.50587255984584,105.20328667759895,-0.10013613919582792,0.0014980077500626374,-0.08665406944526423,0,709,709,177,-6.267426013946533,-1.0946298837661743,6.362298595847862,40.47884750366211,-2.968682901863212,6.661824171620974,285.51729218059154,1,33,1,1,1
1,1,1,payload,10,2,3924732,12,125000.0,4,6,-0.1553729623556137,continuous,367.2287472887176,116.89254075288774,-0.10013613919582792,0.0014980077500626374,-0.0851560616952016,0,1125,1125,281,1.9028254747390747,6.345000743865967,6.624181400518532,43.879783630371094,1.2794370978478056,6.760846422046337,294.01779865705066,1,33,1,1,1
1,1,1,payload,11,3,3941116,12,125000.0,4,6,-0.1553729623556137,continuous,403.95162201758933,128.5817948281765,-0.10013613919582792,0.0014980077500626374,-0.08365805394513896,0,2865,-1231,716,4.378981590270996,-5.103309631347656,6.724525928371312,45.2192497253418,-0.8616375561534435,5.303172241987389,304.0184144339469,1,33,1,1,1
1,1,1,payload,12,4,3957500,12,125000.0,4,6,-0.1553729623556137,continuous,440.6744967464611,140.27104890346527,-0.10013613919582792,0.0014980077500626374,-0.08216004619507633,0,2089,-2007,522,-6.787397384643555,-0.7684255242347717,6.830756989043135,46.659236907958984,-3.0288590902482477,6.2839725194476905,306.2685534769514,1,33,1,1,1
1,1,1,payload,13,5,3973884,12,125000.0,4,6,-0.1553729623556137,continuous,477.3973714753329,151.96030297875404,-0.10013613919582792,0.0014980077500626374,-0.0806620384450137,0,3629,-467,907,3.629629135131836,4.952864170074463,6.1404455168827345,37.705074310302734,0.9383720339485662,3.74781823664794,294.5178537463453,1,33,1,1,1
1,1,1,payload,14,6,3990268,12,125000.0,4,6,-0.1553729623556137,continuous,514.1202462042046,163.64955705404282,-0.10013613919582792,0.0014980077500626374,-0.07916403069495107,0,1113,1113,278,0.18172277510166168,-6.1614298820495605,6.164109129339285,37.99624252319336,-1.5413112698892728,4.7156968691772745,290.51757911012464,1,33,1,1,1
1,1,1,payload,15,7,4006652,12,125000.0,4,6,-0.1553729623556137,continuous,550.8431209330764,175.33881112933162,-0.10013613919582792,0.0014980077500626374,-0.07766602294488843,0,713,713,178,-3.7945520877838135,4.371738910675049,5.788845018655687,33.51072692871094,2.2856326436799437,2.865830283516313,298.7681061283074,1,33,1,1,1
1,1,1,payload,16,8,4023036,12,125000.0,4,6,-0.1553729623556137,continuous,587.5659956619481,187.02806520462036,-0.10013613919582792,0.0014980077500626374,-0.0761680151948258,0,609,609,152,5.895313739776611,-1.9024546146392822,6.1946797860067955,38.37405776977539,-0.3121558877374036,2.2454102926920116,334.77025249209055,1,33,1,1,1
1,1,1,payload,17,9,4039420,12,125000.0,4,6,-0.1553729623556137,continuous,624.2888703908199,198.71731927990913,-0.10013613919582792,0.0014980077500626374,-0.07467000744476317,0,3605,-491,901,-5.802115440368652,-1.7301712036132812,6.054588010523668,36.65803527832031,-2.851791157772652,1.2119509689330314,315.5190853366403,1,33,1,1,1
1,1,1,payload,18,10,4055804,12,125000.0,4,6,-0.1553729623556137,continuous,661.0117451196917,210.4065733551979,-0.10013613919582792,0.0014980077500626374,-0.07317199969470053,0,2813,-1283,703,4.852669715881348,3.555814504623413,6.0159970215021055,36.19222640991211,0.6323721791064312,2.4396361645345945,306.76858288296535,1,33,1,1,1
1,1,1,payload,19,11,4072188,12,125000.0,4,6,-0.1553729623556137,continuous,697.7346198485634,222.09582743048668,-0.10013613919582792,0.0014980077500626374,-0.0716739919446379,0,1021,1021,255,-3.7047011852264404,-4.459449291229248,5.797542483920513,33.61149978637695,-2.2640098904519848,2.047632067772362,313.7689822418896,1,33,1,1,1
1,1,1,payload,20,12,4088572,12,125000.0,4,6,-0.1553729623556137,continuous,734.4574945774352,233.78508150577548,-0.10013613919582792,0.0014980077500626374,-0.07017598419457527,0,3497,-599,874,2.183413028717041,4.742615699768066,5.221081892640439,27.25969886779785,1.1393426719871311,0.494452399622125,296.76798972704364,1,33,1,1,1
1,1,1,payload,21,13,4104956,12,125000.0,4,6,-0.1553729623556137,continuous,771.1803693063069,245.47433558106422,-0.10013613919582792,0.0014980077500626374,-0.06867797644451264,0,1229,1229,307,-1.4668830633163452,-4.873410224914551,5.0893882875789735,25.90186882019043,-1.86316777587358,1.0032605056917858,285.76730491558556,1,33,1,1,1
1,1,1,payload,22,14,4121340,12,125000.0,4,6,-0.1553729623556137,continuous,807.9032440351787,257.163589656353,-0.10013613919582792,0.0014980077500626374,-0.06717996869445,0,2525,-1571,631,1.5171297788619995,5.299025058746338,5.511927914907042,30.381345748901367,1.2919519448989183,0.8482590524501261,301.51826283784385,1,33,1,1,1
1,1,1,payload,23,15,4137724,12,125000.0,4,6,-0.1553729623556137,continuous,844.6261187640505,268.85284373164177,-0.10013613919582792,0.0014980077500626374,-0.06568196094438737,0,3828,-268,956,1.3718277215957642,5.76670503616333,5.927630072115679,35.136802673339844,1.3372496373132516,1.478813792880615,320.01940155554075,1,33,1,1,1
1,1,1,payload,24,16,4154108,12,125000.0,4,6,-0.1553729623556137,continuous,881.3489934929222,280.54209780693054,-0.10013613919582792,0.0014980077500626374,-0.06418395319432474,0,3176,-920,793,-1.7794826030731201,-5.048098087310791,5.352555710476142,28.649852752685547,-1.9097015176620653,0.6905029844636966,291.51766187140754,1,33,1,1,1
1,1,1,payload,25,17,4170492,12,125000.0,4,6,-0.1553729623556137,continuous,918.0718682217939,292.2313518822193,-0.10013613919582792,0.0014980077500626374,-0.0626859454442621,0,652,652,162,3.3957135677337646,4.359914779663086,5.526276098786215,30.539731979370117,0.9090862929932613,1.3639213530529306,305.76853807900443,1,33,1,1,1
1,1,1,payload,26,18,4186876,12,125000.0,4,6,-0.1553729623556137,continuous,954.7947429506657,303.9206059575081,-0.10013613919582792,0.0014980077500626374,-0.06118793769419947,0,644,644,160,-4.36677885055542,-3.4647278785705566,5.574324784420275,31.073095321655273,-2.4708714356079793,1.6093229760004737,303.018332637447,1,33,1,1,1
1,1,1,payload,27,19,4203260,12,125000.0,4,6,-0.1553729623556137,continuous,991.5176176795375,315.60986003279686,-0.10013613919582792,0.0014980077500626374,-0.05968992994413683,0,2428,-1668,606,4.948923587799072,2.5687992572784424,5.57589224268801,31.090576171875,0.47878083063039034,0.7525329702300934,303.76838542452697,1,33,1,1,1
1,1,1,payload,28,20,4219644,12,125000.0,4,6,-0.1553729623556137,continuous,1028.2404924084092,327.29911410808563,-0.10013613919582792,0.0014980077500626374,-0.05819192219407419,0,856,856,213,-5.893876075744629,0.09756375104188919,5.8946835268530124,34.747291564941406,3.125040754647667,2.304338957296185,310.76881573960236,1,33,1,1,1
1,1,1,payload,29,21,4236028,12,125000.0,4,6,-0.1553729623556137,continuous,1064.963367137281,338.9883681833744,-0.10013613919582792,0.0014980077500626374,-0.05669391444401155,0,1576,1576,393,4.979025363922119,-2.4492671489715576,5.548837999222094,30.78960418701172,-0.45716031354989534,2.053905051345429,292.51771049687903,1,33,1,1,1
1,1,1,payload,30,22,4252412,12,125000.0,4,6,-0.1553729623556137,continuous,1101.6862418661528,350.67762225866323,-0.10013613919582792,0.0014980077500626374,-0.05519590669394891,0,3464,-632,865,-2.9047086238861084,5.318483829498291,6.060000200850915,36.723594665527344,2.0706815844189213,3.7460167655541894,296.2679220046639,1,33,1,1,1
1,1,1,payload,31,23,4268796,12,125000.0,4,6,-0.1553729623556137,continuous,1138.4091165950244,362.36687633395195,-0.10013613919582792,0.0014980077500626374,-0.05369789894388627,0,1032,1032,257,-1.1947376728057861,-5.56461238861084,5.691424175222106,32.392311096191406,-1.7822883682711181,4.242487975647711,273.0165267978532,1,33,1,1,1
1,1,1,payload,32,24,4285180,12,125000.0,4,6,-0.1553729623556137,continuous,1175.1319913238963,374.0561304092407,-0.10013613919582792,0.0014980077500626374,-0.05219989119382363,0,1128,1128,281,4.439517974853516,3.4115724563598633,5.598941549439567,31.34814453125,0.655208442573283,3.8629349749929753,274.26659569802973,1,33,1,1,1
1,1,1,payload,33,25,4301564,12,125000.0,4,6,-0.1553729623556137,continuous,1211.854866052768,385.7453844845295,-0.10013613919582792,0.0014980077500626374,-0.05070188344376099,0,1328,1328,331,-5.667510509490967,1.1659481525421143,5.786200002558409,33.48011016845703,2.938698471055663,4.228502111352449,280.0169673608432,1,33,1,1,1
1,1,1,payload,34,26,4317948,12,125000.0,4,6,-0.1553729623556137,continuous,1248.5777407816397,397.43463855981827,-0.10013613919582792,0.0014980077500626374,-0.04920387569369835,0,708,708,176,2.6725504398345947,-5.234328269958496,5.877135211235725,34.540714263916016,-1.098719508335153,5.414927216551452,268.5162472928896,1,33,1,1,1
1,1,1,payload,35,27,4334332,12,125000.0,4,6,-0.1553729623556137,continuous,1285.3006155105115,409.12389263510704,-0.10013613919582792,0.0014980077500626374,-0.04770586794363571,0,1444,1444,360,2.888430595397949,5.403019905090332,6.126634916431147,37.5356559753418,1.079856792544824,5.9036588654958475,277.51679268416046,1,33,1,1,1
1,1,1,payload,36,28,4350716,12,125000.0,4,6,-0.1553729623556137,continuous,1322.0234902393834,420.8131467103958,-0.10013613919582792,0.0014980077500626374,-0.04620786019357307,0,1540,1540,384,-6.08798360824585,-0.35760852694511414,6.098477537288631,37.19143295288086,-3.082920012127575,5.584435634645828,274.7666439191712,1,33,1,1,1
1,1,1,payload,37,29,4367100,12,125000.0,4,6,-0.1553729623556137,continuous,1358.746364968255,432.50240078568453,-0.10013613919582792,0.0014980077500626374,-0.04470985244351043,0,1436,1436,358,3.6478497982025146,-5.574441909790039,6.661922451955572,44.381202697753906,-0.9913423392005747,6.538007489950291,294.01776965100726,1,33,1,1,1
