window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
56,917504,950272,6623,-1569,0.01790322209126316,0.01599277758214157,15.50093858579633,0.49007301783592466,0.0011549766481668451,1
57,933888,966656,4783,-3409,0.0014813200396019965,0.0014807029656367376,4.500272402678169,0.0018095188419610824,0.00032916230553520367,1
58,950272,983040,685,685,0.0012401415297063068,0.0012401415297063068,3.500211856155186,0.0,0.00035430470516391614,1
59,966656,999424,2606,2606,0.002012395445490256,0.0020106427400605753,6.000363330766957,0.0037841566973213195,0.0003353789320009451,1
60,983040,1015808,2604,2604,0.0024108399520628154,0.002410219225566834,7.000423921794704,0.0011183355504790424,0.00034438485140264857,1
61,999424,1032192,1130,1130,0.0012162225611973554,0.0012159769976278767,4.00024220413178,0.0008769584975578419,0.00030403723053097647,1
62,1015808,1048576,4302,-3890,0.02784294275988941,0.02695982836303301,31.00187733952099,0.139980115796371,0.0008981050552185564,1
63,1032192,1064960,4302,-3890,0.02763236261671409,0.02678867251961492,28.501725971117573,0.13466826261855486,0.0009694978698734085,1
64,1048576,1081344,7226,-966,0.001728805567836389,0.0017249671363970265,3.500211976286957,0.009653271493937778,0.0004939145341906735,1
65,1064960,1097728,6587,-1605,0.002363657486057491,0.0023610043426742777,6.500393704936364,0.004877579365097428,0.00036361758892581263,1
66,1081344,1114112,5475,-2717,0.00125528710486833,0.0012468966306187212,3.5002120108939594,0.029126161068642985,0.00035863173458105125,1
67,1097728,1130496,4442,-3750,0.0010993054893333465,0.001098290114896372,3.500212061229721,0.004013218315275615,0.0003140682536095056,1
68,1114112,1146880,2543,2543,0.009882194950478151,0.009609617030946538,14.50087806793099,0.12147336947678568,0.0006814894176879428,1
69,1130496,1163264,2543,2543,0.009048915027960902,0.008768513336690376,13.000787164938238,0.13670543209908242,0.0006960282414564003,1
70,1146880,1179648,5227,-2965,0.0019317102705826983,0.0019315610188641585,5.000302786214537,0.00033556637860619704,0.00038631865972362314,1
71,1163264,1196032,6938,-1254,0.001877949653135147,0.0018773525735014118,5.000302773574064,0.0013810254233803192,0.0003755671882630511,1
72,1179648,1212416,2293,2293,0.0019684876606334,0.001968419092008844,5.000302901448566,0.00015128108004844508,0.0003936736832608956,1
73,1196032,1228800,7678,-514,0.0021479113056557253,0.0021467279875651,6.500393745662387,0.0023932558476379624,0.0003304278770942135,1
74,1212416,1245184,3121,3121,0.003126637858713366,0.0030154423802741803,6.5003936736578165,0.15726547918539457,0.00048099207766196493,1
75,1228800,1261568,3121,3121,0.003197711834218353,0.00310512469150126,6.000363307324001,0.12760279498132898,0.0005329197034311654,1
76,1245184,1277952,7921,-271,0.0017294299614150077,0.0017277577717322856,4.500272460711972,0.00420123444019109,0.0003842945013914559,1
77,1261568,1294336,6177,-2015,0.0008523697324562818,0.0008518261893186718,3.0001817371559993,0.0027703128534522703,0.00028410603327793055,1
78,1277952,1310720,7782,-410,0.002261952788103372,0.0022158734791446477,5.500333310081412,0.08938576378031798,0.00041123922144090797,1
79,1294336,1327104,7775,-417,0.0027810991450678557,0.0026936434296658263,7.500454422656068,0.13876365989112466,0.0003707907532465227,1
80,1310720,1343488,6547,-1645,0.01417783298438735,0.012446294458641205,15.500938501267967,0.5656978457883756,0.0009146435219536942,1
81,1327104,1359872,6547,-1645,0.014305394273833372,0.01265219062770484,15.000908181015568,0.5333410527326573,0.0009536352133624546,1
82,1343488,1376256,1498,1498,0.001327324382145889,0.001327324382145889,4.500272536046445,0.0,0.0002949431110036644,1
83,1359872,1392640,3529,3529,0.004807491524843499,0.004803614254342392,7.500454255075979,0.003504024018694571,0.000640960048731715,1
84,1376256,1409024,3527,3527,0.004461905846255831,0.004460938835109118,9.000545129867664,0.0009413312045600608,0.0004957372894503153,1
85,1392640,1425408,3219,3219,0.0022569333959836513,0.0022537728073075414,6.000363374097657,0.006086082242440076,0.00037613278651195886,1
86,1409024,1441792,4754,-3438,0.0021949393849354237,0.0021923458261881024,6.000363398423314,0.005134694142088632,0.00036580107556688604,1
87,1425408,1458176,3572,3572,0.003944692260120064,0.003840783116174862,7.500454147407303,0.11593344129126361,0.0005259271215575171,1
88,1441792,1474560,1533,1533,0.0035926499258494005,0.0034150885985582136,5.000302655557418,0.22012925663592114,0.0007184864943837892,1
89,1458176,1490944,25,25,0.00036623311461880803,0.00036623311461880803,2.0001210694576446,0.0,0.0001831054730692459,1
90,1474560,1507328,417,417,0.0002441554534016177,0.0002441554534016177,2.000121147488244,0.0,0.00012207033244372652,1
91,1490944,1523712,1971,1971,0.001621236267965287,0.0016211231268243864,3.5002120404420225,0.00030309146646926427,0.0004631823013101086,1
92,1507328,1540096,1968,1968,0.001810982354072621,0.0018107538053300232,5.000302838218893,0.0005481208653495455,0.0003621745347563174,1
93,1523712,1556480,381,381,0.01852587103348924,0.01795226791728055,18.501120113908776,0.1365931543822436,0.0010013378065451212,1
94,1540096,1572864,381,381,0.01856090367800789,0.017976576324144844,17.50105956687228,0.13892133972859194,0.0010605588539988624,1
95,1556480,1589248,3601,3601,0.004081310908077285,0.004074129363289103,6.000363401890226,0.007648651637264456,0.0006801772883941656,1
96,1572864,1605632,6964,-1228,0.006139592645922676,0.005846298794494942,11.500696620634407,0.21258549567708784,0.0005338452833289328,1
97,1589248,1622016,2014,2014,0.007135512452805415,0.007128342680516653,15.500938788415741,0.004365990504883711,0.00046032776144745317,1
98,1605632,1638400,566,566,0.008632152894278988,0.008621044020401314,17.501059756255202,0.005592613723470228,0.0004932360105332305,1
99,1622016,1654784,565,565,0.013418994800304063,0.013018850848311558,22.001332453260837,0.13147333115451693,0.0006099173688144157,1
100,1638400,1671168,7460,-732,0.01150396822777111,0.011258623824687675,20.501241549251866,0.09362364940364463,0.0005611351975993334,1
101,1654784,1687552,7806,-386,0.006092890922445804,0.006062627391656861,14.000847656449793,0.02162525898376063,0.00043518014565632263,1
102,1671168,1703936,3572,3572,0.004227391385938972,0.004175303445663303,10.00060550087618,0.05384414227768805,0.000422713543251816,1
103,1687552,1720320,5879,-2313,0.004454561523743905,0.004447603685548529,9.500575427700063,0.006788800878205938,0.00046887281277259256,1
104,1703936,1736704,5876,-2316,0.004094757283382933,0.004067147527166526,9.500575251674316,0.02938238263523977,0.00043100098414159717,1
105,1720320,1753088,467,467,0.01814620997174643,0.015579377140966244,18.001089970138747,0.6623584112379219,0.0010080617341421223,1
106,1736704,1769472,467,467,0.01788812264567241,0.014948422445741016,16.500999248416413,0.7796940124408132,0.0010840629937843987,1
107,1753088,1785856,3726,3726,0.0051757356559392065,0.004841214249609038,10.500635811961857,0.29017784274855435,0.000492897358657391,1
108,1769472,1802240,6370,-1822,0.027070946155618003,0.021536830405239016,29.001756055668487,0.9932164689179248,0.0009334243796705165,1
109,1785856,1818624,6370,-1822,0.02631911416034427,0.020522850296401884,24.001453273531887,1.0803359065248361,0.0010965633564100985,1
110,1802240,1835008,6704,-1488,0.0015745384735055268,0.0015745269047329202,5.000302766308111,3.190949378244134e-05,0.0003148886271676826,1
111,1818624,1851392,1757,1757,0.0011055393988499418,0.0010909496049862355,3.50021191318422,0.057695350579015425,0.00031584927606403355,1
112,1835008,1867776,2136,2136,0.011523214809130877,0.010579462476016488,14.0008479382209,0.37110055311070583,0.0008230369231904637,1
113,1851392,1884160,2136,2136,0.0113798589372891,0.010469121649293811,13.500817579469292,0.36226632398124214,0.0008429014665448457,1
114,1867776,1900544,3085,3085,0.0017522465932415798,0.0017516549560241401,5.000302666752008,0.0014666210089059396,0.0003504281060609812,1
115,1884160,1916928,3081,3081,0.0022121734655229375,0.00218316848622635,6.00036332227325,0.05731925046775243,0.00036867325305309196,1
116,1900544,1933312,4797,-3395,0.0009850010392256081,0.0009802492568269372,3.500211981512363,0.021001669870644446,0.00028141182432042623,1
117,1916928,1949696,224,224,0.0008513797802152112,0.0008511094783898443,3.0001816716781042,0.0013790464943996116,0.00028377607537979704,1
118,1933312,1966080,7764,-428,0.013922831536547164,0.012417878757332801,15.000908483359659,0.4968015302313525,0.0009281325562376176,1
119,1949696,1982464,7764,-428,0.014356309271533974,0.013098225463181734,16.500999390598064,0.39830343791621836,0.0008700266530349615,1
120,1966080,1998848,5388,-2804,0.0020130055308982264,0.0020122076421102975,7.500454175859258,0.0017217408739102107,0.0002683844849525549,1
121,1982464,2015232,2129,2129,0.002177586757170502,0.002110852066834923,6.500393491268625,0.13517668678510417,0.0003349930677420455,1
122,1998848,2031616,6434,-1758,0.0023949755413923413,0.0023778996292094234,7.000423761144505,0.031075633914545747,0.00034211865211439496,1
123,2015232,2048000,4667,-3525,0.002833454169376637,0.002805677730066236,8.500514852822471,0.0427840741985413,0.00033332735939351133,1
124,2031616,2064384,1280,1280,0.007784735358654871,0.0073630619735922664,11.000666291900743,0.241853974830423,0.0007076603500268337,1
125,2048000,2080768,169,169,0.007322660356294364,0.007233777272631414,11.50069639973043,0.05303758173372446,0.0006367145172587986,1
126,2064384,2097152,2922,2922,0.020864300706307404,0.020485668452238315,26.001574404779447,0.0795369370457418,0.0008024245140506668,1
127,2080768,2113536,690,690,0.020600920834112912,0.020434808699064888,23.50142304009679,0.03516056787358884,0.000876581847787038,1
128,2097152,2129920,7914,-278,0.0015425631718244404,0.0015418396942550316,5.000302835669753,0.002037362404196765,0.0003084939497705093,1
129,2113536,2146304,1850,1850,0.0017126749589806423,0.0017123178695328534,5.500333154775324,0.0009055900846944261,0.00031137658588802357,1
130,2129920,2162688,6957,-1235,0.007276333599293139,0.006968918634811416,10.00060553555652,0.18747208049711545,0.0007275893018100349,1
131,2146304,2179072,8087,-105,0.007364688586676493,0.007344496028963476,11.000665951485676,0.011923872231223256,0.0006694766134301049,1
132,2162688,2195456,8065,-127,0.0013857769008609466,0.0013857674348400906,4.500272420360561,2.966606429794839e-05,0.00030793178088314895,1
133,2179072,2211840,7136,-1056,0.0010012574639404193,0.0010003758943639696,3.5002120142083886,0.0038254840791153077,0.00028605623312988505,1
134,2195456,2228224,1562,1562,0.0013882374623790383,0.0013882374623790383,5.00030285751364,0.0,0.00027763067596856087,1
135,2211840,2244608,6604,-1588,0.0012777876981999725,0.0012757954245898873,4.000242210229314,0.006776623820335968,0.000319427582392998,1
136,2228224,2260992,6312,-1880,0.010776832732517505,0.009734358260175213,13.000787178820303,0.4418381637885422,0.0008289369393011939,1
137,2244608,2277376,6312,-1880,0.013597631110314978,0.012559408227389213,22.5013624695246,0.34494078186562144,0.000604302567399256,1
138,2260992,2293760,7178,-1014,0.008364808764781628,0.008141316824548994,13.000787197295516,0.11761360706460958,0.000643407867372963,1
139,2277376,2310144,8161,-31,0.006214207242010161,0.006048344046575949,9.500575318615855,0.11749245685727072,0.0006540874666646517,1
140,2293760,2326528,8161,-31,0.005913223048992222,0.005732299922783568,10.500635984411733,0.13495355781201088,0.0005631299911520067,1
141,2310144,2342912,3837,3837,0.001201694380142726,0.0012009875063085929,3.000181761018981,0.002555406241285309,0.000400540525829536,1
142,2326528,2359296,3933,3933,0.003826815023785457,0.003800629550823942,6.000363309337395,0.029819295255481708,0.0006377638863684144,1
143,2342912,2375680,7130,-1062,0.013888960442272946,0.013568916299846023,18.501120158136942,0.1012457746130884,0.0007507091637456594,1
144,2359296,2392064,7131,-1061,0.013591833674581721,0.013536794074752834,16.00096873507257,0.01762229001018877,0.0008494381746268738,1
145,2375680,2408448,5177,-3015,0.0025546239057803177,0.002553660149260395,6.5003935578041565,0.0016387269735080622,0.0003929952676039624,1
146,2392064,2424832,209,209,0.0019357595883775502,0.0019357041164766997,5.000302819301682,0.00012445494664768014,0.0003871284716808189,1
147,2408448,2441216,207,207,0.0019010478572454304,0.0019000730535481125,5.5003332211533245,0.002227510704870357,0.0003456241250865186,1
148,2424832,2457600,2766,2766,0.004347022244473919,0.004194480774458498,9.000545122938703,0.1551365442341806,0.0004829732182993161,1
149,2441216,2473984,2766,2766,0.006855032057501376,0.00596712325932458,10.500635822137628,0.602444812046969,0.0006528206647305561,1
150,2457600,2490368,386,386,0.004898771105217747,0.004682383441831917,6.000363320307002,0.1962017222045184,0.0008164124143347885,1
151,2473984,2506752,7825,-367,4154.33044434333,296.89645386481425,7382.947206155244,11.458960278785433,0.5626926928151158,1
152,2490368,2523136,7825,-367,8224.598266601562,668.8470306396484,15460.43620626798,10.897878905230323,0.5319771160963195,1
153,2506752,2539520,7825,-367,8113.8890380859375,757.5066528320312,16141.977062132146,10.298426127925138,0.5026576984253376,1
154,2523136,2555904,7825,-367,7981.6097412109375,774.4120025634766,16043.471109573302,10.131184137926265,0.4974989319143181,1
155,2539520,2572288,7825,-367,7648.7078857421875,786.0792846679688,15736.452491765058,9.881217233760468,0.48605032740033266,1
156,2555904,2588672,7825,-367,7373.5723876953125,759.5428771972656,15422.93399251233,9.871256527664237,0.4780914183562676,1
157,2572288,2605056,7825,-367,7265.225830078125,760.4166107177734,15240.423417847782,9.801975231949596,0.4767076104703201,1
158,2588672,2621440,7825,-367,7027.716064453125,780.9337921142578,14970.406635330379,9.541999909286226,0.46944055934109447,1
159,2605056,2637824,7825,-367,3428.0073929429054,1720.8098468631506,14681.388523251251,2.99308867346824,0.23349340476303665,1
160,2621440,2654208,7857,-335,1726.1942148208618,1698.2637840509415,14591.883165035284,0.07084508526902193,0.11829824809433277,1
161,2637824,2670592,866,866,554.0691496729851,513.5898517034948,14900.90245528242,0.32947535818300727,0.037183596855005635,1
162,2654208,2686976,7486,-706,925.4987132195383,868.4877082761377,15245.92320421131,0.2761214301361016,0.060704668443029554,1
163,2670592,2703360,7486,-706,943.2247679382563,868.5034337975085,15668.948718851409,0.35843656428704956,0.06019706777158934,1
164,2686976,2719744,8010,-182,949.8006737306714,831.2486990615726,16017.46987812877,0.5790149468517392,0.05929779677797847,1
165,2703360,2736128,8010,-182,1304.0975966006517,832.2509883344173,16107.975417833892,1.9505577495131114,0.08095974588816571,1
166,2719744,2752512,350,350,1043.5581121202558,870.7083018943667,16101.475040882262,0.7864395310059422,0.0648113361956356,1
167,2736128,2768896,350,350,1043.8403886407614,898.7968469560146,15949.965705727322,0.6497255650644302,0.06544467918610876,1
168,2752512,2785280,7666,-526,1043.50178951025,898.6995860375464,15924.96421225265,0.6487865653318216,0.06552616229475612,1
169,2768896,2801664,7666,-526,1043.299675513059,1011.1729769837111,15780.455387923244,0.13583617484746813,0.0661134073679201,1
170,2785280,2818048,8162,-30,1474.5900082737207,892.8671387787908,15611.445111960515,2.1788444740875246,0.09445570206335235,1
171,2801664,2834432,7322,-870,892.6377791874111,862.9778332710266,15708.451098318725,0.14675623147793668,0.056825321198151105,1
172,2818048,2850816,7482,-710,928.2149195317179,897.4573388118297,15668.948645444721,0.14634731425336714,0.05923913215463685,1
173,2834432,2867200,7646,-546,1051.235410965979,946.6253922767937,15693.450394469251,0.4552183191136822,0.06698561403274704,1
174,2850816,2883584,8090,-102,1388.9611995443702,1051.1576979923993,15904.46322411269,1.210222388019212,0.08733153580678989,1
175,2867200,2899968,282,282,1120.873400949873,1031.331722451374,15963.466563822049,0.3615818689749284,0.0702149120598971,1
176,2883584,2916352,282,282,1120.7146740034223,978.8161058779806,15988.468083556108,0.5879395156265659,0.0700951878658131,1
177,2899968,2932736,7274,-918,903.2584025263786,805.4541683960706,15897.962603430373,0.49771176844541065,0.056815984856542476,1
178,2916352,2949120,90,90,1401.7510672118515,903.2083580326289,15785.95580647,1.9088294764443472,0.0887973515444236,1
179,2932736,2965504,7698,-494,1034.1818856718019,1030.5410229193512,15659.448142763844,0.015316420766002762,0.06604203904527073,1
180,2949120,2981888,8170,-22,1379.026888102293,1235.796132876072,15354.429994173584,0.4762590221901417,0.08981296528920843,1
181,2965504,2998272,8170,-22,1379.4153751134872,862.7589526567608,15082.913375216267,2.0380558780968414,0.09145549939841834,1
182,2981888,3014656,7634,-558,904.940684276633,758.1524913534522,14963.405945382416,0.7686354720067995,0.06047691866275206,1
183,2998272,3031040,494,494,735.4031594917178,685.1019579395652,14747.392889985926,0.30770282700992907,0.04986665541345184,1
184,3014656,3047424,186,186,1101.3726824894547,963.8090747413225,14382.870772116532,0.5794328932541181,0.07657530265964982,1
185,3031040,3063808,7902,-290,963.6224700938037,504.82467505039676,8614.52163438388,2.8076634408024397,0.11186024146107133,1
186,3047424,3080192,890,890,452.21056186073105,258.4995795972405,1521.592152637484,2.428808604101444,0.29719564541449706,1
187,3063808,3096576,4702,-3490,0.0015269348805304617,0.0015263507957570255,5.000302852824142,0.0016615857411008215,0.00030536847976479216,1
188,3080192,3112960,1146,1146,0.0011721849878085777,0.0011713447602232918,4.00024219383703,0.0031141590566499374,0.00029302850452767677,1
189,3096576,3129344,1603,1603,0.0008516815287293866,0.000850339827593416,3.000181606267657,0.006847076486424887,0.00028387665831633164,1
190,3112960,3145728,3457,3457,0.00036623311461880803,0.00036623311461880803,2.0001211263839282,0.0,0.00018310546785780448,1
191,3129344,3162112,2389,2389,0.0012557423615362495,0.0012544530181912705,3.500211922677531,0.004461443549528863,0.0003587618090780211,1
192,3145728,3178496,497,497,0.0016017147427191958,0.0016007576487027109,5.000302792159575,0.00259587351017133,0.00032032355025193046,1
193,3162112,3194880,478,478,0.0005483313725562766,0.0005483313725562766,2.5001514771612317,0.0,0.00021931926027893045,1
194,3178496,3211264,1910,1910,0.0006713243783451617,0.0006713195616612211,2.500151406621505,3.116029788864857e-05,0.0002685134894499582,1
195,3194880,3227648,3189,3189,0.0013462970382533967,0.0013426155637716874,4.500272410492646,0.011892131045783925,0.0002991590098222559,1
196,3211264,3244032,6605,-1587,0.0008460280223516747,0.0008455400675302371,3.000181594553692,0.00250555793188514,0.00028199227136367064,1
197,3227648,3260416,3625,3625,0.0008470900938846171,0.0008470392203889787,3.000181671460787,0.00026083107412623726,0.00028234626654197555,1
198,3244032,3276800,3509,3509,0.0013498513435479254,0.0013491356512531638,5.5003330740115715,0.002303243566860365,0.0002454126550855283,1
199,3260416,3293184,7772,-420,0.0015910888905636966,0.0015896550903562456,5.500333024174436,0.003915383093764224,0.0002892713738551328,1
200,3276800,3309568,925,925,0.0012889728386653587,0.0012878476409241557,4.000242168958771,0.0037927919696674585,0.0003222237015217675,1
201,3293184,3325952,7620,-572,0.0006102517509134486,0.0006102419574744999,3.000181593325353,6.969698352605227e-05,0.00020340493797812266,1
202,3309568,3342336,5274,-2918,0.0024467689290759154,0.0024203825523727573,5.500332904166688,0.04708943254544931,0.0004448401527155575,1
203,3325952,3358720,5563,-2629,0.003932324994821101,0.0034390031651128083,8.000484396440925,0.5821682824629605,0.0004915108635885129,1
204,3342336,3375104,7291,-901,0.002995401606312953,0.0028672571725110174,5.500333084617411,0.18988410539051004,0.0005445854933204114,1
205,3358720,3391488,5859,-2333,0.0010103340173372999,0.001009223298751749,3.5002119476878,0.004777076614223704,0.00028864938250516945,1
206,3375104,3407872,264,264,0.000971387155004777,0.0009599197219358757,4.000242266793226,0.051574418250212195,0.00024283208121379224,1
207,3391488,3424256,1701,1701,0.0007252094073919579,0.000724866840755567,3.000181734807417,0.002051958341177015,0.00024172182604081797,1
208,3407872,3440640,5850,-2342,0.0014824331665295176,0.0014815737395110773,4.000242156119398,0.002518512500132849,0.00037058585672413737,1
209,3424256,3457024,3286,3286,0.00272968687932007,0.002699340460821986,7.000423833985974,0.04855167799037123,0.00038993165900439667,1
210,3440640,3473408,3283,3283,0.002642361738253385,0.0026345238875364885,5.500333023875169,0.012901313619210137,0.0004804003188141056,1
211,3457024,3489792,3268,3268,0.0009608383115846664,0.0009608383115846664,3.5002118313209625,0.0,0.0002745086177318733,1
212,3473408,3506176,1460,1460,0.0010955388424918056,0.0010955388424918056,4.000242149211843,0.0,0.00027386813138491047,1
213,3489792,3522560,4691,-3501,0.0025655374338384718,0.0025636257196310908,6.500393518188469,0.003237358394906581,0.00039467417267277015,1
214,3506176,3538944,6821,-1371,0.009883336650091223,0.009692971178992593,19.501180884716856,0.08446667314632728,0.0005068070856076634,1
215,3522560,3555328,6796,-1396,0.01109407684270991,0.01095991821057396,22.00133240148698,0.05283856480978317,0.0005042456811370254,1
216,3538944,3571712,8054,-138,0.00583552812167909,0.005790691706351936,11.000666156282698,0.03349722366757685,0.0005304704314062203,1
217,3555328,3588096,1202,1202,0.0027578849330893718,0.0027449053595773876,6.0003633202124504,0.020487670101332817,0.00045961965732963737,1
218,3571712,3604480,5280,-2912,0.002403994760243222,0.0023610092175658792,5.5003331469272085,0.07835834139822401,0.00043706348252491343,1
219,3588096,3620864,32,32,0.003152811696054414,0.0031289765029214323,7.500454272924588,0.0329573115233089,0.000420349432358457,1
220,3604480,3637248,1281,1281,0.002523020695662126,0.00247073954960797,6.500393673933151,0.09093845811179412,0.0003881335227094851,1
221,3620864,3653632,1113,1113,0.0020560831762850285,0.0020549531327560544,6.5003936353846665,0.0023875813513265145,0.00031630133367505797,1
222,3637248,3670016,6554,-1638,0.0023232248495332897,0.002311670788913034,6.500393659393653,0.021652591801517747,0.0003573975625577723,1
