window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
17,278528,311296,2096,2096,0.0012517955474322662,0.0012470020446926355,3.5002119983947644,0.016662368724999353,0.00035763420844404665,1
18,294912,327680,5066,-3126,0.001132366800447926,0.0011317965982016176,3.500212016610302,0.0021874366004104653,0.00032351377432974474,1
19,311296,344064,5066,-3126,0.001071327948011458,0.0010707577457651496,3.0001817226078025,0.0023120988642885637,0.0003570876857019993,1
20,327680,360448,42,42,6.103886698838323e-05,6.103886698838323e-05,0.5000302473199554,0.0,0.00012207034937493724,1
21,344064,376832,797,797,0.00018311658641323447,0.00018311658641323447,1.5000907721114345,0.0,0.0001220703372206543,1
22,360448,393216,382,382,0.00018311658641323447,0.00018311658641323447,1.500090794172138,0.0,0.00012207033542545795,1
23,376832,409600,10,10,0.00012207771942485124,0.00012207771942485124,1.0000605295645073,0.0,0.00012207033056090311,1
24,393216,425984,703,703,0.00012207773397676647,0.00012207773397676647,1.000060552265495,0.0,0.00012207034234098797,1
25,409600,442368,7,7,6.103886698838323e-05,6.103886698838323e-05,0.5000302920816466,0.0,0.0001220703384474487,1
26,425984,458752,3,3,6.103886698838323e-05,6.103886698838323e-05,0.5000303099513985,0.0,0.00012207033408497984,1
27,442368,475136,3245,3245,0.00030519426218234,0.00030519426218234,1.5000908287735164,0.0,0.00020345052201396947,1
28,458752,491520,3245,3245,0.00030519426218234,0.00030519426218234,1.5000907937907122,0.0,0.00020345052675852882,1
29,475136,507904,5,5,6.103886698838323e-05,6.103886698838323e-05,0.5000302749685943,0.0,0.0001220703426251879,1
30,491520,524288,949,949,0.000244155409745872,0.000244155409745872,1.000060551893144,0.0,0.00024414062656873993,1
31,507904,540672,949,949,0.0003051942476304248,0.0003051942476304248,1.5000908266289077,0.0,0.0002034505126041436,1
32,524288,557056,76,76,0.00012207773397676647,0.00012207773397676647,1.0000605650129728,0.0,0.00012207034078499322,1
33,540672,573440,127,127,0.00012207773397676647,0.00012207773397676647,1.0000605652458034,0.0,0.00012207034075657324,1
34,557056,589824,32,32,6.103886698838323e-05,6.103886698838323e-05,0.5000302749685943,0.0,0.0001220703426251879,1
35,573440,606208,-1,,0.0,0.0,0.0,nan,nan,0
36,589824,622592,16,16,6.103886698838323e-05,6.103886698838323e-05,0.5000302656553686,0.0,0.00012207034489878762,1
37,606208,638976,16,16,6.103886698838323e-05,6.103886698838323e-05,0.5000302656553686,0.0,0.00012207034489878762,1
38,622592,655360,3510,3510,0.00048710514965932816,0.00048710514965932816,2.0001211595892316,0.0,0.000243537821358465,1
39,638976,671744,3510,3510,0.0005481440020957962,0.0005481440020957962,2.500151447770965,0.0,0.00021924431921294186,1
40,655360,688128,149,149,0.04711597542336676,0.045371527929091826,36.00218013079959,0.163847817843103,0.0013086978414137596,1
41,671744,704512,149,149,0.047564305932610296,0.045815479825250804,42.50257373659712,0.1626892453300397,0.0011190923690264606,1
42,688128,720896,476,476,0.004322821230744012,0.0043222759559284896,7.500454160042091,0.0005478477308066095,0.0005763412639428427,1
43,704512,737280,62,62,0.00018311658641323447,0.00018311658641323447,1.5000908295041882,0.0,0.0001220703325503019,1
44,720896,753664,96,96,0.00018311658641323447,0.00018311658641323447,1.5000908043584786,0.0,0.00012207033459654145,1
45,737280,770048,5316,-2876,0.07247052337334026,0.07064226262446027,82.00496537825816,0.11096796797447317,0.0008837333573529469,1
46,753664,786432,5316,-2876,0.07244942283068667,0.07061801792951883,83.5050561827751,0.11119406165769646,0.000867605222276721,1
47,770048,802816,6289,-1903,0.0009721902897581458,0.0009720424422994256,2.00012104543406,0.0006605107974023244,0.0004860657268606281,1
48,786432,819200,130,130,0.00012207773397676647,0.00012207773397676647,1.0000605443492532,0.0,0.00012207034330726782,1
49,802816,835584,125,125,0.06585594627540559,0.05951847872347571,66.50402716796043,0.4394317222559891,0.0009902550128142154,1
50,819200,851968,125,125,0.06573386859963648,0.059396401018602774,65.50396662361118,0.44029061575891104,0.0010035097412855367,1
51,835584,868352,2040,2040,0.027808086946606636,0.027675999328494072,23.00139294896391,0.020678012704698667,0.00120897403945526,1
52,851968,884736,2040,2040,0.028308790759183466,0.028208449250087142,24.501483790251342,0.015421067796802274,0.00115539087352934,1
53,868352,901120,1668,1668,0.0027882473659701645,0.0027320796507410705,5.000302842705377,0.0883794403269514,0.0005576156992246501,1
54,884736,917504,1668,1668,0.0028216355567565188,0.0028020371828461066,5.0003028821863875,0.030270253961712273,0.0005642929284961146,1
55,901120,933888,592,592,0.0004463926743483171,0.0004463926743483171,2.5001514627993053,0.0,0.0001785462524932436,1
56,917504,950272,366,366,0.0003662331000668928,0.0003662331000668928,2.0001210950643955,0.0,0.0001831054634495026,1
57,933888,966656,2355,2355,0.03293940710136667,0.0323226808977779,35.50214972765828,0.08208403029687356,0.0009278144381128819,1
58,950272,983040,2355,2355,0.03281732939649373,0.032200603192904964,34.502089214624746,0.08239229079100835,0.0009511693391188358,1
59,966656,999424,-1,,0.0,0.0,0.0,nan,nan,0
60,983040,1015808,6574,-1618,0.000244155409745872,0.0002441553515382111,1.0000605843479973,1.0353761557471753e-06,0.00024414061864567172,1
61,999424,1032192,24,24,914026.9529804271,366228.5780806914,1572827.9810872234,3.9720677168510727,0.5811359945088225,1
62,1015808,1048576,24,24,2554465.452978963,1252277.6404402498,4695441.22557981,3.0959940731280735,0.5440309717993602,1
63,1032192,1064960,24,24,3220849.25,1846426.8125,6276462.241400276,2.416383003537511,0.5131631683777054,1
64,1048576,1081344,24,24,3132281.75,1963460.0625,6333470.027565535,2.0283874811909657,0.49456012839204816,1
65,1064960,1097728,24,24,3090516.0,2046001.875,6397762.569721395,1.7912496895911851,0.483062002742403,1
66,1081344,1114112,24,24,3109942.9375,2105637.125,6500500.920144723,1.6936889133491206,0.47841589066812445,1
67,1097728,1130496,24,24,3179122.625,2171452.125,6667365.095667723,1.6555702111414794,0.4768184401759714,1
68,1114112,1146880,24,24,3316966.0625,2248968.75,6933182.343411748,1.6875760721935262,0.4784189854247732,1
69,1130496,1163264,24,24,2601980.1362304688,1715870.4441986084,7236929.50167476,1.8081948319396648,0.3595420040541119,1
70,1146880,1179648,56,56,959447.5156021118,908375.7646331787,7560495.21363501,0.23755683855083687,0.12690273434361704,1
71,1163264,1196032,56,56,957147.2284598947,590025.1492291689,7815919.6233768575,2.101082227230226,0.12246124251292652,1
72,1179648,1212416,7765,-427,768445.3672576845,576512.5456813574,7868499.392883675,1.2480423413958661,0.0976609806887285,1
73,1196032,1228800,7877,-315,786579.1410028338,770109.0299625695,7808682.653614268,0.09190209565365035,0.10073134943430744,1
74,1212416,1245184,7877,-315,786564.9844413996,587967.8970812559,7671909.486946704,1.2638099465203323,0.10252532120975788,1
75,1228800,1261568,8145,-47,721953.0953352451,712087.3684403896,7422088.508864212,0.059757007665639794,0.09727088197250887,1
76,1245184,1277952,8145,-47,802670.2054965496,712089.7329889536,7151648.048755402,0.5200241850198296,0.11223569728605953,1
77,1261568,1294336,7617,-575,659727.8060646355,451389.15455687046,6950099.4348035995,1.6481366886145872,0.09492350609560431,1
78,1277952,1310720,8057,-135,683717.572802186,659756.9013242722,6752366.842459923,0.15492800400434514,0.10125598753060402,1
79,1294336,1327104,8057,-135,731491.0623637438,610167.4201885462,6587819.411756457,0.7876000929137023,0.11103690259911242,1
80,1310720,1343488,7673,-519,655196.2406375408,610120.3202979565,6434065.356211547,0.3095590729725714,0.10183238813466577,1
81,1327104,1359872,7713,-479,665194.2426514626,655179.6245658398,6229796.894696277,0.06588098848422898,0.10677623265981177,1
82,1343488,1376256,7713,-479,665235.4797523022,613675.1082177162,5999441.890423415,0.3503689601695882,0.11088289409289581,1
83,1359872,1392640,7873,-319,625096.468937397,619626.9658004045,5788667.174153283,0.03816735916420903,0.10798625143426574,1
84,1376256,1409024,8037,-155,656978.6189298332,625088.1605701447,5733693.857416671,0.21609962610989647,0.11458208883615499,1
85,1392640,1425408,7997,-195,690877.452854991,536767.6618331969,5909406.026580516,1.096146760955284,0.11691148818467088,1
86,1409024,1441792,7997,-195,690809.4803644717,510951.83685544133,6331916.0865868535,1.3097832423674003,0.10909959495954795,1
87,1425408,1458176,7665,-527,853123.7847147584,660327.8709707707,7053256.545105238,1.112524217994849,0.12095459441451939,1
88,1441792,1474560,7665,-527,853126.3872025907,660326.3125380725,7653077.263993027,1.1125477160489046,0.11147494762877493,1
89,1458176,1490944,8125,-67,995612.3238174915,894515.6518808603,7832928.291374862,0.4650231963998041,0.1271060179261182,1
90,1474560,1507328,8125,-67,995763.0286673307,961830.9304728061,7490881.085213595,0.150572585074868,0.13293002750142277,1
91,1490944,1523712,189,189,792119.8987282515,488248.5952451229,6461544.282693215,2.1014992083525974,0.12258987388663235,1
92,1507328,1540096,8025,-167,632676.0108728409,593336.1731419265,5510051.690917732,0.27880541459184066,0.11482215528316847,1
93,1523712,1556480,8025,-167,632675.465397954,593333.8622822464,5208024.436887598,0.2788185846802862,0.12148089415956186,1
94,1540096,1572864,197,197,566189.8275626078,431303.45612591505,5335871.721644716,1.1817912410315072,0.10611008980329963,1
95,1556480,1589248,457,457,445169.5486564636,406992.744304657,4550310.088744565,0.38938782357366075,0.09783279380401223,1
96,1572864,1605632,557,557,406732.2110526855,300325.297259936,1813386.808927011,1.3171665199837215,0.22429423719771666,1
97,1589248,1622016,3141,3141,0.007988786324858665,0.007975363172590733,9.500575355426292,0.00730336725358096,0.0008408739498388208,1
98,1605632,1638400,5,5,6.103886698838323e-05,6.103886698838323e-05,0.5000302732805721,0.0,0.00012207034303727787,1
99,1622016,1654784,191,191,0.00018311658641323447,0.00018311658641323447,1.5000908055226319,0.0,0.00012207033450180812,1
100,1638400,1671168,3,3,0.00018311658641323447,0.00018311658641323447,1.500090824905783,0.0,0.00012207033292449846,1
101,1654784,1687552,7289,-903,0.01245953977922909,0.012374508165521547,12.500756891518062,0.029740544125517798,0.0009967028306648424,1
102,1671168,1703936,7289,-903,0.01245953977922909,0.012374508165521547,12.500756839596828,0.029740544125517798,0.0009967028348045952,1
103,1687552,1720320,167,167,6.103886698838323e-05,6.103886698838323e-05,0.5000302407424897,0.0,0.0001220703509806672,1
104,1703936,1736704,-1,,0.0,0.0,0.0,nan,nan,0
105,1720320,1753088,-1,,0.0,0.0,0.0,nan,nan,0
106,1736704,1769472,8,8,6.103886698838323e-05,6.103886698838323e-05,0.5000302693806589,0.0,0.00012207034398934772,1
107,1753088,1785856,4797,-3395,0.037428207680932246,0.03637944531510584,33.001998297975845,0.12342957615928987,0.0011341194355260567,1
108,1769472,1802240,4797,-3395,0.037589454717817716,0.036880585554172285,40.50245248834871,0.08268218030435093,0.0009280784843493374,1
109,1785856,1818624,7741,-451,0.00781076388375368,0.007517144433222711,10.000605541701056,0.1664061466516627,0.0007810290938067641,1
110,1802240,1835008,717,717,0.000910108647076413,0.0009095469140447676,3.5002119465149555,0.002681359801363326,0.00026001529649728153,1
111,1818624,1851392,2235,2235,0.004056718564243056,0.004052062053233385,8.000484380729326,0.004987919526051127,0.0005070591193221285,1
112,1835008,1867776,2232,2232,0.005003353231586516,0.004999766853870824,12.500756886563433,0.003114116606370084,0.00040024402338104993,1
113,1851392,1884160,2666,2666,0.025578386543202214,0.02475124522607075,28.00169527881269,0.14276093167801784,0.0009134584991557972,1
114,1867776,1900544,7562,-630,0.05943846335685521,0.054893662070753635,74.00448087717214,0.3454536878522657,0.0008031738436961315,1
115,1884160,1916928,7562,-630,0.057125676145005855,0.05254761738797242,52.50317928936438,0.3627832441251072,0.0010880422275033135,1
116,1900544,1933312,1070,1070,0.0008504064317094162,0.0008504064317094162,3.0001816335210187,0.0,0.00028345164912944875,1
117,1916928,1949696,1070,1070,0.000911445269593969,0.000911445269593969,3.500211871993409,0.0,0.000260397171064645,1
118,1933312,1966080,3509,3509,0.00036623317282646894,0.00036623317282646894,2.000121124966963,0.0,0.0001831054970895916,1
119,1949696,1982464,779,779,0.000548103911569342,0.000548103911569342,2.5001514796024438,0.0,0.00021922828118258562,1
120,1966080,1998848,1546,1546,0.0364949430145316,0.034187773576320524,34.50208891477686,0.2836187086369919,0.0010577603896586452,1
121,1982464,2015232,1546,1546,0.036564281679147825,0.034251921223528825,34.50208885554831,0.28372109433454934,0.001059770086160099,1
122,1998848,2031616,3147,3147,0.0008444182749371976,0.0008438863587798551,3.000181625172157,0.002736570817837922,0.00028145571849795694,1
123,2015232,2048000,829,829,0.0011560421262402087,0.0011560208076843992,3.500211856684963,8.008891985301819e-05,0.0003302777584826227,1
124,2031616,2064384,4872,-3320,0.00767447920225095,0.007157280095270835,10.500635853983276,0.303009001314865,0.0007308585221855626,1
125,2048000,2080768,6147,-2045,0.007823725827620365,0.007790339339408092,14.00084789839274,0.018572472374336495,0.0005588037156320017,1
126,2064384,2097152,4868,-3324,0.041825974971288815,0.04164550895802677,49.00296714807733,0.01877899185634087,0.0008535396406690832,1
127,2080768,2113536,4868,-3324,0.04180469809216447,0.041391995328012854,44.50269456877771,0.04308729011825705,0.0009393745366936476,1
128,2097152,2129920,1968,1968,0.00048825007979758084,0.00048823581892065704,2.0001211680415945,0.0001268511949570919,0.0002441102507182841,1
129,2113536,2146304,1182,1182,0.000848976953420788,0.0008489216124871746,3.0001817762238483,0.0002831059826866265,0.0002829751717542079,1
130,2129920,2162688,1181,1181,0.0007323484460357577,0.0007323177123907954,3.0001817251155174,0.00018225931337446832,0.00024410136222916952,1
131,2146304,2179072,5495,-2697,0.0006102155457483605,0.0006101674662204459,3.0001817265384196,0.0003421986945379953,0.00020339286128924638,1
132,2162688,2195456,1009,1009,0.04582484016827948,0.044584786780433205,37.00224051154945,0.11914264828791897,0.0012384342011391512,1
133,2179072,2211840,1009,1009,0.045606445492012426,0.04437131431768648,35.00211935083891,0.11923932109028457,0.0013029624016443837,1
134,2195456,2228224,2929,2929,0.00030519426218234,0.00030519426218234,1.5000908794533103,0.0,0.0002034505151404989,1
135,2211840,2244608,1450,1450,0.0007841998740332201,0.0007841799088055268,3.500212026238765,0.00011057000750081557,0.0002240435345500771,1
136,2228224,2260992,7968,-224,0.0005492963246069849,0.000549235672224313,2.500151415584037,0.00047956718987494034,0.00021970522312492375,1
137,2244608,2277376,2847,2847,0.0006710502202622592,0.0006709941080771387,2.500151455264458,0.00036316553581780976,0.0002684038276358253,1
138,2260992,2293760,573,573,0.03482632208397263,0.0345100183840259,38.002301015993936,0.039624215380238005,0.0009164266676724485,1
139,2277376,2310144,573,573,0.035280948897707276,0.03490038320887834,39.00236145874143,0.04710061599123154,0.0009045849425048059,1
140,2293760,2326528,3385,3385,0.0011615782423177734,0.0011615656112553552,4.000242222224234,4.722566534482148e-05,0.00029037697664015635,1
141,2310144,2342912,2138,2138,0.00036623311461880803,0.00036623311461880803,2.000121201476867,0.0,0.00018310546098325724,1
142,2326528,2359296,2861,2861,0.0016867904450919013,0.0016864556619111681,5.000302822997527,0.0008620449495334668,0.0003373376582982074,1
143,2342912,2375680,2861,2861,0.0019525542738847435,0.001952183636603877,6.50039358184082,0.0008244636646110798,0.00030037477720415315,1
144,2359296,2392064,3025,3025,0.001683868671534583,0.0016831756220199168,5.000302748419712,0.00178784451830372,0.000336753343998371,1
145,2375680,2408448,6941,-1251,0.03607486003602389,0.03438843027106486,30.00181681021311,0.20792302753253847,0.001202422515417247,1
146,2392064,2424832,6941,-1251,0.0358765128912637,0.03434417846438009,29.501786510905248,0.18957091845363758,0.0012160793339753189,1
147,2408448,2441216,2477,2477,0.00092127344396431,0.000918906633160077,3.5002119217687557,0.011171661421292417,0.00026320504716719113,1
148,2424832,2457600,4403,-3789,0.0009092541586142033,0.000907424560864456,3.500211855121434,0.008747660958871929,0.0002597711785027533,1
149,2441216,2473984,3006,3006,0.0007883302023401484,0.0007883285434218124,3.50021183376239,9.139061718200119e-06,0.0002252235692525985,1
150,2457600,2490368,4110,-4082,0.0006102942279540002,0.0006102697661845013,3.00018171980606,0.00017407709162958063,0.00020341908755895337,1
151,2473984,2506752,8156,-36,0.05499402196437586,0.052296460334218864,46.50281598111364,0.21843187978121265,0.0011825955225315985,1
152,2490368,2523136,8156,-36,0.05485570055316202,0.05228376013110392,45.50275537630375,0.2085495221321121,0.0012055467872112411,1
153,2506752,2539520,73,73,0.0001831166009651497,0.0001831166009651497,1.5000908909132704,0.0,0.00012207033725380897,1
154,2523136,2555904,25,25,0.0002441554388497025,0.0002441554388497025,2.0001211314229295,0.0,0.0001220703261486993,1
155,2539520,2572288,171,171,0.00012207773397676647,0.00012207773397676647,1.0000605368986726,0.0,0.00012207034421670768,1
156,2555904,2588672,-1,,0.0,0.0,0.0,nan,nan,0
157,2572288,2605056,1074,1074,0.009266922250390053,0.009042610414326191,9.000545004659013,0.10641698903182212,0.0010295956795497553,1
158,2588672,2621440,1074,1074,0.009327961088274606,0.009103649266762659,9.500575281723084,0.1057120829729015,0.000981831185130384,1
159,2605056,2637824,900,900,0.00030519426218234,0.00030519426218234,1.5000908189668578,0.0,0.00020345052334400215,1
160,2621440,2654208,5843,-2349,0.0011966846941504627,0.0011961430864175782,3.0001816887428605,0.0019660190814820818,0.00039887074127563886,1
161,2637824,2670592,2681,2681,0.002726132472162135,0.0026494675112189725,6.000363350613858,0.12388357477016909,0.00045432789864021186,1
162,2654208,2686976,5934,-2258,0.0025368095957674086,0.0025338107807328925,6.000363310974324,0.005136921626458433,0.00042277599943452225,1
163,2670592,2703360,7325,-867,0.01850745506817475,0.018311395804630592,19.50118081986947,0.04625253590071483,0.0009490427907482285,1
164,2686976,2719744,7325,-867,0.018209770292742178,0.01799831162497867,18.001089965518617,0.050727004461411825,0.0010115926495352944,1
165,2703360,2736128,2,2,6.103886698838323e-05,6.103886698838323e-05,0.5000302528496832,0.0,0.00012207034802498733,1
166,2719744,2752512,-1,,0.0,0.0,0.0,nan,nan,0
167,2736128,2768896,-1,,0.0,0.0,0.0,nan,nan,0
168,2752512,2785280,32,32,6.103886698838323e-05,6.103886698838323e-05,0.5000302557600662,0.0,0.00012207034731448737,1
169,2768896,2801664,493,493,0.0015220433269860223,0.0015159529575612396,3.0001816102509196,0.017412907255957535,0.0005073170643355575,1
170,2785280,2818048,2509,2509,0.04705358268984128,0.04560651982319541,43.50263441162498,0.13565763447916263,0.0010816260515309711,1
171,2801664,2834432,2509,2509,0.047211338591296226,0.04564971500803949,46.00278593752938,0.1460824366200357,0.0010262712926866653,1
172,2818048,2850816,775,775,0.0036921232822351158,0.0036088080378249288,8.000484535080723,0.0991241256604985,0.00046148745942146404,1
173,2834432,2867200,5175,-3017,0.002859945481759496,0.002821320726070553,8.000484469758355,0.05905295087470358,0.0003574715372012812,1
174,2850816,2883584,5174,-3018,0.002290897969942307,0.002289628166181501,6.000363348059567,0.0024078840035242034,0.0003817932076868564,1
175,2867200,2899968,4279,-3913,0.005504787477548234,0.0053304811590351164,9.000545047566305,0.1397414424936593,0.0006116060136865485,1
176,2883584,2916352,1448,1448,0.0446930650214199,0.04374787848064443,52.00314940218005,0.09283142219930075,0.0008594299679001037,1
177,2899968,2932736,1448,1448,0.044822944299085066,0.04176564998942922,48.00290707864542,0.3068113615469896,0.0009337547875100466,1
178,2916352,2949120,1961,1961,0.0040460400632582605,0.0039871093758847564,8.500514696225355,0.0637202921690363,0.0004759758917956933,1
179,2932736,2965504,4606,-3586,0.003211103095964063,0.0032081725366879255,10.500635939336487,0.003965325322569025,0.0003058008214469119,1
180,2949120,2981888,4607,-3585,0.0031147740555752534,0.0031109161500353366,8.000484603211685,0.005382430692224822,0.0003893231735393716,1
181,2965504,2998272,1378,1378,0.013692342472495511,0.013241674430901185,18.001089966757203,0.14534847355693814,0.0007606396333656074,1
182,2981888,3014656,1628,1628,0.05464552639568865,0.05394509667530656,65.00393597165984,0.056026381037685966,0.0008406495018934359,1
183,2998272,3031040,1628,1628,0.05481126957111826,0.05106277909473533,53.00320940753024,0.30765413960931914,0.0010341122770450792,1
184,3014656,3047424,1308,1308,0.031218509917380288,0.02965126690105535,35.00211984084031,0.22368915952839183,0.000891903406403251,1
185,3031040,3063808,1308,1308,0.03066420119881741,0.028931390304933302,32.00193813909459,0.2526235154199056,0.000958198252416376,1
186,3047424,3080192,1630,1630,0.0004420828336151317,0.0004420828336151317,2.5001512821702647,0.0,0.00017682243341346135,1
187,3063808,3096576,380,380,0.00036623311461880803,0.00036623311461880803,2.0001210251961186,0.0,0.0001831054771212645,1
188,3080192,3112960,6973,-1219,0.03908788409898989,0.03724581000278704,47.0028459648114,0.20964738360999802,0.000831606752668827,1
189,3096576,3129344,6973,-1219,0.03902684524655342,0.03718477115035057,46.50281568995922,0.20998333287425078,0.000839236176724241,1
190,3112960,3145728,-1,,0.0,0.0,0.0,nan,nan,0
191,3129344,3162112,-1,,0.0,0.0,0.0,nan,nan,0
192,3145728,3178496,-1,,0.0,0.0,0.0,nan,nan,0
193,3162112,3194880,-1,,0.0,0.0,0.0,nan,nan,0
194,3178496,3211264,146,146,6.103886698838323e-05,6.103886698838323e-05,0.5000302483094856,0.0,0.00012207034913336727,1
195,3194880,3227648,4084,4084,0.02789128567383159,0.027879727975232527,33.50202879160406,0.0018000192101630568,0.000832525273240211,1
196,3211264,3244032,4084,4084,0.027833306090769838,0.027821230493827898,34.00205908267944,0.001884613733832452,0.0008185770756732804,1
197,3227648,3260416,1979,1979,0.0004975741467205808,0.0004975741467205808,2.500151331176117,0.0,0.00019901761166053606,1
198,3244032,3276800,6570,-1622,0.0006895922851981595,0.0006895922124385834,3.000181651142336,4.582285034996843e-07,0.00022985017755028044,1
199,3260416,3293184,5087,-3105,0.0007905782840680331,0.0007905382517492399,2.500151403874148,0.0002199182003292305,0.000316212163328581,1
200,3276800,3309568,212,212,0.0005463042907649651,0.0005463042907649651,2.500151439000492,0.0,0.0002185084800236605,1
201,3293184,3325952,3290,3290,0.010443117971703941,0.00998833921039477,12.500757070865042,0.19336901233342602,0.0008353988412464435,1
202,3309568,3342336,3290,3290,0.010616438987199217,0.010044091366580687,12.0007267439692,0.24068213559679727,0.0008846496727820557,1
203,3325952,3358720,5207,-2985,0.00036623312917072326,0.00036623311461880803,2.000121127006615,1.7256266862142048e-07,0.0001831054750763162,1
204,3342336,3375104,30,30,0.00012207773397676647,0.00012207773397676647,1.0000605594250374,0.0,0.0001220703414670731,1
205,3358720,3391488,-1,,0.0,0.0,0.0,nan,nan,0
206,3375104,3407872,-1,,0.0,0.0,0.0,nan,nan,0
207,3391488,3424256,1474,1474,0.000943257415201515,0.0009431829676032066,2.00012121709064,0.0003427850829293661,0.0004716001246032325,1
208,3407872,3440640,1474,1474,0.000943257415201515,0.0009431829676032066,2.00012121709064,0.0003427850829293661,0.0004716001246032325,1
209,3424256,3457024,-1,,0.0,0.0,0.0,nan,nan,0
210,3440640,3473408,80,80,6.103886698838323e-05,6.103886698838323e-05,0.5000302605330944,0.0,0.00012207034614926748,1
211,3457024,3489792,6455,-1737,0.024574465991463512,0.02417879171844106,22.001332213234946,0.07049495130091013,0.0011169535441440538,1
212,3473408,3506176,6455,-1737,0.02463550484389998,0.024239830556325614,22.50136253325627,0.07031886839813319,0.0010948450258285256,1
213,3489792,3522560,7693,-499,0.024550894217099994,0.02427541273937095,26.001574567517793,0.04900692377763811,0.0009442079806878293,1
214,3506176,3538944,7758,-434,2433508.7518908475,168438.8962423599,3531620.9788578674,11.597905255988849,0.6890628316172956,1
215,3522560,3555328,7758,-434,4873625.75,352179.5234375,7562153.571811234,11.410880748324853,0.6444759027596293,1
216,3538944,3571712,7758,-434,4854830.0,401240.6875,7981746.777568314,10.827690610861902,0.6082415460289824,1
217,3555328,3588096,7758,-434,4733649.75,409366.4453125,7805900.942244086,10.630838788550461,0.6064193979688324,1
218,3571712,3604480,7758,-434,4695112.25,425575.5,7767975.497145381,10.426693617072715,0.6044190344994504,1
219,3588096,3620864,7758,-434,4744930.75,457613.875,7816610.82280151,10.15730694555752,0.6070317248184802,1
220,3604480,3637248,7758,-434,4754977.0,469271.2578125,7835622.336018826,10.057244654633804,0.6068410135264304,1
221,3620864,3653632,7758,-434,4753581.25,467730.0,7829657.471370038,10.070256951719932,0.607125058456512,1
222,3637248,3670016,7758,-434,2368216.639526367,1238456.3246979713,7891904.654126536,2.815407328255805,0.30008176014747834,1
223,3653632,3686400,7790,-402,1241838.6173095703,1225194.1904296875,7998521.382612319,0.05860232102912994,0.15525852315768712,1
224,3670016,3702784,799,799,452335.2495422363,297535.91864061356,7915845.94478134,1.8192103131571788,0.057143008175954496,1
225,3686400,3719168,447,447,610959.284432292,562542.1368511692,7825329.519487425,0.3585721039429598,0.07807457601763856,1
226,3702784,3735552,7419,-773,576175.3177332878,553461.7283850946,7875625.471541047,0.1746705498781254,0.07315930903714571,1
227,3719168,3751936,499,499,582884.4236261845,553013.6476321816,7876780.574360255,0.2284660061783883,0.07400033784405957,1
228,3735552,3768320,7943,-249,782914.4977644682,583290.0120782852,7854596.748464707,1.2782979538233397,0.09967596336724734,1
229,3751936,3784704,383,383,655160.8192186356,601703.7180891037,7925697.028544077,0.3696522216184496,0.08266286445963054,1
230,3768320,3801088,383,383,655354.535495758,630501.3865627944,7856820.791820753,0.16790263400741026,0.08341217813928081,1
231,3784704,3817472,7599,-593,615974.3895144463,481076.0885261893,7837065.114289528,1.0734888458988725,0.07859758475035812,1
232,3801088,3833856,7599,-593,615971.222153902,565002.8597091138,7957998.902261613,0.3750977666654183,0.07740277797460451,1
233,3817472,3850240,8187,-5,1010949.8377140462,572604.043330878,8022851.653832495,2.4687519650082734,0.1260087910551254,1
234,3833856,3866624,423,423,637244.4939103723,572582.89083004,8014017.085091481,0.46467724788529446,0.07951623850363904,1
