frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,1,1,payload,10,2,4460595,12,125000.0,4,13,-0.29493963718414307,continuous,798.2824859847433,254.1012072563171,0.13945730191037575,0.0032563718379167153,-0.07797897971045709,0,1381,1381,345,957.3642578125,-878.6134643554688,1299.426004774261,1688508.0,-0.7425313300917731,7.414944347596304,2341658.9868405694,1,33,1,1,1
0,1,1,payload,11,3,4476979,12,125000.0,4,13,-0.29493963718414307,continuous,878.1107345832177,279.51132798194885,0.13945730191037575,0.0032563718379167153,-0.07472260787254037,0,2993,-1103,748,-1200.9727783203125,-434.6323547363281,1277.2004142068135,1631241.0,-2.794355855661745,6.423508348692989,2376207.2922704495,1,33,1,1,1
0,1,1,payload,12,4,4493363,12,125000.0,4,13,-0.29493963718414307,continuous,957.938983181692,304.92144870758057,0.13945730191037575,0.0032563718379167153,-0.07146623603462365,0,2069,-2027,517,272.3005676269531,1243.504638671875,1272.9695147679033,1620451.25,1.3552207356343207,6.455482900866426,2364800.2345414283,1,33,1,1,1
0,1,1,payload,13,5,4509747,12,125000.0,4,13,-0.29493963718414307,continuous,1037.7672317801664,330.3315694332123,0.13945730191037575,0.0032563718379167153,-0.06820986419670694,0,3629,-467,907,809.0184936523438,-869.6205444335938,1187.7503165112132,1410750.875,-0.8214843865101155,4.351613903894187,2345321.998249846,1,33,1,1,1
0,1,1,payload,14,6,4526131,12,125000.0,4,13,-0.29493963718414307,continuous,1117.5954803786406,355.74169015884394,0.13945730191037575,0.0032563718379167153,-0.06495349235879022,0,1113,1113,278,-1185.10546875,22.975875854492188,1185.328166767515,1405002.75,3.1222078827726776,4.758769562379144,2265271.3547065337,1,33,1,1,1
0,1,1,payload,15,7,4542515,12,125000.0,4,13,-0.29493963718414307,continuous,1197.423728977115,381.15181088447565,0.13945730191037575,0.0032563718379167153,-0.061697120520873505,0,713,713,178,823.0144653320312,789.2083740234375,1140.2642973339503,1300202.625,0.7644326137634979,3.9979295836514366,2214322.057910605,1,33,1,1,1
0,1,1,payload,16,8,4558899,12,125000.0,4,13,-0.29493963718414307,continuous,1277.2519775755893,406.5619316101074,0.13945730191037575,0.0032563718379167153,-0.05844074868295679,0,609,609,152,-110.69660949707031,-1057.556884765625,1063.3345211500096,1130680.5,-1.6750885644215987,3.146044695764871,2062262.399795047,1,33,1,1,1
0,1,1,payload,17,9,4575283,12,125000.0,4,13,-0.29493963718414307,continuous,1357.0802261740637,431.97205233573914,0.13945730191037575,0.0032563718379167153,-0.05518437684504007,0,3605,-491,901,-450.6909484863281,879.7130737304688,988.4419169277552,977017.5,2.044247999576207,2.507394683057112,1898351.875675873,1,33,1,1,1
0,1,1,payload,18,10,4591667,12,125000.0,4,13,-0.29493963718414307,continuous,1436.908474772538,457.38217306137085,0.13945730191037575,0.0032563718379167153,-0.05192800500712336,0,2813,-1283,703,847.498779296875,-561.1415405273438,1016.4319994053187,1033134.0,-0.5848447331221711,3.145695760212436,1892742.6186066149,1,33,1,1,1
0,1,1,payload,19,11,4608051,12,125000.0,4,13,-0.29493963718414307,continuous,1516.7367233710122,482.7922937870025,0.13945730191037575,0.0032563718379167153,-0.04867163316920664,0,1021,1021,255,-979.8519287109375,175.3688507080078,995.4215368361243,990864.125,2.964492871313958,2.475078894171012,1920789.1942218002,1,33,1,1,1
0,1,1,payload,20,12,4624435,12,125000.0,4,13,-0.29493963718414307,continuous,1596.5649719694866,508.2024145126342,0.13945730191037575,0.0032563718379167153,-0.045415261331289924,0,3497,-599,874,954.6959838867188,224.27023315429688,980.6842300804641,961741.5,0.2307292493631758,1.7549238112154963,1993259.8911316183,1,33,1,1,1
0,1,1,payload,21,13,4640819,12,125000.0,4,13,-0.29493963718414307,continuous,1676.393220567961,533.612535238266,0.13945730191037575,0.0032563718379167153,-0.04215888949337321,0,1229,1229,307,-854.949462890625,-503.1689453125,992.027001459064,984117.625,-2.6096448574495086,1.8586926319355968,2012544.0018456115,1,33,1,1,1
0,1,1,payload,22,14,4657203,12,125000.0,4,13,-0.29493963718414307,continuous,1756.2214691664353,559.0226559638977,0.13945730191037575,0.0032563718379167153,-0.03890251765545649,0,2525,-1571,631,679.6192016601562,666.6600341796875,952.0072796137907,906317.8125,0.7757725471805585,1.0267440556320744,2011243.1760439922,1,33,1,1,1
0,1,1,payload,23,15,4673587,12,125000.0,4,13,-0.29493963718414307,continuous,1836.0497177649097,584.4327766895294,0.13945730191037575,0.0032563718379167153,-0.035646145817539776,0,3829,-267,957,-577.1495971679688,-681.0947265625,892.7439073230325,796991.75,-2.2737704100059677,0.0677511393050906,1982124.1456975471,1,33,1,1,1
0,1,1,payload,24,16,4689971,12,125000.0,4,13,-0.29493963718414307,continuous,1915.877966363384,609.8428974151611,0.13945730191037575,0.0032563718379167153,-0.03238977397962306,0,3177,-919,794,554.9498901367188,703.5694580078125,896.0911576419908,802979.3125,0.9029445774797136,0.04143204387609356,2003154.4593994217,1,33,1,1,1
0,1,1,payload,25,17,4706355,12,125000.0,4,13,-0.29493963718414307,continuous,1995.7062149618582,635.2530181407928,0.13945730191037575,0.0032563718379167153,-0.029133402141706344,0,652,652,162,566.8865356445312,693.84619140625,895.9815185727979,802782.875,0.8857628759967435,0.34160760125637424,1916504.0469550132,1,33,1,1,1
0,1,1,payload,26,18,4722739,12,125000.0,4,13,-0.29493963718414307,continuous,2075.534463560333,660.6631388664246,0.13945730191037575,0.0032563718379167153,-0.025877030303789628,0,644,644,160,-676.2316284179688,-628.2559814453125,923.0356404249137,851994.8125,-2.392955310231221,0.676312011207203,1954126.5571385578,1,33,1,1,1
0,1,1,payload,27,19,4739123,12,125000.0,4,13,-0.29493963718414307,continuous,2155.362712158807,686.0732595920563,0.13945730191037575,0.0032563718379167153,-0.02262065846587291,0,2428,-1668,606,782.9644165039062,531.9232177734375,946.5598698010339,895975.5,0.5967463292903903,1.1375501397985395,1951576.7536282588,1,33,1,1,1
0,1,1,payload,28,20,4755507,12,125000.0,4,13,-0.29493963718414307,continuous,2235.190960757281,711.4833803176879,0.13945730191037575,0.0032563718379167153,-0.019364286627956195,0,856,856,213,-879.281005859375,-374.95440673828125,955.8901058163175,913725.8125,-2.7385088979311907,1.2642440104429755,1979336.3137061,1,33,1,1,1
0,1,1,payload,29,21,4771891,12,125000.0,4,13,-0.29493963718414307,continuous,2315.0192093557557,736.8935010433197,0.13945730191037575,0.0032563718379167153,-0.01610791479003948,0,1576,1576,393,979.3857421875,82.66824340820312,982.8684909327179,966030.4375,0.08420864690584337,2.275081400465751,1913864.0765428953,1,33,1,1,1
0,1,1,payload,30,22,4788275,12,125000.0,4,13,-0.29493963718414307,continuous,2394.84745795423,762.3036217689513,0.13945730191037575,0.0032563718379167153,-0.012851542952122763,0,3464,-632,865,-932.1287231445312,316.7920837402344,984.4903152553273,969221.125,2.8139807839625237,2.179815234666844,1928519.6922329743,1,33,1,1,1
0,1,1,payload,31,23,4804659,12,125000.0,4,13,-0.29493963718414307,continuous,2474.6757065527045,787.7137424945831,0.13945730191037575,0.0032563718379167153,-0.009595171114206047,0,1032,1032,257,725.7820434570312,-699.0947265625,1007.7167316821532,1015493.125,-0.7666707916645857,2.707378308815004,1924300.880633396,1,33,1,1,1
0,1,1,payload,32,24,4821043,12,125000.0,4,13,-0.29493963718414307,continuous,2554.5039551511786,813.1238632202148,0.13945730191037575,0.0032563718379167153,-0.006338799276289332,0,1128,1128,281,-279.12579345703125,994.7196655273438,1033.1400783823303,1067378.5,1.8443682708078364,3.210364627947876,1935539.4811379444,1,33,1,1,1
0,1,1,payload,33,25,4837427,12,125000.0,4,13,-0.29493963718414307,continuous,2634.3322037496528,838.5339839458464,0.13945730191037575,0.0032563718379167153,-0.0030824274383726164,0,1328,1328,331,-337.43145751953125,-1002.1602783203125,1057.4427700669203,1118185.125,-1.895577481974754,3.657020447013112,1951995.396673928,1,33,1,1,1
0,1,1,payload,34,26,4853811,12,125000.0,4,13,-0.29493963718414307,continuous,2714.1604523481274,863.9441046714783,0.13945730191037575,0.0032563718379167153,0.00017394439954409886,0,708,708,176,892.111328125,576.0464477539062,1061.928496528295,1127692.125,0.5733544716995119,3.703566596950269,1956544.8788105105,1,33,1,1,1
0,1,1,payload,35,27,4870195,12,125000.0,4,13,-0.29493963718414307,continuous,2793.9887009466015,889.3542253971099,0.13945730191037575,0.0032563718379167153,0.003430316237460814,0,1444,1444,360,-1105.9510498046875,170.18125915527344,1118.9680002268897,1252089.375,2.9889124597331165,4.711303048207843,2015108.8810932909,1,33,1,1,1
0,1,1,payload,36,28,4886579,12,125000.0,4,13,-0.29493963718414307,continuous,2873.816949545076,914.7643461227417,0.13945730191037575,0.0032563718379167153,0.006686688075377529,0,1540,1540,384,640.0729370117188,-924.4256591796875,1124.3914638792876,1264256.25,-0.9651888194171054,5.191206508554224,1978595.8556772734,1,33,1,1,1
0,1,1,payload,37,29,4902963,12,125000.0,4,13,-0.29493963718414307,continuous,2953.6451981435503,940.1744668483734,0.13945730191037575,0.0032563718379167153,0.009943059913294245,0,1436,1436,358,259.23760986328125,1089.4913330078125,1119.90870300519,1254195.75,1.3371965496620037,5.393450543890172,1938103.1492113285,1,33,1,1,1
0,1,1,payload,38,30,4919347,12,125000.0,4,13,-0.29493963718414307,continuous,3033.4734467420244,965.584587574005,0.13945730191037575,0.0032563718379167153,0.013199431751210959,0,3112,-984,777,-1017.8485717773438,-448.3455505371094,1112.2182554497126,1237029.5,-2.7266807336765964,5.370681749508044,1913533.8791884708,1,33,1,1,1
0,1,1,payload,39,31,4935731,12,125000.0,4,13,-0.29493963718414307,continuous,3113.301695340499,990.9947082996368,0.13945730191037575,0.0032563718379167153,0.016455803589127675,0,264,264,65,934.6813354492188,-576.848388671875,1098.3547980277017,1206383.375,-0.5529420405515159,4.726203503521229,1937130.4876771765,1,33,1,1,1
0,1,1,payload,40,32,4952115,12,125000.0,4,13,-0.29493963718414307,continuous,3193.129943938973,1016.4048290252684,0.13945730191037575,0.0032563718379167153,0.01971217542704439,0,3088,-1008,771,56.01852035522461,1154.803466796875,1156.1613734893888,1336709.125,1.5223251850311426,6.351518471328054,1946781.0603092453,1,33,1,1,1
0,1,1,payload,41,33,4968499,12,125000.0,4,13,-0.29493963718414307,continuous,3272.9581925374478,1041.8149497509003,0.13945730191037575,0.0032563718379167153,0.022968547264961107,0,1336,1336,333,-1067.7725830078125,-493.2878723144531,1176.210531323239,1383471.25,-2.708822255557305,7.2127036682186505,1935225.2488893447,1,33,1,1,1
0,1,1,payload,42,34,4984883,12,125000.0,4,13,-0.29493963718414307,continuous,3352.786441135922,1067.225070476532,0.13945730191037575,0.0032563718379167153,0.026224919102877824,0,3960,-136,989,825.1701049804688,-767.2036743164062,1126.724092241784,1269507.25,-0.7490117024214361,5.236612695241165,1967920.041178262,1,33,1,1,1
1,2,2,header,0,0,6797158,12,125000.0,4,14,-0.2249111384153366,continuous,0.0,0.0,0.49669420567994726,0.0035306256052862065,-0.003305794320052735,0,2349,-1747,587,1147.2728271484375,622.6767578125,1305.3586804526392,1703961.125,0.4972562076013694,13.203038221027217,1898824.2921976885,1,33,1,1,1
1,2,2,header,1,1,6813542,12,125000.0,4,14,-0.2249111384153366,continuous,86.55143594020193,27.550177723169327,0.49669420567994726,0.0035306256052862065,0.00022483128523347138,0,2701,-1395,675,1277.01611328125,-115.85514831542969,1282.2607258163764,1644192.25,-0.09047564122083576,12.299616220146499,1871556.8635278577,1,33,1,1,1
1,2,2,header,2,2,6829926,12,125000.0,4,14,-0.2249111384153366,continuous,173.10287188040385,55.100355446338654,0.49669420567994726,0.0035306256052862065,0.003755456890519678,0,961,961,240,-844.771240234375,951.8464965820312,1272.6547848425396,1619650.25,2.296666662807156,11.838465869643688,1875282.374285859,1,33,1,1,1
1,2,2,header,3,3,6846310,12,125000.0,4,14,-0.2249111384153366,continuous,259.65430782060577,82.65053316950797,0.49669420567994726,0.0035306256052862065,0.007286082495805884,0,337,337,84,1260.9141845703125,27.800018310546875,1261.2206079305408,1590677.625,0.0220439388357609,12.053016019598427,1853036.955327417,1,33,1,1,1
1,2,2,header,4,4,6862694,12,125000.0,4,14,-0.2249111384153366,continuous,346.2057437608077,110.20071089267731,0.49669420567994726,0.0035306256052862065,0.01081670810109209,0,3377,-719,844,-1228.888427734375,-139.5418701171875,1236.7856327332017,1529638.75,-3.02852565874889,10.609090081164435,1846809.7269505989,1,33,1,1,1
1,2,2,header,5,5,6879078,12,125000.0,4,14,-0.2249111384153366,continuous,432.75717970100965,137.75088861584663,0.49669420567994726,0.0035306256052862065,0.014347333706378296,0,3205,-891,801,119.83827209472656,1214.30419921875,1220.2032206558624,1488896.25,1.4724260209386242,9.746788350973544,1849254.0400480872,1,33,1,1,1
1,2,2,header,6,6,6895462,12,125000.0,4,14,-0.2249111384153366,continuous,519.3086156412115,165.30106633901593,0.49669420567994726,0.0035306256052862065,0.017877959311664502,0,2905,-1191,726,977.6563110351562,-680.3694458007812,1191.0979998665653,1418714.5,-0.6079816759551854,8.52386244692901,1836526.841890355,1,33,1,1,1
1,2,2,header,7,7,6911846,12,125000.0,4,14,-0.2249111384153366,continuous,605.8600515814135,192.8512440621853,0.49669420567994726,0.0035306256052862065,0.021408584916950708,0,1381,1381,345,-66.11803436279297,1163.9805908203125,1165.856942456665,1359222.625,1.6275387326010113,7.743989856937036,1817748.4264726033,1,33,1,1,1
1,2,2,payload,8,0,6928230,12,125000.0,4,14,-0.2249111384153366,continuous,692.4114875216154,220.40142178535461,0.49669420567994726,0.0035306256052862065,0.024939210522236913,0,2269,-1827,567,413.4866638183594,1060.11474609375,1137.8991589947912,1294814.5,1.1989059368211328,6.520107458634983,1833766.9572731163,1,33,1,1,1
1,2,2,payload,9,1,6944614,12,125000.0,4,14,-0.2249111384153366,continuous,778.9629234618174,247.95159950852394,0.49669420567994726,0.0035306256052862065,0.02846983612752312,0,197,197,49,-905.9242553710938,776.412353515625,1193.1114361874763,1423514.875,2.4330262960964038,8.680464215670238,1853312.4416520519,1,33,1,1,1
1,2,2,payload,10,2,6960998,12,125000.0,4,14,-0.2249111384153366,continuous,865.5143594020193,275.50177723169327,0.49669420567994726,0.0035306256052862065,0.03200046173280933,0,1381,1381,345,-755.66796875,823.8253173828125,1117.9097604706933,1249722.25,2.3130698422751874,6.118865246042916,1830767.4180110402,1,33,1,1,1
1,2,2,payload,11,3,6977382,12,125000.0,4,14,-0.2249111384153366,continuous,952.0657953422212,303.0519549548626,0.49669420567994726,0.0035306256052862065,0.035531087338095534,0,2993,-1103,748,-1012.5758056640625,443.92193603515625,1105.6113455954703,1222376.375,2.7284198427161144,5.649798321840489,1858710.7296344251,1,33,1,1,1
1,2,2,payload,12,4,6993766,12,125000.0,4,14,-0.2249111384153366,continuous,1038.617231282423,330.60213267803186,0.49669420567994726,0.0035306256052862065,0.03906171294338174,0,2069,-2027,517,720.67626953125,-766.8552856445312,1052.3503763416604,1107441.5,-0.8164322545863985,3.899322123163608,1870322.1316783938,1,33,1,1,1
1,2,2,payload,13,5,7010150,12,125000.0,4,14,-0.2249111384153366,continuous,1125.1686672226251,358.15231040120125,0.49669420567994726,0.0035306256052862065,0.042592338548667945,0,3629,-467,907,868.29150390625,-693.9561767578125,1111.5328654682676,1235505.25,-0.6742653208454868,5.94526900669881,1864977.394641865,1,33,1,1,1
1,2,2,payload,14,6,7026534,12,125000.0,4,14,-0.2249111384153366,continuous,1211.720103162827,385.7024881243706,0.49669420567994726,0.0035306256052862065,0.04612296415395415,0,1113,1113,278,907.41064453125,-534.3796997070312,1053.0696754097496,1108955.75,-0.532222312780427,4.098257688909411,1881793.9277062435,1,33,1,1,1
1,2,2,payload,15,7,7042918,12,125000.0,4,14,-0.2249111384153366,continuous,1298.271539103029,413.2526658475399,0.49669420567994726,0.0035306256052862065,0.049653589759240356,0,713,713,178,-974.1930541992188,421.1893005371094,1061.3446818715122,1126452.375,2.733515650033874,4.445649089169562,1879751.4449555096,1,33,1,1,1
1,2,2,payload,16,8,7059302,12,125000.0,4,14,-0.2249111384153366,continuous,1384.8229750432308,440.80284357070923,0.49669420567994726,0.0035306256052862065,0.05318421536452656,0,609,609,152,1055.1729736328125,105.39444732666016,1060.4234973879088,1124498.125,0.09955337745639668,4.345572405934648,1892374.41940958,1,33,1,1,1
1,2,2,payload,17,9,7075686,12,125000.0,4,14,-0.2249111384153366,continuous,1471.3744109834327,468.3530212938785,0.49669420567994726,0.0035306256052862065,0.05671484096981277,0,3605,-491,901,-530.0335083007812,908.9244384765625,1052.178290396437,1107079.25,2.0987292329545544,4.077050133066079,1899120.0863458365,1,33,1,1,1
1,2,2,payload,18,10,7092070,12,125000.0,4,14,-0.2249111384153366,continuous,1557.9258469236347,495.9031990170479,0.49669420567994726,0.0035306256052862065,0.06024546657509897,0,2813,-1283,703,-177.2353515625,-949.8078002929688,966.2024774035983,933547.1875,-1.7552759384992098,1.9207220882228833,1921482.8433874112,1,33,1,1,1
1,2,2,payload,19,11,7108454,12,125000.0,4,14,-0.2249111384153366,continuous,1644.4772828638365,523.4533767402172,0.49669420567994726,0.0035306256052862065,0.06377609218038519,0,1021,1021,255,641.9879150390625,-728.6256713867188,971.1044496139173,943043.8125,-0.8485251034003587,1.9358508911962637,1942908.911269742,1,33,1,1,1
1,2,2,payload,20,12,7124838,12,125000.0,4,14,-0.2249111384153366,continuous,1731.0287188040386,551.0035544633865,0.49669420567994726,0.0035306256052862065,0.06730671778567139,0,3497,-599,874,985.4447021484375,65.8939437866211,987.6453173180021,975443.3125,0.06676782309478325,2.5770971827921634,1901117.1422155963,1,33,1,1,1
1,2,2,payload,21,13,7141222,12,125000.0,4,14,-0.2249111384153366,continuous,1817.5801547442404,578.5537321865559,0.49669420567994726,0.0035306256052862065,0.0708373433909576,0,1229,1229,307,888.0728759765625,59.219520568847656,890.0451587766134,792180.375,0.06658460080250005,0.503962044379767,1896717.4045938991,1,33,1,1,1
1,2,2,payload,22,14,7157606,12,125000.0,4,14,-0.2249111384153366,continuous,1904.1315906844425,606.1039099097252,0.49669420567994726,0.0035306256052862065,0.0743679689962438,0,2524,-1572,630,-485.846923828125,743.6325073242188,888.2772874179302,789036.4375,2.1495178868783955,0.5707244190569867,1870984.1546248556,1,33,1,1,1
1,2,2,payload,23,15,7173990,12,125000.0,4,14,-0.2249111384153366,continuous,1990.6830266246443,633.6540876328945,0.49669420567994726,0.0035306256052862065,0.07789859460153001,0,3829,-267,957,-405.9579772949219,-891.8030395507812,979.8543466665832,960114.5625,-1.9979747286503051,2.7342066815391535,1836189.7751967558,1,33,1,1,1
1,2,2,payload,24,16,7190374,12,125000.0,4,14,-0.2249111384153366,continuous,2077.234462564846,661.2042653560637,0.49669420567994726,0.0035306256052862065,0.08142922020681621,0,3177,-919,794,843.4364013671875,142.2438201904297,855.3468697163735,731618.375,0.1670757911691706,0.10672013123068153,1847680.054679743,1,33,1,1,1
1,2,2,payload,25,17,7206758,12,125000.0,4,14,-0.2249111384153366,continuous,2163.785898505048,688.754443079233,0.49669420567994726,0.0035306256052862065,0.08495984581210242,0,653,653,163,790.1259155273438,-374.3560485839844,874.3234032663987,764441.4375,-0.4424629902019328,0.5739332282935107,1828924.4655810555,1,33,1,1,1
1,2,2,payload,26,18,7223142,12,125000.0,4,14,-0.2249111384153366,continuous,2250.3373344452502,716.3046208024025,0.49669420567994726,0.0035306256052862065,0.08849047141738862,0,645,645,161,-717.8382568359375,456.9800720214844,850.953905450829,724122.4375,2.5746910178289597,0.1731427790424978,1812071.920613203,1,33,1,1,1
1,2,2,payload,27,19,7239526,12,125000.0,4,14,-0.2249111384153366,continuous,2336.888770385452,743.8547985255718,0.49669420567994726,0.0035306256052862065,0.09202109702267483,0,2428,-1668,606,307.05731201171875,-935.6436157226562,984.7401527826656,969713.1875,-1.2536930525948855,3.123264029624298,1832374.278419067,1,33,1,1,1
1,2,2,payload,28,20,7255910,12,125000.0,4,14,-0.2249111384153366,continuous,2423.440206325654,771.4049762487411,0.49669420567994726,0.0035306256052862065,0.09555172262796104,0,856,856,213,700.5281372070312,-575.919189453125,906.8751754233311,822422.625,-0.6880848215854792,1.2426573052301013,1845979.5639451593,1,33,1,1,1
1,2,2,payload,29,21,7272294,12,125000.0,4,14,-0.2249111384153366,continuous,2509.9916422658557,798.9551539719104,0.49669420567994726,0.0035306256052862065,0.09908234823324724,0,1576,1576,393,-1024.971923828125,-71.97198486328125,1027.4956988917706,1055747.5,-3.071489226687553,4.023660201822693,1865307.1978506905,1,33,1,1,1
1,2,2,payload,30,22,7288678,12,125000.0,4,14,-0.2249111384153366,continuous,2596.543078206058,826.5053316950798,0.49669420567994726,0.0035306256052862065,0.10261297383853345,0,3464,-632,865,-725.4925537109375,554.345947265625,913.0382657588019,833638.875,2.4891309838052873,1.1501662911883994,1871327.5438281663,1,33,1,1,1
1,2,2,payload,31,23,7305062,12,125000.0,4,14,-0.2249111384153366,continuous,2683.09451414626,854.0555094182491,0.49669420567994726,0.0035306256052862065,0.10614359944381965,0,1032,1032,257,35.50349426269531,984.647705078125,985.2875728539763,970791.5,1.5347548879036252,2.9880491071822606,1860339.828170701,1,33,1,1,1
1,2,2,payload,32,24,7321446,12,125000.0,4,14,-0.2249111384153366,continuous,2769.6459500864617,881.6056871414185,0.49669420567994726,0.0035306256052862065,0.10967422504910586,0,1128,1128,281,-379.0618591308594,-935.2498168945312,1009.1482116364265,1018380.1875,-1.9558679942186934,3.58853422360603,1864264.1804701397,1,33,1,1,1
1,2,2,payload,33,25,7337830,12,125000.0,4,14,-0.2249111384153366,continuous,2856.1973860266635,909.1558648645877,0.49669420567994726,0.0035306256052862065,0.11320485065439206,0,1328,1328,331,630.6827392578125,843.1884155273438,1052.9612631418358,1108727.5,0.9285933268132858,4.777788502720723,1866162.8641013918,1,33,1,1,1
1,2,2,payload,34,26,7354214,12,125000.0,4,14,-0.2249111384153366,continuous,2942.7488219668653,936.706042587757,0.49669420567994726,0.0035306256052862065,0.11673547625967827,0,708,708,176,-775.725341796875,573.328125,964.6009251612265,930455.0,2.5051128533495657,2.5660583990944263,1830104.9389683623,1,33,1,1,1
1,2,2,payload,35,27,7370598,12,125000.0,4,14,-0.2249111384153366,continuous,3029.3002579070676,964.2562203109264,0.49669420567994726,0.0035306256052862065,0.12026610186496448,0,1444,1444,360,1052.8968505859375,-235.52099609375,1078.9170114400729,1164061.875,-0.220065859101848,6.13534366828879,1813623.838830646,1,33,1,1,1
1,2,2,payload,36,28,7386982,12,125000.0,4,14,-0.2249111384153366,continuous,3115.8516938472694,991.8063980340958,0.49669420567994726,0.0035306256052862065,0.12379672747025068,0,1540,1540,384,-740.3541259765625,819.2496948242188,1104.2165975568812,1219294.25,2.30565064563723,7.045869639040431,1814277.937116758,1,33,1,1,1
1,2,2,payload,37,29,7403366,12,125000.0,4,14,-0.2249111384153366,continuous,3202.4031297874712,1019.3565757572651,0.49669420567994726,0.0035306256052862065,0.1273273530755369,-1,1436,1436,358,-282.529541015625,-1059.2769775390625,1096.3077381332266,1201890.625,-1.8314477926176072,7.175120830970715,1781280.875335398,1,33,1,1,1
1,2,2,payload,38,30,7419749,12,125000.0,4,14,-0.2249111384153366,continuous,3288.949283047257,1046.9050719510324,0.49669420567994726,0.0035306256052862065,-0.11914202131917691,0,3124,-972,780,-1041.8616943359375,143.72657775878906,1051.7286338589454,1106133.125,3.004506212957869,5.181831218582246,1803409.6880803546,1,33,1,1,1
