frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,0,0,header,0,0,953600,12,125000.0,4,17,-0.33991992473602295,continuous,0.0,0.0,0.09432323323781122,0.00427006358295673,0.09432323323781122,0,2349,-1747,587,-121.43081665039062,248.27273559570312,276.3779920191814,76384.796875,2.0256879946419124,9.316798936967398,95875.5594157805,1,33,1,1,1
0,0,0,header,1,1,969984,12,125000.0,4,17,-0.33991992473602295,continuous,104.678370345334,33.320160150527954,0.09432323323781122,0.00427006358295673,0.09859329682076795,0,2701,-1395,675,194.20652770996094,193.05198669433594,273.83433855488227,74985.25,0.7824168536209577,9.045139629261046,96261.09052896407,1,33,1,1,1
0,0,0,header,2,2,986368,12,125000.0,4,17,-0.33991992473602295,continuous,209.356740690668,66.64032030105591,0.09432323323781122,0.00427006358295673,0.10286336040372468,0,961,961,240,236.64381408691406,-142.9282684326172,276.457563945623,76428.796875,-0.5433412590646827,10.303916245182602,97231.90409660042,1,33,1,1,1
0,0,0,header,3,3,1002752,12,125000.0,4,17,-0.33991992473602295,continuous,314.03511103600204,99.96048045158388,0.09432323323781122,0.00427006358295673,0.10713342398668141,0,337,337,84,-120.41012573242188,-262.8049011230469,289.076139508594,83565.0,-2.000426148158563,14.811761526755145,96037.80976944695,1,33,1,1,1
0,0,0,header,4,4,1019136,12,125000.0,4,17,-0.33991992473602295,continuous,418.713481381336,133.28064060211182,0.09432323323781122,0.00427006358295673,0.11140348756963814,0,3377,-719,844,-246.52183532714844,117.80064392089844,273.2215346586795,74650.0,2.6958209320931212,10.33106548726475,94899.74255584575,1,33,1,1,1
0,0,0,header,5,5,1035520,12,125000.0,4,17,-0.33991992473602295,continuous,523.39185172667,166.60080075263977,0.09432323323781122,0.00427006358295673,0.11567355115259487,0,3205,-891,801,132.81639099121094,235.2200469970703,270.1271260448202,72968.65625,1.0567770942682544,8.92207906166674,97909.42602467499,1,33,1,1,1
0,0,0,header,6,6,1051904,12,125000.0,4,17,-0.33991992473602295,continuous,628.0702220720041,199.92096090316775,0.09432323323781122,0.00427006358295673,0.1199436147355516,0,2905,-1191,726,204.82403564453125,-156.81674194335938,257.96196644358713,66544.3828125,-0.6534212306416128,6.7362442650578735,98496.47703756769,1,33,1,1,1
0,0,0,header,7,7,1068288,12,125000.0,4,17,-0.33991992473602295,continuous,732.748592417338,233.2411210536957,0.09432323323781122,0.00427006358295673,0.12421367831850832,0,1381,1381,345,-183.24139404296875,-159.8882293701172,243.19057214851432,59141.65234375,-2.424149003992624,5.011956979353135,98433.95717152432,1,33,1,1,1
0,0,0,payload,8,0,1084672,12,125000.0,4,17,-0.33991992473602295,continuous,837.426962762672,266.56128120422363,0.09432323323781122,0.00427006358295673,0.12848374190146505,-1,2269,-1827,567,-67.58309936523438,222.57618713378906,232.61047783542907,54107.6328125,1.865589487310234,3.342542483567304,100242.32701424946,1,33,1,1,1
0,0,0,payload,9,1,1101055,12,125000.0,4,17,-0.33991992473602295,continuous,942.098944047316,299.8794076535705,0.09432323323781122,0.00427006358295673,-0.11724619451557822,0,709,709,177,248.1420135498047,-46.067970275878906,252.38208489092628,63696.70703125,-0.18356176256196974,5.257022243146867,100209.56415208944,1,33,1,1,1
