frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,0,0,header,0,0,2604943,12,125000.0,4,7,-0.4994994103908539,continuous,0.0,0.0,0.18885286609480656,0.001666111490057706,-0.06114713390519344,0,2349,-1747,587,303.4071350097656,445.2436828613281,538.7929349042664,290297.8125,0.972635216110756,14.58568036820579,323061.04591602343,1,33,1,1,1
0,0,0,header,1,1,2621327,12,125000.0,4,7,-0.4994994103908539,continuous,40.84384979394442,13.001001179218292,0.18885286609480656,0.001666111490057706,-0.05948102241513573,0,2701,-1395,675,508.86505126953125,-140.3736114501953,527.8715669508191,278648.40625,-0.26916209746492625,12.498617308105494,320302.1720844695,1,33,1,1,1
0,0,0,header,2,2,2637711,12,125000.0,4,7,-0.4994994103908539,continuous,81.68769958788884,26.002002358436584,0.18885286609480656,0.001666111490057706,-0.057814910925078025,0,961,961,240,-39.674537658691406,-507.3945007324219,508.943266299825,259023.21875,-1.6488302332759546,10.859888226459159,309863.49089660693,1,33,1,1,1
0,0,0,header,3,3,2654095,12,125000.0,4,7,-0.4994994103908539,continuous,122.53154938183326,39.00300353765487,0.18885286609480656,0.001666111490057706,-0.05614879943502032,0,337,337,84,-494.1716003417969,-22.578147888183594,494.68711661658756,244715.359375,-3.0959355233770136,9.029304880776856,311096.0956077869,1,33,1,1,1
0,0,0,header,4,4,2670479,12,125000.0,4,7,-0.4994994103908539,continuous,163.3753991757777,52.00400471687317,0.18885286609480656,0.001666111490057706,-0.05448268794496261,0,3377,-719,844,-35.25508499145508,492.6551208496094,493.9149614226096,243952.0,1.6422359341984811,8.819883155771539,312685.43348478916,1,33,1,1,1
0,0,0,header,5,5,2686863,12,125000.0,4,7,-0.4994994103908539,continuous,204.21924896972212,65.00500589609146,0.18885286609480656,0.001666111490057706,-0.0528165764549049,0,3205,-891,801,487.3691711425781,-9.367170333862305,487.4591807118491,237616.4375,-0.019217500250148355,8.486622859317285,308879.18733096874,1,33,1,1,1
0,0,0,header,6,6,2703247,12,125000.0,4,7,-0.4994994103908539,continuous,245.06309876366652,78.00600707530974,0.18885286609480656,0.001666111490057706,-0.051150464964847195,0,2905,-1191,726,-99.58287811279297,-472.857177734375,483.22940737101845,233510.65625,-1.7783614010945397,8.342654693003809,306452.0504740413,1,33,1,1,1
0,0,0,header,7,7,2719631,12,125000.0,4,7,-0.4994994103908539,continuous,285.906948557611,91.00700825452805,0.18885286609480656,0.001666111490057706,-0.04948435347478949,0,1381,1381,345,-417.51458740234375,228.80897521972656,476.1008063791226,226671.96875,2.640266020882679,7.961645969799243,303480.36721914035,1,33,1,1,1
0,0,0,payload,8,0,2736015,12,125000.0,4,7,-0.4994994103908539,continuous,326.7507983515554,104.00800943374634,0.18885286609480656,0.001666111490057706,-0.04781824198473178,0,3293,-803,823,347.5852355957031,306.40692138671875,463.3580661624521,214700.6875,0.7225166360696547,6.691942613921851,304966.7292172112,1,33,1,1,1
0,0,0,payload,9,1,2752399,12,125000.0,4,7,-0.4994994103908539,continuous,367.5946481454998,117.00901061296462,0.18885286609480656,0.001666111490057706,-0.04615213049467407,0,825,825,206,117.08143615722656,-441.14556884765625,456.41809298773524,208317.46875,-1.3113739108015392,6.373277346484917,302687.0844990635,1,33,1,1,1
