packet_index,event_index,stage,symbol_index,start_sample,peak_bin,signed_peak_bin,expected_signed_bin,distance_to_expected,peak_power,second_power,confidence_db,peak_share
6,6,preamble,11,11681285,0,0,0,0,0.027568270588441534,0.004316479102740769,8.052798801040542,0.012904457983269554
6,6,preamble,12,11685381,0,0,0,0,0.02336729417496292,0.005051260085876899,6.652086953933795,0.010510752282800375
6,6,preamble,13,11689477,0,0,0,0,0.026427212421580394,0.005703090222366212,6.659411134346788,0.011948344546438531
6,6,preamble,14,11693573,0,0,0,0,0.026991750414486614,0.013065076958963818,3.1511907720489467,0.006044482870028182
6,6,preamble,15,11697669,0,0,0,0,0.01485888919291554,0.01415562999454687,0.21057141700197335,0.002620766079905701
6,6,preamble,16,11701765,0,0,0,0,0.012296849577786834,0.005482594972086439,3.5080769705824917,0.004784881989222587
6,6,preamble,17,11705861,0,0,0,0,0.026252745631066665,0.006237734897906048,6.241478171896347,0.012019665372502895
6,6,preamble,18,11709957,0,0,0,0,0.017636195148332656,0.004567426511581942,5.867333273209315,0.008120326965294465
6,6,preamble,19,11714053,0,0,0,0,0.018610786377684426,0.0049751831338116495,5.729556526176109,0.008468801073311475
6,6,preamble,20,11718149,0,0,0,0,0.026582044805509224,0.005416103283924309,6.909014480375734,0.011951270673023942
6,6,preamble,21,11722245,0,0,0,0,0.01868879795309623,0.008957812201281185,3.193794155331058,0.008522067813313087
6,6,preamble,22,11726341,0,0,0,0,0.020985483471165214,0.0047122420003151335,6.486913932631583,0.009395529833714404
6,6,preamble,23,11730437,0,0,0,0,0.021702556530946788,0.004458888205233696,6.872843124406991,0.009690341137366488
6,6,preamble,24,11734533,0,0,0,0,0.018192505221724064,0.005132376550119207,5.495739962343117,0.008332154994762841
