packet_index,event_index,anchor_symbol_index,absolute_symbol_index,anchor_bin_mode,anchor_bin,anchor_signed_bin,argmax_bin,argmax_signed_bin,is_anchor_bin_argmax,anchor_real,anchor_imag,anchor_amp,anchor_power,anchor_phase,anchor_energy_ratio,peak_margin_db,total_fft_energy,anchor_phase_unwrap,phase_line_fit,phase_line_residual,file_name,sf,bw,samp_rate,cfo_int,cfo_frac,sfo_hat,anchor_line_slope_pi_per_symbol,anchor_line_r2
1,1,10,10.0,bin0,0,0,1,1,0,0.8173430562019348,-0.25739508867263794,0.8569141749290382,0.7343018651008606,-0.3050851653017281,0.010758350441823241,18.708045734097027,68.25413143693959,-19.15464108684049,-17.94026945269342,-1.2143716341470672,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.42916033761813344,-0.006261318519996445,-0.6596077128706215,0.9501234195209995
1,1,11,11.0,bin0,0,0,1,1,0,-0.6481918096542358,-0.8586409687995911,1.0758331354833488,1.157416820526123,-2.217428843088301,0.01730612032456599,14.362151193210915,66.8790461882536,-21.06698476462706,-20.01248819769893,-1.0544965669281297,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.42916033761813344,-0.006261318519996445,-0.6596077128706215,0.9501234195209995
2,2,0,0.0,bin0,0,0,1,1,0,-0.523099958896637,-0.434861958026886,0.6802488438333728,0.4627385139465332,-2.44804544667022,0.007244000113703065,19.99489967947303,63.87886619040728,-2.44804544667022,-3.1149288097299266,0.6668833630597066,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.5205444613028065,0.9826773795306311
2,2,1,1.0,bin0,0,0,1,1,0,-0.07095203548669815,0.7732769250869751,0.7765252051361069,0.6029914021492004,1.6622951396198837,0.009161708251256168,18.818110904101136,65.81648155697644,-4.620890167559702,-4.750267465225679,0.12937729766597705,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.5205444613028065,0.9826773795306311
2,2,2,2.0,bin0,0,0,1,1,0,0.7728756666183472,-0.018372826278209686,0.7730940154963067,0.5976743102073669,-0.02376755713486121,0.009063706193267955,18.2290526735887,65.94149208535555,-6.3069528643144475,-6.385606120721433,0.0786532564069855,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.5205444613028065,0.9826773795306311
2,2,3,3.0,bin0,0,0,1,1,0,-0.12835173308849335,-0.9154453277587891,0.9243994350399705,0.8545143008232117,-1.7100951654736387,0.012861147393024543,17.878116711276213,66.44152925940898,-7.993280472653225,-8.020944776217187,0.027664303563961212,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.5205444613028065,0.9826773795306311
2,2,4,4.0,bin0,0,0,1,1,0,-0.798958957195282,0.19888745248317719,0.8233417480231526,0.6778916120529175,2.897618239067029,0.010174117247347065,18.637809975400547,66.62903479215163,-9.668752375292144,-9.65628343171294,-0.01246894357920425,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.5205444613028065,0.9826773795306311
2,2,5,5.0,bin0,0,0,1,1,0,0.3761695921421051,0.48765841126441956,0.6158849633895079,0.37931427359580994,0.9137522961633088,0.005676950962824281,19.718705995495867,66.81654924972281,-11.652618318195863,-11.291622087208692,-0.3609962309871708,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.5205444613028065,0.9826773795306311
2,2,6,6.0,bin0,0,0,1,1,0,0.5258833169937134,-0.42933177947998047,0.6788807258744035,0.46087899804115295,-0.6846619813862878,0.006833750049134527,20.649275188550128,67.44159425314683,-13.25103259574546,-12.926960742704447,-0.3240718530410138,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.5205444613028065,0.9826773795306311
2,2,7,7.0,bin0,0,0,1,1,0,-0.619056761264801,-0.4160122275352478,0.7458535024564165,0.5562974810600281,-2.5499000550803266,0.008404364761071068,19.692302737132728,66.19149654674584,-15.1162706694395,-14.5622993982002,-0.5539712712393,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.5205444613028065,0.9826773795306311
2,2,8,8.0,bin0,0,0,1,1,0,-0.3637019395828247,0.6406345367431641,0.7366761232213497,0.5426916480064392,2.087143345561106,0.008316609620860406,19.045605166179833,65.25395236121403,-16.762412575977653,-16.197638053695954,-0.5647745222816987,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.5205444613028065,0.9826773795306311
2,2,9,9.0,bin0,0,0,1,1,0,0.7168774008750916,0.3732696771621704,0.8082347801067321,0.6532434821128845,0.48006093938435906,0.009934660336991226,17.46256998992098,65.75398251720435,-18.3694949821544,-17.832976709191705,-0.5365182729626952,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.5205444613028065,0.9826773795306311
2,2,10,10.0,bin0,0,0,1,1,0,0.16525080800056458,-0.6465875506401062,0.6673704295124345,0.44538331031799316,-1.3205786957295318,0.006838486010871091,17.77580299171982,65.12893491482919,-20.17013461726829,-19.468315364687456,-0.7018192525808331,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.5205444613028065,0.9826773795306311
2,2,11,11.0,bin0,0,0,1,1,0,0.359812468290329,-0.03684903308749199,0.36169443398628914,0.13082288205623627,-0.1020559726691601,0.002112047858126113,19.504554406028106,61.941248894003365,-18.951611894207918,-21.103654020183214,2.1520421259752958,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.27825675980667963,-0.006222641162550411,-0.5205444613028065,0.9826773795306311
3,3,0,0.0,bin0,0,0,1,1,0,-0.2864820063114166,0.5691702961921692,0.6372022959843257,0.40602681040763855,2.037106518119386,0.006139920923308958,19.43289219431009,66.12899668890532,2.037106518119386,1.3249697473323565,0.7121367707870296,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,-0.3984659333628456,0.937711388812063
3,3,1,1.0,bin0,0,0,1,1,0,0.4594445824623108,0.3261711895465851,0.5634509466175396,0.31747695803642273,0.6173560180922733,0.0046770940255734484,20.552116825260704,67.87910533774175,0.6173560180922733,0.07315209837384073,0.5442039197184324,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,-0.3984659333628456,0.937711388812063
3,3,2,2.0,bin0,0,0,1,1,0,0.26981502771377563,-0.6585904955863953,0.7117173526456406,0.5065416097640991,-1.1819682994914882,0.007566923586814266,20.2031043457812,66.94155213180329,-1.1819682994914882,-1.178665550584675,-0.0033027489068131466,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,-0.3984659333628456,0.937711388812063
3,3,3,3.0,bin0,0,0,1,1,0,-0.515559196472168,-0.44522640109062195,0.6811958846727826,0.4640277922153473,-2.4292675735166878,0.006944802872337618,20.572473182909366,66.81655343503735,-2.4292675735166878,-2.4304831995431906,0.0012156260265028251,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,-0.3984659333628456,0.937711388812063
3,3,4,4.0,bin0,0,0,1,1,0,-0.629635214805603,0.5958781838417053,0.8668975220300189,0.7515112161636353,2.383732742564584,0.011247382215791161,18.42634379141644,66.81654466303496,-3.8994525646150024,-3.682300848501707,-0.21715171611329565,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,-0.3984659333628456,0.937711388812063
3,3,5,5.0,bin0,0,0,1,1,0,0.30781516432762146,0.744198739528656,0.8053458507412086,0.6485819220542908,1.1786043538157862,0.00982640420324286,18.139044883088673,66.00399379462215,-5.1045809533638,-4.934118497460223,-0.1704624559035768,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,-0.3984659333628456,0.937711388812063
3,3,6,6.0,bin0,0,0,1,1,0,0.7324918508529663,-0.13757267594337463,0.7452989686912393,0.5554705858230591,-0.18565186392819888,0.008423688266006335,17.85263090842373,65.94149359309176,-6.4688371711077854,-6.185936146418738,-0.2829010246890471,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,-0.3984659333628456,0.937711388812063
3,3,7,7.0,bin0,0,0,1,1,0,-0.4654903709888458,-0.6885149478912354,0.8311041565008587,0.6907340288162231,-2.1652867589475906,0.010877043982392148,18.203643598491716,63.503837065878315,-8.448472066127177,-7.437753795377254,-1.0107182707499236,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,-0.3984659333628456,0.937711388812063
3,3,8,8.0,bin0,0,0,1,1,0,-0.7581324577331543,0.0462602823972702,0.7595425183595637,0.576904833316803,3.080649481420207,0.009066717926061186,16.502106893484246,63.62884982431842,-9.485721132938966,-8.689571444335769,-0.7961496886031973,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,-0.3984659333628456,0.937711388812063
3,3,9,9.0,bin0,0,0,1,1,0,-0.16653503477573395,0.9672587513923645,0.9814904023743029,0.9633234739303589,1.741296877523538,0.0147063396329145,17.05432673468042,65.50395937914618,-10.825073736835634,-9.941389093294285,-0.8836846435413488,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,-0.3984659333628456,0.937711388812063
3,3,10,10.0,bin0,0,0,1,1,0,0.7851331830024719,0.22038310766220093,0.8154770562035711,0.6650029420852661,0.2736532357656803,0.010056145960571751,17.68241326659853,66.12900654909117,-12.292717378593492,-11.193206742252801,-1.0995106363406908,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,-0.3984659333628456,0.937711388812063
3,3,11,11.0,bin0,0,0,1,1,0,-0.4038388431072235,-0.07602519541978836,0.4109326484240425,0.1688656508922577,-2.955514215715823,0.0025559952351371816,21.099554351420405,66.06649674884648,-9.23869952289541,-12.445024391211316,-3.07686043886368,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.22814255140766385,-0.006209796635074755,-0.3984659333628456,0.937711388812063
5,5,0,0.0,bin0,0,0,1,1,0,-0.012385379523038864,-0.025107167661190033,0.02799584779742912,0.0007837674347683787,-2.029070023509316,1.1307050686317028e-05,26.830100722954793,69.31669951005324,-2.029070023509316,-0.5333548466331487,-1.4957151768761676,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.14657953402372567,0.651295083728624
5,5,1,1.0,bin0,0,0,1,1,0,0.2728961110115051,0.35090869665145874,0.4445325643761424,0.19760921597480774,0.909811534251604,0.0027879683253123288,24.52560546903378,70.8792901916022,0.909811534251604,-0.9938480338887004,1.9036595681403043,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.14657953402372567,0.651295083728624
5,5,2,2.0,bin0,0,0,1,1,0,0.08247475326061249,-0.13970880210399628,0.16223635323420119,0.02632063254714012,-1.0375150419686563,0.00036115317995286415,29.55607614309865,72.87941518492335,-1.0375150419686563,-1.4543412211442521,0.41682617917559583,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.14657953402372567,0.651295083728624
5,5,3,3.0,bin0,0,0,1,1,0,-0.03749580681324005,-0.17253127694129944,0.17655870709645327,0.031172975897789,-1.7847961714871008,0.0004266359468711839,28.843700713003756,73.06692304387843,-1.7847961714871008,-1.9148344083998037,0.13003823691270291,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.14657953402372567,0.651295083728624
5,5,4,4.0,bin0,0,0,1,1,0,-0.04836718738079071,-0.027939708903431892,0.05585706892361102,0.0031200123485177755,-2.6177628598825535,4.251889210272601e-05,28.93269731373039,73.37943662736552,-2.6177628598825535,-2.3753275956553552,-0.2424352642271983,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.14657953402372567,0.651295083728624
5,5,5,5.0,bin0,0,0,1,1,0,0.014127504080533981,0.04135335981845856,0.043699962698158075,0.0019096869509667158,1.2415984072296349,2.6002675894920693e-05,29.372110011096794,73.44193954052821,-5.041586899949952,-2.835820782910907,-2.205766117039045,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.14657953402372567,0.651295083728624
5,5,6,6.0,bin0,0,0,1,1,0,-0.11434348672628403,0.018818261101841927,0.11588166337959163,0.013428556732833385,2.978478251232457,0.00018176301128350496,29.395709082010896,73.87947986781637,-3.304707055947129,-3.2963139701664588,-0.00839308578067044,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.14657953402372567,0.651295083728624
5,5,7,7.0,bin0,0,0,1,1,0,-0.0956614762544632,0.019022129476070404,0.09753440136171243,0.009512959979474545,2.945304666560285,0.0001281129180148631,30.139369059374303,74.25449460429036,-3.3378806406193013,-3.7568071574220103,0.41892651680270904,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.14657953402372567,0.651295083728624
5,5,8,8.0,bin0,0,0,1,1,0,-0.12404573708772659,-0.006273380480706692,0.12420426801158284,0.015426700934767723,-3.0910625792084043,0.0002088090312180765,27.0635962548697,73.87947180625702,-3.0910625792084043,-4.217300344677562,1.1262377654691575,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.14657953402372567,0.651295083728624
5,5,9,9.0,bin0,0,0,1,1,0,-0.11660298705101013,0.06934069842100143,0.13566277693873993,0.018404388800263405,2.605098953217909,0.0002491137102561562,29.728298647496633,73.87946966603613,-3.6780863539616773,-4.677793531933114,0.9997071779714366,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.14657953402372567,0.651295083728624
5,5,10,10.0,bin0,0,0,1,1,0,-0.01178293488919735,0.09904641658067703,0.09974482538997238,0.009949030354619026,1.6892036055105795,0.00013297813756871853,29.75969924619273,74.81703787194124,-4.593981701669007,-5.138286719188665,0.5443050175196582,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.14657953402372567,0.651295083728624
5,5,11,11.0,bin0,0,0,1,1,0,0.36247897148132324,-0.4595920443534851,0.5853339662100379,0.3426158130168915,-0.9029854173331132,0.004677065703622833,22.534177991267974,73.25443659076734,-7.186170724512699,-5.598779906444217,-1.5873908180684824,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2470649666885119,-0.006214646546721477,-0.14657953402372567,0.651295083728624
6,6,0,0.0,bin0,0,0,1,1,0,-0.6189230680465698,-0.08881943672895432,0.6252636695835027,0.3909546732902527,-2.9990593605895937,0.005355219516330913,20.164163585643742,73.00441599042279,-2.9990593605895937,-3.331102935609503,0.33204357501990955,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.49316936782369036,0.9797149535488282
6,6,1,1.0,bin0,0,0,1,1,0,-0.08509356528520584,0.8198255896568298,0.8242298904487244,0.6793548464775085,1.6742206963501465,0.009266000230490812,19.24958048020184,73.31694685717957,-4.60896461082944,-4.880440198539931,0.2714755877104915,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.49316936782369036,0.9797149535488282
6,6,2,2.0,bin0,0,0,1,1,0,0.6896325945854187,0.10942483693361282,0.6982599161147404,0.4875669479370117,0.1573593703539814,0.006789033308344109,18.995523566851247,71.81684428293556,-6.1258259368256045,-6.429777461470359,0.30395152464475483,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.49316936782369036,0.9797149535488282
6,6,3,3.0,bin0,0,0,1,1,0,0.03375036641955376,-0.6326708197593689,0.6335704013039481,0.4014115035533905,-1.5175009881379842,0.005526845985723735,19.075383538481677,72.62939922521218,-7.80068629531757,-7.979114724400787,0.1784284290832172,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.49316936782369036,0.9797149535488282
6,6,4,4.0,bin0,0,0,1,1,0,-0.6115385293960571,0.1098421961069107,0.6213249399319821,0.38604462146759033,2.9638715439803445,0.0053106962667204,20.440459003387215,72.69190367499414,-9.602499070378828,-9.528451987331216,-0.07404708304761165,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.49316936782369036,0.9797149535488282
6,6,5,5.0,bin0,0,0,1,1,0,0.22886922955513,0.6568377614021301,0.6955695285454362,0.4838169515132904,1.2355110147073458,0.006570969936338468,21.095575327891552,73.62945747745835,-11.330859599651827,-11.077789250261644,-0.2530703493901836,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.49316936782369036,0.9797149535488282
6,6,6,6.0,bin0,0,0,1,1,0,0.5940306186676025,-0.35152220726013184,0.6902465053237501,0.4764401912689209,-0.5343369604849071,0.0064434332660132715,21.000757392426305,73.94197652080402,-13.10070757484408,-12.62712651319207,-0.4735810616520091,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.49316936782369036,0.9797149535488282
6,6,7,7.0,bin0,0,0,1,1,0,-0.400680273771286,-0.6454192399978638,0.7596780088622105,0.5771106481552124,-2.126374198953605,0.007811514777834303,20.286168690985296,73.87947978960528,-14.692744813312778,-14.1764637761225,-0.5162810371902786,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.49316936782369036,0.9797149535488282
6,6,8,8.0,bin0,0,0,1,1,0,-0.6545537710189819,0.5284918546676636,0.8412753886838938,0.707744300365448,2.462351022204635,0.009736218956281394,19.142321839161966,72.6919046853236,-16.387204899334122,-15.725801039052929,-0.6614038602811938,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.49316936782369036,0.9797149535488282
6,6,9,9.0,bin0,0,0,1,1,0,0.3420540690422058,0.3675891160964966,0.5021182574064936,0.2521227300167084,0.8213655840049888,0.0035136927855847987,20.43584509237087,71.75434660965857,-18.02819033753377,-17.275138301983358,-0.7530520355504109,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.49316936782369036,0.9797149535488282
6,6,10,10.0,bin0,0,0,1,1,0,0.6062923073768616,-0.36760351061820984,0.7090294091243262,0.5027227401733398,-0.5450492135277277,0.00703066158413399,20.550292031766446,71.50432916694899,-19.394605135066488,-18.824475564913783,-0.570129570152705,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.49316936782369036,0.9797149535488282
6,6,11,11.0,bin0,0,0,1,1,0,0.09041823446750641,0.07483986020088196,0.11737317325142282,0.013776460662484169,0.691408974500522,0.00018854579786473625,25.974279727399274,73.06691964764696,-18.158146947038237,-20.373812827844212,2.2156658808059753,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.49316936782369036,0.9797149535488282
