packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
1,10,765,super_search_only_diverse16,16,765,True,1,0.8085675403278323,18.81389544738732,42.803406577320374,765,True,1,0.021527394405417646,6.186508473830445,39.632320947736886,765,True,1,0.05053546774542205,18.81389235776468,42.80340383388757,765,True,1,0.05056121155113231,8.89877468697507,36.252333412207946,765,True,1,0.0534283987443206,2.9192098284984573,31.508404914698353,765,True,1,0.8081558491316914,18.89859800355245,49.38702013017295,765,True,1,11162.00446612365,18.898811425313454,43.04677956059909,765,True,1,16.434772934647924,18.57670039007855,42.675533097314016,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,11,1023,super_search_only_diverse16,16,1023,True,1,1.7433122947540056,3.8433432103050595,13.729824498354361,1023,True,1,0.10913212316854347,0.9488280670553018,13.779543046920004,1023,True,1,0.10895704595079657,3.8433444177989857,13.729824892920368,1023,True,1,0.13365049497648715,2.606045785767682,7.180680983732966,555,False,5,0.2341009454025413,-1.5330521427175827,4.531725502203782,1023,True,1,1.4212155206721653,5.080641842336363,20.174260936470496,1023,True,1,13.867837843050022,3.768558389951746,13.196014775129989,1023,True,1,34.96036561030274,3.959625556020461,13.460640414605356,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,12,597,super_search_only_diverse16,16,299,False,112,0.4873376606532851,-6.282648521288264,4.6494813996490585,399,False,205,0.023062944265073878,-6.623980940168312,3.7099458810951003,299,False,112,0.030458601146926008,-6.2826482659796925,4.649479328976619,299,False,452,0.056808222357193947,-5.00381595903799,0.1864394971887639,157,False,617,0.1592375854711882,-5.48001606529246,-0.420389135816691,299,False,80,0.2612935736024603,-7.561480828229968,8.758087918563533,299,False,19,3.920793473017826,-3.7032590545528956,7.306277966445275,299,False,144,9.656162845974665,-6.867895974119848,4.2605788714329185,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,13,562,super_search_only_diverse16,16,562,True,1,0.5937513636026779,12.207555429121179,19.828714624016406,563,False,3,0.0028498226385842017,-3.167830048427756,9.079400941564257,562,True,1,0.03710946732147691,12.20755917523907,19.828714707858886,562,True,1,0.039227050545823136,6.882216724350146,13.079060352264502,562,True,1,0.06066928733345379,3.4817992243314717,8.773767810238262,562,True,1,0.5616990448710162,14.436248158561341,26.08152023891884,562,True,1,1560.5263456358662,18.663274855701083,37.774722341019825,562,True,1,11.965076633036732,12.277918722418633,20.07585404437044,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,14,478,super_search_only_diverse16,16,876,False,11,0.7671411383344093,-3.1985122846143272,8.056495064094062,876,False,223,0.016382344492257606,-7.037369135549162,2.8947735215625308,876,False,11,0.04794632612494775,-3.198511269276396,8.05649656078072,876,False,14,0.08277214483597387,-1.6719071973893462,3.0548262737795366,372,False,251,0.17159776063343157,-4.7441254816794824,1.1819338138612414,876,False,13,0.44437170590823544,-4.725116356501377,12.969788403792988,876,False,8,4.932855840481373,-3.474305365720615,8.278234628586281,876,False,10,16.683362456358424,-2.495037514518677,8.583876246400909,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,15,267,super_search_only_diverse16,16,267,True,1,0.8193368717195462,18.82913514172016,42.88612080752387,267,True,1,0.017109519800741574,5.053764570482986,38.12731906779093,267,True,1,0.05120854829779941,18.829135041908888,42.8861211282717,267,True,1,0.05122905794602705,9.219215352397557,36.1784564215537,267,True,1,0.053139012273298813,3.3510034486252493,31.25263562836281,267,True,1,0.8190088486854976,18.987122589924233,49.289217585241744,267,True,1,10531.891900606504,19.311899664309056,42.828472173863055,267,True,1,16.760636301826647,18.895707817271227,42.451889786684234,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,16,917,super_search_only_diverse16,16,917,True,1,0.8472619472386214,25.023748208778194,43.258803400765125,917,True,1,0.044299415026471695,17.278832799303192,43.28270455081146,917,True,1,0.05295387490750478,25.023747388207582,43.258805501120804,917,True,1,0.05297274644422371,9.252103366178382,36.27119764710502,917,True,1,0.0556384161080754,3.0437020250925335,31.374486455593996,917,True,1,0.8469601102371228,25.399702334891188,50.05854525650048,917,True,1,12575.332642408828,25.996579176114174,43.32688746380613,917,True,1,17.24770434932691,24.71863574722986,42.934868807647966,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,17,656,super_search_only_diverse16,16,656,True,1,0.8303647132402183,19.153769775783626,42.990339988613556,656,True,1,0.009027719845198094,0.8737871231605574,35.69310634781782,656,True,1,0.051897788754197725,19.153768931750914,42.99033843005922,656,True,1,0.05191222336568094,9.111239347475552,36.33159414917492,656,True,1,0.05420054858851103,2.9087874381827743,31.318885060412658,656,True,1,0.8301338236491377,19.259265969172546,49.38083221827851,656,True,1,11492.713499578784,19.538910404363957,43.10770144198447,656,True,1,16.90992613971981,19.0160626399295,42.91272015464465,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,18,889,super_search_only_diverse16,16,889,True,1,0.8129554383069717,22.44950849488461,42.62585112410788,889,True,1,0.0386044950786964,14.964633101487586,42.39075516075545,889,True,1,0.05080969973651421,22.449508309511433,42.62585041722623,889,True,1,0.050820623758840715,9.105752188004239,36.176653469392626,889,True,1,0.053216800275047174,2.9202238805776832,31.291327917245063,889,True,1,0.8127806914679588,22.66326629141908,49.199679620306185,889,True,1,10930.300502079808,23.26555417564999,42.76948287363418,889,True,1,16.567361607209723,22.355438738673815,42.51376261581757,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,19,510,super_search_only_diverse16,16,510,True,1,1.2274134063210482,1.098082683541324,10.98874589698249,143,False,9,0.0408387630925003,-1.6895218439416406,8.472008806256934,510,True,1,0.07671331112775696,1.0980809234851816,10.988745222026392,313,False,3,0.09923033141767539,-0.7720723268068825,4.8203026847588974,313,False,6,0.2968536928880279,-1.7462732727983905,4.591003119792555,510,True,1,0.9488927949374409,2.0014365281506845,16.774111426817786,510,True,1,10.220149999405564,1.3562661372918159,11.388721298992738,510,True,1,19.96920977736985,0.03902172687611314,9.817732782712563,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,20,860,super_search_only_diverse16,16,117,False,12,0.9092380150070909,-1.3385214383401278,7.9906966745372445,525,False,10,0.06261949460761534,-3.210400677389968,8.667869587981095,117,False,12,0.05682737740692666,-1.3385213968778766,7.990697939368534,193,False,74,0.07864315845687381,-1.976542030802826,2.076652436873986,801,False,165,0.23323255699103737,-3.5471575605706858,1.7655519681215521,117,False,8,0.6570134369649877,-1.2375540036303345,13.698519796977122,632,False,10,5.035496633194033,-1.7958195513604323,8.428918586617652,117,False,24,15.979137349571133,-2.1811529978880957,7.174429395120415,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,21,553,super_search_only_diverse16,16,553,True,1,0.8387938573045552,18.639020925625758,42.849399333647476,552,False,3,0.0026187255622365903,-5.4727400171298255,29.923966940972235,553,True,1,0.05242461153873385,18.639020782804966,42.84939995923446,553,True,1,0.05244084256186889,9.09857270579997,36.164927768637455,553,True,1,0.054319663357555864,2.8727255013135498,31.245894903836483,553,True,1,0.8385342412908083,18.721832577929323,49.57508387195656,553,True,1,11615.184501273683,19.027240381952602,42.89603316549141,553,True,1,17.087048032078755,18.49919637926208,42.66849742938673,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,22,629,super_search_only_diverse16,16,963,False,18,0.7375459269906628,-2.028945386545506,8.160094497715756,963,False,603,0.005076998281679856,-11.51371668369463,-1.4810626154839868,963,False,18,0.04609660172705746,-2.0289474227023305,8.160095775797341,953,False,28,0.07747007688023037,-1.2445000223516158,2.7338381185811373,192,False,407,0.1453860118444948,-4.59581897097958,0.4849791590723782,963,False,20,0.43885797227830087,-3.5222237275098216,13.268152315622698,756,False,3,7.440641081896737,-0.3035107382129597,10.006991784739114,963,False,29,14.482204099559551,-2.619797747327652,7.616690599346972,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,23,759,super_search_only_diverse16,16,759,True,1,0.8252379900189091,21.966603172330146,41.20566436566796,759,True,1,0.021059936318349678,7.694321464465755,37.57002551720483,759,True,1,0.05157738022535593,21.96660682620244,41.20566447086925,759,True,1,0.05159483289193202,9.328710013996611,35.15548143572245,759,True,1,0.05446845021667136,3.025136031584332,30.358934152894946,759,True,1,0.8249588418430464,22.22874366255723,46.75149681589882,759,True,1,6508.4321575360345,22.424292316551306,41.18015474336098,759,True,1,16.808335337410313,21.607324673801457,40.88956062394574,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,24,874,super_search_only_diverse16,16,20,False,130,0.2862510496582651,-4.194344520428429,4.46098488097329,622,False,242,0.01230650399639288,-6.546949079894356,3.182438910716781,20,False,130,0.017890685571245592,-4.194345830607098,4.460982146686405,971,False,620,0.029939650806571648,-4.550713564459156,-0.3902131725086289,855,False,512,0.10552918554541996,-5.248015063966415,-0.005787445438687238,20,False,76,0.17105167849021596,-5.319685913543903,9.229860404619231,874,True,1,6.424536060814445,0.6470446167763697,9.918176893670674,20,False,197,4.650379820225415,-4.988438259968228,3.63897455762325,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,25,720,super_search_only_diverse16,16,775,False,34,0.5260882974883465,-26.21760159238681,10.436555828905316,775,False,77,0.012809133035921303,-29.92840694608841,6.50777722225323,775,False,34,0.03288052251782179,-26.217601767538042,10.436555546175583,775,False,83,0.04053998249715836,-25.311139524479277,4.4103078550051675,775,False,278,0.07034880673624483,-23.203451659966152,1.533437938848924,775,False,33,0.42669130686330736,-27.124063835445572,16.624597086736465,775,False,40,6.3534230353739805,-26.515778329625697,13.03391895944114,775,False,37,10.115458166961883,-26.46774862159377,9.76548962512545,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,26,314,super_search_only_diverse16,16,775,False,16,0.7406195269240676,-14.59150265868665,8.534736052271985,777,False,44,0.03009919815049073,-8.292845367182323,6.811510987036547,775,False,16,0.0462887413206365,-14.591500834354365,8.53473789058572,775,False,30,0.07866426443297644,-12.375876187329837,3.7342451849216696,774,False,39,0.2735615554988345,-8.23646037087478,4.119831999024804,775,False,17,0.43580583821526225,-16.807127305711177,13.212903019228587,775,False,22,3.943886639424087,-15.915541689341111,7.518142632101171,775,False,12,17.833437690178602,-13.786002032495885,8.923262144427627,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,27,602,super_search_only_diverse16,16,602,True,1,0.6698440664757221,5.5066295987472555,13.19994566618291,656,False,31,0.010508413256466228,-1.947055029136737,6.956182237545696,602,True,1,0.041865248669137364,5.506627586864511,13.199944190830555,602,True,1,0.05336181250016662,3.397446755169416,7.210979527209636,602,True,1,0.12111260651790733,0.1750180155309292,5.8531633522754,602,True,1,0.5255291583745346,6.08306119863697,19.193540954518117,602,True,1,31.30895283100323,8.039926324099376,16.112750689019418,602,True,1,14.473473100003314,5.026441299234719,13.48886499969704,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,28,7,super_search_only_diverse16,16,7,True,1,0.8409925165427836,22.133111363044446,43.19345081582676,7,True,1,0.052129957997319676,21.59353332121363,43.777531066616994,7,True,1,0.0525620354333245,22.133113472774973,43.19345244101128,7,True,1,0.052583785442212615,9.835423711407909,36.14605310460157,7,True,1,0.054614740206532286,3.516573554008844,31.208941553194613,7,True,1,0.8406446603632443,22.365218080495367,49.98979344396047,7,True,1,13063.388183536894,22.774612401991426,43.072660027732155,7,True,1,17.144461318191308,21.85606813289588,42.96304124865438,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,29,610,super_search_only_diverse16,16,610,True,1,0.8298993045355587,22.378442235599675,42.775881188125034,609,False,3,0.0061218130088041365,-1.5710407480457886,34.25054428313287,610,True,1,0.051868709650992016,22.378444035723774,42.77587848806924,610,True,1,0.05187975150158881,9.360016496814925,36.23877869301286,610,True,1,0.05494895815744143,3.0625599578581726,31.437163395244085,610,True,1,0.8297226725381833,22.615491751934815,49.46867399002272,610,True,1,12258.971501638756,23.100855904361413,42.84522812107461,610,True,1,16.903866566545943,22.21728365502203,42.7458641280925,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,30,807,super_search_only_diverse16,16,807,True,1,0.8434958746167922,22.922880059084356,42.98412570004247,807,True,1,0.028537059575604214,9.3372310063746,40.812506768346495,807,True,1,0.05271848594595492,22.922879211705897,42.98412753501456,807,True,1,0.052737492852606864,9.577543312337303,36.21319329345264,807,True,1,0.05631764195887833,3.188436725347378,31.452035613721847,807,True,1,0.8431918736777458,23.128342136769128,49.3285913143804,807,True,1,12503.257446177598,23.764550923026505,42.96362381467071,807,True,1,17.158178719851932,22.716632116737216,42.64838168072211,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,31,897,super_search_only_diverse16,16,897,True,1,0.8340802682021753,19.414308432029788,42.82850537051968,897,True,1,0.04112712372066986,13.438759875755586,42.172927886949275,897,True,1,0.052130018649943946,19.414308427026334,42.82850786147329,897,True,1,0.052146488904723724,9.741618313042885,36.235770897753625,897,True,1,0.05467653835529594,3.1011438096299058,31.427797857911454,897,True,1,0.8338168273682358,19.542139934641284,49.22101282422412,897,True,1,12104.21297341182,19.983606334217797,42.783556031261924,897,True,1,16.950755333755957,19.121808411467434,42.752227544652186,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,32,749,super_search_only_diverse16,16,179,False,7,0.8197704911464179,-0.4437020133780625,7.883604122956445,468,False,321,0.0128085916321155,-7.060832320354152,2.046721616218597,179,False,7,0.051235667086295754,-0.4436998721856695,7.883604100549325,474,False,4,0.07839918419917777,-0.07450370931874578,2.806228700229276,236,False,163,0.18910360633271356,-0.9600248746190556,1.8475333597802526,179,False,7,0.5357388396394503,-1.1991924522485795,12.844655762125809,749,True,1,67.72929366064152,15.068395471529143,31.13198590828603,749,True,1,18.549425530327586,0.21080193643611678,8.505904998777545,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,33,584,super_search_only_diverse16,16,584,True,1,0.814555262790325,19.367432183749273,42.96100902307073,583,False,3,0.005018584296568567,-2.8228808010784827,33.11762599015808,584,True,1,0.05090970378189076,19.367433084190033,42.961006375447454,584,True,1,0.0509308628363633,9.349194925945476,36.16845238145021,584,True,1,0.05368743138651365,2.9560441533463195,31.324046867197367,584,True,1,0.8142168585651375,19.54364706742306,49.489751779010966,584,True,1,11475.292373274156,19.88861576455911,42.97608115267532,584,True,1,16.562256599133008,19.24799857165635,42.71766119997777,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
1,34,934,super_search_only_diverse16,16,934,True,1,0.7932309397591695,19.67723021833131,42.553661244441756,934,True,1,0.04369949877343997,15.900996955358814,42.74592506853038,934,True,1,0.04957693074122603,19.67722954322818,42.553659499401036,934,True,1,0.049594168284525356,9.618834967055637,35.93537566673156,934,True,1,0.05191869508391102,2.792433718279132,31.03830102545974,934,True,1,0.7929552349103247,19.85391104696544,49.08736504224261,934,True,1,10294.37981505434,20.428192216359378,42.720942500316774,934,True,1,16.177739911188773,19.605700445702034,42.40363205563236,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
2,0,803,super_search_only_diverse16,16,803,True,1,0.7886687258026228,11.499259087991751,19.038461344086503,803,True,1,0.03442440266654665,8.866677957443267,17.425828427334945,803,True,1,0.04929178560837037,11.499258844838781,19.038460785665137,803,True,1,0.05253068089036583,7.1542775050556635,12.005438371585143,803,True,1,0.0715773498280278,1.667460706453032,6.984645522171307,803,True,1,0.7400416116711559,14.056861409994196,25.80418690469753,803,True,1,1926.1892556254284,24.23133961768029,41.336943564578576,803,True,1,16.279609159091343,10.54245538735467,17.58902907957499,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
2,1,826,super_search_only_diverse16,16,478,False,2,1.260204706996376,-0.6320547564920049,10.96396894084777,482,False,3,0.06533270866400759,-0.058171671859902414,9.959252310468106,478,False,2,0.07876279494925677,-0.6320549513836428,10.963968261064894,478,False,2,0.10077000342504018,-0.35059438214991806,4.201753138671452,279,False,12,0.274134264957156,-1.8324706270987499,3.7286309228281125,478,False,2,0.9849880079152552,-0.9135153257257291,17.48907968901631,478,False,2,8.100140978066689,-0.2815587040757381,10.926598184075832,478,False,2,24.232811022830774,-0.9127365673943115,10.568564319672436,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
2,2,922,super_search_only_diverse16,16,47,False,3,1.0634271433730333,-1.0231407045755152,9.441225292627571,47,False,3,0.07231142513841249,-0.8354264763352209,9.89024998120485,47,False,3,0.06646420096213555,-1.0231410858282977,9.441222569529126,47,False,3,0.10109925540558526,-0.4502671425977414,4.060446169974901,113,False,3,0.3613780698003575,-1.1235322165924861,4.555482917225466,501,False,3,0.6991133127754994,-1.8909853233150695,14.596005267559537,47,False,2,7.640038118477417,-0.6865658324468187,10.053130292348715,47,False,6,18.994925320621977,-2.168905437844053,8.85378942816433,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.1585866288074,4.917242760086849
