frame_index,packet_index,event_index,header_start_sample,source_frame_valid,source_grlora_framesync_valid,source_grlora_netid_valid,source_grlora_cfo_int,source_grlora_cfo_frac,source_grlora_payload_sto_frac,source_grlora_sfo_hat,source_grlora_branch_sample_phases,source_grlora_branch_valid,source_grlora_branch_payload_sto_frac,source_grlora_branch_payload_sto_sample_correction,source_grlora_branch_sfo_hat,source_grlora_branch_sfo_cum_initial,header_valid,payload_len,cr,has_crc,ldro,payload_symbol_count,total_symbol_count,header_checksum_received,header_checksum_computed,header_error,header_nibbles,gray_symbols,codewords,decoded_nibbles,error
0,0,0,33693039,0,0,0,79,-0.2309256995734867,0.30289478232741507,0.020188915906404172,0|1|2|3,0|0|0|0,0.26859641004631063|0.3872906222635786|0.30289478232741507|-0.01542525878099621,1|2|1|0,0.020372260144515455|-0.018125945551459726|0.020188915906404172|-0.041606528286954464,0.01859641004631063|-0.11270937773642142|0.05289478232741507|-0.01542525878099621,0,126,0,1,0,0,8,10,19,-9,7 14 1 6 10,5 233 242 66 115 23 174 58,235 126 137 35 89 14 100 102,7 14 1 6 10 2 14 6,
