file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,2,10,8560608,8519648,10,4,-24,-0.2470649666885119,-1523.4880234092614,-0.3829332194884841,-0.006214646546721477,871,-153,166,0,178,-4.710426330566406,-2.0712966918945312,5.145715324573108,26.478389739990234,-2.7273154019459818,0.001787557621434715,-5.027075591069292,9.179088240028335,84.25566864013672,2.922242379206574,0.08539150597290807,14812.607673445717,7.72774227683431,0.5215863319074437,-2.7273154019459818,-2.0266121754417488,-0.700703226504233,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,3,11,8564704,8519648,10,4,-24,-0.2470649666885119,-1675.8368257501875,-0.3829332194884841,-0.006214646546721477,718,-306,85,0,97,-5.860063076019287,-1.049877405166626,5.953367267421357,35.44258117675781,-2.9643153731488745,0.00236828284020021,-4.414912956273716,9.897108159264066,97.95275115966797,-2.148334428078983,0.026223895641435537,14965.518718938809,7.8170672071304335,-1.1915310846726752,-2.9643153731488745,-2.3859879906790695,-0.5783273824698049,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,4,12,8568800,8519648,10,4,-24,-0.2470649666885119,-1828.1856280911138,-0.3829332194884841,-0.006214646546721477,86,86,233,0,53,-6.149379730224609,2.0315651893615723,6.476274251845965,41.94212341308594,2.822512256494438,0.0028294491206208635,-4.758481052005718,11.200805931204304,125.45804595947266,2.32290490210891,1.0485973035494294,14823.42379207816,7.8599366307887895,-2.9473262037337253,-3.4606730506851484,-2.7453638059163907,-0.7153092447687577,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,5,13,8572896,8519648,10,4,-24,-0.2470649666885119,-1980.53443043204,-0.3829332194884841,-0.006214646546721477,468,468,30,0,4,-9.54041576385498,1.3781191110610962,9.639436976892604,92.91876220703125,2.99813432668749,0.006055312537583025,-0.48129572872924153,10.188646069038937,103.80851745605469,3.021766123107594,0.050985523289560145,15344.998566187918,7.791536333455345,1.5942737090585253,-3.2850509804920964,-3.104739621153711,-0.18031135933838538,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,6,14,8576992,8519648,10,4,-24,-0.2470649666885119,-2132.883232772966,-0.3829332194884841,-0.006214646546721477,89,89,677,0,19,-4.377100944519043,6.52781867980957,7.859480224224771,61.77143096923828,2.1614690625851227,0.0041534464334517015,-2.452844621746399,10.424040352289744,108.66060638427734,3.136089085343392,0.5998696244489017,14872.331197468564,7.88133638595789,-0.1742635430231744,-4.121716244594463,-3.4641154363910323,-0.6576008082034308,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,7,15,8581088,8519648,10,4,-24,-0.2470649666885119,-2285.232035113892,-0.3829332194884841,-0.006214646546721477,713,-311,977,0,2,-9.741758346557617,3.4314229488372803,10.328432559518998,106.67652893066406,2.802924963493189,0.006743406045327037,-0.2279105527571224,10.603029477863435,112.42423248291016,2.4493902124892593,0.22791055275712208,15819.383886068594,7.798044869111742,-1.9462368059679562,-3.480260343686397,-3.823491251628353,0.343230907941956,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,865,-159,865,1,1,-8.981717109680176,6.665815353393555,11.185004987207599,125.10431671142578,2.5031320630519205,0.00798515769507166,0.0,11.185004987207599,125.10431671142578,2.5031320630519205,0.010586550621887174,15667.106585589238,7.843204618737781,2.552335562813646,-3.7800532441276657,-4.182867066865674,0.4028138227380081,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,9,17,8589280,8519648,10,4,-24,-0.2470649666885119,-2589.9296397957446,-0.3829332194884841,-0.006214646546721477,492,492,492,1,1,-1.6303212642669678,9.80053997039795,9.93521671309131,98.7085189819336,1.7356370232818237,0.006746459026082164,0.0,9.93521671309131,98.7085189819336,1.7356370232818237,0.5355559275250482,14631.159635050222,7.922574566721675,0.7536317443844636,-4.547548283897763,-4.542242882102995,-0.005305401794768016,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,10,18,8593376,8519648,10,4,-24,-0.2470649666885119,-2742.2784421366705,-0.3829332194884841,-0.006214646546721477,765,-259,727,0,86,-1.8078622817993164,5.881863117218018,6.153428293207152,37.86467742919922,1.8689936561019997,0.0024215865770227597,-4.045339049041769,9.80356599408099,96.10990905761719,1.4802116136949273,0.03698442731021823,15636.3095949071,7.367994061564195,-1.035629200378261,-4.414191651077586,-4.901618697340315,0.48742704626272904,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,11,19,8597472,8519648,10,4,-24,-0.2470649666885119,-2894.627244477597,-0.3829332194884841,-0.006214646546721477,1023,-1,50,0,2,5.275806903839111,10.022760391235352,11.326511570060424,128.28985595703125,1.0862660632311714,0.007962609408527417,-0.3073550120558365,11.73448128212112,137.69805908203125,-1.984125485659201,0.3073550120558364,16111.534470049664,7.395552886280257,-2.887685827768205,-5.196919243948415,-5.260994512577636,0.06407526862922097,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,12,20,8601568,8519648,10,4,-24,-0.2470649666885119,-3046.9760468185227,-0.3829332194884841,-0.006214646546721477,597,-427,597,1,1,0.6598075032234192,10.181166648864746,10.202524210863983,104.09149932861328,1.5060801565171644,0.007208125581658509,0.0,10.202524210863983,104.09149932861328,1.5060801565171644,0.4070213118857175,14440.855413712561,7.839699301033258,1.582039133143724,-4.777105150662422,-5.620370327814957,0.843265177152535,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,13,21,8605664,8519648,10,4,-24,-0.2470649666885119,-3199.324849159449,-0.3829332194884841,-0.006214646546721477,562,-462,562,1,1,3.940033197402954,9.621440887451172,10.39692196505074,108.09599304199219,1.1821224852360677,0.007075534501558162,0.0,10.39692196505074,108.09599304199219,1.1821224852360677,0.17518966057788368,15277.431410755962,7.786019181187256,-0.2839574656473968,-5.101062821943518,-5.979746143052278,0.8786833211087597,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,14,22,8609760,8519648,10,4,-24,-0.2470649666885119,-3351.673651500375,-0.3829332194884841,-0.006214646546721477,478,478,87,0,3,9.395242691040039,4.972804069519043,10.63011597008078,112.99935913085938,0.48680379179008076,0.0071140613127800715,-0.8328915736767457,11.699911380325135,136.88792419433594,1.4066733805571068,0.751541383583675,15883.94507197477,7.836990197452121,-2.1424245733200507,-5.7963815153895055,-6.339121958289599,0.5427404429000937,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,15,23,8613856,8519648,10,4,-24,-0.2470649666885119,-3504.0224538413013,-0.3829332194884841,-0.006214646546721477,267,267,362,0,144,5.546524524688721,-0.1014021784067154,5.547451370202272,30.77421760559082,-0.018280074813472703,0.0019760341780589484,-6.433128248186301,11.634558917843767,135.3629608154297,-1.9223973959971903,1.9070737150589114,15573.727391608292,7.915088202419588,2.286615015251154,-6.301465381993059,-6.698497773526919,0.39703239153385983,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,16,24,8617952,8519648,10,4,-24,-0.2470649666885119,-3656.3712561822276,-0.3829332194884841,-0.006214646546721477,917,-107,22,0,217,3.6943864822387695,-3.1383893489837646,4.8474714218820605,23.49797821044922,-0.7042049797044091,0.0014924890381260818,-6.551604577128836,10.306126946149256,106.21624755859375,1.9964844579691994,0.8740404804916238,15744.15463711042,7.818784701418618,0.38593795266284514,-6.987390286883995,-7.05787358876424,0.07048330188024465,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,17,25,8622048,8519648,10,4,-24,-0.2470649666885119,-3808.7200585231535,-0.3829332194884841,-0.006214646546721477,656,-368,1,0,447,3.5413577556610107,0.3074476420879364,3.5546784392130073,12.635740280151367,0.08659918572570714,0.0008329030176181385,-8.811124498056909,9.802944763699779,96.09773254394531,2.79585776024871,0.18610221902666216,15170.722176377662,7.833770023865099,-1.5053068768730535,-6.196586121453879,-7.417249404001561,1.2206632825476822,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,18,26,8626144,8519648,10,4,-24,-0.2470649666885119,-3961.06886086408,-0.3829332194884841,-0.006214646546721477,889,-135,537,0,22,5.4398884773254395,-4.741929054260254,7.216528098841966,52.07827377319336,-0.7169556436772082,0.003516958027418431,-2.613182478068132,9.749613719612658,95.05496978759766,1.5412734413353828,0.2257435651602921,14807.760959098116,7.9308157579446545,2.8551262021590147,-7.000140950856794,-7.776625219238882,0.7764842683820881,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,19,27,8630240,8519648,10,4,-24,-0.2470649666885119,-4113.417663205006,-0.3829332194884841,-0.006214646546721477,510,510,510,1,1,1.8100019693374634,-10.404034614562988,10.56030508034831,111.52003479003906,-1.398549102592318,0.0072492333527547975,0.0,10.56030508034831,111.52003479003906,-1.398549102592318,0.15365265462072927,15383.700505055487,7.7276948519309485,0.9027255797757981,-7.681734409771904,-8.136001034476203,0.4542666247042994,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,20,28,8634336,8519648,10,4,-24,-0.2470649666885119,-4265.766465545932,-0.3829332194884841,-0.006214646546721477,860,-164,827,0,53,-0.6432241201400757,-6.514118194580078,6.545798127172056,42.847469329833984,-1.6692203537616008,0.0027468209725633923,-3.343760359257542,9.619458405934044,92.53397369384766,-2.610239343617472,0.08597982501059988,15598.930457359878,7.728388391787248,-1.0251093457912577,-7.952405660941187,-8.495376849713523,0.5429711887723361,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,21,29,8638432,8519648,10,4,-24,-0.2470649666885119,-4418.115267886858,-0.3829332194884841,-0.006214646546721477,553,-471,484,0,2,0.9405879378318787,-10.863117218017578,10.903761798626416,118.89202117919922,-1.4844262827361938,0.007307058886336444,-0.38170440031054975,11.39361563743663,129.81448364257812,-0.9581417251959291,0.3817044003105502,16270.844813022763,7.828476756273793,-2.993639284388551,-7.76761158991578,-8.854752664950844,1.0871410750350643,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,22,30,8642528,8519648,10,4,-24,-0.2470649666885119,-4570.464070227784,-0.3829332194884841,-0.006214646546721477,629,-395,747,0,3,-7.27064323425293,-5.905520439147949,9.366825753529426,87.73741149902344,-2.459431638324898,0.005850799119164197,-0.6079011837436337,10.045868232880775,100.91946411132812,-1.8229229268739533,0.268929303531582,14995.799669764936,7.615139284752154,1.3444832831115203,-8.742616945504484,-9.214128480188165,0.47151153468368173,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,23,31,8646624,8519648,10,4,-24,-0.2470649666885119,-4722.81287256871,-0.3829332194884841,-0.006214646546721477,759,-265,776,0,48,-6.576879024505615,-0.10646118968725204,6.577740621816245,43.26667404174805,-3.1254068772891626,0.0030100921424735206,-3.7418531090912106,10.119741310524391,102.40916442871094,3.1062840501837607,0.21670129116223874,14373.870298267342,7.22544291393428,-0.6434137325028916,-9.408592184468748,-9.573504295425487,0.1649121109567382,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,24,32,8650720,8519648,10,4,-24,-0.2470649666885119,-4875.1616749096365,-0.3829332194884841,-0.006214646546721477,874,-150,874,1,1,-11.510212898254395,-0.6790245175361633,11.53022442359892,132.94606018066406,-3.08266772747468,0.008895881736176505,0.0,11.53022442359892,132.94606018066406,-3.08266772747468,0.8023928553505242,14944.674864551984,7.560425782072157,-2.6818933910977987,-9.365853034654267,-9.932880110662808,0.5670270760085412,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,25,33,8654816,8519648,10,4,-24,-0.2470649666885119,-5027.510477250563,-0.3829332194884841,-0.006214646546721477,720,-304,529,0,123,-5.609760284423828,-0.9079501032829285,5.6827619903309685,32.293785095214844,-2.9811322848551423,0.002084306803004698,-5.393324371550706,10.573668924827535,111.8024673461914,-0.9906742950867204,0.4770148356204451,15493.777139076032,7.783190197477369,1.611345022436849,-9.264317592034729,-10.292255925900129,1.0279383338654,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,26,34,8658912,8519648,10,4,-24,-0.2470649666885119,-5179.859279591489,-0.3829332194884841,-0.006214646546721477,314,314,476,0,92,0.32679659128189087,5.889965057373047,5.899024020051871,34.798484802246094,1.5153695346579483,0.0023210499726636856,-4.848394821126797,10.308605158533561,106.26734161376953,2.341074697511121,0.4474939271566858,14992.561647567898,7.745303091219958,-0.4258711592606764,-11.051001079701225,-10.651631741137448,-0.3993693385637762,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,27,35,8663008,8519648,10,4,-24,-0.2470649666885119,-5332.208081932415,-0.3829332194884841,-0.006214646546721477,602,-422,986,0,220,1.3905537128448486,4.762004852294922,4.960879946298537,24.610332489013672,1.2866857000066854,0.0015601396712792792,-7.129161865801095,11.272411478237645,127.0672607421875,-2.0286699200350538,0.8192311566803765,15774.441828553565,7.790800200161263,-2.4451535309820813,-11.279684914352487,-11.01100755637477,-0.2686773579777171,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,28,36,8667104,8519648,10,4,-24,-0.2470649666885119,-5484.556884273341,-0.3829332194884841,-0.006214646546721477,7,7,463,0,5,3.7500953674316406,8.443364143371582,9.238701928431569,85.3536148071289,1.1528203553047822,0.005408452499826344,-1.8748834649905195,11.464500602352555,131.4347686767578,-1.9541596731773823,0.36633802165693075,15781.522498324513,7.482124629979304,1.7581087779386768,-11.41355025905439,-11.37038337161209,-0.04316688744229858,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,29,37,8671200,8519648,10,4,-24,-0.2470649666885119,-5636.905686614267,-0.3829332194884841,-0.006214646546721477,610,-414,340,0,119,5.648445129394531,-0.29433467984199524,5.656108669707336,31.991561889648438,-0.05206188597881856,0.0020266737105193375,-6.1796688681573455,11.521291950478906,132.7401580810547,1.4752135116795324,0.5013503014106753,15785.255279919016,7.766013447907504,-0.3158675500449331,-12.618432500337992,-11.729759186849412,-0.8886733134885798,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,30,38,8675296,8519648,10,4,-24,-0.2470649666885119,-5789.254488955194,-0.3829332194884841,-0.006214646546721477,823,-201,823,1,1,10.980732917785645,5.280829906463623,12.18456646388134,148.46365356445312,0.44826564351863857,0.009732358812145177,0.0,12.18456646388134,148.46365356445312,0.44826564351863857,0.15631971644344872,15254.642418154865,7.622563010955195,-2.392779742096493,-12.118104970840534,-12.089135002086731,-0.028969968753802533,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,31,39,8679392,8519648,10,4,-24,-0.2470649666885119,-5941.603291296119,-0.3829332194884841,-0.006214646546721477,913,-111,913,1,1,10.946229934692383,-3.2459259033203125,11.417354542668866,130.35598754882812,-0.288273663235537,0.008186843922625192,0.0,11.417354542668866,130.35598754882812,-0.288273663235537,0.950102617538638,15922.61789534986,7.490345519251526,1.7712888927603656,-12.85464427759471,-12.448510817324053,-0.4061334602706577,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,32,40,8683489,8519648,10,4,-24,-0.2470649666885119,-6093.9892881688675,-0.3829332194884841,-0.006214646546721477,741,-283,337,0,23,1.3211143016815186,-7.665508270263672,7.778519141815375,60.50535202026367,-1.4001276345385971,0.0037198124481748925,-2.561022865731024,10.445952796523386,109.117919921875,3.0076507133732133,0.1019772343524525,16265.699645677116,7.527231802934017,-0.382236350567675,-13.96649824889777,-12.807886632561374,-1.1586116163363958,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,33,41,8687585,8519648,10,4,-24,-0.2470649666885119,-6246.338090509793,-0.3829332194884841,-0.006214646546721477,581,-443,504,0,14,-1.577559232711792,-7.723544597625732,7.8830092150287285,62.14183807373047,-1.7722782033126503,0.0042389021248853305,-2.220810561141521,10.179643351886387,103.6251449584961,-0.9160915971833158,0.010061998599238866,14659.889811777975,7.474523330670692,-2.4899262054101636,-14.338648817671823,-13.167262447798695,-1.1713863698731277,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,3,5,5,34,42,8691681,8519648,10,4,-24,-0.2470649666885119,-6398.686892850719,-0.3829332194884841,-0.006214646546721477,91,91,91,1,1,-3.9857733249664307,-11.508530616760254,12.17918987268538,148.33265686035156,-1.9041997800748387,0.009860286508798824,0.0,12.17918987268538,148.33265686035156,-1.9041997800748387,1.5249336355088325,15043.442878458649,7.75394606833394,1.6271125258363113,-14.470570394434011,-13.526638263036016,-0.9439321313979949,-0.11439287484539858,0.9646813082419015,0.22105962695951412,0.7621984713734477
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,4,6,6,0,8,10052780,10020012,10,4,-24,-0.2696020429472565,-1219.923255738735,-0.20641451367369845,-0.006220422914431837,803,-221,803,1,1,-7.5907673835754395,-10.268641471862793,12.769680777106888,163.06475830078125,-2.2073613431368697,0.00997788487764967,0.0,12.769680777106888,163.06475830078125,-2.2073613431368697,2.348165830222408,16342.617729138583,8.021313011301633,3.0614304994683916,-2.2073613431368697,-0.8022842071284866,-1.4050771360083831,-0.12466599001165432,0.9707698983875231,0.21847668022810277,0.23339548083576678
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,7.297427983845209e-05,0.01456028305236567,20260531,continuous,4,6,6,1,9,10056876,10020012,10,4,-24,-0.2696020429472565,-1372.4136627060768,-0.20641451367369845,-0.006220422914431837,826,-198,1016,0,581,2.6250784397125244,1.1146750450134277,2.8519357059055923,8.133536338806152,0.4015533352661379,0.0005694386653650939,-11.004656593202055,10.124475898256897,102.5050048828125,0.8592582820918908,0.9035792304337776,14283.428283872083,7.929034704785174,1.1930816888694147,0.4015533352661379,-1.1939339655015984,1.5954873007677364,-0.12466599001165432,0.9707698983875231,0.21847668022810277,0.23339548083576678
