window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
22,720896,786432,3759,3759,0.009151590755209327,0.009057502495124936,39.002362168035674,0.0448812857051572,0.00023464196131970435,1
23,753664,819200,7626,7626,0.006956543540582061,0.006922091779415496,34.00205909834749,0.021561544279445975,0.00020459183134941824,1
24,786432,851968,3391,3391,0.009015438918140717,0.008872593476553448,43.00260365912834,0.06936291750914507,0.0002096486759174865,1
25,819200,884736,3391,3391,0.009009251371026039,0.008871512138284743,43.00260412374008,0.06691053427085744,0.0002095047859218456,1
26,851968,917504,15468,-916,0.01068291072442662,0.010393065371317789,37.00224102179149,0.11945940108838919,0.00028870983025420545,1
27,884736,950272,308,308,0.011532653587892128,0.010651325766460218,38.00230130229676,0.34525579494600045,0.0003034725054189054,1
28,917504,983040,10004,-6380,0.009735795727465302,0.009284702187869698,42.00254331440309,0.20603475070715568,0.0002317906240722047,1
29,950272,1015808,3941,3941,0.011566886125365272,0.01068775866588112,47.002845918401526,0.3432982133611543,0.0002460890590634823,1
30,983040,1048576,1378,1378,0.011430335696786642,0.011183058493770659,45.00272464470713,0.09498388836886407,0.0002539920813023704,1
31,1015808,1081344,7122,7122,0.012403508997522295,0.011898164993908722,44.002664333420654,0.18064578955982075,0.00028188086302087057,1
32,1048576,1114112,6651,6651,0.0128109966753982,0.011186396033735946,47.00284593490114,0.5889272782672904,0.00027255789347609735,1
33,1081344,1146880,6636,6636,0.008847338394843973,0.008616709863417782,36.00217978314634,0.1147116868135365,0.00024574452014112955,1
34,1114112,1179648,15765,-619,0.0066965473524760455,0.006651871488429606,31.001877113862626,0.029070939275550916,0.0002160045770093597,1
35,1146880,1212416,15765,-619,0.007296652678633109,0.007135814375942573,28.00169541561881,0.09680130080232094,0.0002605789603212088,1
36,1179648,1245184,5214,5214,0.011043055899790488,0.009880988357508613,41.00248316244813,0.48288882986427395,0.0002693265150805355,1
37,1212416,1277952,5214,5214,0.012916198291350156,0.011532068543601781,53.00321014704156,0.49227488691451715,0.0002436870947159243,1
38,1245184,1310720,12958,-3426,0.010089271476317663,0.010065877404485946,38.00230156777286,0.010081712547410492,0.0002654910639642332,1
39,1277952,1343488,10170,-6214,0.013489171558831003,0.012429988360963762,43.00260395817625,0.35514556193629726,0.00031368266842515835,1
40,1310720,1376256,5584,5584,0.022471006784144265,0.02025325471186079,66.00399685113877,0.45127706273913326,0.00034044918271879733,1
41,1343488,1409024,14855,-1529,0.018999122694367543,0.018753474345430732,50.00302774668668,0.056518086934420404,0.000379959445468309,1
42,1376256,1441792,760,760,0.00610674504423514,0.005943350057350472,27.001634487152586,0.11778478119087166,0.00022616205130621768,1
43,1409024,1474560,760,760,0.007255937860463746,0.006498994305729866,31.00187697188764,0.47847398340562153,0.00023404834059058416,1
44,1441792,1507328,2892,2892,0.006242054723770707,0.006172049805172719,31.001876893500608,0.04898149851567227,0.00020134441360482026,1
45,1474560,1540096,11921,-4463,0.006579763983609155,0.006177551142172888,26.001574470326084,0.2739396624496202,0.00025305252153550215,1
46,1507328,1572864,11800,-4584,0.007940391777083278,0.007794495148118585,30.001817239492745,0.08053939897685573,0.00026466369399220864,1
47,1540096,1605632,11805,-4579,0.008303217706270516,0.007914388523204252,30.00181712119947,0.20829058767872624,0.00027675716016558916,1
48,1572864,1638400,1748,1748,0.003630601888289675,0.0035221359285060316,18.00109034589817,0.13172516671249054,0.00020168788770714462,1
49,1605632,1671168,14557,-1827,0.0046569179685320705,0.004615209996700287,22.001332564983258,0.039071212684815865,0.00021166526867303932,1
50,1638400,1703936,1973,1973,0.006717640964780003,0.006503239768790081,27.00163504967893,0.14087022190098908,0.00024878645135454047,1
51,1671168,1736704,8387,-7997,0.0062698351830476895,0.0061550502286991104,27.001634762052696,0.08024523186430613,0.0002322020588123476,1
52,1703936,1769472,14729,-1655,0.00549952092114836,0.0053566196584142745,24.001452967536892,0.1143404771008435,0.00022913283327416568,1
53,1736704,1802240,10259,-6125,0.004725016420707107,0.004314806312322617,22.001331735156484,0.39442016728550633,0.00021476047348337936,1
54,1769472,1835008,10859,-5525,0.008900059969164431,0.008882408481440507,34.00205864703997,0.008621914617746647,0.00026175062108891515,1
55,1802240,1867776,1880,1880,0.028412633924745023,0.02596105898010137,76.00460232619741,0.39189091973896145,0.00037382780851616534,1
56,1835008,1900544,1880,1880,0.025153308124572504,0.024800429251627065,61.00369386128154,0.06135913131923321,0.00041232434517440045,1
57,1867776,1933312,2909,2909,0.004627464120858349,0.004538183071417734,21.001271561553835,0.0846104867830298,0.00022034209249165927,1
58,1900544,1966080,14150,-2234,0.330873603161308,0.2742980802540842,110.00666118569816,0.8143935277277399,0.003007759708321413,1
59,1933312,1998848,14150,-2234,0.8124708239702159,0.628978725449997,382.02313193807504,1.1117181817247048,0.0021267581883023653,1
60,1966080,2031616,1862,1862,1.386239692568779,1.0052772015333176,617.0373621472042,1.3955249656326185,0.002246605761026946,1
61,1998848,2064384,1862,1862,1.382976621389389,1.1701451987028122,647.0391796324641,0.725750836350536,0.0021373923943445857,1
62,2031616,2097152,1862,1862,1.1790791749954224,1.1788548305630684,631.0382108006745,0.0008264145568225806,0.0018684750856836102,1
63,2064384,2129920,1862,1862,1.291207030415535,0.9425692036747932,607.0367579795859,1.3668263598669985,0.002127065640494471,1
64,2097152,2162688,1862,1862,1.2049227952957153,0.93633933365345,595.0360327603628,1.0952595307493125,0.0020249576982860978,1
65,2129920,2195456,1862,1862,1.4955599755048752,0.9993573576211929,634.0383950120008,1.7508301971299123,0.002358784558270431,1
66,2162688,2228224,1862,1862,1.8803679645061493,1.1550847589969635,676.0409364239172,2.116289900771357,0.002781440979673232,1
67,2195456,2260992,1862,1862,1.03510259417817,0.7236464070156217,692.0419034482163,1.554569868885399,0.0014957224252181776,1
68,2228224,2293760,1894,1894,0.6418860600115295,0.47009016014635563,639.0386948246182,1.3527678341339815,0.0010044557007423357,1
69,2260992,2326528,15475,-909,0.44583737244829535,0.38936410658061504,593.0359108008116,0.58820556816273,0.0007517881536823878,1
70,2293760,2359296,1175,1175,43.527327408315614,22.014649510383606,2050.124137248741,2.960502265983393,0.0212315569664621,1
71,2326528,2392064,1175,1175,43.548280820949,22.059248114237562,2853.1727619420462,2.9538030930172394,0.015263106882917018,1
72,2359296,2424832,16031,-353,14.874109290540218,14.247588950849604,3201.193837554867,0.18689591179281653,0.004646425691579285,1
73,2392064,2457600,16031,-353,14.830630947370082,14.285358362831175,2372.1436368722916,0.16268488264217382,0.006251995333185009,1
74,2424832,2490368,15407,-977,2.288333593402058,2.031680916901678,825.0499570067591,0.5166383481833434,0.0027735697383756254,1
75,2457600,2523136,371,371,25.139600078808144,13.685055412352085,2636.1596281616066,2.6411180438312583,0.009536448328184089,1
76,2490368,2555904,371,371,25.125030909781344,11.429111440200359,2455.1486679075742,3.420941373656188,0.010233608757873882,1
77,2523136,2588672,347,347,0.9186178755480796,0.9178290111012757,710.0429935677632,0.0037311125062165253,0.0012937496515982604,1
78,2555904,2621440,1447,1447,0.9197346229339018,0.9055183848831803,629.0380879398031,0.06765263294350211,0.0014621286700558544,1
79,2588672,2654208,239,239,0.9464368214830756,0.6909719466857496,581.0351801170921,1.366312128714888,0.0016288804083985872,1
80,2621440,2686976,239,239,0.9418698912486434,0.9260737923905253,579.0350615956843,0.0734532005660687,0.0016266197916462463,1
81,2654208,2719744,571,571,0.912005478516221,0.8114465129328892,611.0370014970005,0.507375489107662,0.0014925536035982562,1
82,2686976,2752512,1491,1491,0.8067313046194613,0.6999457825440913,638.0386341947282,0.6166450867014205,0.0012643925639983244,1
83,2719744,2785280,1695,1695,0.7290290726814419,0.6604016136843711,700.0423887670268,0.4293672194670737,0.0010414070410299995,1
84,2752512,2818048,207,207,1.1733060367405415,0.7162691415287554,750.0454182463932,2.1433506396533493,0.001564313317830448,1
85,2785280,2850816,207,207,1.1451103314757347,0.55372863102275,735.0445085573688,3.155503533331647,0.0015578789014058202,1
86,2818048,2883584,1547,1547,0.7683812170289457,0.5272533708484843,756.0457788259253,1.6355737508976922,0.001016315729217054,1
87,2850816,2916352,1547,1547,0.7571006356738508,0.6781121864914894,777.0470498123199,0.4785206158375604,0.0009743304937026828,1
88,2883584,2949120,16315,-69,1.6697072183451382,0.9181086674216203,760.0460219499514,2.5974623730165347,0.002196850151338714,1
89,2916352,2981888,16315,-69,1.489818119604024,1.409814041107893,796.0482037713768,0.2397142035763489,0.001871517469100271,1
90,2949120,3014656,15891,-493,1.3983758055837825,1.3513844911576598,599.0362737461396,0.14844970739434654,0.002334375841447605,1
91,2981888,3047424,16331,-53,1.2338836991875723,0.18274855270283297,183.01108183650194,8.294202806103483,0.006742125595923731,1
92,3014656,3080192,6481,6481,0.0051898712263209745,0.004909155395580456,26.00157453626138,0.24149802471395973,0.0001995983442880839,1
93,3047424,3112960,2630,2630,0.0044104949629399925,0.004380252416012809,22.001332542252207,0.029881925846960554,0.00020046490159038812,1
94,3080192,3145728,15906,-478,0.005550148820475442,0.005434037317172624,24.00145328416543,0.09182011832705925,0.0002312421983270931,1
95,3112960,3178496,1135,1135,0.007317935087485239,0.0070906321016082074,34.00205867430116,0.13703600299370103,0.00021522035349630616,1
96,3145728,3211264,3078,3078,0.00818474477273412,0.00768476037774235,34.00205903038756,0.2737481112950066,0.00024071320990941855,1
97,3178496,3244032,14621,-1763,0.007096545159583911,0.006947052519535646,31.001877614431198,0.09246388648255152,0.0002289069471160195,1
98,3211264,3276800,14621,-1763,0.006111104943556711,0.005549351189984009,22.001332542726615,0.41877531794092876,0.0002777606734359811,1
99,3244032,3309568,1981,1981,0.01292630413081497,0.011923361991648562,34.002058389866505,0.3507564053590934,0.0003801624002465493,1
100,3276800,3342336,1981,1981,0.014221042623830726,0.01335447040037252,45.002724233623454,0.2730476827077363,0.0003160040390000563,1
101,3309568,3375104,15462,-922,0.00957329907669191,0.009285690781325684,38.00230113492387,0.13247409471671573,0.00025191366814085133,1
102,3342336,3407872,6928,6928,0.010259705420821774,0.009998061213991605,42.00254341238792,0.11219099955021375,0.0002442639084993089,1
103,3375104,3440640,5751,5751,0.010397174643912876,0.010056763407192193,41.00248254321329,0.14457105835960424,0.00025357427158111947,1
104,3407872,3473408,5114,5114,0.008969033311586827,0.0070584737695753574,33.001997941224744,1.0403483187228832,0.0002717724341283919,1
105,3440640,3506176,8374,-8010,0.00579134545114357,0.005749176087192609,26.001574022476454,0.03173860647054891,0.0002227305718545107,1
106,3473408,3538944,1078,1078,0.005346129968529567,0.005292388785164803,24.00145351109972,0.04387772105866502,0.00022274192544452336,1
107,3506176,3571712,12448,-3936,0.006433484435547143,0.00629893432778772,25.00151426669409,0.091791741604209,0.00025732379114802443,1
108,3538944,3604480,1635,1635,0.007442193025781307,0.007366643545537954,33.00199817336346,0.04431274108493082,0.00022550734615178674,1
109,3571712,3637248,2560,2560,0.006828446174040437,0.006759430514648557,35.00211941916264,0.04411782426637692,0.00019508664867596737,1
110,3604480,3670016,2513,2513,0.009572085808031261,0.009071466804016382,36.00218023182097,0.2332906749112409,0.0002658751705145583,1
111,3637248,3702784,2513,2513,0.008876159961801022,0.008311432669870555,35.00211934501584,0.28549229221284383,0.00025358921482178626,1
112,3670016,3735552,3298,3298,0.007736870087683201,0.0070369281456805766,31.001876832409017,0.4118218808420501,0.0002495613452536255,1
113,3702784,3768320,8245,-8139,0.006676978024188429,0.006612975848838687,32.00193746849567,0.0418301022484946,0.00020864293078384972,1
114,3735552,3801088,14532,-1852,0.011593178962357342,0.010946919763227925,37.0022405158074,0.24910605180321777,0.00031331018880882965,1
115,3768320,3833856,11978,-4406,0.012018495406664442,0.011425602599047124,51.00308806729559,0.2197098729737661,0.00023564250444613747,1
116,3801088,3866624,13789,-2595,0.011673934699501842,0.010976665842463262,42.002543178970015,0.2674681628509762,0.00027793399675252975,1
117,3833856,3899392,13717,-2667,0.007195053272880614,0.00699461814656388,31.001877211714827,0.12270003574170131,0.00023208443875010848,1
118,3866624,3932160,12566,-3818,0.007172882469603792,0.006908258190378547,27.001635063359785,0.16325154221960791,0.00026564622671080857,1
119,3899392,3964928,1160,1160,0.004530802194494754,0.0041798050224315375,22.001332367191168,0.35019078705324697,0.0002059330825459997,1
120,3932160,3997696,14767,-1617,0.006593135622097179,0.006505473604192957,26.001573945831584,0.05813090290229572,0.0002535667892963899,1
121,3964928,4030464,10374,-6010,0.007736819126876071,0.0068038815225008875,30.001816072140485,0.5580570140056054,0.0002578783600390257,1
122,3997696,4063232,10374,-6010,0.008279649432552105,0.00821654403989669,39.00236136093238,0.033227614048443405,0.00021228584997537116,1
123,4030464,4096000,8985,-7399,0.010337551007978618,0.010032214573584497,41.00248224179943,0.13020853005381217,0.00025212012646005466,1
124,4063232,4128768,3907,3907,0.00970058144594077,0.009569815592840314,39.00236129998126,0.05894197200831397,0.0002487177986822411,1
125,4096000,4161536,3889,3889,0.010254396504024044,0.010106760204507736,43.002603842590645,0.06298144533616128,0.0002384598974880652,1
126,4128768,4194304,2799,2799,0.010151705486350693,0.010121724277269095,38.002301003285744,0.0128450719081247,0.00026713396868976324,1
127,4161536,4227072,3496,3496,0.009698106470750645,0.009515620695310645,39.002361594338225,0.08249825529314485,0.0002486543397453776,1
128,4194304,4259840,4210,4210,0.010818045731866732,0.010627368785208091,36.00217965243863,0.07723061540111546,0.00030048307731095846,1
129,4227072,4292608,13181,-3203,0.009047115658177063,0.008838171110255644,31.001876612104176,0.1014773695649214,0.0002918247747184686,1
130,4259840,4325376,13181,-3203,0.00868647184688598,0.008653545519337058,42.00254343923817,0.01649333936479456,0.00020680823435018946,1
131,4292608,4358144,5920,5920,0.008959834434790537,0.008259484922746196,35.002119761486924,0.35347019850109296,0.00025597976624973167,1
132,4325376,4390912,6716,6716,0.007015359355136752,0.006814543332438916,30.001816519572266,0.12613164779028876,0.00023383115320901141,1
133,4358144,4423680,1563,1563,0.00804814463481307,0.007815796823706478,37.00224040237309,0.12722511461039393,0.00021750425237215942,1
134,4390912,4456448,16006,-378,0.008829052385408431,0.008777951588854194,41.00248244130583,0.02520912281228218,0.0002153297034648336,1
135,4423680,4489216,15675,-709,27.116717017721385,2.1975371324224398,1182.0715783076932,10.913008867560617,0.022939995779733487,1
136,4456448,4521984,15675,-709,46.11109685897827,3.3927488327026367,2176.131767312214,11.332537432942981,0.02118947829888585,1
137,4489216,4554752,15675,-709,31.377211093902588,2.17846742272377,1904.115295336727,11.584632697084679,0.01647862982391189,1
138,4521984,4587520,15675,-709,18.407289505004883,1.6871837079524994,1539.0931952001451,10.378274697901883,0.011959827749489322,1
139,4554752,4620288,15675,-709,12.170005559921265,0.9299324676394463,1239.0750268516708,11.168393657161428,0.009821847181315301,1
140,4587520,4653056,15675,-709,10.566636800765991,0.8749193996191025,1111.0672777259315,10.81968733730533,0.009510348304373768,1
141,4620288,4685824,15675,-709,7.699908375740051,0.6801540814340115,971.0588011634317,10.538782488661507,0.007929394560365184,1
142,4653056,4718592,15675,-709,5.309287071228027,0.6125438585877419,814.0492938952393,9.378990181692544,0.006522070728448152,1
143,4685824,4751360,15675,-709,2.090423095971346,1.7722147307358682,748.0452963699921,0.7171785292122184,0.0027945140569902035,1
144,4718592,4784128,15699,-685,1.8167309779673815,1.0289846574887633,744.0450528883941,2.468817222882006,0.0024416948555934944,1
145,4751360,4816896,617,617,0.3864668265450746,0.38157171243801713,640.0387555180562,0.05536049883055713,0.000603817851986577,1
146,4784128,4849664,15612,-772,0.4663456156849861,0.38831856846809387,536.0324576751593,0.7951974016026624,0.0008699951075865557,1
147,4816896,4882432,15612,-772,0.43435655599751044,0.2899469720432535,510.0308827277848,1.7552780324911272,0.0008516279517711803,1
148,4849664,4915200,16032,-352,0.31012064730748534,0.2031605471856892,460.02785632533573,1.8369130791892474,0.0006741344965165877,1
149,4882432,4947968,16032,-352,0.3177528325468302,0.17536868262686767,393.0237994807326,2.5813739111640697,0.0008084824200637436,1
150,4915200,4980736,16084,-300,0.321883933400386,0.21898441878147423,403.0244035441328,1.672860847964381,0.0007986710744307036,1
151,4947968,5013504,14184,-2200,0.35352242225781083,0.3183295552735217,479.0290064700938,0.4554000173691226,0.0007379979447651289,1
152,4980736,5046272,15764,-620,0.4178148843348026,0.36256330856122077,510.03088442768654,0.6160005598430051,0.0008191952626626505,1
153,5013504,5079040,14159,-2225,0.40971776144579053,0.3696199686382897,542.032821448608,0.44729365372044777,0.0007558910553622946,1
154,5046272,5111808,14159,-2225,0.39946313423570246,0.3787353658117354,546.0330627977626,0.23140844346509828,0.0007315731618685037,1
155,5079040,5144576,1764,1764,0.5917045169044286,0.5837302492000163,643.0389382144334,0.05892685315103476,0.0009201690313613848,1
156,5111808,5177344,792,792,0.8923301082104445,0.5987987010739744,713.043177817066,1.732446972203002,0.001251439093691708,1
157,5144576,5210112,792,792,0.8789625701028854,0.4744803989306092,637.0385733693033,2.6775210522593933,0.0013797634976074427,1
158,5177344,5242880,15296,-1088,2.5897222720086575,2.257480686530471,802.0485631285114,0.5962914832950744,0.003228884622530904,1
159,5210112,5275648,15296,-1088,2.587597018107772,2.202436121646315,832.0503806452933,0.6999332078972974,0.0031099042537556095,1
160,5242880,5308416,16228,-156,0.7454665820114315,0.5902417073957622,665.0402690097309,1.0139828537764137,0.001120934500885876,1
161,5275648,5341184,15780,-604,0.8301522079855204,0.4403743490111083,649.0392989577047,2.753357131608765,0.0012790476775730926,1
162,5308416,5373952,15780,-604,0.8201529774814844,0.622094139456749,714.0432364329884,1.2003875587828146,0.001148604083946749,1
163,5341184,5406720,16192,-192,1.3883998470846564,1.124128207564354,774.0468692768175,0.9169871153688149,0.0017936896358508902,1
164,5373952,5439488,16192,-192,1.3894102477934211,1.1127041906875093,761.0460805416942,0.9645077405161223,0.001825658502576444,1
165,5406720,5472256,15360,-1024,19.774072417523712,19.617634569760412,1719.104088766922,0.034494799244422586,0.011502545161013053,1
166,5439488,5505024,15359,-1025,20.29588666158088,20.234333870619594,2402.145449654413,0.013191173233686323,0.008449066506152143,1
167,5472256,5537792,3072,3072,6.292913811048493,5.183900385221932,1070.0647950188118,0.841951361473938,0.005880871738180923,1
168,5505024,5570560,3661,3661,0.007831267597794067,0.007387302997813094,29.00175626425061,0.2534615183077491,0.0002700273571862053,1
169,5537792,5603328,3661,3661,0.010513454835745506,0.009405158431036398,39.002362057679576,0.4837933768673709,0.00026955943899493654,1
170,5570560,5636096,9969,-6415,0.009982899769966025,0.009142595608864212,37.002240609032945,0.381872000670733,0.00026979176411087415,1
171,5603328,5668864,1967,1967,0.008433774579316378,0.0073954027611762285,28.001695559538003,0.5706015777173343,0.00030118799632630267,1
172,5636096,5701632,1160,1160,0.008452070673229173,0.007465364353265613,30.001816501988248,0.5391211113373954,0.0002817186310258596,1
173,5668864,5734400,1160,1160,0.0092976862215437,0.009207691909978166,34.00205908320687,0.04224106176788654,0.00027344479929263145,1
174,5701632,5767168,8624,-7760,0.008121245642541908,0.007416715496219695,32.00193773656997,0.39411026874087346,0.00025377355925736383,1
175,5734400,5799936,2211,2211,0.4415833737584762,0.4140057455661008,956.0578914164861,0.280063449289523,0.0004618793252197632,1
176,5767168,5832704,2211,2211,0.44207905454095453,0.41350942125427537,958.0580128189945,0.2901452994785048,0.000461432448375625,1
177,5799936,5865472,15951,-433,0.006850557994766859,0.006761163574992679,27.001634950179643,0.057045041964021895,0.0002537090071548161,1
178,5832704,5898240,5255,5255,0.0066758167231455445,0.005781764746643603,27.001634873076696,0.624439883651204,0.00024723750078562817,1
179,5865472,5931008,2439,2439,0.013901490274292883,0.013401234988123178,50.00302787497289,0.15916537667245934,0.00027801296971559483,1
180,5898240,5963776,2439,2439,0.016243873804342,0.014560215888195671,60.00363334485284,0.47521792452804573,0.0002707148367330562,1
181,5931008,5996544,3965,3965,0.011845562636153772,0.011481528854346834,52.003148279766194,0.1355597192645623,0.00022778549045582958,1
182,5963776,6029312,662,662,0.009211242955643684,0.00875317124882713,35.00211905034127,0.22152812225117266,0.0002631624371768964,1
183,5996544,6062080,9621,-6763,0.01215371505531948,0.010836212532012723,31.001877355664494,0.49831535749333805,0.0003920315829873064,1
184,6029312,6094848,6872,6872,0.011654925052425824,0.011646603190456517,46.00278568482463,0.003102061674596879,0.0002533525933032908,1
185,6062080,6127616,14622,-1762,0.008224718389101326,0.007732605270575732,31.001876874753478,0.26795195678103084,0.0002652974341627414,1
186,6094848,6160384,6013,6013,0.004400545149110258,0.004237450688378885,20.001210840970746,0.16401823850678263,0.00022001393736103829,1
187,6127616,6193152,2182,2182,0.006662793894065544,0.005998885724693537,27.00163522216299,0.4558579011381947,0.00024675519979607425,1
188,6160384,6225920,14210,-2174,0.006355242876452394,0.006274621613556519,28.001695602098824,0.05544611378703487,0.00022695921585463012,1
189,6193152,6258688,11339,-5045,0.004984017217793735,0.004972327489667805,20.001210852251496,0.010198093581536827,0.0002491857745318801,1
190,6225920,6291456,4190,4190,0.004324292880482972,0.004233235777064692,17.001029163071156,0.09242642756862213,0.00025435477105562526,1
191,6258688,6324224,9866,-6518,0.008523801865521818,0.008095528406556696,32.0019374268683,0.22388145022399403,0.00026635268208372205,1
192,6291456,6356992,4756,4756,0.012350455130217597,0.011882873819558881,42.002543320968584,0.16761476688899016,0.00029404064977303363,1
193,6324224,6389760,16363,-21,0.010959128641843563,0.010500764856260503,38.00230112231844,0.18555091424836423,0.0002883806590177076,1
194,6356992,6422528,15461,-923,0.00919750815955922,0.009161377025861839,34.00205882792582,0.01709425391587392,0.00027049856616345025,1
195,6389760,6455296,757,757,0.008660858067742083,0.008660241117468104,35.00211944589435,0.0003093777096319339,0.00024743810388767694,1
196,6422528,6488064,14706,-1678,0.006411901529645547,0.006256397085962817,25.001513845523817,0.10662539011960526,0.0002564605315207148,1
197,6455296,6520832,7176,7176,0.0023989117180462927,0.0023824545205570757,14.000847760659067,0.029896468604231445,0.00017134046159597466,1
198,6488064,6553600,10382,-6002,0.008041358501941431,0.008041180426516803,24.001453227066758,9.617532981058752e-05,0.00033503631742069203,1
199,6520832,6586368,13982,-2402,0.00959379599953536,0.009299614685005508,37.00224025875714,0.13525524867472669,0.0002592760852436453,1
200,6553600,6619136,1006,1006,0.008472857647575438,0.008409587069763802,37.002240631983526,0.032552384347191925,0.00022898228601464144,1
201,6586368,6651904,6362,6362,0.008243485179264098,0.008182613200915512,36.002180259751185,0.032188392770428495,0.00022897183225539103,1
202,6619136,6684672,10458,-5926,0.009779331972822547,0.008840094204060733,43.00260417129087,0.43852296022820453,0.00022741255236238375,1
203,6651904,6717440,2102,2102,0.008573625702410936,0.008527176105417311,38.00230152752931,0.023592874180572182,0.0002256080647168199,1
204,6684672,6750208,12860,-3524,0.00842027779435739,0.007963720330735669,29.001756384371852,0.24210419489537194,0.0002903368224586155,1
205,6717440,6782976,14773,-1611,0.008417465694947168,0.008180547796655446,31.001877502757925,0.12398968667260626,0.0002715147072688856,1
206,6750208,6815744,14773,-1611,0.009108322352403775,0.008610145217971876,37.002240221543644,0.24427916031047642,0.00024615597049988013,1
207,6782976,6848512,16077,-307,0.0071921925991773605,0.006713947339449078,33.001997799812315,0.29883378264050714,0.0002179320368059131,1
208,6815744,6881280,1793,1793,1.5249213388851786,1.5179486260494741,1798.108901575516,0.019903683323110738,0.0008480695121129935,1
209,6848512,6914048,1793,1793,1.5268380633788183,1.5193309427413624,1807.109446745033,0.021405953916402577,0.0008449062485556479,1
210,6881280,6946816,8883,-7501,0.009933456138242036,0.009704710857477039,44.00266476330039,0.10117777936226842,0.0002257466949257776,1
211,6914048,6979584,841,841,0.5720874727994669,0.13865449694276322,207.0125361364701,6.155284784762958,0.002763540235178445,1
212,6946816,7012352,841,841,2.7277248110622168,1.188257240690291,627.037970628548,3.608900846456107,0.004350174851975747,1
213,6979584,7045120,841,841,3.6136063933372498,1.7711333334445953,814.0492952433109,3.096895891961478,0.0044390510678560076,1
214,7012352,7077888,841,841,2.5521727800369263,1.1476473063230515,712.0431186060762,3.4710163075481937,0.003584295267164664,1
215,7045120,7110656,841,841,2.019920438528061,0.9514268487691879,663.0401508842863,3.2695886079016274,0.0030464526708286438,1
216,7077888,7143424,841,841,2.680901736021042,1.3271504193544388,686.0415421028895,3.0536074730326943,0.0039077833797110965,1
217,7110656,7176192,841,841,6.867832183837891,3.3708591163158417,933.0564983461315,3.0907907285044907,0.007360574837655933,1
218,7143424,7208960,841,841,7.842314600944519,3.3658024072647095,983.0595267955604,3.673556436922885,0.007977456488833181,1
219,7176192,7241728,841,841,4.348247542977333,1.5806231135502458,867.0525021641708,4.394859318628088,0.005014976062146258,1
220,7208960,7274496,841,841,1.6668931022286415,1.4076735209673643,838.0507463878116,0.734058080429876,0.0019890121325150394,1
221,7241728,7307264,873,873,1.0032554727513343,0.617005085805431,808.0489297577687,2.1112279366607325,0.0012415776270529597,1
222,7274496,7340032,14806,-1578,1.2696591289713979,1.054179229773581,844.0511113634598,0.8077268446625717,0.0015042443661029263,1
