window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
141,4620288,4685824,3700,3700,0.005360172741347924,0.005359404865885153,23.001392383445726,0.0006221963011220517,0.00023303688107184677,1
142,4653056,4718592,10958,-5426,0.017586680329259252,0.017345900401778636,60.00363378059735,0.05987021154761363,0.0002930935881910879,1
143,4685824,4751360,10958,-5426,0.017889368973555975,0.01762294367654249,55.00333092651826,0.06516568402869684,0.0003252415566878175,1
144,4718592,4784128,3012,3012,0.015668332215227565,0.015505397830565926,48.00290600529469,0.045398576577336404,0.0003264038267495588,1
145,4751360,4816896,15409,-975,0.01992459371103905,0.01724318286869675,70.00423789730289,0.6277204027982359,0.00028461982173520246,1
146,4784128,4849664,2969,2969,0.028905792045406997,0.028274050797335804,104.00629755360359,0.09596840024832856,0.0002779234789173156,1
147,4816896,4882432,2969,2969,0.026383758391602896,0.026002223225077614,82.00496598325111,0.06326178960258848,0.0003217336666780836,1
148,4849664,4915200,12117,-4267,0.004708681553893257,0.004671658157349157,20.00121133228448,0.03428263966990201,0.00023541981911329792,1
149,4882432,4947968,12094,-4290,0.005109248595545068,0.004963438695995137,21.001271770952986,0.12574371996695544,0.00024328281883441495,1
150,4915200,4980736,3795,3795,0.0022410131205106154,0.0021839755354449153,11.000665992328395,0.1119663005576462,0.00020371613155725708,1
151,4947968,5013504,1287,1287,0.009199492807965726,0.009021507517900318,28.001695552134265,0.0848476884889735,0.0003285334200865757,1
152,4980736,5046272,1287,1287,0.009304840437835082,0.009249653208826203,31.001877365398585,0.025834797935520137,0.0003001379667484357,1
153,5013504,5079040,2815,2815,0.0025693983043311164,0.0025101636274484918,14.000847987623338,0.10129400863960322,0.00018351733456448127,1
154,5046272,5111808,9060,-7324,0.0028117172071233654,0.002792723786114948,15.000908456429539,0.0294365469323117,0.00018743646195095841,1
155,5079040,5144576,13952,-2432,0.003736529717571102,0.0037074831052450463,17.001029613880277,0.03389260006646453,0.000219782554494256,1
156,5111808,5177344,11776,-4608,0.025577968823199626,0.025342861918261406,84.00508734594678,0.040103963563057385,0.0003044811883578591,1
157,5144576,5210112,11775,-4609,0.02843084627238568,0.02839964706072351,104.00629847821648,0.004768442443890292,0.00027335696672582145,1
158,5177344,5242880,2509,2509,0.24187404967960902,0.22596687078475952,506.03064297106124,0.295445045358309,0.0004779830096048971,1
159,5210112,5275648,524,524,0.32180089922621846,0.31911997322458774,1122.0679429218892,0.03633266475241983,0.0002867927038252621,1
160,5242880,5308416,3478,3478,0.4521811529994011,0.42394838109612465,1697.102759640958,0.27999475713789684,0.00026644300142147275,1
161,5275648,5341184,3302,3302,0.47725160350091755,0.4429327039542841,1590.096280727831,0.3240964861952161,0.00030014006653890563,1
162,5308416,5373952,3765,3765,0.2810910308799066,0.2740649861370912,728.044083184135,0.1099343355835969,0.0003860906741395957,1
163,5341184,5406720,15414,-970,0.18269064166815951,0.1802843842888251,515.0311870080827,0.057581901572643104,0.00035471762929434493,1
164,5373952,5439488,2425,2425,0.32169834786992624,0.32019759484683163,759.0459633224814,0.020307651157636095,0.00042381932506668557,1
165,5406720,5472256,3490,3490,0.30629444595979294,0.29572757759160595,444.0268880701436,0.15247295975611444,0.0006898105817218148,1
166,5439488,5505024,608,608,0.40623110617889324,0.35084524803824024,635.0384531429956,0.6365757672764248,0.0006396952880071021,1
167,5472256,5537792,608,608,0.40945239869324723,0.3519089142610028,916.0554704340134,0.65773151525023,0.00044697336778006994,1
168,5505024,5570560,12962,-3422,0.18227118832874112,0.17162990593351424,305.01847079077027,0.26125060539240413,0.000597574264457484,1
169,5537792,5603328,15832,-552,0.006893237088661408,0.00649625837104395,27.00163494098704,0.25759926582550824,0.000255289618711119,1
170,5570560,5636096,363,363,926.3634486774317,559.1383920577209,6521.394973837738,2.1926209766124503,0.14204989153298922,1
171,5603328,5668864,363,363,1892.6762249255553,963.0737559851259,14381.871081914896,2.9341677833701674,0.13160152904621586,1
172,5636096,5701632,363,363,1242.8709411621094,486.29680252075195,11986.725971900121,4.0752462012972215,0.10368727407931984,1
173,5668864,5734400,363,363,1670.1159362792969,495.2639961242676,13290.804825876114,5.279098625786417,0.12565950355600117,1
174,5701632,5767168,363,363,8334.697662353516,2814.310546875,30743.861435118888,4.715178323585012,0.2711011978746672,1
175,5734400,5799936,363,363,20441.54443359375,6929.475524902344,52445.17518486334,4.698133400761067,0.3897697807575169,1
176,5767168,5832704,363,363,28748.3984375,9765.860717773438,64090.88103606364,4.689031293000391,0.44855676771432446,1
177,5799936,5865472,363,363,27327.93359375,9939.4072265625,62875.808257501594,4.392463092781659,0.4346335156731692,1
178,5832704,5898240,363,363,17033.448333740234,6879.244388222694,56862.4437678049,3.93761839312021,0.29955533397923445,1
179,5865472,5931008,363,363,4957.338786959648,4686.0026016533375,55072.33423665745,0.24446074436987203,0.09001504758554298,1
180,5898240,5963776,395,395,4514.857120871544,2602.4181705117226,56395.41460253796,2.3926692839538974,0.08005716692910636,1
181,5931008,5996544,300,300,2776.942244939506,2103.417594075203,54060.274027849366,1.2064134509134437,0.051367520695676704,1
182,5963776,6029312,300,300,2942.3076322600245,2365.998810708523,46744.83034589037,0.9467355632978768,0.06294402205523678,1
183,5996544,6062080,14532,-1852,2573.4495654925704,2441.6552767530084,48911.96167508091,0.22831312959043587,0.05261391032704504,1
184,6029312,6094848,720,720,4230.605601027608,4228.691363867372,62203.76720254735,0.0019655123904139035,0.06801204800429446,1
185,6062080,6127616,719,719,9018.00393536035,8617.204072125256,71639.33746415278,0.19744042488054225,0.12588061607734466,1
186,6094848,6160384,163,163,6384.39177942276,5679.7731457315385,70942.29529319979,0.5078853970427908,0.08999415303714792,1
187,6127616,6193152,451,451,5212.247420819476,4304.304390758276,67444.08596913796,0.831220470318939,0.07728249773011338,1
188,6160384,6225920,16331,-53,7565.107663889743,7428.179538190365,71692.34341553043,0.07932721086883034,0.1055218354356505,1
189,6193152,6258688,16331,-53,7921.0611897446215,7427.098473340273,74814.53166682925,0.27964186088109466,0.10587597106160336,1
190,6225920,6291456,15231,-1153,5970.023678168654,5025.483109116554,65393.96170763981,0.7479823597897951,0.09129319469676955,1
191,6258688,6324224,359,359,5025.680050171912,3294.4007788151503,47384.87058726099,1.8341840470688644,0.10606085841084943,1
192,6291456,6356992,14803,-1581,2846.178108125925,2160.12272618711,41803.53163117249,1.1978364782304973,0.06808463297401307,1
193,6324224,6389760,16367,-17,6835.868270754814,6727.4821458905935,56322.41026699994,0.06941131283242999,0.12137030781085094,1
194,6356992,6422528,16367,-17,7179.7525852024555,6736.8762791752815,64663.91598643457,0.2765090694988398,0.11103182471517267,1
195,6389760,6455296,195,195,5193.98260692507,2611.9328991137445,51232.103075357445,2.985384753087862,0.10138140531309493,1
196,6422528,6488064,915,915,2324.9891964048147,1557.171335041523,30427.842648857695,1.740845387079149,0.07640992571295875,1
197,6455296,6520832,47,47,2533.080928221345,954.4231096245348,26058.577839915037,4.2390811864129505,0.09720718236362526,1
198,6488064,6553600,879,879,4028.0717439502478,3303.899204917252,44141.673981144275,0.860704077352123,0.09125326206864956,1
199,6520832,6586368,775,775,5546.328071594238,4980.264218688011,64496.905566439294,0.46753170952904294,0.08599370811489362,1
200,6553600,6619136,15979,-405,8707.522625744343,6460.933394361287,71283.3150459037,1.2959934767864112,0.12215372728017819,1
201,6586368,6651904,15979,-405,8707.031032141298,6779.862536624074,60002.632907089515,1.0864920377272027,0.14511081614741164,1
202,6619136,6684672,675,675,3999.4218356758356,1969.9500046409667,26030.576119232857,3.0754200905468556,0.15364323161179813,1
203,6651904,6717440,2279,2279,95.81487884037779,89.31719500294366,1511.0915004889407,0.30497879121247623,0.06340772799620352,1
204,6684672,6750208,3336,3336,0.012091730211977847,0.011810084950411692,40.00242230204292,0.10235427208753692,0.00030227495026870715,1
205,6717440,6782976,3380,3380,0.009855974290985614,0.009812882330152206,35.00211983380464,0.019029708851704352,0.00028158221095702973,1
206,6750208,6815744,3362,3362,0.009413763466000091,0.009140849266259465,31.001877294934655,0.12776734418778263,0.0003036514007343094,1
207,6782976,6848512,12299,-4085,0.003980900335591286,0.003966585136367939,16.000968861684875,0.015645247230709546,0.0002487912057077839,1
208,6815744,6881280,11773,-4611,0.003956178668886423,0.00376451964257285,16.000968804386765,0.2156632941791986,0.0002472461959804466,1
209,6848512,6914048,2049,2049,0.0029975899669807404,0.0029551450425060466,12.000726242326913,0.06193424992578285,0.0002497840469361057,1
210,6881280,6946816,11114,-5270,0.0040049999370239675,0.003860126424115151,15.00090809345497,0.16000984982592503,0.00026698383271685965,1
211,6914048,6979584,9923,-6461,0.004170808912022039,0.004077848861925304,17.001029629975765,0.09789167450564787,0.00024532684212656035,1
212,6946816,7012352,862,862,0.005102938092022669,0.004691110865678638,20.001210986744027,0.3654460276675253,0.00025513145656053945,1
213,6979584,7045120,259,259,0.005130917590577155,0.005058936592831742,23.001392414236005,0.0613580323103852,0.000223069868909394,1
214,7012352,7077888,9804,-6580,0.0037213850300759077,0.0037201867962721735,19.001150379931843,0.0013985925168298941,0.00019585051197775196,1
215,7045120,7110656,10951,-5433,0.002251593134133145,0.002188511731219478,12.00072666728655,0.12341036747960457,0.00018762139964998025,1
216,7077888,7143424,4120,4120,0.003804542480793316,0.003742546345165465,12.000726720560252,0.07135250654880564,0.00031702600762295347,1
217,7110656,7176192,15095,-1289,0.004623121378244832,0.004429341817740351,17.001029591056025,0.18596099203819047,0.00027193184703807493,1
218,7143424,7208960,1979,1979,0.003326281497720629,0.003170338284689933,17.00102940329313,0.20853394839101352,0.0001956517701849467,1
219,7176192,7241728,5498,5498,0.006042198714567348,0.005977994012937415,22.00133199324028,0.046395284080285516,0.00027462876867744923,1
220,7208960,7274496,5483,5483,0.005966555714621791,0.00589454329747241,21.001271709687742,0.052735382517435744,0.0002841044960086612,1
221,7241728,7307264,5421,5421,0.0038509236910613254,0.003768804883293342,16.000968949702532,0.09361258885400442,0.00024066815598269855,1
222,7274496,7340032,2297,2297,0.011806464492110536,0.010945424386591185,40.002422703080214,0.32887260198626617,0.00029514373616179574,1
223,7307264,7372800,10422,-5962,0.01210234229802154,0.010974012926453725,37.0022410118421,0.42503964766852875,0.0003270705224083141,1
224,7340032,7405568,15766,-618,0.002396900759777054,0.0023470652813557535,12.000726514974259,0.0912488382003617,0.0001997296377670344,1
