window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
0,0,65536,16016,-368,37917.90234375,18662.736328125,82588.00131381123,3.078689834428018,0.45912120090753394,1
1,32768,98304,16016,-368,37132.439453125,17422.01171875,80589.8796801266,3.286551800506863,0.46075809519147143,1
2,65536,131072,16016,-368,37680.5205078125,16696.31787109375,80141.8497952036,3.534961889746695,0.4701728323479206,1
3,98304,163840,16016,-368,39276.4794921875,16026.261962890625,80667.88469604301,3.8930031593355405,0.4868911542701469,1
4,131072,196608,16016,-368,41009.3623046875,14797.8203125,81077.90619073508,4.426852666125052,0.5058019407680968,1
5,163840,229376,16016,-368,20966.366838932037,11049.929318904877,81339.92128824243,2.7816368012231636,0.25776232023429185,1
6,196608,262144,16048,-336,11055.797497272491,10724.321426391602,81032.90684900439,0.1322025331918409,0.1364358990338791,1
7,229376,294912,957,957,4937.743604898453,3998.1480197906494,80639.8842423321,0.9166966662865699,0.06123202744264819,1
8,262144,327680,15953,-431,7188.557929128408,6340.929152812809,79766.83185196036,0.5448887601629039,0.09011963697479783,1
9,294912,360448,15953,-431,7188.0612786486745,6447.8742407001555,79055.78808192273,0.4719521243621876,0.0909239089641348,1
10,327680,393216,16373,-11,6579.657303702086,3619.72669506073,79384.80800182068,2.5952749364591314,0.08288307888268978,1
11,360448,425984,16373,-11,8499.92012167722,7032.1115912068635,80263.86022892963,0.8232909057975075,0.10589971747475935,1
12,393216,458752,16169,-215,8621.784981779754,7142.258121123537,81619.94226365209,0.8176164626898973,0.10563331390175836,1
13,425984,491520,16169,-215,8621.852425072342,6095.127085670829,82494.9960792096,1.5061781978025703,0.10451364124914751,1
14,458752,524288,16105,-279,8941.160987481475,7741.598360970616,83765.07083485581,0.625632784196265,0.1067409231361974,1
15,491520,557056,16105,-279,8941.059856420674,8330.940781101584,84934.14144857215,0.3069495491683038,0.10527050375654307,1
16,524288,589824,15601,-783,8198.710350418463,7716.163783008931,84732.13076855245,0.26344106245907406,0.09676034670735956,1
17,557056,622592,16013,-371,8881.114544662414,7515.95910562668,83655.0674330109,0.7248306299798957,0.10616349752839792,1
18,589824,655360,16221,-163,9147.35439356044,5917.174417044967,82062.96980814941,1.8918113426173735,0.1114675037345778,1
19,622592,688128,15645,-739,7200.309538736939,5917.269526368007,80643.88228419365,0.8522981554212752,0.08928525431554296,1
20,655360,720896,15637,-747,8038.630509912968,7775.753024503589,79899.83862761331,0.14439609113203755,0.10060884537424866,1
21,688128,753664,15637,-747,8003.615406163037,7873.227014526725,79280.80036270316,0.0713343757037353,0.1009527574084413,1
22,720896,786432,185,185,8340.739476732735,7873.328708320856,78402.74715882313,0.2504617276337585,0.10638325542135167,1
23,753664,819200,16121,-263,8178.6884252130985,7859.219296097755,77363.68448936164,0.1730425657338441,0.10571741094282756,1
24,786432,851968,16321,-63,8493.606154695153,8178.221852634102,76275.61699005215,0.16433231459421255,0.11135414552992587,1
25,819200,884736,53,53,8483.52363601327,7973.7033907976,75660.57940521269,0.26916197614012805,0.11212607282027755,1
