window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
75,2457600,2523136,4297,4297,0.08647800330072641,0.0845055817917455,333.02016587387664,0.10020257526676686,0.0002596779779801019,1
76,2490368,2555904,15559,-825,0.09973052656278014,0.0948812635615468,355.0214971394877,0.21647652373117632,0.00028091404989933916,1
77,2523136,2588672,13210,-3174,0.08418620750308037,0.08212965680286288,327.01980123892275,0.10740937432399925,0.0002574345870927045,1
78,2555904,2621440,3587,3587,0.0888686126563698,0.08695750124752522,343.02077193853654,0.09441348710839984,0.0002590764756144084,1
79,2588672,2654208,677,677,0.09610994579270482,0.08442930970340967,329.0199235734442,0.5627509382026971,0.0002921098052326641,1
80,2621440,2686976,15143,-1241,0.07217708136886358,0.06824767147190869,295.0178635233142,0.24311478110915635,0.0002446532576260749,1
81,2654208,2719744,14262,-2122,0.11975067621096969,0.09765868523390964,385.0233152053517,0.8856710134022048,0.0003110218822647164,1
82,2686976,2752512,13390,-2994,0.2975022569298744,0.2431822579819709,681.0412383763278,0.8755837811820748,0.0004368344237702115,1
83,2719744,2785280,13589,-2795,0.5336294332519174,0.4140032392460853,1327.0803561830899,1.1023603668734259,0.00040210785335315107,1
84,2752512,2818048,13589,-2795,0.505688801407814,0.4965759953483939,1514.0916840356522,0.07897614406323292,0.00033398822986726516,1
85,2785280,2850816,1313,1313,0.4621520336731919,0.4482436394318938,1300.0787251243569,0.13270732816380756,0.00035548003727926976,1
86,2818048,2883584,1155,1155,0.42469353787600994,0.4189153485931456,930.056315195844,0.059493801090533614,0.000456632067259907,1
87,2850816,2916352,2759,2759,0.1555510209291242,0.1554429610259831,400.0242202396219,0.003018053355425384,0.00038885400697974306,1
88,2883584,2949120,4125,4125,0.06652249209582806,0.06389384670183063,285.01725668927713,0.17509475155900406,0.00023339812076133407,1
89,2916352,2981888,5675,5675,0.07098621898330748,0.0683052334934473,271.0164091155094,0.167200642286431,0.0002619259077890467,1
90,2949120,3014656,9019,-7365,0.06990500097163022,0.06815563497366384,263.0159259319705,0.11006477817120912,0.0002657823883627156,1
91,2981888,3047424,15395,-989,0.06992860068567097,0.06966916378587484,300.0181675306464,0.01614239943292402,0.00023308122058484298,1
92,3014656,3080192,15395,-989,0.08248386369086802,0.06581467995420098,284.0171990483345,0.9804622214179681,0.00029041855200054556,1
93,3047424,3112960,5969,5969,0.06168562266975641,0.061307370429858565,246.01489673047766,0.02671264017880763,0.0002507393799707027,1
94,3080192,3145728,13574,-2810,0.06509106676094234,0.06452961987815797,277.01677394141944,0.03762282307111643,0.00023497157170239484,1
95,3112960,3178496,906,906,0.07380191097036004,0.06831002235412598,295.01786461019213,0.33583179802903973,0.0002501608201519413,1
96,3145728,3211264,4591,4591,0.07314186589792371,0.06372865475714207,273.0165322238718,0.5983128419545293,0.00026790269915943346,1
97,3178496,3244032,4591,4591,0.0781636843457818,0.06733657838776708,291.01762107863374,0.6475397766433275,0.00026858746235390937,1
98,3211264,3276800,1109,1109,0.16500849276781082,0.15502320672385395,465.0281568718292,0.27109581128926596,0.00035483548754939237,1
99,3244032,3309568,13073,-3311,0.35473542707040906,0.33376696723280475,899.0544395943507,0.2646121065133067,0.00039456501347178054,1
100,3276800,3342336,13073,-3311,0.3664336731453659,0.34364313061814755,1058.0640708248675,0.2788770915154194,0.00034632465391220966,1
101,3309568,3375104,16318,-66,0.233650486683473,0.22761342115700245,676.0409379787624,0.11368823455470535,0.0003456158844197288,1
102,3342336,3407872,14676,-1708,0.11189391603693366,0.09817776177078485,342.0207105937352,0.5679334649812727,0.00032715538144660887,1
103,3375104,3440640,16069,-315,0.13620449230074883,0.12122263680794276,401.02428263558147,0.5060770527282986,0.00033964150850316585,1
104,3407872,3473408,7845,7845,0.34799960430245847,0.3366068922332488,864.0523199219409,0.14455745948986393,0.00040275293090341683,1
105,3440640,3506176,296,296,0.49225224449764937,0.4457521981676109,1353.081936821207,0.4309421152716082,0.0003638007655723324,1
106,3473408,3538944,296,296,0.4979572339216247,0.4442538945004344,940.056927819355,0.4956080214682193,0.0005297096581977578,1
107,3506176,3571712,1072,1072,0.3145425175316632,0.2973909128922969,976.059106001738,0.2435166442472963,0.00032225765386292404,1
108,3538944,3604480,1072,1072,0.30555806146003306,0.28965814322873484,918.0555930685498,0.2320800365555939,0.0003328317628769323,1
109,3571712,3637248,9444,-6940,0.07344199006911367,0.06624995509628206,253.0153206931315,0.44758848250829314,0.00029026696829235674,1
110,3604480,3670016,9444,-6940,0.06397508992813528,0.060537044890224934,241.01459472978814,0.23989687939816084,0.0002654407298440184,1
111,3637248,3702784,8011,8011,0.06283146369969472,0.057096963515505195,235.0142322054563,0.4156416444300442,0.00026735173912686966,1
112,3670016,3735552,15057,-1327,0.2574697289383039,0.25283819856122136,527.0319140365308,0.0788348841739666,0.0004885277761764871,1
113,3702784,3768320,13232,-3152,0.3385112271644175,0.32949904893757775,1057.0640064697686,0.11718911811436755,0.00032023720899827904,1
114,3735552,3801088,11206,-5178,0.3883316107094288,0.38819996461097617,1380.0835662419388,0.0014725267197590766,0.00028138267870755256,1
115,3768320,3833856,2385,2385,0.46784915309399366,0.3918183937203139,1397.0845971421538,0.7702102777208646,0.000334875321115855,1
116,3801088,3866624,11054,-5330,0.3100309185683727,0.29797452222555876,1022.0618871748338,0.17225874944094538,0.0003033386945142382,1
117,3833856,3899392,12797,-3587,286.2715922591742,272.3505411906481,3131.1895824864782,0.21650010983809037,0.09142582546274503,1
118,3866624,3932160,509,509,27867.789285372244,1767.6032965907361,46143.794096101,11.977177152237887,0.6039336346580781,1
119,3899392,3964928,509,509,55341.8310546875,4417.762756347656,87008.267652699,10.97851134641229,0.6360525562420021,1
120,3932160,3997696,509,509,54457.5712890625,5625.5484619140625,87218.27817157845,9.858933983574167,0.6243825541010097,1
121,3964928,4030464,509,509,53872.8134765625,5837.8775634765625,87084.27139211982,9.65114674531892,0.6186285148323284,1
122,3997696,4063232,509,509,53776.6376953125,5483.8524169921875,86784.25577523919,9.915078866991633,0.6196589141075028,1
123,4030464,4096000,509,509,54285.7705078125,4874.9189453125,86614.24571869412,10.46718607255407,0.6267533713117114,1
124,4063232,4128768,509,509,55646.3447265625,4032.3078002929688,86840.25851349255,11.398829659221747,0.640789717569952,1
125,4096000,4161536,509,509,57141.97265625,3138.5969848632812,87470.29777521794,12.602196758274927,0.6532728721593474,1
126,4128768,4194304,509,509,28897.188962817192,14540.390019766986,88415.35806411417,2.9827954202046696,0.32683449567508926,1
127,4161536,4227072,533,533,14549.45233297348,14541.680549383163,88043.33379050228,0.0023204615796629164,0.1652533100074751,1
128,4194304,4259840,14474,-1910,5007.486709162593,3690.7621202915907,86018.20876763694,1.3250375063460806,0.05821426394368938,1
129,4227072,4292608,16206,-178,13110.334873096435,10346.858331948519,83681.06926650165,1.0280528206174204,0.15667025992872477,1
130,4259840,4325376,16206,-178,13225.18096535781,10346.757200844586,81900.9617223622,1.0659736540822549,0.16147772489156023,1
131,4292608,4358144,15150,-1234,8156.695602515712,7258.633622542024,81021.90728505126,0.5065937922638293,0.1006727177356962,1
132,4325376,4390912,194,194,10976.751417528838,7538.291018053889,80588.88194364897,1.6320092965785666,0.13620677136585949,1
133,4358144,4423680,194,194,11254.659390412271,7711.349025413394,80625.88379919667,1.642019958147044,0.13959114443250803,1
134,4390912,4456448,15402,-982,9137.794040854089,7431.729787349701,81041.90745613622,0.8975145453222924,0.11275393592876504,1
135,4423680,4489216,198,198,10610.862000640715,9137.209665176459,81261.9209897501,0.6493707588407098,0.13057606651926315,1
136,4456448,4521984,94,94,11449.285082533956,10882.829681258881,81380.92731205697,0.22036536842000992,0.14068757214612973,1
137,4489216,4554752,94,94,11448.991820119321,8717.323860257864,81402.92930904556,1.183840641761012,0.14064594379218612,1
138,4521984,4587520,506,506,8706.137459650636,7868.449469791725,81266.92206531158,0.4393635969454024,0.10713014887722457,1
139,4554752,4620288,15602,-782,8951.97355967015,7868.436239209026,81145.9113198281,0.5603036087651545,0.11031946544277364,1
140,4587520,4653056,138,138,9224.693050239235,8952.720442231745,81206.91661135171,0.12996900592770155,0.11359491820613885,1
141,4620288,4685824,130,130,9531.697599325795,9501.555147886276,81265.9234489078,0.01375562175211438,0.11729021457952682,1
142,4653056,4718592,130,130,9486.202897369862,8274.263785466552,80531.87745647963,0.5936304721147694,0.11779438400025277,1
143,4685824,4751360,342,342,8273.39036166668,7015.206873077201,80234.85818694887,0.7164303347271517,0.10311466298587467,1
144,4718592,4784128,518,518,7314.415749627398,7009.874896198511,80696.88503435801,0.18469374626071294,0.09064062071929005,1
145,4751360,4816896,194,194,7990.468668242451,7010.324576616287,81040.90562202893,0.5683412673454696,0.09859796860501079,1
146,4784128,4849664,194,194,7991.48659658432,5760.669367134571,81517.93490587926,1.421546257222519,0.09803347699878932,1
147,4816896,4882432,16178,-206,7366.0549661666155,6020.885802362114,81759.95307130268,0.8757456521746781,0.09009367898906076,1
148,4849664,4915200,16178,-206,7470.483379974961,6711.651970475912,81823.95723505976,0.4651927561503688,0.09129946329183435,1
149,4882432,4947968,190,190,7003.104919373989,6514.191389541142,64255.88982018596,0.31430118764327153,0.10898775099016629,1
150,4915200,4980736,1661,1661,3508.849253873341,3406.6091614700854,23486.421697986185,0.1284240054548152,0.14939905699531073,1
151,4947968,5013504,13156,-3228,0.3156678010709584,0.29948775842785835,852.0515912927267,0.22851209708593279,0.00037047968021751995,1
152,4980736,5046272,13156,-3228,0.367227291688323,0.34306127205491066,1171.0709090162363,0.29563256107425556,0.0003135824559050946,1
153,5013504,5079040,9587,-6797,0.19734823307953775,0.19427725591231138,668.040453027185,0.06811281764235934,0.00029541359686418114,1
154,5046272,5111808,15766,-618,0.10247593908570707,0.09252084791660309,335.0202874185706,0.4438230261309028,0.000305879801713843,1
155,5079040,5144576,9879,-6505,0.08751841122284532,0.08464310085400939,324.01961989147355,0.14507859913176252,0.00027010219705880323,1
156,5111808,5177344,2843,2843,0.08157349121756852,0.07944021048024297,318.0192562676034,0.11508663657354865,0.0002565048801602345,1
157,5144576,5210112,5138,5138,0.07578302035108209,0.07493808260187507,293.01774324608033,0.048693333443791745,0.0002586294587882293,1
158,5177344,5242880,3797,3797,0.06926894746720791,0.065604800125584,272.01647107683357,0.23602971948414428,0.00025464982761151347,1
159,5210112,5275648,13551,-2833,0.17088408826384693,0.16479233652353287,463.02803507179493,0.15764614148055797,0.0003690577574581428,1
160,5242880,5308416,3204,3204,0.2799878108780831,0.2701804917305708,816.0494132439608,0.15485137205577487,0.00034310154058572897,1
161,5275648,5341184,754,754,0.23380225477740169,0.23150124261155725,674.0408151288027,0.04295368670975004,0.00034686661331142734,1
162,5308416,5373952,15654,-730,0.09113507764413953,0.083484907168895,332.0201037973531,0.3807759932994731,0.00027448662476102167,1
163,5341184,5406720,14167,-2217,0.20105079468339682,0.1663870932534337,527.0319124116311,0.8218615927839702,0.00038147745885711915,1
164,5373952,5439488,14983,-1401,0.20753984153270721,0.20503206364810467,815.0493518882311,0.05279697899436157,0.000254634693042695,1
165,5406720,5472256,15388,-996,0.23746116117399652,0.1896817435626872,673.0407539914695,0.9756705410991461,0.0003528183988350373,1
166,5439488,5505024,13485,-2899,0.11775482638768153,0.11464352044276893,375.0227090439728,0.11629202691649201,0.0003139938556997474,1
167,5472256,5537792,9219,-7165,0.06804794678464532,0.059144608210772276,250.01513869790045,0.608998664808005,0.0002721753056196703,1
168,5505024,5570560,811,811,0.07620743196457624,0.06694306712597609,240.0145317274359,0.56291720514215,0.00031751174154371015,1
169,5537792,5603328,1155,1155,0.07586134504526854,0.07367514981888235,271.0164093211432,0.12699510947994055,0.00027991421344298006,1
170,5570560,5636096,89,89,0.08357726235408336,0.08141880016773939,334.0202264346391,0.1136344325915199,0.00025021617177556674,1
171,5603328,5668864,2641,2641,0.09916337672621012,0.09487043716944754,330.01998406061637,0.19220405164663562,0.00030047688478160853,1
172,5636096,5701632,3594,3594,0.083027976565063,0.07024225266650319,310.01877211204305,0.7262602314028404,0.00026781596481859516,1
173,5668864,5734400,3594,3594,0.08529801177792251,0.07272853935137391,275.0166530952143,0.692340427849374,0.0003101558062681799,1
174,5701632,5767168,1192,1192,0.0727077629417181,0.07149098912486807,277.0167741261463,0.07329476703871862,0.00026246700464647267,1
175,5734400,5799936,13265,-3119,0.2129450107458979,0.19603460049256682,627.0379665783782,0.35934737153816243,0.00033960465250277677,1
176,5767168,5832704,13265,-3119,0.2643533539958298,0.23018966862582602,823.0498360615484,0.600989971846324,0.00032118754225237615,1
177,5799936,5865472,2145,2145,0.16521911695599556,0.16497014090418816,626.0379094280472,0.006549513247036372,0.00026391231979376606,1
178,5832704,5898240,12966,-3418,0.12454623822122812,0.11835999955656007,388.02349628886327,0.22125659833712372,0.0003209760218451048,1
179,5865472,5931008,15844,-540,0.1934685425949283,0.15803641779348254,536.0324572885776,0.878531831327155,0.0003609269176973977,1
180,5898240,5963776,15844,-540,0.194209848792525,0.16319828480482101,558.0337892902292,0.7555566006607726,0.00034802524958129,1
181,5931008,5996544,12282,-4102,0.11827973613981158,0.10792435426265001,364.02204090005637,0.3979088817677793,0.0003249246552416471,1
182,5963776,6029312,576,576,0.17882213805569336,0.17581347422674298,670.0405723623976,0.07369127090460667,0.00026688255223890497,1
183,5996544,6062080,2491,2491,0.1604076772928238,0.16016995010431856,590.0357289233914,0.006441099831535256,0.0002718609559212823,1
184,6029312,6094848,16276,-108,0.0703558437526226,0.06497713760472834,278.0168355718486,0.34539600005320586,0.0002530632492377979,1
185,6062080,6127616,6363,6363,0.06303108105203137,0.06237958651036024,253.01532237205188,0.045122641511311644,0.00024911962034989305,1
186,6094848,6160384,6552,6552,0.06281017046421766,0.05740298778982833,229.0138682681565,0.39095474318955,0.00027426361092976296,1
187,6127616,6193152,1188,1188,0.22626053623389453,0.2203561746282503,446.0270081815861,0.11483587624472152,0.0005072799002830329,1
188,6160384,6225920,1188,1188,0.2622670973651111,0.2580130697460845,664.0402101471293,0.07102103866572022,0.0003949566507531245,1
189,6193152,6258688,13217,-3167,0.170132405590266,0.15348306251689792,620.0375461947658,0.44726586477089947,0.0002743904891476106,1
190,6225920,6291456,3587,3587,0.18437011819332838,0.17728104582056403,677.0409987934873,0.170282290401442,0.00027231750886856616,1
191,6258688,6324224,299,299,0.17147691315039992,0.16651076299604028,665.0402705727366,0.1276334606905793,0.0002578444054263406,1
192,6291456,6356992,15600,-784,0.14398244954645634,0.14330324425827712,412.0249475766065,0.020535353112802846,0.0003494508048440104,1
193,6324224,6389760,2725,2725,0.08431697468040511,0.0688314337603515,271.016409988536,0.8812819951327158,0.00031111390887353173,1
194,6356992,6422528,14313,-2071,7666.331347467261,5242.786436493043,29721.800586780075,1.650254188160222,0.2579363025158429,1
195,6389760,6455296,14313,-2071,15427.432861328125,11757.67958766222,68807.16719399327,1.1797204416901113,0.2242125855556935,1
196,6422528,6488064,2025,2025,15906.266357421875,15669.107177734375,78622.76018000199,0.06523999459692205,0.20231121778229932,1
197,6455296,6520832,2025,2025,15949.130859375,15638.364501953125,78326.74377573523,0.08545689828339686,0.20362305504541944,1
198,6488064,6553600,2025,2025,15833.543212890625,15476.79638671875,77889.7185718338,0.09897042642724221,0.20328155632361333,1
199,6520832,6586368,2025,2025,15876.281494140625,15673.6376953125,78312.74224439687,0.05578986960348743,0.202729224378253,1
200,6553600,6619136,2025,2025,15852.59423828125,15646.98876953125,78676.763326647,0.05669572746344287,0.20149016771908998,1
201,6586368,6651904,2025,2025,15673.36962890625,15502.942138671875,78780.77063952126,0.04748249659456728,0.19894917886273542,1
202,6619136,6684672,2025,2025,11729.784811496735,7788.095570802689,79320.80286363742,1.77858772568825,0.1478777872642279,1
203,6651904,6717440,2025,2025,3945.1178622841835,3818.577332139015,79572.81783064175,0.1415839232732987,0.04957871255333382,1
204,6684672,6750208,15638,-746,5618.666346311569,4169.254687905312,79050.78746224122,1.2957481736778913,0.07107666509957712,1
205,6717440,6782976,15990,-394,6990.835907921195,5615.6479368284345,78697.76588818897,0.9512923564469671,0.08883144049925801,1
206,6750208,6815744,282,282,7270.955961603671,6066.179018624127,79272.7999207245,0.786762916360476,0.09172069068930169,1
207,6782976,6848512,110,110,7363.266306191683,7271.3162552416325,79092.78990520527,0.05457473770187053,0.09309655551431105,1
208,6815744,6881280,16194,-190,6974.762429065071,6644.272650718689,78540.75570431625,0.2108197385749637,0.08880437126583146,1
209,6848512,6914048,778,778,6488.7704777903855,5119.192229390144,78511.75497889091,1.0296097454097346,0.08264712054309563,1
210,6881280,6946816,16282,-102,6697.152095281519,6054.46653676033,78670.76615505727,0.43814278890429226,0.08512885310004063,1
211,6914048,6979584,534,534,5936.953131400049,5760.344590753317,78966.78172625753,0.13115156231840067,0.07518291871107027,1
212,6946816,7012352,534,534,5743.790050514042,5531.987206481397,78805.77080560452,0.16317389935764987,0.07288539902341205,1
213,6979584,7045120,16101,-283,6367.414735719562,6283.021910130978,78743.76656412304,0.057945639692206036,0.08086246078328517,1
214,7012352,7077888,401,401,6797.501277014613,6366.9393101632595,78481.75080312556,0.28418587671518425,0.08661250809842919,1
215,7045120,7110656,401,401,6797.71075758338,5779.880913823843,78023.72466246749,0.7044379092490785,0.08712363818813368,1
216,7077888,7143424,81,81,7581.026577986777,6645.5722691863775,77588.70074689595,0.5719563399025882,0.09770786860727355,1
217,7110656,7176192,81,81,7581.187564909458,6581.628707043827,77722.7083760692,0.6140386301907867,0.09754147434269934,1
218,7143424,7208960,15717,-667,5968.931361831725,4905.821364710107,78430.7492082289,0.8518485463709392,0.07610447971094313,1
219,7176192,7241728,369,369,8145.489005673677,5013.9186195880175,79304.80119915812,2.107398811403275,0.10271117110826511,1
220,7208960,7274496,369,369,8145.872677665204,3916.583225980401,79802.83029486233,3.1803025807754097,0.10207498465364118,1
221,7241728,7307264,1709,1709,5162.852660484612,3881.8437909185886,79957.83983451524,1.2385167617621775,0.06456968661446971,1
222,7274496,7340032,1709,1709,5162.726152110845,3312.6272493600845,80372.86552430436,1.9270651925367435,0.0642346906313756,1
223,7307264,7372800,29,29,9698.836479049176,3691.3126657418907,80860.89518678047,4.195388043958337,0.11994470821335637,1
224,7340032,7405568,29,29,9698.98657181859,9636.879071950912,80786.88859684064,0.027899487653036164,0.12005644406260611,1
225,7372800,7438336,16373,-11,9632.699674293399,8074.773799337447,75363.56059895047,0.7661765500792207,0.12781640885512444,1
226,7405568,7471104,1129,1129,8074.678000211716,7052.460563185741,35290.13681040689,0.5878454637952748,0.2288083507182815,1
