window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
74,2424832,2490368,9629,-6755,0.08972418215125799,0.07908986741676927,353.0213759921012,0.547886608600072,0.0002541607626425023,1
75,2457600,2523136,14825,-1559,0.10097284242510796,0.08063619770109653,349.02113513267614,0.9767454101982809,0.0002893029454698334,1
76,2490368,2555904,12069,-4315,0.08952502786996774,0.08016102109104395,322.01950065732257,0.47981224282560087,0.0002780112002137284,1
77,2523136,2588672,14882,-1502,120495.92227177275,55707.819220005535,274204.60398556164,3.3505619253199512,0.43943799819684104,1
78,2555904,2621440,14882,-1502,245334.66796875,102772.876953125,610047.9376072367,3.7788040817402058,0.40215637631858087,1
79,2588672,2654208,14882,-1502,251117.83203125,91937.603515625,673027.7487309605,4.36384374266857,0.3731166099833918,1
80,2621440,2686976,14882,-1502,253072.53515625,89712.02734375,674669.8499941484,4.503943445297988,0.3751057426954013,1
81,2654208,2719744,14882,-1502,253428.2265625,91170.875,676284.9514315743,4.439988615908275,0.37473586544553117,1
82,2686976,2752512,14882,-1502,251946.82421875,96405.134765625,678106.0705649416,4.172087223881851,0.3715448587694383,1
83,2719744,2785280,14882,-1502,250607.921875,103137.220703125,683191.3863543225,3.855793711485671,0.3668194987239309,1
84,2752512,2818048,14882,-1502,250053.375,110188.830078125,691765.9144547788,3.558951486478567,0.3614710840401579,1
85,2785280,2850816,14882,-1502,124796.2363204956,68076.49174690247,696580.212212776,2.632043211046237,0.179155586295029,1
86,2818048,2883584,14914,-1470,62711.02764892578,61880.48996734619,697455.2526334196,0.057901738723048615,0.08991405170746705,1
87,2850816,2916352,16207,-177,72553.10996627808,53806.398038864136,696184.1560779775,1.2982211302070379,0.10421539952160534,1
88,2883584,2949120,175,175,75118.99877821654,72521.8140782062,697763.2306065019,0.15281131706380796,0.1076568604982559,1
89,2916352,2981888,851,851,58886.92222647183,56181.984032422304,695229.0729688781,0.20421784173247995,0.08470146677699121,1
90,2949120,3014656,379,379,66881.57990644872,61860.46245241165,692940.9638114054,0.33893361300019076,0.09651843865396242,1
91,2981888,3047424,379,379,66881.79467625916,65336.724406119436,698202.2897917693,0.10150560503065774,0.09579142843574155,1
92,3014656,3080192,16127,-257,65337.5861710906,58691.897063180804,699066.3353289707,0.465849386976154,0.09346407181851156,1
93,3047424,3112960,495,495,60486.069570720196,57971.78157582879,701088.444022899,0.18438717432649424,0.08627452083455621,1
94,3080192,3145728,15947,-437,57970.99865240604,57419.28999764472,704177.612445897,0.04152963876117203,0.08232439888432272,1
95,3112960,3178496,1103,1103,48724.00763875246,45203.71420606971,705266.6947218236,0.3256888211384546,0.06908593302845605,1
96,3145728,3211264,286,286,66093.57297397405,59975.03832373023,707191.8471320692,0.4218869601998205,0.0934591840135156,1
97,3178496,3244032,286,286,66093.56030710414,59974.648848712444,710128.0383876459,0.4219143308385606,0.0930727372167565,1
98,3211264,3276800,16382,-2,76472.92533253133,63204.918804094195,713850.2370591925,0.8275682590146326,0.107127407630447,1
99,3244032,3309568,16382,-2,76473.39004251361,63560.003883782774,719285.5607905563,0.803264276876273,0.10631853913272334,1
100,3276800,3342336,650,650,63560.01495814696,53608.54631912708,723247.8056187516,0.739499599413958,0.08788137961064427,1
101,3309568,3375104,16286,-98,77920.54113316536,58243.11093232781,727090.0252947586,1.2640739607310914,0.10716766620691402,1
102,3342336,3407872,938,938,63939.33582808077,53166.196045935154,734109.4630440816,0.8013253234274936,0.087097822663868,1
103,3375104,3440640,938,938,63939.12409955636,40892.85945982486,732890.3838278148,1.9411920264671414,0.08724241102142528,1
104,3407872,3473408,15186,-1198,42289.92725503445,37199.72940424085,728495.1104674308,0.556971573186328,0.058051079063385316,1
105,3440640,3506176,15398,-986,48464.23906996846,45982.18562626839,730557.2404175946,0.22831788012964205,0.06633872938178775,1
106,3473408,3538944,554,554,73705.1302523883,48464.21248006821,733538.4166321367,1.82076557962508,0.10047889596674091,1
107,3506176,3571712,554,554,73705.4003983438,49745.829700641334,727017.0174948846,1.7074263103116352,0.10138057105226207,1
108,3538944,3604480,678,678,70606.60685770214,49745.616597391665,649685.3294465434,1.5209052278347526,0.10867816103813024,1
109,3571712,3637248,678,678,70606.39302380657,35564.32793585083,290240.5719533346,2.9782941964189025,0.24326851531686888,1
110,3604480,3670016,1800,1800,0.10950784385204315,0.09537077858112752,394.0238579817377,0.6002989992034955,0.00027792186090700794,1
111,3637248,3702784,6712,6712,0.08410681877285242,0.08124704589135945,344.02083139699187,0.15023627510222634,0.00024448176126809935,1
112,3670016,3735552,3540,3540,0.08170531876385212,0.07412360969465226,320.0193777819697,0.42293768111900487,0.00025531366047314245,1
113,3702784,3768320,3540,3540,0.08313825633376837,0.08024811564246193,349.0211327628718,0.15366068518927933,0.00023820407571209528,1
114,3735552,3801088,4387,4387,0.0799380112439394,0.07385695003904402,340.0205868845114,0.34361970094103955,0.0002350975626987271,1
115,3768320,3833856,14739,-1645,0.08846646593883634,0.08028567116707563,342.0207098566544,0.4214063609794103,0.00025865821393071157,1
116,3801088,3866624,8026,8026,0.08871136233210564,0.07404583808965981,327.01980202326524,0.7847859565687318,0.0002712721424918312,1
117,3833856,3899392,13669,-2715,0.07911229785531759,0.07656728592701256,308.01865163101985,0.1420074601820128,0.00025684255624262457,1
118,3866624,3932160,13903,-2481,0.07411574316211045,0.07398140826262534,321.0194389677992,0.007878736493276138,0.00023087618432211156,1
119,3899392,3964928,10842,-5542,0.07218431681394577,0.07012754725292325,293.01774326159295,0.125542009728245,0.00024634793787727346,1
120,3932160,3997696,13537,-2847,0.09041158598847687,0.08876931021222845,317.01919586448594,0.07961242468929902,0.000285192780651442,1
121,3964928,4030464,2360,2360,0.09840262960642576,0.09545740345492959,404.0244649278567,0.13197087297556015,0.00024355611639507204,1
122,3997696,4063232,423,423,0.1576083489926532,0.11201321287080646,448.0271301570556,1.4830996539657062,0.00035178304701637977,1
123,4030464,4096000,423,423,0.11581194889731705,0.0970319751650095,413.0250081881918,0.7683849814522281,0.0002803993622694832,1
124,4063232,4128768,4502,4502,0.10243215947411954,0.08760636067017913,366.022161028042,0.6790068929194509,0.0002798523433292115,1
125,4096000,4161536,11462,-4922,0.1052901498042047,0.09726277366280556,374.02264648712514,0.34441093315170807,0.0002815074188504494,1
126,4128768,4194304,1234,1234,0.09382398193702102,0.0913956379663432,383.023192172348,0.113883919946829,0.0002449563991279235,1
127,4161536,4227072,7044,7044,0.08729457575827837,0.08378832880407572,339.0205281880179,0.1780373038668286,0.00025749053080899434,1
128,4194304,4259840,2913,2913,0.08025409071706235,0.07964661135338247,329.019922955349,0.032998755026037926,0.0002439186356746961,1
129,4227072,4292608,9957,-6427,0.08458629326196387,0.0781913697719574,319.01931754242275,0.341411724831697,0.0002651447376716167,1
130,4259840,4325376,1949,1949,0.07664087950251997,0.07453619252191857,292.0176824898075,0.12093275667236149,0.0002624528721995971,1
131,4292608,4358144,26,26,0.09506153920665383,0.08452271856367588,336.0203469081358,0.5103138485187296,0.0002829041160196248,1
132,4325376,4390912,26,26,0.09003547951579094,0.07851749588735402,352.0213159519606,0.5944724145268891,0.00025576712385245965,1
133,4358144,4423680,11760,-4624,0.1048121654894203,0.09729563957080245,408.02470863209396,0.32318316652129647,0.0002568770059068332,1
134,4390912,4456448,11760,-4624,0.10993039654567838,0.10916786291636527,415.02513136124173,0.030229859917098086,0.0002648764815400876,1
135,4423680,4489216,6350,6350,0.0969731924124062,0.08670008597255219,331.02004376811715,0.48632164939189326,0.00029295263002362753,1
136,4456448,4521984,2391,2391,0.09453124040737748,0.0866240318864584,351.0212551556549,0.37936962643249317,0.00026930346530001177,1
137,4489216,4554752,14556,-1828,0.09990748250856996,0.0982577248942107,388.02349622132607,0.07231311602742507,0.0002574779194597623,1
138,4521984,4587520,640,640,0.0859542036196217,0.08057786112931353,341.0206504776919,0.28051385633822024,0.00025204984947163617,1
139,4554752,4620288,14936,-1448,0.07029711734503508,0.07005848689004779,306.01853068283725,0.01476763115197554,0.00022971523060442438,1
140,4587520,4653056,16124,-260,0.10178890265524387,0.08470629248768091,355.0214993152789,0.7978475892922301,0.0002867119395629887,1
141,4620288,4685824,8735,-7649,0.09289876406546682,0.08649706654250622,380.02301373002246,0.31008557062765363,0.00024445562692017477,1
142,4653056,4718592,13797,-2587,0.09466701745986938,0.08765703975223005,362.0219229647296,0.3341189453311445,0.00026149526162561276,1
143,4685824,4751360,1874,1874,0.09343681763857603,0.09321336075663567,389.0235562323014,0.010398718926404017,0.00024018293016369734,1
144,4718592,4784128,795,795,0.11377410287968814,0.10866748262196779,425.02573578013164,0.19943813373423364,0.0002676875617210723,1
145,4751360,4816896,13090,-3294,0.12404268654063344,0.11650694813579321,444.0268848843849,0.27219337506394997,0.0002793585045485061,1
146,4784128,4849664,14830,-1554,0.10487474151887,0.10000312654301524,386.0233724892884,0.20657325256035508,0.00027167977120810246,1
147,4816896,4882432,1206,1206,0.0848877988755703,0.08040945185348392,316.0191357148781,0.23538170988677315,0.000268616008595627,1
148,4849664,4915200,12743,-3641,0.08950764779001474,0.08193284925073385,313.0189546013644,0.38402086363877364,0.0002859496093583356,1
149,4882432,4947968,13789,-2595,0.08616132522001863,0.07945515122264624,318.0192569443489,0.35190311525978346,0.00027093115696165605,1
150,4915200,4980736,13789,-2595,0.08875583368353546,0.07021243206690997,296.0179242709467,1.017828909912262,0.0002998326331154758,1
151,4947968,5013504,4694,4694,0.10313854279229417,0.09989352175034583,377.0228292433274,0.13883666652933838,0.0002735604711239632,1
152,4980736,5046272,4694,4694,0.10693452437408268,0.10583091709122527,410.02482701824323,0.04505382530914785,0.0002608001206944594,1
153,5013504,5079040,170,170,117069.5873098675,22136.999319947558,174606.55972364245,7.233253356723985,0.6704764557251384,1
154,5046272,5111808,170,170,324362.6197458841,87392.47775370628,511355.9595296749,5.695567467317998,0.634318645751621,1
155,5079040,5144576,170,170,400502.3125,142762.046875,676180.9493018679,4.479922619445809,0.5923004972463422,1
156,5111808,5177344,170,170,384276.953125,156065.59765625,676711.9727453506,3.9133715874444865,0.5678589541810943,1
157,5144576,5210112,170,170,386292.8828125,151924.3515625,672898.7261141435,4.052893152489318,0.574072840118549,1
158,5177344,5242880,170,170,398476.46875,138697.0859375,668556.4695624433,4.583353435494229,0.5960251480488923,1
159,5210112,5275648,170,170,420661.1796875,121646.953125,668297.4763567611,5.388311997303629,0.6294519949121221,1
160,5242880,5308416,170,170,444346.6640625,104500.5859375,669188.5187717837,6.2860319849155495,0.664008200376847,1
161,5275648,5341184,170,170,345239.14527130127,118798.9354839325,667492.4057832833,4.633074836307405,0.5172180870974449,1
162,5308416,5373952,202,202,122694.50831317902,118874.32154655457,667447.4049972644,0.13737073267308142,0.18382648189887246,1
163,5341184,5406720,202,202,122455.98719537258,29641.95742981136,670514.5962301173,6.160731445500262,0.18262986053378366,1
164,5373952,5439488,107,107,90983.8518665228,36428.18506722152,672005.7016741576,3.975267847821005,0.135391487958891,1
165,5406720,5472256,107,107,98211.50557006337,97790.39779118448,670962.6468073744,0.018661560211092023,0.14637402847592312,1
166,5439488,5505024,15867,-517,97791.03583462536,59462.996263980865,668643.5015057841,2.1605225738073153,0.14625287707784507,1
167,5472256,5537792,527,527,76258.37776175141,51800.756151251495,665630.3221919981,1.6795146300587371,0.11456566087708218,1
168,5505024,5570560,527,527,146445.7341002822,100273.9436227344,664719.2580964324,1.6448862997171056,0.22031215782684146,1
169,5537792,5603328,15727,-657,100274.34508893639,77419.72205079347,666976.380921138,1.1233822640306628,0.15034167319456046,1
170,5570560,5636096,259,259,86313.75485447049,73854.82829699665,668557.4756248738,0.67701117069162,0.12910446446477394,1
171,5603328,5668864,16243,-141,105678.56247450411,101202.90192896128,667445.3994106151,0.1879393122009078,0.15833289519685526,1
172,5636096,5701632,16243,-141,105681.60932557285,104808.33086144924,668958.4786747616,0.03603613491627687,0.15797932561514597,1
173,5668864,5734400,167,167,97983.78178613633,72304.08248312771,667904.4070991767,1.3199137806943848,0.14670330176693502,1
174,5701632,5767168,167,167,97984.14439350367,86699.05577671528,668889.4893061403,0.5314143699543007,0.14648779201949433,1
175,5734400,5799936,375,375,86697.86225914583,82694.08420561254,667837.4428753981,0.20533947076677161,0.1298188102270293,1
176,5767168,5832704,16175,-209,104321.65108457953,102162.27843807638,664569.2691532997,0.09083881899497827,0.15697633930243485,1
177,5799936,5865472,16175,-209,108351.83877655864,102307.1869328022,665485.348341662,0.2493014253272577,0.16281626492087772,1
178,5832704,5898240,3,3,102585.34495332837,66245.95610595867,666011.3493805323,1.8992595064550932,0.15402942464680913,1
179,5865472,5931008,179,179,90759.68995972723,79667.95473876595,665617.3094976824,0.5660933567900238,0.13635416126455654,1
180,5898240,5963776,179,179,90758.12554297596,90408.4262778759,665150.284981262,0.01676608052138444,0.13644754815903404,1
181,5931008,5996544,16239,-145,95275.82047520578,76224.44252955914,663933.2137176357,0.9688844060196664,0.14350211513251038,1
182,5963776,6029312,591,591,69958.06483459473,68926.46369934082,661935.0742295417,0.06451790201202645,0.10568720038898423,1
183,5996544,6062080,15803,-581,86868.57742798701,68639.51967178285,662040.0820715027,1.0228847377485355,0.1312134714807266,1
184,6029312,6094848,15803,-581,86868.25276062638,54034.60185380187,661486.0612441057,2.0618913056573653,0.13132287715518426,1
185,6062080,6127616,14815,-1569,54033.8015530946,39779.97947885143,364817.0903804493,1.3300096869183013,0.148112034709628,1
186,6094848,6160384,1323,1323,6717.586682438385,6340.482181057334,34844.11096387449,0.2509099282423062,0.1927897282098261,1
187,6127616,6193152,6739,6739,0.2850010865367949,0.2752615598583361,851.0515323201469,0.15100949097290042,0.0003348811155533926,1
188,6160384,6225920,11515,-4869,0.32806273638561834,0.2690515909343958,748.0452959390694,0.8612133861765887,0.00043855998850147174,1
189,6193152,6258688,3126,3126,0.37770102213926293,0.3468301759567112,978.059222836511,0.37031283886310634,0.00038617397936688963,1
190,6225920,6291456,3100,3100,0.23430894641205668,0.23153802612796426,701.04244789129,0.05166544606174336,0.00033422932821949576,1
191,6258688,6324224,11166,-5218,0.09072695131180808,0.08561052422737703,310.0187708653818,0.2520916115374771,0.0002926498645825677,1
192,6291456,6356992,9431,-6953,0.07598275598138571,0.06737950071692467,282.0170763468129,0.5218725333288862,0.0002694260821566183,1
193,6324224,6389760,2595,2595,0.08608994938549586,0.07049917988479137,314.01901529882156,0.8676838760113077,0.00027415521096253476,1
194,6356992,6422528,2595,2595,0.09210079116746783,0.07838632585480809,323.0195597395334,0.7002305234972943,0.00028512450218721503,1
195,6389760,6455296,9802,-6582,0.0956126768141985,0.09045922092627734,336.0203458428408,0.24062633966205704,0.0002845443080965021,1
196,6422528,6488064,11903,-4481,0.0938475001603365,0.09238403849303722,392.02373713037287,0.06825765543946052,0.000239392392020196,1
197,6455296,6520832,285,285,0.18353899975772947,0.15315700171049684,573.0346976388996,0.7859150481653328,0.00032029299537004194,1
198,6488064,6553600,15566,-818,0.14481488149613142,0.14237264866824262,586.0354838034146,0.07386628583502325,0.00024710940804517823,1
199,6520832,6586368,12522,-3862,0.11265052622184157,0.10927900951355696,409.02476594337816,0.1319647479089418,0.00027541248257186447,1
200,6553600,6619136,14577,-1807,0.08443254476878792,0.07242534757824615,317.0191961151935,0.6661929084756304,0.00026633259374649396,1
201,6586368,6651904,3137,3137,0.08245324110612273,0.07933528581634164,310.0187736233031,0.16741341059857642,0.0002659620904323356,1
202,6619136,6684672,3137,3137,0.0921543100848794,0.08817090361844748,368.0222855528368,0.19190360437156723,0.0002504041567657968,1
203,6651904,6717440,11960,-4424,0.1007076048408635,0.08926874143071473,341.02064932688927,0.5236285528624951,0.0002953123367738622,1
204,6684672,6750208,15900,-484,0.08464158221613616,0.0779072130098939,338.02046736857676,0.36006104565748387,0.00025040371926307993,1
205,6717440,6782976,1970,1970,0.0956589113920927,0.09248208266217262,373.02258673205176,0.14667832912650072,0.00025644267879361974,1
206,6750208,6815744,1701,1701,0.09190486278384924,0.08843662985600531,363.0219824886169,0.1670630685264843,0.00025316610898826506,1
207,6782976,6848512,13016,-3368,0.10481907986104488,0.10365796135738492,384.02325349911763,0.04837679681057959,0.00027294982505866855,1
208,6815744,6881280,15197,-1187,0.09351494438305963,0.08860598877072334,347.0210117803132,0.23417943590856832,0.0002694791992660682,1
209,6848512,6914048,4765,4765,0.09107138821855187,0.08981835143640637,351.0212538706893,0.060168770827122055,0.0002594469343787973,1
210,6881280,6946816,6695,6695,0.18424074165523052,0.17076676525175571,671.0406314238752,0.32982321319675567,0.0002745597405395434,1
211,6914048,6979584,5435,5435,0.2172501515597105,0.2045641834847629,822.0497758146148,0.26130491352859453,0.0002642785850095577,1
212,6946816,7012352,5339,5339,0.2052981131710112,0.20053821499459445,736.0445690182322,0.10187812992453418,0.00027892076351415326,1
213,6979584,7045120,1752,1752,0.21373426774516702,0.16031178645789623,532.032215375376,1.249087038654016,0.0004017318154209262,1
214,7012352,7077888,11430,-4954,0.16580923809669912,0.14994551287963986,530.0320939781834,0.4367524967201579,0.00031282867581132543,1
215,7045120,7110656,11430,-4954,0.17127533652819693,0.14691819343715906,541.032761160189,0.6661925005689469,0.00031657110035428286,1
216,7077888,7143424,10300,-6084,0.07011083165343734,0.06572584621608257,297.01798551685977,0.2804893240767805,0.00023604911174464083,1
217,7110656,7176192,13366,-3018,0.08118438255041838,0.07936382154002786,301.0182278603713,0.0984992012319611,0.00026969922428776017,1
218,7143424,7208960,12911,-3473,0.08944210968911648,0.08820952125824988,361.0218604290892,0.060265694279849735,0.0002477470743262219,1
219,7176192,7241728,6022,6022,0.07906843873206526,0.07867359812371433,345.0208899060325,0.021741503911275967,0.00022917000403540724,1
220,7208960,7274496,9345,-7039,0.08689680881798267,0.08685212791897357,328.0198611797991,0.002233644553837757,0.00026491325404942936,1
221,7241728,7307264,5215,5215,0.0869226073846221,0.08260718360543251,363.0219814406337,0.22114929555136348,0.00023944171931317848,1
222,7274496,7340032,4388,4388,0.07999521819874644,0.07852231152355671,354.0214369668578,0.08070951555143313,0.00022596150923548538,1
223,7307264,7372800,3592,3592,0.08263060729950666,0.07589152979198843,313.0189543893738,0.3694763739206387,0.00026397956462636423,1
224,7340032,7405568,8527,-7857,0.09796498075593263,0.07408640021458268,301.0182275641055,1.2133236415165538,0.000325445344452006,1
225,7372800,7438336,8527,-7857,0.07835329545196146,0.07687946117948741,296.0179250457735,0.08246936271634274,0.000264691050178281,1
226,7405568,7471104,8296,-8088,0.08948740712366998,0.07487523648887873,323.0195601937644,0.7742371759251078,0.0002770340194568733,1
227,7438336,7503872,8296,-8088,0.10606822464615107,0.0947042815387249,367.02222469388727,0.4921568604861517,0.0002889967351013052,1
228,7471104,7536640,15527,-857,0.10650249850004911,0.08924565790221095,385.02331414969103,0.7677270081609027,0.0002766131155856256,1
