window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
75,2457600,2523136,16314,-70,68.2437807880342,33.717733884230256,4221.255609043912,3.062047005801554,0.016166701831991405,1
76,2490368,2555904,16314,-70,68.55106061697006,52.562560657039285,5778.349897807881,1.1533766423298584,0.01186343191902867,1
77,2523136,2588672,15566,-818,66.4388468277757,56.04629174154252,6773.4101413423205,0.7387520270867814,0.009808773637116443,1
78,2555904,2621440,218,218,129.20378226414323,56.680267540796194,7445.450861538097,3.5784333569623366,0.017353385935509624,1
79,2588672,2654208,218,218,129.2139504402876,56.20845264196396,7945.481136570246,3.615077745113975,0.016262570915379984,1
80,2621440,2686976,1558,1558,122.10799787566066,65.10645682737231,8902.539069376038,2.731200493044643,0.013716086716844813,1
81,2654208,2719744,1558,1558,122.45651465654373,70.91951670497656,10285.622836058254,2.372161270816153,0.011905600332461012,1
82,2686976,2752512,16294,-90,228.52492004819214,82.15021209418774,10782.652968085356,4.443248766444624,0.02119375637188578,1
83,2719744,2785280,16294,-90,228.3920263722539,149.87587302923203,10159.61521657386,1.8294921185319035,0.022480381540401963,1
84,2752512,2818048,15894,-490,168.11639831215143,149.93851096183062,9260.560681426621,0.4969688364947382,0.018154019405038066,1
85,2785280,2850816,15894,-490,157.16474836679845,90.41188921505818,4520.273659634277,2.401295973311352,0.0347688569765739,1
86,2818048,2883584,10943,-5441,0.00930380578211043,0.009150196478003636,25.001513844723828,0.07230216299367194,0.0003721296974212564,1
87,2850816,2916352,12206,-4178,0.0015286711422959343,0.0015190971462288871,8.00048421573723,0.02728519326119252,0.00019107232775848558,1
88,2883584,2949120,5518,5518,0.0015368230524472892,0.0015320570673793554,9.00054506591021,0.013489237761340683,0.0001707477759617076,1
89,2916352,2981888,8931,-7453,0.001935057109221816,0.0019224457209929824,11.00066600395128,0.028397002267006904,0.00017590363242796133,1
90,2949120,3014656,10958,-5426,0.0033429644096258926,0.0033356597923557274,16.000968856156902,0.009500029173317267,0.00020892262460342058,1
91,2981888,3047424,10934,-5450,0.04858991791843437,0.04822938595316373,93.00563224738471,0.03234432815180706,0.0005224405957393048,1
92,3014656,3080192,15990,-394,0.06036317371763289,0.057976805430371314,185.0112035894807,0.175177839314021,0.00032626766674937195,1
93,3047424,3112960,14359,-2025,0.08132572651084047,0.07986712609636015,234.01416965978243,0.07859894422570163,0.000347524795738115,1
94,3080192,3145728,14359,-2025,0.0799009969450708,0.07385902101304964,139.00841660474077,0.3414865128629304,0.0005747925118251137,1
95,3112960,3178496,10375,-6009,0.0027086891986982664,0.002675581446965225,14.000847836493366,0.053410001290833384,0.00019346608364945143,1
96,3145728,3211264,7129,7129,0.002459269810060505,0.002453514096487197,14.000847957146936,0.010176208990810922,0.00017565149036599136,1
97,3178496,3244032,13062,-3322,0.0028617266289074905,0.002833923150319606,14.000847916297122,0.04240075745547604,0.00020439666554597833,1
98,3211264,3276800,4223,4223,0.008679642216520733,0.008428424902376719,35.00211916317931,0.12755401909672,0.0002479747633580808,1
99,3244032,3309568,4223,4223,0.008554203028324991,0.008364948473172262,35.00211912436137,0.0971628361628174,0.000244391003811289,1
100,3276800,3342336,9548,-6836,0.00987205118822132,0.009703849278594134,25.001513763535627,0.07463356189402022,0.00039485813865477114,1
101,3309568,3375104,9548,-6836,0.009712839811481189,0.009663857927080244,25.001513736254918,0.02195689658517488,0.00038849006959912645,1
102,3342336,3407872,2098,2098,0.0021063584863441065,0.002076702134218067,10.000605488136037,0.06158077563223659,0.00021062309565585117,1
103,3375104,3440640,11265,-5119,0.003172616590745747,0.0031636139610782266,14.000847847864044,0.012341075616417877,0.00022660174763843022,1
104,3407872,3473408,11545,-4839,0.0039296172762988135,0.003791647730395198,17.00102944664078,0.15522272817205163,0.0002311399605907549,1
105,3440640,3506176,11579,-4805,0.003109537618001923,0.0030444951553363353,14.000847618330354,0.09180527806376902,0.00022209638321688593,1
106,3473408,3538944,8468,-7916,0.0023874122416600585,0.002347524161450565,14.000847864282218,0.07317345562407931,0.0001705191188992649,1
107,3506176,3571712,8520,-7864,0.0028849032532889396,0.00286672156653367,15.000908662991263,0.02745739779197861,0.00019231523357023588,1
108,3538944,3604480,14630,-1754,0.0026595672534313053,0.0026304397615604103,13.000787407810073,0.047826162784460065,0.00020456970566518155,1
109,3571712,3637248,16240,-144,0.002245895506348461,0.002232187005574815,12.000726634247194,0.026589705851398894,0.00018714662660002722,1
110,3604480,3670016,12054,-4330,0.0026183970039710402,0.0026102812844328582,14.000847782019099,0.013481858504888944,0.00018701703244954746,1
111,3637248,3702784,14235,-2149,0.0023628265535080573,0.002350504850028301,13.000787118049585,0.022706911783800417,0.0001817448845253098,1
112,3670016,3735552,14240,-2144,0.0022550157736986876,0.0022050260158721358,13.000786897762701,0.09735866255732918,0.0001734522526545491,1
113,3702784,3768320,472,472,0.002840957517037168,0.0028369265783112496,14.000847620282471,0.006166433517373103,0.00020291325168924674,1
114,3735552,3801088,3116,3116,0.015084685408510268,0.013912321504903957,39.00236182381969,0.3513665200325984,0.0003867633831163959,1
115,3768320,3833856,3116,3116,0.014096039376454428,0.013619263285363559,40.002422223329944,0.14943488574557076,0.0003523796458563809,1
116,3801088,3866624,11194,-5190,0.007790361560182646,0.007472078170394525,27.00163480866849,0.18116207586863844,0.0002885144405286772,1
117,3833856,3899392,3380,3380,0.05492465952556813,0.05431723556830548,116.00702488064098,0.04829714668221781,0.0004734597717860606,1
118,3866624,3932160,3380,3380,0.055126903840573505,0.054226853913860396,107.00647994945918,0.07149192705128082,0.0005151735097408194,1
119,3899392,3964928,8386,-7998,0.005793218733742833,0.005733705198508687,26.001574513932994,0.04484566700590446,0.00022280261261249873,1
120,3932160,3997696,15309,-1075,0.005251385038718581,0.005144490074599162,21.00127194097484,0.08931528855197843,0.0002500508089928015,1
121,3964928,4030464,9579,-6805,0.0006713852053508162,0.0006713544717058539,5.000303072787764,0.00019880923527136848,0.00013426890242004995,1
122,3997696,4063232,8805,-7579,0.002028167582466267,0.002013105869991705,9.000544970366393,0.03237221623064394,0.00022533830886283597,1
123,4030464,4096000,8805,-7579,0.002618006430566311,0.0025404507614439353,13.0007870967993,0.13059927055492138,0.00020137291773748416,1
124,4063232,4128768,3687,3687,0.0008519220573361963,0.0008518652466591448,6.000363348892617,0.0002896202302710957,0.0001419784116062606,1
125,4096000,4161536,8556,-7828,0.0008518143440596759,0.0008501730917487293,6.000363271419785,0.00837593777720977,0.00014196046231349633,1
126,4128768,4194304,5218,5218,0.0021140683093108237,0.002059479244053364,12.000726573793179,0.11361596639883631,0.00017616169290344985,1
127,4161536,4227072,5218,5218,0.0015901032456895337,0.0015901032456895337,9.000545045258276,0.0,0.0001766674393266041,1
128,4194304,4259840,8825,-7559,0.03406465473381104,0.03305055919918232,50.00302804594573,0.13125179523983718,0.0006812518374389332,1
129,4227072,4292608,15686,-698,1879.6571455068952,1575.469723719396,8284.501421639055,0.7666857839069254,0.22688838468869651,1
130,4259840,4325376,15687,-697,5743.5406730193645,5196.05226265348,28377.71759541655,0.4350619026055764,0.20239614597993733,1
131,4292608,4358144,15687,-697,8760.02490234375,6395.4296875,40594.45776206677,1.366356121631612,0.21579361778123068,1
132,4325376,4390912,15687,-697,8640.959350585938,5626.38232421875,39233.37562333909,1.8633272206846339,0.22024511562664562,1
133,4358144,4423680,15687,-697,7324.7596435546875,4576.333190917969,35443.146038062434,2.0427574142729075,0.20666223127282832,1
134,4390912,4456448,15687,-697,6268.8427734375,3969.85546875,32705.98053748169,1.9841268198106858,0.19167267485692058,1
135,4423680,4489216,15687,-697,6263.297607421875,4366.658508300781,33433.024639670155,1.5665381863713623,0.18733864718868784,1
136,4456448,4521984,15687,-697,6691.5267333984375,5243.997802734375,35941.176967869746,1.0586271630967243,0.18617995563641243,1
137,4489216,4554752,15687,-697,5058.487106084824,4332.0718498528,36761.22662629759,0.6732499629752533,0.13760387153311618,1
138,4521984,4587520,15687,-697,1638.6663926839828,1515.1235005557537,34589.094553488685,0.34042512443119344,0.04737523239152572,1
139,4554752,4620288,15718,-666,1322.1704369932413,1286.3723425343633,29819.80554054172,0.11920748328773224,0.044338667306051856,1
140,4587520,4653056,627,627,673.5660782530904,663.464177406393,26607.611231257364,0.06562728494998878,0.025314789531418618,1
141,4620288,4685824,15623,-761,793.5774986743927,723.2720933333039,27525.666635000678,0.4028763656915004,0.028830455196507655,1
142,4653056,4718592,14999,-1385,695.1893905475736,630.207020830363,30129.824053117554,0.42619898489841057,0.02307313143687747,1
143,4685824,4751360,16043,-341,1123.4052408337593,918.9064092934132,30713.859509621747,0.8726516488237062,0.03657649213645161,1
144,4718592,4784128,16043,-341,1123.1510219573975,919.1318994313478,27886.68867204003,0.8706031760307109,0.04027552482713733,1
145,4751360,4816896,16095,-289,806.5360488444567,693.5154994558543,24199.46555588854,0.655676117221118,0.033328671948633155,1
146,4784128,4849664,431,431,555.2825681362301,449.4288608171046,21879.32485666927,0.9185308205866052,0.025379328282470675,1
147,4816896,4882432,15775,-609,534.2966585606337,457.1006447970867,21446.29848024767,0.6777062423999313,0.024913234283889505,1
148,4849664,4915200,15271,-1113,500.39775162935257,454.6366419605911,21854.32322702546,0.4165091440767199,0.022896968550851826,1
149,4882432,4947968,15683,-701,502.21003183722496,423.73826138675213,21734.316053883507,0.7378770333098933,0.023106778726882903,1
150,4915200,4980736,15891,-493,506.6480680927634,502.4420956550166,20624.248763332387,0.03620372617740826,0.02456564958591496,1
151,4947968,5013504,15891,-493,506.0510601163842,394.872586440295,20494.240849606824,1.0773735458489322,0.024692354492657026,1
152,4980736,5046272,15315,-1069,434.1890856027603,413.5235549211502,20736.255437060034,0.21178649551563536,0.020938644728824736,1
153,5013504,5079040,707,707,459.86073733121157,439.8990814983845,20418.236218331134,0.19273276143078982,0.02252205981035505,1
154,5046272,5111808,16239,-145,542.3185100406408,470.39325074851513,19905.205279572358,0.6179334591737742,0.02724505989381547,1
155,5079040,5144576,16239,-145,542.9533762931824,458.370166182518,19305.16904752931,0.7354619501311712,0.02812476673767692,1
156,5111808,5177344,15991,-393,530.7107101380825,494.14270029217005,19790.198378953595,0.3100546795803522,0.02681684639919935,1
157,5144576,5210112,16107,-277,609.6198936514556,530.391665019095,20350.232267976324,0.6046244022733752,0.029956409618516738,1
158,5177344,5242880,16203,-181,651.6396806538105,613.1174773275852,20608.24784335473,0.26463826013593983,0.03162033403358627,1
159,5210112,5275648,16099,-285,612.4112609643489,494.46661918610334,20855.26274827106,0.9290618961483326,0.02936483075549451,1
160,5242880,5308416,15375,-1009,547.1557301655412,494.7260816441849,21053.27479975318,0.43746145095702466,0.025989103138099722,1
161,5275648,5341184,195,195,661.02671864277,546.6385288491656,12887.780344123876,0.8251877507247928,0.051290967179166896,1
162,5308416,5373952,195,195,271.6911734232308,173.76334693170793,2298.139133210393,1.9411735636448033,0.11822224751192105,1
163,5341184,5406720,3354,3354,0.0006102191837271675,0.0006102191837271675,6.000363409349567,0.0,0.00010169703767880864,1
164,5373952,5439488,558,558,0.001458467057091184,0.0014559894771082327,9.000545160308084,0.007383878000177129,0.0001620420797978932,1
165,5406720,5472256,9614,-6770,0.006035689992131665,0.0060346735117491335,23.001392915325916,0.0007314640060309548,0.0002624054123309229,1
166,5439488,5505024,11472,-4912,0.006169371466967277,0.006074262797483243,27.00163520517126,0.06747343196935084,0.00022848140196286113,1
167,5472256,5537792,10163,-6221,0.0019875966099789366,0.0019817281718133017,13.000787198358337,0.012841640882383088,0.00015288278929986014,1
168,5505024,5570560,15262,-1122,0.005747550931118894,0.005571922200033441,19.001150210844756,0.13477784596742798,0.00030248436896407067,1
169,5537792,5603328,1868,1868,0.006208925027749501,0.006113603405538015,21.001271485215312,0.06719153543129681,0.0002956451961549339,1
170,5570560,5636096,2836,2836,0.0024618211900815368,0.0024093729407468345,13.000787376966345,0.09352477002027308,0.00018935939175831578,1
171,5603328,5668864,8117,8117,0.0037652745231753215,0.003604728655773215,17.00102968173814,0.18924066780629492,0.0002214733221258849,1
172,5636096,5701632,1352,1352,0.005681664915755391,0.005565426605926405,23.001392890029532,0.08977157143829645,0.0002470139501081361,1
173,5668864,5734400,1352,1352,0.0054183598040253855,0.005267091457426432,19.00115058525068,0.12296981323360243,0.0002851595633493529,1
174,5701632,5767168,7240,7240,0.0014381756045622751,0.001417494800989516,8.000484500834068,0.06290442957520045,0.00017976106377211808,1
175,5734400,5799936,584,584,0.0005493288917932659,0.000549301243154332,5.000302796138362,0.00021859315417850536,0.00010985912537486772,1
176,5767168,5832704,12573,-3811,0.0013345540937734768,0.001325764911598526,8.000484541734032,0.02869661269530934,0.0001668091584718223,1
177,5799936,5865472,7772,7772,0.002138153984560631,0.002125559753039852,11.000666193695283,0.025656605942547532,0.00019436586356797673,1
178,5832704,5898240,1641,1641,0.0012653487210627645,0.0012641049834201112,7.000423840480405,0.004270870328348663,0.00018075315865102387,1
179,5865472,5931008,13047,-3337,0.00036623317282646894,0.00036623312917072326,4.00024226839113,5.176879650435614e-07,9.155274812236945e-05,1
180,5898240,5963776,10784,-5600,0.0014805018436163664,0.0014779819757677615,9.000545027002033,0.00739814738377683,0.0001644902435546731,1
181,5931008,5996544,4627,4627,0.0023203288183140103,0.0022965647658566013,13.000786969463999,0.04470836421296015,0.0001784760279330747,1
182,5963776,6029312,3710,3710,0.0017275652062380686,0.0016671395860612392,10.0006052096374,0.15462484716050684,0.00017274606586541841,1
183,5996544,6062080,4864,4864,0.000790860503911972,0.0007901414064690471,7.000423830967794,0.003950660285712099,0.0001129732317654026,1
184,6029312,6094848,5958,5958,0.001257859476027079,0.0012533322005765513,9.000545070981376,0.015659281565099187,0.00013975370003784982,1
185,6062080,6127616,6153,6153,0.0013062787475064397,0.0012950659438502043,8.000484493824619,0.03743978204499931,0.0001632749552248648,1
186,6094848,6160384,10716,-5668,0.0014944935101084411,0.0014903080882504582,7.000423950605637,0.01217974963387018,0.0002134861432183898,1
187,6127616,6193152,12143,-4241,0.0010356938873883337,0.001034585846355185,5.000302792251863,0.0046488031981777676,0.00020712623423389004,1
188,6160384,6225920,7006,7006,0.0006103522900957614,0.0006102628685766831,4.000242164118003,0.0006363229572016959,0.00015257883524417466,1
189,6193152,6258688,7006,7006,0.0005493134376592934,0.0005492240306921303,3.0001816034123974,0.0007069208595428077,0.00018309339575794546,1
190,6225920,6291456,106,106,0.00012207773397676647,0.00012207773397676647,2.000121152261272,0.0,6.103516971396925e-05,1
191,6258688,6324224,12222,-4162,0.0004272719961591065,0.00042727196705527604,5.000302783832646,2.95821713301036e-07,8.544922470307085e-05,1
192,6291456,6356992,7753,7753,0.004183635574008804,0.0035562011325964704,16.00096863010414,0.7056753126588583,0.00026146139466442885,1
193,6324224,6389760,7753,7753,0.004081855351159902,0.003635767032392323,16.000968615687995,0.5026156321960745,0.00025510051604987755,1
194,6356992,6422528,7520,7520,0.0005492394120665267,0.0005492086493177339,5.0003026751729625,0.00024325396023816185,0.00010984123317045569,1
195,6389760,6455296,11546,-4838,0.0008533453801646829,0.0008515251247445121,6.000363239174833,0.009273750501787,0.000142215620313352,1
196,6422528,6488064,5236,5236,0.0013570959272328764,0.001354213512968272,9.000545004884268,0.009234040664755012,0.00015077930575275496,1
197,6455296,6520832,7835,7835,0.002101084144669585,0.0020662916358560324,12.00072674457728,0.0725182775481907,0.00017507974220136238,1
198,6488064,6553600,12333,-4051,0.0016109895514091477,0.0016093482117867097,9.000544893831785,0.004427018872522448,0.00017898800243896167,1
199,6520832,6586368,91,91,0.00012207771942485124,0.00012207771942485124,2.0001209729816765,0.0,6.103516790930106e-05,1
200,6553600,6619136,15882,-502,0.0010321728914277628,0.001032057189149782,5.000302868935839,0.00048685329601629284,0.0002064220745187439,1
201,6586368,6651904,6115,6115,0.0012685394030995667,0.0012604110088432208,7.000423991608094,0.027917739405550493,0.00018120893886145397,1
202,6619136,6684672,2670,2670,0.00030519426218234,0.00030519426218234,3.0001816528770466,0.0,0.00010172526116532701,1
203,6651904,6717440,9505,-6879,0.0006713984184898436,0.0006713123730150983,5.000302600992198,0.0005566213537901495,0.0001342715575566606,1
204,6684672,6750208,9505,-6879,0.0007324372563743964,0.0007323512254515663,6.000363090102381,0.0005101453973004582,0.00012206548926723353,1
205,6717440,6782976,13169,-3215,38.220260597692686,37.48332493876296,869.0526377712271,0.08455536095053699,0.043979223969347114,1
206,6750208,6815744,881,881,793.495592903244,294.9966684416577,8518.51574554946,4.297274077325436,0.09314951296742155,1
207,6782976,6848512,881,881,1645.7729187011719,533.5909729003906,15351.92958361283,4.8916143797019345,0.10720300075229147,1
208,6815744,6881280,881,881,1798.3684387207031,464.80440521240234,15608.94535365274,5.876084366541497,0.11521396212075638,1
209,6848512,6914048,881,881,1898.2813415527344,453.49656677246094,18557.123777120785,6.217865754715566,0.10229394190349365,1
210,6881280,6946816,881,881,2030.3801574707031,488.33911895751953,19186.161796816283,6.188558451634543,0.10582523899113687,1
211,6914048,6979584,881,881,1961.8157653808594,506.16552734375,16408.993634529026,5.883656562666211,0.11955734818817046,1
212,6946816,7012352,881,881,1828.0200500488281,522.4272308349609,16018.96992897227,5.439551489551176,0.11411595490560413,1
213,6979584,7045120,881,881,1848.1551818847656,568.9615173339844,16211.981629367758,5.11655541158887,0.11399933852237167,1
214,7012352,7077888,881,881,906.9612952321768,434.48725268244743,15995.968556021944,3.1961171453567556,0.05669936722217026,1
215,7045120,7110656,905,905,434.3428223505616,406.10107666254044,15718.95179312647,0.2919850815673608,0.02763179301437196,1
216,7077888,7143424,14846,-1538,253.38181656599045,200.3146167472005,15514.939467995551,1.0206280493778204,0.016331473099761056,1
217,7110656,7176192,194,194,451.6281950380653,369.3576430231333,15498.93858479624,0.8733395680337308,0.029139298318214654,1
218,7143424,7208960,194,194,453.4772404655814,370.10466027259827,15420.933859903133,0.8823094150507051,0.029406600442317826,1
219,7176192,7241728,15522,-862,366.0089835822582,321.90321469306946,15169.918591069922,0.5576643135681194,0.024127287261628206,1
220,7208960,7274496,15438,-946,323.1049182713032,318.12749206088483,15040.910815811276,0.06742367103359775,0.021481738853982798,1
221,7241728,7307264,15438,-946,323.80419490486383,318.6439968906343,14840.8987322475,0.06976729787126722,0.02181836833110895,1
222,7274496,7340032,15774,-610,310.963367857039,250.17437759041786,14808.896694587333,0.9446640325511764,0.02099841563286051,1
