window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
59,1933312,1998848,6469,6469,0.0024452288635075092,0.0024405746371485293,12.000726591138807,0.008274198650739518,0.00020375673463913734,1
60,1966080,2031616,14828,-1556,0.0033662563510006294,0.003365068696439266,15.000908127621152,0.0015325120214057307,0.0002244035042653415,1
61,1998848,2064384,11169,-5215,0.0030712490406585857,0.003024461184395477,12.000726785990627,0.06667018639890486,0.0002559219200160353,1
62,2031616,2097152,12147,-4237,0.003931691346224397,0.00370690826093778,12.00072664074398,0.25567578429008264,0.00032762110694829175,1
63,2064384,2129920,12403,-3981,0.003600505064241588,0.003499184371321462,11.000665988428667,0.12396600133598466,0.0003272988260918813,1
64,2097152,2162688,3603,3603,0.0006103691848693416,0.0006103480700403452,6.000363227896958,0.00015024042108831878,0.00010172203943114745,1
65,2129920,2195456,5804,5804,0.001735862548230216,0.0017347069951938465,10.000605294682899,0.002892034402467386,0.00017357574837526443,1
66,2162688,2228224,5805,5805,0.0017997002287302166,0.0017924079729709774,11.000665930000224,0.017633047835159066,0.00016359920755544479,1
67,2195456,2260992,2117,2117,0.0007918788178358227,0.0007916882750578225,7.000423998242627,0.001045130046244881,0.00011311869367264246,1
68,2228224,2293760,8380,-8004,0.0354521669796668,0.03532691729594717,71.00429973925358,0.01537044561533121,0.0004992960582648721,1
69,2260992,2326528,13144,-3240,0.043492525088367984,0.04004244084353559,128.00775186288715,0.3589408001212786,0.0003397647756126059,1
70,2293760,2359296,5702,5702,0.02835452137514949,0.026957787595165428,99.00599589636404,0.21938073672300468,0.0002863919616023053,1
71,2326528,2392064,5702,5702,0.020767031293871696,0.019637834431705414,42.002543621689114,0.24280823209619426,0.0004944231825795449,1
72,2359296,2424832,3008,3008,0.0004272719379514456,0.0004272719379514456,5.000302719934009,0.0,8.544921415419514e-05,1
73,2392064,2457600,13791,-2593,0.19757760124048218,0.19546872371574864,476.0288248533293,0.04660431113593462,0.0004150538600290821,1
74,2424832,2490368,5902,5902,0.2577098309993744,0.23691106215119362,762.046143865006,0.36545646314682156,0.00033818139895348234,1
75,2457600,2523136,2506,2506,0.3832642467896221,0.3807000508895726,964.0583754721517,0.02915372656004485,0.0003975529454862283,1
76,2490368,2555904,2506,2506,0.35626943899842445,0.35169281384150963,692.0419041994221,0.05615075468497903,0.0005148090554004374,1
77,2523136,2588672,11077,-5307,0.023517615351011045,0.022918714181287214,65.00393610821138,0.11203034298938391,0.0003617875587081606,1
78,2555904,2621440,15295,-1089,0.02215652709128335,0.021787674049846828,52.00314880836092,0.07290818744629204,0.0004260612597312778,1
79,2588672,2654208,10897,-5487,1.7074947220826289,1.7052773530630247,4694.284175240225,0.005643454903290102,0.0003637391044813025,1
80,2621440,2686976,10897,-5487,1.7077816359669669,1.7056821707228664,4699.284478209826,0.0053422935590957486,0.0003634131204198856,1
81,2654208,2719744,3545,3545,0.0026724198542069644,0.002666328291525133,12.000726693047229,0.009910687429891884,0.000222688169021903,1
82,2686976,2752512,5088,5088,0.001432848337572068,0.0014282211777754128,7.000423867228491,0.014047556047540913,0.00020468022576172106,1
83,2719744,2785280,472,472,0.0006102515326347202,0.0006102071201894432,4.000242273553679,0.00031607920310171647,0.000152553643230362,1
84,2752512,2818048,9151,-7233,0.0010340235603507608,0.0010328445059712976,5.000302796274779,0.0049549061669927705,0.00020679218888926235,1
85,2785280,2850816,9151,-7233,0.0010340235603507608,0.0010328445059712976,5.000302851222811,0.0049549061669927705,0.00020679218661683523,1
86,2818048,2883584,8022,8022,0.035965834715170786,0.032407557577244006,91.00551022347689,0.45243842804871987,0.0003952050224964576,1
87,2850816,2916352,8022,8022,0.03609030959341908,0.0325328450089728,94.00569175827388,0.45068563431914854,0.0003839162173948111,1
88,2883584,2949120,11474,-4910,0.0006103221094235778,0.0006103208288550377,6.000363305796908,9.11231013183117e-06,0.00010171419267795834,1
89,2916352,2981888,1650,1650,0.0001831166009651497,0.0001831166009651497,3.000181727053132,0.0,6.103516974120507e-05,1
90,2949120,3014656,1062,1062,0.00036623311461880803,0.00036623311461880803,4.000242285471742,0.0,9.155273318041503e-05,1
91,2981888,3047424,1062,1062,0.00036623311461880803,0.00036623311461880803,4.000242340128736,0.0,9.155273192949152e-05,1
92,3014656,3080192,4,4,0.00012207773397676647,0.00012207773397676647,2.000121194636449,0.0,6.103516842085955e-05,1
93,3047424,3112960,1,1,6.103886698838323e-05,6.103886698838323e-05,1.0000605743844062,0.0,6.103516982054422e-05,1
94,3080192,3145728,14307,-2077,9305.6787109375,6164.627197265625,33648.038299596185,1.7884123596370292,0.27655932355049595,1
95,3112960,3178496,14307,-2077,18311.205078125,14494.328180707991,78770.7744753013,1.0151883618920081,0.23246191496906646,1
96,3145728,3211264,2019,2019,18969.923828125,17877.63232421875,89880.44672343018,0.2575558579869863,0.21105729354569272,1
97,3178496,3244032,2019,2019,18671.84326171875,17539.12548828125,89040.39290747207,0.27179257713339766,0.2097008183816297,1
98,3211264,3276800,2019,2019,18476.44287109375,17345.6298828125,88332.34951449811,0.27428288246536847,0.20916960742747123,1
99,3244032,3309568,2019,2019,18405.56884765625,17377.60595703125,87817.31816421484,0.24959299189427367,0.20958928412319058,1
100,3276800,3342336,2019,2019,18414.86083984375,17486.78076171875,87362.29208617164,0.22458576100650007,0.21078729049004188,1
101,3309568,3375104,2019,2019,18639.72509765625,17680.82080078125,87245.28305922428,0.22937080507533175,0.2136473680187746,1
102,3342336,3407872,2019,2019,14173.982925340533,9439.167740941048,87207.27823102973,1.7655820136371272,0.16253210985201008,1
103,3375104,3440640,2019,2019,4763.653697296977,4708.181796073914,87318.28649412206,0.050869582893588006,0.05455505242441568,1
104,3407872,3473408,15632,-752,6992.645303845406,4707.368776917458,87615.3059421218,1.7186327714916383,0.0798107731138291,1
105,3440640,3506176,15984,-400,9019.367846220732,6987.393393908511,87919.32333763309,1.1086090461915792,0.10258686604745593,1
106,3473408,3538944,276,276,11333.560526631773,8483.577538913116,88310.34798147994,1.257873347089077,0.12833785378140053,1
107,3506176,3571712,104,104,11831.72033265233,11333.356222581118,88384.35447666653,0.18689356215728634,0.1338666826579121,1
108,3538944,3604480,772,772,10987.919141003862,10857.120040064678,88492.35997647859,0.05200815266678291,0.12416799759803522,1
109,3571712,3637248,772,772,10987.781939465553,9654.252751931548,88598.36641943437,0.5619136732103347,0.12401788411592364,1
110,3604480,3670016,16148,-236,10659.440996974707,9654.099902436137,88424.35814454117,0.43022641324557603,0.12054869518589502,1
111,3637248,3702784,528,528,11392.702531337738,9524.082522809505,88288.3499682966,0.7780360814321186,0.12903970382761412,1
112,3670016,3735552,528,528,11145.651291191578,7260.529955744743,88178.341436496,1.8613712977395014,0.1263989672477387,1
113,3702784,3768320,504,504,11551.25010202825,10291.48326408118,87961.32803366813,0.5015101495142109,0.13132191566738155,1
114,3735552,3801088,396,396,11595.467212926596,11265.101255945861,87480.29804223299,0.12553152515719032,0.132549470822889,1
115,3768320,3833856,396,396,11595.228124263696,8351.653721600771,87386.29172877755,1.4250681815539403,0.13268932569254707,1
116,3801088,3866624,76,76,12189.267398159951,11265.414587493986,87448.29319921714,0.34230425175991586,0.13938828251789223,1
117,3833856,3899392,76,76,12189.609351441264,11171.013280754909,87194.27705808356,0.3789721958844644,0.13979827303713158,1
118,3866624,3932160,15712,-672,7814.5021225214,7067.981493912637,86970.26721254972,0.4360590974756571,0.08985257114851977,1
119,3899392,3964928,364,364,11520.818036113866,6676.535835154355,86816.25892546432,2.369321329327342,0.13270346106487965,1
120,3932160,3997696,364,364,11520.91812942177,4888.661874003708,86442.23482437327,3.722970902546718,0.1332788092860983,1
121,3964928,4030464,1704,1704,6531.823439717293,4888.634465270676,86496.23713798431,1.2584687164958912,0.07551569473822672,1
122,3997696,4063232,1704,1704,6531.411634764634,3772.480480720231,87309.2872623488,2.383800541772363,0.07480775344252795,1
123,4030464,4096000,24,24,12285.68035082519,3771.725082755089,88331.34749622794,5.128591817133243,0.13908630060635985,1
124,4063232,4128768,24,24,12289.659410357475,12222.312833070755,88891.38013941725,0.02386451828223301,0.1382547935590872,1
125,4096000,4161536,16380,-4,12218.090306654572,11814.608647170477,83601.06092381084,0.14583990350591178,0.1461475508999752,1
126,4128768,4194304,284,284,11217.135038207285,6689.6060791015625,39176.37159039927,2.2448140332105755,0.2863239902736731,1
127,4161536,4227072,-1,,0.0,0.0,0.0,nan,nan,0
128,4194304,4259840,-1,,0.0,0.0,0.0,nan,nan,0
129,4227072,4292608,24,24,6.103886698838323e-05,6.103886698838323e-05,1.000060535094235,0.0,6.103517221848134e-05,1
130,4259840,4325376,1231,1231,0.0006713163602398708,0.0006713139009661973,5.000302826076497,1.5909800587355707e-05,0.00013425514085646317,1
131,4292608,4358144,2475,2475,0.0026204801979474723,0.002614323799207341,12.000726474138558,0.010215057661555275,0.00021836013041331956,1
132,4325376,4390912,3010,3010,0.0028566062974277884,0.0028375084584695287,15.000908015727376,0.029132244543114548,0.0001904288923332402,1
133,4358144,4423680,7792,7792,0.002461371463141404,0.0024290496949106455,13.000787120051811,0.05740761185135141,0.0001893248032148068,1
134,4390912,4456448,436,436,0.0017425062833353877,0.0017425062833353877,11.000666164025718,0.0,0.00015840006935522838,1
135,4423680,4489216,3051,3051,0.0010941821383312345,0.001086343196220696,8.000484547151391,0.031225722671357745,0.0001367644836862816,1
136,4456448,4521984,10737,-5647,0.0010928650153800845,0.001085639771190472,8.000484279149635,0.028807787862774097,0.0001365998578646347,1
137,4489216,4554752,8764,-7620,0.0013690708292415366,0.0013653165224241093,9.000544795127617,0.01192571167897066,0.00015210977339756964,1
138,4521984,4587520,3400,3400,0.0023634116514585912,0.0023324654321186244,12.000726574092347,0.05724156156759749,0.00019693904672078935,1
139,4554752,4620288,9413,-6971,0.0025159223150694743,0.0024818885867716745,15.000908323765112,0.05914945229609578,0.0001677179981883922,1
140,4587520,4653056,4422,4422,0.0016399139421992004,0.0016087687108665705,9.000545133687568,0.08327447138432187,0.0001822016242173233,1
141,4620288,4685824,277,277,0.0011566994653549045,0.0011566994653549045,7.0004241358543,0.0,0.00016523276917331328,1
142,4653056,4718592,50,50,0.0015332262264564633,0.0015255058970069513,10.000605670463976,0.021923486354567378,0.00015331333690965634,1
143,4685824,4751360,7039,7039,0.0012557459849631414,0.0012439550191629678,9.00054491290108,0.04097121498643226,0.0001395188843692338,1
144,4718592,4784128,2319,2319,0.0005492455384228379,0.0005492455384228379,5.000302771310708,0.0,0.00010984245625567718,1
145,4751360,4816896,1545,1545,0.057194496592273936,0.0549341059231665,124.00750911563131,0.1751218124975015,0.00046121801010407117,1
146,4784128,4849664,1545,1545,0.05743696118588559,0.05504021035449114,126.00763017512088,0.18511369616422851,0.00045582129515539467,1
147,4816896,4882432,3576,3576,0.00036623311461880803,0.00036623311461880803,4.000242253660339,0.0,9.155273390847617e-05,1
148,4849664,4915200,7262,7262,0.00036623312917072326,0.00036623312917072326,4.000242188728771,0.0,9.155273903231037e-05,1
149,4882432,4947968,7262,7262,0.00042727198160719126,0.00042727198160719126,5.000302814859788,0.0,8.544922126264712e-05,1
150,4915200,4980736,2428,2428,0.00036623311461880803,0.00036623311461880803,4.000242401870072,0.0,9.155273051643015e-05,1
151,4947968,5013504,8429,-7955,0.0022617572685703635,0.0022589795262319967,9.000545168119018,0.005336998707403995,0.0002512911414057197,1
152,4980736,5046272,5135,5135,0.003358642366947606,0.0032966558646876365,16.000968949750636,0.08090148154820825,0.0002099024363771388,1
153,5013504,5079040,2668,2668,0.0024788127921056002,0.0024702829105081037,13.000787205912022,0.014970347715135774,0.0001906663614168207,1
154,5046272,5111808,7602,7602,0.0014135496458038688,0.0014094869111431763,8.00048439003449,0.012500188552941941,0.00017668300778945397,1
155,5079040,5144576,8833,-7551,0.001420599117409438,0.001414207465131767,8.00048434223237,0.019584151069918714,0.0001775641394497185,1
156,5111808,5177344,3914,3914,0.0007313593669096008,0.0007303875463549048,6.0003632614962585,0.0057746845593924095,0.0001218858484123223,1
157,5144576,5210112,5357,5357,0.00036623311461880803,0.00036623311461880803,4.000242166398188,0.0,9.155273590562738e-05,1
158,5177344,5242880,1143,1143,0.0001831166009651497,0.0001831166009651497,3.0001817168085836,0.0,6.103516994961837e-05,1
159,5210112,5275648,2043,2043,0.0003662331000668928,0.0003662331000668928,4.000242329676066,0.0,9.155272853096123e-05,1
160,5242880,5308416,966,966,0.000610304152360186,0.0006102894840296358,6.000363245536359,0.00010438158658358203,0.00010171120103673528,1
161,5275648,5341184,1610,1610,0.00042727196705527604,0.0004272719525033608,5.000302662063746,1.4791086447307316e-07,8.544922096354275e-05,1
162,5308416,5373952,209,209,0.0002441554534016177,0.0002441554534016177,4.000242270412855,0.0,6.103516659665192e-05,1
163,5341184,5406720,1397,1397,0.000610117960604839,0.0006101177568780258,6.000363295204542,1.4501694966972055e-06,0.00010168017011443991,1
164,5373952,5439488,715,715,0.0023272033140528947,0.002145192789612338,12.00072648763285,0.3536799814649255,0.00019392186935108933,1
165,5406720,5472256,1535,1535,0.002035759622231126,0.002000759297516197,10.000605469185798,0.07531652473610742,0.00020356363707215298,1
166,5439488,5505024,2915,2915,0.004249567544320598,0.004238810302922502,12.00072637599334,0.011007552125473743,0.0003541091939919218,1
167,5472256,5537792,15054,-1330,0.00629325163026806,0.005913979170145467,21.001271270764676,0.26995306439556244,0.00029966050860114984,1
168,5505024,5570560,12218,-4166,0.0041131577136184205,0.004081017621501815,18.00108997855631,0.034068922531602715,0.0002284949255027443,1
169,5537792,5603328,5289,5289,0.0016541391232749447,0.0016485565138282254,9.000544955099059,0.014681938954173945,0.0001837821078086865,1
170,5570560,5636096,15938,-446,8033.79106500954,7456.48979789001,19685.190640497116,0.32386104850677727,0.4081134499394749,1
171,5603328,5668864,15938,-446,27415.86428782914,19152.284701643344,64232.88537008353,1.5578135264748125,0.42681975330658395,1
172,5636096,5701632,15938,-446,40150.9697265625,22078.72900390625,89150.39787239794,2.5972196988044445,0.450373421597412,1
173,5668864,5734400,15938,-446,42024.95703125,20345.45166015625,89277.40893101564,3.1503994261943817,0.47072330541898394,1
174,5701632,5767168,15938,-446,42271.9140625,20165.02099609375,89369.41180900804,3.2145323449083203,0.47300203958866355,1
175,5734400,5799936,15938,-446,41346.5400390625,21037.59716796875,89294.40896059117,2.934430378827797,0.46303615781039786,1
176,5767168,5832704,15938,-446,39848.998046875,22468.21533203125,89129.39836636893,2.488488286411179,0.4470915183683229,1
177,5799936,5865472,15938,-446,38040.408203125,24116.37158203125,89031.39055992335,1.979332018076554,0.4272696176470654,1
178,5832704,5898240,15938,-446,27294.981068611145,19155.55054616928,88934.38665139851,1.5378815894533546,0.30691144445174995,1
179,5865472,5931008,15938,-446,8781.8445956707,8581.584929823875,88930.38607937252,0.10018242573583727,0.09874965107913387,1
180,5898240,5963776,15970,-414,8254.287130355835,7231.970592856407,89229.40302847643,0.5742292048726494,0.09250635833259564,1
181,5931008,5996544,15874,-510,5900.990276411176,5526.607549011707,89301.40871700802,0.2846627310578974,0.06607947580212466,1
182,5963776,6029312,15874,-510,6959.6625636518,6467.028955860063,89297.40746276424,0.3188337804605373,0.077938013671381,1
183,5996544,6062080,15250,-1134,6132.759912662208,5470.725020939484,89163.39630088312,0.4961107705026103,0.06878113852872006,1
184,6029312,6094848,16294,-90,8390.276016518474,6939.5909881442785,88615.36362084441,0.8244237376219612,0.09468195664600178,1
185,6062080,6127616,16294,-90,14869.966638984159,11549.005654603243,88147.33718159588,1.0976540019120653,0.16869445084143542,1
186,6094848,6160384,16294,-90,8626.199247845972,6579.298196032643,88100.33443638987,1.1763991471735638,0.09791335416637101,1
187,6127616,6193152,598,598,6875.472755847499,6623.852137118578,87930.3241232323,0.16191936293648018,0.0781922826329138,1
188,6160384,6225920,16026,-358,8038.212167195976,7342.167101033032,87910.32214313101,0.39335200706620466,0.0914364999608189,1
189,6193152,6258688,15626,-758,7342.499414660037,7174.8509509097785,88390.35053578016,0.10031037030477495,0.08306901568048215,1
190,6225920,6291456,15934,-450,8192.990677641705,5095.351605324075,88445.35585460642,2.0626830278241535,0.09263336213051142,1
191,6258688,6324224,16142,-242,8777.941169694066,8192.969838164747,88265.34678305816,0.2995130981204674,0.09944946108090205,1
192,6291456,6356992,16142,-242,8777.745472799987,5851.640188388526,88279.3476191758,1.7610536957530236,0.0994314719074035,1
193,6324224,6389760,15566,-818,7640.038439258933,7348.186307199299,88428.35430419957,0.16915384691710775,0.08639806201726519,1
194,6356992,6422528,15558,-826,7844.946566462517,7655.18324431777,88680.36726736443,0.10634398874053849,0.0884631718180712,1
195,6389760,6455296,106,106,9633.790911406279,8155.384623506106,89018.38752286539,0.7235276828165231,0.10822248278684815,1
196,6422528,6488064,106,106,9633.37158998102,8731.02063383907,88890.38097678075,0.42713298157504165,0.10837361122906396,1
197,6455296,6520832,16242,-142,9476.523171886802,9031.698317073286,88597.36387339236,0.20879606315825555,0.1069616832553728,1
198,6488064,6553600,16358,-26,10032.810228317976,9475.781167719513,88575.3635171198,0.24807574962977075,0.11326863170455789,1
199,6520832,6586368,16358,-26,10049.774399608374,9907.026119947433,88627.36789960082,0.062130046766789015,0.11339357850492633,1
200,6553600,6619136,16350,-34,9901.25341373682,7515.578889191151,92532.60315246151,1.1972773818961908,0.10700286251995961,1
201,6586368,6651904,15926,-458,8593.314590990543,8068.949342975393,92016.57118611863,0.27343722120431135,0.09338877204638665,1
202,6619136,6684672,15622,-762,8068.326051669537,3485.3314580264123,51668.1289583231,3.645393541289674,0.15615672977393213,1
203,6651904,6717440,1730,1730,2459.3082313847262,1855.9940875082393,7838.474927371256,1.2223637499925386,0.31374830616565996,1
204,6684672,6750208,3712,3712,0.00030519426218234,0.00030519426218234,3.0001817604500363,0.0,0.00010172525751791784,1
205,6717440,6782976,7837,7837,0.0006102495826780796,0.0006102495826780796,6.0003634286329035,0.0,0.00010170210353693796,1
206,6750208,6815744,610,610,0.0005492327618412673,0.0005492327618412673,5.000302703356258,0.0,0.00010983990258682065,1
207,6782976,6848512,481,481,0.0007891049754107371,0.0007891049754107371,5.000302893418917,0.0,0.00015781143507312471,1
208,6815744,6881280,2539,2539,0.0010598948574624956,0.0010598948574624956,6.000363569584181,0.0,0.00017663843951641503,1
209,6848512,6914048,5107,5107,0.0043843462044605985,0.004324267836636864,14.000847802337855,0.05992254895919426,0.00031314862259473333,1
210,6881280,6946816,5107,5107,0.004108541543246247,0.00404972187243402,13.000787223237037,0.06262484991658848,0.00031602252022883815,1
211,6914048,6979584,6614,6614,0.00042727198160719126,0.00042727196705527604,5.000302812750343,1.4791085965143596e-07,8.544922129869503e-05,1
212,6946816,7012352,14788,-1596,0.0006102918996475637,0.0006102873885538429,6.000363235476799,3.2101857359616776e-05,0.00010170915921210374,1
213,6979584,7045120,564,564,0.00036623312917072326,0.00036623312917072326,4.000242089534659,0.0,9.155274130254614e-05,1
214,7012352,7077888,12592,-3792,0.0015660335484426469,0.0015630436391802505,6.000363275545988,0.008299581067385244,0.0002609897895390591,1
215,7045120,7110656,12592,-3792,0.0016270723863271996,0.0016240825061686337,7.000423851793039,0.007987861934673176,0.00023242483894892347,1
216,7077888,7143424,1566,1566,0.00036623311461880803,0.00036623311461880803,4.00024213858248,0.0,9.155273654223988e-05,1
217,7110656,7176192,1566,1566,0.000244155409745872,0.000244155409745872,2.0001210277650623,0.0,0.0001220703179240566,1
218,7143424,7208960,2,2,6.103886698838323e-05,6.103886698838323e-05,1.0000606543617323,0.0,6.103516493941061e-05,1
219,7176192,7241728,12565,-3819,0.0006103676569182426,0.0006103675987105817,4.000242238400006,4.1416459134997366e-07,0.00015258267388386308,1
220,7208960,7274496,7881,7881,0.0007929606799734756,0.0007927085098344833,5.000302614070581,0.0013813234373516057,0.00015858253813321761,1
221,7241728,7307264,8226,-8158,0.0010218617680948228,0.0010193957859883085,7.00042396767021,0.010493168196133763,0.00014597141156222077,1
222,7274496,7340032,12598,-3786,0.0013186321884859353,0.0012886458716820925,8.000484647479796,0.09990086103844306,0.00016481903866927774,1
223,7307264,7372800,1103,1103,0.025531392195262015,0.02255431015510112,47.00284639525026,0.5384494866173102,0.0005431882141895564,1
224,7340032,7405568,1103,1103,0.02541786324036366,0.022549723866177374,49.0029677422003,0.5199781059712782,0.0005187004871640528,1
225,7372800,7438336,5171,5171,0.011287325323792174,0.010968139598844573,35.00211915186333,0.12458073107090534,0.0003224754842648233,1
226,7405568,7471104,9849,-6535,0.010840764050954022,0.01078873421283788,33.00199761709034,0.020893979968262446,0.0003284881168932649,1
