file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,1,2,2,32,40,4182398,4018557,10,4,-24,-0.27825675980667963,-6101.828688665465,-0.22708294569816,-0.006222641162550411,768,-256,768,1,1,7.955801963806152,-0.2684427499771118,7.960329540748743,63.36684799194336,-0.033728962353111104,0.07792763336804356,0.0,7.960329540748743,63.36684799194336,-0.033728962353111104,9.052396537685832,813.1499091300357,7.328772627038389,-0.9577456031053636,-12.600099576712283,-11.89021195964963,-0.7098876170626537,-0.09995665823899216,0.9701209486409351,0.17716677316735485,0.9816895107492786
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,1,2,2,33,41,4186494,4018557,10,4,-24,-0.27825675980667963,-6254.373474822616,-0.22708294569816,-0.006222641162550411,581,-443,581,1,1,5.403224468231201,-5.1077961921691895,7.43534912393698,55.28441619873047,-0.7572990350037241,0.06898887288011786,0.0,7.43534912393698,55.28441619873047,-0.7572990350037241,9.960993389664532,801.3526513876859,7.3770270873212676,3.081320421544147,-13.323669649362897,-12.204235062850634,-1.1194345865122628,-0.09995665823899216,0.9701209486409351,0.17716677316735485,0.9816895107492786
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,93,93,93,1,1,3.750666618347168,-6.582800388336182,7.576328994616243,57.4007568359375,-1.0529031978397612,0.0661906596265011,0.0,7.576328994616243,57.4007568359375,-1.0529031978397612,10.270959817777022,867.2032755049877,6.6148699884176985,0.8188152633447394,-13.619273812198934,-12.518258166051638,-1.101015646147296,-0.09995665823899216,0.9701209486409351,0.17716677316735485,0.9816895107492786
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,222,222,222,1,1,-0.0035901416558772326,6.917612075805664,6.917613007421668,47.853370666503906,1.5713153124353467,0.05830030857211042,0.0,6.917613007421668,47.853370666503906,1.5713153124353467,8.898057246694487,820.8081884732237,7.536972694161629,2.7027908775882925,1.5713153124353467,2.7799852688380655,-1.2086699564027188,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,1,9,5555784,5518920,10,4,-24,-0.22814255140766385,-1370.0691836933145,-0.47433050608014027,-0.006209796635074755,711,-313,711,1,1,-0.6840977072715759,5.990381240844727,6.029316469033503,36.352657318115234,1.6845030927357703,0.044851970860814744,0.0,6.029316469033503,36.352657318115234,1.6845030927357703,8.670281731397912,810.5030084614409,7.56593154461012,1.155552872826513,1.6845030927357703,2.4454836071676125,-0.7609805144318422,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,2,10,5559880,5518920,10,4,-24,-0.22814255140766385,-1522.2990929925718,-0.47433050608014027,-0.006209796635074755,871,-153,871,1,1,2.2851574420928955,6.0996599197387695,6.51366223192607,42.42779541015625,1.2123440634554832,0.05038203164262682,0.0,6.51366223192607,42.42779541015625,1.2123440634554832,9.458948598831546,842.1215664963238,7.516714875759234,-0.4341480221896406,1.2123440634554832,2.1109819454971595,-0.8986378820416763,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,3,11,5563976,5518920,10,4,-24,-0.22814255140766385,-1674.5290022918289,-0.47433050608014027,-0.006209796635074755,718,-306,718,1,1,2.930814504623413,6.8816304206848145,7.479740029399794,55.94651412963867,1.1681724611919386,0.06680564513468225,0.0,7.479740029399794,55.94651412963867,1.1681724611919386,10.648301361888862,837.4518952230574,7.468997887733146,-2.0233104636861694,1.1681724611919386,1.7764802838267062,-0.6083078226347676,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,4,12,5568072,5518920,10,4,-24,-0.22814255140766385,-1826.758911591086,-0.47433050608014027,-0.006209796635074755,107,107,107,1,1,4.018051624298096,5.974008083343506,7.199549391134012,51.83351516723633,0.9787049030995478,0.0622888551516944,0.0,7.199549391134012,51.83351516723633,0.9787049030995478,9.336229295591242,832.1475012023293,7.592157958748038,2.6570276679103184,0.9787049030995478,1.4419786221562532,-0.46327371905670534,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,5,13,5572168,5518920,10,4,-24,-0.22814255140766385,-1978.9888208903433,-0.47433050608014027,-0.006209796635074755,468,468,468,1,1,5.579458236694336,4.809961318969727,7.366551574855175,54.26607894897461,0.7114677139481056,0.06006028087545285,0.0,7.366551574855175,54.26607894897461,0.7114677139481056,9.866916523951746,903.5268926148765,6.920668305156609,1.0371048413248003,0.7114677139481056,1.1074769604858001,-0.39600924653769454,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,89,89,89,1,1,6.216748237609863,4.35938835144043,7.592906258376949,57.6522216796875,0.6115529301496891,0.06923879946829575,0.0,7.592906258376949,57.6522216796875,0.6115529301496891,10.667912245004544,832.6577312491718,6.75735835653355,-0.5733090663042241,0.6115529301496891,0.7729752988153469,-0.16142236866565776,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,713,-311,713,1,1,7.148828029632568,3.084834337234497,7.78600957393717,60.62194061279297,0.40737686495517894,0.07115074644216828,0.0,7.78600957393717,60.62194061279297,0.40737686495517894,10.349504763701061,852.0211472702795,7.322569714046363,-2.234361528015422,0.40737686495517894,0.43847363714489385,-0.031096772189714905,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,8,16,5584456,5518920,10,4,-24,-0.22814255140766385,-2435.6785487881148,-0.47433050608014027,-0.006209796635074755,865,-159,865,1,1,6.834724426269531,2.319716691970825,7.217654987186173,52.094539642333984,0.3272020535584566,0.06477429851403164,0.0,7.217654987186173,52.094539642333984,0.3272020535584566,10.197357171351687,804.2470677015372,7.345249442022729,2.4069279122035043,0.3272020535584566,0.10397197547444081,0.2232300780840158,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,9,17,5588552,5518920,10,4,-24,-0.22814255140766385,-2587.908458087372,-0.47433050608014027,-0.006209796635074755,492,492,492,1,1,7.59628438949585,-0.3735165596008301,7.605461928534938,57.84305191040039,-0.04913138438395142,0.06817181592576846,0.0,7.605461928534938,57.84305191040039,-0.04913138438395142,10.575170593101088,848.4892345156986,7.412008903277124,0.7453727204828469,-0.04913138438395142,-0.23052968619601222,0.18139830181206076,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,10,18,5592648,5518920,10,4,-24,-0.22814255140766385,-2740.138367386629,-0.47433050608014027,-0.006209796635074755,765,-259,765,1,1,7.7311906814575195,-1.0271193981170654,7.799120694735013,60.82627868652344,-0.13208051553362274,0.07187163711088417,0.0,7.799120694735013,60.82627868652344,-0.13208051553362274,11.197140501395458,846.3182575440733,7.416913236013007,-0.9265407687577972,-0.13208051553362274,-0.5650313478664653,0.4329508323328425,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,11,19,5596744,5518920,10,4,-24,-0.22814255140766385,-2892.3682766858865,-0.47433050608014027,-0.006209796635074755,1023,-1,1023,1,1,6.024177074432373,-3.5285515785217285,6.981503109388749,48.74138259887695,-0.5298620477838606,0.059193583303119524,0.0,6.981503109388749,48.74138259887695,-0.5298620477838606,8.620946091793096,823.4234165092057,7.2680086135455655,-2.6196070516871393,-0.5298620477838606,-0.8995330095369183,0.3696709617530577,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,12,20,5600840,5518920,10,4,-24,-0.22814255140766385,-3044.5981859851436,-0.47433050608014027,-0.006209796635074755,597,-427,597,1,1,3.9607012271881104,-5.095930099487305,6.454119443418296,41.65565490722656,-0.9100955990354982,0.05138365775202966,0.0,6.454119443418296,41.65565490722656,-0.9100955990354982,8.276070722348534,810.6790510759456,7.405957864702164,1.980502427166801,-0.9100955990354982,-1.2340346712073718,0.32393907217187357,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,13,21,5604936,5518920,10,4,-24,-0.22814255140766385,-3196.8280952844007,-0.47433050608014027,-0.006209796635074755,562,-462,562,1,1,3.6662654876708984,-6.492608070373535,7.456236462288887,55.59546661376953,-1.0567501008568756,0.06589137726523278,0.0,7.456236462288887,55.59546661376953,-1.0567501008568756,9.749612595569271,843.7441881049308,7.433499770521513,0.28318723179452077,-1.0567501008568756,-1.5685363328778248,0.5117862320209492,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,14,22,5609032,5518920,10,4,-24,-0.22814255140766385,-3349.0580045836577,-0.47433050608014027,-0.006209796635074755,478,478,478,1,1,2.367807149887085,-7.386743545532227,7.7569640263777435,60.170501708984375,-1.2605962069928067,0.07467854100398037,0.0,7.7569640263777435,60.170501708984375,-1.2605962069928067,10.849102536227598,805.7267978197015,7.337195126868555,-1.47601112326187,-1.2605962069928067,-1.9030379945482778,0.6424417875554711,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,15,23,5613128,5518920,10,4,-24,-0.22814255140766385,-3501.287913882915,-0.47433050608014027,-0.006209796635074755,267,267,267,1,1,0.6635663509368896,-7.057969570159912,7.089094071558015,50.2552490234375,-1.4770552680510238,0.06222911833650959,0.0,7.089094071558015,50.2552490234375,-1.4770552680510238,9.369185896549748,807.5841401396319,7.236299409236986,3.0833175939422963,-1.4770552680510238,-2.237539656218731,0.760484388167707,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,16,24,5617224,5518920,10,4,-24,-0.22814255140766385,-3653.517823182172,-0.47433050608014027,-0.006209796635074755,917,-107,917,1,1,-2.2564361095428467,-7.746049404144287,8.0680099955251,65.0927734375,-1.8542539009652133,0.07445743622162668,0.0,8.0680099955251,65.0927734375,-1.8542539009652133,10.373564839300338,874.2279715856421,7.252066967407148,1.347716403406868,-1.8542539009652133,-2.572041317889184,0.7177874169239706,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,17,25,5621320,5518920,10,4,-24,-0.22814255140766385,-3805.7477324814295,-0.47433050608014027,-0.006209796635074755,656,-368,656,1,1,-4.978928089141846,-6.346461296081543,8.066430183142149,65.06729125976562,-2.236026934636896,0.07929639709326665,0.0,8.066430183142149,65.06729125976562,-2.236026934636896,11.294707447632671,820.5579779776745,7.247183263466065,-0.3937831064793733,-2.236026934636896,-2.906542979559637,0.6705160449227406,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,18,26,5625417,5518920,10,4,-24,-0.22814255140766385,-3958.0148072858865,-0.47433050608014027,-0.006209796635074755,889,-135,889,1,1,-6.402282238006592,-4.378208637237549,7.756154248483985,60.15793228149414,-2.5417872036702844,0.07374206233842104,0.0,7.756154248483985,60.15793228149414,-2.5417872036702844,9.770221253439853,815.7885794597678,6.692277147537128,-2.23548075691151,-2.5417872036702844,-3.24104464123009,0.6992574375598055,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,19,27,5629513,5518920,10,4,-24,-0.22814255140766385,-4110.244716585144,-0.47433050608014027,-0.006209796635074755,510,510,510,1,1,-8.439372062683105,0.04417724907398224,8.439487688345297,71.22494506835938,3.1363580407249585,0.08064128623588035,0.0,8.439487688345297,71.22494506835938,3.1363580407249585,10.310219880966534,883.2317587299185,6.830898876219279,2.229941035091371,-3.1468272664546277,-3.575546302900543,0.42871903644591525,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,20,28,5633609,5518920,10,4,-24,-0.22814255140766385,-4262.474625884401,-0.47433050608014027,-0.006209796635074755,860,-164,860,1,1,-6.720118045806885,-0.15234780311584473,6.721844717240467,45.183189392089844,-3.1189261303915026,0.05440140464422042,0.0,6.721844717240467,45.183189392089844,-3.1189261303915026,9.157900096119088,830.5518890106468,7.234601933614881,0.4798833909584451,-3.1189261303915026,-3.910047964570996,0.7911218341794934,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,21,29,5637705,5518920,10,4,-24,-0.22814255140766385,-4414.704535183658,-0.47433050608014027,-0.006209796635074755,553,-471,553,1,1,-5.863736152648926,3.808281660079956,6.991881783209966,48.88641357421875,2.565594791674633,0.05781813055209776,0.0,6.991881783209966,48.88641357421875,2.565594791674633,8.55630250717072,845.5204813336022,7.1418463021760905,-1.3268611271677218,-3.7175905155049542,-4.244549626241449,0.5269591107364947,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,22,30,5641801,5518920,10,4,-24,-0.22814255140766385,-4566.934444482915,-0.47433050608014027,-0.006209796635074755,629,-395,629,1,1,-4.109958171844482,5.322215557098389,6.724413328352991,45.217742919921875,2.2283715745470594,0.050060125472419226,0.0,6.724413328352991,45.217742919921875,2.2283715745470594,8.814331556027984,903.2686692891875,7.182537467899844,3.105397426678075,-4.054813732632528,-4.579051287911902,0.5242375552793739,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,23,31,5645897,5518920,10,4,-24,-0.22814255140766385,-4719.164353782172,-0.47433050608014027,-0.006209796635074755,759,-265,759,1,1,-0.9998369812965393,7.795152187347412,7.859012127047223,61.76408004760742,1.698363751509121,0.0706480236140092,0.0,7.859012127047223,61.76408004760742,1.698363751509121,10.149873657954856,874.2506426656764,7.334028867274999,1.2706258879743362,-4.584821555670466,-4.913552949582355,0.3287313939118892,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,24,32,5649993,5518920,10,4,-24,-0.22814255140766385,-4871.39426308143,-0.47433050608014027,-0.006209796635074755,874,-150,874,1,1,0.8855660557746887,7.797673225402832,7.8477980968743415,61.58794021606445,1.4577128501101504,0.07337341763502167,0.0,7.8477980968743415,61.58794021606445,1.4577128501101504,10.132265804797449,839.3767416207702,7.38802229470158,-0.580491019757335,-4.825472457069437,-5.248054611252809,0.4225821541833721,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,25,33,5654089,5518920,10,4,-24,-0.22814255140766385,-5023.624172380687,-0.47433050608014027,-0.006209796635074755,720,-304,720,1,1,3.5125420093536377,5.771792888641357,6.756592670632516,45.65153884887695,1.024098919512751,0.054040893509092205,0.0,6.756592670632516,45.65153884887695,1.024098919512751,9.43049096973185,844.7591422816913,7.257488658181198,-2.427860894373599,-5.259086387666836,-5.582556272923262,0.3234698852564257,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,26,34,5658185,5518920,10,4,-24,-0.22814255140766385,-5175.854081679944,-0.47433050608014027,-0.006209796635074755,314,314,314,1,1,6.4266791343688965,3.528980255126953,7.331841947096817,53.75590515136719,0.5021628180477715,0.06568118764736375,0.0,7.331841947096817,53.75590515136719,0.5021628180477715,10.146785604464132,818.4368626215728,7.385839753978558,1.9686607682089683,-5.781022489131816,-5.917057934593715,0.13603544546189905,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,27,35,5662281,5518920,10,4,-24,-0.22814255140766385,-5328.083990979201,-0.47433050608014027,-0.006209796635074755,602,-422,602,1,1,7.363155364990234,1.4988329410552979,7.51415711268915,56.46256637573242,0.20081485161660528,0.0677906053204718,0.0,7.51415711268915,56.46256637573242,0.20081485161660528,9.689892548450823,832.8966249646619,7.185767385614302,0.07585237231710228,-6.082370455562982,-6.251559596264168,0.16918914070118607,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,28,36,5666377,5518920,10,4,-24,-0.22814255140766385,-5480.313900278458,-0.47433050608014027,-0.006209796635074755,7,7,7,1,1,6.958948135375977,-4.329069137573242,8.195596302206564,67.16780853271484,-0.5565016203525149,0.07722171436710057,0.0,8.195596302206564,67.16780853271484,-0.5565016203525149,10.888785572774257,869.8046797227144,7.466484349744143,-1.8251940912302131,-6.839686927532102,-6.586061257934621,-0.253625669597481,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,29,37,5670473,5518920,10,4,-24,-0.22814255140766385,-5632.543809577715,-0.47433050608014027,-0.006209796635074755,610,-414,610,1,1,4.913691997528076,-6.484352111816406,8.135796909743345,66.19120025634766,-0.9223365769853324,0.07708761077899638,0.0,8.135796909743345,66.19120025634766,-0.9223365769853324,11.325967743448754,858.6490045217797,7.331592568402116,2.5158941072423238,-7.20552188416492,-6.920562919605074,-0.2849589645598458,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,30,38,5674569,5518920,10,4,-24,-0.22814255140766385,-5784.773718876972,-0.47433050608014027,-0.006209796635074755,778,-246,778,1,1,1.963365077972412,-7.220919132232666,7.48307928219696,55.99647903442383,-1.305314804689241,0.06408633692263808,0.0,7.48307928219696,55.99647903442383,-1.305314804689241,9.378055350563626,873.7662616295274,7.0023398761184055,0.5947693404341446,-7.588500111868829,-7.255064581275527,-0.3334355305933015,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,31,39,5678665,5518920,10,4,-24,-0.22814255140766385,-5937.0036281762295,-0.47433050608014027,-0.006209796635074755,897,-127,897,1,1,-2.6536920070648193,-6.2424702644348145,6.783105208583497,46.01051330566406,-1.97275410035027,0.05498764491117871,0.0,6.783105208583497,46.01051330566406,-1.97275410035027,7.502327391594351,836.7427515760064,6.753469141752557,-1.3850701418712923,-8.255939407529857,-7.58956624294598,-0.6663731645838764,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,7.297427983845209e-05,0.0007297427983845208,20260531,continuous,2,3,3,32,40,5682761,5518920,10,4,-24,-0.22814255140766385,-6089.233537475487,-0.47433050608014027,-0.006209796635074755,740,-284,740,1,1,-5.91021728515625,-3.952176332473755,7.109878066516009,50.55037307739258,-2.5521820376805495,0.06232314410490178,0.0,7.109878066516009,50.55037307739258,-2.5521820376805495,9.87973399408141,811.1011375213457,7.356594522026136,2.9449605065214897,-8.835367344860137,-7.924067904616433,-0.9112994402437034,-0.10647518585461078,0.9692621313505404,0.19149822163912694,0.9726475932848659
