window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
39,638976,704512,15716,-668,904635.4394803047,893703.0111608505,7633942.537447851,0.052803762061539486,0.11850173551119482,1
40,655360,720896,15928,-456,893698.8784820437,836568.7596596479,7487380.698320643,0.2868957042625384,0.1193606835942632,1
41,671744,737280,15928,-456,893700.0799750686,836566.7079178691,7388800.828100409,0.28691219431489146,0.1209533320449281,1
42,688128,753664,16104,-280,848729.592847228,836566.7675595284,7355941.776479343,0.06268736755358306,0.11538014011489933,1
43,704512,770048,16200,-184,925239.7864888087,848730.2000454664,7432462.354550695,0.3748464392801061,0.12448630646912183,1
44,720896,786432,16,16,1001318.7502084076,925242.8431558609,7687373.757829532,0.3431661415924767,0.13025498456980475,1
45,737280,802816,16,16,1001330.0003238022,925249.9094538689,8076893.230916762,0.3431817676331331,0.12397464862986025,1
46,753664,819200,132,132,1086767.123451233,1001350.3284139633,8557370.058045823,0.3555044720828529,0.12699779442510273,1
47,770048,835584,132,132,1089995.530670166,1043366.7681651115,8994456.330065332,0.18987717121918604,0.12118526019484811,1
48,786432,851968,124,124,1123400.3634033203,1092334.4182128906,9436375.94478469,0.12178942034478651,0.11904997956595857,1
49,802816,868352,124,124,1122772.3274865001,1043365.6142085791,9656546.254627673,0.31855180465356714,0.11627058969954583,1
50,819200,884736,124,124,1119591.6217124313,926246.871623328,9675713.590258213,0.8233288566130141,0.1157115298286287,1
51,835584,901120,15384,-1000,926247.0602458641,891380.2705220282,9656526.894465532,0.1666382526642374,0.09591927515644638,1
52,851968,917504,24,24,1130098.669340998,926247.4067949802,9612181.46896223,0.8638935845440412,0.1175694271888323,1
53,868352,933888,24,24,1130097.8283848763,884073.1641710103,7992725.321521314,1.0662783251133536,0.14139080012445324,1
54,884736,950272,24,24,1130097.4430893003,884070.061792505,5590427.906669427,1.0662920846638633,0.2021486480026126,1
55,901120,966656,15204,-1180,884069.9560314185,564558.1214234448,3190589.3777691945,1.9477797258041667,0.27708672328419304,1
56,917504,983040,2916,2916,200106.7344607588,187181.8440799927,795785.1428852662,0.2899798322970678,0.2514582437857973,1
57,933888,999424,8323,-8061,0.0017559673869982362,0.0017232204554602504,9.000545004365751,0.08175604367096595,0.00019509567322273228,1
58,950272,1015808,13925,-2459,0.12677692626948556,0.12042080925311893,216.0130799853705,0.22338676580857925,0.0005868946745172631,1
59,966656,1032192,13925,-2459,0.12695983610956318,0.12054280517622828,220.01332231347394,0.22525059318260984,0.0005770552199955938,1
60,983040,1048576,13925,-2459,0.12761087278977357,0.121033662580885,228.0138067179338,0.22981503415229937,0.0005596629196565959,1
61,999424,1064960,13925,-2459,0.12828606780385599,0.1211993689648807,231.01398827847854,0.24679134796827135,0.0005553173154571576,1
62,1015808,1081344,2287,2287,0.005699733912479132,0.005287941225105897,25.001513877061488,0.32567962086781505,0.00022797555142085025,1
63,1032192,1097728,13202,-3182,0.005174143268959597,0.005134237406309694,26.001574268142896,0.03362503397212121,0.00019899346153432534,1
64,1048576,1114112,13813,-2571,0.11222472902773006,0.1109956164000323,191.0115656217458,0.04782738111638493,0.0005875284497168364,1
65,1064960,1130496,13813,-2571,0.11268014056258835,0.11140927905216813,203.01229242598626,0.04926016225890773,0.0005550409741994761,1
66,1081344,1146880,13813,-2571,0.11256028662319295,0.11178829823620617,208.0125954381056,0.029888454170722396,0.0005411224564845421,1
67,1097728,1163264,13813,-2571,0.11194686038288637,0.11102787658774105,204.0123533909553,0.03579884039448521,0.000548725890967784,1
68,1114112,1179648,1686,1686,0.0800337215187028,0.07866771190310828,174.0105364713233,0.07476493147952551,0.00045993606560653446,1
69,1130496,1196032,1077,1077,0.4185056136921048,0.38527886985684745,724.0438418883823,0.35926096524626033,0.0005780114262150179,1
70,1146880,1212416,1077,1077,0.4175684012880083,0.3852408637467306,715.0432966964938,0.3499527889172441,0.0005839763874679728,1
71,1163264,1228800,1077,1077,0.458973881759448,0.4156105266592931,919.0556482801694,0.43101433484584395,0.0004993972700329155,1
72,1179648,1245184,1077,1077,0.4488845553332794,0.4068500739376759,779.0471711255118,0.42700263732418875,0.0005761968876477184,1
73,1196032,1261568,4087,4087,0.106101600592865,0.10481130408879835,214.01295731358704,0.053138108691147885,0.0004957718538387252,1
74,1212416,1277952,4087,4087,0.10661647974620792,0.10542429033375811,222.01344175277177,0.04883652695086906,0.0004802253363782053,1
75,1228800,1294336,6473,6473,0.006545338517753407,0.005808996531413868,20.001211212563508,0.5183099554699876,0.0003272471075972657,1
76,1245184,1310720,6473,6473,0.006287599724601023,0.00590694991115015,21.00127191070287,0.27121598045402373,0.0002993913774049407,1
77,1261568,1327104,730,730,0.13311970148060936,0.13125980649783742,208.0125954713436,0.06110575359483139,0.0006399598119477737,1
78,1277952,1343488,730,730,0.13304141170738149,0.1304670407625963,202.01223197530845,0.08486032668274063,0.0006585809701050324,1
79,1294336,1359872,730,730,0.1324094322953897,0.12984047720965464,198.01198969328738,0.08508820525302241,0.0006686940144406741,1
80,1310720,1376256,730,730,0.13246867253110395,0.1296615424907941,196.0118684196758,0.09302000480002601,0.000675819651121731,1
81,1327104,1392640,2469,2469,0.0010903171059908345,0.0010903171059908345,8.000484206285275,0.0,0.00013628138971067132,1
82,1343488,1409024,5439,5439,0.0010771527740871534,0.0010723235609475523,8.000484323752177,0.019514559086677142,0.00013463594583758593,1
83,1359872,1425408,1129,1129,0.13002329652226763,0.12714265702379635,208.01259499166895,0.09729889586525431,0.0006250741524929063,1
84,1376256,1441792,1129,1129,0.12999529002263444,0.12726872354687657,208.01259502054853,0.092059289380505,0.0006249395139260334,1
85,1392640,1458176,1129,1129,0.13030236475606216,0.1280212388082873,211.0127767202709,0.07670272088979455,0.0006175093602450315,1
86,1409024,1474560,13082,-3302,0.357026387588121,0.2754965705798895,683.0413591999707,1.1258411865858362,0.0005227009796395011,1
87,1425408,1490944,13082,-3302,0.32952814880991355,0.27031644687394873,486.0294302535333,0.8602004833013284,0.0006780004014119431,1
88,1441792,1507328,13082,-3302,0.32972464759950526,0.2705785921352799,487.0294908867356,0.8585798002295629,0.0006770116671973496,1
89,1458176,1523712,13082,-3302,0.3502187253034208,0.2872441565050394,707.0428137760663,0.8608816052237696,0.0004953288803446373,1
90,1474560,1540096,9573,-6811,0.13965967293916037,0.1323751406671363,241.01459471154274,0.23264586042750252,0.0005794656257489777,1
91,1490944,1556480,9573,-6811,0.13964374108763877,0.13263328767061466,250.0151398263789,0.22368940237379437,0.0005585411394870458,1
92,1507328,1572864,9573,-6811,0.1392564595589647,0.13262287373072468,248.01501848579267,0.21196915362707525,0.0005614839795153046,1
93,1523712,1589248,13752,-2632,0.00817068325704895,0.00808426519506611,31.001877193861162,0.04617823448277582,0.00026355446820061813,1
94,1540096,1605632,13752,-2632,0.008231996471295133,0.007524396132794209,26.001574438354886,0.3903352404514571,0.00031659607731876905,1
95,1556480,1622016,14147,-2237,0.003330556566652376,0.0033179181918967515,15.000908246514971,0.016511405178874197,0.0002220236609624044,1
96,1572864,1638400,4589,4589,0.1052297229944088,0.10406981707637897,237.01435093651634,0.04813635965222561,0.0004439803859074943,1
97,1589248,1654784,4589,4589,0.10653797515624319,0.105598040339828,243.01471442496123,0.03848579643812004,0.0004384013347024725,1
98,1605632,1671168,4589,4589,0.10666990289246314,0.10595840911264531,245.01483544869174,0.029064706656956558,0.000435360996394852,1
99,1622016,1687552,4589,4589,0.10690215424983762,0.10572959428100148,249.01507766524216,0.047898913469688206,0.00042929992533845333,1
100,1638400,1703936,11023,-5361,0.008809737715637311,0.008473223599139601,31.00187739041035,0.16914311630895493,0.00028416787811574217,1
101,1654784,1720320,6787,6787,0.007120271657186095,0.00702760909916833,30.00181668921068,0.056889669576449614,0.00023732801686461547,1
102,1671168,1736704,2282,2282,0.13652874949548277,0.13335453349282034,251.01519958683335,0.10216327959982938,0.0005439063041608903,1
103,1687552,1753088,2282,2282,0.13658050683443435,0.13342324949917383,247.01495720823317,0.10157206392739201,0.0005529240349575156,1
104,1703936,1769472,2282,2282,0.136539844883373,0.13351729896385223,248.0150175951216,0.09721867090115477,0.0005505305533807269,1
105,1720320,1785856,2282,2282,0.1352978197246557,0.1335438871756196,242.01465420703607,0.05666784695107321,0.0005590480467720462,1
106,1736704,1802240,179,179,0.0039072808576747775,0.0037691965408157557,18.001089451003295,0.15625845820696976,0.0002170580213108715,1
107,1753088,1818624,6933,6933,0.004503327654674649,0.004310864809667692,21.001271370023936,0.18969143230884716,0.00021443119206118408,1
108,1769472,1835008,10648,-5736,0.09611770431433797,0.09582624948234297,206.01247381862373,0.013188987726559749,0.000466562546105637,1
109,1785856,1851392,10648,-5736,0.09628041484370442,0.09549126373894978,202.0122318008271,0.035743119866468366,0.00047660685684930003,1
110,1802240,1867776,10648,-5736,0.09635140595128178,0.09571487810171675,204.01235318671746,0.028786056448093147,0.0004722822145142282,1
111,1818624,1884160,10648,-5736,0.09629573689016979,0.09493812370055821,198.01198976686487,0.06166416558745128,0.00048631265714538984,1
112,1835008,1900544,11570,-4814,0.0017771624261513352,0.001773247480741702,9.000545084872993,0.009577710304137682,0.0001974505332058356,1
113,1851392,1916928,11610,-4774,0.002370081128901802,0.002326092348084785,11.000666114969697,0.08136259712589905,0.00021544887410741406,1
114,1867776,1933312,2002,2002,0.1631857821387257,0.16278329369379207,196.01186794162106,0.010724857813604381,0.0008325301108161876,1
115,1884160,1949696,2002,2002,0.16323720096374927,0.16287760638806503,202.0122315024375,0.009577608849107369,0.0008080560258638579,1
116,1900544,1966080,2002,2002,0.16350844629414496,0.16305373232171405,203.01229207283083,0.012094474475659193,0.0008054115572247525,1
117,1916928,1982464,2002,2002,0.1638901103688113,0.16304785457032267,204.01235258120917,0.022376590918205926,0.0008033342505747204,1
118,1933312,1998848,15755,-629,0.011442791168519761,0.01081957740461803,32.00193767744524,0.24321673863034415,0.00035756557255545705,1
119,1949696,2015232,15755,-629,0.011400901707020239,0.010763092662273266,28.001695269326913,0.25002122168895413,0.0004071504099078172,1
120,1966080,2031616,15755,-629,0.012293570960537181,0.01076191972970264,34.002058593735924,0.577883039541325,0.0003615537255383114,1
121,1982464,2048000,15648,-736,0.1142665408551693,0.11104910454878336,219.0132599184438,0.12404019419586042,0.0005217334370426699,1
122,1998848,2064384,15648,-736,0.11427122695749858,0.11110678099976212,202.0122306603801,0.12196325189690313,0.0005656648935757243,1
123,2015232,2080768,15648,-736,0.1145976091211196,0.11146699108940084,210.0127147506476,0.12029278874683505,0.0005456698622137412,1
124,2031616,2097152,15648,-736,0.11419623938854784,0.11139192156406352,204.01235155239362,0.10798106537815358,0.0005597515960165796,1
125,2048000,2113536,5784,5784,0.005243152743787505,0.0051699685282073915,18.001089656981065,0.06104610419384555,0.00029126863116056643,1
126,2064384,2129920,5777,5777,0.005524751930352068,0.005409907695138827,20.00121074721264,0.09122927165558894,0.0002762208748348894,1
127,2080768,2146304,3072,3072,0.1260737679549493,0.12482825899496675,210.01271750346854,0.043118193847771644,0.0006003149211802713,1
128,2097152,2162688,3072,3072,0.12605846816586563,0.12466890370706096,212.01283866212808,0.04813884906086392,0.0005945794083100661,1
129,2113536,2179072,3072,3072,0.12573394027458562,0.12437155868246919,211.01277824343828,0.04731448627795672,0.0005958593660594841,1
130,2129920,2195456,3072,3072,0.1255804794436699,0.12393451319076121,211.01277821939175,0.057298715612804405,0.0005951321076541764,1
131,2146304,2211840,6189,6189,0.0022246169537538663,0.002176421032345388,13.000787295818434,0.09512328487543983,0.00017111401818483646,1
132,2162688,2228224,8947,-7437,0.0013927671243436635,0.0013670579355675727,9.000545066940234,0.08091586652225773,0.0001547425310339721,1
133,2179072,2244608,9380,-7004,0.07614752219524235,0.07590143249399262,163.00987106331053,0.014058037142700172,0.000467134423814542,1
134,2195456,2260992,9380,-7004,0.07664312800625339,0.07589412932429696,166.01005273460046,0.042650381231510465,0.00046167763182861234,1
135,2211840,2277376,9380,-7004,0.07660074222076219,0.07584120883620926,167.01011335844038,0.04327731114156248,0.0004586593032025562,1
136,2228224,2293760,9380,-7004,0.07660074222076219,0.07584120883620926,167.01011324866073,0.04327731114156248,0.00045865930350404366,1
137,2244608,2310144,12892,-3492,0.00527556796441786,0.004630750248907134,19.001150672471915,0.5661786362239135,0.0002776446571765196,1
138,2260992,2326528,12892,-3492,0.004222394942189567,0.0042052116477862,14.000847925916524,0.017709939831488337,0.00030158137310909764,1
139,2277376,2342912,16074,-310,0.13634908557287417,0.12720355479541468,178.01077893415453,0.30152981529513023,0.0007659597154131276,1
140,2293760,2359296,16074,-310,0.13666789344279096,0.12730644507246325,186.0112635218324,0.3081610939320599,0.0007347291279850375,1
141,2310144,2375680,16074,-310,0.13631096203971538,0.1278424748161342,189.011445041387,0.2785561365655756,0.0007211783498606022,1
142,2326528,2392064,13601,-2783,229373.75402163895,181206.4554301179,730592.2570276831,1.0237005723902002,0.31395590606833884,1
143,2342912,2408448,1313,1313,974794.8848446659,458793.953997679,3063978.578417899,3.272955554748865,0.3181467689464089,1
144,2359296,2424832,1313,1313,1922508.4471869692,870789.7128370043,5415313.019893699,3.439549668791721,0.35501335566835013,1
145,2375680,2441216,1313,1313,2865587.2587529086,1369004.931438461,7814400.37221973,3.208086249525331,0.3667059687573853,1
146,2392064,2457600,1313,1313,3830713.375,1887742.75,9554969.878443684,3.0733684702882917,0.4009131816984804,1
147,2408448,2473984,1313,1313,3863764.0,2038023.09375,9820390.649548976,2.7780149081800474,0.39344300424316136,1
148,2424832,2490368,1313,1313,3969081.6875,2173579.4375,10189897.117339622,2.6151452027940083,0.3895114584372023,1
149,2441216,2506752,1313,1313,4110232.375,2292045.71875,10589962.158384092,2.5364309960321307,0.3881253127751662,1
150,2457600,2523136,1313,1313,4246638.75,2399046.1875,10955694.076535963,2.480067090343664,0.3876193256523212,1
151,2473984,2539520,1313,1313,4365733.875,2449235.4375,11221469.730033575,2.510267240672027,0.3890518782326152,1
152,2490368,2555904,1313,1313,4455246.25,2457905.5625,11388622.863653783,2.5830652089029265,0.391201491465548,1
153,2506752,2572288,1313,1313,4534518.375,2437634.9375,11513331.482044302,2.6956250030446465,0.3938493721015364,1
154,2523136,2588672,1313,1313,4637491.625,2403350.5,11677602.48315973,2.8546602622486565,0.39712703285522233,1
155,2539520,2605056,1313,1313,4772595.875,2378989.3125,11902589.602555528,3.0236217054876473,0.40097122007594943,1
156,2555904,2621440,1313,1313,4937166.625,2371777.875,12194652.05293753,3.1840377106768907,0.40486326330325284,1
157,2572288,2637824,1313,1313,5115410.25,2346746.375,12493605.202607527,3.384143136740176,0.4094422840360257,1
158,2588672,2654208,1313,1313,5272179.875,2309454.4375,12731116.785806865,3.5848082038840454,0.41411762720436496,1
159,2605056,2670592,1313,1313,4010256.9271698,1722747.9251098633,12909547.111357665,3.669504621573401,0.3106427276322981,1
160,2621440,2686976,1313,1313,2703555.3423309326,1379216.3933410645,12987286.579778325,2.9230285357186574,0.20816937592956994,1
161,2637824,2703360,1345,1345,1379536.3304901123,1373577.4033050537,12974000.740924362,0.018800045955664414,0.10633083487798722,1
162,2654208,2719744,1345,1345,1379845.5949707031,1373886.9401855469,13019906.329455853,0.01879496210066538,0.10597968680073996,1
163,2670592,2736128,1345,1345,1376882.8418825865,1041280.9931769371,13053822.05507969,1.2132904682532348,0.10547737176689904,1
164,2686976,2752512,15278,-1106,1394621.372467041,1041277.7633985281,13131438.1953628,1.2688972236643705,0.10620476993597958,1
165,2703360,2768896,1250,1250,1561211.1563138366,1394454.1811353564,13270355.36170578,0.4905739723760811,0.11764652217370293,1
166,2719744,2785280,626,626,2263832.385390993,1560790.9587258697,13286475.16461702,1.6149952782128694,0.17038622790036634,1
167,2736128,2801664,626,626,2263832.547722742,2119192.2998668253,13218282.720422534,0.28673932323604134,0.17126525401254064,1
168,2752512,2818048,626,626,2263833.004637614,2119203.697215706,12994022.679492848,0.2867168428069237,0.17422110615601685,1
169,2768896,2834432,626,626,2263832.3834994584,2119205.3450112343,12617523.943170935,0.2867122743399952,0.1794197018127893,1
170,2785280,2850816,15954,-430,2104291.323463917,1844636.9719090462,12174651.360414047,0.5719495556297922,0.17284201914036182,1
171,2801664,2867200,15782,-602,1830263.3056645393,1781428.5565071106,11747272.838746171,0.11745162948267884,0.1558032515962139,1
172,2818048,2883584,602,602,2013261.3801672906,1781404.643214941,11431478.31490817,0.5313758269992236,0.1761155753181747,1
173,2834432,2899968,602,602,2013262.3839771748,1781404.180717945,11234050.55976567,0.5313791199228837,0.17921072842484778,1
174,2850816,2916352,602,602,2013261.9092276841,1768431.4819438457,11150140.472615715,0.5631203909970586,0.18055933144269998,1
175,2867200,2932736,602,602,2013260.8659199625,1465390.7562234402,11089595.926627256,1.3794660407897295,0.1815450156381187,1
176,2883584,2949120,16206,-178,2116367.417709112,1465389.4183667898,11010874.219615731,1.5963801562360387,0.19220702875152554,1
177,2899968,2965504,16206,-178,2116368.2246843576,1452395.6061142087,10874346.091407582,1.6350630599245344,0.19462027480959213,1
178,2916352,2981888,16206,-178,2116366.685376659,1499942.8534289002,10724027.82196096,1.495162033871488,0.1973481158863375,1
179,2932736,2998272,16206,-178,2103995.339612499,1577645.2135639489,10571658.331317363,1.2503542933849583,0.19902226062108405,1
180,2949120,3014656,16182,-202,2033181.7400108203,1577645.1723275483,10501627.624615846,1.1016686783024037,0.19360634491029147,1
181,2965504,3031040,16182,-202,2033182.9647791982,1577645.5616727173,10512540.106554631,1.1016702226581723,0.1934054894602967,1
182,2981888,3047424,16182,-202,2033192.309700489,1577608.936023146,10554586.060060864,1.1017910079751816,0.19263591183307519,1
183,2998272,3063808,16182,-202,2021462.5648713112,1867491.1682297587,10559391.550042372,0.3440714649733886,0.19143740956013697,1
184,3014656,3080192,16074,-310,1867459.4286877513,1233496.2781587392,10476402.725134613,1.8011333194002033,0.17825387947404972,1
185,3031040,3096576,16074,-310,1867461.9961693287,1233496.65981929,10417023.347648384,1.8011379465392918,0.17927021317379532,1
186,3047424,3112960,22,22,2215521.272966087,1855271.2522814274,10364915.07341542,0.7706850922362105,0.21375199480877505,1
187,3063808,3129344,22,22,2215519.999489486,1588132.9657901525,10470424.279182244,1.4458881401659596,0.21159792004746933,1
188,3080192,3145728,22,22,2215520.1318264306,1622571.8839060217,10710140.778480336,1.3527175449373616,0.20686190570697532,1
189,3096576,3162112,22,22,2204341.7266789973,1664472.0005033016,10985883.136986379,1.2200242770775138,0.20065220967603403,1
190,3112960,3178496,934,934,1664471.6909594089,1625257.8664396703,11244817.464646209,0.1035413639854736,0.14802122810730547,1
191,3129344,3194880,934,934,1664472.2810149938,1625266.5197761357,11392801.398224901,0.10351978054467562,0.14609859531777086,1
192,3145728,3211264,934,934,1664285.994193241,1436568.1996339858,11446605.705474867,0.6390170987730687,0.14539559036240932,1
193,3162112,3227648,16042,-342,1922891.465275526,1436561.6257501692,11431007.004690677,1.2663051069822397,0.16821715396434223,1
194,3178496,3244032,16042,-342,1922891.2001253366,1436572.842074588,11381756.268607251,1.26627059960104,0.16894503403037944,1
195,3194880,3260416,16042,-342,1922891.116363138,1249289.4345343858,11352379.552768886,1.8729162594176247,0.169382208146321,1
196,3211264,3276800,16042,-342,1909740.0981605798,1249290.6329572946,11346687.19060532,1.8431078323003387,0.1683081648484838,1
197,3227648,3293184,998,998,1519222.861602649,1249291.674531579,11324086.78915572,0.8495764135684343,0.1341585321526767,1
198,3244032,3309568,998,998,1519220.8080021292,1156503.9675144255,11294230.911651913,1.1847377307813054,0.13451299339336117,1
199,3260416,3325952,998,998,1519220.418984577,1006792.6106237024,11218270.560544522,1.7868076950109846,0.13542376347454002,1
200,3276800,3342336,998,998,1519220.211137448,895202.2965274751,11039614.741280302,2.2969954180983714,0.13761532868141182,1
201,3293184,3358720,15722,-662,1415725.4852485657,895202.4078671932,10857759.845973458,1.990578084416599,0.1303883586791229,1
202,3309568,3375104,598,598,1714151.7268087864,1415724.649773866,10724266.03084534,0.8307046671607667,0.15983860544661146,1
203,3325952,3391488,598,598,1714152.5360373259,1415721.9799557105,10653237.39772764,0.8307149074774629,0.16090437789389342,1
204,3342336,3407872,598,598,1714151.5398911238,1403539.3677724972,10635628.300934594,0.8682461453492936,0.16117068887603891,1
205,3358720,3424256,598,598,1714150.7754510045,1150326.7520022243,10498500.87809404,1.7322779963043593,0.16327576625989687,1
206,3375104,3440640,1306,1306,1150326.707885473,1092815.4053126357,7838825.59399846,0.22274394618912882,0.14674732765660495,1
207,3391488,3457024,15334,-1050,1080545.2314325355,1040395.0491710266,5165750.889276447,0.16444674197165782,0.2091748623952489,1
208,3407872,3473408,1442,1442,1040395.1473434528,470565.7790861585,2515934.387140821,3.4457797704436737,0.4135223687314784,1
209,3424256,3489792,2061,2061,4.144858433413901,3.781449515357963,7842.474892130536,0.3985139524559642,0.0005285140839370776,1
210,3440640,3506176,2061,2061,4.144616074576334,3.7815577138535446,7841.474831527516,0.398135740889224,0.0005285505805505422,1
211,3457024,3522560,2061,2061,4.118476292998821,3.514197843716829,5391.326471482182,0.6891036248483573,0.0007639077905565179,1
212,3473408,3538944,9664,-6720,0.005540251673664898,0.0054811351001262665,24.001453623670287,0.046589868271980424,0.00023082983891446846,1
213,3489792,3555328,2629,2629,0.005158281348485616,0.004901705193333328,21.001271909106393,0.2215783857475898,0.00024561756882205435,1
214,3506176,3571712,9628,-6756,0.10978686246380676,0.10875647747161565,185.0112021282131,0.040952410840509934,0.0005934065678235216,1
215,3522560,3588096,9628,-6756,0.10989580859313719,0.10868603237759089,184.01114165231178,0.04807393855513685,0.0005972236659494501,1
216,3538944,3604480,9628,-6756,0.10939512473123614,0.10774172424862627,182.01102058333595,0.06614046284039315,0.0006010357195989033,1
217,3555328,3620864,9628,-6756,0.10924233208788792,0.10821356886299327,192.01162625589785,0.04109242592090077,0.0005689360286043222,1
218,3571712,3637248,9799,-6585,0.00626652808568906,0.006245943819521926,23.001393057781744,0.014289168987156067,0.00027244124170857525,1
219,3588096,3653632,10256,-6128,0.00594309745792998,0.005644514712912496,23.001392849935712,0.22386242695152994,0.00025837989450045807,1
220,3604480,3670016,10256,-6128,0.006159633740026038,0.0058277356656617485,26.0015746103753,0.24055044384768157,0.00023689464320242302,1
221,3620864,3686400,2759,2759,0.10748856433201581,0.10700193549928372,197.01192870757126,0.019706288117046937,0.000545594193393047,1
222,3637248,3702784,2759,2759,0.10835886013228446,0.10791553701346857,200.0121103538338,0.017804516521780115,0.0005417614960443692,1
223,3653632,3719168,2759,2759,0.1083087102524587,0.10805530125799123,200.0121104688431,0.010173057664789528,0.0005415107615162658,1
224,3670016,3735552,2759,2759,0.10831161632813746,0.10792148832115345,203.01229186364412,0.015671108712447757,0.0005335224548909895,1
225,3686400,3751936,15802,-582,0.005508355010533705,0.005501635605469346,23.001392636299233,0.005301005250983135,0.00023947919578751046,1
226,3702784,3768320,11128,-5256,0.005491891846759245,0.00528253850643523,20.001210957818,0.16879304502047066,0.0002745779672211594,1
227,3719168,3784704,15866,-518,0.10763936980220024,0.106694342008268,229.01386746358372,0.03829756992599586,0.0004700124538061711,1
