window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
166,2719744,2785280,908,908,0.38663515634834766,0.3639349825680256,1412.0855038723353,0.262775381154779,0.00027380435199432713,1
167,2736128,2801664,3659,3659,0.33706853725016117,0.3284518336877227,1385.0838690703167,0.11246525571649604,0.00024335604852318815,1
168,2752512,2818048,4889,4889,0.38412853877525777,0.3570267795585096,1517.0918619612453,0.31775781688704124,0.00025320057961333294,1
169,2768896,2834432,13581,-2803,0.3618299104273319,0.3512972295284271,1518.0919229636042,0.1282973988618638,0.00023834519171999223,1
170,2785280,2850816,13581,-2803,0.35440990095958114,0.34105426631867886,1496.090591134821,0.16682359455766022,0.00023689066896059592,1
171,2801664,2867200,13581,-2803,0.3690380738116801,0.3501072230283171,1531.0927106986555,0.22870104068042224,0.0002410292147777803,1
172,2818048,2883584,12461,-3923,0.32986605912446976,0.32491830678191036,1373.0831427255098,0.0656345065758212,0.00024023749826955132,1
173,2834432,2899968,3113,3113,0.40923850052058697,0.3357675336301327,1492.0903492387906,0.8593778411431591,0.00027427193046946876,1
174,2850816,2916352,4448,4448,0.3969587851315737,0.3936655931174755,1542.0933758399835,0.03617959249182286,0.00025741553095988683,1
175,2867200,2932736,11209,-5175,0.4228665232658386,0.3796319216489792,1488.0901051602657,0.4684058178152325,0.00028416728382203466,1
176,2883584,2949120,3014,3014,0.40572400391101837,0.39046595618128777,1512.091561452079,0.1664752795702965,0.0002683197329144519,1
177,2899968,2965504,1378,1378,0.38048090785741806,0.3651760034263134,1407.0852036638785,0.17830637912191766,0.0002704036023310402,1
178,2916352,2981888,15697,-687,0.3765126168727875,0.333781436085701,1297.078544151826,0.5231735504478658,0.00029027742272846955,1
179,2932736,2998272,15697,-687,0.38191429898142815,0.3467510864138603,1333.0807254749648,0.4194808834273618,0.00028649000145535486,1
180,2949120,3014656,15697,-687,0.42000715248286724,0.36247336864471436,1418.0858718913175,0.639805823087569,0.0002961789273894245,1
181,2965504,3031040,12682,-3702,0.39561373367905617,0.3702418152242899,1493.0904146792182,0.28785893123962225,0.0002649630121455515,1
182,2981888,3047424,12271,-4113,0.5273717818781734,0.5253860214725137,1606.0972570005893,0.016383745750594092,0.00032835606908578383,1
183,2998272,3063808,23,23,11273.803119555,2302.717080055736,20876.263924131104,6.89829863944214,0.540029727566506,1
184,3014656,3080192,23,23,21145.28395178716,5589.467124581337,40114.42945891897,5.778431153755401,0.5271241355543138,1
185,3031040,3096576,23,23,30350.059258610592,9189.266563672572,59148.581963966564,5.188786935830092,0.5131155853761619,1
186,3047424,3112960,23,23,39422.697265625,12950.047607421875,78192.73476362647,4.834749700104068,0.5041734041506317,1
187,3063808,3129344,23,23,36936.8720703125,14683.134033203125,78071.72721223744,4.0064135203487785,0.47311457539423807,1
188,3080192,3145728,23,23,35636.6767578125,15542.204345703125,77867.71347934112,3.6038458312875377,0.45765664824956204,1
189,3096576,3162112,23,23,35213.2802734375,15984.586181640625,77947.71886018531,3.4300508593180727,0.45175510955746506,1
190,3112960,3178496,23,23,35033.4521484375,16124.5185546875,77953.71962380077,3.3699617785889306,0.4494134765795205,1
191,3129344,3194880,23,23,35554.2783203125,15805.024169921875,78056.72583117247,3.5209670344585136,0.455492821940959,1
192,3145728,3211264,23,23,36284.9638671875,15325.93115234375,78144.73056430815,3.742998246714197,0.4643302703222872,1
193,3162112,3227648,23,23,37405.2509765625,14746.162353515625,78384.7447821004,4.042535619333568,0.477200647658474,1
194,3178496,3244032,23,23,38726.2919921875,14032.091064453125,78712.76480837888,4.408835211844945,0.49199506695596507,1
195,3194880,3260416,23,23,40001.525390625,13220.82373046875,78888.7771916956,4.808180377886855,0.5070623073979634,1
196,3211264,3276800,23,23,41698.0927734375,12215.97412109375,79156.79316859145,5.33188087239735,0.5267784495087763,1
197,3227648,3293184,23,23,43065.755859375,11245.324462890625,79175.79344381351,5.83160083334767,0.5439257882516363,1
198,3244032,3309568,23,23,44601.72265625,10190.38720703125,79214.79433150873,6.411609464994987,0.5630478881204275,1
199,3260416,3325952,23,23,34018.78181529045,11995.854485034943,79294.79823985795,4.526875688880548,0.42901656313428554,1
200,3276800,3342336,23,23,23023.594270706177,12240.820178031921,79288.80043279374,2.743626053376433,0.2903763727668107,1
201,3293184,3358720,55,55,12240.621258974075,11992.62693619728,79382.80684260202,0.08889136536418112,0.1541973853764636,1
202,3309568,3375104,55,55,12241.383850097656,11993.081725358963,79495.8150098057,0.08899723079180251,0.15398777720044382,1
203,3325952,3391488,55,55,12215.583544284105,2904.7156950235367,79816.83478938646,6.238105869129182,0.15304520126007876,1
204,3342336,3407872,1348,1348,3812.8216013908386,2985.1193704605103,80011.84559446234,1.0628478288801722,0.04765321400928572,1
205,3358720,3424256,16344,-40,8646.17788464576,3808.075488984585,80110.8521320408,3.5611861738407176,0.10792767339929056,1
206,3375104,3440640,16344,-40,9535.177589006722,8665.710367009044,80267.86150488396,0.415246164557421,0.11879197240637272,1
207,3391488,3457024,16344,-40,9535.304086074233,8770.98221731186,80251.85936795904,0.36286316991042095,0.11881723565250192,1
208,3407872,3473408,16344,-40,9535.722554549575,8770.13592018187,80384.86771885953,0.36347282473397824,0.11862584122051552,1
209,3424256,3489792,15720,-664,8769.994977235794,5254.544143771753,80723.88869732764,2.2246429971107555,0.10864187935889323,1
210,3440640,3506176,380,380,6964.163086310029,5254.089500298724,80688.88614191019,1.223714663817948,0.08630882664636028,1
211,3457024,3522560,380,380,7952.181945577264,7698.558445529081,80605.88181615653,0.14076896964539837,0.09865510762247302,1
212,3473408,3538944,15580,-804,9049.67093235813,7952.0019368976355,80601.87850344868,0.5615631033610623,0.11227617892269008,1
213,3489792,3555328,15580,-804,9090.60196649842,8279.290090113878,80518.87294445542,0.4059954283808754,0.11290026342978518,1
214,3506176,3571712,176,176,9296.880892634392,9090.566713286564,80835.89303387914,0.09746308677838454,0.11500931756562614,1
215,3522560,3588096,176,176,9296.977575272322,9090.711926415563,81046.90569536222,0.09743887702442207,0.11471107373571607,1
216,3538944,3604480,176,176,9297.424200952053,6642.467763070017,80948.90340769295,1.4603319098702316,0.11485546819734281,1
217,3555328,3620864,112,112,8734.24968267791,6642.434113908559,81165.9143592966,1.188983474235514,0.10760982305964134,1
218,3571712,3637248,112,112,9756.04370809719,9224.14822434634,81058.90795425113,0.24347464239028407,0.12035745304641171,1
219,3588096,3653632,112,112,9756.091687768698,9719.954376257956,81086.91017046,0.016116467314783254,0.1203164810110479,1
220,3604480,3670016,112,112,9755.550602838397,9719.927956176922,81357.92541730884,0.015887400232093108,0.11990903839791016,1
221,3620864,3686400,16096,-288,9719.881575072184,9713.54826527834,81393.92971281275,0.002830711424204355,0.11941776996598451,1
222,3637248,3702784,15992,-392,9713.071933932602,9495.612032324076,81416.93040850485,0.0983364299455685,0.11930039471149075,1
223,3653632,3719168,20,20,10525.022930651903,6586.012105599046,81473.93371017385,2.0360052605379857,0.12918270238543322,1
224,3670016,3735552,20,20,10524.928477473557,8064.434695173986,81503.93567877947,1.1564522385662148,0.1291339907676857,1
225,3686400,3751936,20,20,10525.21491458267,9103.999860157259,81576.9403131349,0.6299873008633998,0.12902193774590465,1
226,3702784,3768320,228,228,9104.155967459083,7789.615063998848,81431.93086959263,0.6772369234976451,0.11180081167470697,1
