window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
32,524288,589824,13252,-3132,0.007944313780171797,0.007786181929986924,35.00211980559152,0.08731842235266839,0.00022696664728582262,1
33,540672,606208,12390,-3994,0.009340069969766773,0.008866021715220995,37.00224090146227,0.22621339029684967,0.00025241903577244337,1
34,557056,622592,12390,-3994,0.009220027779520024,0.008735786752367858,37.00224083168542,0.23430205555020506,0.00024917484920601926,1
35,573440,638976,13585,-2799,0.011883613362442702,0.011273879550572019,43.00260407493951,0.2287512290342768,0.000276346365948756,1
36,589824,655360,13585,-2799,0.011602001934079453,0.011290269256278407,39.0023618007303,0.1182863419777911,0.0002974692146428479,1
37,606208,671744,13611,-2773,0.011263338811659196,0.009513877739664167,35.00211924656766,0.7330958217407312,0.000321790195968311,1
38,622592,688128,13611,-2773,0.010419504425044579,0.009933815395925194,41.00248266566723,0.20730978371256675,0.00025411886665509606,1
39,638976,704512,8210,-8174,0.008875770203303546,0.007446432187862229,30.001816549596935,0.762578107872769,0.00029584109310950337,1
40,655360,720896,8210,-8174,0.010428248497191817,0.010008528086473234,38.00230065598656,0.1784115927321242,0.0002744109782087374,1
41,671744,737280,1866,1866,0.008993330531666288,0.008019340661121532,33.00199802055806,0.49781892649487564,0.00027250866829529646,1
42,688128,753664,1174,1174,0.007418602599500446,0.007363787146459799,30.00181652826916,0.0322088083228421,0.0002472717807773499,1
43,704512,770048,7049,7049,0.008880793262505904,0.00867641067452496,39.00236129822299,0.10111660176017168,0.00022769886147663902,1
44,720896,786432,2921,2921,0.007773169782012701,0.007539744256064296,36.00218014882194,0.1324153860155537,0.0002159083074936242,1
45,737280,802816,988,988,0.007824405620340258,0.007813707808963954,38.002301376263134,0.005941894711160261,0.0002058929416634623,1
46,753664,819200,16186,-198,0.009651983855292201,0.009414076688699424,43.00260394616776,0.10838854977358037,0.00022445114875775684,1
47,770048,835584,16217,-167,0.01011106523219496,0.009885413921438158,39.002361763495315,0.0980205349483857,0.00025924238366658404,1
48,786432,851968,15882,-502,0.008538219728507102,0.008386893559872988,43.0026038432876,0.0776619573467506,0.00019855122633091103,1
49,802816,868352,12648,-3736,0.012835506711780909,0.011424814772908576,52.003148579894955,0.5056385042788041,0.0002468217225743764,1
50,819200,884736,15724,-660,0.01146296807564795,0.011003037740010768,49.00296692400444,0.17784480324335164,0.00023392396002113776,1
51,835584,901120,3193,3193,0.013888426474295557,0.013644672464579344,60.00363317957614,0.07689928943079608,0.00023145975899044156,1
52,851968,917504,1536,1536,0.014745945925824344,0.01457417564233765,61.003693327796384,0.050886378190854245,0.0002417221830584697,1
53,868352,933888,11624,-4760,0.013212667724474159,0.012877192290034145,52.003148696620684,0.11169332487918544,0.0002540743792564383,1
54,884736,950272,13535,-2849,0.01538853207603097,0.014703837980050594,66.0039966089887,0.19766485494971048,0.00023314545886052142,1
55,901120,966656,13535,-2849,0.014956175698898733,0.014144099550321698,56.00339099539822,0.24245254050423382,0.00026705839473412736,1
56,917504,983040,4154,4154,0.011826651680166833,0.011371479253284633,48.00290683207402,0.17044842764321946,0.0002463736565274968,1
57,933888,999424,13733,-2651,0.023780283794621937,0.023611197742866352,73.0044204185088,0.030990147788571516,0.00032573758764603414,1
58,950272,1015808,13738,-2646,0.023022788722300902,0.022347236910718493,66.0039962088405,0.12934094917672825,0.000348809012252159,1
59,966656,1032192,13738,-2646,0.02261341771009029,0.021553111587309104,68.00411754573855,0.20856227597950885,0.0003325301250307504,1
60,983040,1048576,13738,-2646,0.023671794133406365,0.022606843781431962,79.00478336566569,0.19991241994651832,0.000299624821750904,1
61,999424,1064960,99,99,0.014802588848397136,0.014352781814523041,59.00357221688148,0.13401593568470932,0.0002508761468540709,1
62,1015808,1081344,88,88,0.015666281920857728,0.01531180611345917,64.00387531442729,0.09939516384482402,0.0002447708337017891,1
63,1032192,1097728,88,88,0.016226927400566638,0.01620657416060567,71.00429913317066,0.0054507225792718465,0.00022853443521965558,1
64,1048576,1114112,13332,-3052,0.016303037526085973,0.015318106539780274,66.00399657630973,0.2706344241945216,0.0002470007631619308,1
65,1064960,1130496,15419,-965,0.015393292414955795,0.015053690411150455,72.0043603673987,0.09688539179427219,0.00021378278115953366,1
66,1081344,1146880,13578,-2806,0.016043612034991384,0.01585660711862147,75.00454192256115,0.050918856213213584,0.00021390187345661946,1
67,1097728,1163264,15419,-965,0.015068924549268559,0.014032651204615831,64.00387585441052,0.3094252782754319,0.00023543768792292844,1
68,1114112,1179648,2472,2472,0.023362487903796136,0.022745289064914687,81.0049052097873,0.11627628971018145,0.0002884083111176013,1
69,1130496,1196032,15711,-673,0.021017232960730325,0.01912242401158437,83.00502603234102,0.4103259429164817,0.0002532043415363961,1
70,1146880,1212416,11111,-5273,0.021051850344520062,0.019493733067065477,79.0047838702261,0.33395259142471434,0.00026646298253407035,1
71,1163264,1228800,1236,1236,0.03235190013947431,0.03191287280060351,115.00696421928208,0.05933892183144923,0.0002813038354598198,1
72,1179648,1245184,1242,1242,0.03104991895816056,0.03031886473763734,98.00593517760515,0.10347535481890878,0.00031681672035364266,1
73,1196032,1261568,1242,1242,0.03558570350287482,0.034492660663090646,119.00720682456094,0.13548860059237056,0.00029902141603352524,1
74,1212416,1277952,1242,1242,0.03325761156156659,0.03167085268069059,110.00666143513047,0.21231300456526137,0.0003023236150219701,1
75,1228800,1294336,5335,5335,0.022163382061989978,0.021689545479603112,75.00454152108728,0.09385581928539324,0.00029549386760478784,1
76,1245184,1310720,16282,-102,0.025182094308547676,0.024424328585155308,84.00508607592235,0.13269212082202175,0.00029976868645534787,1
77,1261568,1327104,16269,-115,0.013586963905254379,0.013466993143083528,62.00375413906842,0.03851782675677928,0.00021913131057806813,1
78,1277952,1343488,15002,-1382,0.012723883846774697,0.01215460553066805,55.00333063405968,0.1987882720480051,0.00023132933406210305,1
79,1294336,1359872,14971,-1413,0.01336657143838238,0.013200415065512061,60.003633539918916,0.05432436738869677,0.00022276270035363665,1
80,1310720,1376256,1349,1349,0.013386311795329675,0.012781153207470197,52.00314916224229,0.20090895657661742,0.00025741348381741886,1
81,1327104,1392640,15743,-641,0.009157629601304507,0.00896546195144765,38.00230132501834,0.09210401846036957,0.00024097565889452321,1
82,1343488,1409024,1864,1864,0.01078938727005152,0.010758748903754167,51.00308834269749,0.012350100516367027,0.0002115438029469116,1
83,1359872,1425408,4631,4631,0.009280380792915821,0.009121797687839717,43.002604205557134,0.07485360767648135,0.0002158097390696291,1
84,1376256,1441792,5344,5344,0.014462502369497088,0.014380756649188697,52.003149183772734,0.02461705889781527,0.00027810820299340686,1
85,1392640,1458176,5344,5344,0.01506380560931575,0.014809346524998546,56.00339138178554,0.07398807366362643,0.0002689802391898552,1
86,1409024,1474560,5344,5344,0.015098080395546276,0.01483247967553325,49.00296773064107,0.07707971699693185,0.000308105429012733,1
87,1425408,1490944,5344,5344,0.014266690184740582,0.013765140738996706,50.0030279599937,0.15542574100084675,0.0002853165251543375,1
88,1441792,1507328,3135,3135,0.006882254092488438,0.006695621705148369,37.00224059148043,0.11939794167791765,0.00018599560411682313,1
89,1458176,1523712,9290,-7094,0.006664696265943348,0.00639692455297336,33.00199815817757,0.17809133283984366,0.0002019482648898913,1
90,1474560,1540096,14561,-1823,0.007102281786501408,0.006835806940216571,33.00199812412239,0.1660811046189033,0.00021520762954380286,1
91,1490944,1556480,4536,4536,0.012922221983899362,0.012899071502033621,47.0028458906813,0.007787471396122207,0.0002749242463733733,1
92,1507328,1572864,11086,-5298,0.013307902030646801,0.012903590824862476,45.00272482884834,0.13399011999492974,0.00029571325028114663,1
93,1523712,1589248,48,48,0.014682512992294505,0.013559858140069991,53.003209395857624,0.34545247742803686,0.00027701177267658045,1
94,1540096,1605632,48,48,0.015542079403530806,0.014063996844924986,53.00320935061823,0.43400363112320106,0.00029322902507128136,1
95,1556480,1622016,14692,-1692,0.010748803382739425,0.010703523992560804,44.00266427077776,0.018333319417326115,0.0002442761946548251,1
96,1572864,1638400,8379,-8005,0.016291760082822293,0.015444161021150649,57.003451674547826,0.232036849756185,0.0002858030453285095,1
97,1589248,1654784,8379,-8005,0.015906152548268437,0.015398182324133813,50.00302774467884,0.1409568560412444,0.00031810378822432644,1
98,1605632,1671168,13987,-2397,0.015981844335328788,0.015601511433487758,61.003694165241484,0.10460222579553127,0.00026198158249299725,1
99,1622016,1687552,212,212,0.017892928910441697,0.016608803533017635,71.0043000009516,0.3234308864033746,0.00025199782140239245,1
100,1638400,1703936,2480,2480,0.015955145412590355,0.015860002451518085,60.003634120712775,0.02597516525053223,0.00026590298481742736,1
101,1654784,1720320,2480,2480,0.01724529528291896,0.0168631813430693,70.0042396236757,0.09731124634868779,0.00024634644095307813,1
102,1671168,1736704,16301,-83,0.016572517983149737,0.016257657029200345,66.0039969896701,0.08330541494040895,0.00025108355158769255,1
103,1687552,1753088,14978,-1406,1.0572143388271797,0.5485063592495862,555.0336078980926,2.849813777207504,0.0019047753573532985,1
104,1703936,1769472,14978,-1406,1.0572796645574272,0.5502965280320495,612.0370601776888,2.8359310644010742,0.0017274765424343324,1
105,1720320,1785856,14978,-1406,1.0574939178768545,0.5493148444220424,609.0368782945153,2.844565428847379,0.001736338070098731,1
106,1736704,1802240,14978,-1406,1.05559269888181,0.5462064019229729,599.0362727971358,2.861395916446799,0.0017621515537829336,1
107,1753088,1818624,11466,-4918,0.048782237336126855,0.03916663277777843,105.0063590417444,0.953454786907524,0.0004645646014326988,1
108,1769472,1835008,13542,-2842,0.011606295196543215,0.011540287603565957,46.00278541894021,0.024769799802086618,0.00025229548799809596,1
109,1785856,1851392,6086,6086,0.013066817249637097,0.011772797253797762,51.003088674653995,0.45290152326850885,0.00025619658709278637,1
110,1802240,1867776,6086,6086,0.01736196444835514,0.015380857978016138,56.003391469352,0.5261830055187162,0.000310016304242155,1
111,1818624,1884160,6096,6096,0.010320605739252642,0.010257058413117193,46.00278577205657,0.026823589508927943,0.00022434740779376188,1
112,1835008,1900544,6395,6395,0.011116072128061205,0.011109433660749346,54.00327009896682,0.002594361482673728,0.0002058407223801411,1
113,1851392,1916928,16286,-98,0.01268001607968472,0.012341510853730142,50.00302792414069,0.11751474787816985,0.0002535849648729573,1
114,1867776,1933312,16286,-98,0.013968754385132343,0.013668071187566966,45.002725197119574,0.09450449074281998,0.0003103979664330733,1
115,1884160,1949696,16248,-136,0.01788206896162592,0.017594874727365095,64.00387614018467,0.07031586313831004,0.0002793904063319488,1
116,1900544,1966080,16248,-136,0.01800038685905747,0.0178997244220227,62.00375490474234,0.024354941503188995,0.00029031123819374876,1
117,1916928,1982464,2916,2916,0.017879910505143926,0.01571226767555345,55.0033308390545,0.5612647149373302,0.0003250695954661803,1
118,1933312,1998848,16181,-203,0.01975823366228724,0.01936372264754027,69.00417845499678,0.08759263641485647,0.0002863338728852947,1
119,1949696,2015232,10073,-6311,0.039032591972500086,0.03519851868622936,103.0062367327206,0.44903004935636903,0.0003789342588428059,1
120,1966080,2031616,10073,-6311,0.03850290062837303,0.036308664246462286,107.0064792466148,0.25483176437318883,0.00035981840445041167,1
121,1982464,2048000,10073,-6311,0.03833428196958266,0.037481597741134465,136.00823502816786,0.0976923756804457,0.0002818526537135305,1
122,1998848,2064384,4358,4358,0.04048715531826019,0.0374749137845356,133.00805317367383,0.3357662135285386,0.0003043962703926997,1
123,2015232,2080768,4360,4360,0.027566396864131093,0.024830734124407172,88.00532868994674,0.4539044452637544,0.00031323554237551676,1
124,2031616,2097152,4360,4360,0.026512534823268652,0.023637020378373563,84.00508656129635,0.49858522334422606,0.00031560630324359155,1
125,2048000,2113536,1813,1813,0.017692573921522126,0.016567343118367717,58.003512202324515,0.2853815200623414,0.0003050259070486612,1
126,2064384,2129920,2141,2141,0.0129162686644122,0.012707351241260767,58.00351271919683,0.07082035635210962,0.0002226808008497981,1
127,2080768,2146304,2392,2392,0.01631517941132188,0.01581777594401501,63.003815328786985,0.13446434363552415,0.00025895541922629143,1
128,2097152,2162688,14550,-1834,0.01391906087519601,0.013910795853007585,57.003451911877534,0.0025795703296832805,0.00024417926298066456,1
129,2113536,2179072,14527,-1857,0.018665448085812386,0.01762372039956972,69.00417850527822,0.24940826019332787,0.00027049735958213953,1
130,2129920,2195456,14527,-1857,0.017069501940568443,0.015162333351327106,60.0036333105211,0.514548087296995,0.0002844744726079022,1
131,2146304,2211840,11258,-5126,0.014544960024068132,0.014155520082567818,54.00326981390649,0.11786701710658123,0.0002693348027663805,1
132,2162688,2228224,11258,-5126,0.015521288849413395,0.014735392833244987,57.00345131249672,0.22566062890679003,0.0002722868263594191,1
133,2179072,2244608,11237,-5147,0.008912928300560452,0.008836412627715617,42.00254307681064,0.037444252698391224,0.000212199730008282,1
134,2195456,2260992,7044,7044,0.008881606394425035,0.008762453915551305,46.00278502187636,0.05865775771667253,0.0001930667108567761,1
135,2211840,2277376,14384,-2000,0.011354708229191601,0.011111326166428626,49.00296689642094,0.09410082819766993,0.0002317147092989776,1
136,2228224,2293760,10139,-6245,0.01263417798327282,0.012351413548458368,47.00284598313063,0.09830327747347067,0.0002687960211559794,1
137,2244608,2310144,10139,-6245,0.012025962278130464,0.011990316794253886,51.00308836662208,0.01289179583001307,0.00023578890344218073,1
138,2260992,2326528,266,266,0.011568348505534232,0.011309487279504538,52.00314936832811,0.09828447164368007,0.00022245476756797724,1
139,2277376,2342912,11476,-4908,0.010076566017232835,0.010059331776574254,46.00278606876399,0.0074342227221531896,0.000219042516298265,1
140,2293760,2359296,4919,4919,0.009117525129113346,0.00867102190386504,48.00290732035451,0.2180668566499902,0.00018993693586653393,1
141,2310144,2375680,11465,-4919,0.00913362397113815,0.009113854328461457,42.00254367679764,0.009410451068426574,0.00021745406757790235,1
142,2326528,2392064,4868,4868,0.009127257275395095,0.00906358438078314,44.00266460818564,0.030403100893704477,0.00020742510383557972,1
143,2342912,2408448,2792,2792,0.013219745655078441,0.013072951205685968,53.00320948105532,0.048494593078268144,0.0002494140597241288,1
144,2359296,2424832,10178,-6206,0.013065253984677838,0.012652386270929128,49.00296706388122,0.13945414465719624,0.0002666216918588974,1
145,2375680,2441216,11558,-4826,0.2091540523324511,0.18785122717963532,383.0231922151854,0.4665224686373438,0.0005460610651872661,1
146,2392064,2457600,2199,2199,0.4671289090360915,0.331438973058539,818.0495346516841,1.4903317048342426,0.0005710276569437687,1
147,2408448,2473984,2199,2199,0.4697448145193448,0.40056222571001854,1151.0697006729552,0.6919200311247009,0.0004080941529819747,1
148,2424832,2490368,2199,2199,0.5669603003188968,0.40808339277282357,1412.0855041396048,1.4280372857145684,0.00040150564442225495,1
149,2441216,2506752,2199,2199,0.5261161597445607,0.39287421002518386,1086.0657635620612,1.2682812066304598,0.00048442385111101684,1
150,2457600,2523136,16178,-206,0.24860824190545827,0.24298295133485226,643.0389368104843,0.09939719541068871,0.00038661460088026955,1
151,2473984,2539520,2951,2951,0.1579151417245157,0.14298448828049004,299.0181044566093,0.43134848976971796,0.0005281123094920524,1
152,2490368,2555904,15178,-1206,0.071337254383252,0.06998266823939048,140.00847781955665,0.08325893396414694,0.0005095209625462229,1
153,2506752,2572288,15178,-1206,0.07091754593420774,0.07057207432808354,133.0080539931725,0.021208157895683814,0.0005331823435131834,1
154,2523136,2588672,15178,-1206,0.07178897864650935,0.0713886158191599,145.00878051788806,0.024288132582707605,0.0004950664255648545,1
155,2539520,2605056,15178,-1206,0.07251974746759515,0.07146400024066679,147.00890182967325,0.06368960657758284,0.0004933017427177141,1
156,2555904,2621440,4505,4505,0.015309404319850728,0.013919288525357842,54.00327007122344,0.4134125569267765,0.00028349032011690354,1
157,2572288,2637824,12768,-3616,0.019406071049161255,0.018758249119855464,66.00399665806836,0.14745317847698536,0.00029401357541564946,1
158,2588672,2654208,12768,-3616,0.0198633506661281,0.019536142353899777,59.00357260272012,0.07213698487897743,0.0003366465756212935,1
159,2605056,2670592,12656,-3728,0.02014470542781055,0.01993317762389779,79.00478351533152,0.045843844056149136,0.00025498083193787,1
160,2621440,2686976,12133,-4251,0.02249428413779242,0.02174434287007898,81.00490468344532,0.14725889151305985,0.0002776903969666604,1
161,2637824,2703360,1323,1323,0.021875604725209996,0.021481421950738877,86.00520763763208,0.07897041557482415,0.00025435209478685334,1
162,2654208,2719744,1323,1323,0.021788325713714585,0.021717616415116936,90.00544981573994,0.014117007349763268,0.0002420778492671262,1
163,2670592,2736128,2963,2963,0.01931264583254233,0.016168498934348463,71.00429930864115,0.7717207384482037,0.00027199262608865714,1
164,2686976,2752512,2963,2963,0.015948860585922375,0.01589418583898805,58.00351200749347,0.014913751599323875,0.00027496370536773604,1
165,2703360,2768896,202,202,0.012694193486822769,0.012662934139370918,55.00333020228822,0.01070765520718953,0.00023078954383555983,1
166,2719744,2785280,202,202,0.013536108541302383,0.01323932976811193,44.002664480292694,0.09627828360689461,0.00030762020212127717,1
167,2736128,2801664,1755,1755,0.016965554816124495,0.01650481078104349,56.00339144785147,0.11957516992872047,0.0003029379896023309,1
168,2752512,2818048,1755,1755,0.018745034583844244,0.017473765299655497,63.00381531372538,0.30499747862227194,0.00029752221338507793,1
169,2768896,2834432,1706,1706,0.019805264950264245,0.019724169629625976,69.00417859888965,0.017819278239197642,0.0002870154438818714,1
170,2785280,2850816,14062,-2322,0.07348436739994213,0.07015128683269722,172.0104148867549,0.20159317849581332,0.0004272088259790632,1
171,2801664,2867200,14062,-2322,0.07207543961703777,0.06983322671294445,157.00950623364787,0.1372519049624976,0.0004590514380051701,1
172,2818048,2883584,14062,-2322,0.07231071448768489,0.06992040549812373,157.00950609172946,0.14598714440080324,0.00046054991374496076,1
173,2834432,2899968,14062,-2322,0.06982849081396125,0.06856738675560337,145.00877947760839,0.07915057919185357,0.0004815466419724184,1
174,2850816,2916352,12847,-3537,0.018604958953801543,0.017872322467155755,54.0032698417927,0.1744772447875975,0.00034451541560921023,1
175,2867200,2932736,12847,-3537,0.019512076280079782,0.01932305021909997,54.003269928083945,0.042278025557264565,0.00036131286690720723,1
176,2883584,2949120,12847,-3537,0.01868642627960071,0.018643214487383375,57.00345167153507,0.010054557670442743,0.0003278121891157665,1
177,2899968,2965504,7803,7803,0.014004574972204864,0.013591154420282692,58.00351255383105,0.13013585987776707,0.00024144356704618023,1
178,2916352,2981888,9841,-6543,0.012372477911412716,0.011862336890771985,53.00320947000326,0.1828643328731131,0.00023342884393472095,1
179,2932736,2998272,6538,6538,0.014056156214792281,0.013666701037436724,66.00399667690722,0.12202880877485259,0.0002129591679667195,1
180,2949120,3014656,6538,6538,0.014891254948452115,0.013613856630399823,63.00381525048254,0.38950126439004445,0.00023635481262919335,1
181,2965504,3031040,15836,-548,0.013126898556947708,0.01291537206270732,58.00351216300002,0.07055207348953425,0.00022631213296289416,1
182,2981888,3047424,963,963,0.01344954816158861,0.01310242514591664,57.00345197515096,0.11356007173513884,0.000235942696373047,1
183,2998272,3063808,1172,1172,0.012090260875993408,0.011813820514362305,54.003270342725344,0.10045303493511562,0.00022388016131734252,1
184,3014656,3080192,1172,1172,0.012812932560336776,0.012113573058741167,54.00326977723354,0.2437627733820611,0.0002372621623318519,1
185,3031040,3096576,4055,4055,0.013997525355080143,0.012772203888744116,58.0035117860627,0.39785420076207234,0.00024132203247810108,1
186,3047424,3112960,4055,4055,0.013384073623456061,0.012634748942218721,49.00296655569882,0.2502170021169655,0.00027312782397047666,1
187,3063808,3129344,4740,4740,0.016764049549237825,0.01646737010742072,56.00339010058322,0.07754689335192017,0.00029933990637226167,1
188,3080192,3145728,4745,4745,0.017611331088119186,0.017430592939490452,58.00351130031455,0.04480020937895676,0.00030362525808025836,1
189,3096576,3162112,10882,-5502,0.021549019002122805,0.017801943817175925,70.00423797198368,0.8296007804602988,0.00030782449215070257,1
190,3112960,3178496,10882,-5502,0.023088270565494895,0.021669096662662923,87.00526744031481,0.27550596256113546,0.0002653663536099505,1
191,3129344,3194880,12552,-3832,0.021359791862778366,0.01921013044193387,72.00435915537824,0.4606670261342302,0.00029664581579965266,1
192,3145728,3211264,3813,3813,0.02080099331215024,0.020443490124307573,76.00460136828585,0.07529033576509982,0.0002736807106106314,1
193,3162112,3227648,7029,7029,0.01500446417776402,0.01392481954098912,63.003814357917335,0.3243091537759863,0.00023815167907970472,1
194,3178496,3244032,1603,1603,0.013735388871282339,0.013688059872947633,58.003511804667056,0.014990633315696129,0.00023680271148991306,1
195,3194880,3260416,10824,-5560,0.01919323520269245,0.018599978473503143,74.00448071246912,0.13635743787405658,0.0002593523394517726,1
196,3211264,3276800,10824,-5560,0.01905589149100706,0.016815588460303843,68.00411756796404,0.5431720114416033,0.0002802167305819739,1
197,3227648,3293184,980,980,0.015880547842243686,0.01579584856517613,62.00375446919836,0.0232251900404181,0.0002561223586893061,1
198,3244032,3309568,7452,7452,0.019311945121444296,0.016585304867476225,65.00393624430822,0.6610255958903901,0.00029708885703264254,1
199,3260416,3325952,2269,2269,0.014666695729829371,0.013830205723934341,53.00320999690783,0.255036420786415,0.0002767133486950133,1
200,3276800,3342336,2269,2269,0.013608201523311436,0.013448635123495478,50.00302823025435,0.05122521251205646,0.0002721475479574613,1
201,3293184,3358720,2264,2264,0.013588083354989067,0.013353930255107116,51.003088587976094,0.07549098679615092,0.00026641687260862154,1
202,3309568,3375104,2223,2223,0.016771308673924068,0.016446208715024113,56.003390369743656,0.08501154663479785,0.00029946952431267305,1
203,3325952,3391488,2223,2223,0.015709272181993583,0.01542263724240911,56.00339020920541,0.0799742082010381,0.000280505735872601,1
204,3342336,3407872,2223,2223,0.01624692790574045,0.016202191970478452,65.00393521206803,0.011974797597165228,0.00024993760535783985,1
205,3358720,3424256,2218,2218,0.01633315887011122,0.016310918246745132,64.00387442407819,0.005917754367447027,0.0002551901586752489,1
206,3375104,3440640,1414,1414,0.013487045020156074,0.013011456569074653,54.00326942751645,0.1559089076353322,0.0002497449721679995,1
207,3391488,3457024,1414,1414,0.015276334845111705,0.014805046710534953,54.00326928837735,0.13609387250753147,0.00028287796361987097,1
208,3407872,3473408,1711,1711,0.015481800364796072,0.015266983420588076,53.00320944693301,0.06068229038147955,0.0002920917530531147,1
209,3424256,3489792,294,294,0.015684299520216882,0.01507380313705653,62.003755037175274,0.17242288236598313,0.00025295725252145015,1
210,3440640,3506176,4799,4799,0.018739570121397264,0.018434996891301125,74.00448162075165,0.07116555409049556,0.00025322209832414374,1
211,3457024,3522560,2053,2053,0.017638918128795922,0.016908819918171503,66.00399722325906,0.18358645601256104,0.0002672401501553328,1
212,3473408,3538944,10445,-5939,0.01565394757926697,0.015341553022153676,69.0041779198049,0.08754549777939286,0.00022685506952143728,1
213,3489792,3555328,1466,1466,0.03183559322496876,0.027499020128743723,79.00478323222484,0.6359572801412455,0.00040295779473746487,1
214,3506176,3571712,1466,1466,0.1278259334503673,0.08543930883752182,110.00666046085632,1.7496124638323052,0.001161983582765442,1
215,3522560,3588096,1466,1466,0.13361485407222062,0.08737142570316792,126.00762895658877,1.8448531922608202,0.0010603711471965926,1
216,3538944,3604480,1466,1466,0.1426733140833676,0.09272096236236393,127.00768979875788,1.871648187823515,0.0011233439038961476,1
217,3555328,3620864,1466,1466,0.22370075108483434,0.14284526649862528,193.01168629418214,1.9480158863527033,0.001159001070763544,1
218,3571712,3637248,1466,1466,0.13911111326888204,0.09955477435141802,162.00980898358304,1.4529973383461772,0.0008586585845735958,1
219,3588096,3653632,1466,1466,0.13330269331345335,0.0965204497333616,145.0087799563264,1.4021958738264302,0.0009192732560993984,1
220,3604480,3670016,1466,1466,0.12660981254884973,0.09412485058419406,179.0108386217073,1.2876306599632228,0.0007072745623878481,1
