window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
207,6782976,6848512,15648,-736,4207422.845076084,3643234.475538969,45653877.892725945,0.625290377380202,0.09215915578874527,1
208,6815744,6881280,15144,-1240,3545870.0523490906,3405296.8373754025,45299188.53685098,0.17567840654005615,0.07827667927129683,1
209,6848512,6914048,15556,-828,3954568.0857589245,3405294.667834133,45180013.90104133,0.6494435882853788,0.0875291471671676,1
210,6881280,6946816,15764,-620,4275022.5029165745,3957177.9461345673,45413672.85814014,0.33552825082202253,0.09413514111202968,1
211,6914048,6979584,676,676,3957171.7223324776,3313969.016063273,45778572.40068664,0.7703645331078381,0.08644157112844182,1
212,6946816,7012352,15180,-1204,3849397.163083315,3647309.4530830383,45669304.08416155,0.234201096637124,0.0842885005646126,1
213,6979584,7045120,580,580,4120373.8715183735,3826117.120956421,45276621.75828929,0.32178364473739557,0.09100444581566007,1
214,7012352,7077888,16112,-272,4892340.587631702,3738671.112711191,45024157.34094289,1.1679942111059165,0.10866034761261004,1
215,7045120,7110656,15664,-720,4055929.3931945562,3885264.952800989,44951792.19344352,0.1866974552441476,0.0902284246140944,1
216,7077888,7143424,15864,-520,4404231.50617981,4055836.0298700333,45002338.32171109,0.3578975042918322,0.0978667258286669,1
217,7110656,7176192,16076,-308,4693197.993692398,4624693.274337769,44895757.61922995,0.0638594222486898,0.1045354448296956,1
218,7143424,7208960,16076,-308,4693267.99609375,4524268.663370609,44957311.71861595,0.1592696750032638,0.1043938753604424,1
219,7176192,7241728,14840,-1544,3225036.9070978314,2914040.260313034,45005597.49458304,0.4403914135757214,0.0716585733027098,1
220,7208960,7274496,328,328,4553815.642577648,3367608.8079810143,38741298.60071824,1.3105380783956757,0.1175442178516242,1
221,7241728,7307264,328,328,4553810.750155571,3129388.2500565634,16287427.678635411,1.6291553041710285,0.2795905430867336,1
222,7274496,7340032,4508,4508,0.0023653313546674326,0.0023464154946850613,11.000665836407498,0.034870709349654305,0.00021501710804078765,1
223,7307264,7372800,4266,4266,0.003000525219249539,0.002979541808599606,16.000968894976438,0.03047797563226829,0.00018752147066491485,1
224,7340032,7405568,6191,6191,0.0027708836569217965,0.002734080044319853,12.000726878015477,0.05807066086974784,0.0002308929854905596,1
225,7372800,7438336,6636,6636,0.00036623311461880803,0.00036623311461880803,4.000242188155008,0.0,9.155273540768342e-05,1
226,7405568,7471104,6262,6262,0.0012034623941872269,0.0011983518343186006,6.000363299413109,0.018481789920489967,0.00020056492151149192,1
227,7438336,7503872,5107,5107,0.0012195092567708343,0.0012138135789427906,6.000363424519316,0.020331095674158167,0.00020323923244174635,1
228,7471104,7536640,810,810,0.000852612720336765,0.0008513838110957295,6.000363441975629,0.0062641981345295875,0.00014209351293161687,1
229,7503872,7569408,8278,-8106,0.002107274514855817,0.0020135310478508472,10.000605519002583,0.19762784233940267,0.00021071469231054995,1
230,7536640,7602176,8278,-8106,0.0017128528852481395,0.0016912828286876902,8.000484325782352,0.05503823996188752,0.0002140936492717449,1
231,7569408,7634944,3262,3262,0.00030519426218234,0.00030519426218234,3.0001816404284023,0.0,0.00010172526158741532,1
232,7602176,7667712,10876,-5508,0.0016183070110855624,0.0016143406392075121,7.000423703056225,0.010657358738627987,0.00023117272321374584,1
233,7634944,7700480,1243,1243,0.0024252417060779408,0.0024142637994373217,11.000665871435796,0.019703056227316097,0.0002204631732680197,1
234,7667712,7733248,8936,-7448,0.0014821641088929027,0.0014672973775304854,9.000544831123229,0.04378151133440611,0.0001646749320960757,1
235,7700480,7766016,12331,-4053,0.0010063497757073492,0.0010034396109404042,7.000423708627816,0.012577132623192823,0.00014375555217708506,1
236,7733248,7798784,389,389,0.0006103592168074101,0.0006103592168074101,4.000242171078867,0.0,0.00015258056655174856,1
237,7766016,7831552,13430,-2954,0.00036623312917072326,0.00036623311461880803,4.000242191269708,1.7256266862142048e-07,9.155273897415648e-05,1
238,7798784,7864320,11859,-4525,0.007673667205381207,0.007669862301554531,22.001331963031344,0.0021539356628775515,0.00034878193821515926,1
239,7831552,7897088,11837,-4547,0.008808586113445926,0.008410161557549145,27.00163480336555,0.20101865803529465,0.00032622417781711505,1
240,7864320,7929856,179,179,0.0023761517222737893,0.002358241647016257,10.000605536772792,0.03285862983035311,0.00023760078462614542,1
241,7897088,7962624,15657,-727,0.000549271033378318,0.0005492674245033413,5.000302632539743,2.853454017918413e-05,0.00010984755798657198,1
242,7929856,7995392,2047,2047,0.00036623311461880803,0.00036623311461880803,4.000242085868807,0.0,9.155273774868711e-05,1
243,7962624,8028160,14181,-2203,0.00036623311461880803,0.00036623311461880803,4.0002421202191165,0.0,9.155273696251848e-05,1
244,7995392,8060928,6257,6257,0.0005661088071065024,0.0005661087634507567,6.000363148861063,3.3490823539029614e-07,9.434575759201445e-05,1
245,8028160,8093696,13906,-2478,0.0006103733903728426,0.0006102947663748637,6.000363254119386,0.0005594635745324207,0.00010172273986142545,1
246,8060928,8126464,5181,5181,0.0010864375508390367,0.0010857109300559387,8.000484525336807,0.0029055786110583253,0.00013579646925112945,1
247,8093696,8159232,7918,7918,0.0017988631880143657,0.0017450118612032384,11.000666245420312,0.1319975117466899,0.00016352311286266417,1
248,8126464,8192000,1984,1984,0.0024750344309723005,0.0023180838470580056,12.00072670643013,0.2845210420568112,0.00020624037956352658,1
249,8159232,8224768,11925,-4459,0.0018273971654707566,0.0018110945966327563,9.000545066505573,0.038918120638766616,0.00020303183329098494,1
250,8192000,8257536,9655,-6729,0.001308106307988055,0.0013073045702185482,9.000544959719768,0.0026626049699340817,0.00014533634505935328,1
251,8224768,8290304,15993,-391,0.0016248600149992853,0.0016064541414380074,10.000605291919205,0.04947619073076511,0.00016247616694883677,1
252,8257536,8323072,2929,2929,0.0030042412545299158,0.0029794017173117027,12.000726352735784,0.0360574184173605,0.00025033828505264134,1
253,8290304,8355840,2907,2907,0.002572171331848949,0.0025555884203640744,9.000544818383215,0.028089818582259094,0.00028577951487952183,1
254,8323072,8388608,3804,3804,0.0006712944013997912,0.0006712944013997912,5.000302701477157,0.0,0.00013425075269972791,1
255,8355840,8421376,3804,3804,0.000732333239284344,0.000732333239284344,6.000363200482642,0.0,0.00012204815188944536,1
256,8388608,8454144,11642,-4742,0.002173541986849159,0.0021658650948666036,8.000484435060173,0.015366317294719337,0.00027167629716572426,1
257,8421376,8486912,3319,3319,0.002307665068656206,0.0022682131675537676,9.000545143852918,0.07488908849049099,0.00025639169981079055,1
258,8454144,8519680,5835,5835,0.0016397730651078746,0.0016100226202979684,9.000544954783408,0.07951770647135663,0.00018218597577654503,1
259,8486912,8552448,8468,-7916,0.0016132795281009749,0.001608334423508495,10.000605205892033,0.013332654724790761,0.00016131818973820532,1
260,8519680,8585216,13112,-3272,0.0007306785846594721,0.0007303388993022963,6.000363027813637,0.0020194621964808664,0.00012177239631544606,1
261,8552448,8617984,12536,-3848,0.00279799602139974,0.0027725261606974527,12.00072646178171,0.039714399041458966,0.00023315222043518942,1
262,8585216,8650752,5319,5319,0.003004216414410621,0.0029766800289507955,14.00084771407704,0.039990609668746485,0.00021457389407857468,1
263,8617984,8683520,6759,6759,0.001980970992008224,0.001956252657691948,9.000544958123426,0.05453171164896593,0.00022009456107658263,1
264,8650752,8716288,7406,7406,0.002350434457184747,0.0022977707267273217,10.00060549326145,0.09841452928323864,0.00023502921485789066,1
265,8683520,8749056,786,786,7356513.514021874,801267.8444423156,13555485.293307856,9.62894322628265,0.5426964328347342,1
266,8716288,8781824,786,786,22230053.513954505,1603673.125,36357826.6384847,11.418246569856713,0.6114241573071375,1
267,8749056,8814592,786,786,29690947.0,1603609.71875,45516725.52852667,12.675253700974165,0.6523085010012816,1
268,8781824,8847360,786,786,29471988.5,1684851.9375,45237901.40061292,12.428476973796613,0.6514888530969893,1
269,8814592,8880128,786,786,29269454.5,1752252.3125,44984411.914907,12.228179866787185,0.6506577112837757,1
270,8847360,8912896,786,786,29271596.0,1592803.59375,44962734.990720734,12.642841755911139,0.6510190273354363,1
271,8880128,8945664,786,786,29318678.0,1593847.59375,45005439.270568386,12.646975926499982,0.6514474355808176,1
272,8912896,8978432,786,786,29296825.0,1655964.375,45024411.71267224,12.477695673736555,0.6506875689339507,1
273,8945664,9011200,786,786,22020745.4810791,7213620.8837890625,45231298.11401527,4.846787033350031,0.4868475237118124,1
274,8978432,9043968,786,786,7389678.763916016,7227061.469970703,45395390.51419276,0.09663810990031668,0.16278478233611957,1
275,9011200,9076736,818,818,7179056.493801117,2854879.611776352,45244562.80442602,4.004795718375665,0.15867224808499708,1
276,9043968,9109504,723,723,6312967.325800836,3897701.234840393,45155113.97545754,2.094249948665432,0.139806253821705,1
277,9076736,9142272,99,99,8896403.776981592,6355700.969035506,45168556.87724809,1.4605103002265893,0.19696010658828045,1
278,9109504,9175040,99,99,8896402.032306433,6213296.019199967,45352291.16553731,1.558923555016517,0.19616212993152388,1
279,9142272,9207808,15343,-1041,5806348.7274189,5595088.617211342,45462112.64538674,0.1609614641907114,0.12771840967245718,1
280,9175040,9240576,587,587,6593211.653224945,5806179.354400992,45395938.50515635,0.5520657038038321,0.1452379193014381,1
281,9207808,9273344,587,587,6593202.3627637625,4773453.682770014,45471245.583199784,1.402636926661471,0.14499717960661598,1
282,9240576,9306112,15679,-705,6834260.721111059,5411315.492086709,45457445.431966916,1.0138868770239877,0.15034414398273732,1
283,9273344,9338880,371,371,7100719.735604286,6834257.633539796,45376746.416969545,0.16611024914552353,0.15648366831670482,1
284,9306112,9371648,371,371,7144488.2196275,6667532.891411424,45301712.58630343,0.30005957697675634,0.15770900947765873,1
285,9338880,9404416,15655,-729,6446168.7408384085,5992204.471980572,45294250.72093147,0.3171504544273649,0.14231759303304894,1
286,9371648,9437184,15547,-837,5992131.294728547,5497029.382068634,45558456.10459021,0.37453262393440095,0.1315262150449566,1
287,9404416,9469952,15879,-505,6857197.036673307,4930343.632787585,45718210.12450974,1.43269439201242,0.14998830920979414,1
