packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,5210112,5324800,6,832,832,1.3350878023272674,5206864,-3248,20,20,6.995666027355223,0.008139236446942658,0,5189784,5337240,5355672,-6403.517713903136,8038,-154,12,596,7196,24,32,726,874,382,334,48,1.7656782149587686,0.7892020360706807,0,154,616,5190400,5337856,5356288,5190402,5354467,104.125,1592,12,16,750,-842,24,32,726,874,-229,180,-24.5,12,0.39883625507354736,0.17616744297462616,-0.3774836846119002,-0.3774836846119002,-2,-455,-910,-454.60116374492645,-27746.65306060342,-0.11651659927848228,-0.4660663971139291,-5.6892870741446425e-05,125007.11160884268,-0.2417492730676165,0.26305517999883365,1,754,1906,730,0,0.013055179998833655,78.33333333333333,779,0,12,,,,,,
1,1,7667712,7831552,9,354,354,2.409029469640723,7675528,7816,260,260,3.7652440443600144,0.003075958098328298,0,7658552,7806008,7824440,-266.68679075334194,112,112,12,115,112,24,32,21,32,323,392,69,0.8974168911889655,0.2539984116715269,0,-112,-448,7658104,7805560,7823992,7658106,7825124,44.8125,1856,11,16,0,0,24,32,24,32,435,507,471.0,12,0.25091877579689026,0.09398257289137749,-0.43578259848345624,-0.43578259848345624,-2,283,567,283.2509187757969,17288.264085436822,0.07259865664747717,0.29039462658990867,3.544856281615096e-05,124995.56892964798,-0.2742040921238216,0.03434019862795634,0,649,0,625,0,0.03434019862795634,307.5,924,3,12,,,,,,
2,2,10158080,10305536,8,8070,-122,4.248732271929857,10166240,8160,8062,-130,1.8492456670434698,0.0019124368176400032,0,10158240,10305696,10324128,-431.0849550576543,8110,-82,10,8110,8110,24,32,24,32,6413,6556,143,1.9420022333454483,0.18531375518200788,0,82,328,10158568,10306024,10324456,10158568,10324819,-469.1875,3685,10,16,0,0,24,32,24,32,-1015,-780,-897.5,12,0.3638846278190613,0.011427289610567085,-0.10002482990297765,-0.10002482990297765,0,91,183,91.36388462781906,5576.4089738659095,0.023417030097349564,0.09366812038939826,1.1434096727221467e-05,124998.5707379091,0.27464765165461535,0.374170029568351,1,5,11,-19,0,0.12417002956835099,152.66666666666666,805,8,12,,,,,,
