packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,0,114688,6,6,6,8.017782488258716,8,8,8,8,9.680613753872455,0.28702734259078017,0,8064,155520,173952,-126.57592732341274,8166,-26,14,18,12,24,32,20,6,38,8143,87,7.046592384619252,0.21298546193367413,0,26,104,8168,155624,174056,8169,174005,3.5,32,14,16,-542,-1639,24,32,566,1671,12,159,85.5,12,0.06146220490336418,-0.31159169759317296,-0.29107157900885905,-0.29107157900885905,-1,-13,-26,-12.938537795096636,-789.7056759702537,-0.003316213295852121,-0.013264853183408485,-1.6192447733652935e-06,125000.20240559668,-0.344130991742493,-0.3582248982498645,-1,449,465,425,0,-0.10822489824986448,1.0,1,0,12,,,,,,
1,1,2473984,2637824,9,7825,-367,9.430665225110658,2482176,8192,7825,-367,11.083292393956034,0.5438021476616842,1,2491392,2638848,2657280,482.3226449911673,8081,-111,16,8105,8113,24,32,0,0,123,123,0,16.03023203579473,20.98306167257323,1,111,444,2491836,2639292,2657724,2491838,2657742,0.0,0,16,16,24,32,24,32,0,0,12,12,12.0,12,0.06790360808372498,-0.4744427334659289,-0.48232646003078916,-0.48232646003078916,-2,5,11,5.067903608083725,309.3202885793289,0.0012989295694288818,0.005195718277715527,6.342429538226962e-07,124999.92071963077,-0.46154358691992703,-0.4560231362498543,-2,25,33,1,1,0.0439768637501457,1.0,1,0,12,,,,,,
2,2,4964352,5128192,9,7293,-899,1.8239321474703187,4967976,3624,7,7,11.95861025809026,0.6695322996117808,0,4984360,5131816,5150248,109.46362830398158,7,7,15,7,31,24,32,24,8,21,5,16,14.720968878894864,5.422434213449315,0,-7,-28,4984332,5131788,5150220,4984331,5150243,0.375,6,15,16,0,24,24,32,24,8,28,12,20.0,12,0.06361012905836105,0.2759531188615058,0.2670204224768848,0.2670204224768848,1,6,12,6.063610129058361,370.09339166615973,0.0015541342344316078,0.006216536937726431,7.588546066560585e-07,124999.90514317417,0.2918865702277905,0.2984916407241248,1,0,24,-24,0,0.04849164072412482,0.0,0,12,12,,,,,,
3,3,7471104,7651328,10,647,647,4.333918262681578,7476736,5632,7,7,16.466239968112873,0.7260830857325243,1,7493120,7640576,7659008,460.062082484833,7,7,16,31,39,24,32,0,0,5,5,0,14.086072857164977,19.369830354798356,1,-7,-28,7493092,7640548,7658980,7493094,7658997,0.0,0,16,16,24,32,24,32,0,0,12,12,12.0,12,0.05859210714697838,-0.38891790143787375,-0.3969937833080548,-0.3969937833080548,-2,5,11,5.058592107146978,308.75195966473257,0.0012965429841980158,0.005186171936792063,6.330776290029374e-07,124999.92086529637,-0.37624909556088654,-0.370738787878045,-1,25,33,1,1,-0.12073878787804498,1.0,1,0,12,,,,,,
4,4,9977856,10141696,9,179,179,3.57470627486683,9985352,7496,5,5,3.2549716734816476,0.2542925953257855,1,9993544,10141000,10159432,282.0155736204001,5,5,16,29,37,24,32,0,0,7,7,0,4.63550280301837,1.1081658646411594,1,-5,-20,9993524,10140980,10159412,9993524,10159436,0.0,0,16,16,24,32,24,32,0,0,12,12,12.0,12,0.0667218416929245,0.053069386422480394,0.04550493007601723,0.04550493007601723,0,6,12,6.0667218416929245,370.2833155330154,0.0015549317822669993,0.006219727129067997,7.592440343100582e-07,124999.90509449571,0.07038383859228925,0.07699229866692403,0,24,32,0,1,0.07699229866692403,0.0,0,12,12,,,,,,
5,5,12468224,12632064,9,7892,-300,5.997184525956497,12476416,8192,7892,-300,5.1498187664641595,0.35633945616385876,1,12493824,12641280,12659712,341.6472292243463,8148,-44,16,8172,8180,24,32,0,0,56,56,0,9.146591406083775,4.093519983389616,1,44,176,12494000,12641456,12659888,12493999,12659911,0.0,0,16,16,24,32,24,32,0,0,12,12,12.0,12,0.08309990167617798,0.16009039782240606,0.15289269957153465,0.15289269957153465,1,6,12,6.083099901676178,371.28295298316516,0.0015591295626604927,0.006236518250641971,7.612937317678187e-07,124999.90483828353,0.17783877257410252,0.18446507321540961,1,24,32,0,1,-0.06553492678459039,0.0,0,12,12,,,,,,
6,6,14974976,15138816,9,7498,-694,1.9513409972099653,14977776,2800,6,6,3.6454548477551096,0.29204371299811466,1,14994160,15141616,15160048,288.9637518622529,6,6,16,30,38,24,32,0,0,6,6,0,5.338948190760712,0.5727066303595266,1,-6,-24,14994136,15141592,15160024,14994136,15160048,0.0,0,16,16,24,32,24,32,0,0,12,12,12.0,12,0.08571619540452957,0.05644098135878779,0.04791030684374093,0.04791030684374093,0,6,12,6.08571619540453,371.442638879671,0.0015598001321008124,0.006239200528403249,7.616211582523498e-07,124999.90479735522,0.07286710895735393,0.07949625951878236,0,24,32,0,1,0.07949625951878236,0.0,0,12,12,,,,,,
7,7,17481728,17645568,9,815,815,1.4470075069019328,17486696,4968,9,9,5.781474994793866,0.4613135947811594,1,17494880,17642336,17660768,333.19147078916194,7,7,16,31,39,24,32,0,0,5,5,0,4.667870902182621,9.028757092006277,1,-7,-28,17494852,17642308,17660740,17494853,17660757,0.0,0,16,16,24,32,24,32,0,0,12,12,12.0,12,0.07294510304927826,-0.20337832662356414,-0.21351659956076463,-0.21351659956076463,-1,5,11,5.072945103049278,309.62799701228505,0.001300221730328398,0.005200886921313592,6.348738917619131e-07,124999.92064076352,-0.19271305187551024,-0.18718710952161455,-1,25,33,1,1,0.06281289047838545,1.0,1,0,12,,,,,,
