packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,540672,720896,10,191,191,9.193496209404394,548128,7456,7,7,16.971037827572264,0.9417341154413921,1,564512,711968,730400,458.3842431505903,7,7,16,31,39,24,32,0,0,7,7,0,14.258694273270908,14.007722066940245,1,-7,-28,564484,711940,730372,564485,730393,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,0.016157932579517365,-0.35450513453912114,-0.3648516537039034,-0.3648516537039034,-1,6,13,6.016157932579517,367.1971394396678,0.0015419719942022549,0.0061678879768090195,7.529160127940698e-07,124999.9058854984,-0.3401801017966673,-0.33362672082130773,-1,25,33,1,1,-0.08362672082130773,1.0,1,0,12,,,,,,
1,1,3047424,3211264,9,7897,-295,11.428688684747735,3055616,8192,7897,-295,11.234322083862063,0.73933874056845,1,3064832,3212288,3230720,567.0418075746011,8153,-39,16,8177,8185,24,32,0,0,53,53,0,21.4652245420904,26.142157130400424,1,39,156,3064988,3212444,3230876,3064986,3230902,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,-0.0051095872186124325,0.4357795095185855,0.42560775211393215,0.42560775211393215,2,7,14,6.994890412781388,426.934229295739,0.0017928261258922974,0.00717130450356919,8.754033817833484e-07,124999.89057457728,0.4542929701282089,0.4619124811632511,2,24,32,0,1,-0.03808751883674888,0.0,0,12,12,,,,,,
2,2,5537792,5701632,9,7469,-723,4.167649505970899,5540712,2920,7,7,16.443997019949837,0.9364687880071849,0,5557096,5704552,5722984,38.321645924161544,7,7,15,7,31,24,32,24,8,8153,7,46,12.007639655685713,5.921736202587333,0,-7,-28,5557068,5704524,5722956,5557069,5722981,0.0,0,15,15,0,24,24,32,24,8,-32,14,-9.0,12,-0.013979924842715263,-0.2995585227793949,-0.31077205202923275,-0.31077205202923275,-1,6,13,5.986020075157285,365.3576706028616,0.001534247507473161,0.006136990029892644,7.491442907583794e-07,124999.90635696366,-0.2862240919096622,-0.27970354000290126,-1,1,25,-23,0,-0.029703540002901263,0.9166666666666666,1,1,12,,,,,,
3,3,8060928,8224768,9,871,871,1.8173546881892106,8065664,4736,7,7,9.355317061222955,0.794431025570018,1,8065664,8213120,8231552,352.68587846518983,7,7,16,31,39,24,32,0,0,7,7,0,8.112854692226666,3.824369958688294,1,-7,-28,8065636,8213092,8231524,8065637,8231545,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,-0.03425339236855507,-0.18424645824791797,-0.19596557261646752,-0.19596557261646752,-1,6,13,5.965746607631445,364.1202763446927,0.001529051314238119,0.006116205256952476,7.466070870303316e-07,124999.90667411411,-0.17150075158865763,-0.1650022835031456,-1,25,33,1,1,0.08499771649685439,1.0,1,0,12,,,,,,
4,4,10551296,10715136,9,320,320,7.011050738306247,10558240,6944,8,8,13.627105735290083,0.8967378269408581,1,10566432,10713888,10732320,395.0520635608757,8,8,16,32,40,24,32,0,0,6,6,0,11.869154344948582,5.324316859476501,1,-8,-32,10566400,10713856,10732288,10566401,10732309,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,-0.0524635873734951,-0.2446553954303473,-0.2538680526823718,-0.2538680526823718,-1,6,13,5.947536412626505,363.0088142472232,0.001524383948284423,0.006097535793137692,7.443280997482534e-07,124999.90695898753,-0.229477909509821,-0.2229992777296122,-1,25,33,1,1,0.0270007222703878,1.0,1,0,12,,,,,,
5,5,13041664,13205504,9,7999,-193,7.192466709978023,13049856,8192,7999,-193,6.351361535585794,0.6829984738706685,1,13067032,13214488,13232920,478.8045625169712,5,5,16,29,37,24,32,0,0,9,9,0,10.248458958757226,27.42740475528457,1,-5,-20,13067012,13214468,13232900,13067011,13232927,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,-0.077486053109169,0.3340759762044372,0.3245869678142571,0.3245869678142571,1,7,14,6.922513946890831,422.51672039128607,0.0017742756681594298,0.007097102672637719,8.663455410934716e-07,124999.89170680736,0.352975378504808,0.3605160500944855,1,24,32,0,1,0.11051605009448551,0.0,0,12,12,,,,,,
6,6,15548416,15712256,9,7570,-622,6.379535352797328,15550936,2520,8,8,18.80633134240927,0.9515085027298328,1,15567328,15714784,15733216,543.2587588255584,10,10,16,34,42,24,32,0,0,4,4,0,24.4032954678212,14.232522555152386,1,-10,-40,15567288,15714744,15733176,15567290,15733198,0.0,0,16,16,24,32,24,32,0,0,14,14,14.0,12,-0.09549647569656372,-0.4736633540449008,-0.4828277810941415,-0.4828277810941415,-2,6,13,5.904503524303436,360.3822951845359,0.0015133543992986048,0.006053417597194419,7.389425777825219e-07,124999.90763217778,-0.4586141107053638,-0.45218235450834476,-2,25,33,1,1,0.047817645491655236,1.0,1,0,12,,,,,,
7,7,18071552,18219008,8,961,961,1.1990590705906627,18067736,-3816,7,7,9.097643644762185,0.7882548170919302,1,18067736,18215192,18233624,343.0153505962373,7,7,16,31,39,24,32,0,0,6,6,0,8.059802386857907,2.120508318222607,1,-7,-28,18067708,18215164,18233596,18067708,18233616,0.0,0,16,16,24,32,24,32,0,0,13,13,13.0,12,-0.11599812656641006,-0.10076498933804834,-0.11125729919237404,-0.11125729919237404,0,6,13,5.88400187343359,359.1309737203119,0.0015080997215074815,0.006032398886029926,7.36376817142325e-07,124999.90795289785,-0.08712770364825434,-0.08071827983184754,0,25,33,1,1,-0.08071827983184754,1.0,1,0,12,,,,,,
